# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.513837945981993949e-01,-4.155139169816538417e-06,2.769683088608214079e-04,1.939696128946216458e+00,1.384841544304107040e-04,2.115764851917498093e-05,1.906336594894735555e-06
1.517172390796932280e-01,-4.063766361557313170e-06,2.661577897981600251e-04,1.890422771657852552e+00,1.330788948990800126e-04,2.009638212885980700e-05,1.913037622613594941e-06
1.520506835611870611e-01,-3.976885429180406550e-06,2.489802695549568515e-04,1.843485910194259780e+00,1.244901347774784257e-04,1.911083422492292086e-05,1.919410024822638968e-06
1.523841280426808942e-01,-3.897020377373022122e-06,2.264456158930004497e-04,1.800139844765431318e+00,1.132228079465002248e-04,1.822269010380760804e-05,1.925486280275725977e-06
1.527175725241747273e-01,-3.825672796256732783e-06,1.995829544103717393e-04,1.761127422000751119e+00,9.979147720518586966e-05,1.744140869547111664e-05,1.931302021754709388e-06
1.530510170056685604e-01,-3.763690311674788127e-06,1.693423050208455014e-04,1.726865369285732754e+00,8.467115251042275068e-05,1.676937823608427993e-05,1.936893678385614478e-06
1.533844614871623657e-01,-3.712270270652469011e-06,1.368419196143078401e-04,1.697943361304596666e+00,6.842095980715392003e-05,1.621236596410486922e-05,1.942299602348303820e-06
1.537179059686561988e-01,-3.672116776391410365e-06,1.032343881725467398e-04,1.674704024209082931e+00,5.161719408627336988e-05,1.577161357697275045e-05,1.947558559859798492e-06
1.540513504501500319e-01,-3.643440688269622367e-06,6.970663876926808393e-05,1.657242935618465252e+00,3.485331938463404197e-05,1.544444664968141600e-05,1.952708425364860631e-06
1.543847949316438650e-01,-3.625959621841476040e-06,3.747993757008513845e-05,1.645408624619542293e+00,1.873996878504256922e-05,1.522465776012733212e-05,1.957785003477607192e-06
1.547182394131376981e-01,-3.618897948837704951e-06,7.809888832521099441e-06,1.638802571766638128e+00,3.904944416260549720e-06,1.510265402651298278e-05,1.962820900118658812e-06
1.550516838946315312e-01,-3.620986797165408596e-06,-1.801356509399077116e-05,1.636779209081604236e+00,-9.006782546995385579e-06,1.506538378703469993e-05,1.967844369204032387e-06
1.553851283761253643e-01,-3.630597872998484902e-06,-3.891101924907503830e-05,1.638515575254224421e+00,-1.945550962453751915e-05,1.509736476278448586e-05,1.972878502169282010e-06
1.557185728576191974e-01,-3.646105842552721537e-06,-5.430890579665172374e-05,1.643195813485660794e+00,-2.715445289832586187e-05,1.518373584158916381e-05,1.977941435094119978e-06
1.560520173391130305e-01,-3.665576792628247078e-06,-6.335557641774912255e-05,1.649846606729650000e+00,-3.167778820887456127e-05,1.530689615125084124e-05,1.983045435144553872e-06
1.563854618206068636e-01,-3.686929798557164829e-06,-6.542526093528504825e-05,1.657423605266051370e+00,-3.271263046764252413e-05,1.544781428489344302e-05,1.988196423568993241e-06
1.567189063021006967e-01,-3.707948684523887440e-06,-6.014563308607646984e-05,1.664817615730711742e+00,-3.007281654303823492e-05,1.558595166766637061e-05,1.993393473141405993e-06
1.570523507835945298e-01,-3.726282023565137331e-06,-4.739781052083970152e-05,1.670854601115465021e+00,-2.369890526041985076e-05,1.569919261454876815e-05,1.998628282282635954e-06
1.573857952650883629e-01,-3.739443137569946265e-06,-2.731635480419022311e-05,1.674295680768132843e+00,-1.365817740209511156e-05,1.576392332281161476e-05,2.003884675521319542e-06
1.577192397465821960e-01,-3.744810097279654507e-06,-2.892714146428528922e-07,1.673837130392523243e+00,-1.446357073214264461e-07,1.575528976641163778e-05,2.009138189948265559e-06
1.580526842280760291e-01,-3.739730684370499289e-06,3.304901848752869563e-05,1.668162782581936510e+00,1.652450924376434781e-05,1.564864921385217199e-05,2.014356145671457614e-06
1.583861287095698345e-01,-3.722800836322253075e-06,7.199293321472882549e-05,1.656581259460917499e+00,3.599646660736441274e-05,1.543211631257122537e-05,2.019501899693655296e-06
1.587195731910636676e-01,-3.692144186799111810e-06,1.157905237504429732e-04,1.638165481105500421e+00,5.789526187522148659e-05,1.509091388190159422e-05,2.024533881648273523e-06
1.590530176725575007e-01,-3.645986641709784007e-06,1.635595042212262924e-04,1.612040885095534337e+00,8.177975211061314618e-05,1.461342801670697066e-05,2.029406648576152210e-06
1.593864621540513338e-01,-3.583052518665127085e-06,2.142949030586382498e-04,1.577583404423960944e+00,1.071474515293191249e-04,1.399537881316086848e-05,2.034073330407816041e-06
1.597199066355451669e-01,-3.502564546978145672e-06,2.668690629992399757e-04,1.534419467496815015e+00,1.334345314996199878e-04,1.324000654195099373e-05,2.038488137524172049e-06
1.600533511170390000e-01,-3.404243867663995421e-06,3.200316410845938575e-04,1.482425998133224621e+00,1.600158205422969287e-04,1.235793895793455226e-05,2.042608824072332769e-06
1.603867955985328331e-01,-3.288310033439979197e-06,3.724096086612638376e-04,1.421730415565412020e+00,1.862048043306319188e-04,1.136670291031237275e-05,2.046398988430556312e-06
1.607202400800266662e-01,-3.155481008725549616e-06,4.225072513808154949e-04,1.352710634438692106e+00,2.112536256904077475e-04,1.028986811742637162e-05,2.049830088169611287e-06
1.610536845615204993e-01,-3.006988175952041904e-06,4.691786305977751689e-04,1.275997246985066225e+00,2.345893152988875845e-04,9.155866986492471911e-06,2.052883061489548763e-06
1.613871290430143324e-01,-2.844041899208651586e-06,5.116044578258422629e-04,1.192206562589570806e+00,2.558022289129211315e-04,7.992874909632618935e-06,2.055548241519436210e-06
1.617205735245081655e-01,-2.667906900191918551e-06,5.486567675666540215e-04,1.101985445064858737e+00,2.743283837833270108e-04,6.828915154048905648e-06,2.057825305592143594e-06
1.620540180060019986e-01,-2.480197582728305931e-06,5.794186792803032856e-04,1.006153120094094966e+00,2.897093396401516428e-04,5.692829233471944312e-06,2.059723548084131365e-06
1.623874624874958317e-01,-2.282878728766651753e-06,6.031867461754980390e-04,9.057014967740910638e-01,3.015933730877490195e-04,4.612858905231739558e-06,2.061261680429990746e-06
1.627209069689896648e-01,-2.078265498378168939e-06,6.194709552095608663e-04,8.017951676153033391e-01,3.097354776047804331e-04,3.615154554351957673e-06,2.062467133765887026e-06
1.630543514504834979e-01,-1.869023429756445303e-06,6.279947270884297114e-04,6.957714085418340577e-01,3.139973635442148557e-04,2.722282281464935284e-06,2.063374863769709842e-06
1.633877959319773032e-01,-1.658168439217461131e-06,6.286949162666572279e-04,5.891401788914396587e-01,3.143474581333286139e-04,1.951808857622889330e-06,2.064025683662215173e-06
1.637212404134711363e-01,-1.449038060164721029e-06,6.217232156504340574e-04,4.835697249643921003e-01,3.108616078252170287e-04,1.314977149159138983e-06,2.064464155535892741e-06
1.640546848949649694e-01,-1.243774700856208619e-06,6.074772018004128988e-04,3.801278516642258576e-01,3.037386009002064494e-04,8.125673771800403376e-07,2.064735101643655322e-06
1.643881293764588025e-01,-1.044406316744042367e-06,5.864390660392141503e-04,2.798240736400695039e-01,2.932195330196070752e-04,4.403217612850231427e-07,2.064881924505037455e-06
1.647215738579526356e-01,-8.532124657730066582e-07,5.592221108576680500e-04,1.837921210639337222e-01,2.796110554288340250e-04,1.899563340523653016e-07,2.064945264396351912e-06
1.650550183394464687e-01,-6.721174737956706207e-07,5.266182149335585459e-04,9.298598582961647985e-02,2.633091074667792729e-04,4.862224413044508748e-08,2.064961477215334880e-06
1.653884628209403018e-01,-5.026904345723883337e-07,4.895978331316227540e-04,8.179921552703361964e-03,2.447989165658113770e-04,3.762688598352293163e-10,2.064961602680109829e-06
1.657219073024341349e-01,-3.461452097712994641e-07,4.493099965035515005e-04,-7.003155642943259540e-02,2.246549982517757503e-04,2.757957421225191408e-08,2.064970798936932661e-06
1.660553517839279680e-01,-2.033389001241684653e-07,4.070804395692300673e-04,-1.412344144312187855e-01,2.035402197846150336e-04,1.121711228681023871e-07,2.065008201778836338e-06
1.663887962654218011e-01,-7.459750653707807371e-08,3.640971273521716352e-04,-2.052787358355063208e-01,1.820485636760858176e-04,2.369670319992134941e-07,2.065087217127952414e-06
1.667222407469156342e-01,3.995689582930370858e-08,3.215201091996782150e-04,-2.621163702146976915e-01,1.607600545998391075e-04,3.863565598671844815e-07,2.065216045590729049e-06
1.670556852284094673e-01,1.404762617906111170e-07,2.805792462360075343e-04,-3.118370829530235921e-01,1.402896231180037671e-04,5.468340113240273967e-07,2.065398384374098262e-06
1.673891297099033004e-01,2.275728239100513404e-07,2.424059226153988278e-04,-3.547597873476357466e-01,1.212029613076994139e-04,7.077319008950626886e-07,2.065634373670828742e-06
1.677225741913971335e-01,3.023190924984040974e-07,2.080330455220733802e-04,-3.914325446086079907e-01,1.040165227610366901e-04,8.616162123556063273e-07,2.065921674842004586e-06
1.680560186728909666e-01,3.662478556140219541e-07,1.783950451702342272e-04,-4.226325638589351064e-01,8.919752258511711362e-05,1.004444425468927152e-06,2.066256601292644410e-06
1.683894631543847720e-01,4.213520566293819995e-07,1.543277986834985164e-04,-4.493661400611542178e-01,7.716389934174925822e-05,1.135535432134599427e-06,2.066635239316030398e-06
1.687229076358786051e-01,4.696598781016992414e-07,1.363699400157580854e-04,-4.726539603463323358e-01,6.818497000787904271e-05,1.256280452722457663e-06,2.067054139100199183e-06
1.690563521173724382e-01,5.131505227248715264e-07,1.249437348326118055e-04,-4.934910303405373178e-01,6.247186741630590277e-05,1.369488932120260527e-06,2.067510787627081743e-06
1.693897965988662713e-01,5.540469126538156626e-07,1.204255923640391407e-04,-5.129938144668676481e-01,6.021279618201957033e-05,1.479872354117325808e-06,2.068004242896877737e-06
1.697232410803601044e-01,5.945652271871055085e-07,1.229408481402743600e-04,-5.322726946587982289e-01,6.147042407013717999e-05,1.593192947519631404e-06,2.068535484293182821e-06
1.700566855618539375e-01,6.369149027669722909e-07,1.323637639918065652e-04,-5.524319703601808795e-01,6.618188199590328261e-05,1.716159340051921291e-06,2.069107728154487263e-06
1.703901300433477706e-01,6.832986329793045516e-07,1.483175280493795550e-04,-5.745698585252441148e-01,7.415876402468977752e-05,1.856460354104269652e-06,2.069726754614675421e-06
1.707235745248416037e-01,7.359123685536482535e-07,1.701742547439920013e-04,-5.997784936185928117e-01,8.508712737199600066e-05,2.022934300293757012e-06,2.070401290893532864e-06
1.710570190063354368e-01,7.968754540649302100e-07,1.970702879985745688e-04,-6.291091673491426839e-01,9.853514399928728438e-05,2.225625186955681452e-06,2.071143413329997044e-06
1.713904634878292699e-01,8.673738878627578845e-07,2.281680762803190853e-04,-6.631468957305292067e-01,1.140840381401595426e-04,2.472973610527334828e-06,2.071968012733307159e-06
1.717239079693231030e-01,9.487546827411926458e-07,2.625382386410896767e-04,-7.025562819884259014e-01,1.312691193205448384e-04,2.775634282076049372e-06,2.072893532667310267e-06
1.720573524508169361e-01,1.042145595853507727e-06,2.991489344475430014e-04,-7.478912528386916225e-01,1.495744672237715007e-04,3.145407425374086307e-06,2.073942351415351241e-06
1.723907969323107692e-01,1.148197431735776410e-06,3.369073292526775904e-04,-7.994666732122247543e-01,1.684536646263387952e-04,3.594187493646077435e-06,2.075140813400561851e-06
1.727242414138046023e-01,1.267084042306871605e-06,3.746595947958341190e-04,-8.573583462549626555e-01,1.873297973979170595e-04,4.133564892802506783e-06,2.076519127802963489e-06
1.730576858952984354e-01,1.398502326868466272e-06,4.111909090026953520e-04,-9.214030133278825474e-01,2.055954545013476760e-04,4.774185137481401586e-06,2.078111053490686424e-06
1.733911303767922407e-01,1.541672232105021137e-06,4.452254559852832712e-04,-9.911983540069940757e-01,2.226127279926416356e-04,5.524858306517028472e-06,2.079953287004029811e-06
1.737245748582860738e-01,1.695349690346946321e-06,4.754755685620852676e-04,-1.066110006411475020e+00,2.377377842810426338e-04,6.391518337075036581e-06,2.082084503521894000e-06
1.740580193397799069e-01,1.858108036615927819e-06,5.011881002810622760e-04,-1.145418405448132226e+00,2.505940501405311380e-04,7.377824407867520163e-06,2.084544598356128127e-06
1.743914638212737400e-01,2.028376565714723372e-06,5.214285453188509433e-04,-1.228330028410320462e+00,2.607142726594254716e-04,8.484575878103848781e-06,2.087373733360497247e-06
1.747249083027675731e-01,2.204348717331000379e-06,5.353356104317746368e-04,-1.313934334842785656e+00,2.676678052158873184e-04,9.708392429966705619e-06,2.090610943240446327e-06
1.750583527842614062e-01,2.383998193147780220e-06,5.422772485747695721e-04,-1.401213574511650295e+00,2.711386242873847861e-04,1.104100666246111167e-05,2.094292505982180683e-06
1.753917972657552393e-01,2.565078956843439954e-06,5.418506589013852466e-04,-1.489042787404413648e+00,2.709253294506926233e-04,1.246850416309197941e-05,2.098450059887846491e-06
1.757252417472490724e-01,2.745125234091710839e-06,5.338822867637838974e-04,-1.576189803729952210e+00,2.669411433818919487e-04,1.397066334658785415e-05,2.103108500483574658e-06
1.760586862287429055e-01,2.921451512561678324e-06,5.184278237127409351e-04,-1.661315243918519036e+00,2.592139118563704676e-04,1.552044253616836539e-05,2.108283706397602109e-06
1.763921307102367386e-01,3.091152541917782904e-06,4.957722074976448354e-04,-1.742972518621744626e+00,2.478861037488224177e-04,1.708366628731383398e-05,2.113980160644789040e-06
1.767255751917305717e-01,3.252048882244984402e-06,4.664590952888175409e-04,-1.820080919968440236e+00,2.332295476444087704e-04,1.862865046140671369e-05,2.120191781338822268e-06
1.770590196732244048e-01,3.402414019575281437e-06,4.310437411401381791e-04,-1.891786405618381295e+00,2.155218705700690895e-04,2.012538515757870042e-05,2.126902479957554772e-06
1.773924641547182379e-01,3.539907401490719473e-06,3.900985026171875799e-04,-1.956928183387420361e+00,1.950492513085937899e-04,2.153524296191546174e-05,2.134083287880834718e-06
1.777259086362120710e-01,3.662625248884160508e-06,3.443596222362412928e-04,-2.014565746982544869e+00,1.721798111181206464e-04,2.282248293493151236e-05,2.141693318869474531e-06
1.780593531177059041e-01,3.769102993342541182e-06,2.947274419557749272e-04,-2.063980097064593178e+00,1.473637209778874636e-04,2.395581828721463327e-05,2.149681254277015256e-06
1.783927975991997095e-01,3.858315277146867270e-06,2.422664031764684353e-04,-2.104673741248253016e+00,1.211332015882342177e-04,2.490976126751061277e-05,2.157987276706995883e-06
1.787262420806935426e-01,3.929675953272237399e-06,1.882050467411887102e-04,-2.136370694102073031e+00,9.410252337059435510e-05,2.566570650738331011e-05,2.166545364905522848e-06
1.790596865621873757e-01,3.983038085387804511e-06,1.339360129350154445e-04,-2.159016477148441915e+00,6.696800646750772227e-05,2.621270944421743901e-05,2.175285848214698360e-06
1.793931310436812088e-01,4.018693947856802962e-06,8.101604148522416251e-05,-2.172778118863605279e+00,4.050802074261208125e-05,2.654793575835832784e-05,2.184138110888375720e-06
1.797265755251750419e-01,4.037472793265896958e-06,3.055534409705431143e-05,-2.178086155355472897e+00,1.527767204852715572e-05,2.667780593628617190e-05,2.193033678056193852e-06
1.800600200066688750e-01,4.040251280276396560e-06,-1.667493861888818976e-05,-2.175391054347864284e+00,-8.337469309444094881e-06,2.661182608661668051e-05,2.201907244607249841e-06
1.803934644881627081e-01,4.027979299346239744e-06,-5.957869833880173431e-05,-2.165183599995418984e+00,-2.978934916940086716e-05,2.636267391515550123e-05,2.210697732741679937e-06
1.807269089696565412e-01,4.001980425077076193e-06,-9.724496756000571398e-05,-2.148139364845830013e+00,-4.862248378000285699e-05,2.594925580732694898e-05,2.219350368889504704e-06
1.810603534511503743e-01,3.963951993853843409e-06,-1.289481345997018941e-04,-2.125118746235645784e+00,-6.447406729985094705e-05,2.539606352132994893e-05,2.227818546122358799e-06
1.813937979326442074e-01,3.915965103844771802e-06,-1.541479435949739529e-04,-2.097166966290274548e+00,-7.707397179748697643e-05,2.473238603377232061e-05,2.236065423759495167e-06
1.817272424141380405e-01,3.860464615001381298e-06,-1.724894945027876303e-04,-2.065514071923981287e+00,-8.624474725139381513e-05,2.399144002472932151e-05,2.244065237038831627e-06
1.820606868956318736e-01,3.800269149058484725e-06,-1.838032430999912161e-04,-2.031574934839888602e+00,-9.190162154999560805e-05,2.320949504655941731e-05,2.251804315080365073e-06
1.823941313771257067e-01,3.737996125871875854e-06,-1.881926076244396992e-04,-1.996660773647891407e+00,-9.409630381221984960e-05,2.241860431222636991e-05,2.259279674971071050e-06
1.827275758586195398e-01,3.675380544239973898e-06,-1.859621486038211897e-04,-1.961639342270147246e+00,-9.298107430191059487e-05,2.163905676137717129e-05,2.266495099032883866e-06
1.830610203401133729e-01,3.614672104377176059e-06,-1.773825917467425253e-04,-1.927636147818018397e+00,-8.869129587337126264e-05,2.089537278224100166e-05,2.273462545775878683e-06
1.833944648216071782e-01,3.557891524994944402e-06,-1.629188334803452487e-04,-1.895660022429011882e+00,-8.145941674017262435e-05,2.020788690657396121e-05,2.280200754147527072e-06
1.837279093031010113e-01,3.506804404419934712e-06,-1.432356224689225368e-04,-1.866589989351040701e+00,-7.161781123446126841e-05,1.959286132807024652e-05,2.286733885634045719e-06
1.840613537845948444e-01,3.462921220594021050e-06,-1.191975596139264239e-04,-1.841175262942440938e+00,-5.959877980696321197e-05,1.906295675321893556e-05,2.293090323364362083e-06
1.843947982660886775e-01,3.427497331074279243e-06,-9.186909805396342439e-05,-1.820035248671960426e+00,-4.593454902698171219e-05,1.862771557556245087e-05,2.299301632325870244e-06
1.847282427475825106e-01,3.401532973032990693e-06,-6.251454316479558961e-05,-1.803659543118761421e+00,-3.125727158239779480e-05,1.829401909012810367e-05,2.305401672035816061e-06
1.850616872290763437e-01,3.385554207363070342e-06,-3.244832992940723172e-05,-1.792300081320981509e+00,-1.622416496470361586e-05,1.806431297223919113e-05,2.311425117508387018e-06
1.853951317105701768e-01,3.379232240871489579e-06,-2.599563264050181832e-06,-1.785785676317485526e+00,-1.299781632025090916e-06,1.793323627174482027e-05,2.317404856178525189e-06
1.857285761920640099e-01,3.382526905001408077e-06,2.584971763421725828e-05,-1.784086609195461914e+00,1.292485881710862914e-05,1.789912772504570840e-05,2.323373221541995012e-06
1.860620206735578430e-01,3.395045921212622770e-06,5.178481106635171203e-05,-1.786997832764746663e+00,2.589240553317585602e-05,1.795758999557896062e-05,2.329361080826949738e-06
1.863954651550516761e-01,3.415979641098783247e-06,7.419686739697429383e-05,-1.794106772139186790e+00,3.709843369848714691e-05,1.810075003773022658e-05,2.335396676037930056e-06
1.867289096365455092e-01,3.444101046387393025e-06,9.218288905437079200e-05,-1.804793324736639448e+00,4.609144452718539600e-05,1.831702558453757176e-05,2.341504387136475088e-06
1.870623541180393423e-01,3.477765748939807011e-06,1.049457305304914655e-04,-1.818229860278972598e+00,5.247286526524573276e-05,1.859077828909761490e-05,2.347703379563650095e-06
1.873957985995331754e-01,3.514911990751234036e-06,1.117940983809510846e-04,-1.833381220792065003e+00,5.589704919047554232e-05,1.890190417646139847e-05,2.354006115201016254e-06
1.877292430810270085e-01,3.553060643950734745e-06,1.121425512250291071e-04,-1.849004720605805563e+00,5.607127561251455357e-05,1.922542901594818699e-05,2.360416728410735592e-06
1.880626875625208416e-01,3.589692857554318205e-06,1.056767663289894649e-04,-1.863840818610549954e+00,5.283838316449473245e-05,1.953518990046006421e-05,2.366930629677978073e-06
1.883961320440146470e-01,3.623131113166687381e-06,9.258857921478770678e-05,-1.877056268765169733e+00,4.629428960739385339e-05,1.981319817470923915e-05,2.373537231270078438e-06
1.887295765255084801e-01,3.650961639063920640e-06,7.278160863397054037e-05,-1.887446426063601690e+00,3.639080431698527018e-05,2.003315109621771071e-05,2.380217174950044363e-06
1.890630210070023132e-01,3.670897024667359557e-06,4.635459719248019735e-05,-1.893871959392253723e+00,2.317729859624009868e-05,2.016978309664929319e-05,2.386942677816550013e-06
1.893964654884961463e-01,3.680862264408869263e-06,1.364383591473870524e-05,-1.895302348141575166e+00,6.821917957369352619e-06,2.020026195316709748e-05,2.393678343689563119e-06
1.897299099699899794e-01,3.678994757730835473e-06,-2.477683575635134016e-05,-1.890815882206055898e+00,-1.238841787817567008e-05,2.010474102224696084e-05,2.400382158635293978e-06
1.900633544514838125e-01,3.663644309086165342e-06,-6.809602995940661208e-05,-1.879599661984226788e+00,-3.404801497970330604e-05,1.986692793824729785e-05,2.407006676120538365e-06
1.903967989329776456e-01,3.633373127938288304e-06,-1.152648104145634323e-04,-1.860949598378659031e+00,-5.763240520728171615e-05,1.947463029800188493e-05,2.413500384122539379e-06
1.907302434144714787e-01,3.586955828761153534e-06,-1.649966924234772426e-04,-1.834270412795965033e+00,-8.249834621173862128e-05,1.892024351327914681e-05,2.419809234910562047e-06
1.910636878959653118e-01,3.523683246634496532e-06,-2.159421336296298770e-04,-1.799225576739873267e+00,-1.079710668148149385e-04,1.820418466141984995e-05,2.425879319826007028e-06
1.913971323774591449e-01,3.443913077065613790e-06,-2.672864525313561803e-04,-1.756005890047023676e+00,-1.336432262656780902e-04,1.734011353037230143e-05,2.431661284991186205e-06
1.917305768589529780e-01,3.347284862900792912e-06,-3.178722698220275361e-04,-1.704446866071948286e+00,-1.589361349110137681e-04,1.633679782188389968e-05,2.437108700070173860e-06
1.920640213404468111e-01,3.233826317729101318e-06,-3.665578833110737472e-04,-1.644577842325663619e+00,-1.832789416555368736e-04,1.520928749554231397e-05,2.442180153053015363e-06
1.923974658219406442e-01,3.104078409712581699e-06,-4.122747402363785584e-04,-1.576683873803678138e+00,-2.061373701181892792e-04,1.397942316532901174e-05,2.446841514561961519e-06
1.927309103034344773e-01,2.959095361586250747e-06,-4.540274372642798739e-04,-1.501305732985990904e+00,-2.270137186321399369e-04,1.267471743288795023e-05,2.451067829144451520e-06
1.930643547849283104e-01,2.800444650658098313e-06,-4.908937204895696483e-04,-1.419239909837093139e+00,-2.454468602447848241e-04,1.132691471488337462e-05,2.454844726348480811e-06
1.933977992664221157e-01,2.630207008809104338e-06,-5.220244854354919896e-04,-1.331538611805975103e+00,-2.610122427177459948e-04,9.970283998797333121e-06,2.458169262526805912e-06
1.937312437479159488e-01,2.450976422493179572e-06,-5.466437770537517244e-04,-1.239509763826095901e+00,-2.733218885268758622e-04,8.639724702129886235e-06,2.461050131050357462e-06
1.940646882294097819e-01,2.265500699478075399e-06,-5.642343462846136602e-04,-1.144535200489293247e+00,-2.821171731423068301e-04,7.366451063673927095e-06,2.463506433505733878e-06
1.943981327109036150e-01,2.075508119063235867e-06,-5.748895092949639265e-04,-1.047480021058829092e+00,-2.874447546474819632e-04,6.170089966308440945e-06,2.465563815955320053e-06
1.947315771923974481e-01,1.883304059530229327e-06,-5.783643674681261801e-04,-9.495015874128904798e-01,-2.891821837340630900e-04,5.069806574883898004e-06,2.467254314979956292e-06
1.950650216738912812e-01,1.691194975021570633e-06,-5.746022439461125628e-04,-8.517555795955435993e-01,-2.873011219730562814e-04,4.079716400451720418e-06,2.468614673899746492e-06
1.953984661553851143e-01,1.501402365516512790e-06,-5.637894848444096078e-04,-7.553523632844501012e-01,-2.818947424222048039e-04,3.208478878507149649e-06,2.469684523475774296e-06
1.957319106368789474e-01,1.316062776831044623e-06,-5.463554592519786731e-04,-6.613569897908665451e-01,-2.731777296259893365e-04,2.459641974573966182e-06,2.470504677518646981e-06
1.960653551183727805e-01,1.137227800617893952e-06,-5.229725592312551826e-04,-5.707891960596442882e-01,-2.614862796156275913e-04,1.832109760137660048e-06,2.471115584407655924e-06
1.963987995998666136e-01,9.668640743665254749e-07,-4.945561998181497105e-04,-4.846234046692301511e-01,-2.472780999090748552e-04,1.320713961075755921e-06,2.471555969189608351e-06
1.967322440813604467e-01,8.068532814031420414e-07,-4.622648190220467342e-04,-4.037887238316666405e-01,-2.311324095110233671e-04,9.168712890289677801e-07,2.471861694861175179e-06
1.970656885628542798e-01,6.583691412550739063e-07,-4.272031552664696803e-04,-3.288607732062350797e-01,-2.136015776332348402e-04,6.081688149976140291e-07,2.472064485396352801e-06
1.973991330443481129e-01,5.217932038330142751e-07,-3.902510707422244575e-04,-2.600215006893380476e-01,-1.951255353711122287e-04,3.802056102041667551e-07,2.472191262858908438e-06
1.977325775258419460e-01,3.977564116207463884e-07,-3.525433800376979012e-04,-1.975745751009849172e-01,-1.762716900188489506e-04,2.195139442427684553e-07,2.472264458572227145e-06
1.980660220073357791e-01,2.864364321159968643e-07,-3.151939958876267753e-04,-1.415971486187577177e-01,-1.575969979438133876e-04,1.127480438888043724e-07,2.472302053785261123e-06
1.983994664888295845e-01,1.875516496034874249e-07,-2.792933253751197619e-04,-9.193688189225546203e-02,-1.396466626875598810e-04,4.753128335375330299e-08,2.472317902829393869e-06
1.987329109703234176e-01,1.003611651549036624e-07,-2.459082699316452640e-04,-4.821194404307771464e-02,-1.229541349658226320e-04,1.307101423595733239e-08,2.472322261286958452e-06
1.990663554518172507e-01,2.366479662894406061e-08,-2.160822253370497286e-04,-9.811012664849627640e-03,-1.080411126685248643e-04,5.412870945164514969e-10,2.472322441776152820e-06
1.993997999333110838e-01,-4.403541626486048971e-08,-1.907078160324861878e-04,2.402454363080350902e-02,-9.535390801624309392e-05,3.245714331561361317e-09,2.472323524041685268e-06
1.997332444148049169e-01,-1.041952490807572901e-07,-1.704189402990025407e-04,5.402947245087408312e-02,-8.520947014950127035e-05,1.641577739043757514e-08,2.472328997792065669e-06
2.000666888962987500e-01,-1.585814774373745867e-07,-1.558899204366148770e-04,8.109459174389907488e-02,-7.794496021830743851e-05,3.698143707329840877e-08,2.472341329048175342e-06
2.004001333777925831e-01,-2.090948221040269453e-07,-1.475818606107345680e-04,1.061754111503591669e-01,-7.379093030536728400e-05,6.339396311573481315e-08,2.472362467415336405e-06
2.007335778592864162e-01,-2.577610253595307701e-07,-1.457335341661666439e-04,1.302875677663476173e-01,-7.286676708308332195e-05,9.545659820747224013e-08,2.472394296891230589e-06
2.010670223407802493e-01,-3.067308509922040255e-07,-1.503613836271097941e-04,1.545068261435698920e-01,-7.518069181355489707e-05,1.342441417821781784e-07,2.472439059859480683e-06
2.014004668222740824e-01,-3.582800842998661173e-07,-1.612595206971563131e-04,1.799690782893438867e-01,-8.062976034857815655e-05,1.821359959378209484e-07,2.472499792102207791e-06
2.017339113037679155e-01,-4.146014932159159340e-07,-1.780186265829613267e-04,2.077665360581537890e-01,-8.900931329148066334e-05,2.427455059194510081e-07,2.472580734251563748e-06
2.020673557852617486e-01,-4.773245699749577319e-07,-2.001509853619231455e-04,2.387090073390620293e-01,-1.000754926809615728e-04,3.204332787250410361e-07,2.472687580960041864e-06
2.024008002667555817e-01,-5.483029658178620475e-07,-2.270527113825258512e-04,2.737171900188681284e-01,-1.135263556912629256e-04,4.213123072160257571e-07,2.472828065223868601e-06
2.027342447482494148e-01,-6.290746173782758883e-07,-2.579802599096954301e-04,3.135524671721749423e-01,-1.289901299548477150e-04,5.528667155157913911e-07,2.473012415579158896e-06
2.030676892297432479e-01,-7.208124992064323779e-07,-2.920519519940599040e-04,3.587923002404695971e-01,-1.460259759970299520e-04,7.239127551335119436e-07,2.473253800292441316e-06
2.034011337112370532e-01,-8.243246237691418623e-07,-3.282479744719457799e-04,4.098302290321189645e-01,-1.641239872359728899e-04,9.445130820293464507e-07,2.473568742967342784e-06
2.037345781927308863e-01,-9.400540414498267444e-07,-3.654103799653907886e-04,4.668758717223870924e-01,-1.827051899826953943e-04,1.225752704361390990e-06,2.473977463442288031e-06
2.040680226742247194e-01,-1.068066017477627333e-06,-4.022760632427661355e-04,5.299488834821002303e-01,-2.011380316213830677e-04,1.579312100890700374e-06,2.474504076346886831e-06
2.044014671557185525e-01,-1.208000308147849147e-06,-4.378517521287358179e-04,5.988593051036918968e-01,-2.189258760643679089e-04,2.016738569229832374e-06,2.475176546693411959e-06
2.047349116372123856e-01,-1.359358707681514331e-06,-4.710330795939051307e-04,6.733470592535508725e-01,-2.355165397969525654e-04,2.549634549249384266e-06,2.476026708263685161e-06
2.050683561187062187e-01,-1.521316758017510036e-06,-5.007536793526262860e-04,7.529894742931625418e-01,-2.503768396763131430e-04,3.188436784430198573e-06,2.477089874914045404e-06
