# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.537179059686561988e-01,-5.051051992754437141e-06,1.167308115407899964e-03,-1.196233698541086854e+00,5.836540577039499821e-04,2.544673488189600190e-04,7.103778677442527739e-05
1.540513504501500319e-01,-4.659636247182915195e-06,1.180376597715986856e-03,-1.317261100271424734e+00,5.901882988579934281e-04,3.085629187399552254e-04,7.114067537687274059e-05
1.543847949316438650e-01,-4.264522671871716514e-06,1.189006452577111902e-03,-1.433181841257044287e+00,5.945032262885559509e-04,3.652604029080846180e-04,7.126246944253064825e-05
1.547182394131376981e-01,-3.866622682117082266e-06,1.193162024643475193e-03,-1.543858948410237852e+00,5.965810123217375966e-04,4.238529778652787208e-04,7.140380087896455350e-05
1.550516838946315312e-01,-3.467469781031958354e-06,1.192612945231871086e-03,-1.648798414724840233e+00,5.963064726159355428e-04,4.834316971954600965e-04,7.156499851057357593e-05
1.553851283761253643e-01,-3.069311789341219471e-06,1.187280305308636204e-03,-1.747227378947286525e+00,5.936401526543181022e-04,5.428737631383661168e-04,7.174601677103985254e-05
1.557185728576191974e-01,-2.674185409077152487e-06,1.177137530341175898e-03,-1.838509305251273318e+00,5.885687651705879490e-04,6.010791514124221198e-04,7.194644329701932353e-05
1.560520173391130305e-01,-2.283916223579454329e-06,1.162210380297964670e-03,-1.922143983237757592e+00,5.811051901489823349e-04,6.570097780109794908e-04,7.216551958178456369e-05
1.563854618206068636e-01,-1.900118697495235371e-06,1.142576949648546180e-03,-1.997767527934957599e+00,5.712884748242730900e-04,7.097246666551488463e-04,7.240217335526077209e-05
1.567189063021006967e-01,-1.524196176779016892e-06,1.118367667363533461e-03,-2.065152379798352200e+00,5.591838336817667307e-04,7.584102680597358103e-04,7.265506107385354974e-05
1.570523507835945298e-01,-1.157340888692734465e-06,1.089765296914608703e-03,-2.124207304710681754e+00,5.448826484573043513e-04,8.024053135093438781e-04,7.292261869756456604e-05
1.573857952650883629e-01,-8.005339418057324525e-07,1.057004936274522598e-03,-2.174977393981946783e+00,5.285024681372612991e-04,8.412198165822592057e-04,7.320311880312716359e-05
1.577192397465821960e-01,-4.545429283326220292e-07,1.020370943348621919e-03,-2.217644034492920913e+00,5.101854716743109593e-04,8.745480446519460433e-04,7.349473202241757442e-05
1.580526842280760291e-01,-1.200656499732963191e-07,9.797937529042761041e-04,-2.252292813802555749e+00,4.898968764521380520e-04,9.020896547820870734e-04,7.379552883961734157e-05
1.583861287095698345e-01,2.009527320834361534e-07,9.352336334932384934e-04,-2.278404501317095487e+00,4.676168167466192467e-04,9.231274386361054511e-04,7.410334058974608158e-05
1.587195731910636676e-01,5.064054815789741362e-07,8.868987408010125520e-04,-2.295473726427915473e+00,4.434493704005062760e-04,9.370109207139042627e-04,7.441578171035758923e-05
1.590530176725575007e-01,7.945212251495451427e-07,8.350114350688677377e-04,-2.303162381453410124e+00,4.175057175344338688e-04,9.432984413063690184e-04,7.473031937001292299e-05
1.593864621540513338e-01,1.063863952326312654e-06,7.798082810938249728e-04,-2.301299621639005810e+00,3.899041405469124864e-04,9.417732098495828303e-04,7.504434844965600566e-05
1.597199066355451669e-01,1.313333015535349810e-06,7.215400482286601132e-04,-2.289881865157154195e+00,3.607700241143300566e-04,9.324512927447924310e-04,7.535526918748354161e-05
1.600533511170390000e-01,1.542163130097638452e-06,6.604717103819040570e-04,-2.269072793107334896e+00,3.302358551909520285e-04,9.155811799314449075e-04,7.566056467929129946e-05
1.603867955985328331e-01,1.749924374229070399e-06,5.968824460178426359e-04,-2.239203349516053709e+00,2.984412230089213179e-04,8.916349227556226529e-04,7.595787542379133742e-05
1.607202400800266662e-01,1.936522189040446172e-06,5.310656381565168321e-04,-2.200771741336845277e+00,2.655328190782584160e-04,8.612911839312805025e-04,7.624506821603251278e-05
1.610536845615204993e-01,2.102120325809429019e-06,4.632882743561483820e-04,-2.154388734528759120e+00,2.316441371780741910e-04,8.253689728197275951e-04,7.652028294521548109e-05
1.613871290430143324e-01,2.245834496113624749e-06,3.935124480616646980e-04,-2.100008742940383311e+00,1.967562240308323490e-04,7.842277497449220416e-04,7.678177936060225431e-05
1.617205735245081655e-01,2.366285142236443531e-06,3.220438423137436494e-04,-2.037453938844191015e+00,1.610219211568718247e-04,7.382026479214463983e-04,7.702792895977580892e-05
1.620540180060019986e-01,2.462452002635324990e-06,2.492655714841876969e-04,-1.966737084583387807e+00,1.246327857420938484e-04,6.878482136389765366e-04,7.725728815071911506e-05
1.623874624874958317e-01,2.533625871181953808e-06,1.755338229902699693e-04,-1.887996326716967932e+00,8.776691149513498463e-05,6.338730536103126621e-04,7.746864962241312462e-05
1.627209069689896648e-01,2.579408597162259305e-06,1.011778572947343176e-04,-1.801495196019715639e+00,5.058892864736715882e-05,5.771201218732360892e-04,7.766108714221080635e-05
1.630543514504834979e-01,2.599713085276417130e-06,2.650000790579531539e-05,-1.707622607482204291e+00,1.325000395289765770e-05,5.185418248600674783e-04,7.783399205213413789e-05
1.633877959319773032e-01,2.594763295638849259e-06,-4.822431862285567021e-05,-1.606892860310804805e+00,-2.411215931142783511e-05,4.591703559477534327e-04,7.798709987339046590e-05
1.637212404134711363e-01,2.565094243778220190e-06,-1.227466426920749811e-04,-1.499945637927653230e+00,-6.137332134603749054e-05,4.000838664980985041e-04,7.812050563080896867e-05
1.640546848949649694e-01,2.511499909583487113e-06,-1.968539664969539283e-04,-1.387516424248097291e+00,-9.842698324847696416e-05,3.423546770116097596e-04,7.823466190857209814e-05
1.643881293764588025e-01,2.433908184968160926e-06,-2.704011168306839365e-04,-1.269853391669463427e+00,-1.352005584153419683e-04,2.867524693812265762e-04,7.833027793704199697e-05
1.647215738579526356e-01,2.332092439764313695e-06,-3.430057016528903708e-04,-1.147187411364169574e+00,-1.715028508264451854e-04,2.340284979673071762e-04,7.840831344820148872e-05
1.650550183394464687e-01,2.206189151676365418e-06,-4.142643918804472716e-04,-1.019912113113028651e+00,-2.071321959402236358e-04,1.849803085559424416e-04,7.846999411127448393e-05
1.653884628209403018e-01,2.056538957824492017e-06,-4.838228084721342545e-04,-8.884772993792010576e-01,-2.419114042360671272e-04,1.403759382693338744e-04,7.851680169322491291e-05
1.657219073024341349e-01,1.883686654744628716e-06,-5.513755224286368082e-04,-7.533889453081943355e-01,-2.756877612143184041e-04,1.009342329092506217e-04,7.855045765618230442e-05
1.660553517839279680e-01,1.688381198388467719e-06,-6.166660547925462404e-04,-6.152091987278637264e-01,-3.083330273962731202e-04,6.730473846489339290e-05,7.857290004980181154e-05
1.663887962654218011e-01,1.471575704123459691e-06,-6.794868766483590271e-04,-4.745563801484121713e-01,-3.397434383241795136e-04,4.004752058073167762e-05,7.858625367453696590e-05
1.667222407469156342e-01,1.234427446732812907e-06,-7.396794091224781140e-04,-3.321049827623889783e-01,-3.698397045612390570e-04,1.961330505779082292e-05,7.859279362287234386e-05
1.670556852284094673e-01,9.780773247923062689e-07,-7.971416370384384019e-04,-1.884728700869678364e-01,-3.985708185192192009e-04,6.316808167494193648e-06,7.859489992769644968e-05
1.673891297099033004e-01,7.030905643536883074e-07,-8.516595319352176065e-04,-4.399903785056291650e-02,-4.258297659676088033e-04,3.442598374074629010e-07,7.859501471923943357e-05
1.677225741913971335e-01,4.105111213999824354e-07,-9.028531395341198376e-04,1.007107759858164031e-01,-4.514265697670599188e-04,1.803648415174194180e-06,7.859561613585002457e-05
1.680560186728909666e-01,1.014966152910944183e-07,-9.503973889993914698e-04,2.450413317313930861e-01,-4.751986944996957349e-04,1.067772393152320373e-05,7.859917656396990374e-05
1.683894631543847720e-01,-2.227282153323640487e-07,-9.940314679881320087e-04,3.883943288892098833e-01,-4.970157339940660043e-04,2.682537241278468723e-05,7.860812133636496354e-05
1.687229076358786051e-01,-5.608715125491841854e-07,-1.033558822650307860e-03,5.301884061561761285e-01,-5.167794113251539300e-04,4.998738905188513710e-05,7.862478935538860032e-05
1.690563521173724382e-01,-9.115742991573972835e-07,-1.068847157628731405e-03,6.698591414229967400e-01,-5.344235788143657023e-04,7.979340113338964755e-05,7.865139602465614610e-05
1.693897965988662713e-01,-1.273410478674380586e-06,-1.099828436059075310e-03,8.068590517742193491e-01,-5.499142180295376551e-04,1.157698181277403950e-04,7.868999883163439138e-05
1.697232410803601044e-01,-1.644886835336834842e-06,-1.126498879569868194e-03,9.406575934882235313e-01,-5.632494397849340971e-04,1.573486899415660356e-04,7.874246588396569587e-05
1.700566855618539375e-01,-2.024455815230031461e-06,-1.148916761588090378e-03,1.070746621046058111e+00,-5.744583807940451892e-04,2.038794367626224245e-04,7.881044835704426694e-05
1.703901300433477706e-01,-2.411216909706489136e-06,-1.166979437304722228e-03,1.196903170229979940e+00,-5.834897186523611140e-04,2.547522536106798909e-04,7.889539409015885823e-05
1.707235745248416037e-01,-2.803600892181658912e-06,-1.180450377690114199e-03,1.318552137547703840e+00,-5.902251888450570994e-04,3.091680553342083171e-04,7.899848447206423699e-05
1.710570190063354368e-01,-3.199595715410924539e-06,-1.189188517171861637e-03,1.434955177452351682e+00,-5.945942585859308183e-04,3.661648662581073327e-04,7.912058012603492602e-05
1.713904634878292699e-01,-3.597330143259736329e-06,-1.193107788707889472e-03,1.545481255442932467e+00,-5.965538943539447359e-04,4.247442263143235753e-04,7.926220874434579801e-05
1.717239079693231030e-01,-3.995073750703608190e-06,-1.192177123786453304e-03,1.649606648064344094e+00,-5.960885618932266518e-04,4.839057653137923427e-04,7.942356445135273881e-05
1.720573524508169361e-01,-4.391236923828119324e-06,-1.186420452426137449e-03,1.746914942907372037e+00,-5.932102262130687243e-04,5.426796290882732405e-04,7.960451797889133839e-05
1.723907969323107692e-01,-4.784370859828915494e-06,-1.175916703175857109e-03,1.837097038608690003e+00,-5.879583515879285545e-04,6.001560579106340974e-04,7.980463670443672941e-05
1.727242414138046023e-01,-5.173167567011705634e-06,-1.160799803114857072e-03,1.919951144850860159e+00,-5.803999015574285358e-04,6.555115609485695017e-04,8.002321341699043583e-05
1.730576858952984354e-01,-5.556459864792266513e-06,-1.141258677852711491e-03,1.995382782362332019e+00,-5.706293389263557454e-04,7.080312738531728024e-04,8.025930253798182741e-05
1.733911303767922407e-01,-5.933331577499638579e-06,-1.117461889480949764e-03,2.063429246013236185e+00,-5.587309447404748821e-04,7.571451825742191730e-04,8.051176842080082804e-05
1.737245748582860738e-01,-6.302740173423589909e-06,-1.089227840244606652e-03,2.123940232815925366e+00,-5.446139201223033259e-04,8.022035568961928195e-04,8.077925876988259046e-05
1.740580193397799069e-01,-6.662367577036184784e-06,-1.056606213168138604e-03,2.176232715402173223e+00,-5.283031065840693022e-04,8.421911425384953848e-04,8.106008275872504361e-05
1.743914638212737400e-01,-7.010064441079439927e-06,-1.019722523480345259e-03,2.219738489913521295e+00,-5.098612617401726294e-04,8.762007597317730909e-04,8.135224706673830058e-05
1.747249083027675731e-01,-7.343994401998838857e-06,-9.787327490865180279e-04,2.254057295839717145e+00,-4.893663745432590140e-04,9.035036312169387974e-04,8.165351536657722601e-05
1.750583527842614062e-01,-7.662634079943328496e-06,-9.338233305684384743e-04,2.278956816018715248e+00,-4.669116652842192372e-04,9.235750489296057483e-04,8.196147636988819420e-05
1.753917972657552393e-01,-7.964773078765324257e-06,-8.852111711843803701e-04,2.294372676636677433e+00,-4.426055855921901851e-04,9.361122406422949481e-04,8.227361783058919611e-05
1.757252417472490724e-01,-8.249513986020701569e-06,-8.331436368691081795e-04,2.300408447227971998e+00,-4.165718184345540897e-04,9.410439508934436521e-04,8.258740374285776400e-05
1.760586862287429055e-01,-8.516272372968808585e-06,-7.778985562338779254e-04,2.297335640675175039e+00,-3.889492781169389627e-04,9.385316016264552957e-04,8.290035192612768035e-05
1.763921307102367386e-01,-8.764776794572450087e-06,-7.197842205664365398e-04,2.285593713209067790e+00,-3.598921102832182699e-04,9.289622490562193064e-04,8.321010926159157987e-05
1.767255751917305717e-01,-8.994880922154487894e-06,-6.590085246956717746e-04,2.265644233080262637e+00,-3.295042623478358873e-04,9.128163912108564577e-04,8.351448284985795681e-05
1.770590196732244048e-01,-9.205224111594044833e-06,-5.954613651084821133e-04,2.237209648636570236e+00,-2.977306825542410567e-04,8.900478744396683912e-04,8.381126440185517458e-05
1.773924641547182379e-01,-9.394148637105324855e-06,-5.294546617236107512e-04,2.200015806369350901e+00,-2.647273308618053756e-04,8.606996020853795257e-04,8.409825993439449089e-05
1.777259086362120710e-01,-9.560337164853421587e-06,-4.613276262675706629e-04,2.153954010645994899e+00,-2.306638131337853314e-04,8.250359118472252269e-04,8.437336360623419235e-05
1.780593531177059041e-01,-9.702803174495103843e-06,-3.914044307971767216e-04,2.099059539218278481e+00,-1.957022153985883608e-04,7.835189682515028217e-04,8.463462368234339010e-05
1.783927975991997095e-01,-9.820890959178819020e-06,-3.199942076995518250e-04,2.035511643222370104e+00,-1.599971038497759125e-04,7.367958682907304897e-04,8.488030419861239937e-05
1.787262420806935426e-01,-9.914275625544721892e-06,-2.473910496921033139e-04,1.963633547178809780e+00,-1.236955248460516570e-04,6.856790591196282661e-04,8.510894009695172692e-05
1.790596865621873757e-01,-9.982963093724613626e-06,-1.738740098225582086e-04,1.883892448992537716e+00,-8.693700491127910428e-05,6.311203890572632822e-04,8.531938370784110913e-05
1.793931310436812088e-01,-1.002729009734199260e-05,-9.970710146893957317e-05,1.796899519952877000e+00,-4.985355073446978659e-05,5.741793711699801333e-04,8.551084065054534976e-05
1.797265755251750419e-01,-1.004784900875715478e-05,-2.512053754681955680e-05,1.703364670620073129e+00,-1.256026877340977840e-05,5.159590930178404710e-04,8.568288436278869932e-05
1.800600200066688750e-01,-1.004424123560790632e-05,4.978560331562330201e-05,1.603427034263319229e+00,2.489280165781165101e-05,4.571917693113169826e-04,8.583533243524994890e-05
1.803934644881627081e-01,-1.001585028143441827e-05,1.246331923237661496e-04,1.497196529259412046e+00,6.231659616188307479e-05,3.986186585998569942e-04,8.596824962718055375e-05
1.807269089696565412e-01,-9.962423679514368095e-06,1.990110068041925947e-04,1.384952887393076759e+00,9.950550340209629737e-05,3.410907956389577149e-04,8.608198447067469047e-05
1.810603534511503743e-01,-9.883956505195571251e-06,2.725514307188147268e-04,1.267057368288142971e+00,1.362757153594073634e-04,2.854910892401238843e-04,8.617717989889748078e-05
1.813937979326442074e-01,-9.780691375895972776e-06,3.449304546648728279e-04,1.143952759407544706e+00,1.724652273324364139e-04,2.327106077991286128e-04,8.625477596685316871e-05
1.817272424141380405e-01,-9.653118451103655733e-06,4.158676758749358196e-04,1.016163376053320411e+00,2.079338379374679098e-04,1.836229991602621615e-04,8.631600404259850924e-05
1.820606868956318736e-01,-9.501975432376831050e-06,4.851262982169008298e-04,8.842950613666126225e-01,2.425631491084504149e-04,1.390574941816140537e-04,8.636237199664373201e-05
1.823941313771257067e-01,-9.328247563343847686e-06,5.525131321939936264e-04,7.490351863276681899e-01,2.762565660969968132e-04,9.977102610536605547e-05,8.639564009471154406e-05
1.827275758586195398e-01,-9.132997196410061404e-06,6.178873584953003010e-04,6.110637351629024661e-01,3.089436792476501505e-04,6.640075550286911527e-05,8.641778106020098216e-05
1.830610203401133729e-01,-8.916532281991521296e-06,6.810365961788657045e-04,4.706772924633233490e-01,3.405182980894328523e-04,3.939548877465405612e-05,8.643091726852864074e-05
1.833944648216071782e-01,-8.679500981301337619e-06,7.415644694512727808e-04,3.283785124384056009e-01,3.707822347256363904e-04,1.917562210011143392e-05,8.643731127389714646e-05
1.837279093031010113e-01,-8.422742695808056967e-06,7.991165485488627976e-04,1.847218996415731507e-01,3.995582742744313988e-04,6.067877048808617172e-06,8.643933457401344956e-05
1.840613537845948444e-01,-8.147216891196249988e-06,8.533967738532596565e-04,4.027222199853908169e-02,4.266983869266298282e-04,2.884105777128558362e-07,8.643943074292898617e-05
1.843947982660886775e-01,-7.854003097366414816e-06,9.041674558913909273e-04,-1.043954891927419970e-01,4.520837279456954637e-04,1.938043262266535787e-06,8.644007697275968782e-05
1.847282427475825106e-01,-7.544300908435011805e-06,9.512492753354824266e-04,-2.486959392620611276e-01,4.756246376677412133e-04,1.099859950440296399e-05,8.644374439506860184e-05
1.850616872290763437e-01,-7.219429982734455904e-06,9.945212830030580008e-04,-3.920335701669572792e-01,4.972606415015290004e-04,2.733043318234301401e-05,8.645285757719007929e-05
1.853951317105701768e-01,-6.880830042813120044e-06,1.033920899856940502e-03,-5.338025604927147949e-01,5.169604499284702510e-04,5.067121351825357075e-05,8.646975361370834510e-05
1.857285761920640099e-01,-6.529920612049815450e-06,1.069423071237173613e-03,-6.734484386972515724e-01,5.347115356185868067e-04,8.065080392771200733e-05,8.649664617920608341e-05
1.860620206735578430e-01,-6.167560714920195036e-06,1.100824285399836172e-03,-8.106580741636004728e-01,5.504121426999180862e-04,1.168625679402435338e-04,8.653561335757895760e-05
1.863954651550516761e-01,-5.795375740848466243e-06,1.127876589379187911e-03,-9.447520562196749516e-01,5.639382946895939554e-04,1.587214753298059658e-04,8.658853815762223010e-05
1.867289096365455092e-01,-5.415074916386143793e-06,1.150393664419255713e-03,-1.075054514009524009e+00,5.751968322096278566e-04,2.055232571963375144e-04,8.665706875355300197e-05
1.870623541180393423e-01,-5.028303145019660132e-06,1.168244483546986229e-03,-1.200963559290123772e+00,5.841222417734931146e-04,2.564836347843702001e-04,8.674259180616532934e-05
1.873957985995331754e-01,-4.636641007170367965e-06,1.181353311572246306e-03,-1.321951286431378048e+00,5.906766557861231528e-04,3.107641436641773373e-04,8.684621439491629132e-05
1.877292430810270085e-01,-4.241604760194535178e-06,1.189699705087822988e-03,-1.437563772416118102e+00,5.948498525439114941e-04,3.674973734259583905e-04,8.696875436604865667e-05
1.880626875625208416e-01,-3.844646338383351611e-06,1.193318512469423521e-03,-1.547421076840101994e+00,5.966592562347117603e-04,4.258111367217149563e-04,8.711073873974712050e-05
1.883961320440146470e-01,-3.447153352962955319e-06,1.192299873875675344e-03,-1.651217241912007916e+00,5.961499369378376722e-04,4.848511496224447610e-04,8.727240967993465752e-05
1.887295765255084801e-01,-3.050383561698373188e-06,1.186772741070686371e-03,-1.748745987084224796e+00,5.933863705353431854e-04,5.438178540956468965e-04,8.745374274232065482e-05
1.890630210070023132e-01,-2.655130068053227988e-06,1.176631438180063662e-03,-1.839957363993529826e+00,5.883157190900318309e-04,6.020263760925034660e-04,8.765448511514244492e-05
1.893964654884961463e-01,-2.263532360388633623e-06,1.161791903051316360e-03,-1.924163367871593255e+00,5.808959515256581800e-04,6.583909985640324768e-04,8.787402196027882984e-05
1.897299099699899794e-01,-1.877858104969851996e-06,1.142264384899590538e-03,-2.000658592968143079e+00,5.711321924497952691e-04,7.117803060734337068e-04,8.811136117537500523e-05
1.900633544514838125e-01,-1.500110886846283259e-06,1.118105008862861714e-03,-2.068893359957517220e+00,5.590525044314308568e-04,7.611604452913793822e-04,8.836516592538881068e-05
1.903967989329776456e-01,-1.132030209851468141e-06,1.089415776001935281e-03,-2.128473715938664856e+00,5.447078880009676403e-04,8.056317678428196122e-04,8.863379939249211887e-05
1.907302434144714787e-01,-7.750914966030832907e-07,1.056344563300445861e-03,-2.179161434435143985e+00,5.281722816502229306e-04,8.444594669833331742e-04,8.891537974160294779e-05
1.910636878959653118e-01,-4.305060885029469936e-07,1.019085123664858388e-03,-2.220874015395124079e+00,5.095425618324291939e-04,8.770974444369199598e-04,8.920784304418277765e-05
1.913971323774591449e-01,-9.922124573701535910e-08,9.778770859244665867e-04,-2.253684685191383430e+00,4.889385429622332933e-04,9.032049455989995005e-04,8.950901174895068899e-05
1.917305768589529780e-01,2.180798527246170429e-07,9.330059548313942783e-04,-2.277822396621311807e+00,4.665029774156971391e-04,9.226558031802819214e-04,8.981666623483941416e-05
1.920640213404468111e-01,5.209696150131222001e-07,8.847676958953777345e-04,-2.293653583142825969e+00,4.423838479476888672e-04,9.355255471724685610e-04,9.012861206584057148e-05
1.923974658219406442e-01,8.085126089901672903e-07,8.330002521530091662e-04,-2.301114387172692233e+00,4.165001260765045831e-04,9.416216069592230238e-04,9.044259059433648292e-05
1.927309103034344773e-01,1.078709920269411458e-06,7.778254249337767517e-04,-2.299717942014668282e+00,3.889127124668883759e-04,9.404790962204294434e-04,9.075618815893147942e-05
1.930643547849283104e-01,1.329762023297077692e-06,7.195204506903648796e-04,-2.289128586828098832e+00,3.597602253451824398e-04,9.318379162797370101e-04,9.106690436976165343e-05
1.933977992664221157e-01,1.560209378936923935e-06,6.583632212762249077e-04,-2.269170605452849099e+00,3.291816106381124539e-04,9.156601170842813961e-04,9.137222618272740587e-05
1.937312437479159488e-01,1.768932434470319319e-06,5.946322839455542384e-04,-2.239828226409295020e+00,2.973161419727771192e-04,8.921326353032371171e-04,9.166970288672982362e-05
1.940646882294097819e-01,1.955151623596128122e-06,5.286068413533268930e-04,-2.201245622898334364e+00,2.643034206766634465e-04,8.616621392156996418e-04,9.195701937196346597e-05
1.943981327109036150e-01,2.118427366430789388e-06,4.605667515552736707e-04,-2.153726912801380067e+00,2.302833757776368354e-04,8.248619489870935269e-04,9.223206503684745620e-05
1.947315771923974481e-01,2.258660069508295117e-06,3.907925280078868111e-04,-2.097736158680362006e+00,1.953962640039434056e-04,7.825313193807159314e-04,9.249299578689104987e-05
1.950650216738912812e-01,2.376090125780191109e-06,3.195653395684204274e-04,-2.033897367777726561e+00,1.597826697842102137e-04,7.356276903983365728e-04,9.273828678068842197e-05
1.953984661553851143e-01,2.470851314174440217e-06,2.470399525234426123e-04,-1.962719379565780242e+00,1.235199762617213062e-04,6.850407733451053345e-04,9.296670984615859590e-05
1.957319106368789474e-01,2.541816625359165282e-06,1.733257891221241429e-04,-1.884040066441510231e+00,8.666289456106207145e-05,6.312192991961616904e-04,9.317718643808796917e-05
1.960653551183727805e-01,2.588109515305729918e-06,9.883679490540068558e-05,-1.797919018799309709e+00,4.941839745270034279e-05,5.748310951655716435e-04,9.336886069456199930e-05
1.963987995998666136e-01,2.609155163439909978e-06,2.396090384299210318e-05,-1.704534154793376999e+00,1.198045192149605159e-05,5.166678233853255840e-04,9.354114072903526819e-05
1.967322440813604467e-01,2.604666511255563802e-06,-5.094900419157319827e-05,-1.604171158001802100e+00,-2.547450209578659914e-05,4.576162179249007719e-04,9.369373033154439873e-05
1.970656885628542798e-01,2.574644262314630527e-06,-1.255751034209580527e-04,-1.497223477426567806e+00,-6.278755171047902634e-05,3.986330082710015763e-04,9.382665230829363592e-05
1.973991330443481129e-01,2.519376882247132626e-06,-1.996346221640171031e-04,-1.384192327493547481e+00,-9.981731108200855157e-05,3.407162720690060727e-04,9.394026226897019818e-05
1.977325775258419460e-01,2.439440598751172942e-06,-2.728798428357960158e-04,-1.265686688052507058e+00,-1.364399214178980079e-04,2.848737449219243783e-04,9.403525184713689854e-05
1.980660220073357791e-01,2.335699401592938503e-06,-3.450981019475316425e-04,-1.142423304377104820e+00,-1.725490509737658213e-04,2.320887596055872567e-04,9.411264056324411304e-05
1.983994664888295845e-01,2.208842449151455488e-06,-4.161314852667821382e-04,-1.014985322702680604e+00,-2.080657426333910691e-04,1.831974921909126615e-04,9.417372675603868503e-05
1.987329109703234176e-01,2.058747541902527855e-06,-4.856980972900154644e-04,-8.835630051638143634e-01,-2.428490486450077322e-04,1.388273543349946722e-04,9.422001797122208787e-05
1.990663554518172507e-01,1.885774413939322532e-06,-5.533912079425565940e-04,-7.486061393131004937e-01,-2.766956039712782970e-04,9.965676124328395370e-05,9.425324796830221658e-05
1.993997999333110838e-01,1.690461431469629914e-06,-6.188536783673067102e-04,-6.106070680699815512e-01,-3.094268391836533551e-04,6.630154585399084704e-05,9.427535585288172220e-05
1.997332444148049169e-01,1.473512975807684359e-06,-6.817801950840555666e-04,-4.700934952771367303e-01,-3.408900975420277833e-04,3.929782223048827852e-05,9.428845949483920729e-05
2.000666888962987500e-01,1.235799443374162490e-06,-7.419172699894816501e-04,-3.276284857004823081e-01,-3.709586349947408251e-04,1.908812670063987592e-05,9.429482432534959987e-05
2.004001333777925831e-01,9.783572456961834128e-07,-7.990632403571523972e-04,-1.838104650291708664e-01,-3.995316201785761986e-04,6.008145861021968161e-06,9.429682770843097626e-05
2.007335778592864162e-01,7.023888094073101914e-07,-8.530682688375233269e-04,-3.927321987559317940e-02,-4.265341344187616635e-04,2.742792909403552889e-07,9.429691916534693708e-05
2.010670223407802493e-01,4.092310649029834578e-07,-9.038365391687102051e-04,1.053304620833704630e-01,-4.519182695843551026e-04,1.972913201593519924e-06,9.429757702236646094e-05
2.014004668222740824e-01,9.966837526467855243e-08,-9.512659233869310118e-04,2.496489670439616393e-01,-4.756329616934655059e-04,1.108305649153928943e-05,9.430127260639166074e-05
2.017339113037679155e-01,-2.251666894378803035e-07,-9.950278090339226451e-04,3.931099758940378441e-01,-4.975139045169613226e-04,2.748072144530756521e-05,9.431043590130506538e-05
2.020673557852617486e-01,-5.638649039544744899e-07,-1.034803423757209816e-03,5.350343673335453687e-01,-5.174017118786049078e-04,5.090534189908758146e-05,9.432741000663987928e-05
2.024008002667555817e-01,-9.150032508332892666e-07,-1.070341062205071650e-03,6.747857079342972630e-01,-5.351705311025358250e-04,8.097141917824771671e-05,9.435440947952359692e-05
2.027342447482494148e-01,-1.277144920420913032e-06,-1.101456086026543751e-03,8.117702521399741133e-01,-5.507280430132718754e-04,1.171834458433833770e-04,9.439348365286249945e-05
2.030676892297432479e-01,-1.648839310862338487e-06,-1.128030923871416354e-03,9.454369422661227373e-01,-5.640154619357081768e-04,1.589516849929094029e-04,9.444648521504752671e-05
2.034011337112370532e-01,-2.028622028100930131e-06,-1.150015071390233677e-03,1.075277408500146858e+00,-5.750075356951168384e-04,2.056084896196127307e-04,9.451504423125946881e-05
2.037345781927308863e-01,-2.415014885878549623e-06,-1.167425091234300426e-03,1.200825968901348961e+00,-5.837125456171502131e-04,2.564248692019497245e-04,9.460054768881263258e-05
2.040680226742247194e-01,-2.806525905735369858e-06,-1.180344613055671170e-03,1.321659629400866898e+00,-5.901723065278355849e-04,3.106270333941332220e-04,9.470412455890071671e-05
2.044014671557185525e-01,-3.201808666563994645e-06,-1.188878895748662944e-03,1.437459206746726670e+00,-5.944394478743314720e-04,3.674439132428160715e-04,9.482664670403003859e-05
2.047349116372123856e-01,-3.600004598686913861e-06,-1.192816270530065335e-03,1.548050048347859420e+00,-5.964081352650326675e-04,4.261573611682590158e-04,9.496874652435955777e-05
2.050683561187062187e-01,-3.999003588682022513e-06,-1.192007803061048568e-03,1.652685663069920485e+00,-5.960039015305242842e-04,4.857138856000509509e-04,9.513070513909782015e-05
2.054018006002000518e-01,-4.396681526082671140e-06,-1.186389827857848179e-03,1.750658670865144373e+00,-5.931949139289240894e-04,5.450081017677112661e-04,9.531243508300168835e-05
2.057352450816938849e-01,-4.791115988376072188e-06,-1.175951644518023536e-03,1.841394282181432196e+00,-5.879758222590117682e-04,6.029670505369189850e-04,9.551349111852584371e-05
2.060686895631877180e-01,-5.180586241003294494e-06,-1.160735517720457846e-03,1.924450297962350342e+00,-5.803677588602289229e-04,6.585873709483762656e-04,9.573309344295010044e-05
2.064021340446815511e-01,-5.563573237359268798e-06,-1.140836677225358581e-03,1.999517109647131363e+00,-5.704183386126792906e-04,7.109683198933133092e-04,9.597016190573547274e-05
2.067355785261753842e-01,-5.938759618792783504e-06,-1.116403317874257702e-03,2.066417699170675082e+00,-5.582016589371288509e-04,7.593399090846524339e-04,9.622335960799777502e-05
2.070690230076692173e-01,-6.305029714606484683e-06,-1.087636599590010352e-03,2.125107638963545487e+00,-5.438182997950051761e-04,8.030856483208926710e-04,9.649114408559727584e-05
