# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.217405801933977905e-01,1.827551577611990919e-06,-1.549622578940956655e-03,-9.132001451090647759e-01,-7.748112894704783276e-04,8.339345050272169557e-07,9.933501134038249402e-07
2.220740246748916236e-01,1.326905341282443721e-06,-1.447090348410040236e-03,-6.626145940024941172e-01,-7.235451742050201182e-04,4.390581001850900979e-07,9.934965149043867686e-07
2.224074691563854567e-01,8.638256581926150794e-07,-1.325105665042396836e-03,-4.308926246106559166e-01,-6.625528325211984182e-04,1.856684539438596334e-07,9.935584250257419287e-07
2.227409136378792898e-01,4.443591822441611519e-07,-1.188421416073476939e-03,-2.210510539133647701e-01,-5.942107080367384697e-04,4.886356843620930331e-08,9.935747183129829994e-07
2.230743581193731229e-01,7.260035229147203894e-08,-1.042040705294053349e-03,-3.512976360673158993e-02,-5.210203526470266744e-04,1.234100291064843414e-09,9.935751298169147779e-07
2.234078026008669560e-01,-2.493086078583267317e-07,-8.912168530502210780e-04,1.258082998968361732e-01,-4.456084265251105390e-04,1.582772832293226786e-08,9.935804074855784465e-07
2.237412470823607613e-01,-5.211772103365097816e-07,-7.414511846126575854e-04,2.616768815623470856e-01,-3.707255923063287927e-04,6.847479034419461937e-08,9.936032400265402989e-07
2.240746915638545944e-01,-7.444327752583656001e-07,-5.976837988888239125e-04,3.731978685954824848e-01,-2.988418994444119563e-04,1.392766491242110101e-07,9.936496810565917681e-07
2.244081360453484275e-01,-9.216072927435424375e-07,-4.644400748779743096e-04,4.616450389641714169e-01,-2.322200374389871548e-04,2.131161420002313455e-07,9.937207434580589825e-07
2.247415805268422606e-01,-1.056588138456641532e-06,-3.460054272750699039e-04,5.289697608366943360e-01,-1.730027136375349519e-04,2.798090078796295941e-07,9.938140442276087994e-07
2.250750250083360937e-01,-1.154600844481310399e-06,-2.459038209846718540e-04,5.777913485103504110e-01,-1.229519104923359270e-04,3.338428424134092162e-07,9.939253622810976418e-07
2.254084694898299268e-01,-1.222209099320241556e-06,-1.668977711209415670e-04,6.113970624114586361e-01,-8.344888556047078349e-05,3.738063679253610354e-07,9.940500059516296072e-07
2.257419139713237599e-01,-1.267314747895175281e-06,-1.109883430076412944e-04,6.337421090953569980e-01,-5.549417150382064722e-05,4.016290608406313984e-07,9.941839269455742987e-07
2.260753584528175930e-01,-1.298233523634397045e-06,-7.928586445319074909e-05,6.489872425729973360e-01,-3.964293222659537455e-05,4.211844410225024689e-07,9.943243685731243448e-07
2.264088029343114261e-01,-1.322725083596633376e-06,-7.212556651723777551e-05,6.610140276889235889e-01,-3.606278325861888776e-05,4.369395448015330180e-07,9.944700636530849553e-07
2.267422474158052592e-01,-1.349110695546639563e-06,-8.921603073277631693e-05,6.739839632249530199e-01,-4.460801536638815847e-05,4.542543826844147926e-07,9.946215322701854517e-07
2.270756918972990923e-01,-1.385107308966740430e-06,-1.293256136994712997e-04,6.917548588823049238e-01,-6.466280684973564987e-05,4.785247847872775943e-07,9.947810937189307670e-07
2.274091363787929254e-01,-1.437809062372568151e-06,-1.902786944084008404e-04,7.178715811609168718e-01,-9.513934720420042022e-05,5.153396070384748418e-07,9.949529308669930005e-07
2.277425808602867585e-01,-1.513687283313061407e-06,-2.689556742420561508e-04,7.555660533594444894e-01,-1.344778371210280754e-04,5.708800609891668690e-07,9.951432876729247044e-07
2.280760253417805916e-01,-1.618299094271244647e-06,-3.614608513836267646e-04,8.076118793968897203e-01,-1.807304256918133823e-04,6.522369477429763911e-07,9.953607724837759147e-07
2.284094698232744247e-01,-1.755282330751937207e-06,-4.638659499567417328e-04,8.758232430411065916e-01,-2.319329749783708664e-04,7.670663530510413100e-07,9.956165465261403733e-07
2.287429143047682301e-01,-1.927562127649872393e-06,-5.716327583223533484e-04,9.616570686347105656e-01,-2.858163791611766742e-04,9.247843176551043766e-07,9.959249107534345464e-07
2.290763587862620632e-01,-2.136349610633918138e-06,-6.800413959448187509e-04,1.065713136066143818e+00,-3.400206979724093755e-04,1.135744488383935053e-06,9.963036184854732176e-07
2.294098032677558963e-01,-2.381016417709373465e-06,-7.842538077066358963e-04,1.187671460870534101e+00,-3.921269038533179482e-04,1.410563498966348797e-06,9.967739631000001016e-07
2.297432477492497294e-01,-2.659094699218023762e-06,-8.793137639084812329e-04,1.326292294229721502e+00,-4.396568819542406165e-04,1.759051249733138035e-06,9.973605090318886451e-07
2.300766922307435625e-01,-2.966338120466077425e-06,-9.602637585183541836e-04,1.479446845263171717e+00,-4.801318792591770918e-04,2.188762967959151028e-06,9.980903399648525019e-07
2.304101367122373956e-01,-3.297366044038249084e-06,-1.023047742166396067e-03,1.644441080143975054e+00,-5.115238710831980333e-04,2.704186466065083591e-06,9.989920360188922240e-07
2.307435811937312287e-01,-3.645388906107976011e-06,-1.063360596635797364e-03,1.817876191383603679e+00,-5.316802983178986822e-04,3.304673847199356817e-06,1.000093961276377718e-06
2.310770256752250618e-01,-4.002570334375828281e-06,-1.077553034396077757e-03,1.995831319126109893e+00,-5.387765171980388786e-04,3.983342654404667851e-06,1.001422184902388097e-06
2.314104701567188949e-01,-4.360144238989010644e-06,-1.062894193092991458e-03,2.173922589987286269e+00,-5.314470965464957288e-04,4.725939427257031213e-06,1.002998023324280949e-06
2.317439146382127280e-01,-4.708414812541365483e-06,-1.017571635548527101e-03,2.347303117054665655e+00,-5.087858177742635504e-04,5.509831923334549248e-06,1.004835246373075506e-06
2.320773591197065611e-01,-5.036756530073369429e-06,-9.406913497609077461e-04,2.510662999887521174e+00,-4.703456748804538731e-04,6.303428699004206892e-06,1.006937089887248183e-06
2.324108036012003942e-01,-5.333715976477709429e-06,-8.322855409515703129e-04,2.658280249280531748e+00,-4.161427704757851564e-04,7.066453883714965814e-06,1.009293359938503574e-06
2.327442480826942273e-01,-5.589948960022445721e-06,-6.933638041152183221e-04,2.785489302982893989e+00,-3.466819020576091611e-04,7.758950657032128600e-06,1.011880539217273932e-06
2.330776925641880604e-01,-5.795032457785740687e-06,-5.253122014524371983e-04,2.887085871416647187e+00,-2.626561007262185991e-04,8.335264828933621259e-06,1.014659887276271517e-06
2.334111370456818935e-01,-5.938742193818568035e-06,-3.302868963533816572e-04,2.957966426099903678e+00,-1.651434481766908286e-04,8.749565377934236817e-06,1.017577381567013185e-06
2.337445815271756988e-01,-6.012508164387650559e-06,-1.113897257566993535e-04,2.993856248456662428e+00,-5.569486287834967677e-05,8.963175236423000166e-06,1.020566102886260612e-06
2.340780260086695319e-01,-6.009414637975474544e-06,1.273317998505441462e-04,2.991309429816821908e+00,6.366589992527207312e-05,8.947932104911039743e-06,1.023549741467424693e-06
2.344114704901633650e-01,-5.924200155280251646e-06,3.808844964327570519e-04,2.947708871416159671e+00,1.904422482163785259e-04,8.688987590625528993e-06,1.026447036429287075e-06
2.347449149716571981e-01,-5.753257529215955317e-06,6.433295064058898709e-04,2.861266284396348780e+00,3.216647532029449355e-04,8.186844750223286387e-06,1.029176894632095654e-06
2.350783594531510312e-01,-5.495155199241199549e-06,9.086056260412447155e-04,2.731281173651517680e+00,4.543028130206223578e-04,7.459896849543212646e-06,1.031664356069088971e-06
2.354118039346448643e-01,-5.149931658975118607e-06,1.171519281018066445e-03,2.557785983910903393e+00,5.857596405090332225e-04,6.542269139491068189e-06,1.033845839610099730e-06
2.357452484161386974e-01,-4.718093759540031469e-06,1.425819277485795020e-03,2.341049167853427981e+00,7.129096387428975100e-04,5.480511206307226975e-06,1.035673285827608007e-06
2.360786928976325305e-01,-4.202613543716405119e-06,1.665544819744770033e-03,2.082570831992768490e+00,8.327724098723850166e-04,4.337101270267051806e-06,1.037119468311858355e-06
2.364121373791263636e-01,-3.608979175518308817e-06,1.885076584074187522e-03,1.785108096589556714e+00,9.425382920370937610e-04,3.186610916509589750e-06,1.038182026136636672e-06
2.367455818606201967e-01,-2.945194940193405201e-06,2.079136718732099536e-03,1.452675095651379866e+00,1.039568359366049768e-03,2.110264933525745408e-06,1.038885682333210758e-06
2.370790263421140298e-01,-2.221781244222961299e-06,2.242788843955416736e-03,1.090542976932782793e+00,1.121394421977708368e-03,1.189283984537416060e-06,1.039282242514783539e-06
2.374124708236078629e-01,-1.451140625595411911e-06,2.371738970575035244e-03,7.049223017556262016e-01,1.185869485287517622e-03,4.969154515124501631e-07,1.039447936229859527e-06
2.377459153051016960e-01,-6.442226093406466566e-07,2.463243499804703644e-03,3.012936141692719172e-01,1.231621749902351822e-03,9.077784193918208469e-08,1.039478205600296050e-06
2.380793597865955291e-01,1.861411309579550028e-07,2.514193135134720758e-03,-1.139211389807535113e-01,1.257096567567360379e-03,1.297802590667215674e-08,1.039482533051415130e-06
2.384128042680893622e-01,1.026465422684152292e-06,2.522537801097777133e-03,-5.339757584148059344e-01,1.261268900548888567e-03,2.851301105746672149e-07,1.039577608113294098e-06
2.387462487495831676e-01,1.862934704088104222e-06,2.487493815837314281e-03,-9.519617615242241815e-01,1.243746907918657140e-03,9.062311954043038370e-07,1.039879785904359111e-06
2.390796932310770007e-01,2.681403024286640423e-06,2.409543891107507330e-03,-1.360808382371467617e+00,1.204771945553753665e-03,1.851799453532450442e-06,1.040497258212972921e-06
2.394131377125708338e-01,3.467394043262852670e-06,2.290437132273284541e-03,-1.753282571689909863e+00,1.145218566136642271e-03,3.073999776191584194e-06,1.041522266474457233e-06
2.397465821940646669e-01,4.206469841783045172e-06,2.133126997275679084e-03,-2.122173271366191827e+00,1.066563498637839542e-03,4.503619393701084835e-06,1.043023973508035583e-06
2.400800266755585000e-01,4.887810237169650321e-06,1.940756382655760021e-03,-2.462078992733678362e+00,9.703781913278800107e-04,6.061832966460484033e-06,1.045045258258439077e-06
2.404134711570523331e-01,5.499592073832329491e-06,1.716971395866163713e-03,-2.767098148265205726e+00,8.584856979330818564e-04,7.656832162132731434e-06,1.047598386688626780e-06
2.407469156385461662e-01,6.031277306989649381e-06,1.466194734628842658e-03,-3.031973543868552667e+00,7.330973673144213290e-04,9.192863570718829737e-06,1.050663696315408573e-06
2.410803601200399993e-01,6.474625615627330472e-06,1.193536126057023793e-03,-3.252598483858659684e+00,5.967680630285118965e-04,1.057939689719965239e-05,1.054191337828312697e-06
2.414138046015338324e-01,6.823694402498254650e-06,9.047923266552089245e-04,-3.426016770957625468e+00,4.523961633276044622e-04,1.173759091488291574e-05,1.058105172744912537e-06
2.417472490830276655e-01,7.074838794122454197e-06,6.064471223191721279e-04,-3.550422706294707798e+00,3.032235611595860639e-04,1.260550139337303683e-05,1.062308407620995726e-06
2.420806935645214986e-01,7.226777871348382828e-06,3.055210118568546409e-04,-3.625193893671101009e+00,1.527605059284273205e-04,1.314203076671023853e-05,1.066690545255777265e-06
2.424141380460153317e-01,7.280395928916936296e-06,7.619457457853223703e-06,-3.650787849633462478e+00,3.809728728926611852e-06,1.332825192303132002e-05,1.071134777307471743e-06
2.427475825275091648e-01,7.236525752950771942e-06,-2.811614313809185492e-04,-3.627637552179117986e+00,-1.405807156904592746e-04,1.315975420998010267e-05,1.075522824726604885e-06
2.430810270090029979e-01,7.097926164614540919e-06,-5.548862766006395142e-04,-3.557138771942020217e+00,-2.774431383003197571e-04,1.265323624285318516e-05,1.079741976524821853e-06
2.434144714904968310e-01,6.869729969713897400e-06,-8.082693496775251313e-04,-3.441873026836215210e+00,-4.041346748387625656e-04,1.184648993286268982e-05,1.083692123218007232e-06
2.437479159719906363e-01,6.559443958695534159e-06,-1.036674571622810950e-03,-3.285607582055859233e+00,-5.183372858114054750e-04,1.079521718326294843e-05,1.087291728814293442e-06
2.440813604534844694e-01,6.176948906647064828e-06,-1.236115512982827094e-03,-3.093295450075162378e+00,-6.180577564914135468e-04,9.568476741455700515e-06,1.090482284580033850e-06
2.444148049349783025e-01,5.734496662001453369e-06,-1.403256286397041794e-03,-2.871073933098430953e+00,-7.016281431985208969e-04,8.243065529317293997e-06,1.093230889291376897e-06
2.447482494164721356e-01,5.243543919673125684e-06,-1.536124130890018698e-03,-2.624679972894644386e+00,-7.680620654450093492e-04,6.888944960114231555e-06,1.095527969971641719e-06
2.450816938979659687e-01,4.714483256325921085e-06,-1.633392439097831233e-03,-2.359317092351869150e+00,-8.166962195489156163e-04,5.566377142263678035e-06,1.097384047711642896e-06
2.454151383794598018e-01,4.159170705582853386e-06,-1.694182934042248083e-03,-2.080919565059522913e+00,-8.470914670211240416e-04,4.330226236247513557e-06,1.098827937753739449e-06
2.457485828609536349e-01,3.589317024496996595e-06,-1.718760780538241412e-03,-1.795346570580657497e+00,-8.593803902691207058e-04,3.223269308495727900e-06,1.099902719117025925e-06
2.460820273424474680e-01,3.016487693551481529e-06,-1.708534585193986852e-03,-1.508382194451959091e+00,-8.542672925969934262e-04,2.275216844539707742e-06,1.100661377618039366e-06
2.464154718239413011e-01,2.452102916659499201e-06,-1.666056396410863080e-03,-1.225735428183748699e+00,-8.330281982054315399e-04,1.502427339904797811e-06,1.101162353723376150e-06
2.467489163054351342e-01,1.907284322362514879e-06,-1.594968275880670515e-03,-9.529636210572866029e-01,-7.974841379403352576e-04,9.081396630586156588e-07,1.101465167882448580e-06
2.470823607869289673e-01,1.390380863211330479e-06,-1.498931941211093660e-03,-6.942374675466231881e-01,-7.494659706055468301e-04,4.819656613455487357e-07,1.101625876672493782e-06
2.474158052684228004e-01,9.091455048098047980e-07,-1.382038975373537943e-03,-4.534285561674642473e-01,-6.910194876867689715e-04,2.055974555481112821e-07,1.101694432009455532e-06
2.477492497499166335e-01,4.700922589003069070e-07,-1.248877897751942464e-03,-2.337877027230818028e-01,-6.244389488759712319e-04,5.465668994453606898e-08,1.101712656981094264e-06
2.480826942314104666e-01,7.782678440512366601e-08,-1.104349534418909429e-03,-3.761059490536455829e-02,-5.521747672094547144e-04,1.414556849135434497e-09,1.101713128657269351e-06
2.484161387129042997e-01,-2.649536125735411229e-07,-9.536670181357025230e-04,1.337622077051809910e-01,-4.768335090678512615e-04,1.789232821016398284e-08,1.101719094755372114e-06
2.487495831943981051e-01,-5.574596837209004556e-07,-8.023525264600549038e-04,2.799451197035960348e-01,-4.011762632300274519e-04,7.836927004586071152e-08,1.101745226555987684e-06
2.490830276758919382e-01,-8.005644972218932746e-07,-6.553798042333797494e-04,4.013829789548380989e-01,-3.276899021166898747e-04,1.611082957946600271e-07,1.101798947228143108e-06
2.494164721573857713e-01,-9.962583963461732138e-07,-5.173505035561387069e-04,4.990789019712988939e-01,-2.586752517780693534e-04,2.490797503928773835e-07,1.101882001496363448e-06
2.497499166388796044e-01,-1.147892005577475046e-06,-3.926677752652189108e-04,5.747161263662652342e-01,-1.963338876326094554e-04,3.302986259054449495e-07,1.101992137750416723e-06
2.500833611203734375e-01,-1.260226532648390085e-06,-2.850174276514157298e-04,6.306821375235340810e-01,-1.425087138257078649e-04,3.977599585912539741e-07,1.102124768613568071e-06
2.504168056018672983e-01,-1.339433768540373067e-06,-1.973679264594271291e-04,6.700686685974150958e-01,-9.868396322971356455e-05,4.489920206359124942e-07,1.102274482525083972e-06
2.507502500833611037e-01,-1.393096087483713987e-06,-1.319703948878848954e-04,6.966717005127178730e-01,-6.598519744394244768e-05,4.853514582952820745e-07,1.102436320290437495e-06
2.510836945648549090e-01,-1.429346992726014404e-06,-9.015789050733000990e-05,7.145613244696772393e-01,-4.507894525366500495e-05,5.105978864278593048e-07,1.102606576337929265e-06
2.514171390463487699e-01,-1.455759753016437003e-06,-7.245983926694126820e-05,7.275263086621545083e-01,-3.622991963347063410e-05,5.292945297955805806e-07,1.102783066677974525e-06
2.517505835278425752e-01,-1.480593562199213893e-06,-7.895968691691084517e-05,7.396978817632205994e-01,-3.947984345845542258e-05,5.471529562849955131e-07,1.102965511811780711e-06
2.520840280093364361e-01,-1.511574522831187681e-06,-1.087945014553617473e-04,7.549391784267438510e-01,-5.439725072768087364e-05,5.699331631236469657e-07,1.103155552879844672e-06
2.524174724908302414e-01,-1.555865912971658614e-06,-1.601453703693942170e-04,7.768303528388569301e-01,-8.007268518469710852e-05,6.034653970917429542e-07,1.103356775086277402e-06
2.527509169723241023e-01,-1.620068186182433068e-06,-2.302374006351241950e-04,8.086685787179799245e-01,-1.151187003175620975e-04,6.539448702057576720e-07,1.103574829394448601e-06
2.530843614538179076e-01,-1.710218971527757692e-06,-3.153397187176167635e-04,8.534680493147885905e-01,-1.576698593588083818e-04,7.284077112011904459e-07,1.103817712926026187e-06
2.534178059353117685e-01,-1.830881512628313131e-06,-4.112960783576397809e-04,9.135052161045392749e-01,-2.056480391788198905e-04,8.344917798502009014e-07,1.104095969604869228e-06
2.537512504168055738e-01,-1.984590005560009987e-06,-5.140519262922457755e-04,9.900424851538165427e-01,-2.570259631461228877e-04,9.801841224095450391e-07,1.104422806591334559e-06
2.540846948982994347e-01,-2.173238809532725561e-06,-6.189121376846576199e-04,1.084021338420392722e+00,-3.094560688423288099e-04,1.175102262150739605e-06,1.104814637955839667e-06
2.544181393797932400e-01,-2.396913805029839991e-06,-7.211354482495636875e-04,1.195479119714740524e+00,-3.605677241247818438e-04,1.429170325673931011e-06,1.105291186914050228e-06
2.547515838612871009e-01,-2.653875795704942414e-06,-8.159434307634715142e-04,1.323540752717061064e+00,-4.079717153817357571e-04,1.751760124102844713e-06,1.105875301660333493e-06
2.550850283427809062e-01,-2.940560508381530485e-06,-8.985204950645736283e-04,1.466418740977137869e+00,-4.492602475322868142e-04,2.150383923888974213e-06,1.106592335312847130e-06
2.554184728242747671e-01,-3.251723647863441297e-06,-9.642227387193116721e-04,1.621486089547231613e+00,-4.821113693596558360e-04,2.629217138595172652e-06,1.107469033258360920e-06
2.557519173057685724e-01,-3.581232332314556785e-06,-1.009401244261764509e-03,1.785673572869618697e+00,-5.047006221308822545e-04,3.188630108844949465e-06,1.108532264371680169e-06
2.560853617872623778e-01,-3.921488924585891537e-06,-1.030112763615904795e-03,1.955179159984881787e+00,-5.150563818079523975e-04,3.822725547639188293e-06,1.109806931109805957e-06
2.564188062687562386e-01,-4.264066582662855455e-06,-1.023211495700175350e-03,2.125787809568004949e+00,-5.116057478500876752e-04,4.518973811307936531e-06,1.111313757989201591e-06
2.567522507502500440e-01,-4.599818707969251099e-06,-9.865262748743961873e-04,2.292926526985553881e+00,-4.932631374371980936e-04,5.257512058154034180e-06,1.113066846371380319e-06
2.570856952317439048e-01,-4.918878945367664599e-06,-9.188605709397443429e-04,2.451664364295873089e+00,-4.594302854698721714e-04,6.010658155158287417e-06,1.115071067163363748e-06
2.574191397132377102e-01,-5.210661183159029004e-06,-8.199924891388031024e-04,2.596712420248866948e+00,-4.099962445694015512e-04,6.742915393474728610e-06,1.117319455090497672e-06
2.577525841947315710e-01,-5.463911827021344514e-06,-6.906753799713151237e-04,2.722449976270790550e+00,-3.453376899856575618e-04,7.411733873296827519e-06,1.119790856848849547e-06
2.580860286762253764e-01,-5.669693301048221856e-06,-5.325064882989888901e-04,2.824415844259823505e+00,-2.662532441494944451e-04,7.977324861305931490e-06,1.122450851800935468e-06
2.584194731577192372e-01,-5.818436595095465626e-06,-3.474975595006509388e-04,2.897833833878239229e+00,-1.737487797503254694e-04,8.397440928769454554e-06,1.125250932137304187e-06
2.587529176392130426e-01,-5.900624186773810499e-06,-1.383992434416655764e-04,2.937954805710487616e+00,-6.919962172083278821e-05,8.631578440397349306e-06,1.128129084334835820e-06
2.590863621207069034e-01,-5.908603543736311656e-06,9.119625419742156090e-05,2.940963552233005096e+00,4.559812709871078045e-05,8.649266615562975420e-06,1.131013134556764127e-06
2.594198066022007088e-01,-5.836587123678243137e-06,3.368551719206088792e-04,2.903978797814164015e+00,1.684275859603044396e-04,8.433092858154197182e-06,1.133825102832240631e-06
2.597532510836945696e-01,-5.680652374337102084e-06,5.933021924167409394e-04,2.825053198714275737e+00,2.966510962083704697e-04,7.980925575565760648e-06,1.136486298422625923e-06
2.600866955651883750e-01,-5.438741733492710379e-06,8.544204425591842272e-04,2.703173343085638614e+00,4.272102212795921136e-04,7.307146122768787547e-06,1.138922825972732333e-06
2.604201400466822358e-01,-5.110896208527804296e-06,1.113947359715783750e-03,2.538375115319720265e+00,5.569736798578918749e-04,6.443348226074403400e-06,1.141071324881059874e-06
2.607535845281760412e-01,-4.698543786503293644e-06,1.366747620853645158e-03,2.331385260609340371e+00,6.833738104268225790e-04,5.435357233386482349e-06,1.142883714755480015e-06
2.610870290096699020e-01,-4.203792221920524849e-06,1.606635435372061674e-03,2.083272199898641208e+00,8.033177176860308369e-04,4.340023058870524086e-06,1.144330871494016363e-06
2.614204734911637074e-01,-3.631048524161194491e-06,1.827812993604705297e-03,1.796252835061489694e+00,9.139064968023526483e-04,3.226524247466439355e-06,1.145406738198740144e-06
2.617539179726575127e-01,-2.987082541719184167e-06,2.024966815863418930e-03,1.473724144118907065e+00,1.012483407931709465e-03,2.171862852959005028e-06,1.146130933881620694e-06
2.620873624541513736e-01,-2.281026962200762931e-06,2.193267752438075868e-03,1.120263181239168571e+00,1.096633876219037934e-03,1.254989595240102186e-06,1.146549403236485787e-06
2.624208069356451789e-01,-1.524377312324987099e-06,2.328370983596514746e-03,7.416270767380039874e-01,1.164185491798257373e-03,5.500107209509572766e-07,1.146732801276149094e-06
2.627542514171390398e-01,-7.302577238299703961e-07,2.426699820191679374e-03,3.443853516405182003e-01,1.213349910095839687e-03,1.186012704245633710e-07,1.146772348215270285e-06
2.630876958986328451e-01,8.983092243753308265e-08,2.486061081380341181e-03,-6.570727248957208833e-02,1.243030540690170591e-03,4.317445658018877119e-09,1.146773787843699096e-06
2.634211403801267060e-01,9.224691880247101682e-07,2.504000276007248456e-03,-4.819366805316238622e-01,1.252000138003624228e-03,2.322629640418404846e-07,1.146851234647314336e-06
2.637545848616205113e-01,1.753903845305247937e-06,2.479170174147561547e-03,-8.974244482410065338e-01,1.239585087073780774e-03,8.053706403006750541e-07,1.147119781042879631e-06
2.640880293431143722e-01,2.570355945963441694e-06,2.411492940977770418e-03,-1.305282199021349676e+00,1.205746470488885209e-03,1.703761619082010472e-06,1.147687890952543551e-06
2.644214738246081775e-01,3.358020820993099126e-06,2.302160136775726739e-03,-1.698611603923995350e+00,1.151080068387863370e-03,2.885281380985248331e-06,1.148649972106589895e-06
2.647549183061020384e-01,4.103068080698620053e-06,2.153632716920554982e-03,-2.070504381648535563e+00,1.076816358460277491e-03,4.286988394425784649e-06,1.150079444728939383e-06
2.650883627875958437e-01,4.791957649662294246e-06,1.969569372216002819e-03,-2.414200166025275873e+00,9.847846861080014093e-04,5.828362441636470284e-06,1.152022880021249019e-06
2.654218072690897046e-01,5.414845055803832447e-06,1.753621880384975771e-03,-2.724786677718408434e+00,8.768109401924878855e-04,7.424462439071722129e-06,1.154498526049615664e-06
2.657552517505835099e-01,5.961005458194630676e-06,1.509944193930301114e-03,-2.996912824387896634e+00,7.549720969651505572e-04,8.981486476980639656e-06,1.157493353150976275e-06
2.660886962320773708e-01,6.421071811979919442e-06,1.243394196108093836e-03,-3.225908082782896980e+00,6.216970980540469181e-04,1.040648295856402699e-05,1.160963337465268921e-06
2.664221407135711761e-01,6.788121871490917952e-06,9.593811803131789204e-04,-3.408325667470382569e+00,4.796905901565894602e-04,1.161668385553742936e-05,1.164836856590156571e-06
2.667555851950649815e-01,7.057678190245393992e-06,6.638658500787890729e-04,-3.541942530835425096e+00,3.319329250393945364e-04,1.254535689174085715e-05,1.169020036614077916e-06
2.670890296765588423e-01,7.227708120947373399e-06,3.633603190766911389e-04,-3.625759363081042075e+00,1.816801595383455694e-04,1.314613095896984349e-05,1.173403541435341576e-06
2.674224741580526477e-01,7.298640825677471412e-06,6.484089711335720263e-05,-3.660008916697145231e+00,3.242044855667860131e-05,1.339566527030261007e-05,1.177870252095662696e-06
2.677559186395465085e-01,7.272824748541777145e-06,-2.261908289362884539e-04,-3.645880740492962069e+00,-1.130954144681442270e-04,1.329244637389750973e-05,1.182302544984591319e-06
2.680893631210403139e-01,7.152639418823930524e-06,-5.039600668281412395e-04,-3.584580667996910108e+00,-2.519800334140706198e-04,1.284921856537717535e-05,1.186587046006724612e-06
2.684228076025341747e-01,6.942213377660810986e-06,-7.628078987043818582e-04,-3.478188882019256134e+00,-3.814039493521909291e-04,1.209779789900236209e-05,1.190620989954374565e-06
2.687562520840279801e-01,6.647844951854288012e-06,-9.978451716647566538e-04,-3.329868937086286618e+00,-4.989225858323783269e-04,1.108802713817215643e-05,1.194318231414251950e-06
2.690896965655218409e-01,6.278002253870941605e-06,-1.204952497766915596e-03,-3.143867759440168719e+00,-6.024762488834577981e-04,9.883904488847345196e-06,1.197613964821670049e-06
2.694231410470156463e-01,5.843323181842451922e-06,-1.380780254026105344e-03,-2.925515647039142575e+00,-6.903901270130526719e-04,8.558641801070854315e-06,1.200467796699319561e-06
2.697565855285095071e-01,5.356615419565112236e-06,-1.522748582415439427e-03,-2.681226269557278830e+00,-7.613742912077197137e-04,7.188974308564041452e-06,1.202864920510111159e-06
2.700900300100033125e-01,4.830068266940190062e-06,-1.629505537557128210e-03,-2.417101572367827966e+00,-8.147527687785641052e-04,5.842380011143026359e-06,1.204813029883616541e-06
2.704234744914971733e-01,4.274114654063279591e-06,-1.700417964915146773e-03,-2.138363759838136868e+00,-8.502089824575733866e-04,4.572599569389093566e-06,1.206337737976110377e-06
2.707569189729909787e-01,3.700720837753063621e-06,-1.735264703340145273e-03,-1.851000774815240835e+00,-8.676323516700726367e-04,3.426203868366621658e-06,1.207480186748490189e-06
2.710903634544848395e-01,3.121424007948003336e-06,-1.734918468013163170e-03,-1.560783637925750256e+00,-8.674592340065815851e-04,2.436045564416739530e-06,1.208292472698612389e-06
2.714238079359786449e-01,2.547329172800414048e-06,-1.701346593850977139e-03,-1.273264888516453031e+00,-8.506732969254885693e-04,1.621203476328815591e-06,1.208833054051172880e-06
2.717572524174724502e-01,1.989109158675792655e-06,-1.637611035506115597e-03,-9.937785846539795021e-01,-8.188055177530577985e-04,9.875958753168666027e-07,1.209162362445743308e-06
2.720906968989663111e-01,1.456954466561197849e-06,-1.547844965006077260e-03,-7.274152762405653450e-01,-7.739224825030386300e-04,5.291329841081379954e-07,1.209338798919270599e-06
2.724241413804601164e-01,9.585453385175317772e-07,-1.436148122782688902e-03,-4.780101597925356938e-01,-7.180740613913444512e-04,2.284937128648855119e-07,1.209414988886881364e-06
2.727575858619539773e-01,5.004280366801828730e-07,-1.306864124360612982e-03,-2.488306612510164939e-01,-6.534320621803064912e-04,6.191669797861812315e-08,1.209435634668134825e-06
2.730910303434477826e-01,8.800236939489592978e-08,-1.164820920461512137e-03,-4.256969665428222971e-02,-5.824104602307560684e-04,1.812179073237607701e-09,1.209436238929246145e-06
2.734244748249416435e-01,-2.752771071720662745e-07,-1.015018735832273495e-03,1.390531326274465629e-01,-5.075093679161367475e-04,1.933577369350624265e-08,1.209442686336279768e-06
2.737579193064354488e-01,-5.879010890333781240e-07,-8.626300692451921263e-04,2.952915398917306256e-01,-4.313150346225960632e-04,8.719709353162953861e-08,1.209471761725920126e-06
2.740913637879293097e-01,-8.502931862089112423e-07,-7.129693996241234354e-04,4.263663242939361719e-01,-3.564846998120617177e-04,1.817882424919219453e-07,1.209532378012179436e-06
2.744248082694231150e-01,-1.064266670816277529e-06,-5.706719104185179435e-04,5.331921356077562457e-01,-2.853359552092589718e-04,2.842938534739598935e-07,1.209627174228742867e-06
2.747582527509169759e-01,-1.232777009421978270e-06,-4.401635955883807317e-04,6.172546910579003177e-01,-2.200817977941903658e-04,3.810033536329839864e-07,1.209754217694442596e-06
2.750916972324107812e-01,-1.360112430549573076e-06,-3.254013037920354292e-04,6.807055365812788583e-01,-1.627006518960177146e-04,4.633600275324067743e-07,1.209908722538568041e-06
