# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.854284761587195796e-01,2.665465980054174090e-06,-1.287956509273407448e-04,-1.344901567030678979e+00,-6.439782546367037240e-05,1.808760225001575879e-06,6.147035866256892656e-07
2.857619206402133849e-01,2.629497624869039543e-06,-8.911671220790525969e-05,-1.326472441409208836e+00,-4.455835610395262984e-05,1.759529137818106957e-06,6.152902919067222963e-07
2.860953651217072458e-01,2.606657021784427699e-06,-5.111398923136320277e-05,-1.314612581081177067e+00,-2.555699461568160138e-05,1.728206238336914343e-06,6.158665527397788904e-07
2.864288096032010511e-01,2.595971753165168173e-06,-1.608745453271064746e-05,-1.308833404604892170e+00,-8.043727266355323730e-06,1.713044881009633534e-06,6.164377581019028277e-07
2.867622540846948564e-01,2.595978889499120281e-06,1.464069925550537354e-05,-1.308401026444520276e+00,7.320349627752686769e-06,1.711913246001074094e-06,6.170085861265780592e-07
2.870956985661887173e-01,2.605048981920985865e-06,4.042403650760203370e-05,-1.312499647914683765e+00,2.021201825380101685e-05,1.722655325776168772e-06,6.175829960384741066e-07
2.874291430476825226e-01,2.621523630270309148e-06,6.047088965944523664e-05,-1.320298700544494608e+00,3.023544482972261832e-05,1.743188658659481042e-06,6.181642526769066875e-07
2.877625875291763835e-01,2.643547161302607235e-06,7.397608292464953963e-05,-1.330868948095915494e+00,3.698804146232476982e-05,1.771212157005928627e-06,6.187548535962151959e-07
2.880960320106701888e-01,2.669085001274074138e-06,8.038137897752786873e-05,-1.343192193243111898e+00,4.019068948876393436e-05,1.804165267989241228e-06,6.193564425485290267e-07
2.884294764921640497e-01,2.695923675941609158e-06,7.937547895310917943e-05,-1.356161277572464741e+00,3.968773947655458972e-05,1.839173410786979799e-06,6.199697047728661042e-07
2.887629209736578551e-01,2.721670810562785120e-06,7.089402244713001347e-05,-1.368580081582556174e+00,3.544701122356500673e-05,1.873011439704516047e-06,6.205942501012104170e-07
2.890963654551517159e-01,2.743755129895881402e-06,5.511958751603310963e-05,-1.379163524684184239e+00,2.755979375801655482e-05,1.902092027819302520e-06,6.212284921911800947e-07
2.894298099366455213e-01,2.759426458199852179e-06,3.248169067697872695e-05,-1.386537565200348654e+00,1.624084533848936347e-05,1.922486419711711160e-06,6.218695346785798518e-07
2.897632544181393821e-01,2.765891986778929385e-06,3.648389434191679406e-06,-1.389307317300457756e+00,1.824194717095839703e-06,1.930174821904594973e-06,6.225131408212622763e-07
2.900966988996331875e-01,2.761894393172169258e-06,-3.065166288487894110e-05,-1.386845754239114825e+00,-1.532583144243947055e-05,1.923341146051059401e-06,6.231544683124430577e-07
2.904301433811270483e-01,2.745714046075026949e-06,-6.963376604573345450e-05,-1.378294802231176730e+00,-3.481688302286672725e-05,1.899696561857478680e-06,6.237879116475071848e-07
2.907635878626208537e-01,2.715694708482996364e-06,-1.123901357016015125e-04,-1.362828325699598775e+00,-5.619506785080075626e-05,1.857301045329171688e-06,6.244072184315449008e-07
2.910970323441147145e-01,2.670659810922754105e-06,-1.579004489908154905e-04,-1.339860242648511113e+00,-7.895022449540774526e-05,1.795225469830127166e-06,6.250058264574969035e-07
2.914304768256085199e-01,2.609912451452196744e-06,-2.050318445367543005e-04,-1.309044524663238063e+00,-1.025159222683771502e-04,1.713597567550802822e-06,6.255772161098980052e-07
2.917639213071023252e-01,2.533235395660396347e-06,-2.525389224478951007e-04,-1.270275196910275239e+00,-1.262694612239475503e-04,1.613599075885438509e-06,6.261152618170955329e-07
2.920973657885961861e-01,2.440891076667611491e-06,-2.990637443177909067e-04,-1.223686338137295770e+00,-1.495318721588954534e-04,1.497408254143864237e-06,6.266145643359830927e-07
2.924308102700899914e-01,2.333623534572556172e-06,-3.431450167511117776e-04,-1.169653032031180206e+00,-1.715725083755558888e-04,1.368088215339733057e-06,6.270707458015849366e-07
2.927642547515838523e-01,2.212633377247341299e-06,-3.838256659740421541e-04,-1.108777632562574000e+00,-1.919128329870210771e-04,1.229387838471066327e-06,6.274806783919387964e-07
2.930976992330776576e-01,2.079075804831534394e-06,-4.201484235094949055e-04,-1.041639784872689045e+00,-2.100742117547474527e-04,1.085013441429622034e-06,6.278424701363301140e-07
2.934311437145715185e-01,1.934295695706711779e-06,-4.510605197005204464e-04,-9.689141586968266218e-01,-2.255302598502602232e-04,9.387946469231793791e-07,6.281555060306025971e-07
2.937645881960653238e-01,1.779964632327353597e-06,-4.757194251651066159e-04,-8.914383498271817308e-01,-2.378597125825533079e-04,7.946623315426088116e-07,6.284204817997065260e-07
2.940980326775591847e-01,1.618080901220648993e-06,-4.934928507962189556e-04,-8.102128801127468360e-01,-2.467464253981094778e-04,6.564449111005923036e-07,6.286393697327176822e-07
2.944314771590529900e-01,1.450969492986702366e-06,-5.039587477617687257e-04,-7.264011974594146714e-01,-2.519793738808843628e-04,5.276586996704715171e-07,6.288153146142350312e-07
2.947649216405468509e-01,1.281282102298317802e-06,-5.069053075046358898e-04,-6.413296758298703271e-01,-2.534526537523179449e-04,4.113037531000466007e-07,6.289524615809238463e-07
2.950983661220406562e-01,1.111997127901221839e-06,-5.023309617426554002e-04,-5.564876152437022716e-01,-2.511654808713277001e-04,3.096784659196228185e-07,6.290557221564222516e-07
2.954318106035345171e-01,9.461162458436262752e-07,-4.904576119560549730e-04,-4.733755018809552295e-01,-2.452288059780274865e-04,2.240843657810462324e-07,6.291304418515810189e-07
2.957652550850283224e-01,7.853529500875776303e-07,-4.717148490367821002e-04,-3.928493096227395620e-01,-2.358574245183910501e-04,1.543305800710630922e-07,6.291819025318314907e-07
2.960986995665221833e-01,6.319787098325834127e-07,-4.465991492064806645e-04,-3.160438604788073924e-01,-2.232995746032403323e-04,9.988372174634786465e-08,6.292152082076389568e-07
2.964321440480159886e-01,4.880732026445606505e-07,-4.157761637904405457e-04,-2.439977364763208367e-01,-2.078880818952202729e-04,5.953489540556810986e-08,6.292350597899681904e-07
2.967655885295097939e-01,3.553633704457876393e-07,-3.800925978889157369e-04,-1.775727838741254505e-01,-1.900462989444578685e-04,3.153209357280687158e-08,6.292455739925599655e-07
2.970990330110036548e-01,2.352234195149869521e-07,-3.405762103771331267e-04,-1.174541131627931945e-01,-1.702881051885665633e-04,1.379546869885823032e-08,6.292501740154671880e-07
2.974324774924974601e-01,1.286748204873803901e-07,-2.984358139053159718e-04,-6.415009906464758105e-02,-1.492179069526579859e-04,4.115235210004098175e-09,6.292515462179380267e-07
2.977659219739913210e-01,3.636970738399339684e-08,-2.550230801869347841e-04,-1.798415639765128110e-02,-1.275115400934673921e-04,3.234298813351815108e-10,6.292516540638471377e-07
2.980993664554851263e-01,-4.150011157771718057e-08,-2.114568023313401766e-04,2.095000345589491386e-02,-1.057284011656700883e-04,4.389026448020088399e-10,6.292518004135119735e-07
2.984328109369789872e-01,-1.049875303566890442e-07,-1.689583740642005985e-04,5.268123138606753408e-02,-8.447918703210029927e-05,2.775312140352387237e-09,6.292527258260295857e-07
2.987662554184727925e-01,-1.545560943122754460e-07,-1.287286641293749936e-04,7.744366904902652560e-02,-6.436433206468749680e-05,5.997521875775148847e-09,6.292547256666016290e-07
2.990996998999666534e-01,-1.911219274814726208e-07,-9.187975478231917093e-05,9.569757605337550488e-02,-4.593987739115958546e-05,9.158026062491589485e-09,6.292577793598535845e-07
2.994331443814604587e-01,-2.160537325788531220e-07,-5.943494179013822658e-05,1.081293299601284730e-01,-2.971747089506911329e-05,1.169195199762633673e-08,6.292616779767250799e-07
2.997665888629543196e-01,-2.311427417618705680e-07,-3.231532679388880237e-05,1.156363748613029041e-01,-1.615766339694440118e-05,1.337177119106376643e-08,6.292661367200365912e-07
3.001000333444481250e-01,-2.382372184963678859e-07,-1.122984357186567129e-05,1.191442524703615197e-01,-5.614921785932835643e-06,1.419535289672124702e-08,6.292708700821227580e-07
3.004334778259419858e-01,-2.394379424592510246e-07,3.183344224240352367e-06,1.197046272650290344e-01,1.591672112120176184e-06,1.432919778865953147e-08,6.292756480740496550e-07
3.007669223074357912e-01,-2.369997530758697953e-07,1.048721711747771333e-05,1.184457975964260806e-01,5.243608558738856667e-06,1.402940696825353448e-08,6.292803261023817711e-07
3.011003667889296520e-01,-2.332702470673198424e-07,1.048328679372032435e-05,1.165419697175898300e-01,5.241643396860162177e-06,1.358203070565562441e-08,6.292848549555681091e-07
3.014338112704234574e-01,-2.306897784504441259e-07,3.211596101658092961e-06,1.152132577834747706e-01,1.605798050829046480e-06,1.327409476908141052e-08,6.292892811292156483e-07
3.017672557519172627e-01,-2.317567518601973467e-07,-1.105406479511323566e-05,1.157083400722400401e-01,-5.527032397556617828e-06,1.338841996227314961e-08,6.292937454239679669e-07
3.021007002334111236e-01,-2.386448345801691132e-07,-3.189974825021869631e-05,1.191132520739922734e-01,-1.594987412510934815e-05,1.418796681964242478e-08,6.292984763232076896e-07
3.024341447149049289e-01,-2.535431415838283028e-07,-5.877023337123230662e-05,1.265214768086839747e-01,-2.938511668561615331e-05,1.600768409385035587e-08,6.293038139971302740e-07
3.027675891963987898e-01,-2.783912891866206389e-07,-9.093790676136149923e-05,1.389014093710209119e-01,-4.546895338068074961e-05,1.929360152525593600e-08,6.293102473420869193e-07
3.031010336778925951e-01,-3.147756614024056070e-07,-1.275086072308742255e-04,1.570445017785994102e-01,-6.375430361543711275e-05,2.466297553888851446e-08,6.293184710751777066e-07
3.034344781593864560e-01,-3.639294099434912897e-07,-1.674216257971410853e-04,1.815652629719233802e-01,-8.371081289857054263e-05,3.296594471806369172e-08,6.293294633875211687e-07
3.037679226408802613e-01,-4.267262811137918546e-07,-2.094608475167196362e-04,2.128981945311586021e-01,-1.047304237583598181e-04,4.532564123462705410e-08,6.293445769724610291e-07
3.041013671223741222e-01,-5.036305008552731265e-07,-2.524666981212156402e-04,2.512731568504902313e-01,-1.262333490606078201e-04,6.313819935361106936e-08,6.293656300566069010e-07
3.044348116038679275e-01,-5.948582904740829759e-07,-2.952111844581791758e-04,2.967958772147786251e-01,-1.476055922290895879e-04,8.808779273168995711e-08,6.293950024449803277e-07
3.047682560853617884e-01,-7.002113612494161653e-07,-3.364685520690147754e-04,3.493648382606782121e-01,-1.682342760345073877e-04,1.220557902129098282e-07,6.294357012746612060e-07
3.051017005668555937e-01,-8.190247157315847805e-07,-3.750741791394558537e-04,4.086452963344243683e-01,-1.875370895697279269e-04,1.669909782162495124e-07,6.294913834948066259e-07
3.054351450483494546e-01,-9.501666477421574081e-07,-4.099245764996187549e-04,4.740692814919018616e-01,-2.049622882498093775e-04,2.247416836542480928e-07,6.295663223689827894e-07
3.057685895298432599e-01,-1.092051325027760688e-06,-4.399989602164795549e-04,5.448419319371291536e-01,-2.199994801082397775e-04,2.968527307969832705e-07,6.296653062738833577e-07
3.061020340113371208e-01,-1.242893882678475966e-06,-4.645526526169495968e-04,6.200694272381964689e-01,-2.322763263084747984e-04,3.844860945955050208e-07,6.297935110403373576e-07
3.064354784928309261e-01,-1.400753912114348491e-06,-4.827617955867159814e-04,6.987800227279705734e-01,-2.413808977933579907e-04,4.882935201637030375e-07,6.299563298199851557e-07
3.067689229743247314e-01,-1.563524097216401248e-06,-4.939637633472686827e-04,7.799188479231224935e-01,-2.469818816736343414e-04,6.082734093457307494e-07,6.301591552315709509e-07
3.071023674558185923e-01,-1.728955212019725532e-06,-4.977437704737694554e-04,8.623605784443539868e-01,-2.488718852368847277e-04,7.436657672548807755e-07,6.304071264777379596e-07
3.074358119373123976e-01,-1.894656120713395613e-06,-4.939348718950553043e-04,9.449094360163546868e-01,-2.469674359475276522e-04,8.928538422727454742e-07,6.307048436642243327e-07
3.077692564188062585e-01,-2.058093777640660587e-06,-4.826179628936396230e-04,1.026299188467898027e+00,-2.413089814468198115e-04,1.053290024249866208e-06,6.310560574102229578e-07
3.081027009003000638e-01,-2.216593227298725417e-06,-4.641217791057173974e-04,1.105193149731733104e+00,-2.320608895528586987e-04,1.221451898213949165e-06,6.314633438050925556e-07
3.084361453817939247e-01,-2.367513329550337378e-06,-4.390213357403284933e-04,1.180272039268331241e+00,-2.195106678701642467e-04,1.393042086678625256e-06,6.319278460013842003e-07
3.087695898632877300e-01,-2.509313537276575032e-06,-4.080044785836075367e-04,1.250767103776805556e+00,-2.040022392918037684e-04,1.564418347890218248e-06,6.324494926662359209e-07
3.091030343447815909e-01,-2.639910792215717792e-06,-3.717497079310185426e-04,1.315638321313488124e+00,-1.858748539655092713e-04,1.730904192508573174e-06,6.330266531172224047e-07
3.094364788262753962e-01,-2.757447786478734526e-06,-3.310609456852952009e-04,1.373958800980895179e+00,-1.655304728426476005e-04,1.887762786792859108e-06,6.336561172008479435e-07
3.097699233077692571e-01,-2.860524864529949085e-06,-2.868798638792018725e-04,1.425030758469284287e+00,-1.434399319396009362e-04,2.030712662583543310e-06,6.343332471316860045e-07
3.101033677892630624e-01,-2.948200023186884453e-06,-2.402858846755875010e-04,1.468385516056577300e+00,-1.201429423377937505e-04,2.156156023764741187e-06,6.350522054590500520e-07
3.104368122707569233e-01,-3.019988911620398693e-06,-1.924961803673272561e-04,1.503783502608428968e+00,-9.624809018366362805e-05,2.261364822717274848e-06,6.358062450798294782e-07
3.107702567522507286e-01,-3.075864831354570603e-06,-1.448656733773838446e-04,1.531214253578168538e+00,-7.243283668869192229e-05,2.344617090360948181e-06,6.365880447098264310e-07
3.111037012337445895e-01,-3.116258736266792033e-06,-9.888703625874473548e-05,1.550896411006846609e+00,-4.944351812937236774e-05,2.405279677673917566e-06,6.373900719447960190e-07
3.114371457152383948e-01,-3.142132468135516370e-06,-5.586729350966767335e-05,1.563313694500787054e+00,-2.793364675483383668e-05,2.443949707413699798e-06,6.382049934877814894e-07
3.117705901967322002e-01,-3.154687246033374954e-06,-1.650021747094757582e-05,1.569068290785348818e+00,-8.250108735473787912e-06,2.461975301148056252e-06,6.390259255655234134e-07
3.121040346782260611e-01,-3.155028997934746932e-06,1.810989813120575799e-05,1.568715566766370140e+00,9.054949065602878994e-06,2.460868529415133915e-06,6.398464885963387972e-07
3.124374791597198664e-01,-3.144584518849382923e-06,4.703294307929222384e-05,1.562970978962054724e+00,2.351647153964611192e-05,2.442878281077603709e-06,6.406610528781253284e-07
3.127709236412137273e-01,-3.125115634204695794e-06,6.954505474031873581e-05,1.552717091062269406e+00,3.477252737015936791e-05,2.410930364876875718e-06,6.414649643035594382e-07
3.131043681227075326e-01,-3.098719199845777594e-06,8.512861806576113013e-05,1.539003573928550805e+00,4.256430903288056507e-05,2.368532000564852282e-06,6.422547382283893105e-07
3.134378126042013935e-01,-3.067827102035371181e-06,9.347226559159395364e-05,1.523047205594093345e+00,4.673613279579697682e-05,2.319672790467976573e-06,6.430282203192422807e-07
3.137712570856951988e-01,-3.035206257453906646e-06,9.447087743826980974e-05,1.506231871263765676e+00,4.723543871913490487e-05,2.268734450010745258e-06,6.437847173015732924e-07
3.141047015671890597e-01,-3.003958613199460230e-06,8.822558131073039017e-05,1.490108563314091139e+00,4.411279065536519509e-05,2.220423530461984866e-06,6.445251052743849343e-07
3.144381460486828650e-01,-2.976397855531195906e-06,7.513335884101891144e-05,1.475833555991663992e+00,3.756667942050945572e-05,2.178084684991000044e-06,6.452513755928214149e-07
3.147715905301767259e-01,-2.954199432113120907e-06,5.569658692608877486e-05,1.464243797384925605e+00,2.784829346304438743e-05,2.144009898180227270e-06,6.459662838616378298e-07
3.151050350116705312e-01,-2.939582444478499540e-06,3.045171126131622562e-05,1.456447998419122536e+00,1.522585563065811281e-05,2.121240772099068341e-06,6.466735998910139010e-07
3.154384794931643921e-01,-2.934403395511606575e-06,1.136513772082112673e-07,1.453373217331400458e+00,5.682568860410563364e-08,2.112293708856226353e-06,6.473779325715260909e-07
3.157719239746581974e-01,-2.940155925910264300e-06,-3.442416812060098536e-05,1.455764727839482298e+00,-1.721208406030049268e-05,2.119250942821561717e-06,6.480845851033105699e-07
3.161053684561520583e-01,-2.957970814185837862e-06,-7.208981755138936021e-05,1.464186019141664241e+00,-3.604490877569468011e-05,2.143840698649913719e-06,6.487994369534772534e-07
3.164388129376458636e-01,-2.988615976663223831e-06,-1.116328621593021123e-04,1.479018795916812179e+00,-5.581643107965105616e-05,2.187496598675216934e-06,6.495288456225919927e-07
3.167722574191396689e-01,-3.032496467480869258e-06,-1.516243621133941445e-04,1.500462978324368368e+00,-7.581218105669707225e-05,2.251389149322033961e-06,6.502795589101285456e-07
3.171057019006335298e-01,-3.089402976274546048e-06,-1.907548286874864534e-04,1.528411546119885056e+00,-9.537741434374322669e-05,2.336041854312577340e-06,6.510584991749877053e-07
3.174391463821273351e-01,-3.158678306318364329e-06,-2.280691048370790826e-04,1.562534247137058241e+00,-1.140345524185395413e-04,2.441513273476173141e-06,6.518726083025222747e-07
3.177725908636211960e-01,-3.239823649812893719e-06,-2.623270234095610980e-04,1.602579457244307726e+00,-1.311635117047805490e-04,2.568260916781460035e-06,6.527289807322593490e-07
3.181060353451150013e-01,-3.331930876555794227e-06,-2.924269383499640638e-04,1.648091170546833073e+00,-1.462134691749820319e-04,2.716204506434430040e-06,6.536346841355386203e-07
3.184394798266088622e-01,-3.433670734003910517e-06,-3.174166046827985683e-04,1.698403121151745854e+00,-1.587083023413992842e-04,2.884573161937991825e-06,6.545965291378520253e-07
3.187729243081026675e-01,-3.543292847273147814e-06,-3.364931785120147322e-04,1.752638783168008807e+00,-1.682465892560073661e-04,3.071742704264638574e-06,6.556207847911580240e-07
3.191063687895965284e-01,-3.658625719138606163e-06,-3.490032170210348428e-04,1.809711370706502453e+00,-1.745016085105174214e-04,3.275055245264408067e-06,6.567128338892789954e-07
3.194398132710903337e-01,-3.777076730034438547e-06,-3.544426784727285800e-04,1.868323837879954263e+00,-1.772213392363642900e-04,3.490633963190481344e-06,6.578767665212197986e-07
3.197732577525841946e-01,-3.895632499261751672e-06,-3.524570439911294548e-04,1.926969059650085692e+00,-1.762285219955647274e-04,3.713209756848735593e-06,6.591149158232701450e-07
3.201067022340779999e-01,-4.011951867489587451e-06,-3.431475249479699397e-04,1.984476934518871749e+00,-1.715737624739849699e-04,3.938148703637418336e-06,6.604280697758000456e-07
3.204401467155718608e-01,-4.124012199947002023e-06,-3.267242207554538181e-04,2.039836843040824022e+00,-1.633621103777269090e-04,4.160934346226755080e-06,6.618155103714075339e-07
3.207735911970656661e-01,-4.229270156623955864e-06,-3.033191504012382579e-04,2.091777659195751760e+00,-1.516595752006191290e-04,4.375533775510458571e-06,6.632745079624413188e-07
3.211070356785595270e-01,-4.325450758173920236e-06,-2.732979366514067541e-04,2.139162905748003496e+00,-1.366489683257033770e-04,4.576017937328242265e-06,6.648003558908602199e-07
3.214404801600533323e-01,-4.410547385913739123e-06,-2.372598060504996480e-04,2.180990754246399543e+00,-1.186299030252498240e-04,4.756720670108279122e-06,6.663864581483153527e-07
3.217739246415471377e-01,-4.482821781823741035e-06,-1.960375889214823072e-04,2.216394025024288172e+00,-9.801879446074115358e-05,4.912402474163364753e-06,6.680244716442018435e-07
3.221073691230409985e-01,-4.540804048547686497e-06,-1.506977193657559934e-04,2.244640187199518078e+00,-7.534885968287799668e-05,5.038409569991088047e-06,6.697045015108210498e-07
3.224408136045348039e-01,-4.583292649392743484e-06,-1.025402352631842365e-04,2.265131358674426831e+00,-5.127011763159211827e-05,5.130820072050254502e-06,6.714153451493839098e-07
3.227742580860286647e-01,-4.609382032489316863e-06,-5.308332606949339337e-05,2.277418087297299110e+00,-2.654166303474669668e-05,5.186633144348888192e-06,6.731447993489001193e-07
3.231077025675224701e-01,-4.619395216405732794e-06,-3.384950660866318985e-06,2.281664286458685353e+00,-1.692475330433159493e-06,5.205991916101021921e-06,6.748807086240255764e-07
3.234411470490163309e-01,-4.613379993079278376e-06,4.547623998992018544e-05,2.277896298918565154e+00,2.273811999496009272e-05,5.188811548626896864e-06,6.766108892004266472e-07
3.237745915305101363e-01,-4.591333814926928944e-06,9.227185919169134305e-05,2.266115597861251718e+00,4.613592959584567152e-05,5.135279902870058616e-06,6.783232199449649699e-07
3.241080360120039972e-01,-4.553764267842876982e-06,1.358746441738805451e-04,2.246578521335492518e+00,6.793732208694027255e-05,5.047115052525967965e-06,6.800061526066941545e-07
3.244414804934978025e-01,-4.501689071198561765e-06,1.752584560864676056e-04,2.219796272254485725e+00,8.762922804323380280e-05,4.927495490314910958e-06,6.816491987855254595e-07
3.247749249749916634e-01,-4.436636077842620235e-06,2.094982800000365765e-04,2.186534918395854010e+00,1.047491400000182882e-04,4.780934949364364645e-06,6.832433751607719185e-07
3.251083694564854687e-01,-4.360643274100956455e-06,2.377702249057235431e-04,2.147815392401679624e+00,1.188851124528617716e-04,4.613110959837580461e-06,6.847815915528485801e-07
3.254418139379793296e-01,-4.276258779776652671e-06,2.593515237152616460e-04,2.104913491778461765e+00,1.296757618576308230e-04,4.430660807870995946e-06,6.862589709486040839e-07
3.257752584194731349e-01,-4.186540848150075191e-06,2.736205332609444344e-04,2.059359878897165430e+00,1.368102666304722172e-04,4.240963110811347388e-06,6.876730966941230892e-07
3.261087029009669958e-01,-4.093928751614318792e-06,2.805025918126007349e-04,2.012374631626082433e+00,1.402512959063003674e-04,4.049651658012210967e-06,6.890234306914596366e-07
3.264421473824608011e-01,-4.000301489255635657e-06,2.801530038306821900e-04,1.964897231085001250e+00,1.400765019153410950e-04,3.860821128725504829e-06,6.903108001908678456e-07
3.267755918639546064e-01,-3.908130972441200002e-06,2.725537816591722074e-04,1.918163960917650845e+00,1.362768908295861037e-04,3.679352980963291169e-06,6.915376601378379815e-07
3.271090363454484673e-01,-3.819715790060496716e-06,2.579316572474642786e-04,1.873323953427714850e+00,1.289658286237321393e-04,3.509342634486043045e-06,6.927078310729783276e-07
3.274424808269422726e-01,-3.737181208460932459e-06,2.367580821802282246e-04,1.831439189546581581e+00,1.183790410901141123e-04,3.354169505007039507e-06,6.938262603844178550e-07
3.277759253084361335e-01,-3.662479171447737825e-06,2.097492276773906266e-04,1.793484498833290308e+00,1.048746138386953133e-04,3.216586647555298487e-06,6.948988134512917867e-07
3.281093697899299388e-01,-3.597388300284073650e-06,1.778659845941624185e-04,1.760347559474588985e+00,8.893299229708120923e-05,3.098823530148141719e-06,6.959320990565429989e-07
3.284428142714237997e-01,-3.543513893690935295e-06,1.423139634210036778e-04,1.732828898284882291e+00,7.115698171050183890e-05,3.002695990731198783e-06,6.969333314642559468e-07
3.287762587529176050e-01,-3.502153394638734661e-06,1.044828137230713805e-04,1.711574745294689670e+00,5.224140686153569023e-05,2.929488108730582145e-06,6.979101531077140099e-07
3.291097032344114659e-01,-3.473306337400578257e-06,6.536710527223031772e-05,1.696583164112362541e+00,3.268355263611515886e-05,2.878394432749515703e-06,6.988699378468768751e-07
3.294431477159052712e-01,-3.457365751688323207e-06,2.614145244178513357e-05,1.688048605274660829e+00,1.307072622089256678e-05,2.849508093769727659e-06,6.998200905957164567e-07
3.297765921973991321e-01,-3.454489443611413425e-06,-1.198130792147463343e-05,1.686047829401604803e+00,-5.990653960737316714e-06,2.842757283029862852e-06,7.007679923239692073e-07
3.301100366788929374e-01,-3.464337480373905358e-06,-4.785035432170858111e-05,1.690408849693302296e+00,-2.392517716085429055e-05,2.857482079121433673e-06,7.017208039542198456e-07
3.304434811603867983e-01,-3.486072190274465023e-06,-8.037688061407510017e-05,1.700710931929946934e+00,-4.018844030703755009e-05,2.892417673986028604e-06,7.026852646657856579e-07
3.307769256418806036e-01,-3.518358162706354027e-06,-1.085340960046846180e-04,1.716284594471811698e+00,-5.426704800234230899e-05,2.945632809221270965e-06,7.036674696705276702e-07
3.311103701233744645e-01,-3.559362248157458368e-06,-1.313572250506421534e-04,1.736211608259263128e+00,-6.567861252532107672e-05,3.014430748654216949e-06,7.046726149685117414e-07
3.314438146048682698e-01,-3.606753558210247781e-06,-1.479435076600105355e-04,1.759324996812740460e+00,-7.397175383000526776e-05,3.095224444410149207e-06,7.057047004784849701e-07
3.317772590863620752e-01,-3.657972081256574125e-06,-1.576288968417094470e-04,1.784343697084751046e+00,-7.881444842085472352e-05,3.183882429326077849e-06,7.067663485042689509e-07
3.321107035678559360e-01,-3.711150180780743566e-06,-1.603818751097946282e-04,1.810334095216752814e+00,-8.019093755489731408e-05,3.277309536304259125e-06,7.078591492832968102e-07
3.324441480493497414e-01,-3.763879978421303260e-06,-1.558407849145420525e-04,1.836091794470809502e+00,-7.792039245727102627e-05,3.371233077723037526e-06,7.089832683488930655e-07
3.327775925308436022e-01,-3.813757888971597123e-06,-1.438448214566752110e-04,1.860414943354391948e+00,-7.192241072833760549e-05,3.461143761456325467e-06,7.101373676358075034e-07
3.331110370123374076e-01,-3.858465851209798511e-06,-1.244967528027275260e-04,1.882144976331404429e+00,-6.224837640136376298e-05,3.542469711929543161e-06,7.113185846121094626e-07
3.334444814938312684e-01,-3.895771327898976289e-06,-9.816291988502627835e-05,1.900166613822217077e+00,-4.908145994251313917e-05,3.610633160284590584e-06,7.125225303141049593e-07
3.337779259753250738e-01,-3.923527305787035115e-06,-6.547323650171842492e-05,1.913407862203636789e+00,-3.273661825085921246e-05,3.661129647142691228e-06,7.137433137909781445e-07
3.341113704568189346e-01,-3.939672295606764991e-06,-2.732118931673564646e-05,1.920840013808932323e+00,-1.366059465836782323e-05,3.689626358649499685e-06,7.149735993390440830e-07
3.344448149383127400e-01,-3.942230332075803993e-06,1.513616214016244685e-05,1.921477646927814531e+00,7.568081070081223425e-06,3.692076347643251267e-06,7.162047018224195733e-07
3.347782594198066008e-01,-3.929921262134995558e-06,6.069608469882994321e-05,1.914683333923149489e+00,3.034804234941497161e-05,3.666012269203066899e-06,7.174271133826740228e-07
3.351117039013004062e-01,-3.902451840106336634e-06,1.084423610800226283e-04,1.900312524314345941e+00,5.422118054001131415e-05,3.611187690065961702e-06,7.186312439895650137e-07
3.354451483827942671e-01,-3.858872908120747932e-06,1.571959142837116481e-04,1.877893233939954776e+00,7.859795714185582405e-05,3.526482998077461566e-06,7.198071302843557398e-07
3.357785928642880724e-01,-3.798739117522436860e-06,2.057763763829872396e-04,1.847205381962651272e+00,1.028881881914936198e-04,3.412167723151784532e-06,7.209448987815720990e-07
3.361120373457819333e-01,-3.722147776595738594e-06,2.530133849888760228e-04,1.808300192125092742e+00,1.265066924944380114e-04,3.269949584839647351e-06,7.220352454253999393e-07
3.364454818272757386e-01,-3.629738850565194441e-06,2.977465832502771141e-04,1.761500192749958282e+00,1.488732916251385571e-04,3.102882929058140539e-06,7.230698846148157198e-07
3.367789263087695439e-01,-3.522694961595471782e-06,3.388256198540178410e-04,1.707399216739906800e+00,1.694128099270089205e-04,2.915212085324047445e-06,7.240419459970512486e-07
3.371123707902634048e-01,-3.402741388791388224e-06,3.751101490248275310e-04,1.646862401577591672e+00,1.875550745124137655e-04,2.712155769729912867e-06,7.249462993714192469e-07
3.374458152717572101e-01,-3.272134811880230015e-06,4.054833619365066379e-04,1.581020534100865405e+00,2.027416809682533190e-04,2.499625929248585640e-06,7.257797858433260587e-07
3.377792597532510710e-01,-3.132923730226042603e-06,4.295078806486604737e-04,1.510898948053235102e+00,2.147539403243302369e-04,2.282815631228372401e-06,7.265409781178270941e-07
3.381127042347448763e-01,-2.987071829441033476e-06,4.467066028529448124e-04,1.437480645621690645e+00,2.233533014264724062e-04,2.066350606536952395e-06,7.272299913244082734e-07
3.384461487162387372e-01,-2.836802223250577130e-06,4.565292796050561823e-04,1.361878484963217062e+00,2.282646398025280912e-04,1.854713007805707552e-06,7.278484351416158455e-07
3.387795931977325425e-01,-2.684400606310153347e-06,4.586902760128940058e-04,1.285236080991029928e+00,2.293451380064470029e-04,1.651831783881181290e-06,7.283992293343071158e-07
