# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.627209069689896648e-01,-1.444512908058326479e-05,3.421831251410046171e-03,-1.746020241366824655e+00,1.710915625705023086e-03,3.048586683262664594e-03,2.469620116441854918e-04
1.630543514504834979e-01,-1.331575550064453828e-05,3.350292603012541316e-03,-1.730927757411766077e+00,1.675146301506270658e-03,2.996110901378525818e-03,2.479610482901936684e-04
1.633877959319773032e-01,-1.221281243076770299e-05,3.265886160894367670e-03,-1.709512748192268949e+00,1.632943080447183835e-03,2.922433836231883974e-03,2.489355177254160738e-04
1.637212404134711363e-01,-1.114034558193997189e-05,3.168676632803841490e-03,-1.681468634499052373e+00,1.584338316401920745e-03,2.827336768804107787e-03,2.498782775682984055e-04
1.640546848949649694e-01,-1.010210095020389912e-05,3.058579992292076704e-03,-1.646216030470918357e+00,1.529289996146038352e-03,2.710027218979427742e-03,2.507819211891651467e-04
1.643881293764588025e-01,-9.102129239000300204e-06,2.935928770497045481e-03,-1.603711049180670978e+00,1.467964385248522741e-03,2.571889129264168326e-03,2.516395034263322586e-04
1.647215738579526356e-01,-8.144865908070042995e-06,2.801670972266867305e-03,-1.554800664192790283e+00,1.400835486133433653e-03,2.417405105374341705e-03,2.524455738182543730e-04
1.650550183394464687e-01,-7.234308365671392286e-06,2.656587829074667610e-03,-1.500068863283938292e+00,1.328293914537333805e-03,2.250206594593966766e-03,2.531958927894427478e-04
1.653884628209403018e-01,-6.374112738267744499e-06,2.501352396015156087e-03,-1.439894636809062156e+00,1.250676198007578043e-03,2.073296565111501077e-03,2.538872220875792876e-04
1.657219073024341349e-01,-5.567593870527626839e-06,2.336529551804628416e-03,-1.374451977701394600e+00,1.168264775902314208e-03,1.889118239007274869e-03,2.545171381392655999e-04
1.660553517839279680e-01,-4.817725325324700674e-06,2.162575998780964098e-03,-1.303709881472452814e+00,1.081287999390482049e-03,1.699659455048917016e-03,2.550838802049704580e-04
1.663887962654218011e-01,-4.127139383737758155e-06,1.979840262903629494e-03,-1.227432346212040448e+00,9.899201314518147471e-04,1.506590164527594382e-03,2.555862443812050803e-04
1.667222407469156342e-01,-3.498536840926384964e-06,1.788952055256035978e-03,-1.145748791598103056e+00,8.944760276280179891e-04,1.312740293448513276e-03,2.560239703876900953e-04
1.670556852284094673e-01,-2.934729456500542428e-06,1.591005954240882862e-03,-1.059490102181667615e+00,7.955029771204414311e-04,1.122519276620920388e-03,2.563982682458497615e-04
1.673891297099033004e-01,-2.437992140249524116e-06,1.386904922788335546e-03,-9.692075383755474061e-01,6.934524613941677731e-04,9.393632524439882647e-04,2.567114937384953085e-04
1.677225741913971335e-01,-2.010289084422581187e-06,1.177508814856082853e-03,-8.753592435720110032e-01,5.887544074280414265e-04,7.662538053069633094e-04,2.569669968412985448e-04
1.680560186728909666e-01,-1.653273873579674939e-06,9.636344683238732764e-04,-7.783103748659188081e-01,4.818172341619366382e-04,6.057670396239270803e-04,2.571689865177319810e-04
1.683894631543847720e-01,-1.368289484591499690e-06,7.460557049935342792e-04,-6.783331030547310458e-01,3.730278524967671396e-04,4.601357986998603979e-04,2.573224162605462014e-04
1.687229076358786051e-01,-1.156368286639389174e-06,5.255033305888972672e-04,-5.756066126384745685e-01,2.627516652944486336e-04,3.313229725131389180e-04,2.574328940773228493e-04
1.690563521173724382e-01,-1.018305309397094705e-06,3.027379330565970177e-04,-4.703292532739445364e-01,1.513689665282985089e-04,2.212096064852262867e-04,2.575066551998587885e-04
1.693897965988662713e-01,-9.549026436208979273e-07,7.889095100572580043e-05,-3.632908881281485813e-01,3.944547550286290022e-05,1.319802693969389677e-04,2.575506632923552845e-04
1.697232410803601044e-01,-9.662348063478751680e-07,-1.452191685562762838e-04,-2.548550690865756252e-01,-7.260958427813814188e-05,6.495110623912323401e-05,2.575723208802976135e-04
1.700566855618539375e-01,-1.052095261452733730e-06,-3.687970395003642692e-04,-1.453444967053869052e-01,-1.843985197501821346e-04,2.112502272254222329e-05,2.575793649025459185e-04
1.703901300433477706e-01,-1.212084910119647541e-06,-5.909942968608018505e-04,-3.515306152287478447e-02,-2.954971484304009252e-04,1.235737734431019662e-06,2.575797769524740591e-04
1.707235745248416037e-01,-1.445612090842258431e-06,-8.109095968351605691e-04,7.525415594053819213e-02,-4.054547984175802845e-04,5.663187986322839497e-06,2.575816653112557395e-04
1.710570190063354368e-01,-1.751892579423674006e-06,-1.027588616784322470e-03,1.853408851822978543e-01,-5.137943083921612348e-04,3.435124372015771336e-05,2.575931195439067002e-04
1.713904634878292699e-01,-2.129952236528070299e-06,-1.240021082343819702e-03,2.944943695426706087e-01,-6.200105411719098510e-04,8.672693369233504593e-05,2.576220381613432745e-04
1.717239079693231030e-01,-2.578510289054406106e-06,-1.447173217247523522e-03,4.019993978047082805e-01,-7.235866086237617610e-04,1.616035158353480868e-04,2.576759239618886229e-04
1.720573524508169361e-01,-3.095391901445307448e-06,-1.648493502231360239e-03,5.077782954033326357e-01,-8.242467511156801197e-04,2.578387972827141127e-04,2.577618988859575440e-04
1.723907969323107692e-01,-3.678177517699817209e-06,-1.843471926054779690e-03,6.118077679870532748e-01,-9.217359630273898449e-04,3.743087449693000154e-04,2.578867100713424674e-04
1.727242414138046023e-01,-4.324408560513280975e-06,-2.031465839251402842e-03,7.138523817673874117e-01,-1.015732919625701421e-03,5.095852229549717666e-04,2.580566284517875689e-04
1.730576858952984354e-01,-5.031587431277345762e-06,-2.211699954129019846e-03,8.134645635188609836e-01,-1.105849977064509923e-03,6.617245961009310222e-04,2.582772768666261498e-04
1.733911303767922407e-01,-5.797177510079900725e-06,-2.383266344769576807e-03,9.099846005789989922e-01,-1.191633172384788403e-03,8.280719732909202916e-04,2.585533928963997300e-04
1.737245748582860738e-01,-6.618603155705327879e-06,-2.545124447029233246e-03,1.002540640848359921e+00,-1.272562223514616623e-03,1.005087736552640271e-03,2.588885338555703517e-04
1.740580193397799069e-01,-7.492968158141202923e-06,-2.696317691553074946e-03,1.090319518885571881e+00,-1.348158845776537473e-03,1.188796653262864803e-03,2.592849315392191682e-04
1.743914638212737400e-01,-8.416272871363803776e-06,-2.836648204182872640e-03,1.173501900171279422e+00,-1.418324102091436320e-03,1.377106709705603650e-03,2.597441201719986122e-04
1.747249083027675731e-01,-9.384422184090618438e-06,-2.965932068311253906e-03,1.252292720812922866e+00,-1.482966034155626953e-03,1.568237058601033200e-03,2.602670401648632501e-04
1.750583527842614062e-01,-1.039340196151602529e-05,-3.083830795566642156e-03,1.326630712996093919e+00,-1.541915397783321078e-03,1.759949048664524686e-03,2.608538854628507375e-04
1.753917972657552393e-01,-1.143927474288878232e-05,-3.189854189915890086e-03,1.396191145440507597e+00,-1.594927094957945043e-03,1.949349714606476601e-03,2.615038853676878621e-04
1.757252417472490724e-01,-1.251817974151201103e-05,-3.283360347664282704e-03,1.460385823399999339e+00,-1.641680173832141352e-03,2.132726753187693790e-03,2.622150313340725395e-04
1.760586862287429055e-01,-1.362633284474321340e-05,-3.363555657455532567e-03,1.518363088662527893e+00,-1.681777828727766284e-03,2.305426469012811404e-03,2.629837630676546355e-04
1.763921307102367386e-01,-1.475963614053142796e-05,-3.429831745699204147e-03,1.569457912109491593e+00,-1.714915872849602074e-03,2.463198137883084934e-03,2.638051028935576464e-04
1.767255751917305717e-01,-1.591303108956458934e-05,-3.482398399449844993e-03,1.614127688861213272e+00,-1.741199199724922497e-03,2.605408195948441530e-03,2.646738618785354378e-04
1.770590196732244048e-01,-1.708152518258956705e-05,-3.521435927258247892e-03,1.652767727229221162e+00,-1.760717963629123946e-03,2.731641160170444980e-03,2.655847125488157109e-04
1.773924641547182379e-01,-1.826033625217016225e-05,-3.546956637852947958e-03,1.685474585954007676e+00,-1.773478318926473979e-03,2.840824579896833717e-03,2.665319698278743399e-04
1.777259086362120710e-01,-1.944489240816474912e-05,-3.558804890835394648e-03,1.712046130804316890e+00,-1.779402445417697324e-03,2.931101954002032078e-03,2.675093295991320887e-04
1.780593531177059041e-01,-2.063083203772623754e-05,-3.556657096679953067e-03,1.731981534577144100e+00,-1.778328548339976533e-03,2.999760036116199194e-03,2.685095830289807800e-04
1.783927975991997095e-01,-2.181400328294748651e-05,-3.540022156429936152e-03,1.744481851758367341e+00,-1.770011078214968076e-03,3.043216931114302044e-03,2.695243269206494497e-04
1.787262420806935426e-01,-2.298988789936993671e-05,-3.508760673495080543e-03,1.749171820189359794e+00,-1.754380336747540271e-03,3.059602056544557906e-03,2.705445343419713897e-04
1.790596865621873757e-01,-2.415322367107486357e-05,-3.463527170638988715e-03,1.746793381267127465e+00,-1.731763585319494357e-03,3.051287116838643978e-03,2.715619691925344665e-04
1.793931310436812088e-01,-2.529905667344066255e-05,-3.404842099923828264e-03,1.737871002749356020e+00,-1.702421049961914132e-03,3.020195622197052385e-03,2.725690367557879329e-04
1.797265755251750419e-01,-2.642273492059283912e-05,-3.333075679314938082e-03,1.722654333246899094e+00,-1.666537839657469041e-03,2.967537951854318581e-03,2.735585459094572592e-04
1.800600200066688750e-01,-2.751990836540400877e-05,-3.248447892680826621e-03,1.701118202223779186e+00,-1.624223946340413310e-03,2.893803137937062293e-03,2.745234685963319175e-04
1.803934644881627081e-01,-2.858652889949391055e-05,-3.151028489793172328e-03,1.672962619997186984e+00,-1.575514244896586164e-03,2.798803927907852433e-03,2.754567143208760363e-04
1.807269089696565412e-01,-2.961884871860581150e-05,-3.040738397349656945e-03,1.637614711904030074e+00,-1.520369198674828472e-03,2.681781944644519560e-03,2.763509397108875228e-04
1.810603534511503743e-01,-3.061283403797734464e-05,-2.917897729037499232e-03,1.595012083717016527e+00,-1.458948864518749616e-03,2.544063547203299219e-03,2.771992436612720945e-04
1.813937979326442074e-01,-3.156405159180223946e-05,-2.783454706581379220e-03,1.546000567320079844e+00,-1.391727353290689610e-03,2.390117754154008536e-03,2.779962152365151608e-04
1.817272424141380405e-01,-3.246850594794129305e-05,-2.638192245126243663e-03,1.491166024807182522e+00,-1.319096122563121832e-03,2.223576113539254932e-03,2.787376544207563391e-04
1.820606868956318736e-01,-3.332254269601446028e-05,-2.482785563343601308e-03,1.430890071096661442e+00,-1.241392781671800654e-03,2.047446395563009072e-03,2.794203641225112816e-04
1.823941313771257067e-01,-3.412284844740086739e-05,-2.317802183431518989e-03,1.365350073931228314e+00,-1.158901091715759495e-03,1.864180824384010495e-03,2.800419649309087463e-04
1.827275758586195398e-01,-3.486645083523881193e-05,-2.143701931114624232e-03,1.294519153877969675e+00,-1.071850965557312116e-03,1.675779839756934633e-03,2.806007444706743337e-04
1.830610203401133729e-01,-3.555071851442575604e-05,-1.960836935644104384e-03,1.218166184328346446e+00,-9.804184678220521920e-04,1.483928852641082981e-03,2.810955523575169620e-04
1.833944648216071782e-01,-3.617296242458037088e-05,-1.769830352074950371e-03,1.136410620857075893e+00,-8.849151760374751857e-04,1.291429099196764706e-03,2.815261722638846766e-04
1.837279093031010113e-01,-3.673037351933519472e-05,-1.571777472193446566e-03,1.050083418629237153e+00,-7.858887360967232831e-04,1.102675186080065645e-03,2.818938532195632181e-04
1.840613537845948444e-01,-3.722068178019702882e-05,-1.367581359448484307e-03,9.597356765553135549e-01,-6.837906797242421534e-04,9.210925688530853875e-04,2.822009864535922883e-04
1.843947982660886775e-01,-3.764192763868285600e-05,-1.158102284362896341e-03,8.658259225115508828e-01,-5.790511421814481703e-04,7.496545280929781899e-04,2.824509546190117227e-04
1.847282427475825106e-01,-3.799246171665013387e-05,-9.441579438342160169e-04,7.687204218421285207e-01,-4.720789719171080085e-04,5.909310869571399996e-04,2.826479973289007454e-04
1.850616872290763437e-01,-3.827094482629680159e-05,-7.265234611346770704e-04,6.686931773591588968e-01,-3.632617305673385352e-04,4.471505654466875193e-04,2.827970972173457693e-04
1.853951317105701768e-01,-3.847634797016125953e-05,-5.059313859112142715e-04,5.659259293426881499e-01,-2.529656929556071358e-04,3.202721575023852380e-04,2.829038902008410863e-04
1.857285761920640099e-01,-3.860788193953387971e-05,-2.831419555793472501e-04,4.606165699764331878e-01,-1.415709777896736251e-04,2.121676245368543645e-04,2.829746363243945619e-04
1.860620206735578430e-01,-3.866475369158588188e-05,-5.928322761290121846e-05,3.535501618740793939e-01,-2.964161380645060923e-05,1.249977169611877484e-04,2.830163161233146206e-04
1.863954651550516761e-01,-3.864688996476882014e-05,1.648240653968356716e-04,2.450931963826918358e-01,8.241203269841783580e-05,6.007067491308474205e-05,2.830363463583639920e-04
1.867289096365455092e-01,-3.855449994949769162e-05,3.883834146694525955e-04,1.355696460766478983e-01,1.941917073347262978e-04,1.837912893734757253e-05,2.830424747774827957e-04
1.870623541180393423e-01,-3.838798614754666887e-05,6.105456721782023029e-04,2.537438694197136080e-02,3.052728360891011515e-04,6.438595126808866666e-07,2.830426894688841712e-04
1.873957985995331754e-01,-3.814794437204910662e-05,8.304090506499994372e-04,-8.502680162366738070e-02,4.152045253249997186e-04,7.229556994350485982e-06,2.830451001247675786e-04
1.877292430810270085e-01,-3.783516374749755539e-05,1.047019123565422812e-03,-1.950972368109519239e-01,5.235095617827114061e-04,3.806293181126865738e-05,2.830577919993295332e-04
1.880626875625208416e-01,-3.745062327722281100e-05,1.259364869758986200e-03,-3.042221924833118374e-01,6.296824348794931000e-04,9.255114239935322961e-05,2.830886526670185451e-04
1.883961320440146470e-01,-3.699562678309093128e-05,1.466424958111718028e-03,-4.117012900965030253e-01,7.332124790558590139e-04,1.694979522671249429e-04,2.831451708238265472e-04
1.887295765255084801e-01,-3.647235850574866671e-05,1.667654505458007232e-03,-5.174677882749768587e-01,8.338272527290036158e-04,2.677729119021962753e-04,2.832344582235938810e-04
1.890630210070023132e-01,-3.588322701847834506e-05,1.862532751854523378e-03,-6.214830898559839945e-01,9.312663759272616889e-04,3.862412309769410823e-04,2.833632482305885000e-04
1.893964654884961463e-01,-3.523068299883779100e-05,2.050408280572987678e-03,-7.234991961460056631e-01,1.025204140286493839e-03,5.234510868239164103e-04,2.835377901068219207e-04
1.897299099699899794e-01,-3.451721922866036671e-05,2.230499018100154992e-03,-8.230587069207441209e-01,1.115249509050077496e-03,6.774256350380472667e-04,2.837636739464478300e-04
1.900633544514838125e-01,-3.374537059405495162e-05,2.401892234137815128e-03,-9.194948204251228718e-01,1.200946117068907564e-03,8.454707247886289294e-04,2.840455914938931669e-04
1.903967989329776456e-01,-3.291771408540596268e-05,2.563544541602791327e-03,-1.011931333373287334e+00,1.281772270801395663e-03,1.024005023462639307e-03,2.843870403179887341e-04
1.907302434144714787e-01,-3.203719796445496712e-05,2.714536192914848191e-03,-1.099601201675036055e+00,1.357268096457424095e-03,1.209122802725183174e-03,2.847902156440058419e-04
1.910636878959653118e-01,-3.110784016339797825e-05,2.854686574805581113e-03,-1.182713172884401587e+00,1.427343287402790557e-03,1.398810449314288364e-03,2.852566412689855660e-04
1.913971323774591449e-01,-3.013372070169329523e-05,2.983799067056956862e-03,-1.261453837509141085e+00,1.491899533528478431e-03,1.591265784166538471e-03,2.857872400633058971e-04
1.917305768589529780e-01,-2.911884147748705008e-05,3.101523814760987971e-03,-1.335744767741678940e+00,1.550761907380493985e-03,1.784214084549271776e-03,2.863821764036024019e-04
1.920640213404468111e-01,-2.806712779179746276e-05,3.207358754727618073e-03,-1.405243516988657904e+00,1.603679377363809036e-03,1.974709342038652449e-03,2.870406323362595423e-04
1.923974658219406442e-01,-2.698242834851482421e-05,3.300649615484721033e-03,-1.469343619870940199e+00,1.650324807742360516e-03,2.158970673255438018e-03,2.877605291929635615e-04
1.927309103034344773e-01,-2.586851546654501461e-05,3.380590086009293595e-03,-1.527174786866317469e+00,1.690295043004646797e-03,2.332262829640182385e-03,2.885382093629003017e-04
1.930643547849283104e-01,-2.472954154485542373e-05,3.446616343750897107e-03,-1.578131378179096433e+00,1.723308171875448554e-03,2.490498646793454576e-03,2.893686523928413806e-04
1.933977992664221157e-01,-2.357058382845285039e-05,3.498957066729605370e-03,-1.622700665308068224e+00,1.749478533364802685e-03,2.633157449191247251e-03,2.902466642131785709e-04
1.937312437479159488e-01,-2.239662147945664615e-05,3.537781905614284777e-03,-1.661261441559943597e+00,1.768890952807142388e-03,2.759789577213821784e-03,2.911669008177847156e-04
1.940646882294097819e-01,-2.121242345566595809e-05,3.563092090804811929e-03,-1.693893192187161167e+00,1.781546045402405964e-03,2.869274146538011109e-03,2.921236444478407762e-04
1.943981327109036150e-01,-2.002254851055936631e-05,3.574720432432094020e-03,-1.720376094387903843e+00,1.787360216216047010e-03,2.959693906141377430e-03,2.931105380477545342e-04
1.947315771923974481e-01,-1.883134519329495842e-05,3.572331320358063632e-03,-1.740191017306093935e+00,1.786165660179031816e-03,3.028264776712818324e-03,2.941202962260515376e-04
1.950650216738912812e-01,-1.764295448933593906e-05,3.555422958925070782e-03,-1.752522460828959572e+00,1.777711479462535391e-03,3.071334975709992185e-03,2.951444159245210125e-04
1.953984661553851143e-01,-1.646195298713352959e-05,3.523908454324440991e-03,-1.757067984094720758e+00,1.761954227162220495e-03,3.087287900730685975e-03,2.961738550378023322e-04
1.957319106368789474e-01,-1.529360204264001215e-05,3.478446775408478801e-03,-1.754578460038327181e+00,1.739223387704239400e-03,3.078545572430467416e-03,2.972003790699565364e-04
1.960653551183727805e-01,-1.414284366389587290e-05,3.419550046966884742e-03,-1.745565115276104029e+00,1.709775023483442371e-03,3.046997571668878108e-03,2.982163835953546643e-04
1.963987995998666136e-01,-1.301431777588140878e-05,3.347579619854538623e-03,-1.730263572126641503e+00,1.673789809927269312e-03,2.993812029028445655e-03,2.992146536950640741e-04
1.967322440813604467e-01,-1.191236222051671237e-05,3.262746070991499100e-03,-1.708633848610794592e+00,1.631373035495749550e-03,2.919429628618535992e-03,3.001881213938365042e-04
1.970656885628542798e-01,-1.084101275666167350e-05,3.165109203363004539e-03,-1.680360358451683522e+00,1.582554601681502270e-03,2.823610934255870418e-03,3.011296388777497720e-04
1.973991330443481129e-01,-9.804007671680071791e-06,3.054582047411809852e-03,-1.644857413077606134e+00,1.527291023705904926e-03,2.705555909356354653e-03,3.020317915650976709e-04
1.977325775258419460e-01,-8.805426941059391207e-06,2.931530356665905911e-03,-1.602127562290395435e+00,1.465765178332952955e-03,2.566812725850564896e-03,3.028876811035607062e-04
1.980660220073357791e-01,-7.849693166586170918e-06,2.796899700338503596e-03,-1.553014809820265629e+00,1.398449850169251798e-03,2.411854999521075450e-03,3.036919008433143084e-04
1.983994664888295845e-01,-6.940792455269339484e-06,2.651467774796296365e-03,-1.498096417475650588e+00,1.325733887398148183e-03,2.244292876053378873e-03,3.044402479176902890e-04
1.987329109703234176e-01,-6.082369633326802094e-06,2.495904105519284027e-03,-1.437744658637324813e+00,1.247952052759642013e-03,2.067109703440157386e-03,3.051295142409447608e-04
1.990663554518172507e-01,-5.277728246185884413e-06,2.330770047100844729e-03,-1.372126818258431635e+00,1.165385023550422365e-03,1.882732005384007068e-03,3.057573008382718626e-04
1.993997999333110838e-01,-4.529830558483034425e-06,2.156518783247687258e-03,-1.301205192864464344e+00,1.078259391623843629e-03,1.693134953937447916e-03,3.063218673450866184e-04
1.997332444148049169e-01,-3.841297620270363826e-06,1.973495383054272787e-03,-1.224737169895118161e+00,9.867476915271363933e-04,1.499981135322703404e-03,3.068220277770048149e-04
2.000666888962987500e-01,-3.214850144019608718e-06,1.782356911768833308e-03,-1.142891265161038339e+00,8.911784558844166541e-04,1.306200443981398720e-03,3.072575731067752149e-04
2.004001333777925831e-01,-2.653278724100008310e-06,1.584191353435576797e-03,-1.056490096030351156e+00,7.920956767177883984e-04,1.116171323010220571e-03,3.076297542748346130e-04
2.007335778592864162e-01,-2.158847813472230284e-06,1.379900163668825331e-03,-9.660817260756429103e-01,6.899500818344126655e-04,9.333139014572935368e-04,3.079409626447770793e-04
2.010670223407802493e-01,-1.733511264117323588e-06,1.170341789052242471e-03,-8.721212443448906892e-01,5.851708945261212356e-04,7.605954648376804777e-04,3.081945790051764025e-04
2.014004668222740824e-01,-1.378912327036715888e-06,9.563316671388323933e-04,-7.749707653614620328e-01,4.781658335694161967e-04,6.005796871649302744e-04,3.083948389875588720e-04
2.017339113037679155e-01,-1.096383652252216541e-06,7.386422264509409728e-04,-6.748994291241157129e-01,3.693211132254704864e-04,4.554892394320572452e-04,3.085467193608272909e-04
2.020673557852617486e-01,-8.869472888060131999e-07,5.180028864802540493e-04,-5.720834011069997338e-01,2.590014432401270246e-04,3.272794178221523462e-04,3.086558488766066128e-04
2.024008002667555817e-01,-7.513977401722407346e-07,2.951829930287682715e-04,-4.667338284660605408e-01,1.475914965143841357e-04,2.178404666345860213e-04,3.087284865780519686e-04
2.027342447482494148e-01,-6.905226201915120251e-07,7.131494294268205447e-05,-3.596443806388562869e-01,3.565747147134102723e-05,1.293440805251065348e-04,3.087716156479169255e-04
2.030676892297432479e-01,-7.043786288425886292e-07,-1.527905367890038503e-04,-2.511671465973366879e-01,-7.639526839450192517e-05,6.308493552984801482e-05,3.087926509715347681e-04
2.034011337112370532e-01,-7.927527928364183718e-07,-3.763363065128075497e-04,-1.416271804112025356e-01,-1.881681532564037748e-04,2.005825823122731196e-05,3.087993392870503413e-04
2.037345781927308863e-01,-9.552395694471582692e-07,-5.984722500592450783e-04,-3.142072643833754286e-02,-2.992361250296225392e-04,9.872620499128439485e-07,3.087996684841326956e-04
2.040680226742247194e-01,-1.191240846512130801e-06,-8.182952747427211116e-04,7.898478067513781120e-02,-4.091476373713605558e-04,6.238595578299623213e-06,3.088017487094005080e-04
2.044014671557185525e-01,-1.499965942431846567e-06,-1.034849311361600577e-03,1.890507159949015303e-01,-5.174246556808002884e-04,3.574017321818491287e-05,3.088136660729277829e-04
2.047349116372123856e-01,-1.880435224149380939e-06,-1.247121154196448919e-03,2.981597742833622111e-01,-6.235605770982244594e-04,8.889925100070550769e-05,3.088433090375829020e-04
2.050683561187062187e-01,-2.331344316184941441e-06,-1.454085800404698609e-03,4.056055320911812201e-01,-7.270429002023493046e-04,1.645158476629702312e-04,3.088981659391044129e-04
2.054018006002000518e-01,-2.850496881519847072e-06,-1.655203782162879876e-03,5.113278691659319808e-01,-8.276018910814399382e-04,2.614561897857724639e-04,3.089853470627408616e-04
2.057352450816938849e-01,-3.435472178469182618e-06,-1.849960581863740018e-03,6.152963038415977248e-01,-9.249802909318700092e-04,3.785895415211317319e-04,3.091115856561123536e-04
2.060686895631877180e-01,-4.083810404638091752e-06,-2.037709070054263567e-03,7.172682506357361820e-01,-1.018854535027131783e-03,5.144737433700492107e-04,3.092831340867125854e-04
2.064021340446815511e-01,-4.793012696921775977e-06,-2.217669505435672286e-03,8.167890202494795249e-01,-1.108834752717836143e-03,6.671443036001046319e-04,3.095055896731080977e-04
2.067355785261753842e-01,-5.560541131505496320e-06,-2.388929534863426692e-03,9.131918195675350347e-01,-1.194464767431713346e-03,8.339192993250655163e-04,3.097836554614792539e-04
2.070690230076692173e-01,-6.383818723864574177e-06,-2.550444193347223450e-03,1.005597751658184436e+00,-1.275222096673611725e-03,1.011226838139995610e-03,3.101208434701955359e-04
2.074024674891630504e-01,-7.259918306393701613e-06,-2.701275769905977456e-03,1.093216398159722713e+00,-1.350637884952988728e-03,1.195122093205317447e-03,3.105193503368861691e-04
2.077359119706568835e-01,-8.184818333975634022e-06,-2.841241963451703826e-03,1.176250670499916939e+00,-1.420620981725851913e-03,1.383565639851504258e-03,3.109806926642791586e-04
2.080693564521507166e-01,-9.154427772730746674e-06,-2.970152800346634661e-03,1.254895775400248104e+00,-1.485076400173317331e-03,1.574763407117390004e-03,3.115057888320408729e-04
2.084028009336445220e-01,-1.016473516087484858e-05,-3.087664640439127459e-03,1.329081525864874935e+00,-1.543832320219563729e-03,1.766457702395304386e-03,3.120948044046968346e-04
2.087362454151383551e-01,-1.121180570668288993e-05,-3.193282133079326617e-03,1.398474268896406247e+00,-1.596641066539663308e-03,1.955730280765338204e-03,3.127469318741084000e-04
2.090696898966321882e-01,-1.229178128848844884e-05,-3.286358217119102719e-03,1.462476885495864742e+00,-1.643179108559551359e-03,2.138838640609684767e-03,3.134601158156254791e-04
2.094031343781260213e-01,-1.340088043182842760e-05,-3.366094139013665193e-03,1.520228811274302538e+00,-1.683047069506832596e-03,2.311095638628479082e-03,3.142307379025306149e-04
2.097365788596198544e-01,-1.453497144221108497e-05,-3.431908331611329983e-03,1.571099620007081477e+00,-1.715954165805664991e-03,2.468354015986396095e-03,3.150537969275344686e-04
2.100700233411136875e-01,-1.568898398684721949e-05,-3.484022072838169337e-03,1.615563747203652367e+00,-1.742011036419084669e-03,2.610046221278706710e-03,3.159241024364636418e-04
2.104034678226075206e-01,-1.685793274534069325e-05,-3.522609929982835862e-03,1.654006352656654411e+00,-1.761304964991417931e-03,2.735737014628568994e-03,3.168363188468099846e-04
2.107369123041013537e-01,-1.803704267108811234e-05,-3.547678517999951382e-03,1.686513899172596753e+00,-1.773839258999975691e-03,2.844329132102356005e-03,3.177847446994616480e-04
2.110703567855951868e-01,-1.922174899127882680e-05,-3.559066499510109109e-03,1.712874152571858266e+00,-1.779533249755054555e-03,2.933937862548761759e-03,3.187630500887743390e-04
2.114038012670890199e-01,-2.040769720689493912e-05,-3.556444584799871474e-03,1.732576181688687766e+00,-1.778222292399935737e-03,3.001820225354952677e-03,3.197639904773555506e-04
2.117372457485828530e-01,-2.159074140030860635e-05,-3.539316962005973830e-03,1.744812235579913606e+00,-1.769658481002986915e-03,3.044369737429375705e-03,3.207791187659281762e-04
2.120706902300766861e-01,-2.276632592485580445e-05,-3.507579617125336762e-03,1.749255012531408582e+00,-1.753789808562668381e-03,3.059893098866258657e-03,3.217994232337061653e-04
2.124041347115705192e-01,-2.392919141444517080e-05,-3.461890199922003884e-03,1.746651560045260787e+00,-1.730945099961001942e-03,3.050791672208543349e-03,3.228166928809914809e-04
2.127375791930643523e-01,-2.507439409657152255e-05,-3.402764080308303372e-03,1.737517074784967530e+00,-1.701382040154151686e-03,3.018965585169310333e-03,3.238233502951859714e-04
2.130710236745581854e-01,-2.619729213674056275e-05,-3.330566389617614729e-03,1.722091927655328147e+00,-1.665283194808807364e-03,2.965600607295643988e-03,3.248122134520034748e-04
2.134044681560520185e-01,-2.729354563846887364e-05,-3.245512020604365312e-03,1.700341663802446446e+00,-1.622756010302182656e-03,2.891161773662471925e-03,3.257762553905371207e-04
2.137379126375458238e-01,-2.835911664328383863e-05,-3.147665627444043348e-03,1.671957002613730925e+00,-1.573832813722021674e-03,2.795440218589091436e-03,3.267083795047715650e-04
2.140713571190396569e-01,-2.939026552610683049e-05,-3.036944749826829288e-03,1.636358130417447931e+00,-1.518472374913414644e-03,2.677667930983285583e-03,3.276012330996309701e-04
2.144048016005334900e-01,-3.038292833988364899e-05,-2.913703473100467348e-03,1.593530113334032272e+00,-1.456851736550233674e-03,2.539338222102373744e-03,3.284479614164373959e-04
2.147382460820273231e-01,-3.133268459158019257e-05,-2.778887796615914143e-03,1.544316215716641461e+00,-1.389443898307957071e-03,2.384912574125368657e-03,3.292431973531247330e-04
2.150716905635211562e-01,-3.223555026764302110e-05,-2.633276997262930155e-03,1.489295418067041243e+00,-1.316638498631465077e-03,2.218000842275483220e-03,3.299827774939301716e-04
2.154051350450149893e-01,-3.308788237761622192e-05,-2.477542651050608068e-03,1.428842446599925875e+00,-1.238771325525304034e-03,2.041590737205662212e-03,3.306635346587203208e-04
2.157385795265088224e-01,-3.388637895414138270e-05,-2.312248633107372772e-03,1.363127773242918561e+00,-1.156124316553686386e-03,1.858117326186197685e-03,3.312831136271052082e-04
2.160720240080026555e-01,-3.462807905295761516e-05,-2.137851117680980920e-03,1.292117615636570349e+00,-1.068925558840490460e-03,1.669567932638335757e-03,3.318398218407224887e-04
