# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.417139046348782905e-01,-2.483464109758696725e-05,7.241398698607349289e-04,-1.931393673402742595e+00,3.620699349303674645e-04,6.633482823616888456e-04,4.745181330073572839e-05
1.420473491163721236e-01,-2.459246312400453001e-05,7.255262939325449623e-04,-1.937929575922243464e+00,3.627631469662724812e-04,6.678454655565156748e-04,4.767450268571622496e-05
1.423807935978659567e-01,-2.434981140934216191e-05,7.268235798603648332e-04,-1.944366352407494780e+00,3.634117899301824166e-04,6.722892917561642178e-04,4.789867384001971992e-05
1.427142380793597898e-01,-2.410682617097907100e-05,7.279535281250197783e-04,-1.950618744412860428e+00,3.639767640625098891e-04,6.766199309230677391e-04,4.812428902205475174e-05
1.430476825608536229e-01,-2.386363523283441089e-05,7.288531496446584365e-04,-1.956613120565018793e+00,3.644265748223292183e-04,6.807849133746862475e-04,4.835129299450380638e-05
1.433811270423474282e-01,-2.362035402536729088e-05,7.294746657747530659e-04,-1.962287476562961208e+00,3.647373328873765330e-04,6.847393154633333711e-04,4.857961554050691525e-05
1.437145715238412613e-01,-2.337708558557670480e-05,7.297855083080997604e-04,-1.967591435177993731e+00,3.648927541540498802e-04,6.884459459697980311e-04,4.880917404199734607e-05
1.440480160053350944e-01,-2.313392055700164287e-05,7.297683194748182329e-04,-1.972486246253734921e+00,3.648841597374091164e-04,6.918755242366673129e-04,4.903987611743470664e-05
1.443814604868289275e-01,-2.289093718972102048e-05,7.294209519423518152e-04,-1.976944786706117840e+00,3.647104759711759076e-04,6.950068427500963450e-04,4.927162231375017655e-05
1.447149049683227606e-01,-2.264820134035368840e-05,7.287564688154675669e-04,-1.980951560523388499e+00,3.643782344077337834e-04,6.978269085615823293e-04,4.950430884544793336e-05
1.450483494498165937e-01,-2.240576647205844293e-05,7.278031436362560579e-04,-1.984502698766107187e+00,3.639015718181280289e-04,7.003310596241328883e-04,4.973783037249832951e-05
1.453817939313104268e-01,-2.216367365453401913e-05,7.266044603841318025e-04,-1.987605959567147806e+00,3.633022301920659012e-04,7.025230538000379202e-04,4.997208280791014164e-05
1.457152384128042599e-01,-2.192195156401909422e-05,7.252191134758326089e-04,-1.990280728131697652e+00,3.626095567379163044e-04,7.044151299802825159e-04,5.020696614568283229e-05
1.460486828942980930e-01,-2.168061648329228414e-05,7.237210077654203377e-04,-1.992558016737257853e+00,3.618605038827101689e-04,7.060280424384596850e-04,5.044238730021383447e-05
1.463821273757919261e-01,-2.143967230167214701e-05,7.221992585442803605e-04,-1.994480464733643377e+00,3.610996292721401803e-04,7.073910712248681568e-04,5.067826294917177315e-05
1.467155718572857592e-01,-2.119911051501717630e-05,7.207581915411215593e-04,-1.996102338542982357e+00,3.603790957705607797e-04,7.085420130893029097e-04,5.091452237334293305e-05
1.470490163387795923e-01,-2.095891022572581779e-05,7.195173429219767604e-04,-1.997489531659717432e+00,3.597586714609883802e-04,7.095271591038731411e-04,5.115111028901611829e-05
1.473824608202734254e-01,-2.071903814273644585e-05,7.186114592902023007e-04,-1.998719564650604186e+00,3.593057296451011504e-04,7.104012668400029379e-04,5.138798967109014322e-05
1.477159053017672585e-01,-2.047944801669471490e-05,7.181895169928091769e-04,-1.999881518674319292e+00,3.590947584964045885e-04,7.112274893511137067e-04,5.162514455250098570e-05
1.480493497832610916e-01,-2.023990582191744067e-05,7.180331571955250172e-04,-2.001027704128590212e+00,3.590165785977625086e-04,7.120429698697262758e-04,5.186257135139052833e-05
1.483827942647548970e-01,-2.000029431748142239e-05,7.178733156737988983e-04,-2.002134036597490674e+00,3.589366578368994492e-04,7.128305392005994433e-04,5.210026076092724089e-05
1.487162387462487301e-01,-1.976067314269410258e-05,7.176944161070242202e-04,-2.003178177697418683e+00,3.588472080535121101e-04,7.135742354067378538e-04,5.233819815185980148e-05
1.490496832277425632e-01,-1.952109846969901354e-05,7.174814013150632771e-04,-2.004139703878293766e+00,3.587407006575316385e-04,7.142594315475193651e-04,5.257636401766423699e-05
1.493831277092363963e-01,-1.928162300347566901e-05,7.172197332582471493e-04,-2.005000106423556527e+00,3.586098666291235746e-04,7.148728444237526783e-04,5.281473442260714042e-05
1.497165721907302294e-01,-1.904229598183960142e-05,7.168953930373753777e-04,-2.005742791450169094e+00,3.584476965186876888e-04,7.154025438362641813e-04,5.305328145289598464e-05
1.500500166722240625e-01,-1.880316317544236185e-05,7.164948808937159639e-04,-2.006353079908615555e+00,3.582474404468579819e-04,7.158379619168476994e-04,5.329197367094095391e-05
1.503834611537178956e-01,-1.856426688777151670e-05,7.160052162090059123e-04,-2.006818207582901525e+00,3.580026081045029561e-04,7.161699021360427419e-04,5.353077657262019174e-05
1.507169056352117287e-01,-1.832564595515064087e-05,7.154139375054505796e-04,-2.007127325090553249e+00,3.577069687527252898e-04,7.163905476378632431e-04,5.376965304732438735e-05
1.510503501167055618e-01,-1.808733574673932794e-05,7.147091024457242169e-04,-2.007271497882618938e+00,3.573545512228621084e-04,7.164934685972250547e-04,5.400856384045450519e-05
1.513837945981993949e-01,-1.784936816453319355e-05,7.138792878329694273e-04,-2.007243706243668324e+00,3.569396439164847137e-04,7.164736283414733847e-04,5.424746801796083667e-05
1.517172390796932280e-01,-1.761177164336386188e-05,7.129135896107978172e-04,-2.007038845291793105e+00,3.564567948053989086e-04,7.163273880230465289e-04,5.448632343244000977e-05
1.520506835611870611e-01,-1.737457115089896561e-05,7.118016228632892363e-04,-2.006653724978605613e+00,3.559008114316446181e-04,7.160525096759541184e-04,5.472508719025127069e-05
1.523841280426808942e-01,-1.713778818764216287e-05,7.105335218149923205e-04,-2.006087070089240143e+00,3.552667609074961603e-04,7.156481575343946440e-04,5.496371611907233492e-05
1.527175725241747273e-01,-1.690144078693313047e-05,7.090999398309246003e-04,-2.005339520242352069e+00,3.545499699154623001e-04,7.151148975374719543e-04,5.520216723529023631e-05
1.530510170056685604e-01,-1.666554351494754359e-05,7.074920494165718495e-04,-2.004413629890118731e+00,3.537460247082859248e-04,7.144546949896175055e-04,5.544039821061188259e-05
1.533844614871623657e-01,-1.643010747069713334e-05,7.057015422178888452e-04,-2.003313868318238544e+00,3.528507711089444226e-04,7.136709103919613778e-04,5.567836783728475860e-05
1.537179059686561988e-01,-1.619512756781180983e-05,7.037296587307964157e-04,-2.002056180366692306e+00,3.518648293653982078e-04,7.127751011341214955e-04,5.591603876130414152e-05
1.540513504501500319e-01,-1.596054358989553866e-05,7.016476045649787125e-04,-2.000708864371511631e+00,3.508238022824893563e-04,7.118160769386471746e-04,5.615338990399792551e-05
1.543847949316438650e-01,-1.572650266299577260e-05,6.994390474252478070e-04,-1.999205468645122608e+00,3.497195237126239035e-04,7.107467167752013143e-04,5.639038447444647521e-05
1.547182394131376981e-01,-1.549317648944881386e-05,6.970706513215310434e-04,-1.997461203244351058e+00,3.485353256607655217e-04,7.095070342048630718e-04,5.662696567958314217e-05
1.550516838946315312e-01,-1.526071453795061064e-05,6.945186119515212291e-04,-1.995405756100380179e+00,3.472593059757606146e-04,7.080475777110578715e-04,5.686306023700596980e-05
1.553851283761253643e-01,-1.502924404355677744e-05,6.917686567006762002e-04,-1.992983293018750102e+00,3.458843283503381001e-04,7.063294530074540377e-04,5.709858189522785867e-05
1.557185728576191974e-01,-1.479887000768256290e-05,6.888160446422191474e-04,-1.990152457679357889e+00,3.444080223211095737e-04,7.043243360189674123e-04,5.733343495825519217e-05
1.560520173391130305e-01,-1.456967519810287856e-05,6.856655665371385070e-04,-1.986886371636457538e+00,3.428327832685692535e-04,7.020144664734373962e-04,5.756751780802959453e-05
1.563854618206068636e-01,-1.434172014895227857e-05,6.823315448341879617e-04,-1.983172634318659977e+00,3.411657724170939808e-04,6.993926146507418312e-04,5.780072641578242739e-05
1.567189063021006967e-01,-1.411504316072497829e-05,6.788378336698865480e-04,-1.979013323028933513e+00,3.394189168349432740e-04,6.964620164453169107e-04,5.803295783173619010e-05
1.570523507835945298e-01,-1.388966030027483568e-05,6.752178188685182235e-04,-1.974424992944602719e+00,3.376089094342591117e-04,6.932362745072533691e-04,5.826411364184197944e-05
1.573857952650883629e-01,-1.366556540081536316e-05,6.715144179421324083e-04,-1.969438677117349545e+00,3.357572089710662041e-04,6.897392258363411414e-04,5.849410338036693590e-05
1.577192397465821960e-01,-1.344273006191972590e-05,6.677800800905439853e-04,-1.964099886473213097e+00,3.338900400452719927e-04,6.860047788126338907e-04,5.872284788814040638e-05
1.580526842280760291e-01,-1.322110364952074012e-05,6.640767862013325414e-04,-1.958468609812589190e+00,3.320383931006662707e-04,6.820767252563073686e-04,5.895028260813250302e-05
1.583861287095698345e-01,-1.300061329591088498e-05,6.604760488498437766e-04,-1.952619313810231017e+00,3.302380244249218883e-04,6.780085357187921533e-04,5.917636081277364467e-05
1.587195731910636676e-01,-1.278116389974224664e-05,6.570589122991874441e-04,-1.946640943015247593e+00,3.285294561495937220e-04,6.738631488163527097e-04,5.940105676102851081e-05
1.590530176725575007e-01,-1.256263755836207089e-05,6.538979430295364763e-04,-1.940630796286978654e+00,3.269489715147682381e-04,6.697085415557265655e-04,5.962436737841955280e-05
1.593864621540513338e-01,-1.234495623607227778e-05,6.508053922267269687e-04,-1.934573601973389012e+00,3.254026961133634844e-04,6.655344101174590511e-04,5.984628615471747787e-05
1.597199066355451669e-01,-1.212818306962693194e-05,6.477001873484700394e-04,-1.928421433922117068e+00,3.238500936742350197e-04,6.613081877899404902e-04,6.006679572050272370e-05
1.600533511170390000e-01,-1.191239275624925136e-05,6.445757239010254823e-04,-1.922147033512495939e+00,3.222878619505127411e-04,6.570118632469828905e-04,6.028587270057841126e-05
1.603867955985328331e-01,-1.169765081775481778e-05,6.414253631518324365e-04,-1.915727668373432779e+00,3.207126815759162182e-04,6.526307662217840097e-04,6.050348882802815864e-05
1.607202400800266662e-01,-1.148401360055158348e-05,6.382424321295098206e-04,-1.909145132383409882e+00,3.191212160647549103e-04,6.481535276230167286e-04,6.071961204497480677e-05
1.610536845615204993e-01,-1.127152827563985776e-05,6.350202236238562236e-04,-1.902385745670483796e+00,3.175101118119281118e-04,6.435720376952928749e-04,6.093420758938804488e-05
1.613871290430143324e-01,-1.106023283861231875e-05,6.317519961858499055e-04,-1.895440354612285994e+00,3.158759980929249527e-04,6.388814011982213437e-04,6.114723906694664792e-05
1.617205735245081655e-01,-1.085015610965400835e-05,6.284309741276487967e-04,-1.888304331836022421e+00,3.142154870638243984e-04,6.340798888333028151e-04,6.135866950670432586e-05
1.620540180060019986e-01,-1.064131773354233564e-05,6.250503475225904987e-04,-1.880977576218473502e+00,3.125251737612952494e-04,6.291688844029212765e-04,6.156846239913611545e-05
1.623874624874958317e-01,-1.043372817964707006e-05,6.216032722051922834e-04,-1.873464512885994360e+00,3.108016361025961417e-04,6.241528274407160933e-04,6.177658271505498682e-05
1.627209069689896648e-01,-1.022738874193034820e-05,6.180828697711509851e-04,-1.865774093214514373e+00,3.090414348855754926e-04,6.190391513076346549e-04,6.198299790388714489e-05
1.630543514504834979e-01,-1.002229153894667384e-05,6.144822275773433257e-04,-1.857919794829538507e+00,3.072411137886716628e-04,6.138382170029916532e-04,6.218767886987680994e-05
1.633877959319773032e-01,-9.818419513842926362e-06,6.107943987418258062e-04,-1.849919621606145759e+00,3.053971993709129031e-04,6.085632431948747277e-04,6.239060092496013284e-05
1.637212404134711363e-01,-9.615746434358303185e-06,6.070124021438337309e-04,-1.841796103668988493e+00,3.035062010719168655e-04,6.032302332292623559e-04,6.259174471730065544e-05
1.640546848949649694e-01,-9.414236892824418015e-06,6.031292224237830507e-04,-1.833576297392295551e+00,3.015646112118915254e-04,5.978579001322413457e-04,6.279109713481725473e-05
1.643881293764588025e-01,-9.213844558678898437e-06,5.991417041567230310e-04,-1.825294040368363735e+00,2.995708520783615155e-04,5.924690547465111257e-04,6.298865267157835034e-05
1.647215738579526356e-01,-9.014535775048132342e-06,5.951102965480067853e-04,-1.816999331634430170e+00,2.975551482740033927e-04,5.870965592013769946e-04,6.318441677934806381e-05
1.650550183394464687e-01,-8.816428906025939983e-06,5.910121246645126799e-04,-1.808636520436405659e+00,2.955060623322563400e-04,5.817047256751118516e-04,6.337838300998330958e-05
1.653884628209403018e-01,-8.619663487462728206e-06,5.867953824393732287e-04,-1.800129042778936928e+00,2.933976912196866143e-04,5.762451424958559042e-04,6.357052877273618467e-05
1.657219073024341349e-01,-8.424364681039997178e-06,5.824187949289471233e-04,-1.791411195040141902e+00,2.912093974644735617e-04,5.706772605817063979e-04,6.376081795599117372e-05
1.660553517839279680e-01,-8.230643274270338697e-06,5.778516183128193416e-04,-1.782428133971609929e+00,2.889258091564096708e-04,5.649682693510215238e-04,6.394920350762539087e-05
1.663887962654218011e-01,-8.038595680497437882e-06,5.730736398938014731e-04,-1.773135876698401114e+00,2.865368199469007365e-04,5.590929736794249217e-04,6.413562997434076832e-05
1.667222407469156342e-01,-7.848303938896069787e-06,5.680751780979309594e-04,-1.763501300719046316e+00,2.840375890489654797e-04,5.530336644892803067e-04,6.432003599784502548e-05
1.670556852284094673e-01,-7.659835714472101095e-06,5.628570824744717456e-04,-1.753502143905547594e+00,2.814285412372358728e-04,5.467799770256188876e-04,6.450235676377554515e-05
1.673891297099033004e-01,-7.473244298062492657e-06,5.574307336959141712e-04,-1.743127004503377986e+00,2.787153668479570856e-04,5.403287323407022624e-04,6.468252639776710632e-05
1.677225741913971335e-01,-7.288568606335295262e-06,5.518180435579746450e-04,-1.732375341131481727e+00,2.759090217789873225e-04,5.336837589776201925e-04,6.486048030206107535e-05
1.680560186728909666e-01,-7.105833181789649629e-06,5.460514549795960791e-04,-1.721257472782273812e+00,2.730257274897980395e-04,5.268556933115230026e-04,6.503615742553940670e-05
1.683894631543847720e-01,-6.925048192755808439e-06,5.401739420029479967e-04,-1.709794578821641320e+00,2.700869710014739983e-04,5.198617584753035484e-04,6.520950246004266729e-05
1.687229076358786051e-01,-6.746209433395067718e-06,5.342390097934247980e-04,-1.698018698988939201e+00,2.671195048967123990e-04,5.127255232647398141e-04,6.538046795629634002e-05
1.690563521173724382e-01,-6.569298323699859166e-06,5.283106946396487957e-04,-1.685972733396996492e+00,2.641553473198243978e-04,5.054766438863389239e-04,6.554901635372426135e-05
1.693897965988662713e-01,-6.394281909493693408e-06,5.224635639534679380e-04,-1.673710442532112319e+00,2.612317819767339690e-04,4.981505928793004967e-04,6.571512191987274713e-05
1.697232410803601044e-01,-6.221112862431173544e-06,5.167827162699564596e-04,-1.661296447254056785e+00,2.583913581349782298e-04,4.907883810112550213e-04,6.587877259710222904e-05
1.700566855618539375e-01,-6.049728802193491916e-06,5.113626886347633765e-04,-1.648806178956231383e+00,2.556813443173816883e-04,4.834362501891589520e-04,6.603997174688187757e-05
1.703901300433477706e-01,-5.879959960192305330e-06,5.060775098067728196e-04,-1.636290240553041730e+00,2.530387549033864098e-04,4.761246651084787332e-04,6.619873288896539580e-05
1.707235745248416037e-01,-5.711780247383391801e-06,5.007819673306984545e-04,-1.623720490004874062e+00,2.503909836653492272e-04,4.688377168029114034e-04,6.635506423834950046e-05
1.710570190063354368e-01,-5.545275725005056799e-06,4.954707084746771701e-04,-1.611062386122338319e+00,2.477353542373385850e-04,4.615563352203635224e-04,6.650896765122724726e-05
1.713904634878292699e-01,-5.380521848626219122e-06,4.901387029069628753e-04,-1.598286714843934364e+00,2.450693514534814377e-04,4.542651070472059809e-04,6.666043984430734056e-05
1.717239079693231030e-01,-5.217583468146410902e-06,4.847812426959263363e-04,-1.585369589236050647e+00,2.423906213479631682e-04,4.469521662175040340e-04,6.680947357762429017e-05
1.720573524508169361e-01,-5.056514827795776754e-06,4.793939423100547427e-04,-1.572292449492964650e+00,2.396969711550273714e-04,4.396090836638752919e-04,6.695605880058656573e-05
1.723907969323107692e-01,-4.897359566135074625e-06,4.739727386179521957e-04,-1.559042062936842887e+00,2.369863693089760978e-04,4.322307547259876797e-04,6.710018376048186562e-05
1.727242414138046023e-01,-4.740150716055674100e-06,4.685138908883394911e-04,-1.545610524017741350e+00,2.342569454441697455e-04,4.248152829859631581e-04,6.724183607224777247e-05
1.730576858952984354e-01,-4.584910704779558096e-06,4.630139807900540108e-04,-1.531995254313604837e+00,2.315069903950270054e-04,4.173638596532023236e-04,6.738100374802410530e-05
1.733911303767922407e-01,-4.431651353859336411e-06,4.574699123920505364e-04,-1.518199002530268293e+00,2.287349561960252682e-04,4.098806379744006291e-04,6.751767618482784074e-05
1.737245748582860738e-01,-4.280373879178191521e-06,4.518789121633990801e-04,-1.504229844501452362e+00,2.259394560816995400e-04,4.023726024977714163e-04,6.765184510863502963e-05
1.740580193397799069e-01,-4.131068890949958193e-06,4.462385289732877041e-04,-1.490101183188770273e+00,2.231192644866438520e-04,3.948494333737576295e-04,6.778350547321447105e-05
1.743914638212737400e-01,-3.983716393719072671e-06,4.405466340910208401e-04,-1.475831748681722733e+00,2.202733170455104200e-04,3.873233662277417275e-04,6.791265631223671799e-05
1.747249083027675731e-01,-3.838285786360580292e-06,4.348014211860195600e-04,-1.461445598197700368e+00,2.174007105930097800e-04,3.798090484935410464e-04,6.803930154347831471e-05
1.750583527842614062e-01,-3.694735862080143962e-06,4.290014063278217390e-04,-1.446972116081982174e+00,2.145007031639108695e-04,3.723233934497087189e-04,6.816345072435518217e-05
1.753917972657552393e-01,-3.553014808414035257e-06,4.231454279860818925e-04,-1.432446013807736396e+00,2.115727139930409463e-04,3.648854335539216190e-04,6.828511975855122132e-05
1.757252417472490724e-01,-3.413060207229141630e-06,4.172326470305713392e-04,-1.417907329976020314e+00,2.086163235152856696e-04,3.575161750239853192e-04,6.840433155415774960e-05
1.760586862287429055e-01,-3.274846128009792981e-06,4.112843945781143647e-04,-1.403385617828181386e+00,2.056421972890571824e-04,3.502305635568087896e-04,6.852111400282625273e-05
1.763921307102367386e-01,-3.138478831243125638e-06,4.053017560644287844e-04,-1.388837026472490743e+00,2.026508780322143922e-04,3.430066757850385264e-04,6.863548768598231903e-05
1.767255751917305717e-01,-3.004066072473459572e-06,3.992402431878102546e-04,-1.374200697263805671e+00,1.996201215939051273e-04,3.358151840825691708e-04,6.874746340591648844e-05
1.770590196732244048e-01,-2.871704919725458860e-06,3.930635188841758343e-04,-1.359423906441572960e+00,1.965317594420879172e-04,3.286319668538175667e-04,6.885704392170635462e-05
1.773924641547182379e-01,-2.741481997341835975e-06,3.867437563204057112e-04,-1.344462070433940504e+00,1.933718781602028556e-04,3.214379199721208277e-04,6.896422562226391291e-05
1.777259086362120710e-01,-2.613473485983350941e-06,3.802616388943429854e-04,-1.329278745857757071e+00,1.901308194471714927e-04,3.142187680393324968e-04,6.906900013644842794e-05
1.780593531177059041e-01,-2.487745122628812179e-06,3.736063602347938859e-04,-1.313845629518572311e+00,1.868031801173969430e-04,3.069648736238171248e-04,6.917135587957073202e-05
1.783927975991997095e-01,-2.364352200575087096e-06,3.667756242015282045e-04,-1.298142558410638747e+00,1.833878121007641022e-04,2.996710407840820554e-04,6.927127953438369913e-05
1.787262420806935426e-01,-2.243339569437058884e-06,3.597756448852770729e-04,-1.282157509716905786e+00,1.798878224426385365e-04,2.923363100101166725e-04,6.936875746369683133e-05
1.790596865621873757e-01,-2.124741635147692590e-06,3.526211466077363785e-04,-1.265886600809027929e+00,1.763105733038681892e-04,2.849637425393570980e-04,6.946377705107240823e-05
1.793931310436812088e-01,-2.008582359957988107e-06,3.453353639215644326e-04,-1.249334089247359003e+00,1.726676819607822163e-04,2.775601928290073110e-04,6.955632796565361365e-05
1.797265755251750419e-01,-1.894875262436996265e-06,3.379500416103826217e-04,-1.232512372780955046e+00,1.689750208051913108e-04,2.701360687913054192e-04,6.964640334704451569e-05
1.800600200066688750e-01,-1.783623417471813538e-06,3.305054346887754610e-04,-1.215441989347572083e+00,1.652527173443877305e-04,2.627050802231415110e-04,6.973400090630531116e-05
1.803934644881627081e-01,-1.674819456267586493e-06,3.230503084022902697e-04,-1.198151617073667463e+00,1.615251542011451348e-04,2.552839766862791907e-04,6.981912393954515389e-05
1.807269089696565412e-01,-1.568445566347509456e-06,3.156419382274376043e-04,-1.180678074274400524e+00,1.578209691137188021e-04,2.478922769192618177e-04,6.990178225128881677e-05
1.810603534511503743e-01,-1.464473491552823883e-06,3.083461098716910420e-04,-1.163066319453630371e+00,1.541730549358455210e-04,2.405519926869194086e-04,6.998199298576261891e-05
1.813937979326442074e-01,-1.362864532042821107e-06,3.012371192734870722e-04,-1.145369451303918096e+00,1.506185596367435361e-04,2.332873507982323859e-04,7.005978136548860217e-05
1.817272424141380405e-01,-1.263526988677886098e-06,2.943171000434110498e-04,-1.127641288698252531e+00,1.471585500217055249e-04,2.261215420272795040e-04,7.013518034582447473e-05
1.820606868956318736e-01,-1.166344804317897245e-06,2.874056751204525067e-04,-1.109882801182976664e+00,1.437028375602262533e-04,2.190555410354735660e-04,7.020822320712338707e-05
1.823941313771257067e-01,-1.071371091335627995e-06,2.804939306055651959e-04,-1.092071258335483019e+00,1.402469653027825979e-04,2.120810937874343120e-04,7.027894047747598760e-05
1.827275758586195398e-01,-9.786597834560660012e-07,2.735845622102029816e-04,-1.074187528921920487e+00,1.367922811051014908e-04,2.051918995817710479e-04,7.034736058403875199e-05
1.830610203401133729e-01,-8.882565277339015219e-07,2.666793361230353015e-04,-1.056216174092589499e+00,1.333396680615176507e-04,1.983835361979072295e-04,7.041351047940317895e-05
1.833944648216071782e-01,-8.001986845535361065e-07,2.597790890099473289e-04,-1.038145447381942477e+00,1.298895445049736645e-04,1.916533467560903564e-04,7.047741623023882972e-05
1.837279093031010113e-01,-7.145153276290516762e-07,2.528837280140379677e-04,-1.019967294708578498e+00,1.264418640070189839e-04,1.850003255448085557e-04,7.053910356786630229e-05
1.840613537845948444e-01,-6.312272440042557350e-07,2.459922307556229419e-04,-1.001677354375251960e+00,1.229961153778114710e-04,1.784250022757217255e-04,7.059859840023565770e-05
1.843947982660886775e-01,-5.503469340526520413e-07,2.391026453322329525e-04,-9.832749570688672502e-01,1.195513226661164762e-04,1.719293243959114730e-04,7.065592728466244671e-05
1.847282427475825106e-01,-4.718786114774466426e-07,2.322120903186138672e-04,-9.647631258604786320e-01,1.161060451593069336e-04,1.655165372569804597e-04,7.071111786060675305e-05
1.850616872290763437e-01,-3.958182033115497820e-07,2.253167547667269646e-04,-9.461485762052921356e-01,1.126583773833634823e-04,1.591910621102375406e-04,7.076419924177055872e-05
1.853951317105701768e-01,-3.221533499175735682e-07,2.184118982057487173e-04,-9.274417159426644464e-01,1.092059491028743586e-04,1.529583720669148701e-04,7.081520236683454467e-05
1.857285761920640099e-01,-2.508634049878350463e-07,2.114918506420711167e-04,-9.086566452961032381e-01,1.057459253210355583e-04,1.468248663320783839e-04,7.086416030825904930e-05
1.860620206735578430e-01,-1.819194355443529157e-07,2.045500125593012399e-04,-8.898111568732671728e-01,1.022750062796506199e-04,1.407977431906031211e-04,7.091110853873274248e-05
1.863954651550516761e-01,-1.152842219388496473e-07,1.975788549182616019e-04,-8.709267356659655679e-01,9.878942745913080095e-05,1.348848723932964558e-04,7.095608515506927829e-05
1.867289096365455092e-01,-5.091225785275095442e-08,1.905699191569900741e-04,-8.520285590501590622e-01,9.528495957849503705e-05,1.290946677609652372e-04,7.099913105962444562e-05
1.870623541180393423e-01,1.125024970281441918e-08,1.835138171907397490e-04,-8.331454967859589500e-01,9.175690859536987448e-05,1.234359609939324610e-04,7.104029009963577150e-05
1.873957985995331754e-01,7.124365534612691642e-08,1.764082537897527993e-04,-8.143020949352449689e-01,8.820412689487639965e-05,1.179155562845176752e-04,7.107960839116111420e-05
1.877292430810270085e-01,1.289624219990985278e-07,1.692792199986288960e-04,-7.954598608158613970e-01,8.463960999931444801e-05,1.125217660208424901e-04,7.111712815308870344e-05
1.880626875625208416e-01,1.843310824229969688e-07,1.621047776716597532e-04,-7.765781949514892757e-01,8.105238883582987662e-05,1.072433530774172684e-04,7.115288785734925848e-05
1.883961320440146470e-01,2.372936341412357589e-07,1.548605428111580464e-04,-7.576252357862240938e-01,7.743027140557902322e-05,1.020725264510548904e-04,7.118692337800649518e-05
1.887295765255084801e-01,2.877996860150270482e-07,1.475277482497898180e-04,-7.385737944438102165e-01,7.376387412489490898e-05,9.700358579453185266e-05,7.121926868837479604e-05
1.890630210070023132e-01,3.358044582433550548e-07,1.400932436505778378e-04,-7.194013547276504328e-01,7.004662182528891890e-05,9.203277191282272624e-05,7.124995650828571173e-05
1.893964654884961463e-01,3.812687823629938529e-07,1.325494955068995168e-04,-7.000900731207991834e-01,6.627474775344975838e-05,8.715811705931113219e-05,7.127901890143653412e-05
1.897299099699899794e-01,4.241591012485029784e-07,1.248945871424871502e-04,-6.806267787859647811e-01,6.244729357124357508e-05,8.237929372232253818e-05,7.130648782231760008e-05
1.900633544514838125e-01,4.644474691122275612e-07,1.171322187114281891e-04,-6.610029735655087446e-01,5.856610935571409456e-05,7.769746086410211461e-05,7.133239561186881293e-05
1.903967989329776456e-01,5.021115515042979022e-07,1.092717071981651726e-04,-6.412148319814465758e-01,5.463585359908258628e-05,7.311510684615270088e-05,7.135677544076049830e-05
1.907302434144714787e-01,5.371346253126300552e-07,1.013279864174955784e-04,-6.212632012354468714e-01,5.066399320874778918e-05,6.863588854663447275e-05,7.137966169902880376e-05
1.910636878959653118e-01,5.695055787629249269e-07,9.332160701457205352e-05,-6.011536012088319891e-01,4.666080350728602676e-05,6.426446644731659654e-05,7.140109033072180092e-05
1.913971323774591449e-01,5.992189114186695478e-07,8.527873646490230595e-05,-5.808962244625779370e-01,4.263936823245115297e-05,6.000633573935834007e-05,7.142109911222875205e-05
1.917305768589529780e-01,6.262747341811359602e-07,7.723115907434902300e-05,-5.605059362373139287e-01,3.861557953717451150e-05,5.586765376898527680e-05,7.143972787307204138e-05
1.920640213404468111e-01,6.506787692893816416e-07,6.921627597913002062e-05,-5.400022744533232721e-01,3.460813798956501031e-05,5.185506441591441302e-05,7.145701865813902957e-05
1.923974658219406442e-01,6.724423503202498227e-07,6.127710514581812136e-05,-5.194094497105421482e-01,3.063855257290906068e-05,4.797552026916877105e-05,7.147301583061956899e-05
1.927309103034344773e-01,6.915824221883685343e-07,5.346228137134131702e-05,-4.987563452885607207e-01,2.673114068567065851e-05,4.423610373671167949e-05,7.148776611529337175e-05
1.930643547849283104e-01,7.081514455986744158e-07,4.577563432001075064e-05,-4.780735369804859913e-01,2.288781716000537532e-05,4.064334177888631735e-05,7.150131841331900523e-05
1.933977992664221157e-01,7.222401500739345436e-07,3.810226632598820874e-05,-4.573683794313997408e-01,1.905113316299410437e-05,3.719908623697479663e-05,7.151372224334133704e-05
1.937312437479159488e-01,7.338304918191949265e-07,3.044611171105437400e-05,-4.366359696710870320e-01,1.522305585552718700e-05,3.390306944738166679e-05,7.152502703475428119e-05
1.940646882294097819e-01,7.429023691497878564e-07,2.281843796420316678e-05,-4.158728490384699938e-01,1.140921898210158339e-05,3.075538268663279587e-05,7.153528224738736662e-05
1.943981327109036150e-01,7.494407360691363536e-07,1.522815086418586678e-05,-3.950771119878393467e-01,7.614075432092933389e-06,2.775643855870233708e-05,7.154453747865068881e-05
1.947315771923974481e-01,7.534356022687535318e-07,7.681794479511736505e-06,-3.742484060888560116e-01,3.840897239755868253e-06,2.490691385923650590e-05,7.155284255162809809e-05
1.950650216738912812e-01,7.548820331282421746e-07,1.835511684480348226e-07,-3.533879320265514989e-01,9.177558422401741129e-08,2.220769218049739385e-05,7.156024758403239005e-05
1.953984661553851143e-01,7.537801497152949470e-07,-7.264758420979993228e-06,-3.324984436013273537e-01,-3.632379210489996614e-06,1.965980625021339112e-05,7.156680303793376964e-05
