# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.947649216405468509e-01,2.593611784468031028e-06,-6.733642437430900282e-04,-1.307846483367621548e+00,-3.366821218715450141e-04,9.618637062325406857e-06,3.957411523612778346e-06
2.950983661220406562e-01,2.367104508423738404e-06,-6.837209973800013624e-04,-1.192247137705631843e+00,-3.418604986900006812e-04,7.993418971972234460e-06,3.960076885057250432e-06
2.954318106035345171e-01,2.138506315986912050e-06,-6.863093859290151635e-04,-1.075817857641516273e+00,-3.431546929645075818e-04,6.508448876406037177e-06,3.962247091418173161e-06
2.957652550850283224e-01,1.910444773417948981e-06,-6.812418649596133384e-04,-9.598748640614351846e-01,-3.406209324798066692e-04,5.181186654108490224e-06,3.963974729515575185e-06
2.960986995665221833e-01,1.685348226280302695e-06,-6.688592911502624829e-04,-8.456319551251508804e-01,-3.344296455751312415e-04,4.021265721752540914e-06,3.965315598379113320e-06
2.964321440480159886e-01,1.465434850503994534e-06,-6.497345086752380093e-04,-7.341949910849501215e-01,-3.248672543376190046e-04,3.031257528435486511e-06,3.966326354473956575e-06
2.967655885295097939e-01,1.252712652385353229e-06,-6.246723492046126532e-04,-6.265618942855122331e-01,-3.123361746023063266e-04,2.207638491197829434e-06,3.967062479345980396e-06
2.970990330110036548e-01,1.048979468587130088e-06,-5.947096319042584258e-04,-5.236226491639679459e-01,-2.973548159521292129e-04,1.541831262115837164e-06,3.967576594471727407e-06
2.974324774924974601e-01,8.558229661385972572e-07,-5.611151634358654784e-04,-4.261593022499485794e-01,-2.805575817179327392e-04,1.021277926679632176e-06,3.967917133960449759e-06
2.977659219739913210e-01,6.745215866648505766e-07,-5.253211632340703922e-04,-3.347972022267721726e-01,-2.626605816170351961e-04,6.303237049593953998e-07,3.968127311921423441e-06
2.980993664554851263e-01,5.052839323632568606e-07,-4.883009492433388775e-04,-2.496316587416421984e-01,-2.441504746216694387e-04,3.504284236454143223e-07,3.968244160345446789e-06
2.984328109369789872e-01,3.483872753033204600e-07,-4.512094368584627035e-04,-1.707900148861977718e-01,-2.256047184292313517e-04,1.640306299457699094e-07,3.968298855453798279e-06
2.987662554184727925e-01,2.038252212960128900e-07,-4.152254436072922534e-04,-9.825724374743632916e-02,-2.076127218036461267e-04,5.429116422504042702e-08,3.968316958542902887e-06
2.990996998999666534e-01,7.113871597311600945e-08,-3.814464081485760463e-04,-3.179263060885972880e-02,-1.907232040742880231e-04,5.683985066268528383e-09,3.968318853836355537e-06
2.994331443814604587e-01,-5.058395521258379655e-08,-3.508883902720083331e-04,2.907022704942913149e-02,-1.754441951360041665e-04,4.752223390399960396e-09,3.968320438439020143e-06
2.997665888629543196e-01,-1.627071669874742879e-07,-3.244860708981844822e-04,8.502341955081538227e-02,-1.622430354490922411e-04,4.065155245741583245e-08,3.968333993474851479e-06
3.001000333444481250e-01,-2.670386706698418410e-07,-3.030873951581850977e-04,1.369800229980475681e-01,-1.515436975790925489e-04,1.055150647002933394e-07,3.968369176890889753e-06
3.004334778259419858e-01,-3.653062029773043584e-07,-2.872102449570824870e-04,1.858096708354320115e-01,-1.436051224785412435e-04,1.941496571408646509e-07,3.968433915022647418e-06
3.007669223074357912e-01,-4.593382204408703101e-07,-2.772964595570924225e-04,2.324317826092281158e-01,-1.386482297785462112e-04,3.038022779880299542e-07,3.968535216215708001e-06
3.011003667889296520e-01,-5.511512354506118287e-07,-2.736776636422104153e-04,2.778588403563928555e-01,-1.368388318211052077e-04,4.341586295626599202e-07,3.968679984014828192e-06
3.014338112704234574e-01,-6.427649444750114255e-07,-2.764447298467102875e-04,3.231024834717304839e-01,-1.382223649233551438e-04,5.870574344855900390e-07,3.968875735076677646e-06
3.017672557519172627e-01,-7.362022280610712576e-07,-2.854477787551375038e-04,3.691735087079455191e-01,-1.427238893775687519e-04,7.664098159284903149e-07,3.969131290200361872e-06
3.021007002334111236e-01,-8.334891508342673878e-07,-3.002961789023155144e-04,4.170818701756212610e-01,-1.501480894511577572e-04,9.782337097710996197e-07,3.969457476832496353e-06
3.024341447149049289e-01,-9.366549614985006570e-07,-3.203585467733337201e-04,4.678366793431947834e-01,-1.601792733866668600e-04,1.230802973386936106e-06,3.969867881291778023e-06
3.027675891963987898e-01,-1.047299286258600289e-06,-3.448587197804546642e-04,5.222308705737953582e-01,-1.724293598902273321e-04,1.533645841258966321e-06,3.970379267034112130e-06
3.031010336778925951e-01,-1.166598734522194373e-06,-3.730038153352999868e-04,5.808459499536930970e-01,-1.865019076676499934e-04,1.897238508599858305e-06,3.971011890744881946e-06
3.034344781593864560e-01,-1.295839042385682590e-06,-4.038638046983017188e-04,6.443167114755736780e-01,-2.019319023491508594e-04,2.334526409871725471e-06,3.971790325693155204e-06
3.037679226408802613e-01,-1.435861857311154278e-06,-4.364310088538691720e-04,7.130552765379071234e-01,-2.182155044269345860e-04,2.859212250494551886e-06,3.972743714239502017e-06
3.041013671223741222e-01,-1.587061323780160973e-06,-4.696206431771272460e-04,7.872493927934374192e-01,-2.348103215885636230e-04,3.485175630752371941e-06,3.973905826820613076e-06
3.044348116038679275e-01,-1.749384083293528786e-06,-5.022708174338740353e-04,8.668624341490909213e-01,-2.511354087169370176e-04,4.225716585912892687e-06,3.975314868696542314e-06
3.047682560853617884e-01,-1.922329274371559362e-06,-5.331425357806245232e-04,9.516334007660750549e-01,-2.665712678903122616e-04,5.092597509374431256e-06,3.977012967232513427e-06
3.051017005668555937e-01,-2.104948551234756872e-06,-5.609199557195941772e-04,1.041076931288313245e+00,-2.804599778597970886e-04,6.094886836917085935e-06,3.979045273613612422e-06
3.054351450483494546e-01,-2.295933276977654657e-06,-5.846307177308469145e-04,1.134531591853234600e+00,-2.923153588654234573e-04,7.238243470888870376e-06,3.981458825954689086e-06
3.057685895298432599e-01,-2.493819296773188893e-06,-6.033980187707414702e-04,1.231259499958731851e+00,-3.016990093853707351e-04,8.525094243797403057e-06,3.984301471584497684e-06
3.061020340113371208e-01,-2.696913573693135072e-06,-6.162140419712765172e-04,1.330407084535617734e+00,-3.081070209856382586e-04,9.953345917354017075e-06,3.987620359853038835e-06
3.064354784928309261e-01,-2.903283022814172561e-06,-6.222909123771228068e-04,1.431003410602029069e+00,-3.111454561885614034e-04,1.151546123513749653e-05,3.991460126853750993e-06
3.067689229743247314e-01,-3.110754511218118380e-06,-6.210606969456405153e-04,1.531960179263542887e+00,-3.105303484728202577e-04,1.319759975626000188e-05,3.995860793661440100e-06
3.071023674558185923e-01,-3.316914857991829375e-06,-6.121754045468679687e-04,1.632071727713124698e+00,-3.060877022734339844e-04,1.497885039529419107e-05,4.000855408664873554e-06
3.074358119373123976e-01,-3.519110834227094641e-06,-5.955069859635305331e-04,1.730015029231080304e+00,-2.977534929817652666e-04,1.683060594678935384e-05,4.006467481338027744e-06
3.077692564188062585e-01,-3.714449163020878621e-06,-5.711473338910281463e-04,1.824349693185170818e+00,-2.855736669455140732e-04,1.871613529480149705e-05,4.012708273366970644e-06
3.081027009003000638e-01,-3.900035151138135894e-06,-5.394327138407523049e-04,1.913637543290724441e+00,-2.697163569203761524e-04,2.059298795464097371e-05,4.019574891557915292e-06
3.084361453817939247e-01,-4.074299459364060635e-06,-5.009346450754700083e-04,1.997105836100452780e+00,-2.504673225377350041e-04,2.242859979185829982e-05,4.027053584386143821e-06
3.087695898632877300e-01,-4.234719237231342157e-06,-4.560788752884675258e-04,2.073503638361065438e+00,-2.280394376442337629e-04,2.417740043564059826e-05,4.035115405138274315e-06
3.091030343447815909e-01,-4.378914588701545397e-06,-4.054302598513453287e-04,2.141653176681585613e+00,-2.027151299256726644e-04,2.579278769858744428e-05,4.043715867858710134e-06
3.094364788262753962e-01,-4.504955905292828279e-06,-3.497409664783194356e-04,2.200604028564454140e+00,-1.748704832391597178e-04,2.723226768074713875e-05,4.052796317235418892e-06
3.097699233077692571e-01,-4.611363866080130603e-06,-2.899504752261548423e-04,2.249633122405620522e+00,-1.449752376130774211e-04,2.845924637520090390e-05,4.062285895886703126e-06
3.101033677892630624e-01,-4.697109437695009724e-06,-2.271855784942387597e-04,2.288244737494463443e+00,-1.135927892471193799e-04,2.944455156547361388e-05,4.072104019116270322e-06
3.104368122707569233e-01,-4.761613874325777769e-06,-1.627603810245020636e-04,2.316170504013856934e+00,-8.138019051225103178e-05,3.016762030409148948e-05,4.082163245626471536e-06
3.107702567522507286e-01,-4.804748717717393217e-06,-9.817629990150158505e-05,2.333369403040117973e+00,-4.908814995075079252e-05,3.061730760817066738e-05,4.092372417886614992e-06
3.111037012337445895e-01,-4.826851022687458612e-06,-3.507617634880974897e-05,2.340034859045044158e+00,-1.753808817440487448e-05,3.079247901445424074e-05,4.102640000085499243e-06
3.114371457152383948e-01,-4.828790594469337370e-06,2.573719791114405784e-05,2.336617235163938044e+00,1.286859895557202892e-05,3.070259978742970907e-05,4.112877612552131372e-06
3.117705901967322002e-01,-4.811214654715617263e-06,8.330513754264084027e-05,2.323457436367611262e+00,4.165256877132042014e-05,3.035774034235593671e-05,4.123000233539912835e-06
3.121040346782260611e-01,-4.775015105162770162e-06,1.365414113123360033e-04,2.301020178433627272e+00,6.827070565616800166e-05,2.977425162586138239e-05,4.132928293435164758e-06
3.124374791597198664e-01,-4.721509035936719632e-06,1.845351730736212654e-04,2.269980803465920793e+00,9.226758653681063269e-05,2.897639605460540702e-05,4.142590312793152711e-06
3.127709236412137273e-01,-4.652438725552790956e-06,2.265509617666842555e-04,2.231225279894766267e+00,1.132754808833421277e-04,2.799541074106297306e-05,4.151925228011913138e-06
3.131043681227075326e-01,-4.569971640915783130e-06,2.620287014184451146e-04,2.185850202476821380e+00,1.310143507092225573e-04,2.686833734167445563e-05,4.160884326825409409e-06
3.134378126042013935e-01,-4.476700437319876541e-06,2.905837011426127387e-04,2.135162792295073775e+00,1.452918505713063693e-04,2.563669198363777594e-05,4.169432740291110844e-06
3.137712570856951988e-01,-4.375629480173912255e-06,3.120098408695697479e-04,2.080674120904436819e+00,1.560049204347848740e-04,2.434490762791148737e-05,4.177550415392114262e-06
3.141047015671890597e-01,-4.269002539425298753e-06,3.264676501821006400e-04,2.023510776902172736e+00,1.632338250910503200e-04,2.302560464415214040e-05,4.185228176193765461e-06
3.144381460486828650e-01,-4.158777697742413140e-06,3.341426064985157976e-04,1.964656199681303672e+00,1.670713032492578988e-04,2.170566650637707008e-05,4.192465810907462343e-06
3.147715905301767259e-01,-4.047162555966085746e-06,3.352764920687002596e-04,1.905217906575320086e+00,1.676382460343501298e-04,2.041217623644304204e-05,4.199272138428784292e-06
3.151050350116705312e-01,-3.936168954669060670e-06,3.303173474910444589e-04,1.846203127693213153e+00,1.651586737455222294e-04,1.916721280954154568e-05,4.205663339765743536e-06
3.154384794931643921e-01,-3.827612974155850934e-06,3.199194717124456320e-04,1.788518805919396160e+00,1.599597358562228160e-04,1.798817160604321278e-05,4.211661396319942969e-06
3.157719239746581974e-01,-3.723114934462884178e-06,3.049434220283143786e-04,1.732971596913783330e+00,1.524717110141571893e-04,1.688818156897050620e-05,4.217292667266581623e-06
3.161053684561520583e-01,-3.624099395358360352e-06,2.864560140825611091e-04,1.680267869111711665e+00,1.432280070412805546e-04,1.587658326374827877e-05,4.222586626340855803e-06
3.164388129376458636e-01,-3.531794701617205329e-06,2.657300784272061817e-04,1.631013479054661985e+00,1.328650392136030908e-04,1.495943187465554641e-05,4.227574766345742888e-06
3.167722574191396689e-01,-3.446617432431849038e-06,2.438794898503887274e-04,1.585410043141796788e+00,1.219397449251943637e-04,1.413458982151662019e-05,4.232287867319906815e-06
3.171057019006335298e-01,-3.368555657303727597e-06,2.219010474146121013e-04,1.543446116917775779e+00,1.109505237073060506e-04,1.339624078409825697e-05,4.236754769882126758e-06
3.174391463821273351e-01,-3.297664181888134138e-06,2.009322062493539875e-04,1.505141921141925465e+00,1.004661031246769937e-04,1.273957393866029106e-05,4.241002710508555632e-06
3.177725908636211960e-01,-3.233606487438914868e-06,1.820224742517459200e-04,1.470322829799176167e+00,9.101123712587295999e-05,1.215697157389534679e-05,4.245056385591548215e-06
3.181060353451150013e-01,-3.175654730808564354e-06,1.661334120866004693e-04,1.438619370100114203e+00,8.306670604330023463e-05,1.163836054302596743e-05,4.248937132688255464e-06
3.184394798266088622e-01,-3.122689744448137858e-06,1.541386331863868475e-04,1.409467222480933701e+00,7.706931659319342376e-05,1.117146068291166579e-05,4.252662194603197397e-06
3.187729243081026675e-01,-3.073201036407331808e-06,1.468238037512513460e-04,1.382107220603480791e+00,7.341190187562567299e-05,1.074195853846425703e-05,4.256244041398284205e-06
3.191063687895965284e-01,-3.025286790334410099e-06,1.448866427490018579e-04,1.355585351355213186e+00,7.244332137450092894e-05,1.033364967527018438e-05,4.259689739856192975e-06
3.194398132710903337e-01,-2.976684828133663322e-06,1.489167068846782287e-04,1.328768461195378503e+00,7.445835344233911436e-05,9.928842528907694720e-06,4.263000457605078787e-06
3.197732577525841946e-01,-2.925713425507928066e-06,1.588587599262972932e-04,1.300820630249922782e+00,7.942937996314864660e-05,9.515570514572673449e-06,4.266173372081428124e-06
3.201067022340779999e-01,-2.870378182822933934e-06,1.748147589200620177e-04,1.270747648358865556e+00,8.740737946003100884e-05,9.080685390009900001e-06,4.269201276512908628e-06
3.204401467155718608e-01,-2.808489384619805678e-06,1.969155314171171060e-04,1.237457111390748876e+00,9.845776570855855302e-05,8.611133289217014469e-06,4.272072611387605665e-06
3.207735911970656661e-01,-2.738044908711559915e-06,2.250500938932885656e-04,1.199952889107069431e+00,1.125250469466442828e-04,8.097079277574758494e-06,4.274772537788931504e-06
3.211070356785595270e-01,-2.657230226183017884e-06,2.588656517491128451e-04,1.157335125162233691e+00,1.294328258745564226e-04,7.532138000208673394e-06,4.277284087638950925e-06
3.214404801600533323e-01,-2.564418401390902429e-06,2.977675993098000259e-04,1.108800237103608310e+00,1.488837996549000130e-04,6.913637749278715133e-06,4.279589401993495591e-06
3.217739246415471377e-01,-2.458170091963747371e-06,3.409195198252705766e-04,1.053640916371472835e+00,1.704597599126352883e-04,6.242883848201436125e-06,4.281671057161284768e-06
3.221073691230409985e-01,-2.337233548801927997e-06,3.872431854701416376e-04,9.912461282990359113e-01,1.936215927350708188e-04,5.525390899320610215e-06,4.283513468264759511e-06
3.224408136045348039e-01,-2.200544616077732213e-06,4.354185573437010007e-04,9.211011121124710321e-01,2.177092786718505004e-04,4.771057090045599946e-06,4.285104350922327148e-06
3.227742580860286647e-01,-2.047444943514087754e-06,4.840189443835460955e-04,8.428949610779752355e-01,2.420094721917730477e-04,3.995277184225456376e-06,4.286436554051444957e-06
3.231077025675224701e-01,-1.878627368278425940e-06,5.322985595065990970e-04,7.569844157529626028e-01,2.661492797532995485e-04,3.222358660050569793e-06,4.287511031764032953e-06
3.234411470490163309e-01,-1.694116963090991906e-06,5.791287760489921468e-04,6.633963862473966078e-01,2.895643880244960734e-04,2.474834735203239531e-06,4.288336251749096017e-06
3.237745915305101363e-01,-1.494208533099803731e-06,6.233498084507794502e-04,5.622927311196073141e-01,3.116749042253897251e-04,1.777972087429312752e-06,4.288929106729899353e-06
3.241080360120039972e-01,-1.279690470708111871e-06,6.638894974813887382e-04,4.540808439845823163e-01,3.319447487406943691e-04,1.159488276756449240e-06,4.289315731697140464e-06
3.244414804934978025e-01,-1.051844755574665550e-06,6.997633102395618525e-04,3.394136535141000222e-01,3.498816551197809262e-04,6.478263626145681263e-07,4.289531745822720171e-06
3.247749249749916634e-01,-8.124469546134262509e-07,7.300743401534097151e-04,2.191896234365866558e-01,3.650371700767048575e-04,2.701717781303056238e-07,4.289621833111193699e-06
3.251083694564854687e-01,-5.637662219938707424e-07,7.540133069803634305e-04,9.455275253726846962e-02,3.770066534901817153e-04,5.027456856275609696e-08,4.289638596888639429e-06
3.254418139379793296e-01,-3.085652991406757711e-07,7.708585568072155942e-04,-3.310742534198796161e-02,3.854292784036077971e-04,6.163832334713448468e-09,4.289640652184516868e-06
3.257752584194731349e-01,-4.968266634634675776e-08,7.801478727960041134e-04,-1.623666963556206211e-01,3.900739363980020567e-04,1.482497291292445127e-07,4.289690085238577964e-06
3.261087029009669958e-01,2.109734665643943736e-07,7.819015924681116739e-04,-2.922716875131303738e-01,3.909507962340558369e-04,4.803673643159553327e-07,4.289850261085298854e-06
3.264421473824608011e-01,4.708025108372036658e-07,7.758861259969595473e-04,-4.215202623698456885e-01,3.879430629984797737e-04,9.991643078432455599e-07,4.290183426909855514e-06
3.267755918639546064e-01,7.272468667658884258e-07,7.620788806916298837e-04,-5.488344186330692542e-01,3.810394403458149419e-04,1.693880148281681209e-06,4.290748241897611226e-06
3.271090363454484673e-01,9.778642742122073647e-07,7.407038471612841565e-04,-6.729968630005045416e-01,3.703519235806420782e-04,2.546983196519192187e-06,4.291597519388948763e-06
3.274424808269422726e-01,1.220327812605747010e-06,7.122315993151798587e-04,-7.928510111601951849e-01,3.561157996575899294e-04,3.534949133128550019e-06,4.292776228669751874e-06
3.277759253084361335e-01,1.452425900944212183e-06,6.773792943626428566e-04,-9.073009877906678122e-01,3.386896471813214283e-04,4.629166135528181954e-06,4.294319798571561465e-06
3.281093697899299388e-01,1.672062297793102544e-06,6.371106728131043602e-04,-1.015311626560773561e+00,3.185553364065521801e-04,5.796938845549139631e-06,4.296252755839167070e-06
3.284428142714237997e-01,1.877344775180059840e-06,5.926054504475196253e-04,-1.115952460394266099e+00,2.963027252237598126e-04,7.003117096389020308e-06,4.298587906588213329e-06
3.287762587529176050e-01,2.067566663981972703e-06,5.447814979785650007e-04,-1.208883096395905854e+00,2.723907489892825004e-04,8.218046795693181641e-06,4.301328168940894695e-06
3.291097032344114659e-01,2.241605369093623984e-06,4.946434003651948956e-04,-1.293556428807629999e+00,2.473217001825974478e-04,9.409591232195194550e-06,4.304465745210383265e-06
3.294431477159052712e-01,2.398508131411034118e-06,4.432832354190816265e-04,-1.369511492837284461e+00,2.216416177095408132e-04,1.054705868169701974e-05,4.307982603723786880e-06
3.297765921973991321e-01,2.537839816701029124e-06,3.917905802053618788e-04,-1.436546335602892022e+00,1.958952901026809394e-04,1.160484321352473796e-05,4.311852174651937231e-06
3.301100366788929374e-01,2.659682915601030111e-06,3.412525110427045241e-04,-1.494718016132551064e+00,1.706262555213522620e-04,1.256372837214781454e-05,4.316041480544618008e-06
3.304434811603867983e-01,2.764637543619240476e-06,2.927536035032426401e-04,-1.544342605364524168e+00,1.463768017516213200e-04,1.341180733061450650e-05,4.320513573685870077e-06
3.307769256418806036e-01,2.853821441134481575e-06,2.473759324126400269e-04,-1.585995186147161062e+00,1.236879662063200135e-04,1.414502533337498274e-05,4.325230154323873650e-06
3.311103701233744645e-01,2.928869973396336300e-06,2.061990718500277269e-04,-1.620509853238965681e+00,1.030995359250138634e-04,1.476737665419572694e-05,4.330154254575356373e-06
3.314438146048682698e-01,2.991603197271615862e-06,1.699337513284653587e-04,-1.648809095056244400e+00,8.496687566423267936e-05,1.528765061661872091e-05,4.335251837308473635e-06
3.317772590863620752e-01,3.043430654569988772e-06,1.389085094340341609e-04,-1.671606041705884005e+00,6.945425471701708047e-05,1.571331672004487121e-05,4.340491356054737572e-06
3.321107035678559360e-01,3.085982408719756403e-06,1.137059048449738061e-04,-1.689727158619214409e+00,5.685295242248690305e-05,1.605584507393508964e-05,4.345845088990361129e-06
3.324441480493497414e-01,3.121006202499019409e-06,9.468374992142331449e-05,-1.704055383315483008e+00,4.734187496071165724e-05,1.632929410875268099e-05,4.351290001997614017e-06
3.327775925308436022e-01,3.150364585461597920e-06,8.197002234752095854e-05,-1.715528631393530068e+00,4.098501117376047927e-05,1.654992161814740576e-05,4.356808482030341151e-06
3.331110370123374076e-01,3.176034913936980302e-06,7.546286513142951122e-05,-1.725139796531768743e+00,3.773143256571475561e-05,1.673588132875323438e-05,4.362388969302349312e-06
3.334444814938312684e-01,3.200109351030364233e-06,7.483058660531891233e-05,-1.733936750488201062e+00,3.741529330265945617e-05,1.690699806633747958e-05,4.368026514506195974e-06
3.337779259753250738e-01,3.224794866622622403e-06,7.951166042537564688e-05,-1.743022343100403937e+00,3.975583021268782344e-05,1.708464300602076778e-05,4.373723294434845701e-06
3.341113704568189346e-01,3.252377008741386349e-06,8.871918466740670757e-05,-1.753536335942266433e+00,4.435959233370335379e-05,1.729137538291874022e-05,4.379489008133718654e-06
3.344448149383127400e-01,3.283867817107727826e-06,1.016504316156477134e-04,-1.765981643634779052e+00,5.082521580782385672e-05,1.753768922953864734e-05,4.385336853825461485e-06
3.347782594198066008e-01,3.320117286846655179e-06,1.174726845312283889e-04,-1.780779965083998606e+00,5.873634226561419446e-05,1.783284036323153874e-05,4.391283116033941403e-06
3.351117039013004062e-01,3.362065699803219901e-06,1.352597910683079599e-04,-1.798397198117089868e+00,6.762989553415397993e-05,1.818742580011433179e-05,4.397347612799568336e-06
3.354451483827942671e-01,3.410262524299165038e-06,1.540387812770630687e-04,-1.819103377587355075e+00,7.701939063853153436e-05,1.860864541122530028e-05,4.403552562920016844e-06
3.357785928642880724e-01,3.464866415132868442e-06,1.727898676036651962e-04,-1.842972675374211500e+00,8.639493380183259808e-05,1.910019462071843647e-05,4.409921417411753717e-06
3.361120373457819333e-01,3.525645213579406715e-06,1.904464448903044863e-04,-1.869883400383218541e+00,9.522322244515224314e-05,1.966206160454940952e-05,4.416477623348582664e-06
3.364454818272757386e-01,3.591975947390483640e-06,2.058950903751658400e-04,-1.899517998546045972e+00,1.029475451875829200e-04,2.029022327105165500e-05,4.423243286326592991e-06
3.367789263087695439e-01,3.662844830794498368e-06,2.179755636924498403e-04,-1.931363052820503912e+00,1.089877818462249202e-04,2.097624940570217293e-05,4.430237700933362035e-06
3.371123707902634048e-01,3.736940499802530908e-06,2.258237267424186272e-04,-1.964759705642774579e+00,1.129118633712093136e-04,2.170795364960666473e-05,4.437476098282347192e-06
3.374458152717572101e-01,3.812741615573661338e-06,2.288734454360925679e-04,-1.998947479180713138e+00,1.144367227180462839e-04,2.246998419913925812e-05,4.444968590512804326e-06
3.377792597532510710e-01,3.888482925496480651e-06,2.262949065216675315e-04,-2.033041033296834943e+00,1.131474532608337658e-04,2.324300568141985033e-05,4.452718842490603289e-06
3.381127042347448763e-01,3.962292737199347055e-06,2.174814348375431704e-04,-2.066104287506419723e+00,1.087407174187715852e-04,2.400515297401422171e-05,4.460723228277203708e-06
3.384461487162387372e-01,4.032194288447925998e-06,2.020548612384939736e-04,-2.097151165429897546e+00,1.010274306192469868e-04,2.473201334860933713e-05,4.468969981644528716e-06
3.387795931977325425e-01,4.096105747145091913e-06,1.798655225956813017e-04,-2.125145594792805070e+00,8.993276129784065086e-05,2.539670522850182572e-05,4.477438372851098249e-06
3.391130376792264034e-01,4.151840211331024781e-06,1.509922617966328142e-04,-2.149001507425826851e+00,7.549613089831640710e-05,2.597008913698997161e-05,4.486097955757730703e-06
3.394464821607202087e-01,4.197105709183120343e-06,1.157424277452718240e-04,-2.167582839264757588e+00,5.787121387263591201e-05,2.642113122691011292e-05,4.494907936160167932e-06
3.397799266422140696e-01,4.229505199016067184e-06,7.465187536187921510e-05,-2.179703530350534546e+00,3.732593768093960755e-05,2.671744076550147798e-05,4.503816719343062910e-06
3.401133711237078749e-01,4.247133453696434380e-06,2.844153539845799771e-05,-2.184425441511866239e+00,1.422076769922899886e-05,2.683332260715918266e-05,4.512764142686563364e-06
3.404468156052017358e-01,4.249162878055649354e-06,-2.221766214520419351e-05,-2.181348562811216141e+00,-1.110883107260209675e-05,2.675778353849583960e-05,4.521686377944480990e-06
3.407802600866955411e-01,4.233680071347618122e-06,-7.659430183742767045e-05,-2.169530634079619880e+00,-3.829715091871383522e-05,2.646863673750175257e-05,4.530512198797265170e-06
3.411137045681894020e-01,4.199198939052229776e-06,-1.338472167198567493e-04,-2.148244157424560097e+00,-6.692360835992837464e-05,2.595178763166215106e-05,4.539165679167943131e-06
3.414471490496832073e-01,4.144751047858441303e-06,-1.930274415666975610e-04,-2.117021547273393534e+00,-9.651372078334878048e-05,2.520290234661006740e-05,4.547569447873048832e-06
3.417805935311770127e-01,4.069885625664250479e-06,-2.530782128847831576e-04,-2.075655130373330159e+00,-1.265391064423915788e-04,2.422759998188825524e-05,4.555648007386849506e-06
3.421140380126708735e-01,3.974669561576693327e-06,-3.128349689135460823e-04,-2.024197145791435837e+00,-1.564174844567730411e-04,2.304122772776474119e-05,4.563330977619515693e-06
3.424474824941646789e-01,3.859687405911907648e-06,-3.710253496249872520e-04,-1.962959744914666071e+00,-1.855126748124936260e-04,2.166819757571793550e-05,4.570556118525057274e-06
3.427809269756585397e-01,3.726041370195017820e-06,-4.262691967237452117e-04,-1.892514991449802730e+00,-2.131345983618726059e-04,2.014088996725128193e-05,4.577271987137011304e-06
3.431143714571523451e-01,3.575315506163922070e-06,-4.772820395188095456e-04,-1.813674645792150208e+00,-2.386410197594047728e-04,1.849774395530611796e-05,4.583439957778994201e-06
3.434478159386462059e-01,3.408971794720961260e-06,-5.236719399324904229e-04,-1.727179177780645558e+00,-2.618359699662452115e-04,1.677547350162330111e-05,4.589033646842556268e-06
3.437812604201400113e-01,3.228316266429185241e-06,-5.645474991973001289e-04,-1.633696564892064496e+00,-2.822737495986500644e-04,1.500869014775194325e-05,4.594038211746774942e-06
3.441147049016338721e-01,3.034933568069895205e-06,-5.991093620516778221e-04,-1.534032857876556744e+00,-2.995546810258389110e-04,1.323333552511530237e-05,4.598450794449381592e-06
3.444481493831276775e-01,2.830701285351113962e-06,-6.267709121720542714e-04,-1.429137974366572195e+00,-3.133854560860271357e-04,1.148545801208981358e-05,4.602280557040941818e-06
3.447815938646215383e-01,2.617789942907330144e-06,-6.471582721728970670e-04,-1.320105698876729239e+00,-3.235791360864485335e-04,9.799804498488086407e-06,4.605548247770680965e-06
3.451150383461153437e-01,2.398663004299766288e-06,-6.601103036066749506e-04,-1.208173682803953319e+00,-3.300551518033374753e-04,8.208404368738195789e-06,4.608285294909307454e-06
3.454484828276092045e-01,2.176076872016099314e-06,-6.656786069638837271e-04,-1.094723444427333270e+00,-3.328393034819418636e-04,6.739207646522847806e-06,4.610532446508681730e-06
3.457819273091030099e-01,1.953080887470750212e-06,-6.641275216730298941e-04,-9.812803689082677527e-01,-3.320637608365149471e-04,5.414847391072643117e-06,4.612337997489366040e-06
3.461153717905968707e-01,1.732611905074641208e-06,-6.559496920871362617e-04,-8.693108091306338547e-01,-3.279748460435681309e-04,4.249620608579258881e-06,4.613755010029739161e-06
3.464488162720906761e-01,1.515860004935981079e-06,-6.417852375972412206e-04,-7.594058020711152990e-01,-3.208926187986206103e-04,3.243006520593134877e-06,4.614836372657479326e-06
3.467822607535844814e-01,1.304781662128834090e-06,-6.222143816910670477e-04,-6.525400354759436361e-01,-3.111071908455335239e-04,2.394497149858051405e-06,4.615634804518052922e-06
3.471157052350783423e-01,1.101171632686489020e-06,-5.979306333195701702e-04,-5.496058090981446043e-01,-2.989653166597850851e-04,1.698645014327723558e-06,4.616201208324096925e-06
3.474491497165721476e-01,9.064662750411220504e-07,-5.697574432430886626e-04,-4.513145025091482854e-01,-2.848787216215443313e-04,1.145403692047594489e-06,4.616583136864293577e-06
3.477825941980660085e-01,7.217435500235632022e-07,-5.386482040313126480e-04,-3.581965750986727537e-01,-2.693241020156563240e-04,7.215108361942445819e-07,4.616823720670960274e-06
3.481160386795598138e-01,5.477230208635550993e-07,-5.056862500633209443e-04,-2.706015660748530838e-01,-2.528431250316604722e-04,4.117756025784515909e-07,4.616961024973254488e-06
3.484494831610536747e-01,3.847658531895081787e-07,-4.720848575275405148e-04,-1.886980944641182267e-01,-2.360424287637702574e-04,2.002327117627140476e-07,4.617027791466005895e-06
