# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.637545848616205113e-01,-3.124117571761054632e-06,2.042439722504542365e-03,-1.166885035672634796e+00,1.021219861252271183e-03,1.361620686476726176e-03,4.960003829807008852e-04
2.640880293431143722e-01,-2.460844857044936575e-06,1.937672277050492449e-03,-1.118186530254872579e+00,9.688361385252462245e-04,1.250341116443431152e-03,4.964173023259638249e-04
2.644214738246081775e-01,-1.832964852067565325e-06,1.831049223143123295e-03,-1.068462671501408279e+00,9.155246115715616473e-04,1.141612480391926291e-03,4.967979667075550368e-04
2.647549183061020384e-01,-1.240906748671905254e-06,1.722500533937074965e-03,-1.017505006269880052e+00,8.612502669685374824e-04,1.035316437784268790e-03,4.971431872603341044e-04
2.650883627875958437e-01,-6.850374693351920889e-07,1.611925145786007128e-03,-9.650542901321853551e-01,8.059625728930035638e-04,9.313297829025362577e-04,4.974537340368937908e-04
2.654218072690897046e-01,-1.661215274147532180e-07,1.499598814021112659e-03,-9.113850057671253335e-01,7.497994070105563295e-04,8.306226287371431226e-04,4.977307005686501225e-04
2.657552517505835099e-01,3.151590902206499706e-07,1.385803788805408483e-03,-8.568054223494682153e-01,6.929018944027042414e-04,7.341155317674506308e-04,4.979754873414969120e-04
2.660886962320773708e-01,7.582741700699718157e-07,1.270726852416938051e-03,-8.014882782313321741e-01,6.353634262084690253e-04,6.423834601422253807e-04,4.981896865612841802e-04
2.664221407135711761e-01,1.162759542722776705e-06,1.154524812851285068e-03,-7.455586937539294690e-01,5.772624064256425339e-04,5.558577658320656111e-04,4.983750342657963751e-04
2.667555851950649815e-01,1.528217082859771858e-06,1.037324503821439271e-03,-6.890941712475022740e-01,5.186622519107196355e-04,4.748507768472820002e-04,4.985333706368691832e-04
2.670890296765588423e-01,1.854314709252556924e-06,9.192227847578532396e-04,-6.321245950313496564e-01,4.596113923789266198e-04,3.995815036435478008e-04,4.986666088841661083e-04
2.674224741580526477e-01,2.140786384763490147e-06,8.002865408085022437e-04,-5.746322314138565535e-01,4.001432704042511218e-04,3.302022013796679671e-04,4.987767129859931991e-04
2.677559186395465085e-01,2.387432116346050054e-06,6.805526828387470925e-04,-5.165517286924271589e-01,3.402763414193735463e-04,2.668256884151348957e-04,4.988656845393159940e-04
2.680893631210403139e-01,2.594117955044455556e-06,5.600281474314905850e-04,-4.577701171535614177e-01,2.800140737157452925e-04,2.095534801587853357e-04,4.989355589908527847e-04
2.684228076025341747e-01,2.760624378191756406e-06,4.388233203406465563e-04,-3.983183034826132118e-01,2.194116601703232782e-04,1.586574708892671498e-04,4.989884624489684560e-04
2.687562520840279801e-01,2.886590189446528148e-06,3.172396049336179851e-04,-3.385176311448145348e-01,1.586198024668089926e-04,1.145941865958967143e-04,4.990266732481001347e-04
2.690896965655218409e-01,2.971946810221295460e-06,1.953802432947193755e-04,-2.784180317720611475e-01,9.769012164735968776e-05,7.751660041582844596e-05,4.990525207307329935e-04
2.694231410470156463e-01,3.016658276465018661e-06,7.334768918661676651e-05,-2.180644064871233856e-01,3.667384459330838326e-05,4.755208537658137574e-05,4.990683767111854388e-04
2.697565855285095071e-01,3.020712919348235681e-06,-4.874951454494924098e-05,-1.575062567744586195e-01,-2.437475727247462049e-05,2.480822092310169192e-05,4.990766488755479010e-04
2.700900300100033125e-01,2.984123365263005312e-06,-1.707967359710005828e-04,-9.679768448029180128e-02,-8.539836798550029138e-05,9.369791720746125158e-06,4.990797731808899011e-04
2.704234744914971733e-01,2.906926535822909318e-06,-2.926732540794850122e-04,-3.599739181253480691e-02,-1.463366270397425061e-04,1.295812217305147963e-06,4.990802052623228170e-04
2.707569189729909787e-01,2.789183647863103690e-06,-4.142522587751132530e-04,2.483131865913290603e-02,-2.071261293875566265e-04,6.165943863514020137e-07,4.990804108623182874e-04
2.710903634544848395e-01,2.630980213440214878e-06,-5.354008508795212503e-04,8.562054400334528914e-02,-2.677004254397606252e-04,7.330877555428787118e-06,4.990828553029836873e-04
2.714238079359786449e-01,2.432426039832495647e-06,-6.559800421311078652e-04,1.462977809269684348e-01,-3.279900210655539326e-04,2.140304070415525114e-05,4.990899920287936165e-04
2.717572524174724502e-01,2.193644797603363834e-06,-7.758210180520744813e-04,2.067427908279132476e-01,-3.879105090260372406e-04,4.274258155931429435e-05,4.991042443067393326e-04
2.720906968989663111e-01,1.914883215221287219e-06,-8.947747198843246591e-04,2.668307045954900203e-01,-4.473873599421623296e-04,7.119862491492566557e-05,4.991279850953072271e-04
2.724241413804601164e-01,1.596559113491860077e-06,-1.012826968914660401e-03,3.266411740555430487e-01,-5.064134844573302003e-04,1.066944565883835757e-04,4.991635617730625892e-04
2.727575858619539773e-01,1.239087504404906854e-06,-1.129936424116524674e-03,3.862181648942666357e-01,-5.649682120582623368e-04,1.491644708942949354e-04,4.992132998427171488e-04
2.730910303434477826e-01,8.428728663008384122e-07,-1.246025325693746275e-03,4.455550799806167750e-01,-6.230126628468731376e-04,1.985193292965338084e-04,4.992794950175409975e-04
2.734244748249416435e-01,4.083091438701762129e-07,-1.360979495080695198e-03,5.045947593663904218e-01,-6.804897475403475990e-04,2.546158711800254452e-04,4.993643952746867594e-04
2.737579193064354488e-01,-6.422025184591956143e-08,-1.474648334942129432e-03,5.632294802861467220e-01,-7.373241674710647158e-04,3.172274474634029229e-04,4.994701730164218412e-04
2.740913637879293097e-01,-5.743424434562302238e-07,-1.586844829173347186e-03,6.213009571572851719e-01,-7.934224145866735928e-04,3.860148793645587170e-04,4.995988875477204005e-04
2.744248082694231150e-01,-1.121695087218848602e-06,-1.697345542900035751e-03,6.786003415799678473e-01,-8.486727714500178757e-04,4.604984235924490348e-04,4.997524382058040086e-04
2.747582527509169759e-01,-1.705890178534459362e-06,-1.805910641119427710e-03,7.348889195417933617e-01,-9.029553205597138548e-04,5.400617240653043417e-04,4.999325188073596186e-04
2.750916972324107812e-01,-2.326225839623411259e-06,-1.912508112622093555e-03,7.902006264199399332e-01,-9.562540563110467776e-04,6.244170299944655110e-04,5.001407272201620650e-04
2.754251417139046421e-01,-2.981862816090099310e-06,-2.017216264009688738e-03,8.447387899988203497e-01,-1.008608132004844369e-03,7.135836233286710698e-04,5.003786677414453609e-04
2.757585861953984474e-01,-3.672004055056126677e-06,-2.120054953836834725e-03,8.986242556740167142e-01,-1.060027476918417363e-03,8.075255528856805070e-04,5.006479326807204222e-04
2.760920306768923083e-01,-4.395896163042958414e-06,-2.220982572349122341e-03,9.518898154991305427e-01,-1.110491286174561170e-03,9.060942208509687812e-04,5.009500647983766318e-04
2.764254751583861136e-01,-5.152829405971005401e-06,-2.319896041482976887e-03,1.004480208185711376e+00,-1.159948020741488443e-03,1.008980488636810084e-03,5.012865037742474539e-04
2.767589196398799190e-01,-5.942137709160449776e-06,-2.416630814865775891e-03,1.056252119103318732e+00,-1.208315407432887945e-03,1.115668539110251448e-03,5.016585172917901190e-04
2.770923641213737798e-01,-6.763198657330915017e-06,-2.510960877815796195e-03,1.106974180279495235e+00,-1.255480438907898098e-03,1.225391835805460586e-03,5.020671174371069438e-04
2.774258086028675852e-01,-7.615433494601020402e-06,-2.602598747342168856e-03,1.156326970399740972e+00,-1.301299373671084428e-03,1.337092062473843384e-03,5.025129634065881104e-04
2.777592530843614460e-01,-8.498218054211408267e-06,-2.691258172307606309e-03,1.203982169535136482e+00,-1.345629086153803155e-03,1.449573064558534090e-03,5.029963155454872208e-04
2.780926975658552514e-01,-9.410438870513757148e-06,-2.777021318671129592e-03,1.250112691672743637e+00,-1.388510659335564796e-03,1.562781741881272193e-03,5.035174164930968305e-04
2.784261420473491122e-01,-1.035089565708955859e-05,-2.860056527446125114e-03,1.295033807714704777e+00,-1.430028263723062557e-03,1.677112563124046876e-03,5.040766404221145398e-04
2.787595865288429176e-01,-1.131846695900965642e-05,-2.940447956841487666e-03,1.338940164927685306e+00,-1.470223978420743833e-03,1.792760765256577087e-03,5.046744266059279786e-04
2.790930310103367784e-01,-1.231210657029709865e-05,-3.018196588549412231e-03,1.381905728287107005e+00,-1.509098294274706115e-03,1.909663441872719650e-03,5.053111933421309751e-04
2.794264754918305838e-01,-1.333084353392583810e-05,-3.093220227745289031e-03,1.423883780477089633e+00,-1.546610113872644516e-03,2.027445020305729002e-03,5.059872336956840666e-04
2.797599199733244446e-01,-1.437378214182205886e-05,-3.165353503087804145e-03,1.464706921890507552e+00,-1.582676751543902072e-03,2.145366367033965400e-03,5.067025942715539921e-04
2.800933644548182500e-01,-1.544010193486282102e-05,-3.234347866718841058e-03,1.504087070628934653e+00,-1.617173933359420529e-03,2.262277916033130030e-03,5.074569383582605477e-04
2.804268089363121108e-01,-1.652905770287745323e-05,-3.299871594263577811e-03,1.541615462502698319e+00,-1.649935797131788905e-03,2.376578234227408586e-03,5.082493952553020179e-04
2.807602534178059162e-01,-1.763985424832005259e-05,-3.361603829518636406e-03,1.576886408293511455e+00,-1.680801914759318203e-03,2.486570744660810892e-03,5.090785285479531739e-04
2.810936978992997770e-01,-1.877105425570364924e-05,-3.419732330446528627e-03,1.610193405831484625e+00,-1.709866165223264314e-03,2.592722804183196159e-03,5.099430576590512597e-04
2.814271423807935824e-01,-1.992119216317854227e-05,-3.474501013081751459e-03,1.641936559775213356e+00,-1.737250506540875730e-03,2.695955666326463069e-03,5.108420091983398564e-04
2.817605868622873877e-01,-2.108891371681488890e-05,-3.526049815659190213e-03,1.672366482600174287e+00,-1.763024907829595107e-03,2.796809652124478910e-03,5.117745899426294660e-04
2.820940313437812486e-01,-2.227296291758360663e-05,-3.574422460738868774e-03,1.701592871909011873e+00,-1.787211230369434387e-03,2.895418301731558872e-03,5.127400511969580502e-04
2.824274758252750539e-01,-2.347218202135572612e-05,-3.619566455205929650e-03,1.729584510431524391e+00,-1.809783227602964825e-03,2.991462578724656159e-03,5.137375378854291269e-04
2.827609203067689148e-01,-2.468551153890380739e-05,-3.661333090270686447e-03,1.756169266024697695e+00,-1.830666545135343224e-03,3.084130490929725289e-03,5.147659241778365083e-04
2.830943647882627201e-01,-2.591199023590034064e-05,-3.699477441468567926e-03,1.781034091672668351e+00,-1.849738720734283963e-03,3.172082435700287160e-03,5.158236375608642350e-04
2.834278092697565810e-01,-2.715075513291934884e-05,-3.733658368660169175e-03,1.803725025486758504e+00,-1.866829184330084587e-03,3.253423967567207423e-03,5.169084738288092559e-04
2.837612537512503863e-01,-2.840089289841175258e-05,-3.763553457156789198e-03,1.823801045862545545e+00,-1.881776728578394599e-03,3.326250254889314729e-03,5.180175936203696135e-04
2.840946982327442472e-01,-2.966077070642734854e-05,-3.789431613348289481e-03,1.841641057221462763e+00,-1.894715806674144741e-03,3.391641783643786941e-03,5.191485178563295250e-04
2.844281427142380525e-01,-3.092877825520089062e-05,-3.811590125919262981e-03,1.857694622038531529e+00,-1.905795062959631490e-03,3.451029308750882488e-03,5.202992445348059245e-04
2.847615871957319134e-01,-3.220343799229253006e-05,-3.830211942948454160e-03,1.872246002791565278e+00,-1.915105971474227080e-03,3.505305094968993833e-03,5.214680691746755112e-04
2.850950316772257187e-01,-3.348338609683474489e-05,-3.845378159805073245e-03,1.885429179892214924e+00,-1.922689079902536622e-03,3.554843192389029859e-03,5.226534120197535863e-04
2.854284761587195796e-01,-3.476737247953403396e-05,-3.857068019148818770e-03,1.897227851685989064e+00,-1.928534009574409385e-03,3.599473521213033406e-03,5.238536366016852261e-04
2.857619206402133849e-01,-3.605426078266919917e-05,-3.865158910929858936e-03,1.907475434452234886e+00,-1.932579455464929468e-03,3.638462533038741911e-03,5.250668618544490586e-04
2.860953651217072458e-01,-3.734302838009308700e-05,-3.869426372388846350e-03,1.915855062404156151e+00,-1.934713186194423175e-03,3.670500620139632939e-03,5.262907700305542984e-04
2.864288096032010511e-01,-3.863276637723086051e-05,-3.869544088056907187e-03,1.921899587688796984e+00,-1.934772044028453594e-03,3.693698025158367610e-03,5.275224132533479866e-04
2.867622540846948564e-01,-3.992250992597479230e-05,-3.865218119072602165e-03,1.925173509922978532e+00,-1.932609059536301082e-03,3.706293043309160772e-03,5.287582562154384547e-04
2.870956985661887173e-01,-4.121054947916910844e-05,-3.856786880736247890e-03,1.926125030363671442e+00,-1.928393440368123945e-03,3.709957632593454020e-03,5.299953211146025836e-04
2.874291430476825226e-01,-4.249526035851886860e-05,-3.844575613832532796e-03,1.925215062484965545e+00,-1.922287806916266398e-03,3.706453036818989875e-03,5.312312174256459112e-04
2.877625875291763835e-01,-4.377516049076615761e-05,-3.828794499837060144e-03,1.922737113731794789e+00,-1.914397249918530072e-03,3.696918008521672943e-03,5.324639343341226044e-04
2.880960320106701888e-01,-4.504888810450358649e-05,-3.809554216205171540e-03,1.918836842101676599e+00,-1.904777108102585770e-03,3.681934826606734872e-03,5.336916551832745874e-04
2.884294764921640497e-01,-4.631520173017598648e-05,-3.786865936371923945e-03,1.913512056144709428e+00,-1.893432968185961972e-03,3.661528389011153416e-03,5.349125716184234026e-04
2.887629209736578551e-01,-4.757298020007871500e-05,-3.760641329752116568e-03,1.906612714963577648e+00,-1.880320664876058284e-03,3.635172044860784674e-03,5.361246996760628747e-04
2.890963654551517159e-01,-4.882122264835934294e-05,-3.730692561740259639e-03,1.897840928213543998e+00,-1.865346280870129820e-03,3.601800188802446387e-03,5.373257000724625211e-04
2.894298099366455213e-01,-5.005904851101599447e-05,-3.696732293710610403e-03,1.886750956102459131e+00,-1.848366146855305201e-03,3.559829170353543803e-03,5.385127054643776669e-04
2.897632544181393821e-01,-5.128551461482833167e-05,-3.658521046848548560e-03,1.872950907240976237e+00,-1.829260523424274280e-03,3.507945100934795838e-03,5.396824103996676874e-04
2.900966988996331875e-01,-5.249896979498432629e-05,-3.616440788891941201e-03,1.856924161501304127e+00,-1.808220394445970601e-03,3.448167341567321114e-03,5.408321827709806299e-04
2.904301433811270483e-01,-5.369790142613811078e-05,-3.570821298569899337e-03,1.839109910081960120e+00,-1.785410649284949669e-03,3.382325261361675186e-03,5.419600004639988158e-04
2.907635878626208537e-01,-5.488093711839091943e-05,-3.521886367622703226e-03,1.819791961645671474e+00,-1.760943183811351613e-03,3.311642783670201273e-03,5.430642494748924619e-04
2.910970323441147145e-01,-5.604682320325789159e-05,-3.469769385141453603e-03,1.799118845732353478e+00,-1.734884692570726802e-03,3.236828621069315955e-03,5.441435521161293700e-04
2.914304768256085199e-01,-5.719442473366654017e-05,-3.414513337568139770e-03,1.777103812759133872e+00,-1.707256668784069885e-03,3.158097961323050578e-03,5.451966024533494307e-04
2.917639213071023252e-01,-5.832272548395806629e-05,-3.356070808695576710e-03,1.753624834020330425e+00,-1.678035404347788355e-03,3.075200058492831828e-03,5.462220109423433475e-04
2.920973657885961861e-01,-5.943082794988681713e-05,-3.294303979667431541e-03,1.728424601687460038e+00,-1.647151989833715770e-03,2.987451603718454911e-03,5.472181601933332395e-04
2.924308102700899914e-01,-6.051795334861969646e-05,-3.228984628978254744e-03,1.701110528809251621e+00,-1.614492314489127372e-03,2.893777031225691892e-03,5.481830741750690203e-04
2.927642547515838523e-01,-6.158327585184604123e-05,-3.159929503328392543e-03,1.671341390117209391e+00,-1.579964751664196271e-03,2.793382042318925777e-03,5.491145120017842463e-04
2.930976992330776576e-01,-6.262533987587138836e-05,-3.087525553676836402e-03,1.639583810563982391e+00,-1.543762776838418201e-03,2.688235071863509257e-03,5.500108891514553450e-04
2.934311437145715185e-01,-6.364284794300042677e-05,-3.012095410398761639e-03,1.606240865027390496e+00,-1.506047705199380820e-03,2.580009716483939747e-03,5.508711791536172664e-04
2.937645881960653238e-01,-6.463463532439163851e-05,-2.933868853717438822e-03,1.571578953397185563e+00,-1.466934426858719411e-03,2.469860406760992881e-03,5.516947404763119199e-04
2.940980326775591847e-01,-6.559964749471101225e-05,-2.852999483944497483e-03,1.535749610661696130e+00,-1.426499741972248742e-03,2.358526866647551578e-03,5.524811782444504068e-04
2.944314771590529900e-01,-6.653694013213066094e-05,-2.769564721480032802e-03,1.498789506907873603e+00,-1.384782360740016401e-03,2.246369986017147068e-03,5.532302179196812563e-04
2.947649216405468509e-01,-6.744567911833010930e-05,-2.683565806812495021e-03,1.460620447321244075e+00,-1.341782903406247510e-03,2.133412091132911442e-03,5.539415924082217221e-04
2.950983661220406562e-01,-6.832514053849508763e-05,-2.594927800518802632e-03,1.421049372185958060e+00,-1.297463900259401316e-03,2.019381318190105554e-03,5.546149439648039329e-04
2.954318106035345171e-01,-6.917471068131868380e-05,-2.503499583264226589e-03,1.379768356884740310e+00,-1.251749791632113295e-03,1.903760718660416117e-03,5.552497424705259881e-04
2.957652550850283224e-01,-6.999379476138813561e-05,-2.409129152354463118e-03,1.336459082335673010e+00,-1.204564576177231559e-03,1.786122878757509264e-03,5.558453152877176071e-04
2.960986995665221833e-01,-7.078125801427705664e-05,-2.312161850354404590e-03,1.291507448457800855e+00,-1.156080925177202295e-03,1.667991489421979251e-03,5.564014978450440400e-04
2.964321440480159886e-01,-7.153609742434191012e-05,-2.212906598219072964e-03,1.245274514030165980e+00,-1.106453299109536482e-03,1.550708615293066098e-03,5.569185730752183525e-04
2.967655885295097939e-01,-7.225744743509369180e-05,-2.111583024692339529e-03,1.197991843373209297e+00,-1.055791512346169764e-03,1.435184456788740019e-03,5.573971274122603787e-04
2.970990330110036548e-01,-7.294453357111646032e-05,-2.008356380525738727e-03,1.149807805498699098e+00,-1.004178190262869363e-03,1.322057989585734283e-03,5.578379603531025350e-04
2.974324774924974601e-01,-7.359667243806712036e-05,-1.903337538478518673e-03,1.100787574109757028e+00,-9.516687692392593366e-04,1.211733283314443948e-03,5.582420061294662101e-04
2.977659219739913210e-01,-7.421327172267611386e-05,-1.796582993317521028e-03,1.050913127600799468e+00,-8.982914966587605141e-04,1.104418401763694168e-03,5.586102683507944595e-04
2.980993664554851263e-01,-7.479383019274664748e-05,-1.688094861817321726e-03,1.000083249057605261e+00,-8.440474309086608631e-04,1.000166505045616038e-03,5.589437683524769171e-04
2.984328109369789872e-01,-7.533793769715545153e-05,-1.577820882760087645e-03,9.481135262572477629e-01,-7.889104413800438224e-04,8.989192586719528663e-04,5.592435080185896102e-04
2.987662554184727925e-01,-7.584526167117801494e-05,-1.465665611062229572e-03,8.947519670524711755e-01,-7.328328055311147862e-04,8.005810825442664230e-04,5.595104573625523867e-04
2.990996998999666534e-01,-7.631512897140015940e-05,-1.351858269151169720e-03,8.402046589070570892e-01,-6.759291345755848602e-04,7.059438688491241577e-04,5.597458504498644500e-04
2.994331443814604587e-01,-7.674688195000659702e-05,-1.236692034828254169e-03,7.847925216396194337e-01,-6.183460174141270846e-04,6.158993020214725486e-04,5.599512186732794007e-04
2.997665888629543196e-01,-7.714003792778308967e-05,-1.120348141131083559e-03,7.286795696591821248e-01,-5.601740705655417797e-04,5.309739152386908382e-04,5.601282689951329321e-04
3.001000333444481250e-01,-7.749417590345773440e-05,-1.002981835801058149e-03,6.719880057904357162e-01,-5.014909179005290745e-04,4.515678799262066545e-04,5.602788418127141457e-04
3.004334778259419858e-01,-7.780893655370150553e-05,-8.847223812832236394e-04,6.147982212736622376e-01,-4.423611906416118197e-04,3.779768528812589177e-04,5.604048761084398341e-04
3.007669223074357912e-01,-7.808402223312779387e-05,-7.656730547264263250e-04,5.571487957648113554e-01,-3.828365273632131625e-04,3.104147806221794863e-04,5.605083822040123976e-04
3.011003667889296520e-01,-7.831919697429277265e-05,-6.459111479831556668e-04,4.990364973354239897e-01,-3.229555739915778334e-04,2.490374256728086007e-04,5.605914223592884261e-04
3.014338112704234574e-01,-7.851428648769507223e-05,-5.254879676097043211e-04,4.404162824727084202e-01,-2.627439838048521606e-04,1.939665018670805059e-04,5.606560994189306417e-04
3.017672557519172627e-01,-7.866917816177605119e-05,-4.044288348660270843e-04,3.812012960794742833e-01,-2.022144174330135422e-04,1.453144281326710101e-04,5.607045537130729822e-04
3.021007002334111236e-01,-7.878372139676523517e-05,-2.828203623536090653e-04,3.213880130915970357e-01,-1.414101811768045326e-04,1.032902549589645398e-04,5.607389952785810918e-04
3.024341447149049289e-01,-7.885758396949605817e-05,-1.609695919057781718e-04,2.613027607264664098e-01,-8.048479595288908592e-05,6.827913276327295155e-05,5.607617625786021597e-04
3.027675891963987898e-01,-7.889074849038467451e-05,-3.897266831525813408e-05,2.009857364963700543e-01,-1.948633415762906704e-05,4.039526627498829389e-05,5.607752321572201078e-04
3.031010336778925951e-01,-7.888323987989425171e-05,8.308302823072354895e-05,1.404611598522017279e-01,4.154151411536177447e-05,1.972933742702576385e-05,5.607818107959087073e-04
3.034344781593864560e-01,-7.883510059868464230e-05,2.050985433704518440e-04,7.976570094568957714e-02,1.025492716852259220e-04,6.362567047357183072e-06,5.607839323587787521e-04
3.037679226408802613e-01,-7.874639064761246505e-05,3.269633485675616348e-04,1.894848062947634970e-02,1.634816742837808174e-04,3.590449181656404331e-07,5.607840520803254476e-04
3.041013671223741222e-01,-7.861718756773099660e-05,4.485553411112004878e-04,-4.192892954296084662e-02,2.242776705556002439e-04,1.758035132618574723e-06,5.607846382874386807e-04
3.044348116038679275e-01,-7.844758644029029341e-05,5.697408441158653171e-04,-1.027925073172298864e-01,2.848704220579326585e-04,1.056629956056275858e-05,5.607881615617169111e-04
3.047682560853617884e-01,-7.823769988673702914e-05,6.903746065215661532e-04,-1.635557797381047562e-01,3.451873032607830766e-04,2.675049308573944129e-05,5.607970813660135678e-04
3.051017005668555937e-01,-7.798765806871471151e-05,8.102998030936631874e-04,-2.241198231494441195e-01,4.051499015468315937e-04,5.022969512853810782e-05,5.608138301806613697e-04
3.054351450483494546e-01,-7.769760805368648791e-05,9.293417506970976698e-04,-2.843606475667220801e-01,4.646708753485488349e-04,8.086097788456551340e-05,5.608407928275052027e-04
3.057685895298432599e-01,-7.736781863384992381e-05,1.047339515110985112e-03,-3.441372627422787378e-01,5.236697575554925561e-04,1.184304556077481869e-04,5.608802828093684091e-04
3.061020340113371208e-01,-7.699876608466170111e-05,1.164288163497078591e-03,-4.035370778281497373e-01,5.821440817485392955e-04,1.628421731820821837e-04,5.609345816333703933e-04
3.064354784928309261e-01,-7.659093166510501903e-05,1.280169036189340208e-03,-4.626348773714647478e-01,6.400845180946701041e-04,2.140310297605102160e-04,5.610059490991125067e-04
3.067689229743247314e-01,-7.614477993412448089e-05,1.394922304648987289e-03,-5.214479573381531896e-01,6.974611523244936447e-04,2.719079722121324114e-04,5.610966153119208502e-04
3.071023674558185923e-01,-7.566075875062631094e-05,1.508446971464431777e-03,-5.799361251129149242e-01,7.542234857322158885e-04,3.363259092109824929e-04,5.612087613303305906e-04
3.074358119373123976e-01,-7.513929927347851696e-05,1.620600870351224503e-03,-6.380016994991909440e-01,8.103004351756122516e-04,4.070461685638559536e-04,5.613444886289515072e-04
3.077692564188062585e-01,-7.458081596151041595e-05,1.731200666152187461e-03,-6.954895107192315962e-01,8.656003330760937307e-04,4.837056595204761731e-04,5.615057776117858470e-04
3.081027009003000638e-01,-7.398570657351327109e-05,1.840021854837265054e-03,-7.521869004140193660e-01,9.200109274186325271e-04,5.657851331544498869e-04,5.616944355421474386e-04
3.084361453817939247e-01,-7.335435997291332375e-05,1.946802477300982673e-03,-8.078268935434832487e-01,9.734012386504913364e-04,6.525842899321142310e-04,5.619120361723348991e-04
3.087695898632877300e-01,-7.268741138320667858e-05,2.051426031929456332e-03,-8.623228215578018219e-01,1.025713015964728166e-03,7.436006485794085727e-04,5.621599857050389769e-04
3.091030343447815909e-01,-7.198576824750858741e-05,2.153993367663795556e-03,-9.159036656342076643e-01,1.076996683831897778e-03,8.388795247221785250e-04,5.624397054531957239e-04
3.094364788262753962e-01,-7.125030408660460801e-05,2.254561015621965071e-03,-9.687403189501468947e-01,1.127280507810982536e-03,9.384578055596323092e-04,5.627526290295744357e-04
3.097699233077692571e-01,-7.048184207595859592e-05,2.353119181185748567e-03,-1.020908526444741726e+00,1.176559590592874283e-03,1.042254219367573856e-03,5.631001629473361518e-04
3.101033677892630624e-01,-6.968115504571362597e-05,2.449591744000613382e-03,-1.072388884818721078e+00,1.224795872000306691e-03,1.150017920282740344e-03,5.634836300764734570e-04
3.104368122707569233e-01,-6.884896548069103009e-05,2.543836257975843219e-03,-1.123066842534488519e+00,1.271918128987921609e-03,1.261279132800385621e-03,5.639041966429290996e-04
3.107702567522507286e-01,-6.798594552039142732e-05,2.635643951284409332e-03,-1.172732699816055213e+00,1.317821975642204666e-03,1.375301985217853911e-03,5.643627835002875456e-04
3.111037012337445895e-01,-6.709271695899358533e-05,2.724739726363094999e-03,-1.221081608649106753e+00,1.362369863181547500e-03,1.491040294981090452e-03,5.648599626583338191e-04
3.114371457152383948e-01,-6.616986496708212695e-05,2.810791311994735586e-03,-1.267724696197871648e+00,1.405395655997367793e-03,1.607125905349985999e-03,5.653958499225386018e-04
3.117705901967322002e-01,-6.521835440626809748e-05,2.893729692003204138e-03,-1.312617148070506445e+00,1.446864846001602069e-03,1.722963777408749887e-03,5.659703626859293076e-04
3.121040346782260611e-01,-6.423946856028420660e-05,2.973761396718935159e-03,-1.356118597758958266e+00,1.486880698359467580e-03,1.839057651187723163e-03,5.665835863108668879e-04
3.124374791597198664e-01,-6.323440619564383680e-05,3.051015938857591734e-03,-1.398485866782158693e+00,1.525507969428795867e-03,1.955762719589445968e-03,5.672357245968253844e-04
3.127709236412137273e-01,-6.220428616564570735e-05,3.125536693526902946e-03,-1.439850628776418784e+00,1.562768346763451473e-03,2.073169833187848716e-03,5.679270116369013752e-04
3.131043681227075326e-01,-6.115014741037516177e-05,3.197280898226563702e-03,-1.480219409495373117e+00,1.598640449113281851e-03,2.191049500246830973e-03,5.686576050014384605e-04
3.134378126042013935e-01,-6.007294895670282615e-05,3.266119652848332305e-03,-1.519473586810033305e+00,1.633059826424166153e-03,2.308799981013348081e-03,5.694274616139805012e-04
3.137712570856951988e-01,-5.897356991828595763e-05,3.331837919675935053e-03,-1.557369390708736034e+00,1.665918959837967527e-03,2.425399419116499710e-03,5.702361976657032566e-04
3.141047015671890597e-01,-5.785280949556708909e-05,3.394134523385159471e-03,-1.593537903297194358e+00,1.697067261692579735e-03,2.539363049244818069e-03,5.710829342609832380e-04
3.144381460486828650e-01,-5.671140121573841405e-05,3.452632395489842448e-03,-1.627498185606918835e+00,1.726316197744921224e-03,2.648750344153812716e-03,5.719661454460962802e-04
3.147715905301767259e-01,-5.555054938547124022e-05,3.507303559511214513e-03,-1.659233834661673068e+00,1.753651779755607256e-03,2.753056918086080503e-03,5.728841370826704771e-04
3.151050350116705312e-01,-5.437181563784837713e-05,3.558446681835519300e-03,-1.689209961278121508e+00,1.779223340917759650e-03,2.853430293281232748e-03,5.738355976672923631e-04
3.154384794931643921e-01,-5.317662574081593398e-05,3.606251681512656626e-03,-1.717745830914538141e+00,1.803125840756328313e-03,2.950650739624276729e-03,5.748194758732357414e-04
3.157719239746581974e-01,-5.196630363661273013e-05,3.650810423571375016e-03,-1.745016959473922213e+00,1.825405211785687508e-03,3.045084188851612285e-03,5.758348423916925373e-04
3.161053684561520583e-01,-5.074207144176874336e-05,3.692116719019333283e-03,-1.771055113304034867e+00,1.846058359509666642e-03,3.136636214360367936e-03,5.768807364278246384e-04
3.164388129376458636e-01,-4.950504944710666162e-05,3.730066324843042853e-03,-1.795748309197364501e+00,1.865033162421521427e-03,3.224711989985193546e-03,5.779559988452921812e-04
3.167722574191396689e-01,-4.825625611774052098e-05,3.764456944007916334e-03,-1.818840814391155636e+00,1.882228472003958167e-03,3.308181908095082085e-03,5.790590938463241986e-04
3.171057019006335298e-01,-4.699660809307625454e-05,3.794988225458244963e-03,-1.839933146567396482e+00,1.897494112729122481e-03,3.385353983837400670e-03,5.801879214501378919e-04
