# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.493831277092363963e-01,-3.627300249077636686e-05,3.158809481987296698e-03,-1.394091792177598821e+00,1.579404740993648349e-03,1.943491925016949421e-03,2.377353166573437516e-04
1.497165721907302294e-01,-3.520401028697922580e-05,3.255603681849735670e-03,-1.454667619596824002e+00,1.627801840924867835e-03,2.116057883503490600e-03,2.384409044811195051e-04
1.500500166722240625e-01,-3.410417547472911168e-05,3.343329723566410266e-03,-1.511042238217071398e+00,1.671664861783205133e-03,2.283248645676056766e-03,2.392022411418984597e-04
1.503834611537178956e-01,-3.297605375853950775e-05,3.421338882820994156e-03,-1.562477452663922906e+00,1.710669441410497078e-03,2.441335790083141478e-03,2.400162910885750517e-04
1.507169056352117287e-01,-3.182303628523476226e-05,3.489637560612539324e-03,-1.609115356782158113e+00,1.744818780306269662e-03,2.589252231432172258e-03,2.408796629563416747e-04
1.510503501167055618e-01,-3.064877559782983209e-05,3.548476233457064938e-03,-1.651462807956067147e+00,1.774238116728532469e-03,2.727329406062137598e-03,2.417890758960089450e-04
1.513837945981993949e-01,-2.945675083573623366e-05,3.597945086654065396e-03,-1.689774074613473065e+00,1.798972543327032698e-03,2.855336423235819206e-03,2.427411720691452404e-04
1.517172390796932280e-01,-2.825027801722596610e-05,3.637978422873360505e-03,-1.724051372301514284e+00,1.818989211436680253e-03,2.972353134334734370e-03,2.437322868188400579e-04
1.520506835611870611e-01,-2.703251003943150786e-05,3.668354662155093749e-03,-1.754044863686645916e+00,1.834177331077546875e-03,3.076673383825504187e-03,2.447581865800356319e-04
1.523841280426808942e-01,-2.580643667834583700e-05,3.688696341909732286e-03,-1.779252658554638211e+00,1.844348170954866143e-03,3.165740022973747691e-03,2.458137851205404118e-04
1.527175725241747273e-01,-2.457488855040339959e-05,3.698473277494473445e-03,-1.798924934199586101e+00,1.849236638747236722e-03,3.236130918884985285e-03,2.468928551168341336e-04
1.530510170056685604e-01,-2.334116979884234055e-05,3.697548712552166297e-03,-1.812819044363002785e+00,1.848774356276083148e-03,3.286312887605190736e-03,2.479886580136681689e-04
1.533844614871623657e-01,-2.210923647804707596e-05,3.686429776484871808e-03,-1.821618549330141112e+00,1.843214888242435904e-03,3.318294139263647767e-03,2.490951248823789193e-04
1.537179059686561988e-01,-2.088279944466990510e-05,3.665473462014089568e-03,-1.825786364222924618e+00,1.832736731007044784e-03,3.333495847782365698e-03,2.502066606769045654e-04
1.540513504501500319e-01,-1.966535125702924329e-05,3.634885571760213419e-03,-1.825536463371959073e+00,1.817442785880106710e-03,3.332583379100599943e-03,2.513178922137837361e-04
1.543847949316438650e-01,-1.846016617510917460e-05,3.594720718242528854e-03,-1.820833880316535369e+00,1.797360359121264427e-03,3.315436019708571311e-03,2.524234060583013957e-04
1.547182394131376981e-01,-1.727030016055958745e-05,3.544882323879212579e-03,-1.811394707804629078e+00,1.772441161939606290e-03,3.281150787462617721e-03,2.535174876813299765e-04
1.550516838946315312e-01,-1.609859087669615420e-05,3.485122620987334257e-03,-1.796686097792900227e+00,1.742561310493667128e-03,3.228080934002279089e-03,2.545938734545885032e-04
1.553851283761253643e-01,-1.494783898574902416e-05,3.415199877460052373e-03,-1.776144839244278240e+00,1.707599938730026187e-03,3.154690489974082933e-03,2.556457875892914015e-04
1.557185728576191974e-01,-1.382164677634154168e-05,3.335676970833883863e-03,-1.750338754608131042e+00,1.667838485416941931e-03,3.063685755883142989e-03,2.566673566976218797e-04
1.560520173391130305e-01,-1.272346547813865733e-05,3.247134752627240523e-03,-1.719883309931985016e+00,1.623567376313620261e-03,2.957998599782600199e-03,2.576536850069858619e-04
1.563854618206068636e-01,-1.165647692829415450e-05,3.150008249781011127e-03,-1.685157254383591985e+00,1.575004124890505564e-03,2.839754972001646161e-03,2.586005856311945233e-04
1.567189063021006967e-01,-1.062362212253203136e-05,3.044608585428892726e-03,-1.646330726377721376e+00,1.522304292714446363e-03,2.710404860615395813e-03,2.595043551745807465e-04
1.570523507835945298e-01,-9.627601215146519559e-06,2.931122978897390645e-03,-1.603365253576159111e+00,1.465561489448695322e-03,2.570780136375340648e-03,2.603615676241890489e-04
1.573857952650883629e-01,-8.670873519002062141e-06,2.809614745705818484e-03,-1.556013752887708046e+00,1.404807372852909242e-03,2.421178799175689560e-03,2.611688963334840422e-04
1.577192397465821960e-01,-7.755663613077390180e-06,2.680028452660005930e-03,-1.503827661795836823e+00,1.340014226330002965e-03,2.261497636382333882e-03,2.619229802402470901e-04
1.580526842280760291e-01,-6.884527638042847580e-06,2.542710980111646032e-03,-1.446906028502308095e+00,1.271355490055823016e-03,2.093537055316322185e-03,2.626210586181451602e-04
1.583861287095698345e-01,-6.060231234812213567e-06,2.398409332158978925e-03,-1.385953130554013590e+00,1.199204666079489463e-03,1.920866080092470656e-03,2.632615608122406531e-04
1.587195731910636676e-01,-5.285191790576636203e-06,2.247712114917448187e-03,-1.321440178225153694e+00,1.123856057458724094e-03,1.746204144627725927e-03,2.638438229478284143e-04
1.590530176725575007e-01,-4.561592377027918483e-06,2.091123396450062302e-03,-1.253691954393257202e+00,1.045561698225031151e-03,1.571743516510384821e-03,2.643679121497325346e-04
1.593864621540513338e-01,-3.891381750358235430e-06,1.929062706767349774e-03,-1.182886814539162890e+00,9.645313533836748872e-04,1.399221216010607810e-03,2.648344747426003534e-04
1.597199066355451669e-01,-3.276274351260206935e-06,1.761865037827367152e-03,-1.109056686747021958e+00,8.809325189136835762e-04,1.230006734418281900e-03,2.652446137003924083e-04
1.600533511170390000e-01,-2.717750304926898610e-06,1.589780843535702282e-03,-1.032087071704300918e+00,7.948904217678511410e-04,1.065203723579158639e-03,2.655998000036865494e-04
1.603867955985328331e-01,-2.217100869620699811e-06,1.413016055436495033e-03,-9.517744829456692424e-01,7.065080277182475164e-04,9.058746663864960949e-04,2.659018589121182148e-04
1.607202400800266662e-01,-1.775966004441330156e-06,1.232265082857411003e-03,-8.686220578369518996e-01,6.161325414287055014e-04,7.545042793609010824e-04,2.661534442003345396e-04
1.610536845615204993e-01,-1.395662219508126483e-06,1.048185272362566183e-03,-7.831202579127528596e-01,5.240926361812830916e-04,6.132773383533365224e-04,2.663579381444337174e-04
1.613871290430143324e-01,-1.077215573551323676e-06,8.613251792744077351e-04,-6.955936777364735146e-01,4.306625896372038675e-04,4.838505645069529799e-04,2.665192754450361923e-04
1.617205735245081655e-01,-8.214769928343076159e-07,6.722134714830762777e-04,-6.063222915196477825e-01,3.361067357415381388e-04,3.676267211936367859e-04,2.666418585464678842e-04
1.620540180060019986e-01,-6.291222711536183625e-07,4.813589294464062137e-04,-5.155414531219428831e-01,2.406794647232031069e-04,2.657829898870844084e-04,2.667304824177206958e-04
1.623874624874958317e-01,-5.006520698389473966e-07,2.892504461899250787e-04,-4.234418960511585617e-01,1.446252230949625394e-04,1.793030393314001846e-04,2.667902700267008541e-04
1.627209069689896648e-01,-4.363919177531376222e-07,9.635702730685473394e-05,-3.301697334632270886e-01,4.817851365342736697e-05,1.090120528951784098e-04,2.668266194941550399e-04
1.630543514504834979e-01,-4.364986809175913216e-07,-9.686540852331883993e-05,-2.358371026388464964e-01,-4.843270426165941997e-05,5.561913898108581273e-05,2.668451653891137378e-04
1.633877959319773032e-01,-5.011449289265816052e-07,-2.897308378555488628e-04,-1.409267636540501578e-01,-1.448654189277744314e-04,1.986035271400451451e-05,2.668517877141266979e-04
1.637212404134711363e-01,-6.300605355497071248e-07,-4.817228143829306868e-04,-4.571216368978520128e-02,-2.408614071914653434e-04,2.089601909201716569e-06,2.668524844803518183e-04
1.640546848949649694e-01,-8.227188387760976615e-07,-6.724260018667899824e-04,4.968897913047098935e-02,-3.362130009333949912e-04,2.468994647028381272e-06,2.668533077529917658e-04
1.643881293764588025e-01,-1.078507544254451634e-06,-8.613716082059404621e-04,1.450840712456936688e-01,-4.306858041029702311e-04,2.104938772922551772e-05,2.668603265551688680e-04
1.647215738579526356e-01,-1.396728725293033399e-06,-1.048037385436667536e-03,2.402056436573021814e-01,-5.240186927183337678e-04,5.769875124481883724e-05,2.668795658853605202e-04
1.650550183394464687e-01,-1.776598822859671978e-06,-1.231847629732727876e-03,3.347113519291607941e-01,-6.159238148663639381e-04,1.120316891102465388e-04,2.669169222338467614e-04
1.653884628209403018e-01,-2.217248645581764132e-06,-1.412173181405350668e-03,4.281839761875778638e-01,-7.060865907026753338e-04,1.833415174638042603e-04,2.669780564510737596e-04
1.657219073024341349e-01,-2.717691627611897929e-06,-1.588344247046087794e-03,5.201358799391330168e-01,-7.941721235230438970e-04,2.705413336000562271e-04,2.670682669657787191e-04
1.660553517839279680e-01,-3.276421459601573921e-06,-1.759941788568890201e-03,6.103777401376166978e-01,-8.799708942844451003e-04,3.725609856555039631e-04,2.671924953704654312e-04
1.663887962654218011e-01,-3.891580555071544656e-06,-1.926743826185902319e-03,6.990083870900367646e-01,-9.633719130929511596e-04,4.886127252222146689e-04,2.673554205872784285e-04
1.667222407469156342e-01,-4.561299939247391799e-06,-2.088438273350775361e-03,7.859891137652752491e-01,-1.044219136675387681e-03,6.177788869575227609e-04,2.675614155479178347e-04
1.670556852284094673e-01,-5.283706999616955501e-06,-2.244613697275657689e-03,8.711274041490115749e-01,-1.122306848637828845e-03,7.588629542593953656e-04,2.678144542122257274e-04
1.673891297099033004e-01,-6.056925485930332279e-06,-2.394759318931197634e-03,9.540769332437215589e-01,-1.197379659465598817e-03,9.102627945477447706e-04,2.681179763177768492e-04
1.677225741913971335e-01,-6.879075510199880524e-06,-2.538265013046541330e-03,1.034337567068678077e+00,-1.269132506523270665e-03,1.069854202649552161e-03,2.684747132976533562e-04
1.680560186728909666e-01,-7.748260462513750828e-06,-2.674429970282426756e-03,1.111264297262533951e+00,-1.337214985141213378e-03,1.234908338370393393e-03,2.688864866682336803e-04
1.683894631543847720e-01,-8.662083161243302429e-06,-2.802849924598372743e-03,1.184577926413065807e+00,-1.401424962299186372e-03,1.403224863745078724e-03,2.693543842553444180e-04
1.687229076358786051e-01,-9.617570095519226625e-06,-2.923550090339830689e-03,1.254610639670445726e+00,-1.461775045169915344e-03,1.574047857174285187e-03,2.698792418269263722e-04
1.690563521173724382e-01,-1.061179879021020969e-05,-3.036457920910467460e-03,1.321543732646942804e+00,-1.518228960455233730e-03,1.746477837298414165e-03,2.704615952238248163e-04
1.693897965988662713e-01,-1.164193694331219194e-05,-3.141362096421140143e-03,1.385337902568460455e+00,-1.570681048210570072e-03,1.919161104292781183e-03,2.711015289031488626e-04
1.697232410803601044e-01,-1.270524242594828978e-05,-3.237912523689882600e-03,1.445733248274530647e+00,-1.618956261844941300e-03,2.090144625166425948e-03,2.717984760939345826e-04
1.700566855618539375e-01,-1.379906328236879407e-05,-3.325620336241906765e-03,1.502249270218312782e+00,-1.662810168120953383e-03,2.256752869871452970e-03,2.725509778844885920e-04
1.703901300433477706e-01,-1.492083772995117681e-05,-3.403857894309602217e-03,1.554184870466595481e+00,-1.701928947154801109e-03,2.415490611587267980e-03,2.733564098990225373e-04
1.707235745248416037e-01,-1.606776072997993907e-05,-3.472132873396184538e-03,1.600984371514633020e+00,-1.736066436698092269e-03,2.563150957834104283e-03,2.742110784411479533e-04
1.710570190063354368e-01,-1.723615364455920545e-05,-3.530684383878861070e-03,1.643109840586201020e+00,-1.765342191939430535e-03,2.699809948231211062e-03,2.751113151694677562e-04
1.713904634878292699e-01,-1.842239490218036078e-05,-3.579721506821533644e-03,1.680988138549604161e+00,-1.789860753410766822e-03,2.825721121944462996e-03,2.760535362838206904e-04
1.717239079693231030e-01,-1.962303233163585796e-05,-3.619296789199750834e-03,1.714792773046083907e+00,-1.809648394599875417e-03,2.940514254491078359e-03,2.770340345347346682e-04
1.720573524508169361e-01,-2.083478238984403058e-05,-3.649306790742682001e-03,1.744444518916549614e+00,-1.824653395371341000e-03,3.043086679577992372e-03,2.780487349947473341e-04
1.723907969323107692e-01,-2.205453016184910644e-05,-3.669492083933114691e-03,1.769611418201576525e+00,-1.834746041966557346e-03,3.131524571429395234e-03,2.790929245817528378e-04
1.727242414138046023e-01,-2.327932936082118725e-05,-3.679437254007457241e-03,1.789708780141407551e+00,-1.839718627003728620e-03,3.203057517715245280e-03,2.801609664349422740e-04
1.730576858952984354e-01,-2.450631746900166447e-05,-3.678641503316250946e-03,1.803994375632557379e+00,-1.839320751658125473e-03,3.254395707313900363e-03,2.812461267241433017e-04
1.733911303767922407e-01,-2.573181116315187449e-05,-3.667330465325841123e-03,1.812716941415166483e+00,-1.833665232662920561e-03,3.285942709693556122e-03,2.823418061871955324e-04
1.737245748582860738e-01,-2.695193745025247547e-05,-3.645993666161856731e-03,1.816524703535214114e+00,-1.822996833080928365e-03,3.299761998553697642e-03,2.834420936158562926e-04
1.740580193397799069e-01,-2.816307969905290051e-05,-3.614948344068681305e-03,1.815795340611973341e+00,-1.807474172034340652e-03,3.297112718988152481e-03,2.845414976568660459e-04
1.743914638212737400e-01,-2.936184246667838818e-05,-3.574362489548218134e-03,1.810660272188751696e+00,-1.787181244774109067e-03,3.278490621282644478e-03,2.856346922621619787e-04
1.747249083027675731e-01,-3.054505149862989777e-05,-3.524254845359891565e-03,1.801004658732888508e+00,-1.762127422679945783e-03,3.243617780777568321e-03,2.867162587112375566e-04
1.750583527842614062e-01,-3.170975372878409576e-05,-3.464494906520645696e-03,1.786467401635756236e+00,-1.732247453260322848e-03,3.191465777107210713e-03,2.877804353624903205e-04
1.753917972657552393e-01,-3.285321725462157235e-05,-3.394802940619404998e-03,1.766441170528016968e+00,-1.697401470309702499e-03,3.120314408936390727e-03,2.888208869826758545e-04
1.757252417472490724e-01,-3.397241624483863826e-05,-3.315207166463048343e-03,1.740715938422993769e+00,-1.657603583231524172e-03,3.030091978279843799e-03,2.898312544312519972e-04
1.760586862287429055e-01,-3.506374132951956717e-05,-3.226398207726717017e-03,1.710041327100687569e+00,-1.613199103863358509e-03,2.924241340392280935e-03,2.908063265687618943e-04
1.763921307102367386e-01,-3.612391622158250977e-05,-3.128900545182694559e-03,1.674929577625905663e+00,-1.564450272591347280e-03,2.805389090006094738e-03,2.917417680792674353e-04
1.767255751917305717e-01,-3.714990638477619995e-05,-3.023117569201474661e-03,1.635688693970988039e+00,-1.511558784600737330e-03,2.675477503584516425e-03,2.926338912881986157e-04
1.770590196732244048e-01,-3.813891903367995479e-05,-2.909331579751761165e-03,1.592422443015807598e+00,-1.454665789875880582e-03,2.535809237020433208e-03,2.934794428844041451e-04
1.773924641547182379e-01,-3.908840313370366779e-05,-2.787703786400469366e-03,1.545030354547770601e+00,-1.393851893200234683e-03,2.387118796474009715e-03,2.942754144737586290e-04
1.777259086362120710e-01,-3.999604940108780212e-05,-2.658274308312723842e-03,1.493207721261815335e+00,-1.329137154156361921e-03,2.229669298835903167e-03,2.950188853970116482e-04
1.780593531177059041e-01,-4.085970395864307636e-05,-2.521037917957821579e-03,1.436552422240593430e+00,-1.260518958978910789e-03,2.063682861845315877e-03,2.957070090588474016e-04
1.783927975991997095e-01,-4.167667829546359130e-05,-2.376614566884669398e-03,1.375549898434738738e+00,-1.188307283442334699e-03,1.892137523083820081e-03,2.963379318741471077e-04
1.787262420806935426e-01,-4.244445142396328273e-05,-2.225688104588477607e-03,1.310808173905286367e+00,-1.112844052294238804e-03,1.718218068776911555e-03,2.969108622071837435e-04
1.790596865621873757e-01,-4.316078893372167605e-05,-2.068820994852444643e-03,1.242742126298189032e+00,-1.034410497426222321e-03,1.544407992476144048e-03,2.974258365294498558e-04
1.793931310436812088e-01,-4.382368748627427259e-05,-1.906496081029436778e-03,1.171627947908794320e+00,-9.532480405147183890e-04,1.372712048320972548e-03,2.978835597866426386e-04
1.797265755251750419e-01,-4.443137481511246156e-05,-1.739116586042000270e-03,1.097603145681850911e+00,-8.695582930210001352e-04,1.204732665410694452e-03,2.982852712455991368e-04
1.800600200066688750e-01,-4.498230972568356071e-05,-1.567006112382362225e-03,1.020666541211507461e+00,-7.835030561911811124e-04,1.041760188348661836e-03,2.986326404314439977e-04
1.803934644881627081e-01,-4.547518209539079596e-05,-1.390408642112429078e-03,9.406782707413136047e-01,-6.952043210562145392e-04,8.848756090448680603e-04,2.989276973200884918e-04
1.807269089696565412e-01,-4.590873945878546503e-05,-1.209646465162917068e-03,8.575895575329053333e-01,-6.048232325814585338e-04,7.354598491894844036e-04,2.991729323481609709e-04
1.810603534511503743e-01,-4.628145330363532333e-05,-1.025512763480390579e-03,7.720577068341378801e-01,-5.127563817401952894e-04,5.960731026819875026e-04,2.993716896348171791e-04
1.813937979326442074e-01,-4.659229120836780091e-05,-8.385787751832164249e-04,6.844454710787714058e-01,-4.192893875916082124e-04,4.684656028802413295e-04,2.995278969048672775e-04
1.817272424141380405e-01,-4.684041671134504207e-05,-6.493793116303341181e-04,5.950490291717192015e-01,-3.246896558151670590e-04,3.540833471182055353e-04,2.996459640429526938e-04
1.820606868956318736e-01,-4.702516035824652932e-05,-4.584362827599839383e-04,5.041308391793508648e-01,-2.292181413799919691e-04,2.541479030116764793e-04,2.997307082586951870e-04
1.823941313771257067e-01,-4.714601970206911731e-05,-2.662586970897050896e-04,4.119196383294927433e-01,-1.331293485448525448e-04,1.696777884415000986e-04,2.997872863808830730e-04
1.827275758586195398e-01,-4.720265930312702598e-05,-7.334266171633873656e-05,3.186104430114277131e-01,-3.667133085816936828e-05,1.015126143959382322e-04,2.998211352019553998e-04
1.830610203401133729e-01,-4.719491072905186095e-05,1.198286176839744900e-04,2.243645487758949564e-01,5.991430884198724501e-05,5.033945074741094726e-05,2.998379206140085922e-04
1.833944648216071782e-01,-4.712273777459741013e-05,3.127444734683981135e-04,1.293748461704920805e-01,1.563722367341990568e-04,1.673785082163848717e-05,2.998435017579971257e-04
1.837279093031010113e-01,-4.698617913964092002e-05,5.047093029233276932e-04,3.416283739237013783e-02,2.523546514616638466e-04,1.167099458697523328e-06,2.998438909208709811e-04
1.840613537845948444e-01,-4.678578354454550342e-05,6.953032667753745576e-04,-6.113800600774951799e-02,3.476516333876872788e-04,3.737855778603616138e-06,2.998451372882530042e-04
1.843947982660886775e-01,-4.652224091595368982e-05,8.841089384433896067e-04,-1.564039250231412659e-01,4.420544692216948034e-04,2.446218776264439518e-05,2.998532940697677131e-04
1.847282427475825106e-01,-4.619631805673089163e-05,1.070649652923372826e-03,-2.514267486300895138e-01,5.353248264616864132e-04,6.321540992669821455e-05,2.998743728993531559e-04
1.850616872290763437e-01,-4.580885864596539065e-05,1.254389506788473885e-03,-3.459138937878888376e-01,6.271947533942369424e-04,1.196564219154988432e-04,2.999142716729161261e-04
1.853951317105701768e-01,-4.536078323896832452e-05,1.434733358188991373e-03,-4.394883654388430649e-01,7.173666790944956866e-04,1.931500233561060632e-04,2.999786764823046421e-04
1.857285761920640099e-01,-4.485308926727370703e-05,1.611026826852373457e-03,-5.316887565082667466e-01,8.055134134261867284e-04,2.826929337973069722e-04,3.000729388810366330e-04
1.860620206735578430e-01,-4.428696283711075661e-05,1.782619989446341093e-03,-6.220289238745869698e-01,8.913099947231705464e-04,3.869199821365767100e-04,3.002019552138597731e-04
1.863954651550516761e-01,-4.366421619654058339e-05,1.949226810410019124e-03,-7.104967702295768017e-01,9.746134052050095618e-04,5.048056605066600974e-04,3.003702798755826151e-04
1.867289096365455092e-01,-4.298684624314748110e-05,2.110631763350473943e-03,-7.971899237716190134e-01,1.055315881675236971e-03,6.355117745629997386e-04,3.005821877697349579e-04
1.870623541180393423e-01,-4.225684219252082423e-05,2.266514196540901031e-03,-8.820430125492362272e-01,1.133257098270450515e-03,7.779998759869321103e-04,3.008416075349856864e-04
1.873957985995331754e-01,-4.147618550148549733e-05,2.416448153407153594e-03,-9.648272815925219570e-01,1.208224076703576797e-03,9.308916833052156749e-04,3.011520082296523172e-04
1.877292430810270085e-01,-4.064684986810186782e-05,2.559902372527741044e-03,-1.045150592913141496e+00,1.279951186263870522e-03,1.092339761866691159e-03,3.015162428951630668e-04
1.880626875625208416e-01,-3.977080123166581993e-05,2.696240287633829436e-03,-1.122457425504331363e+00,1.348120143816914718e-03,1.259910672069811631e-03,3.019363531559399205e-04
1.883961320440146470e-01,-3.885005908510282029e-05,2.824764929143594536e-03,-1.196082550653264631e+00,1.412382464571797268e-03,1.430613467977219326e-03,3.024133833219876696e-04
1.887295765255084801e-01,-3.788734227337124449e-05,2.945257028736703725e-03,-1.265985208435989273e+00,1.472628514368351862e-03,1.602718547978715076e-03,3.029478009771989803e-04
1.890630210070023132e-01,-3.688573623188746325e-05,3.057769678431033686e-03,-1.332522812260626299e+00,1.528884839215516843e-03,1.775617045194968161e-03,3.035398706821656567e-04
1.893964654884961463e-01,-3.584823084892768084e-05,3.162221176277450318e-03,-1.395841788460218780e+00,1.581110588138725159e-03,1.948374298411822275e-03,3.041895453398554784e-04
1.897299099699899794e-01,-3.477771584970712357e-05,3.258387552288497229e-03,-1.455862030803006135e+00,1.629193776144248615e-03,2.119534252733853118e-03,3.048962923397666820e-04
1.900633544514838125e-01,-3.367698079637998558e-05,3.345902568438397038e-03,-1.512276900492423248e+00,1.672951284219198519e-03,2.286981423762970457e-03,3.056588736747993290e-04
1.903967989329776456e-01,-3.254871508803951013e-05,3.424257718663048771e-03,-1.564553226167101130e+00,1.712128859331524386e-03,2.447826797509884255e-03,3.064750880120817355e-04
1.907302434144714787e-01,-3.139551284077869383e-05,3.492805948506812891e-03,-1.611935923339494314e+00,1.746402974253406445e-03,2.598337420952348108e-03,3.073414892861572011e-04
1.910636878959653118e-01,-3.022045157803587869e-05,3.551246987239424415e-03,-1.654106538502220891e+00,1.775623493619712208e-03,2.736068440715799278e-03,3.082538162087033583e-04
1.913971323774591449e-01,-2.902730992882888983e-05,3.599898067439671282e-03,-1.691626732923933618e+00,1.799949033719835641e-03,2.861601003542901291e-03,3.092080012715719300e-04
1.917305768589529780e-01,-2.781971104532502851e-05,3.638956953732345317e-03,-1.724881157404531073e+00,1.819478476866172659e-03,2.975215007169194729e-03,3.102000702969701811e-04
1.920640213404468111e-01,-2.660110183247469168e-05,3.668464555257515500e-03,-1.753999941291054299e+00,1.834232277628757750e-03,3.076515794049021566e-03,3.112259175107243950e-04
1.923974658219406442e-01,-2.537475294801139230e-05,3.688304925670524929e-03,-1.778858692477689241e+00,1.844152462835262464e-03,3.164338247803434069e-03,3.122810486370343691e-04
1.927309103034344773e-01,-2.414375880245174240e-05,3.698205263141993420e-03,-1.799078497405765198e+00,1.849102631570996710e-03,3.236683439827785919e-03,3.133603028683873740e-04
1.930643547849283104e-01,-2.291103755909546663e-05,3.697735910357816212e-03,-1.814025921063755487e+00,1.848867955178908106e-03,3.290690042291206756e-03,3.144575653032960646e-04
1.933977992664221157e-01,-2.167953586061458908e-05,3.686483890382904072e-03,-1.823050181884431575e+00,1.843241945191452036e-03,3.323511965668859026e-03,3.155657720274270862e-04
1.937312437479159488e-01,-2.045310476347315717e-05,3.664867424517260358e-03,-1.826656541472914563e+00,1.832433712258630179e-03,3.336674120505789785e-03,3.166783675994529722e-04
1.940646882294097819e-01,-1.923553421938715296e-05,3.633353092265796322e-03,-1.825439123624841953e+00,1.816676546132898161e-03,3.332227994060230937e-03,3.177894806351516492e-04
1.943981327109036150e-01,-1.803037052158170018e-05,3.592246558345551545e-03,-1.819731954627122450e+00,1.796123279172775773e-03,3.311424386691047984e-03,3.188936568227778595e-04
1.947315771923974481e-01,-1.684093453338009566e-05,3.541706015506151852e-03,-1.809625300736027009e+00,1.770853007753075926e-03,3.274743729063956440e-03,3.199856020475407882e-04
1.950650216738912812e-01,-1.567032168820382284e-05,3.481742184529809745e-03,-1.794965668177188611e+00,1.740871092264904873e-03,3.221901749934781480e-03,3.210599274059718457e-04
1.953984661553851143e-01,-1.452140198957252303e-05,3.412218314231323969e-03,-1.775355803145601596e+00,1.706109157115661985e-03,3.151888227762764203e-03,3.221109071418047252e-04
1.957319106368789474e-01,-1.339683542628455285e-05,3.332863143077098925e-03,-1.750172412672457822e+00,1.666431571538549462e-03,3.063103474079731815e-03,3.231322820914812053e-04
1.960653551183727805e-01,-1.229979248140226664e-05,3.243922619261168164e-03,-1.719492509504551681e+00,1.621961309630584082e-03,2.956654490242260815e-03,3.241181622149364458e-04
1.963987995998666136e-01,-1.123375315115084123e-05,3.146085188954074897e-03,-1.684051579853994340e+00,1.573042594477037448e-03,2.836029723608734024e-03,3.250638206756262531e-04
1.967322440813604467e-01,-1.020186804641247288e-05,3.039865910959210944e-03,-1.644324747101032713e+00,1.519932955479605472e-03,2.703803873928875296e-03,3.259653891564295207e-04
1.970656885628542798e-01,-9.207044534854054088e-06,2.925661823863709866e-03,-1.600587779243105135e+00,1.462830911931854933e-03,2.561881239062374725e-03,3.268196343178374620e-04
1.973991330443481129e-01,-8.251946740927160005e-06,2.803751946038446959e-03,-1.552917088894841147e+00,1.401875973019223480e-03,2.411551484981627833e-03,3.276237528523428351e-04
1.977325775258419460e-01,-7.338995545868062861e-06,2.674297275638038828e-03,-1.501189733288061046e+00,1.337148637819019414e-03,2.253570615329479523e-03,3.283751935376811064e-04
1.980660220073357791e-01,-6.470368587697721790e-06,2.537340790600843381e-03,-1.445083414271777666e+00,1.268670395300421690e-03,2.088266074203377898e-03,3.290715143360150295e-04
1.983994664888295845e-01,-5.648167734839069604e-06,2.392956733347576578e-03,-1.384288800086939553e+00,1.196478366673788289e-03,1.916255482046138854e-03,3.297104791516355634e-04
1.987329109703234176e-01,-4.875025143890302946e-06,2.241868735349191420e-03,-1.319433298814056243e+00,1.120934367674595710e-03,1.740904230019342698e-03,3.302909740599448011e-04
1.990663554518172507e-01,-4.153261191142665806e-06,2.084727456779460371e-03,-1.251063919626884458e+00,1.042363728389730185e-03,1.565160930992183638e-03,3.308128683350339120e-04
1.993997999333110838e-01,-3.484940598663413537e-06,1.922087336017298028e-03,-1.179568161661288972e+00,9.610436680086490140e-04,1.391381048004992904e-03,3.312768166671462662e-04
1.997332444148049169e-01,-2.871901126460292145e-06,1.754429174080802782e-03,-1.105204322991438781e+00,8.772145870404013911e-04,1.221476595558964543e-03,3.316841112972093004e-04
2.000666888962987500e-01,-2.315753572481542950e-06,1.582160134627257249e-03,-1.028101500629806875e+00,7.910800673136286244e-04,1.056992695597260869e-03,3.320365596785354676e-04
2.004001333777925831e-01,-1.817881772615901736e-06,1.405613743953127185e-03,-9.482595905271702375e-01,7.028068719765635927e-04,8.991962510267565659e-04,3.323363917062202729e-04
2.007335778592864162e-01,-1.379442600692597908e-06,1.225049890994064309e-03,-8.655492875726091828e-01,6.125249454970321545e-04,7.491755692174513134e-04,3.325862001654458539e-04
2.010670223407802493e-01,-1.001610666202700716e-06,1.040880497575767585e-03,-7.800425657658669465e-01,5.204402487878837923e-04,6.084664044065968584e-04,3.327890899301696494e-04
2.014004668222740824e-01,-6.857104644760979558e-07,8.538950755650963039e-04,-6.923935987833838013e-01,4.269475377825481519e-04,4.794088956362054605e-04,3.329489461807985987e-04
2.017339113037679155e-01,-4.325507813081745872e-07,6.646289177366542563e-04,-6.029082278710558018e-01,3.323144588683271282e-04,3.634983312346169596e-04,3.330701526933809776e-04
2.020673557852617486e-01,-2.427744141332750957e-07,4.736051918535193889e-04,-5.118609902215058849e-01,2.368025959267596944e-04,2.620016733105405018e-04,3.331575157054885621e-04
2.024008002667555817e-01,-1.168684849437115079e-07,2.813434645649905141e-04,-4.195071338929521887e-01,1.406717322824952571e-04,1.759862353870793132e-04,3.332161973444972458e-04
2.027342447482494148e-01,-5.516444028976370931e-08,8.835970140658850301e-05,-3.260826178092068872e-01,4.417985070329425151e-05,1.063298736373052849e-04,3.332516524540795450e-04
