# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.100700233411136875e-01,-2.417229607253086513e-06,1.925870719648664110e-03,1.115418453931694032e+00,9.629353598243320551e-04,6.996416425606247123e-06,7.840882713339556072e-06
2.104034678226075206e-01,-1.744802623544783738e-06,2.109408497777577086e-03,7.774201324825789072e-01,1.054704248888788543e-03,3.398690098852361248e-06,7.842015987797325792e-06
2.107369123041013537e-01,-1.015293690470601579e-06,2.268662585332810282e-03,4.115428916389972658e-01,1.134331292666405141e-03,9.524237344393496307e-07,7.842333568235618387e-06
2.110703567855951868e-01,-2.369573810772975810e-07,2.398439254393113819e-03,2.196504955994460495e-02,1.199219627196556909e-03,2.713091089325847679e-09,7.842334472900870331e-06
2.114038012670890199e-01,5.801043268908584145e-07,2.494258640939386699e-03,-3.862234132128190556e-01,1.247129320469693350e-03,8.388362597669338535e-07,7.842614178222566022e-06
2.117372457485828530e-01,1.423942050992088083e-06,2.552354744854675502e-03,-8.070208537547669536e-01,1.276177372427337751e-03,3.662431531953787476e-06,7.843835395805745110e-06
2.120706902300766861e-01,2.280759004087098899e-06,2.569675429924173082e-03,-1.233513966758609470e+00,1.284837714962086541e-03,8.556342145103374043e-06,7.846688460875803103e-06
2.124041347115705192e-01,3.135172942296970559e-06,2.543953301531723908e-03,-1.658009458838692662e+00,1.271976650765861954e-03,1.545873696832830591e-05,7.851843091408757427e-06
2.127375791930643523e-01,3.973944456706318420e-06,2.474311078095306569e-03,-2.073903922970727010e+00,1.237155539047653284e-03,2.418673610813066259e-05,7.859908025089360823e-06
2.130710236745581854e-01,4.781750648359299751e-06,2.359588419641996202e-03,-2.473553259065570664e+00,1.179794209820998101e-03,3.440666124172233605e-05,7.871380736407040130e-06
2.134044681560520185e-01,5.542976257274142924e-06,2.199549331692854902e-03,-2.849179985727327669e+00,1.099774665846427451e-03,4.564989362887293602e-05,7.886602441518368784e-06
2.137379126375458238e-01,6.242923317636881283e-06,1.995314586643324398e-03,-3.193482358112356589e+00,9.976572933216621992e-04,5.734942166007330855e-05,7.905725289687783245e-06
2.140713571190396569e-01,6.867811157801584807e-06,1.749361723763151900e-03,-3.499634367929388645e+00,8.746808618815759499e-04,6.887242038597556971e-05,7.928690418192610814e-06
2.144048016005334900e-01,7.404776400290008590e-06,1.465525049196494175e-03,-3.761285743439350071e+00,7.327625245982470874e-04,7.955594809192809245e-05,7.955217910053873456e-06
2.147382460820273231e-01,7.841872961791820695e-06,1.148995635961853369e-03,-3.972561949455482910e+00,5.744978179809266845e-04,8.874448162179489786e-05,7.984809267713692204e-06
2.150716905635211562e-01,8.169377959847507565e-06,8.057036877799864539e-04,-4.128709421146238512e+00,4.028518438899932269e-04,9.585806025774431301e-05,8.016772608913340172e-06
2.154051350450149893e-01,8.380457709459342860e-06,4.407199092944163532e-04,-4.226409033958967498e+00,2.203599546472081766e-04,1.004484065973580616e-04,8.050266575768077841e-06
2.157385795265088224e-01,8.466708180778293046e-06,6.039183506736803611e-05,-4.261571837615170111e+00,3.019591753368401806e-05,1.021267772917487248e-04,8.084320186068762133e-06
2.160720240080026555e-01,8.422798916461313567e-06,-3.285170905318196295e-04,-4.231649038464931678e+00,-1.642585452659098147e-04,1.006976377483290966e-04,8.117897257675407477e-06
2.164054684894964886e-01,8.246733789628047642e-06,-7.189114069736880688e-04,-4.135761301870851447e+00,-3.594557034868440344e-04,9.618579312954030351e-05,8.149969879592558421e-06
2.167389129709903217e-01,7.939851003860809331e-06,-1.103363637568658892e-03,-3.974698752208038588e+00,-5.516818187843294460e-04,8.883997689912154075e-05,8.179593079625611325e-06
2.170723574524841548e-01,7.506823093204600470e-06,-1.474114289467034437e-03,-3.750920972864116187e+00,-7.370571447335172183e-04,7.911809620718679968e-05,8.205974572192195542e-06
2.174058019339779879e-01,6.955558920500300018e-06,-1.823185882244345891e-03,-3.468506649165183475e+00,-9.115929411221729457e-04,6.765268892721289370e-05,8.228532987973192139e-06
2.177392464154718210e-01,6.294165123588763738e-06,-2.144639674788314902e-03,-3.131607123773900270e+00,-1.072319837394157451e-03,5.514860669424714211e-05,8.246921986537464113e-06
2.180726908969656541e-01,5.531535382921675313e-06,-2.432121006262302505e-03,-2.744769170290648930e+00,-1.216060503131151252e-03,4.236543343890552702e-05,8.261048506523761725e-06
2.184061353784594872e-01,4.679021220934364490e-06,-2.679582766145549577e-03,-2.313761726863734935e+00,-1.339791383072774789e-03,3.010490532858543298e-05,8.271086821071471626e-06
2.187395798599532926e-01,3.750088553579380889e-06,-2.882113824353072298e-03,-1.845394365239242607e+00,-1.441056912176536149e-03,1.915042340383510581e-05,8.277472424073751870e-06
2.190730243414471257e-01,2.760317690326175522e-06,-3.035939031235725463e-03,-1.347517290760877451e+00,-1.517969515617862732e-03,1.021100980334575825e-05,8.280877228943155698e-06
2.194064688229409588e-01,1.727403334161573434e-06,-3.138419217580101436e-03,-8.290213423701997542e-01,-1.569209608790050718e-03,3.864839137344816760e-06,8.282165938225365804e-06
2.197399133044347919e-01,6.705646978247081587e-07,-3.188126695662697480e-03,-2.995421645394054089e-01,-1.594063347831348740e-03,5.045636126157942626e-07,8.282334182177555893e-06
2.200733577859286250e-01,-3.938955552878258413e-07,-3.184757599590982632e-03,2.327599781032704263e-01,-1.592378799795491316e-03,3.046608260815947979e-07,8.282435769648738451e-06
2.204068022674224581e-01,-1.447946704234682919e-06,-3.127998252362440730e-03,7.588651868042819437e-01,-1.563999126181220365e-03,3.238390820320485860e-06,8.283515593196694282e-06
2.207402467489162912e-01,-2.473824941859271815e-06,-3.018726970785262295e-03,1.269904563464871794e+00,-1.509363485392631148e-03,9.068640120359987877e-06,8.286539481199482773e-06
2.210736912304101243e-01,-3.454782292857048343e-06,-2.859198821147633691e-03,1.757536747065705729e+00,-1.429599410573816846e-03,1.737036035984183179e-05,8.292331532003030504e-06
2.214071357119039574e-01,-4.375086613775519099e-06,-2.653045619217740160e-03,2.213947913666871159e+00,-1.326522809608870080e-03,2.756352762540621262e-05,8.301522438180225239e-06
2.217405801933977905e-01,-5.220021593014245269e-06,-2.405275930243763217e-03,2.631851776407879040e+00,-1.202637965121881609e-03,3.895138038419788837e-05,8.314510561015903316e-06
2.220740246748916236e-01,-5.976128605099580317e-06,-2.122158890977585404e-03,3.004609134294748518e+00,-1.061079445488792702e-03,5.076635313282877989e-05,8.331438321313612216e-06
2.224074691563854567e-01,-6.633898038647156890e-06,-1.809226169926880009e-03,3.327550308150825753e+00,-9.046130849634400044e-04,6.226575526189272744e-05,8.352200493791737195e-06
2.227409136378792898e-01,-7.183340010968961206e-06,-1.472506142314146740e-03,3.595775215879115194e+00,-7.362530711570733702e-04,7.270848062536750358e-05,8.376444735414066266e-06
2.230743581193731229e-01,-7.616404602485664981e-06,-1.118604019819176938e-03,3.805363000865213952e+00,-5.593020099095884689e-04,8.143145270988067777e-05,8.403597603940202531e-06
2.234078026008669560e-01,-7.928108190036295167e-06,-7.543355337006390961e-04,3.953930690158225403e+00,-3.771677668503195481e-04,8.791401291787388208e-05,8.432912046393644211e-06
2.237412470823607613e-01,-8.116533446878222938e-06,-3.867269347961159454e-04,4.040633194470753864e+00,-1.933634673980579727e-04,9.181187455744972627e-05,8.463526209300430771e-06
2.240746915638545944e-01,-8.182829342687211125e-06,-2.301499352197391296e-05,4.066163308178927238e+00,-1.150749676098695648e-05,9.297573798269816842e-05,8.494528456043576922e-06
2.244081360453484275e-01,-8.131103041400824757e-06,3.295782561798275357e-04,4.032694914787807505e+00,1.647891280899137678e-04,9.145147935666357770e-05,8.525022447159503414e-06
2.247415805268422606e-01,-7.966126439764409684e-06,6.656238121086953483e-04,3.942714618334745680e+00,3.328119060543476742e-04,8.741595091229365216e-05,8.554170813585743703e-06
2.250750250083360937e-01,-7.693053436152103559e-06,9.792282444888280105e-04,3.798906979791695004e+00,4.896141222444140052e-04,8.115538064287760114e-05,8.581231627404642626e-06
2.254084694898299268e-01,-7.319065245213548833e-06,1.265086817141169951e-03,3.604963415776712754e+00,6.325434085705849757e-04,7.308053591422988880e-05,8.605599928809854959e-06
2.257419139713237599e-01,-6.853404712295798773e-06,1.518883544747365441e-03,3.365594428149640827e+00,7.594417723736827204e-04,6.369767197914066349e-05,8.626839566015303228e-06
2.260753584528175930e-01,-6.307376313443326777e-06,1.737291192849755228e-03,3.086529604012104855e+00,8.686455964248776139e-04,5.357237418744336776e-05,8.644702978548628330e-06
2.264088029343114261e-01,-5.694346155398023834e-06,1.917971277851379793e-03,2.774517615707516427e+00,9.589856389256898967e-04,4.328874279494036609e-05,8.659137370944407493e-06
2.267422474158052592e-01,-5.029376440622357198e-06,2.059610308550916934e-03,2.437142897026569166e+00,1.029805154275458467e-03,3.340119368753784488e-05,8.670274814654822676e-06
2.270756918972990923e-01,-4.324506283821474449e-06,2.161952590441370680e-03,2.080463860422976374e+00,1.080976295220685340e-03,2.433998757501969884e-05,8.678390849191342142e-06
2.274091363787929254e-01,-3.592326770820651911e-06,2.224903725063308302e-03,1.710811319565742394e+00,1.112451862531654151e-03,1.645902974881890659e-05,8.683879021831827870e-06
2.277425808602867585e-01,-2.845663510460008883e-06,2.249207759552481270e-03,1.334621061479621895e+00,1.124603879776240635e-03,1.001649891287897034e-05,8.687218968118215947e-06
2.280760253417805916e-01,-2.096777932169881327e-06,2.236609385256466565e-03,9.580322738598030519e-01,1.118304692628233283e-03,5.161313978982050551e-06,8.688939979781764200e-06
2.284094698232744247e-01,-1.357367285970813825e-06,2.189853937734667112e-03,5.868875450719075459e-01,1.094926968867333556e-03,1.936911537163843556e-06,8.689585832244972992e-06
2.287429143047682301e-01,-6.385646424736188688e-07,2.112687396758321755e-03,2.267328641520172106e-01,1.056343698379160877e-03,2.890872570213917168e-07,8.689682226795497454e-06
2.290763587862620632e-01,4.970339189075175279e-08,2.009565504668824575e-03,-1.175004399207895123e-01,1.004782752334412287e-03,7.763883056643429471e-08,8.689708115035098398e-06
2.294098032677558963e-01,7.003311475102576271e-07,1.884324778478038047e-03,-4.422889757822779933e-01,9.421623892390190236e-04,1.100049502874549925e-06,8.690074920471202417e-06
2.297432477492497294e-01,1.306008805157152920e-06,1.741200575512827321e-03,-7.440157823366525536e-01,8.706002877564136605e-04,3.112893740100746984e-06,8.691112897710316941e-06
2.300766922307435625e-01,1.861026695897768961e-06,1.584533064119658099e-03,-1.019869385673208617e+00,7.922665320598290496e-04,5.849100866610616738e-06,8.693063248115987952e-06
2.304101367122373956e-01,2.361479245265516197e-06,1.418700717033486575e-03,-1.267945064844104408e+00,7.093503585167432873e-04,9.040675376359057414e-06,8.696077811429211638e-06
2.307435811937312287e-01,2.805264973260883979e-06,1.248120311377757911e-03,-1.487244851864364614e+00,6.240601556888789557e-04,1.243841230410828464e-05,8.700225331370561486e-06
2.310770256752250618e-01,3.192086494351442684e-06,1.077246928664408847e-03,-1.677677531711875947e+00,5.386234643322044234e-04,1.582766962560313862e-05,8.705502980462126065e-06
2.314104701567188949e-01,3.523311603662545843e-06,9.103018387263369423e-04,-1.839986005481421438e+00,4.551509193631684711e-04,1.903833830192846270e-05,8.711851209305716966e-06
2.317439146382127280e-01,3.800603052654627864e-06,7.500244601528786512e-04,-1.975048001784489138e+00,3.750122300764393256e-04,2.193589256745385565e-05,8.719165611628976355e-06
2.320773591197065611e-01,4.026111472121543706e-06,5.992513253646855782e-04,-2.083990703003522960e+00,2.996256626823427891e-04,2.442258075804891831e-05,8.727309186406584642e-06
2.324108036012003942e-01,4.202839778390344865e-06,4.602554463468371123e-04,-2.168364331572147918e+00,2.301277231734185562e-04,2.644018621534517376e-05,8.736125520589760584e-06
2.327442480826942273e-01,4.334618585082436576e-06,3.346009221693711398e-04,-2.230128110307003642e+00,1.673004610846855699e-04,2.796788491338730596e-05,8.745451257473183161e-06
2.330776925641880604e-01,4.426106203113575700e-06,2.231429389872833938e-04,-2.271650262407748144e+00,1.115714694936416969e-04,2.901903314836356843e-05,8.755127493934792264e-06
2.334111370456818935e-01,4.482788640693872415e-06,1.260277700405269125e-04,-2.295708011457057829e+00,6.301388502026345623e-05,2.963693581624927953e-05,8.765009766631107308e-06
2.337445815271756988e-01,4.510457242770469598e-06,4.269506058834006710e-05,-2.305225987708550583e+00,2.134753029417003355e-05,2.988319397057265142e-05,8.774974152750005421e-06
2.340780260086695319e-01,4.512844320475426951e-06,-2.793400256619680124e-05,-2.302095046056777061e+00,-1.396700128309840062e-05,2.980207480984755310e-05,8.784911490132416150e-06
2.344114704901633650e-01,4.493693690536511137e-06,-8.722818049789404175e-05,-2.288211119309846442e+00,-4.361409024894702087e-05,2.944368639132259347e-05,8.794729324874436913e-06
2.347449149716571981e-01,4.456283673254316951e-06,-1.369074827883122805e-04,-2.265233951588540240e+00,-6.845374139415614026e-05,2.885533525531356247e-05,8.804350977176975972e-06
2.350783594531510312e-01,4.403301688407517746e-06,-1.790479662242459532e-04,-2.234524172255676344e+00,-8.952398311212297660e-05,2.807825501553564684e-05,8.813713516361883289e-06
2.354118039346448643e-01,4.336844255252865432e-06,-2.160817347977226884e-04,-2.197143295916109906e+00,-1.080408673988613442e-04,2.714668254907952598e-05,8.822765427848737699e-06
2.357452484161386974e-01,4.258416992525191323e-06,-2.507969397060037819e-04,-2.153853722416730676e+00,-1.253984698530018909e-04,2.608749688816825149e-05,8.831464159722085598e-06
2.360786928976325305e-01,4.168860950336710023e-06,-2.862147071827343767e-04,-2.105083014932640939e+00,-1.431073535913671884e-04,2.491945008608576167e-05,8.839773412835151781e-06
2.364121373791263636e-01,4.067373920822660061e-06,-3.246226039956497697e-04,-2.050443431661680194e+00,-1.623113019978248848e-04,2.364261905474406624e-05,8.847656913687016448e-06
2.367455818606201967e-01,3.952092264441377567e-06,-3.684053169703922965e-04,-1.989014860791312955e+00,-1.842026584851961483e-04,2.224723569375463604e-05,8.855075131657593002e-06
2.370790263421140298e-01,3.820791832231303447e-06,-4.196050383621328927e-04,-1.919698495034830144e+00,-2.098025191810664464e-04,2.072364045287084292e-05,8.861985315203065361e-06
2.374124708236078629e-01,3.670870495216074813e-06,-4.797683275419354059e-04,-1.841209431959046627e+00,-2.398841637709677030e-04,1.906366431055260221e-05,8.868341988864470522e-06
2.377459153051016960e-01,3.499348144404532608e-06,-5.499461109967568664e-04,-1.752076673984299671e+00,-2.749730554983784332e-04,1.726260032135610738e-05,8.874098107677860453e-06
2.380793597865955291e-01,3.302866690790715254e-06,-6.306936823294471625e-04,-1.650643128384450931e+00,-3.153468411647235813e-04,1.532167960727370050e-05,8.879207037190122107e-06
2.384128042680893622e-01,3.077724377898657914e-06,-7.220670753690124196e-04,-1.535082779368170947e+00,-3.610335376845062098e-04,1.325145602096990123e-05,8.883625662072072420e-06
2.387462487495831676e-01,2.820945937576941718e-06,-8.234527828753357556e-04,-1.403936461545447045e+00,-4.117263914376678778e-04,1.108395889267822399e-05,8.887321546997940799e-06
2.390796932310770007e-01,2.528917002492985133e-06,-9.336543122174655474e-04,-1.255428126224404917e+00,-4.668271561087327737e-04,8.863060389822670682e-06,8.890276885574074185e-06
2.394131377125708338e-01,2.198422439359278946e-06,-1.050973290407201726e-03,-1.087983107509218561e+00,-5.254866452036008632e-04,6.656474992304538465e-06,8.892496450426458669e-06
2.397465821940646669e-01,1.827385949727859464e-06,-1.173163549642979421e-03,-9.005980789002635545e-01,-5.865817748214897107e-04,4.561020586191753823e-06,8.894017297570905558e-06
2.400800266755585000e-01,1.414870069990325036e-06,-1.297431127309861369e-03,-6.928410532941249311e-01,-6.487155636549306846e-04,2.699399894188763176e-06,8.894917397568967765e-06
2.404134711570523331e-01,9.610761713778402825e-07,-1.420434265979538023e-03,-4.648513829835985156e-01,-7.102171329897690117e-04,1.215145421140733397e-06,8.895322581103859633e-06
2.407469156385461662e-01,4.673444599611331324e-07,-1.538283413410326469e-03,-2.173397596576898128e-01,-7.691417067051632347e-04,2.656307600560277695e-07,8.895411154214914290e-06
2.410803601200399993e-01,-6.375750690798452717e-08,-1.647174331032008176e-03,4.837448101191266225e-02,-8.235871655160040879e-04,1.315929544008316949e-08,8.895415542109358985e-06
2.414138046015338324e-01,-6.287612612685085923e-07,-1.743365832951192154e-03,3.305268744901209699e-01,-8.716829164755960768e-04,6.143467339467027844e-07,8.895620392637517942e-06
2.417472490830276655e-01,-1.223163119544749481e-06,-1.822570048280032018e-03,6.268334079784924073e-01,-9.112850241400160091e-04,2.209552217383717550e-06,8.896357155630976626e-06
2.420806935645214986e-01,-1.841039184065455402e-06,-1.880897598178851151e-03,9.343078952475689647e-01,-9.404487990894255757e-04,4.908853120572517942e-06,8.897993985614494313e-06
2.424141380460153317e-01,-2.475043552366481543e-06,-1.914864125464373545e-03,1.249261151332236697e+00,-9.574320627321867725e-04,8.776199147431989675e-06,8.900920360788697723e-06
2.427475825275091648e-01,-3.116408317190786893e-06,-1.921390294609724020e-03,1.567300992531722281e+00,-9.606951473048620099e-04,1.381353451726214201e-05,8.905526407643402290e-06
2.430810270090029979e-01,-3.754943566488437841e-06,-1.897801791744427357e-03,1.883332236409596572e+00,-9.489008958722136783e-04,1.994591115814548800e-05,8.912177261647452058e-06
2.434144714904968310e-01,-4.379830317260246370e-06,-1.842143903104479733e-03,2.191956165587261030e+00,-9.210719515522398666e-04,2.701865525030649576e-05,8.921186483138050715e-06
2.437479159719906363e-01,-4.981308023745290787e-06,-1.753475935640128741e-03,2.488316545287848403e+00,-8.767379678200643706e-04,3.481859596753543082e-05,8.932796551816788927e-06
2.440813604534844694e-01,-5.547018783489866737e-06,-1.630288367905883846e-03,2.766255605135545803e+00,-8.151441839529419229e-04,4.303131459401160963e-05,8.947145106199587430e-06
2.444148049349783025e-01,-6.064990590463848282e-06,-1.472090282593958117e-03,3.019820755895181730e+00,-7.360451412969790585e-04,5.128169030273900785e-05,8.964244702832711555e-06
2.447482494164721356e-01,-6.523938606281950994e-06,-1.279548148354861525e-03,3.243416557412132306e+00,-6.397740741774307627e-04,5.915690698271602356e-05,8.983970247008341627e-06
2.450816938979659687e-01,-6.913265160203672656e-06,-1.054485819797407447e-03,3.431804718612299077e+00,-5.272429098987037235e-04,6.622853281775252813e-05,9.006053785793855808e-06
2.454151383794598018e-01,-7.223059749133302582e-06,-7.998845374887126637e-04,3.580104097502105009e+00,-3.999422687443563319e-04,7.207610500686628587e-05,9.030087165255964968e-06
2.457485828609536349e-01,-7.444099037619913147e-06,-5.198829279541969297e-04,3.683790701168499382e+00,-2.599414639770984648e-04,7.631148318653973792e-05,9.055532808199125117e-06
2.460820273424474680e-01,-7.568415673901795988e-06,-2.195297970571049879e-04,3.738978936861213409e+00,-1.097648985285524939e-04,7.861511195243394161e-05,9.081746583441683540e-06
2.464154718239413011e-01,-7.591703652853936052e-06,9.707617073048463094e-05,3.743600723011922593e+00,4.853808536524231547e-05,7.880958579523024594e-05,9.108025204913917453e-06
2.467489163054351342e-01,-7.507592214610623345e-06,4.247816130519438968e-04,3.694567158257243022e+00,2.123908065259719484e-04,7.675861515246489540e-05,9.133619941543615067e-06
2.470823607869289673e-01,-7.311767551629121601e-06,7.578676341403096667e-04,3.589821907718983240e+00,3.789338170701548334e-04,7.246792183719370610e-05,9.157783970165553323e-06
2.474158052684228004e-01,-7.002840524740041820e-06,1.090314930220909412e-03,3.428771602652157302e+00,5.451574651104547061e-04,6.611151564138347805e-05,9.179828490219367538e-06
2.477492497499166335e-01,-6.582346663147341416e-06,1.415803789511360135e-03,3.212285840444987883e+00,7.079018947556800674e-04,5.802676599903671193e-05,9.199177195120680509e-06
2.480826942314104666e-01,-6.054746164428324218e-06,1.727714092221572162e-03,2.942697184618901396e+00,8.638570461107860808e-04,4.869575990971222328e-05,9.215414527534721492e-06
2.484161387129042997e-01,-5.427423894533639625e-06,2.019125310553743398e-03,2.623801164828532428e+00,1.009562655276871699e-03,3.871344690655154032e-05,9.228323312765317226e-06
2.487495831943981051e-01,-4.709535720763172824e-06,2.283832731800460904e-03,2.260267452639698416e+00,1.141916365900230452e-03,2.872894399283704118e-05,9.237902820598874060e-06
2.490830276758919382e-01,-3.909358370188327371e-06,2.517059369046585268e-03,1.856305519346683308e+00,1.258529684523292634e-03,1.937755204105712789e-05,9.244364158391822788e-06
2.494164721573857713e-01,-3.037495165937885138e-06,2.713093913956220789e-03,1.417295022203217680e+00,1.356546956978110395e-03,1.129589179643064343e-05,9.248130711174894238e-06
2.497499166388796044e-01,-2.106337563859152772e-06,2.867228494475195476e-03,9.494941769767752948e-01,1.433614247237597738e-03,5.069727440037508677e-06,9.249821183812453055e-06
2.500833611203734375e-01,-1.130018641355784699e-06,2.975821528822573427e-03,4.600157693162314487e-01,1.487910764411286713e-03,1.189995828692480082e-06,9.250217981354530588e-06
2.504168056018672983e-01,-1.244130973877034953e-07,3.036297725490658302e-03,-4.317284524817388558e-02,1.518148862745329151e-03,1.048144940722208316e-08,9.250221476335993774e-06
2.507502500833611037e-01,8.928627475284791302e-07,3.047148083244977275e-03,-5.512497413046326677e-01,1.523574041622488637e-03,1.708821884642825615e-06,9.250791273563283275e-06
2.510836945648549090e-01,1.904291107390068578e-06,3.008073045414183262e-03,-1.055459958016174093e+00,1.504036522707091631e-03,6.264458311144259010e-06,9.252880122616683668e-06
2.514171390463487699e-01,2.894745784510527572e-06,2.919307328093806355e-03,-1.548254778270705012e+00,1.459653664046903178e-03,1.347984374618385969e-05,9.257374902125248530e-06
2.517505835278425752e-01,3.846818554752762760e-06,2.781329361129424027e-03,-2.020951612298924616e+00,1.390664680564712014e-03,2.296739981465695290e-05,9.265033254847706285e-06
2.520840280093364361e-01,4.744258153297245642e-06,2.595877979948713662e-03,-2.465463951160513201e+00,1.297938989974356831e-03,3.418198771327484066e-05,9.276431050017188424e-06
2.524174724908302414e-01,5.572121511106799186e-06,2.365978785989497363e-03,-2.874377256935277458e+00,1.182989392994748682e-03,4.646089117685916109e-05,9.291923177785398207e-06
2.527509169723241023e-01,6.316773754927783671e-06,2.095944146699497794e-03,-3.240948962723737559e+00,1.047972073349748897e-03,5.906692795116018715e-05,9.311618718949505569e-06
2.530843614538179076e-01,6.965888207288998089e-06,1.791373195536639148e-03,-3.559108472646588694e+00,8.956865977683195739e-04,7.123319906058786510e-05,9.335371036075410477e-06
2.534178059353117685e-01,7.508904028829446861e-06,1.458892199931860175e-03,-3.823682824364039501e+00,7.294460999659300874e-04,8.221739653959410485e-05,9.362785973234327643e-06
2.537512504168055738e-01,7.938910974082427868e-06,1.104012263367487676e-03,-4.031313548556379800e+00,5.520061316837438382e-04,9.138883819398505850e-05,9.393259077000244811e-06
2.540846948982994347e-01,8.247815589299788413e-06,7.330827044534485087e-04,-4.178063083544150125e+00,3.665413522267242544e-04,9.816348899688587270e-05,9.425991150690437225e-06
2.544181393797932400e-01,8.429959642150788488e-06,3.528517246506666753e-04,-4.261217029305264248e+00,1.764258623253333377e-04,1.021097723357419047e-04,9.460039090782381655e-06
2.547515838612871009e-01,8.482878942064048160e-06,-2.981756883759238870e-05,-4.279659987006347421e+00,-1.490878441879619435e-05,1.029955669563889400e-04,9.494382394202319301e-06
2.550850283427809062e-01,8.407303340227300235e-06,-4.079471630652224332e-04,-4.233875559002626687e+00,-2.039735815326112166e-04,1.008036315773765286e-04,9.527994808866333326e-06
2.554184728242747671e-01,8.207156729587468182e-06,-7.744441393437821730e-04,-4.125946348837956634e+00,-3.872220696718910865e-04,9.572980026303435155e-05,9.559915382478548039e-06
2.557519173057685724e-01,7.889483717221751246e-06,-1.122176571443029083e-03,-3.959516374146589524e+00,-5.610882857215145417e-04,8.816257911231059662e-05,9.589312707957810738e-06
2.560853617872623778e-01,7.461544427169086366e-06,-1.445839190590715063e-03,-3.738315593295137074e+00,-7.229195952953575317e-04,7.858721973712606249e-05,9.615517182695099331e-06
2.564188062687562386e-01,6.930917764384236653e-06,-1.740002918761524150e-03,-3.466234194942839242e+00,-8.700014593807620751e-04,6.756407022633217430e-05,9.638046049059330797e-06
2.567522507502500440e-01,6.307313445804941458e-06,-1.999571152165302394e-03,-3.148222433542526399e+00,-9.997855760826511971e-04,5.573536101867978870e-05,9.656630697615077079e-06
2.570856952317439048e-01,5.602257492739227770e-06,-2.220523827881811137e-03,-2.790124299987895462e+00,-1.110261913940905568e-03,4.377711154633765514e-05,9.671227933875942438e-06
2.574191397132377102e-01,4.829092230866230143e-06,-2.399917423860388303e-03,-2.398677521613926000e+00,-1.199958711930194152e-03,3.235517332211584640e-05,9.682016587867977464e-06
2.577525841947315710e-01,4.002976290235269976e-06,-2.535884958920232250e-03,-1.981513562196415723e+00,-1.267942479460116125e-03,2.207974728269720204e-05,9.689378957752171757e-06
2.580860286762253764e-01,3.140362130492993175e-06,-2.627674059709340319e-03,-1.546895801083496558e+00,-1.313837029854670159e-03,1.345619032589134841e-05,9.693865850158271550e-06
2.584194731577192372e-01,2.254845413018100970e-06,-2.675391791129131443e-03,-1.101645726921511859e+00,-1.337695895564565722e-03,6.824705391026613597e-06,9.696141510508729920e-06
2.587529176392130426e-01,1.361027828572391316e-06,-2.679235339001701573e-03,-6.530835544031345918e-01,-1.339617669500850787e-03,2.398487698974687635e-06,9.696941272995885505e-06
2.590863621207069034e-01,4.732828936562098436e-07,-2.640343867706765671e-03,-2.084008942920743124e-01,-1.320171933853382835e-03,2.442300827224092977e-07,9.697022710169183056e-06
2.594198066022007088e-01,-3.948361784850463893e-07,-2.560913470353157629e-03,2.256367870755167093e-01,-1.280456735176578814e-03,2.862989887547970392e-07,9.697118174987042353e-06
2.597532510836945696e-01,-1.230596477862105422e-06,-2.444197168778778229e-03,6.426901677916316835e-01,-1.222098584389389115e-03,2.322754508904733002e-06,9.697892684659901422e-06
2.600866955651883750e-01,-2.022085397740674357e-06,-2.294504913550698792e-03,1.036846070375834206e+00,-1.147252456775349396e-03,6.045449143620680155e-06,9.699908506314993152e-06
2.604201400466822358e-01,-2.758613029168527667e-06,-2.116973047950810715e-03,1.402816067266189792e+00,-1.058486523975405358e-03,1.106627511667081725e-05,9.703598494683339152e-06
2.607535845281760412e-01,-3.432532236531902602e-06,-1.915896207086420326e-03,1.736828116198247951e+00,-9.579481035432101631e-04,1.696343042711565856e-05,9.709254856946466228e-06
2.610870290096699020e-01,-4.036057077644121370e-06,-1.696075322019329184e-03,2.035051002755381422e+00,-8.480376610096645919e-04,2.328898687369402942e-05,9.717020441099081916e-06
2.614204734911637074e-01,-4.563161675599468709e-06,-1.462517286752785129e-03,2.294539792004036460e+00,-7.312586433763925645e-04,2.960678073067656439e-05,9.726892658748522423e-06
2.617539179726575127e-01,-5.009981818530292815e-06,-1.220268741660947547e-03,2.513434716351383713e+00,-6.101343708304737736e-04,3.552509261310115093e-05,9.738738304834919173e-06
2.620873624541513736e-01,-5.374814959606646195e-06,-9.744160734889934037e-04,2.690961175545143025e+00,-4.872080367444967018e-04,4.072066519699962507e-05,9.752316385927616520e-06
2.624208069356451789e-01,-5.658120217036159040e-06,-7.300854153532451794e-04,2.827429736673520377e+00,-3.650427076766225897e-04,4.495558386772702654e-05,9.767306577280643291e-06
2.627542514171390398e-01,-5.862173173300964734e-06,-4.917844540682636675e-04,2.924055515804913519e+00,-2.458922270341318338e-04,4.808074935379247139e-05,9.783338837818754069e-06
2.630876958986328451e-01,-5.989147292433733381e-06,-2.630885683308036688e-04,2.981995403223929753e+00,-1.315442841654018344e-04,5.000505845509403653e-05,9.800012748607382187e-06
2.634211403801267060e-01,-6.041883372874381045e-06,-4.771332644047763128e-05,3.002744758822367466e+00,-2.385666322023881564e-05,5.070337111105529653e-05,9.816919507897495478e-06
2.637545848616205113e-01,-6.024525516124549738e-06,1.513445319553983299e-04,2.988444245208408123e+00,7.567226597769916496e-05,5.022157348447157325e-05,9.833665614427829950e-06
