# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.110703567855951868e-01,-5.591747943018444278e-06,3.801871479567302389e-04,2.780257966281205473e+00,1.900935739783651194e-04,7.729834359070105425e-06,5.733893441378413547e-07
2.114038012670890199e-01,-5.441146927234290119e-06,5.112438290125943417e-04,2.704041446180883046e+00,2.556219145062971708e-04,7.311840142664001997e-06,5.758274368829776955e-07
2.117372457485828530e-01,-5.248887677576814961e-06,6.316603446254661107e-04,2.607024709942219687e+00,3.158301723127330553e-04,6.796577838249314555e-06,5.780937182561852185e-07
2.120706902300766861e-01,-5.019934257289372782e-06,7.386777689682544985e-04,2.491697086950785511e+00,3.693388844841272492e-04,6.208554373119029860e-06,5.801639264499561595e-07
2.124041347115705192e-01,-4.758366557801994263e-06,8.308833293137571786e-04,2.360103088252496484e+00,4.154416646568785893e-04,5.570086587178971270e-06,5.820212410838938174e-07
2.127375791930643523e-01,-4.469025130995441807e-06,9.063639078951757962e-04,2.214668538780238727e+00,4.531819539475878981e-04,4.904756736662997893e-06,5.836567051508037194e-07
2.130710236745581854e-01,-4.157306399546228693e-06,9.636574822956106004e-04,2.058096255041877320e+00,4.818287411478053002e-04,4.235760195017400477e-06,5.850690960127635560e-07
2.134044681560520185e-01,-3.829034342569822308e-06,1.001915472656741577e-03,1.893301559871660711e+00,5.009577363283707887e-04,3.584590796612463287e-06,5.862643580323075203e-07
2.137379126375458238e-01,-3.490460495620675070e-06,1.020902741678827910e-03,1.723412282430238029e+00,5.104513708394139548e-04,2.970149895231402619e-06,5.872547381240818590e-07
2.140713571190396569e-01,-3.148263950692109652e-06,1.020997594620711661e-03,1.551768758204600251e+00,5.104987973103558303e-04,2.407986278939847062e-06,5.880576678603072178e-07
2.144048016005334900e-01,-2.809551295093649863e-06,1.003191776594964616e-03,1.381923798451621055e+00,5.015958882974823081e-04,1.909713384726956669e-06,5.886944512496793315e-07
2.147382460820273231e-01,-2.480023383426117909e-06,9.689083086539748702e-04,1.216726424795224748e+00,4.844541543269874351e-04,1.480423192794969752e-06,5.891880901935923484e-07
2.150716905635211562e-01,-2.164331120911359586e-06,9.196500152889644768e-04,1.058500462245382634e+00,4.598250076444822384e-04,1.120423228573688725e-06,5.895616891360977390e-07
2.154051350450149893e-01,-1.867542779265194768e-06,8.572450228299301894e-04,9.097777082050920727e-01,4.286225114149650947e-04,8.276954783469096901e-07,5.898376796257099525e-07
2.157385795265088224e-01,-1.593758636773859651e-06,7.838670234889864126e-04,7.726051981583776929e-01,3.919335117444932063e-04,5.969187922213460538e-07,5.900367189028760965e-07
2.160720240080026555e-01,-1.346110978294010988e-06,7.020352753603661781e-04,6.485452056702929458e-01,3.510176376801830891e-04,4.206108837979225387e-07,5.901769692809347539e-07
2.164054684894964886e-01,-1.126764095252722276e-06,6.146146024204204947e-04,5.386752423869187734e-01,3.073073012102102474e-04,2.901710167606057187e-07,5.902737252051629906e-07
2.167389129709903217e-01,-9.369142856474871481e-07,5.248153945276187813e-04,4.435880580353651625e-01,2.624076972638093906e-04,1.967703652315864922e-07,5.903393371975710251e-07
2.170723574524841548e-01,-7.767221586207665474e-07,4.360137195718293826e-04,3.633581502668382091e-01,2.180068597859146913e-04,1.320291453653381683e-07,5.903833615874894386e-07
2.174058019339779879e-01,-6.451958946016801282e-07,3.506668111530785370e-04,2.974855486442853358e-01,1.753334055765392685e-04,8.849765165219144799e-08,5.904128706410580256e-07
2.177392464154718210e-01,-5.410093985709452962e-07,2.715864608799295823e-04,2.453023546079768358e-01,1.357932304399647912e-04,6.017324517621761537e-08,5.904329350775955563e-07
2.180726908969656541e-01,-4.620164543387646914e-07,2.013718304811107948e-04,2.057309444141035004e-01,1.006859152405553974e-04,4.232522148951893966e-08,5.904470481891293101e-07
2.184061353784594872e-01,-4.051621679179095232e-07,1.422441448352190969e-04,1.772400194034186582e-01,7.112207241760954844e-05,3.141402447812421819e-08,5.904575230222329960e-07
2.187395798599532926e-01,-3.664829675237231707e-07,9.604669197072336455e-05,1.578446060012391461e-01,4.802334598536168227e-05,2.491491964368642167e-08,5.904658307646950253e-07
2.190730243414471257e-01,-3.411066035741093240e-07,6.424482306595044080e-05,1.451060557174403409e-01,3.212241153297522040e-05,2.105576740587290167e-08,5.904728516941402031e-07
2.194064688229409588e-01,-3.232747780057197256e-07,4.792304409981591642e-05,1.361433655703957468e-01,2.396152204990795821e-05,1.853501598883442030e-08,5.904790320929359917e-07
2.197399133044347919e-01,-3.078532450471694774e-07,4.760915853530024169e-05,1.283885759331351850e-01,2.380457926765012084e-05,1.648362643013841885e-08,5.904845284672042012e-07
2.200733577859286250e-01,-2.897983541454186419e-07,6.337764289855881122e-05,1.193198341719658717e-01,3.168882144927940561e-05,1.423722282682543608e-08,5.904892757905875776e-07
2.204068022674224581e-01,-2.637990921546497484e-07,9.484989387137727948e-05,1.062824173182943116e-01,4.742494693568863974e-05,1.129595223102006741e-08,5.904930423635222541e-07
2.207402467489162912e-01,-2.248394144900217010e-07,1.411120107935507728e-04,8.677006119058680578e-02,7.055600539677538640e-05,7.529043519018179060e-09,5.904955528815346756e-07
2.210736912304101243e-01,-1.682179319518184327e-07,2.007244995192455179e-04,5.843478447096499967e-02,1.003622497596227590e-04,3.414624036168131873e-09,5.904966914690759019e-07
2.214071357119039574e-01,-8.981165095230587932e-08,2.719094619773512050e-04,1.921838517062570556e-02,1.359547309886756025e-04,3.693463285665260458e-10,5.904968146255708731e-07
2.217405801933977905e-01,1.403174110606566716e-08,3.525379231578361881e-04,-3.270139137696700948e-02,1.762689615789180941e-04,1.069380997989572253e-09,5.904971712047633412e-07
2.220740246748916236e-01,1.461012437552588073e-07,4.401831814778404831e-04,-9.871464056336626269e-02,2.200915907389202415e-04,9.744580261554596408e-09,5.905004204812760095e-07
2.224074691563854567e-01,3.082149041888162766e-07,5.321563795288167861e-04,-1.797255494982314128e-01,2.660781897644083930e-04,3.230127314244123290e-08,5.905111911625505369e-07
2.227409136378792898e-01,5.012155652155997330e-07,6.255501947150785870e-04,-2.761503577414870514e-01,3.127750973575392935e-04,7.625902008075127844e-08,5.905366193119606035e-07
2.230743581193731229e-01,7.250802778076384811e-07,7.174560053543860933e-04,-3.879724952031718965e-01,3.587280026771930467e-04,1.505226570341752421e-07,5.905868102612884010e-07
2.234078026008669560e-01,9.789670078093108970e-07,8.048688165476788978e-04,-5.147657447819160570e-01,4.024344082738394489e-04,2.649837720008807612e-07,5.906751676377475541e-07
2.237412470823607613e-01,1.260997278837258983e-06,8.849393292280620816e-04,-6.555860620511237968e-01,4.424696646140310408e-04,4.297930847556999285e-07,5.908184797700436154e-07
2.240746915638545944e-01,1.568240744490871334e-06,9.550063060331276561e-04,-8.089639255271265927e-01,4.775031530165638281e-04,6.544226328042583904e-07,5.910366933855168271e-07
2.244081360453484275e-01,1.896733272369959826e-06,1.012628908762590796e-03,-9.729134425788175111e-01,5.063144543812953978e-04,9.465605667505660213e-07,5.913523187828994265e-07
2.247415805268422606e-01,2.241884891323659775e-06,1.055955171770876734e-03,-1.145137051099102798e+00,5.279775858854383669e-04,1.311338865799949245e-06,5.917895774910688150e-07
2.250750250083360937e-01,2.598540496524944989e-06,1.082963723738517405e-03,-1.323054368475947928e+00,5.414818618692587024e-04,1.750472861943289486e-06,5.923732630068885296e-07
2.254084694898299268e-01,2.961157550780906442e-06,1.092017024906674410e-03,-1.503892129651890786e+00,5.460085124533372051e-04,2.261691537628899506e-06,5.931274115689521331e-07
2.257419139713237599e-01,3.323894496778726090e-06,1.082087769621308112e-03,-1.684728840180034215e+00,5.410438848106540561e-04,2.838311264934363515e-06,5.940738307970063295e-07
2.260753584528175930e-01,3.680610757085679839e-06,1.052758886333175466e-03,-1.862494776224046689e+00,5.263794431665877330e-04,3.468886791461861643e-06,5.952305119545461686e-07
2.264088029343114261e-01,4.024866734149133729e-06,1.004223537597831754e-03,-2.033971984558160084e+00,5.021117687989158770e-04,4.137042033967459706e-06,5.966099857904806257e-07
2.267422474158052592e-01,4.349923810296545633e-06,9.372851200756301526e-04,-2.195794282567171685e+00,4.686425600378150763e-04,4.821512531354680809e-06,5.982176925365141212e-07
2.270756918972990923e-01,4.649275785577519175e-06,8.533150426321405458e-04,-2.344712887535984613e+00,4.266575213160702729e-04,5.497678524977334909e-06,6.000508631016950240e-07
2.274091363787929254e-01,4.918610123269587074e-06,7.538138316429995704e-04,-2.478576142005372684e+00,3.769069158214997852e-04,6.143339691718237560e-06,6.020993258198404482e-07
2.277425808602867585e-01,5.152343827200908219e-06,6.404941275296159066e-04,-2.594597641252681441e+00,3.202470637648079533e-04,6.731936919993978409e-06,6.043440530355769806e-07
2.280760253417805916e-01,5.345700796137800660e-06,5.154336385198303623e-04,-2.690395187905655128e+00,2.577168192599151812e-04,7.238226267105905477e-06,6.067575996401471489e-07
2.284094698232744247e-01,5.495068529871558570e-06,3.810687153849267846e-04,-2.764169128352040428e+00,1.905343576924633923e-04,7.640630970134479674e-06,6.093053258722693178e-07
2.287429143047682301e-01,5.597998129218438689e-06,2.401943514396440941e-04,-2.814702352739581581e+00,1.200971757198220470e-04,7.922549334517735740e-06,6.119470562272268964e-07
2.290763587862620632e-01,5.653204296019698444e-06,9.596418254212879702e-05,-2.841360294976037260e+00,4.798209127106439851e-05,8.073328325866313538e-06,6.146390630047747702e-07
2.294098032677558963e-01,5.660565333141539194e-06,-4.810951290599530059e-05,-2.844090932729153920e+00,-2.405475645299765030e-05,8.088853233632189646e-06,6.173362464771429589e-07
2.297432477492497294e-01,5.621228581242679053e-06,-1.885646386103321560e-04,-2.823476679898766939e+00,-9.428231930516607802e-05,7.972020561932164433e-06,6.199944727398746547e-07
2.300766922307435625e-01,5.537004780512250446e-06,-3.231126033914974308e-04,-2.780429299645176489e+00,-1.615563016957487154e-04,7.730787090325367511e-06,6.225722610327472913e-07
2.304101367122373956e-01,5.409548687157931568e-06,-4.487740536679349335e-04,-2.715783965676647149e+00,-2.243870268339674668e-04,7.375482548226376070e-06,6.250315749868074899e-07
2.307435811937312287e-01,5.241516157214841201e-06,-5.628701362557739533e-04,-2.630875790370374556e+00,-2.814350681278869767e-04,6.921507424356943459e-06,6.273395134410778868e-07
2.310770256752250618e-01,5.036635350756384217e-06,-6.631405315038549223e-04,-2.527575188097529235e+00,-3.315702657519274611e-04,6.388636331486260323e-06,6.294697689700828959e-07
2.314104701567188949e-01,4.799706731894255812e-06,-7.477434532937298492e-04,-2.408287875223260155e+00,-3.738717266468649246e-04,5.799850489947365288e-06,6.314036971094450939e-07
2.317439146382127280e-01,4.536603068778438118e-06,-8.152556490396616149e-04,-2.275954870106693839e+00,-4.076278245198308075e-04,5.179970570762378070e-06,6.331309297105662917e-07
2.320773591197065611e-01,4.254269433597201055e-06,-8.646723996886243515e-04,-2.134052493100933034e+00,-4.323361998443121757e-04,4.554180043310308063e-06,6.346494959137374302e-07
2.324108036012003942e-01,3.960022708048283408e-06,-8.955347032753248251e-04,-1.986241858332793653e+00,-4.477673516376624125e-04,3.945156719793310049e-06,6.359649866505808799e-07
2.327442480826942273e-01,3.658735568923923284e-06,-9.081548375609523353e-04,-1.834960390016105558e+00,-4.540774187804761676e-04,3.367079632928058147e-06,6.370877207729309419e-07
2.330776925641880604e-01,3.356436027749065638e-06,-9.027946825363577848e-04,-1.683223257812246354e+00,-4.513973412681788924e-04,2.833240535640071894e-06,6.380324491942848400e-07
2.334111370456818935e-01,3.058933492071185069e-06,-8.802033266707573684e-04,-1.533935308841245515e+00,-4.401016633353786842e-04,2.352957531709887260e-06,6.388170298984228280e-07
2.337445815271756988e-01,2.771554119811372409e-06,-8.416815563121939504e-04,-1.389758613022653133e+00,-4.208407781560969752e-04,1.931429002470648574e-06,6.394610542406937774e-07
2.340780260086695319e-01,2.499140819264236457e-06,-7.890818556875218862e-04,-1.253112463075490624e+00,-3.945409278437609431e-04,1.570290845115122957e-06,6.399846590573377283e-07
2.344114704901633650e-01,2.246053249098051374e-06,-7.248084069024276219e-04,-1.126173374518324666e+00,-3.624042034512138109e-04,1.268266469473990760e-06,6.404075555126474478e-07
2.347449149716571981e-01,2.016120897284583537e-06,-6.517932021816711568e-04,-1.010851672279788449e+00,-3.258966010908355784e-04,1.021821103350844757e-06,6.407482761206337540e-07
2.350783594531510312e-01,1.811295084366396682e-06,-5.726468297206707561e-04,-9.081191707976085103e-01,-2.863234148603353781e-04,8.246804283701361009e-07,6.410232612584696447e-07
2.354118039346448643e-01,1.633249569441719862e-06,-4.900812591926478803e-04,-8.188086419337164967e-01,-2.450406295963239401e-04,6.704475921053371479e-07,6.412468183081879611e-07
2.357452484161386974e-01,1.483127956348457936e-06,-4.069798044564484712e-04,-7.434873684485803214e-01,-2.034899022282242356e-04,5.527734670425949801e-07,6.414311375702895905e-07
2.360786928976325305e-01,1.360931636824410553e-06,-3.261376640017147211e-04,-6.821516260667042086e-01,-1.630688320008573606e-04,4.653308409454486217e-07,6.415862995712717210e-07
2.364121373791263636e-01,1.265519790507272149e-06,-2.502619209488849642e-04,-6.342266834766279171e-01,-1.251309604744424821e-04,4.022434860337627599e-07,6.417204254419064174e-07
2.367455818606201967e-01,1.194609384934631947e-06,-1.819715430491939475e-04,-5.985668023309276276e-01,-9.098577152459697373e-05,3.582822168526717988e-07,6.418398926699334068e-07
2.370790263421140298e-01,1.144775175543973749e-06,-1.237973826846726138e-04,-5.734552372462151659e-01,-6.189869134233630691e-05,3.288509091251129587e-07,6.419495461908153425e-07
2.374124708236078629e-01,1.111651017560805653e-06,-7.803091931820463410e-05,-5.567051921873447107e-01,-3.901545965910231705e-05,3.099206710083484202e-07,6.420528875282640081e-07
2.377459153051016960e-01,1.091311721810463457e-06,-4.590289603813609953e-05,-5.463523763692188506e-01,-2.295144801906804976e-05,2.985009191642925532e-07,6.421524210124801408e-07
2.380793597865955291e-01,1.079019208140263543e-06,-2.879304266669987860e-05,-5.400256713267095332e-01,-1.439652133334993930e-05,2.916277256918633182e-07,6.422496626682627413e-07
2.384128042680893622e-01,1.069748225620594174e-06,-2.764218079999047515e-05,-5.352111595715979275e-01,-1.382109039999523758e-05,2.864509853299744964e-07,6.423451781685395018e-07
2.387462487495831676e-01,1.058365304464833290e-06,-4.279824246914536721e-05,-5.293419066090309100e-01,-2.139912123457268360e-05,2.802028540924840443e-07,6.424386102639354278e-07
2.390796932310770007e-01,1.039628756029343643e-06,-7.401627014035143089e-05,-5.197979609375182886e-01,-3.700813507017571545e-05,2.701899201948017890e-07,6.425287036017796698e-07
2.394131377125708338e-01,1.008188672813478932e-06,-1.204584167148373646e-04,-5.039063540489356896e-01,-6.022920835741868228e-05,2.539216136508913126e-07,6.426133723625834757e-07
2.397465821940646669e-01,9.586247994234337638e-07,-1.807039422253973896e-04,-4.789600158722568390e-01,-9.035197111269869478e-05,2.294026968043525074e-07,6.426898654258726874e-07
2.400800266755585000e-01,8.868411663828269829e-07,-2.531756311804318283e-04,-4.429142359454288913e-01,-1.265878155902159141e-04,1.961730204031230558e-07,6.427552782369441163e-07
2.404134711570523331e-01,7.890892104766649589e-07,-3.359916436873702263e-04,-3.938985186620310164e-01,-1.679958218436851131e-04,1.551560430041424017e-07,6.428070141632543158e-07
2.407469156385461662e-01,6.620921918973044867e-07,-4.268789065098064573e-04,-3.302789674378576734e-01,-2.134394532549032286e-04,1.090841963318174367e-07,6.428433876865393237e-07
2.410803601200399993e-01,5.035983347276970442e-07,-5.232946346278425677e-04,-2.509346117762705219e-01,-2.616473173139212838e-04,6.296817938730760110e-08,6.428643840784657393e-07
2.414138046015338324e-01,3.123808269413881565e-07,-6.224263312380878821e-04,-1.552574072681981998e-01,-3.112131656190439410e-04,2.410486251164316332e-08,6.428724217118473685e-07
2.417472490830276655e-01,8.823800033918584600e-08,-7.212036965817800096e-04,-4.315230184169337180e-02,-3.606018482908900048e-04,1.862121154236613059e-09,6.428730426258701655e-07
2.420806935645214986e-01,-1.681248716836557900e-07,-8.167485954868891358e-04,8.502276244550935336e-02,-4.083742977434445679e-04,7.228870133865515958e-09,6.428754530527236914e-07
2.424141380460153317e-01,-4.553300923732972710e-07,-9.061237834777092484e-04,2.285736081396045338e-01,-4.530618917388546242e-04,5.224589433795748644e-08,6.428928741578714875e-07
2.427475825275091648e-01,-7.710574694302810915e-07,-9.864878338389651904e-04,3.863350908315997256e-01,-4.932439169194825952e-04,1.492548024078604115e-07,6.429426423480707333e-07
2.430810270090029979e-01,-1.111986870824434659e-06,-1.055292072629217086e-03,5.566427687012429626e-01,-5.276460363146085429e-04,3.098511719473854912e-07,6.430459605114410217e-07
2.434144714904968310e-01,-1.473798224794868944e-06,-1.110280578680860990e-03,7.373329025170224371e-01,-5.551402893404304949e-04,5.436598091341768822e-07,6.432272408746067982e-07
2.437479159719906363e-01,-1.851191718125898087e-06,-1.149505114583448517e-03,9.257525842990522724e-01,-5.747525572917242583e-04,8.570178473363738886e-07,6.435130087463428875e-07
2.440813604534844694e-01,-2.238718084658190138e-06,-1.171735209493320181e-03,1.119175692150209844e+00,-5.858676047466600907e-04,1.252554229899901320e-06,6.439306660420747240e-07
2.444148049349783025e-01,-2.630415792426938434e-06,-1.175665390142457186e-03,1.314619910722571117e+00,-5.878326950712285930e-04,1.728225509668220823e-06,6.445069333010504224e-07
2.447482494164721356e-01,-3.020015823992230702e-06,-1.160309458823637063e-03,1.508949895174862998e+00,-5.801547294118185316e-04,2.276929786148229931e-06,6.452661629729905130e-07
2.450816938979659687e-01,-3.401280607337251679e-06,-1.125321867898280677e-03,1.699047371607983248e+00,-5.626609339491403386e-04,2.886761970967995971e-06,6.462287378215960265e-07
2.454151383794598018e-01,-3.768004015868282910e-06,-1.070997719796452658e-03,1.881811137064999695e+00,-5.354988598982263290e-04,3.541213155581866788e-06,6.474095358061180852e-07
2.457485828609536349e-01,-4.114011368414705283e-06,-9.982727670168614013e-04,2.054157059531150242e+00,-4.991363835084307006e-04,4.219561225221661392e-06,6.488165252109936338e-07
2.460820273424474680e-01,-4.433159429228992254e-06,-9.087234121268592847e-04,2.213018077933843752e+00,-4.543617060634296424e-04,4.897449013262003943e-06,6.504495525578632251e-07
2.464154718239413011e-01,-4.719526815191923958e-06,-8.045259384035132605e-04,2.355439322372913313e+00,-4.022629692017566302e-04,5.548094401380568298e-06,6.522995340188103665e-07
2.467489163054351342e-01,-4.969651875516030319e-06,-6.877266939479891820e-04,2.479695572422842886e+00,-3.438633469739945910e-04,6.148890131893450773e-06,6.543498475006021964e-07
2.470823607869289673e-01,-5.179252059819974014e-06,-5.605831664864517096e-04,2.583651645340802716e+00,-2.802915832432258548e-04,6.675255824472237079e-06,6.565756747178319921e-07
2.474158052684228004e-01,-5.344575408064722830e-06,-4.256565809702620297e-04,2.665438303615180082e+00,-2.128282904851310148e-04,7.104561350378968793e-06,6.589446514935502496e-07
2.477492497499166335e-01,-5.463180486972228861e-06,-2.857013065954319524e-04,2.723841993820675267e+00,-1.428506532977159762e-04,7.419315207300991520e-06,6.614185812058879713e-07
2.480826942314104666e-01,-5.533936390025423424e-06,-1.436648568026243451e-04,2.758304846618301553e+00,-7.183242840131217255e-05,7.608245626878011880e-06,6.639555087240200283e-07
2.484161387129042997e-01,-5.557022737468223834e-06,-2.687889277151831596e-06,2.768924676755386116e+00,-1.343944638575915798e-06,7.666943865544918749e-06,6.665120088459089698e-07
2.487495831943981051e-01,-5.533929676305530864e-06,1.338957940510106855e-04,2.756454983065571795e+00,6.694789702550534276e-05,7.598044073667021538e-06,6.690455347124202194e-07
2.490830276758919382e-01,-5.467413133864055394e-06,2.627148881462888189e-04,2.722282260872487036e+00,1.313574440731444094e-04,7.410820707861020102e-06,6.715166319807966304e-07
2.494164721573857713e-01,-5.360480379422836140e-06,3.817478669008953504e-04,2.667915981373771839e+00,1.908739334504476752e-04,7.117775683669575996e-06,6.738900150030273050e-07
2.497499166388796044e-01,-5.216207079928956365e-06,4.885355438996022339e-04,2.594900719146819856e+00,2.442677719498011170e-04,6.733509742228682768e-06,6.761352666676583661e-07
2.500833611203734375e-01,-5.038431558589250573e-06,5.808284519928338160e-04,2.505161960985076153e+00,2.904142259964169080e-04,6.275836450766591916e-06,6.782279096989243040e-07
2.504168056018672983e-01,-4.831765180364720058e-06,6.569084290985035754e-04,2.401010648238947276e+00,3.284542145492517877e-04,5.764852132956809330e-06,6.801501678292866898e-07
2.507502500833611037e-01,-4.601592351970626077e-06,7.155886182019856627e-04,2.285143176815848776e+00,3.577943091009928313e-04,5.221879338548028773e-06,6.818913746777521766e-07
2.510836945648549090e-01,-4.354070521876328914e-06,7.562134673561685680e-04,2.160641397180122603e+00,3.781067336780842840e-04,4.668371247208472222e-06,6.834480173076982726e-07
2.514171390463487699e-01,-4.096130180305361568e-06,7.786587296814127292e-04,2.030972614353077077e+00,3.893293648407063646e-04,4.124849760252172684e-06,6.848234256972454908e-07
2.517505835278425752e-01,-3.834913378869219650e-06,7.833566329036331741e-04,1.899708791935534435e+00,3.916783164518165871e-04,3.608893494157167586e-06,6.860267913171712378e-07
2.520840280093364361e-01,-3.575050969825697241e-06,7.711952787314604570e-04,1.769165347208071948e+00,3.855976393657302285e-04,3.129946025761857722e-06,6.870704545468349713e-07
2.524174724908302414e-01,-3.322062784288296158e-06,7.431922662964008872e-04,1.642101914423147013e+00,3.715961331482004436e-04,2.696498697352164718e-06,6.879695871568223496e-07
2.527509169723241023e-01,-3.081051112041825357e-06,7.007845352672671191e-04,1.521068481635697411e+00,3.503922676336335596e-04,2.313649325825525783e-06,6.887410607566308601e-07
2.530843614538179076e-01,-2.856381033185493016e-06,6.458591843426461122e-04,1.408245491344556122e+00,3.229295921713230561e-04,1.983155363892270322e-06,6.894023329686656159e-07
2.534178059353117685e-01,-2.651680418132587622e-06,5.807534712508434028e-04,1.305443840492293006e+00,2.903767356254217014e-04,1.704183620679267279e-06,6.899705835924333465e-07
2.537512504168055738e-01,-2.469839927610774434e-06,5.082548127499545527e-04,1.214104880465362246e+00,2.541274063749772764e-04,1.474050660769811659e-06,6.904620976507093846e-07
2.540846948982994347e-01,-2.312973764062353735e-06,4.315667243299241458e-04,1.135280860068090814e+00,2.157833621649620729e-04,1.288862631236944050e-06,6.908918617824989253e-07
2.544181393797932400e-01,-2.181569109097679909e-06,3.533661883104922312e-04,1.069211507955509122e+00,1.766830941552461156e-04,1.143213248744493793e-06,6.912730599314634455e-07
2.547515838612871009e-01,-2.075804020790774571e-06,2.764543372862498529e-04,1.015981693282963505e+00,1.382271686431249264e-04,1.032218801086117793e-06,6.916172475943797093e-07
2.550850283427809062e-01,-1.995233046657705617e-06,2.036937872525005646e-04,9.753643446783906157e-01,1.018468936262502823e-04,9.513356048699064192e-07,6.919344652018721710e-07
2.554184728242747671e-01,-1.938373905333032645e-06,1.377062217653617971e-04,9.466143870322256682e-01,6.885311088268089856e-05,8.960787977363963008e-07,6.922332577319609352e-07
2.557519173057685724e-01,-1.902707486569913686e-06,8.087239194186015981e-05,9.284687414974566178e-01,4.043619597093007991e-05,8.620542039378709506e-07,6.925207049490125073e-07
2.560853617872623778e-01,-1.884677851240031507e-06,3.533211645985142625e-05,9.191463254895867463e-01,1.766605822992571313e-05,8.448299676610093859e-07,6.928024088395296215e-07
2.564188062687562386e-01,-1.879692231333632578e-06,2.984281558061896693e-06,9.163480526866545350e-01,1.492140779030948347e-06,8.396937536626237951e-07,6.930824000878332738e-07
2.567522507502500440e-01,-1.882323622764938401e-06,-1.460387441408008251e-05,9.173583090326217215e-01,-7.301937207040041256e-06,8.415462671511910660e-07,6.933630090465364856e-07
2.570856952317439048e-01,-1.888136444178331388e-06,-1.685685835017524119e-05,9.199590848706002966e-01,-8.428429175087620595e-06,8.463247178359523093e-07,6.936452113532507624e-07
2.574191397132377102e-01,-1.891856331793697115e-06,-3.134851011217995474e-06,9.215127719958886576e-01,-1.567425505608997737e-06,8.491857889515467180e-07,6.939283676683396205e-07
2.577525841947315710e-01,-1.888104226023717826e-06,2.678531377272993445e-05,9.193301599449924533e-01,1.339265688636496722e-05,8.451679429844853671e-07,6.942101842548632667e-07
2.580860286762253764e-01,-1.871743432684234921e-06,7.253438797315323158e-05,9.108443149214939805e-01,3.626719398657661579e-05,8.296373660248057672e-07,6.944868222562053707e-07
2.584194731577192372e-01,-1.837879622994239646e-06,1.331507093631226148e-04,8.936105797960476327e-01,6.657535468156130739e-05,7.985398683234283606e-07,6.947530909685506064e-07
2.587529176392130426e-01,-1.781860833575898707e-06,2.070802015172346240e-04,8.653065741063926675e-01,1.035401007586173120e-04,7.487554671917420643e-07,6.950027593470741513e-07
2.590863621207069034e-01,-1.699277466454506206e-06,2.921763738116909138e-04,8.237321940573286705e-01,1.460881869058454569e-04,6.785347275265005622e-07,6.952290130074698037e-07
2.594198066022007088e-01,-1.586701700740035758e-06,3.860477585577589636e-04,7.671786213190867620e-01,1.930238792788794818e-04,5.885630370090548114e-07,6.954252661041717189e-07
2.597532510836945696e-01,-1.441990309081460025e-06,4.864798850384423833e-04,6.945788819010086934e-01,2.432399425192211917e-04,4.824398231828554252e-07,6.955861330008648720e-07
2.600866955651883750e-01,-1.262893369488036872e-06,5.907609418599757151e-04,6.048135546034100196e-01,2.953804709299878576e-04,3.657994358320120042e-07,6.957081068040766631e-07
2.604201400466822358e-01,-1.048334880768621081e-06,6.960903010318950611e-04,4.973502607873316328e-01,3.480451505159475305e-04,2.473572819052268069e-07,6.957905867246851992e-07
2.607535845281760412e-01,-7.984403121873291333e-07,7.995893483803669446e-04,3.722574174930701196e-01,3.997946741901834723e-04,1.385755848786099213e-07,6.958367939887328005e-07
2.610870290096699020e-01,-5.145366034632510136e-07,8.983014835483274681e-04,2.302042374400331548e-01,4.491507417741637340e-04,5.299399093534716466e-08,6.958544645425625811e-07
2.614204734911637074e-01,-1.991521647707828774e-07,9.891921199953464076e-04,7.246072902690714468e-02,4.945960599976732038e-04,5.250557251110863511e-09,6.958562153119026972e-07
2.617539179726575127e-01,1.443324318107092628e-07,1.069523173295392100e-03,-9.927770488302087304e-02,5.347615866476960501e-04,9.856062686840185953e-09,6.958595017616148909e-07
2.620873624541513736e-01,5.123206920001113252e-07,1.137074159641089915e-03,-2.832088295794514821e-01,5.685370798205449574e-04,8.020724115176279941e-08,6.958862464235527446e-07
2.624208069356451789e-01,9.003285052095496439e-07,1.189505609339117781e-03,-4.770864579646885151e-01,5.947528046695588905e-04,2.276114883732925111e-07,6.959621422182753952e-07
2.627542514171390398e-01,1.303251731905516555e-06,1.224986414804965290e-03,-6.783554925235028010e-01,6.124932074024826449e-04,4.601661742368040632e-07,6.961155820896448621e-07
2.630876958986328451e-01,1.715375247182750338e-06,1.242207082092718420e-03,-8.841564735159685995e-01,6.211035410463592102e-04,7.817326696601936718e-07,6.963762465343465332e-07
2.634211403801267060e-01,2.130372940764764510e-06,1.240379730895107245e-03,-1.091325578977729194e+00,6.201898654475536225e-04,1.190991519331075907e-06,6.967733760839733930e-07
2.637545848616205113e-01,2.541317038145412578e-06,1.219239837180139882e-03,-1.296399288695893492e+00,6.096199185900699410e-04,1.680651115731218423e-06,6.973337799238303623e-07
2.640880293431143722e-01,2.942137015027910455e-06,1.179185398605990358e-03,-1.496344109387973242e+00,5.895926993029951789e-04,2.239045693700086835e-06,6.980803773542071615e-07
2.644214738246081775e-01,3.326601358903094351e-06,1.120685033734638951e-03,-1.688046282287671174e+00,5.603425168673194755e-04,2.849500251145228196e-06,6.990305274879668790e-07
2.647549183061020384e-01,3.688227611712107377e-06,1.044482226947550385e-03,-1.868267202816833450e+00,5.222411134737751925e-04,3.490422341121035197e-06,7.001943895556963468e-07
