# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.877625875291763835e-01,-8.302769397425684874e-07,5.558395214036185522e-04,-6.212421144220396929e-01,2.779197607018092761e-04,3.859417647315666424e-04,4.036220577581289739e-04
2.880960320106701888e-01,-6.867178545663768339e-07,3.059387055056357477e-04,-5.052490896175847457e-01,1.529693527528178739e-04,2.552766425593981864e-04,4.037071783458447138e-04
2.884294764921640497e-01,-6.266344580142627827e-07,5.439617322638653531e-05,-3.865575174755894183e-01,2.719808661319326765e-05,1.494267143168906062e-04,4.037570038591214408e-04
2.887629209736578551e-01,-6.503308400436516349e-07,-1.974495249607414755e-04,-2.657950095746092201e-01,-9.872476248037073774e-05,7.064698711476660904e-05,4.037805607071090659e-04
2.890963654551517159e-01,-7.577461378714896821e-07,-4.482280472045054465e-04,-1.436153600655436513e-01,-2.241140236022527233e-04,2.062537164675574882e-05,4.037874381234634138e-04
2.894298099366455213e-01,-9.484545359742109597e-07,-6.965372602754740274e-04,-2.069854567179552074e-02,-3.482686301377370137e-04,4.284297929274050635e-07,4.037875809810135847e-04
2.897632544181393821e-01,-1.221659186495663624e-06,-9.409141754662540998e-04,1.021725195793243141e-01,-4.704570877331270499e-04,1.043922375718741158e-05,4.037910618825665322e-04
2.900966988996331875e-01,-1.575792882154097345e-06,-1.180023131663409004e-03,2.242419557834156862e-01,-5.900115658317045021e-04,5.028445473357135619e-05,4.038078289565024044e-04
2.904301433811270483e-01,-2.008570741709399603e-06,-1.412832868776835995e-03,3.451937748960424157e-01,-7.064164343884179976e-04,1.191587422269795981e-04,4.038475617815196709e-04
2.907635878626208537e-01,-2.517484816746799741e-06,-1.638229431057120497e-03,4.645629211640158740e-01,-8.191147155285602487e-04,2.158187077204436091e-04,4.039195253386121637e-04
2.910970323441147145e-01,-3.099823394454498718e-06,-1.854993834092568327e-03,5.816950387829676883e-01,-9.274969170462841637e-04,3.383691181447182777e-04,4.040323526537654801e-04
2.914304768256085199e-01,-3.752670997622993807e-06,-2.061802064808907972e-03,6.957464718971912987e-01,-1.030901032404453986e-03,4.840631531573891862e-04,4.041937608408802726e-04
2.917639213071023252e-01,-4.472905779341249123e-06,-2.257227038490852537e-03,8.056852388817631327e-01,-1.128613519245426269e-03,6.491287041519637436e-04,4.044102092250589486e-04
2.920973657885961861e-01,-5.256780603671672831e-06,-2.440078605901402874e-03,9.107046188944558640e-01,-1.220039302950701437e-03,8.293829028756960096e-04,4.046867623770681807e-04
2.924308102700899914e-01,-6.099547229793074316e-06,-2.609774675386996798e-03,1.010795457586787016e+00,-1.304887337693498399e-03,1.021707457078082151e-03,4.050274450903319648e-04
2.927642547515838523e-01,-6.996333093077338256e-06,-2.765686257816579990e-03,1.105825493579655650e+00,-1.382843128908289995e-03,1.222850022250689074e-03,4.054351976819460589e-04
2.930976992330776576e-01,-7.942261056960538262e-06,-2.907042346813752069e-03,1.195380683162358126e+00,-1.453521173406876034e-03,1.428934977677706131e-03,4.059116681646661841e-04
2.934311437145715185e-01,-8.932449412944101555e-06,-3.032929918756974326e-03,1.278765200292715010e+00,-1.516464959378487163e-03,1.635240437479667554e-03,4.064569300644593937e-04
2.937645881960653238e-01,-9.962011880593575679e-06,-3.142293932779380641e-03,1.355001436596952047e+00,-1.571146966389690321e-03,1.836028893179803955e-03,4.070691437667534138e-04
2.940980326775591847e-01,-1.102582977718941719e-05,-3.234143284177839767e-03,1.423097212490652685e+00,-1.617071642088919884e-03,2.025205676198666045e-03,4.077444374233718614e-04
2.944314771590529900e-01,-1.211767678454423698e-05,-3.308377659313775816e-03,1.483223981510409795e+00,-1.654188829656887908e-03,2.199953379327592058e-03,4.084779997372523191e-04
2.947649216405468509e-01,-1.323116900923934882e-05,-3.365039829747796304e-03,1.535706177020948804e+00,-1.682519914873898152e-03,2.358393462140297679e-03,4.092643930223941471e-04
2.950983661220406562e-01,-1.436013906099937751e-05,-3.404008506688722697e-03,1.580534294217466273e+00,-1.702004253344361348e-03,2.498088655197504195e-03,4.100973668987521032e-04
2.954318106035345171e-01,-1.549863510634097842e-05,-3.424999309989880739e-03,1.617365259055625781e+00,-1.712499654994940369e-03,2.615870381200071683e-03,4.109696144416663988e-04
2.957652550850283224e-01,-1.664092086857133483e-05,-3.427564768149046238e-03,1.645522428251499969e+00,-1.713782384074523119e-03,2.707744061878712867e-03,4.118724967563976028e-04
2.960986995665221833e-01,-1.778143816642800774e-05,-3.411128524936493829e-03,1.664041393846172223e+00,-1.705564262468246915e-03,2.769033760433511470e-03,4.127958157828842591e-04
2.964321440480159886e-01,-1.891390669094370630e-05,-3.375845034216610595e-03,1.672881580001483126e+00,-1.687922517108305298e-03,2.798532780708258734e-03,4.137289710948910577e-04
2.967655885295097939e-01,-2.003162588797460138e-05,-3.322444703146164909e-03,1.672786998049664575e+00,-1.661222351573082455e-03,2.798216340844008471e-03,4.146620208917713266e-04
2.970990330110036548e-01,-2.112829649276905529e-05,-3.251501419817134138e-03,1.664193314527105061e+00,-1.625750709908567069e-03,2.769539388116712061e-03,4.155855085170186407e-04
2.974324774924974601e-01,-2.219800223107087130e-05,-3.163446309655179849e-03,1.647231380416701141e+00,-1.581723154827589925e-03,2.713371220629510767e-03,4.164902671767817212e-04
2.977659219739913210e-01,-2.323520981912053707e-05,-3.058567735419560202e-03,1.621727231147842785e+00,-1.529283867709780101e-03,2.629999212246448767e-03,4.173672259004384145e-04
2.980993664554851263e-01,-2.423476896365384231e-05,-2.937011297203245309e-03,1.587202086596436912e+00,-1.468505648601622655e-03,2.519210463696082859e-03,4.182072427272794405e-04
2.984328109369789872e-01,-2.519162936380904376e-05,-2.799050047129484752e-03,1.543258506024783649e+00,-1.399525023564742376e-03,2.381646816417847239e-03,4.190013897150813411e-04
2.987662554184727925e-01,-2.610013697236231332e-05,-2.645866325726832415e-03,1.490760424719003829e+00,-1.322933162863416208e-03,2.222366643908384870e-03,4.197424256083485527e-04
2.990996998999666534e-01,-2.695511583524090677e-05,-2.478589895589151677e-03,1.430465592488880056e+00,-1.239294947794575838e-03,2.046231811294562698e-03,4.204247303136818422e-04
2.994331443814604587e-01,-2.775186942364446326e-05,-2.298247461339388356e-03,1.362906905097875931e+00,-1.149123730669694178e-03,1.857515231963470688e-03,4.210441085170708473e-04
2.997665888629543196e-01,-2.848616787509226364e-05,-2.105773672433826522e-03,1.288407239382668656e+00,-1.052886836216913261e-03,1.659993214493669369e-03,4.215976240937609459e-04
3.001000333444481250e-01,-2.915424799342216316e-05,-1.902011123162326367e-03,1.207079453253240287e+00,-9.510055615811631837e-04,1.457040806466141638e-03,4.220834663099884160e-04
3.004334778259419858e-01,-2.975281012982347757e-05,-1.687713034995945351e-03,1.118830248337650213e+00,-8.438565174979726757e-04,1.251781124595288067e-03,4.225008658180228784e-04
3.007669223074357912e-01,-3.027851663049543408e-05,-1.464041211823342414e-03,1.024106499743226539e+00,-7.320206059116712068e-04,1.048794122816323329e-03,4.228505804304991339e-04
3.011003667889296520e-01,-3.072829219163481429e-05,-1.232479891911161113e-03,9.238536083602931770e-01,-6.162399459555805564e-04,8.535054896803339957e-04,4.231351771259577745e-04
3.014338112704234574e-01,-3.109972153525608477e-05,-9.943443209424708204e-04,8.187527037959778653e-01,-4.971721604712354102e-04,6.703559899732243563e-04,4.233587036314506659e-04
3.017672557519172627e-01,-3.139082246389594155e-05,-7.509334494681701088e-04,7.094231419763630253e-01,-3.754667247340850544e-04,5.032811943716148945e-04,4.235265199683535542e-04
3.021007002334111236e-01,-3.160004586061301190e-05,-5.035299329070974488e-04,5.964225051465329441e-01,-2.517649664535487244e-04,3.557198046452661076e-04,4.236451327741705647e-04
3.024341447149049289e-01,-3.172627568898779343e-05,-2.534001315461591446e-04,4.802466018706328388e-01,-1.267000657730795723e-04,2.306367986082901128e-04,4.237220373418959258e-04
3.027675891963987898e-01,-3.176882899312289120e-05,-1.794110540039636076e-06,3.613294670317374058e-01,-8.970552700198180379e-07,1.305589837454394309e-04,4.237655715145352878e-04
3.031010336778925951e-01,-3.172729465271673891e-05,2.498433066454170933e-04,2.404092151153367496e-01,1.249216533227085466e-04,5.779659071237226004e-05,4.237848434687574786e-04
3.034344781593864560e-01,-3.160190947709512027e-05,5.000859443805574182e-04,1.182913224047549838e-01,2.500429721902787091e-04,1.399283695626568872e-05,4.237895093030210258e-04
3.037679226408802613e-01,-3.139358962520516277e-05,7.477521362644997576e-04,-4.578928454225916767e-03,3.738760681322498788e-04,2.096658578891974238e-08,4.237895162942133189e-04
3.041013671223741222e-01,-3.110353827818905411e-05,9.915829881346649877e-04,-1.276301644695919668e-01,4.957914940673324939e-04,1.628945888253509547e-05,4.237949479243841846e-04
3.044348116038679275e-01,-3.073324474458566700e-05,1.230241487479049071e-03,-2.501634919366164667e-01,6.151207437395245356e-04,6.258177269792157332e-05,4.238158154711324814e-04
3.047682560853617884e-01,-3.028448446033011867e-05,1.462312503436545607e-03,-3.713524964380243709e-01,7.311562517182728033e-04,1.379026766107529080e-04,4.238617983576315634e-04
3.051017005668555937e-01,-2.975933260239978191e-05,1.686310337323906330e-03,-4.902452486097123585e-01,8.431551686619531650e-04,2.403404037843986777e-04,4.239419385389534760e-04
3.054351450483494546e-01,-2.916062827902198362e-05,1.901018724441498522e-03,-6.061581547051022589e-01,9.505093622207492609e-04,3.674277085154946778e-04,4.240644552807058603e-04
3.057685895298432599e-01,-2.849200792330982280e-05,2.105602889064731378e-03,-7.189089259224642481e-01,1.052801444532365689e-03,5.168300437709911956e-04,4.242367894066715228e-04
3.061020340113371208e-01,-2.775726884343021982e-05,2.299146528956456069e-03,-8.281490250927524555e-01,1.149573264478228034e-03,6.858308077620764226e-04,4.244654759047582107e-04
3.064354784928309261e-01,-2.696032762830906780e-05,2.480616337089429444e-03,-9.333004523098524796e-01,1.240308168544714722e-03,8.710497342817751822e-04,4.247559226317611605e-04
3.067689229743247314e-01,-2.610522014763040584e-05,2.648862001646545838e-03,-1.033555744930709341e+00,1.324431000823272919e-03,1.068237477879273572e-03,4.251121205236848958e-04
3.071023674558185923e-01,-2.519610327955968610e-05,2.802617942811814599e-03,-1.127878942444626054e+00,1.401308971405907300e-03,1.272110908810008059e-03,4.255362988860756789e-04
3.074358119373123976e-01,-2.423767921244846289e-05,2.940880119929181920e-03,-1.215489808456796439e+00,1.470440059964590960e-03,1.477415474462339794e-03,4.260289349229087383e-04
3.077692564188062585e-01,-2.323565554757414089e-05,3.063360096491544136e-03,-1.296559414358092965e+00,1.531680048245772068e-03,1.681066314960601160e-03,4.265894772086575772e-04
3.081027009003000638e-01,-2.219577826254630690e-05,3.169728616463504938e-03,-1.371130012092653283e+00,1.584864308231752469e-03,1.879997510061199662e-03,4.272163520036095937e-04
3.084361453817939247e-01,-2.112368267961008505e-05,3.259497711440891097e-03,-1.438925076909895129e+00,1.629748855720445548e-03,2.070505376960147820e-03,4.279067505954602764e-04
3.087695898632877300e-01,-2.002489346564751923e-05,3.332020700650605884e-03,-1.499349307364414852e+00,1.666010350325302942e-03,2.248048345494150536e-03,4.286563499103965801e-04
3.091030343447815909e-01,-1.890482463217614667e-05,3.386492190950751800e-03,-1.551488625316080228e+00,1.693246095475375900e-03,2.407116954485180507e-03,4.294589897751799139e-04
3.094364788262753962e-01,-1.776899470833066759e-05,3.422144939001690866e-03,-1.594373402871767098e+00,1.711072469500845433e-03,2.542026547784898352e-03,4.303066144993496081e-04
3.097699233077692571e-01,-1.662399665903461257e-05,3.439187231645372822e-03,-1.628318610204999572e+00,1.719593615822686411e-03,2.651421496339941095e-03,4.311907163654183435e-04
3.101033677892630624e-01,-1.547649343564784296e-05,3.437995872973437575e-03,-1.653833893749917294e+00,1.718997936486718787e-03,2.735166548116012460e-03,4.321027425568541849e-04
3.104368122707569233e-01,-1.433283259228477320e-05,3.418783943204107157e-03,-1.671093893108851258e+00,1.709391971602053579e-03,2.792554799585696742e-03,4.330339045440451747e-04
3.107702567522507286e-01,-1.319905251852576467e-05,3.381606412454898469e-03,-1.679943757311824104e+00,1.690803206227449234e-03,2.822211027730968814e-03,4.339749552368530531e-04
3.111037012337445895e-01,-1.208088243941559604e-05,3.326360140742595523e-03,-1.679899144816574097e+00,1.663180070371297762e-03,2.822061136755457059e-03,4.349159559493424366e-04
3.114371457152383948e-01,-1.098375650236569436e-05,3.252796708022778933e-03,-1.670163730437860705e+00,1.626398354011389467e-03,2.789446886470110971e-03,4.358460816200560245e-04
3.117705901967322002e-01,-9.913595809735788493e-06,3.161277358737410101e-03,-1.650704081284758651e+00,1.580638679368705050e-03,2.724823963970158820e-03,4.367546591338840561e-04
3.121040346782260611e-01,-8.876705158407119121e-06,3.052814033087496333e-03,-1.622387349377585775e+00,1.526407016543748166e-03,2.632140711420428471e-03,4.376323319286224193e-04
3.124374791597198664e-01,-7.878903888525674349e-06,2.928264755216626516e-03,-1.585789534031689207e+00,1.464132377608313258e-03,2.514728446244441935e-03,4.384708542514781436e-04
3.127709236412137273e-01,-6.925575284811512560e-06,2.788368117199022458e-03,-1.541223716993252779e+00,1.394184058599511229e-03,2.375370545822498222e-03,4.392629084514856918e-04
3.131043681227075326e-01,-6.021666576560071071e-06,2.633743279039701957e-03,-1.488740062439345424e+00,1.316871639519850978e-03,2.216346973511905752e-03,4.400019371188787845e-04
3.134378126042013935e-01,-5.171688937640918456e-06,2.464889968674294479e-03,-1.428125816977861451e+00,1.232444984337147239e-03,2.039543349118684481e-03,4.406820115934098462e-04
3.137712570856951988e-01,-4.379869729897617729e-06,2.282332295593434909e-03,-1.359113369095583668e+00,1.141166147796717455e-03,1.847189150054348236e-03,4.412979466217707702e-04
3.141047015671890597e-01,-3.650833455842567570e-06,2.087373995425205811e-03,-1.282526553258389823e+00,1.043686997712602905e-03,1.644874359812845480e-03,4.418464208998010398e-04
3.144381460486828650e-01,-2.988699135991647948e-06,1.881325575609099979e-03,-1.199193477840580169e+00,9.406627878045499894e-04,1.438064997295385996e-03,4.423259357371786375e-04
3.147715905301767259e-01,-2.397077793607359584e-06,1.665407034811108898e-03,-1.109754946691192679e+00,8.327035174055544492e-04,1.231556041705571909e-03,4.427365913029357577e-04
3.151050350116705312e-01,-1.879110023554791731e-06,1.440778072735532638e-03,-1.014705475538024926e+00,7.203890363677663191e-04,1.029627202086849398e-03,4.430799148114675495e-04
3.154384794931643921e-01,-1.437465992300835279e-06,1.208538090124694053e-03,-9.143932919875170651e-01,6.042690450623470263e-04,8.361150924317686329e-04,4.433587127749326427e-04
3.157719239746581974e-01,-1.074345437914873933e-06,9.697261887592354204e-04,-8.090203355248765105e-01,4.848630943796177102e-04,6.545139032927837922e-04,4.435769568240465854e-04
3.161053684561520583e-01,-7.916967743151364104e-07,7.255215140750123984e-04,-6.989434560307808963e-01,3.627607570375061992e-04,4.885219547282521925e-04,4.437398517739392649e-04
3.164388129376458636e-01,-5.913452157601022384e-07,4.775399430317545427e-04,-5.852034891895407931e-01,2.387699715158772714e-04,3.424631237596129541e-04,4.438540442126720801e-04
3.167722574191396689e-01,-4.741296685485569443e-07,2.270389571054532048e-04,-4.683535662022608181e-01,1.135194785527266024e-04,2.193550629743755138e-04,4.439271869479085903e-04
3.171057019006335298e-01,-4.405120276347405101e-07,-2.470543078667822214e-05,-3.489586982308050533e-01,-1.235271539333911107e-05,1.217721730709380731e-04,4.439677912070185491e-04
3.174391463821273351e-01,-4.906127639539687801e-07,-2.763710603026756953e-04,-2.276353028899232855e-01,-1.381855301513378476e-04,5.181783112178711741e-05,4.439850695768490958e-04
3.177725908636211960e-01,-6.242109244226295432e-07,-5.265896236761177449e-04,-1.050512042471107854e-01,-2.632948118380588724e-04,1.103575551376818705e-05,4.439887493886243209e-04
3.181060353451150013e-01,-8.407441319381159350e-07,-7.739466657157923531e-04,1.807436717723021058e-02,-3.869733328578961766e-04,3.266827488573367591e-07,4.439888583191840972e-04
3.184394798266088622e-01,-1.139308505277731812e-06,-1.016980281488433701e-03,1.409673530766935856e-01,-5.084901407442168507e-04,1.987179463344919381e-05,4.439954844594419981e-04
3.187729243081026675e-01,-1.518428529303120464e-06,-1.254243166105531394e-03,2.627526579059696887e-01,-6.271215830527656970e-04,6.903895923665153431e-05,4.440185051194075268e-04
3.191063687895965284e-01,-1.975662193220722769e-06,-1.484691361293867008e-03,3.830517210259575256e-01,-7.423456806469335041e-04,1.467286209809480003e-04,4.440674309683507711e-04
3.194398132710903337e-01,-2.508251133321409892e-06,-1.707307107212853317e-03,5.015219360273468485e-01,-8.536535536064266587e-04,2.515242523166181599e-04,4.441513003422476510e-04
3.197732577525841946e-01,-3.113256578541925056e-06,-1.920961500072276232e-03,6.176169751310720546e-01,-9.604807500361381162e-04,3.814507279700553050e-04,4.442784929824510217e-04
3.201067022340779999e-01,-3.787559350464178383e-06,-2.124414492132002501e-03,7.305867891881548948e-01,-1.062207246066001250e-03,5.337570565362574930e-04,4.444564713274114275e-04
3.204401467155718608e-01,-4.527859863316048401e-06,-2.316314891702258780e-03,8.394776076798583508e-01,-1.158157445851129390e-03,7.047226537958981366e-04,4.446914572073034180e-04
3.207735911970656661e-01,-5.330573807564801364e-06,-2.495285482987523538e-03,9.432282244962489903e-01,-1.247642741493761769e-03,8.896794834863463270e-04,4.449881159213701616e-04
3.211070356785595270e-01,-6.191060381211307685e-06,-2.660585342396291908e-03,1.041562120702336225e+00,-1.330292671198145954e-03,1.084851651281948035e-03,4.453498537177296422e-04
3.214404801600533323e-01,-7.104192313972908034e-06,-2.811725899671787751e-03,1.134523705818963446e+00,-1.405862949835893876e-03,1.287144039065193837e-03,4.457790447944435879e-04
3.217739246415471377e-01,-8.064862985959361742e-06,-2.948074979111253192e-03,1.221872724461346760e+00,-1.474037489555626596e-03,1.492972954782594312e-03,4.462768683872353915e-04
3.221073691230409985e-01,-9.067990483415792099e-06,-3.068853486408252944e-03,1.303076393222029505e+00,-1.534426743204126472e-03,1.698008086572533413e-03,4.468430598132348678e-04
3.224408136045348039e-01,-1.010851759872214510e-05,-3.173135408652621829e-03,1.377309400670846173e+00,-1.586567704326310915e-03,1.896981185176285388e-03,4.474755977209295761e-04
3.227742580860286647e-01,-1.118138985904578463e-05,-3.259867704878690198e-03,1.443478285692652241e+00,-1.629933852439345099e-03,2.083629561266198051e-03,4.481703724996111940e-04
3.231077025675224701e-01,-1.228080327565569957e-05,-3.328560601408959898e-03,1.501161431877163110e+00,-1.664280300704479949e-03,2.253485644555494865e-03,4.489217848519138406e-04
3.234411470490163309e-01,-1.340020039189839309e-05,-3.379382972939269734e-03,1.550823422804990637e+00,-1.689691486469634867e-03,2.405053288720586813e-03,4.497237365987362878e-04
3.237745915305101363e-01,-1.453321978994446856e-05,-3.412376974562793697e-03,1.592663494945220304e+00,-1.706188487281396849e-03,2.536577008131123741e-03,4.505695442039817393e-04
3.241080360120039972e-01,-1.567374066167866352e-05,-3.427422073953424395e-03,1.626546576464036331e+00,-1.713711036976712197e-03,2.645653765406877182e-03,4.514517228520000566e-04
3.244414804934978025e-01,-1.681588280869832669e-05,-3.424235051365732280e-03,1.652003287224664163e+00,-1.712117525682866140e-03,2.729114861001096307e-03,4.523617311417636971e-04
3.247749249749916634e-01,-1.795400664231495451e-05,-3.402369999634983003e-03,1.668229938787416877e+00,-1.701184999817491501e-03,2.782991128666668749e-03,4.532897041756639087e-04
3.251083694564854687e-01,-1.908239366170285631e-05,-3.361516922251294153e-03,1.674501811939285822e+00,-1.680758461125647077e-03,2.803956318187951491e-03,4.542246679363133892e-04
3.254418139379793296e-01,-2.019439077671850304e-05,-3.302383271646563631e-03,1.671469029692272734e+00,-1.651191635823281816e-03,2.793808717220427635e-03,4.551562480354199116e-04
3.257752584194731349e-01,-2.128358844775219146e-05,-3.225691327158663156e-03,1.659756561379519768e+00,-1.612845663579331578e-03,2.754791843042367610e-03,4.560748181731465807e-04
3.261087029009669958e-01,-2.234398226728926177e-05,-3.132020054866179425e-03,1.639686407561905979e+00,-1.566010027433089712e-03,2.688571515143269031e-03,4.569713075079726169e-04
3.264421473824608011e-01,-2.336996639916837792e-05,-3.021810896837434819e-03,1.611284867529523934e+00,-1.510905448418717410e-03,2.596238924329635680e-03,4.578370090499298602e-04
3.267755918639546064e-01,-2.435633357858279477e-05,-2.895367771130384626e-03,1.574282539301659289e+00,-1.447683885565192313e-03,2.478365513550080234e-03,4.586634063535477575e-04
3.271090363454484673e-01,-2.529825211870007003e-05,-2.752878106861079716e-03,1.528143898725430549e+00,-1.376439053430539858e-03,2.335223775211758921e-03,4.594420738344452411e-04
3.274424808269422726e-01,-2.619051604054203921e-05,-2.595160590759579278e-03,1.473157951363873730e+00,-1.297580295379789639e-03,2.170194349666605422e-03,4.601657131641106752e-04
3.277759253084361335e-01,-2.702789198214369232e-05,-2.423488366692039698e-03,1.410257968002609497e+00,-1.211744183346019849e-03,1.988827536314849171e-03,4.608288767307378540e-04
3.281093697899299388e-01,-2.780570477794807750e-05,-2.238986239042881077e-03,1.340105138191406198e+00,-1.119493119521440538e-03,1.795881781407007933e-03,4.614277036001633060e-04
3.284428142714237997e-01,-2.851975036278746136e-05,-2.042694017956114307e-03,1.263164994361810622e+00,-1.021347008978057153e-03,1.595585802981072969e-03,4.619597428809172767e-04
3.287762587529176050e-01,-2.916629577188227182e-05,-1.835566519335580897e-03,1.179707411827240371e+00,-9.177832596677904485e-04,1.391709577520125994e-03,4.624238007593834982e-04
3.291097032344114659e-01,-2.974207914084206378e-05,-1.618473564844695803e-03,1.089806608782881492e+00,-8.092367824223479014e-04,1.187678444546844386e-03,4.628198255825068195e-04
3.294431477159052712e-01,-3.024420279326103556e-05,-1.392297740571047000e-03,9.934853324762048521e-01,-6.961488702855235002e-04,9.870131058453553933e-04,4.631489396558130436e-04
3.297765921973991321e-01,-3.066961806805502255e-05,-1.158532039736516256e-03,8.916499116127167834e-01,-5.792660198682581278e-04,7.950395648789656405e-04,4.634140412112912073e-04
3.301100366788929374e-01,-3.101601051531117210e-05,-9.185498604433711255e-04,7.850601212724861444e-01,-4.592749302216855628e-04,6.163193940123706284e-04,4.636195495120622309e-04
3.304434811603867983e-01,-3.128155901751289067e-05,-6.736630788711852084e-04,6.743572204135127590e-01,-3.368315394355926042e-04,4.547576607238390544e-04,4.637711859444476397e-04
3.307769256418806036e-01,-3.146485822358208086e-05,-4.251810388267638057e-04,5.601463720092192400e-01,-2.125905194133819029e-04,3.137639580750906142e-04,4.638758088047594268e-04
3.311103701233744645e-01,-3.156491854887952757e-05,-1.744105517438203964e-04,4.429966430483046613e-01,-8.720527587191019819e-05,1.962460257520670551e-04,4.639412459590615441e-04
3.314438146048682698e-01,-3.158116617520463377e-05,7.734410331669571738e-05,3.234410045348956597e-01,3.867205165834785869e-05,1.046140834145424021e-04,4.639761289478626458e-04
3.317772590863620752e-01,-3.151342761069058480e-05,3.287633808330635808e-04,2.020067133296158668e-01,1.643816904165317904e-04,4.080671223023360727e-05,4.639897357208636725e-04
3.321107035678559360e-01,-3.136185793266653258e-05,5.783093950597628392e-04,7.962767592353689472e-02,2.891546975298814196e-04,6.340566772983816984e-06,4.639918499478636873e-04
3.324441480493497414e-01,-3.112751200311776145e-05,8.247639357630562936e-04,-4.317379997160908367e-02,4.123819678815281468e-04,1.863977003988512622e-06,4.639924714807093314e-04
3.327775925308436022e-01,-3.081185865148291017e-05,1.066957247904625752e-03,-1.659405649201304844e-01,5.334786239523128760e-04,2.753627108601203850e-05,4.640016532983438262e-04
3.331110370123374076e-01,-3.041662631881361352e-05,1.303631095173721308e-03,-2.880659149250517359e-01,6.518155475868606542e-04,8.298197134160714759e-05,4.640293231787512014e-04
3.334444814938312684e-01,-2.994380305777407197e-05,1.533438759987484868e-03,-4.087935914282767591e-01,7.667193799937424342e-04,1.671122003928288721e-04,4.640850458197624665e-04
3.337779259753250738e-01,-2.939563653264155651e-05,1.754945043490636599e-03,-5.272177813104255151e-01,8.774725217453182994e-04,2.779585889298876833e-04,4.641777295773249568e-04
3.341113704568189346e-01,-2.877472976461884052e-05,1.966693920038150960e-03,-6.423480026564198919e-01,9.833469600190754799e-04,4.126109565166920191e-04,4.643153124237793679e-04
3.344448149383127400e-01,-2.808469547885809829e-05,2.167735090076109827e-03,-7.537953708788829310e-01,1.083867545038054913e-03,5.682074611584326650e-04,4.645047780660462402e-04
3.347782594198066008e-01,-2.732964495470649181e-05,2.357313514886679503e-03,-8.614213799228673807e-01,1.178656757443339751e-03,7.420467937882170182e-04,4.647522094744451393e-04
3.351117039013004062e-01,-2.651377344063943401e-05,2.534550083490312317e-03,-9.648448300344325546e-01,1.267275041745156159e-03,9.309255460441729670e-04,4.650626214604551729e-04
3.354451483827942671e-01,-2.564135733452801945e-05,2.698438824184833714e-03,-1.063435377572739871e+00,1.349219412092416857e-03,1.130894802273275934e-03,4.654397120914232624e-04
3.357785928642880724e-01,-2.471675418364010509e-05,2.847846904545205029e-03,-1.156313535009915405e+00,1.423923452272602514e-03,1.337060991247126856e-03,4.658855477003752627e-04
3.361120373457819333e-01,-2.374443658627798222e-05,2.981545180193697145e-03,-1.242385682008090075e+00,1.490772590096848572e-03,1.543522182858707206e-03,4.664002266543128381e-04
3.364454818272757386e-01,-2.272972433852710460e-05,3.098865993524580441e-03,-1.321231611113101501e+00,1.549432996762290220e-03,1.745652970204521854e-03,4.669823050038308487e-04
3.367789263087695439e-01,-2.167865434515728337e-05,3.199671297154354794e-03,-1.393135697969969389e+00,1.599835648577177397e-03,1.940827072958273758e-03,4.676294630808425570e-04
3.371123707902634048e-01,-2.059715343130926282e-05,3.283690028794518986e-03,-1.458107155793864518e+00,1.641845014397259493e-03,2.126076477777273221e-03,4.683383915495912533e-04
3.374458152717572101e-01,-1.949100206439914829e-05,3.350489670347726011e-03,-1.515829146472288391e+00,1.675244835173863005e-03,2.297738001294906147e-03,4.691045596060417085e-04
3.377792597532510710e-01,-1.836583435411711531e-05,3.399476247907874584e-03,-1.565658780565146513e+00,1.699738123953937292e-03,2.451287417160741625e-03,4.699219278678492206e-04
3.381127042347448763e-01,-1.722713805242890038e-05,3.429894331760023271e-03,-1.606627117304671781e+00,1.714947165880011636e-03,2.581250694058719562e-03,4.707826316671352576e-04
3.384461487162387372e-01,-1.608073149877448178e-05,3.441268637333348354e-03,-1.638041890597027317e+00,1.720634318666674177e-03,2.683181235350683581e-03,4.716773236429107471e-04
3.387795931977325425e-01,-1.493340424022183471e-05,3.434078668027383107e-03,-1.660499003025744935e+00,1.717039334013691554e-03,2.757256939049492709e-03,4.725967157532973834e-04
3.391130376792264034e-01,-1.379172872323993619e-05,3.408754972068917498e-03,-1.674462885360019859e+00,1.704377486034458749e-03,2.803825954448203005e-03,4.735316360448773199e-04
3.394464821607202087e-01,-1.266194162605989695e-05,3.365573880252451834e-03,-1.680074306960176456e+00,1.682786940126225917e-03,2.822649676907717370e-03,4.744728330028325446e-04
3.397799266422140696e-01,-1.154994387519277132e-05,3.304657520776835625e-03,-1.677150394011644119e+00,1.652328760388417812e-03,2.812833444133413033e-03,4.754107567921401351e-04
3.401133711237078749e-01,-1.046130064543106504e-05,3.225973819245326127e-03,-1.665184629524951498e+00,1.612986909622663063e-03,2.772839850406149612e-03,4.763353449383242542e-04
3.404468156052017358e-01,-9.401321786097774846e-06,3.129411155123206292e-03,-1.643450964206682796e+00,1.564705577561603146e-03,2.700931071751875440e-03,4.772359554990951089e-04
3.407802600866955411e-01,-8.375995822535792622e-06,3.015710406304810982e-03,-1.612355177863681766e+00,1.507855203152405491e-03,2.599689219583825161e-03,4.781028075229643470e-04
3.411137045681894020e-01,-7.391282894655060405e-06,2.885929528857725593e-03,-1.572733826496341747e+00,1.442964764428862796e-03,2.473491689005825455e-03,4.789275796766842347e-04
