# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.777592530843614460e-01,-9.638346919084007198e-06,1.299116776490494097e-05,1.271714792239371006e+00,6.495583882452470483e-06,5.114220465745926631e-05,1.869677854357031582e-05
2.780926975658552514e-01,-9.634327785698841692e-06,1.069423903721127551e-05,1.256390562479954287e+00,5.347119518605637754e-06,4.991709821599428726e-05,1.871342312450262414e-05
2.784261420473491122e-01,-9.630991909851240127e-06,8.500921159772593567e-06,1.241572024419417275e+00,4.250460579886296783e-06,4.874654465790492894e-05,1.872967739081069348e-05
2.787595865288429176e-01,-9.628300873904165202e-06,6.565731087988256517e-06,1.227231659841265143e+00,3.282865543994128258e-06,4.762698626649226403e-05,1.874555834655143881e-05
2.790930310103367784e-01,-9.626189107972364843e-06,5.061644872364300498e-06,1.213327189084788316e+00,2.530822436182150249e-06,4.655387748886056473e-05,1.876108148009224060e-05
2.794264754918305838e-01,-9.624563889922373898e-06,4.180097658515931775e-06,1.199801571045081783e+00,2.090048829257965888e-06,4.552173985271101728e-05,1.877626045303412412e-05
2.797599199733244446e-01,-9.623146601704377550e-06,3.934828157383835066e-06,1.186516030021290913e+00,1.967414078691917533e-06,4.451918651009677367e-05,1.879110513009651278e-05
2.800933644548182500e-01,-9.621561050259627750e-06,4.175256173134582326e-06,1.173293370601767194e+00,2.087628086567291163e-06,4.353246240321465894e-05,1.880562078945069852e-05
2.804268089363121108e-01,-9.619677621094576751e-06,4.995192943309178427e-06,1.160064219485548831e+00,2.497596471654589213e-06,4.255631977803491368e-05,1.881981095943337196e-05
2.807602534178059162e-01,-9.617359128213408674e-06,6.464880197290385537e-06,1.146756887375701028e+00,3.232440098645192768e-06,4.158557533728979560e-05,1.883367744003933801e-05
2.810936978992997770e-01,-9.614457644005112801e-06,8.627398744128062354e-06,1.133296010928462882e+00,4.313699372064031177e-06,4.061502456169454624e-05,1.884722029584517220e-05
2.814271423807935824e-01,-9.610814499243481877e-06,1.149866847253719899e-05,1.119602552753266256e+00,5.749334236268599494e-06,3.963946278091487160e-05,1.886043785595884604e-05
2.817605868622873877e-01,-9.606260283087113806e-06,1.506744835090012433e-05,1.105593801412718902e+00,7.533724175450062164e-06,3.865371055548429450e-05,1.887332672243283082e-05
2.820940313437812486e-01,-9.600614843079411653e-06,1.929533642726596649e-05,1.091183371422612236e+00,9.647668213632983243e-06,3.765264401247482985e-05,1.888588178879244199e-05
2.824274758252750539e-01,-9.593687285148580252e-06,2.411676982934801513e-05,1.076281203251927332e+00,1.205838491467400756e-05,3.663123080759888585e-05,1.889809627055556444e-05
2.827609203067689148e-01,-9.585275973607629597e-06,2.943902476452889516e-05,1.060793563322819377e+00,1.471951238226444758e-05,3.558457241630095386e-05,1.890996174985409747e-05
2.830943647882627201e-01,-9.575168531154378229e-06,3.514221651985419365e-05,1.044623044010636770e+00,1.757110825992709682e-05,3.450795348628382447e-05,1.892146823651174553e-05
2.834278092697565810e-01,-9.563141838871437990e-06,4.107929946203948680e-05,1.027668563643900024e+00,2.053964973101974340e-05,3.339689901378499633e-05,1.893260424818689778e-05
2.837612537512503863e-01,-9.548962036226239433e-06,4.707606703746282172e-05,1.009825366504324418e+00,2.353803351873141086e-05,3.224724013581070262e-05,1.894335691245358969e-05
2.840946982327442472e-01,-9.532435133621376447e-06,5.294100312935390643e-05,9.910097060628756394e-01,2.647050156467695321e-05,3.105673641126548590e-05,1.895371260982313624e-05
2.844281427142380525e-01,-9.514117874075589572e-06,5.863408531765363914e-05,9.715036006186087425e-01,2.931704265882681957e-05,2.984618516909949386e-05,1.896366465556141473e-05
2.847615871957319134e-01,-9.494159974176657563e-06,6.409083201321670966e-05,9.513870821458153548e-01,3.204541600660835483e-05,2.862295716391119479e-05,1.897320882267175633e-05
2.850950316772257187e-01,-9.472509194951425144e-06,6.921638283902366220e-05,9.306411045835425444e-01,3.460819141951183110e-05,2.738826120329863754e-05,1.898234128722770859e-05
2.854284761587195796e-01,-9.449164699103336374e-06,7.392725634462690720e-05,9.092715813339986575e-01,3.696362817231345360e-05,2.614491507294169545e-05,1.899105916487790375e-05
2.857619206402133849e-01,-9.424177051012458362e-06,7.815135000614399933e-05,8.873093852625812961e-01,3.907567500307199967e-05,2.489717949476765048e-05,1.899936099198519778e-05
2.860953651217072458e-01,-9.397648216735454165e-06,8.182794022626380386e-05,8.648103486978477861e-01,4.091397011313190193e-05,2.365057782987564839e-05,1.900724714664670756e-05
2.864288096032010511e-01,-9.369731564005608193e-06,8.490768233424095365e-05,8.418552634315458194e-01,4.245384116712047683e-05,2.241170323195657680e-05,1.901472020541028132e-05
2.867622540846948564e-01,-9.340631862232805888e-06,8.735261058590034866e-05,8.185498807185859205e-01,4.367630529295017433e-05,2.118801633594486261e-05,1.902178523253130347e-05
2.870956985661887173e-01,-9.310605282503537107e-06,8.913613816363482483e-05,7.950249112770537696e-01,4.456806908181741242e-05,1.998763794566452590e-05,1.902845000010238501e-05
2.874291430476825226e-01,-9.279959397580918144e-06,9.024305717640476114e-05,7.714360252882215274e-01,4.512152858820238057e-05,1.881914256323722373e-05,1.903472513933654131e-05
2.877625875291763835e-01,-9.249053181904654466e-06,9.066953865973989557e-05,7.479638523965201902e-01,4.533476932986994778e-05,1.769135998203442980e-05,1.904062422569267174e-05
2.880960320106701888e-01,-9.218297011591077976e-06,9.042313257573779373e-05,7.248139817095717863e-01,4.521156628786889687e-05,1.661319354397584422e-05,1.904616380339990114e-05
2.884294764921640497e-01,-9.188122435437347173e-06,8.953229812794855286e-05,7.022012446813162834e-01,4.476614906397427643e-05,1.559276701862210464e-05,1.905136312551347836e-05
2.887629209736578551e-01,-9.158366885772345288e-06,8.821409905831334311e-05,6.800314666671901653e-01,4.410704952915667156e-05,1.462372521813617331e-05,1.905623932598634785e-05
2.890963654551517159e-01,-9.129034361993683776e-06,8.658409767840512846e-05,6.583001518420541487e-01,4.329204883920256423e-05,1.370401768869963248e-05,1.906080885505894094e-05
2.894298099366455213e-01,-9.100288654357268820e-06,8.469635941083242519e-05,6.370865653245481042e-01,4.234817970541621259e-05,1.283503016921727792e-05,1.906508862503867164e-05
2.897632544181393821e-01,-9.072250080864883019e-06,8.261493108551987402e-05,6.164475819326317163e-01,4.130746554275993701e-05,1.201689611437708909e-05,1.906909559273269386e-05
2.900966988996331875e-01,-9.044995487264236212e-06,8.041384093971070670e-05,5.964176861836134602e-01,4.020692046985535335e-05,1.124866613938242232e-05,1.907284639838103917e-05
2.904301433811270483e-01,-9.018558247048918044e-06,7.817709861796404906e-05,5.770089722941224020e-01,3.908854930898202453e-05,1.052846681686362546e-05,1.907635705753971201e-05
2.907635878626208537e-01,-8.992928261458435233e-06,7.599869517215771279e-05,5.582111441801352880e-01,3.799934758607885639e-05,9.853647116815930117e-06,1.907964270179340479e-05
2.910970323441147145e-01,-8.968051959478181079e-06,7.398260306148541721e-05,5.399915154569508990e-01,3.699130153074270860e-05,9.220911890133277062e-06,1.908271736397750720e-05
2.914304768256085199e-01,-8.943832297839469345e-06,7.224277615245948620e-05,5.222950094392143638e-01,3.612138807622974310e-05,8.626442906047153164e-06,1.908559380375945348e-05
2.917639213071023252e-01,-8.920128761019496986e-06,7.090314971890849009e-05,5.050441591408963982e-01,3.545157485945424504e-05,8.066009063503728685e-06,1.908828336996935634e-05
2.920973657885961861e-01,-8.896757361241366176e-06,7.009764044197857376e-05,4.881391072753025195e-01,3.504882022098928688e-05,7.535068506250074587e-06,1.909079589698044378e-05
2.924308102700899914e-01,-8.873490638474094467e-06,6.997014641013349736e-05,4.714576062550809299e-01,3.498507320506674868e-05,7.028866481127902412e-06,1.909313963371973266e-05
2.927642547515838523e-01,-8.850071356192733922e-06,7.059580146166649401e-05,4.548668440223977427e-01,3.529790073083324700e-05,6.542874093474747998e-06,1.909532131897931026e-05
2.930976992330776576e-01,-8.826296366966459764e-06,7.178753729507125021e-05,4.382776049845339972e-01,3.589376864753562510e-05,6.074332480366424435e-06,1.909734677162364710e-05
2.934311437145715185e-01,-8.801973010665702565e-06,7.357060082147541872e-05,4.215924718805947879e-01,3.678530041073770936e-05,5.620639028165734421e-06,1.909922094269005823e-05
2.937645881960653238e-01,-8.776915215681376609e-06,7.597428017807594520e-05,4.047170424740919592e-01,3.798714008903797260e-05,5.179680662837634359e-06,1.910094807862298391e-05
2.940980326775591847e-01,-8.750946249809769313e-06,7.900294797107163620e-05,3.875631355136899270e-01,3.950147398553581810e-05,4.749904978337826486e-06,1.910253190822562986e-05
2.944314771590529900e-01,-8.723898720252573407e-06,8.263606127565998780e-05,3.700487907332282167e-01,4.131803063782999390e-05,4.330299936907918149e-06,1.910397582284280470e-05
2.947649216405468509e-01,-8.695614573616856449e-06,8.682816163604119720e-05,3.520982688516986481e-01,4.341408081802059860e-05,3.920376521325516922e-06,1.910528305075922018e-05
2.950983661220406562e-01,-8.665945095915094699e-06,9.150887506541333799e-05,3.336420515732684278e-01,4.575443753270666899e-05,3.520153210458195779e-06,1.910645682642125810e-05
2.954318106035345171e-01,-8.634750912565135854e-06,9.658291204597790316e-05,3.146168415872563906e-01,4.829145602298895158e-05,3.130141235133358643e-06,1.910750055474241222e-05
2.957652550850283224e-01,-8.601901988390239703e-06,1.019300675289336116e-04,2.949655625681577575e-01,5.096503376446680580e-05,2.751329657007952932e-06,1.910841797043330949e-05
2.960986995665221833e-01,-8.567277627619034083e-06,1.074052209344831979e-04,2.746373591756186561e-01,5.370261046724159894e-05,2.385169398785229826e-06,1.910921329200676385e-05
2.964321440480159886e-01,-8.530766473885558924e-06,1.128383361518261752e-04,2.535875970544619884e-01,5.641916807591308762e-05,2.033555439797532055e-06,1.910989136984597597e-05
2.967655885295097939e-01,-8.492326656135560969e-06,1.180606641475661983e-04,2.318062791529602873e-01,5.903033207378309913e-05,1.699223054685179515e-06,1.911045796639638814e-05
2.970990330110036548e-01,-8.452298453419259023e-06,1.230726954248910704e-04,2.094637594644477852e-01,6.153634771244553521e-05,1.387451427229949687e-06,1.911092060441813532e-05
2.974324774924974601e-01,-8.410748375934567488e-06,1.277928484069701647e-04,1.865986723829657912e-01,6.389642420348508236e-05,1.101075499272616801e-06,1.911128775196707744e-05
2.977659219739913210e-01,-8.367706779824129679e-06,1.321253440405066408e-04,1.632324487447904815e-01,6.606267202025332041e-05,8.425835801465300639e-07,1.911156870681207155e-05
2.980993664554851263e-01,-8.323243576807647489e-06,1.359896546051958023e-04,1.394053087704049676e-01,6.799482730259790114e-05,6.145519844180023994e-07,1.911177362577986923e-05
2.984328109369789872e-01,-8.277468234181813628e-06,1.393205037137305988e-04,1.151762620644684043e-01,6.966025185686529938e-05,4.194941990779128348e-07,1.911191350380556930e-05
2.987662554184727925e-01,-8.230529774820382772e-06,1.420678663117967201e-04,9.062310761584754792e-02,7.103393315589836003e-05,2.597035591591979059e-07,1.911200010052419574e-05
2.990996998999666534e-01,-8.182616777174102110e-06,1.441969686780767974e-04,6.584243379758444870e-02,7.209848433903839871e-05,1.370918861109260362e-07,1.911204581305707921e-05
2.994331443814604587e-01,-8.133957375270780795e-06,1.456882884242470153e-04,4.094961836692931345e-02,7.284414421212350766e-05,5.302732475135872927e-08,1.911206349472588465e-05
2.997665888629543196e-01,-8.084819258715218797e-06,1.465375544949795781e-04,1.607882846530739318e-02,7.326877724748978907e-05,8.175396109999196763e-09,1.911206622076660146e-05
3.001000333444481250e-01,-8.035509672689274664e-06,1.467557471679411922e-04,-8.616979381647821290e-03,7.337787358397059609e-05,2.348064959602251056e-09,1.911206700371590567e-05
3.004334778259419858e-01,-7.986375417951804538e-06,1.463690980537937433e-04,-3.296605926412785048e-02,7.318454902689687167e-05,3.436640232749593257e-08,1.911207846300310930e-05
3.007669223074357912e-01,-7.937671921661106184e-06,1.454390916151169426e-04,-5.684460495904906235e-02,7.271954580755847128e-05,1.021829662098137982e-07,1.911211253534929414e-05
3.011003667889296520e-01,-7.889317189089824873e-06,1.440796805739527988e-04,-8.030086250182469354e-02,7.203984028697639941e-05,2.039108899183005786e-07,1.911218052831025317e-05
3.014338112704234574e-01,-7.841470317224884723e-06,1.423561629961122980e-04,-1.032594804380543435e-01,7.117808149805614898e-05,3.371784974684730713e-07,1.911229295861951400e-05
3.017672557519172627e-01,-7.794273173063085374e-06,1.403385301784167095e-04,-1.256540431836300487e-01,7.016926508920835477e-05,4.992900771260188430e-07,1.911245944414039256e-05
3.021007002334111236e-01,-7.747826382534117747e-06,1.381056835017412554e-04,-1.474393431464242066e-01,6.905284175087062772e-05,6.874272990402602217e-07,1.911268866297968904e-05
3.024341447149049289e-01,-7.702189330500577594e-06,1.357454344310163026e-04,-1.685913807262791886e-01,6.787271721550815131e-05,8.988158760758473204e-07,1.911298836817344350e-05
3.027675891963987898e-01,-7.657380160757923149e-06,1.333545045152248151e-04,-1.891073643150322503e-01,6.667725225761240754e-05,1.130880937136752235e-06,1.911336545418116010e-05
3.031010336778925951e-01,-7.613375776034533568e-06,1.310385253874053627e-04,-2.090057102964876512e-01,6.551926269370268133e-05,1.381389986299095287e-06,1.911382607104888067e-05
3.034344781593864560e-01,-7.570111837991642020e-06,1.289120387646490310e-04,-2.283260430464439661e-01,6.445601938232451550e-05,1.648583316699353621e-06,1.911437578205811994e-05
3.037679226408802613e-01,-7.527482767223400905e-06,1.270984964481024302e-04,-2.471291949326672732e-01,6.354924822405121510e-05,1.931292743750286619e-06,1.911501976096566970e-05
3.041013671223741222e-01,-7.485343209149794890e-06,1.257054821704476830e-04,-2.654949068112136268e-01,6.285274108522384150e-05,2.229011905897656772e-06,1.911576301268487705e-05
3.044348116038679275e-01,-7.443547658465707873e-06,1.247259103889365012e-04,-2.834957693557482727e-01,6.236295519446825061e-05,2.541517851355539323e-06,1.911661046778703000e-05
3.047682560853617884e-01,-7.401968427686275786e-06,1.242202450516351523e-04,-3.011997591827404452e-01,6.211012252581757614e-05,2.868859242641908598e-06,1.911756707306967102e-05
3.051017005668555937e-01,-7.360466322811369999e-06,1.242442060555954634e-04,-3.186803301558870372e-01,6.212210302779773170e-05,3.211519156191288954e-06,1.911863793640951393e-05
3.054351450483494546e-01,-7.318889097650640814e-06,1.248329144867667620e-04,-3.360161838208396423e-01,6.241645724338338100e-05,3.570428909886061144e-06,1.911982847622608310e-05
3.057685895298432599e-01,-7.277071453823575915e-06,1.260008926199956047e-04,-3.532912694051809632e-01,6.300044630999780237e-05,3.946988039983757606e-06,1.912114457760653489e-05
3.061020340113371208e-01,-7.234835040759441070e-06,1.277420639190267803e-04,-3.705947838184481813e-01,6.387103195951339017e-05,4.343087753594966864e-06,1.912259275625061595e-05
3.064354784928309261e-01,-7.191988455697339430e-06,1.300297530365016291e-04,-3.880211716521096976e-01,6.501487651825081453e-05,4.761138831884205806e-06,1.912418033171973291e-05
3.067689229743247314e-01,-7.148327243686160702e-06,1.328166858139598859e-04,-4.056701251795854501e-01,6.640834290697994295e-05,5.204105020128367703e-06,1.912591561181980942e-05
3.071023674558185923e-01,-7.103633897584600631e-06,1.360349892818391926e-04,-4.236465843562382538e-01,6.801749464091959632e-05,5.675543001722083456e-06,1.912780809031321285e-05
3.074358119373123976e-01,-7.057735377804419672e-06,1.395885935491932809e-04,-4.420314963654257689e-01,6.979429677459664044e-05,6.178832625616231828e-06,1.912986838795430056e-05
3.077692564188062585e-01,-7.010732308216096263e-06,1.433587037238160148e-04,-4.607675629870165435e-01,7.167935186190800740e-05,6.713728834604920409e-06,1.913210704378444271e-05
3.081027009003000638e-01,-6.962513129904688279e-06,1.472963323535839651e-04,-4.799080154535890763e-01,7.364816617679198257e-05,7.283095542101736191e-06,1.913453555180114857e-05
3.084361453817939247e-01,-6.912958508111886671e-06,1.513546929992982471e-04,-4.995101354456193965e-01,7.567734649964912355e-05,7.890210861484425530e-06,1.913716649907073238e-05
3.087695898632877300e-01,-6.861987768044607509e-06,1.554799293621479011e-04,-5.196114508581227698e-01,7.773996468107395054e-05,8.538025084378803481e-06,1.914001345641797627e-05
3.091030343447815909e-01,-6.809558894874930145e-06,1.596111152837153678e-04,-5.402297358006801220e-01,7.980555764185768392e-05,9.229049400669416610e-06,1.914309083201006480e-05
3.094364788262753962e-01,-6.755668533740159050e-06,1.636802547459709049e-04,-5.613630105974110052e-01,8.184012737298545245e-05,9.965235932198616742e-06,1.914641368493843993e-05
3.097699233077692571e-01,-6.700351989742758589e-06,1.676122818712780889e-04,-5.829895417870009089e-01,8.380614093563904443e-05,1.074784830295136445e-05,1.914999749564299240e-05
3.101033677892630624e-01,-6.643683227950422480e-06,1.713250609223884756e-04,-6.050678421226737269e-01,8.566253046119423782e-05,1.157732283228712375e-05,1.915385789005188928e-05
3.104368122707569233e-01,-6.585774873396002645e-06,1.747293863024467777e-04,-6.275366705722199567e-01,8.736469315122338884e-05,1.245312130155890317e-05,1.915801031462727039e-05
3.107702567522507286e-01,-6.526778211077580355e-06,1.777289825549859036e-04,-6.503150323179676118e-01,8.886449127749295178e-05,1.337357710822271516e-05,1.916246966011183754e-05
3.111037012337445895e-01,-6.466883185958394237e-06,1.802205043639315389e-04,-6.733021787568117533e-01,9.011025218196576944e-05,1.433573748532035141e-05,1.916724983266446217e-05
3.114371457152383948e-01,-6.406318402966914812e-06,1.820935365535981346e-04,-6.963776075001849586e-01,9.104676827679906732e-05,1.533520532798060210e-05,1.917236327225365353e-05
3.117705901967322002e-01,-6.345347773886447528e-06,1.832385908055369898e-04,-7.194032444194609077e-01,9.161929540276849489e-05,1.636608431321901990e-05,1.917782045275155759e-05
3.121040346782260611e-01,-6.284133324278298469e-06,1.838196238207989957e-04,-7.423092667822978052e-01,9.190981191039949787e-05,1.742487873508023294e-05,1.918363068240646881e-05
3.124374791597198664e-01,-6.222828028576220821e-06,1.839160941249032982e-04,-7.650250591437346426e-01,9.195804706245164911e-05,1.850765188932560891e-05,1.918980195679437668e-05
3.127709236412137273e-01,-6.161613052340414841e-06,1.835028489086564429e-04,-7.874593200234665247e-01,9.175142445432822147e-05,1.960903650246837392e-05,1.919634048180353538e-05
3.131043681227075326e-01,-6.100652993437731317e-06,1.825758821151850209e-04,-8.095303906577252517e-01,9.128794105759251046e-05,2.072365313308872800e-05,1.920325066957715565e-05
3.134378126042013935e-01,-6.040095882041589403e-06,1.811523344399351536e-04,-8.311662549993086291e-01,9.057616721996757678e-05,2.184619498000663497e-05,1.921053516273487773e-05
3.137712570856951988e-01,-5.980073180632054550e-06,1.792704933306736852e-04,-8.523045397175513793e-01,8.963524666533684261e-05,2.297151314614377901e-05,1.921819488702502374e-05
3.141047015671890597e-01,-5.920699783995764811e-06,1.769897929874863400e-04,-8.728925141983540081e-01,8.849489649374317002e-05,2.409470082089354597e-05,1.922622913204699683e-05
3.144381460486828650e-01,-5.862074019226000297e-06,1.743908143627801886e-04,-8.928870905441546046e-01,8.719540718139009430e-05,2.521117504963036587e-05,1.923463565923927104e-05
3.147715905301767259e-01,-5.804277645722615420e-06,1.715752851612806391e-04,-9.122548235739559308e-01,8.578764258064031957e-05,2.631675496482612889e-05,1.924341083595311607e-05
3.151050350116705312e-01,-5.747375855192108340e-06,1.686660798400347987e-04,-9.309719108232995533e-01,8.433303992001739934e-05,2.740773555905387225e-05,1.925254979412552425e-05
3.154384794931643921e-01,-5.691417271647548131e-06,1.658072196084079764e-04,-9.490241925442907123e-01,8.290360980420398819e-05,2.848095628599504037e-05,1.926204661182675685e-05
3.157719239746581974e-01,-5.636433951408651005e-06,1.631638724280871802e-04,-9.664071517055741189e-01,8.158193621404359012e-05,2.953386398137953592e-05,1.927189451578853409e-05
3.161053684561520583e-01,-5.582345734635476296e-06,1.608713398853394761e-04,-9.831705124094161086e-01,8.043566994266973806e-05,3.056734292016358601e-05,1.928208702759919371e-05
3.164388129376458636e-01,-5.528748127578612323e-06,1.588585611498931024e-04,-9.995131387546024593e-01,7.942928057494655120e-05,3.159199228855453644e-05,1.929262120308720765e-05
3.167722574191396689e-01,-5.475609726631312773e-06,1.571838688193667949e-04,-1.015455553991235105e+00,7.859193440968339746e-05,3.260782552777928187e-05,1.930349410256296003e-05
3.171057019006335298e-01,-5.422918411936932124e-06,1.559145175751294277e-04,-1.031009224348741204e+00,7.795725878756471384e-05,3.361437972640243544e-05,1.931470263198157040e-05
3.174391463821273351e-01,-5.370629606799524474e-06,1.551031644380250138e-04,-1.046200941992877720e+00,7.755158221901250690e-05,3.461228040830876878e-05,1.932624390587563731e-05
3.177725908636211960e-01,-5.318666277683787636e-06,1.547878687683715401e-04,-1.061072825025750843e+00,7.739393438418577006e-05,3.560331068297712504e-05,1.933811563334578409e-05
3.181060353451150013e-01,-5.266918934215128363e-06,1.549920922659619158e-04,-1.075682317485794792e+00,7.749604613298095791e-05,3.659047599539376277e-05,1.935031652564168141e-05
3.184394798266088622e-01,-5.215245629179593732e-06,1.557246989700636743e-04,-1.090102189347792017e+00,7.786234948503183715e-05,3.757806590448403721e-05,1.936284672434274512e-05
3.187729243081026675e-01,-5.163471958523943150e-06,1.569799552594186478e-04,-1.104420536522852991e+00,7.848997762970932391e-05,3.857171483886964383e-05,1.937570824979751753e-05
3.191063687895965284e-01,-5.111391061355575501e-06,1.587375298522438892e-04,-1.118740780858437089e+00,7.936876492612194461e-05,3.957846429870752627e-05,1.938890547030392445e-05
3.194398132710903337e-01,-5.058763619942600302e-06,1.609624938062300997e-04,-1.133181670138331487e+00,8.048124690311504986e-05,4.060682949229463913e-05,1.940244559350909014e-05
3.197732577525841946e-01,-5.005317859713767399e-06,1.636053205185438516e-04,-1.147877278082672037e+00,8.180266025927192578e-05,4.166687391607243297e-05,1.941633918267750435e-05
3.201067022340779999e-01,-4.950749549258538963e-06,1.666018857258248233e-04,-1.162977004347922616e+00,8.330094286291241166e-05,4.277029590659195283e-05,1.943060070181941781e-05
3.204401467155718608e-01,-4.894778841197379778e-06,1.698670555641676656e-04,-1.178616748336552389e+00,8.493352778208383279e-05,4.392838291706053746e-05,1.944524837868405928e-05
3.207735911970656661e-01,-4.837739945161285899e-06,1.732484970681738448e-04,-1.194621149035523855e+00,8.662424853408692241e-05,4.512948713197330319e-05,1.946029655712086054e-05
3.211070356785595270e-01,-4.779674610294505062e-06,1.766599372840241473e-04,-1.210965274452316276e+00,8.832996864201207363e-05,4.637280636044121044e-05,1.947575931349312993e-05
3.214404801600533323e-01,-4.720505292089600929e-06,1.800366885375337736e-04,-1.227685223656893365e+00,9.001834426876688681e-05,4.766219700977248095e-05,1.949165201006191161e-05
3.217739246415471377e-01,-4.660192037486122048e-06,1.833143199062152744e-04,-1.244798334601075585e+00,9.165715995310763718e-05,4.900021631064190253e-05,1.950799086178270082e-05
3.221073691230409985e-01,-4.598732484870634889e-06,1.864286572192767064e-04,-1.262303184118534150e+00,9.321432860963835320e-05,5.038802723448854203e-05,1.952479247139740089e-05
3.224408136045348039e-01,-4.536161864076753488e-06,1.893157830576202238e-04,-1.280179587924779927e+00,9.465789152881011188e-05,5.182529662028464204e-05,1.954207333055721647e-05
3.227742580860286647e-01,-4.472552996385069992e-06,1.919120367538455199e-04,-1.298388600617186084e+00,9.595601837692275995e-05,5.331008656978247339e-05,1.955984928473186607e-05
3.231077025675224701e-01,-4.408016294523232585e-06,1.941540143922461143e-04,-1.316872515674962330e+00,9.707700719612305713e-05,5.483873994947574852e-05,1.957813495994009570e-05
3.234411470490163309e-01,-4.342699762665866714e-06,1.959785688088126591e-04,-1.335554865459180451e+00,9.798928440440632956e-05,5.640576161666695638e-05,1.959694314987563225e-05
3.237745915305101363e-01,-4.276788996434656407e-06,1.973228095912301478e-04,-1.354340421212749668e+00,9.866140479561507390e-05,5.800369776615574112e-05,1.961628416280199245e-05
3.241080360120039972e-01,-4.210507182898261258e-06,1.981241030788801643e-04,-1.373115193060440609e+00,9.906205153944008216e-05,5.962301657321951681e-05,1.963616512864834767e-05
3.244414804934978025e-01,-4.144115100572400289e-06,1.983200723628392300e-04,-1.391746430008861113e+00,9.916003618141961502e-05,6.125199408768154316e-05,1.965658926805737675e-05
3.247749249749916634e-01,-4.077911119419767242e-06,1.978485972858797523e-04,-1.410082619946481097e+00,9.892429864293987617e-05,6.287661011301775053e-05,1.967755512671460054e-05
3.251083694564854687e-01,-4.012045887031873842e-06,1.968458434115946773e-04,-1.428058662641878973e+00,9.842292170579733867e-05,6.448995828651947146e-05,1.969905894741700813e-05
3.254418139379793296e-01,-3.946502074393432339e-06,1.955486119447501952e-04,-1.445699824651476506e+00,9.777430597237509759e-05,6.609312045312374512e-05,1.972109733369681030e-05
3.257752584194731349e-01,-3.881469004486717653e-06,1.939011941213748846e-04,-1.462909575537206575e+00,9.695059706068744228e-05,6.767604417394826582e-05,1.974366353715594272e-05
3.261087029009669958e-01,-3.817114250633681518e-06,1.918678934738383155e-04,-1.479603540754302671e+00,9.593394673691915773e-05,6.922942489800536789e-05,1.976674770684517629e-05
3.264421473824608011e-01,-3.753580700924823418e-06,1.894365756462459689e-04,-1.495711193796096516e+00,9.471828782312298445e-05,7.074495713724974610e-05,1.979033722239610711e-05
3.267755918639546064e-01,-3.690986558219113077e-06,1.866186683944369060e-04,-1.511175856194038047e+00,9.330933419721845301e-05,7.221543184231924068e-05,1.981441705962262313e-05
3.271090363454484673e-01,-3.629425340144025617e-06,1.834491615859845269e-04,-1.525954697517686309e+00,9.172458079299226344e-05,7.363482872507493959e-05,1.983897018690674303e-05
3.274424808269422726e-01,-3.568965879095571623e-06,1.799866072001984679e-04,-1.540018735374702574e+00,8.999330360009923395e-05,7.499840179052514265e-05,1.986397799010465080e-05
3.277759253084361335e-01,-3.509652322238223877e-06,1.763131193281207529e-04,-1.553352835410867883e+00,8.815655966406037646e-05,7.630275676521412189e-05,1.988942072327077906e-05
3.281093697899299388e-01,-3.451504131504999944e-06,1.725343741725303469e-04,-1.565955711310063281e+00,8.626718708626517345e-05,7.754591953364509973e-05,1.991527798220163418e-05
3.284428142714237997e-01,-3.394516083597382126e-06,1.687796100479383853e-04,-1.577839924794288251e+00,8.438980502396919265e-05,7.872739511881712057e-05,1.994152919764639152e-05
3.287762587529176050e-01,-3.338658269985394966e-06,1.652016273805931074e-04,-1.589031885623643614e+00,8.260081369029655368e-05,7.984821716743825985e-05,1.996815414501799404e-05
3.291097032344114659e-01,-3.283876096907529014e-06,1.619767887084748686e-04,-1.599571851596348404e+00,8.098839435423743432e-05,8.091098832488773248e-05,1.999513346756714166e-05
3.294431477159052712e-01,-3.230090285370817487e-06,1.593050186813009658e-04,-1.609513928548722994e+00,7.965250934065048289e-05,8.191991230948416941e-05,2.002244921025119644e-05
3.297765921973991321e-01,-3.177196871150759609e-06,1.574098040605212455e-04,-1.618926070355204638e+00,7.870490203026062276e-05,8.288081892012578208e-05,2.005008536194180179e-05
3.301100366788929374e-01,-3.124780104966055859e-06,1.561817897782688807e-04,-1.628011091680116040e+00,7.809089488913444033e-05,8.381364318566379202e-05,2.007803255873595689e-05
3.304434811603867983e-01,-3.072469225956319127e-06,1.553946755770933418e-04,-1.636941934055714309e+00,7.769733778854667088e-05,8.473572479803638893e-05,2.010628721855524121e-05
3.307769256418806036e-01,-3.020203975942903973e-06,1.551030684298604335e-04,-1.645754064875321498e+00,7.755153421493021673e-05,8.565049414128379410e-05,2.013484690316387070e-05
3.311103701233744645e-01,-2.967911949518533276e-06,1.553412348641513771e-04,-1.654487752099818909e+00,7.767061743207568855e-05,8.656196627915839937e-05,2.016371051312691357e-05
3.314438146048682698e-01,-2.915508592694667509e-06,1.561230995130251896e-04,-1.663188064842341829e+00,7.806154975651259480e-05,8.747475194467030368e-05,2.019287848643290618e-05
3.317772590863620752e-01,-2.862897202901443758e-06,1.574422451150188189e-04,-1.671904873368288857e+00,7.872112255750940944e-05,8.839406927485919945e-05,2.022235300102939184e-05
