# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.107369123041013537e-01,-4.937804485639256230e-06,-2.449023829085385565e-04,2.093135943562381751e+00,-1.224511914542692783e-04,1.385462805312136811e-04,1.519520695648761997e-05
2.110703567855951868e-01,-5.016041012229455330e-06,-2.210546327116134772e-04,2.110091737787300303e+00,-1.105273163558067386e-04,1.408000062094848107e-04,1.524215594155247099e-05
2.114038012670890199e-01,-5.086826166249770102e-06,-1.972412957412379405e-04,2.123166205650774518e+00,-9.862064787061897023e-05,1.425502508396901062e-04,1.528968853603052732e-05
2.117372457485828530e-01,-5.149736925607625878e-06,-1.735354946362118703e-04,2.132189306978087728e+00,-8.676774731810593514e-05,1.437644549071516085e-04,1.533762600015428344e-05
2.120706902300766861e-01,-5.204493620359460495e-06,-1.500099304870906912e-04,2.137062643849135579e+00,-7.500496524354534561e-05,1.444223826788277611e-04,1.538578284666272786e-05
2.124041347115705192e-01,-5.250959932710730227e-06,-1.267368828361851117e-04,2.137759460598429140e+00,-6.336844141809255587e-05,1.445165795825389683e-04,1.543397110260888916e-05
2.127375791930643523e-01,-5.289142897015902163e-06,-1.037882096775614223e-04,2.134324643815091349e+00,-5.189410483878071116e-05,1.440525524553040607e-04,1.548200463127021254e-05
2.130710236745581854e-01,-5.319192899778461826e-06,-8.123534745704127859e-05,2.126874722342861013e+00,-4.061767372852063929e-05,1.430486684176922384e-04,1.552970342033913067e-05
2.134044681560520185e-01,-5.341403679650909791e-06,-5.914931107220183695e-05,2.115597867280088362e+00,-2.957465553610091847e-05,1.415357794926123361e-04,1.557689774494487220e-05
2.137379126375458238e-01,-5.356212327434759136e-06,-3.760069387237732655e-05,2.100753891979740384e+00,-1.880034693618866327e-05,1.395565914484891599e-04,1.562343212021945844e-05
2.140713571190396569e-01,-5.364199286080542227e-06,-1.665966765865213757e-05,2.082674252049392827e+00,-8.329833829326068785e-06,1.371648067082932956e-04,1.566916896807150729e-05
2.144048016005334900e-01,-5.366066555889116169e-06,3.614340775184358054e-06,2.061750460256304152e+00,1.807170387592179027e-06,1.344225718667835907e-04,1.571399143284869405e-05
2.147382460820273231e-01,-5.361875090402673875e-06,2.342440424660739470e-05,2.038036034928169205e+00,1.171220212330369735e-05,1.313480764824607626e-04,1.575778872410660026e-05
2.150716905635211562e-01,-5.351325876121679847e-06,4.291915944066716473e-05,2.011407906530866541e+00,2.145957972033358236e-05,1.279382205242363710e-04,1.580044901771254930e-05
2.154051350450149893e-01,-5.334279295565516328e-06,6.215771939217420289e-05,1.981828038615153664e+00,3.107885969608710145e-05,1.242029573845851171e-04,1.584186380843765081e-05
2.157385795265088224e-01,-5.310652342576370295e-06,8.119680492394721076e-05,1.949286191833567550e+00,4.059840246197360538e-05,1.201575910152902644e-04,1.588192969407129293e-05
2.160720240080026555e-01,-5.280418622319228383e-06,1.000907446468130143e-04,1.913799923940425751e+00,5.004537232340650716e-05,1.158225349724463640e-04,1.592055007919048029e-05
2.164054684894964886e-01,-5.243608351281882806e-06,1.188914749596066758e-04,1.875414589791825737e+00,5.944573747980333792e-05,1.112229937271468343e-04,1.595763677266402332e-05
2.167389129709903217e-01,-5.200308357274926281e-06,1.376485400491713243e-04,1.834203341345644889e+00,6.882427002458566217e-05,1.063885673222126846e-04,1.599311145333165169e-05
2.170723574524841548e-01,-5.150662079431757108e-06,1.564090918903582100e-04,1.790267127661541169e+00,7.820454594517910500e-05,1.013527821657143191e-04,1.602690697922885458e-05
2.174058019339779879e-01,-5.094869568208573243e-06,1.752178902460269614e-04,1.743734694900952453e+00,8.760894512301348072e-05,9.615255246243672982e-05,1.605896851722899953e-05
2.177392464154718210e-01,-5.033184426433917598e-06,1.941178626154531058e-04,1.694760983391599085e+00,9.705893130772655288e-05,9.082740668235709126e-05,1.608925441475562822e-05
2.180726908969656541e-01,-4.965652020756761014e-06,2.131639857064723830e-04,1.643394732619654075e+00,1.065819928532361915e-04,8.540509523310548597e-05,1.611773227245256296e-05
2.184061353784594872e-01,-4.891922218808930479e-06,2.324051974491503272e-04,1.589486675931743864e+00,1.162025987245751636e-04,7.989392977054454758e-05,1.614437246243940365e-05
2.187395798599532926e-01,-4.811683652382596752e-06,2.518628506487752099e-04,1.532907717484251364e+00,1.259314253243876049e-04,7.430739241909766965e-05,1.616914985237575135e-05
2.190730243414471257e-01,-4.724712234416520793e-06,2.715312524696444603e-04,1.473572932126753443e+00,1.357656262348222302e-04,6.866624059131536681e-05,1.619204623136585283e-05
2.194064688229409588e-01,-4.630871158996089339e-06,2.913776644350548261e-04,1.411441565402047127e+00,1.456888322175274131e-04,6.299786124531854483e-05,1.621305252054401746e-05
2.197399133044347919e-01,-4.530110901353293727e-06,3.113423024273089868e-04,1.346517033546132502e+00,1.556711512136544934e-04,5.733551308500011784e-05,1.623217073097582824e-05
2.200733577859286250e-01,-4.422469217866732439e-06,3.313383366877138735e-04,1.278846923488216270e+00,1.656691683438569367e-04,5.171745271818396512e-05,1.624941563018162161e-05
2.204068022674224581e-01,-4.308071146061612790e-06,3.512518918165806144e-04,1.208522992850712408e+00,1.756259459082903072e-04,4.618594510676445503e-05,1.626481607870005133e-05
2.207402467489162912e-01,-4.187129004609750087e-06,3.709420467732246979e-04,1.135681169949241731e+00,1.854710233866123490e-04,4.078616296168638709e-05,1.627841599966093302e-05
2.210736912304101243e-01,-4.059942393329570166e-06,3.902408348759657552e-04,1.060501553792632556e+00,1.951204174379828776e-04,3.556498405445851160e-05,1.629027494732831037e-05
2.214071357119039574e-01,-3.926892312895978431e-06,4.090553622927031274e-04,9.831987719443948670e-01,2.045276811463515637e-04,3.056910015616700211e-05,1.630046804507961523e-05
2.217405801933977905e-01,-3.788042620944064812e-06,4.273802006438610001e-04,9.038218066702746745e-01,2.136901003219305001e-04,2.583245198554838035e-05,1.630908173363765229e-05
2.220740246748916236e-01,-3.643288421780951829e-06,4.450802707131622151e-04,8.223422993165078188e-01,2.225401353565811076e-04,2.138480329425447929e-05,1.631621237828395293e-05
2.224074691563854567e-01,-3.492636118738775962e-06,4.620231671796847460e-04,7.387858792732472368e-01,2.310115835898423730e-04,1.725985615647940996e-05,1.632196758207070787e-05
2.227409136378792898e-01,-3.336205174628628735e-06,4.780811284220232789e-04,6.532329150078609592e-01,2.390405642110116395e-04,1.349385750101863174e-05,1.632646703438848736e-05
2.230743581193731229e-01,-3.174228111740555869e-06,4.931310365182894288e-04,5.658185140649323319e-01,2.465655182591447144e-04,1.012405061362009808e-05,1.632984284319596150e-05
2.234078026008669560e-01,-3.007050511843558548e-06,5.070544172461114146e-04,4.767325230662592395e-01,2.535272086230557073e-04,7.187031721212612203e-06,1.633223931926172312e-05
2.237412470823607613e-01,-2.835131016185605283e-06,5.197374400826333543e-04,3.862195277108632085e-01,2.598687200413166772e-04,4.717028029008045791e-06,1.633381218622704650e-05
2.240746915638545944e-01,-2.659041325493578971e-06,5.310709182045192768e-04,2.945788527749569896e-01,2.655354591022596384e-04,2.744120214212601848e-06,1.633472719796903358e-05
2.244081360453484275e-01,-2.479466199973356512e-06,5.409503084879466704e-04,2.021645621119916303e-01,2.704751542439733352e-04,1.292439012827138222e-06,1.633515815462552656e-05
2.247415805268422606e-01,-2.297203459309757571e-06,5.492757115086112536e-04,1.093854586526256112e-01,2.746378557543056268e-04,3.783721687490328720e-07,1.633528432073714566e-05
2.250750250083360937e-01,-2.112876429142630681e-06,5.560658458863390651e-04,1.655407445902051800e-02,2.780329229431695325e-04,8.665822886033479968e-09,1.633528721030796433e-05
2.254084694898299268e-01,-1.926585202356432531e-06,5.614583371736948112e-04,-7.628786479015622901e-02,2.807291685868474056e-04,1.840394468691681426e-07,1.633534857724590006e-05
2.257419139713237599e-01,-1.738790908418602233e-06,5.653701256458836064e-04,-1.689057374518779242e-01,2.826850628229418032e-04,9.021708783991993685e-07,1.633564940114666617e-05
2.260753584528175930e-01,-1.549969045273459536e-06,5.677462927114721889e-04,-2.610610295611976439e-01,2.838731463557360945e-04,2.155182703087610488e-06,1.633636803492562222e-05
2.264088029343114261e-01,-1.360593338976188446e-06,5.685682778974423439e-04,-3.525199245164619133e-01,2.842841389487211720e-04,3.929771845982528029e-06,1.633767839566119642e-05
2.267422474158052592e-01,-1.171135743692836800e-06,5.678538788491913373e-04,-4.430533030793097904e-01,2.839269394245956687e-04,6.207431809104160213e-06,1.633974822954219167e-05
2.270756918972990923e-01,-9.820664417003179592e-07,5.656572513305314822e-04,-5.324367433746739486e-01,2.828286256652657411e-04,8.964705701406805512e-06,1.634273746118653918e-05
2.274091363787929254e-01,-7.938538433864072146e-07,5.620689092236903555e-04,-6.204505208907796776e-01,2.810344546118451778e-04,1.217346767877246552e-05,1.634679663680467198e-05
2.277425808602867585e-01,-6.069645872497464401e-07,5.572157245293106898e-04,-7.068796084791453271e-01,2.786078622646553449e-04,1.580123046048473109e-05,1.635206546990253192e-05
2.280760253417805916e-01,-4.218635398998396482e-07,5.512609273664505899e-04,-7.915136763545828069e-01,2.756304636832252949e-04,1.981147663747492865e-05,1.635867149745754434e-05
2.284094698232744247e-01,-2.390137960570563774e-07,5.444041059725832077e-04,-8.741470920951966983e-01,2.722020529862916038e-04,2.416401153647593144e-05,1.636672885375513314e-05
2.287429143047682301e-01,-5.852236848236957785e-08,5.368183301662933895e-04,-9.547518789853416399e-01,2.684091650831466947e-04,2.882577839093053426e-05,1.637634065048435301e-05
2.290763587862620632e-01,1.196662820891059320e-07,5.285123709882928993e-04,-1.033372369674235403e+00,2.642561854941464497e-04,3.376864934590485172e-05,1.638760062025624583e-05
2.294098032677558963e-01,2.950520892322979313e-07,5.195014276678564360e-04,-1.109777192935194501e+00,2.597507138339282180e-04,3.894678299354464472e-05,1.640058721011737941e-05
2.297432477492497294e-01,4.672084268402859268e-07,5.098146402317336578e-04,-1.183773792760018040e+00,2.549073201158668289e-04,4.431364171705349267e-05,1.641536334940282634e-05
2.300766922307435625e-01,6.357906205159870373e-07,4.994944159306581458e-04,-1.255212635741702609e+00,2.497472079653290729e-04,4.982354271957699588e-05,1.643197673477113970e-05
2.304101367122373956e-01,8.005359475721562062e-07,4.885964292393465361e-04,-1.323987211074444170e+00,2.442982146196732681e-04,5.543289753358809436e-05,1.645046052854693113e-05
2.307435811937312287e-01,9.612636370313882130e-07,4.771896218564992249e-04,-1.390034030553636057e+00,2.385948109282496124e-04,6.110135837958975420e-05,1.647083443931037999e-05
2.310770256752250618e-01,1.117874869626112485e-06,4.653562027047997173e-04,-1.453332628575870089e+00,2.326781013523998587e-04,6.679286123062269946e-05,1.649310615029091535e-05
2.314104701567188949e-01,1.270352777798599238e-06,4.531916479309150620e-04,-1.513905562138936345e+00,2.265958239654575310e-04,7.247655953630502727e-05,1.651727305910595707e-05
2.317439146382127280e-01,1.418762445700955030e-06,4.408047009054956878e-04,-1.571818410841822722e+00,2.204023504527478439e-04,7.812764665737045226e-05,1.654332429173595875e-05
2.320773591197065611e-01,1.563250909195125303e-06,4.283173722231754582e-04,-1.627179776884715379e+00,2.141586861115877291e-04,8.372806915891159787e-05,1.657124295434313094e-05
2.324108036012003942e-01,1.704063593049354371e-06,4.158162153295453774e-04,-1.680146223696469487e+00,2.079081076647726887e-04,8.926766199433602811e-05,1.660100876361100095e-05
2.327442480826942273e-01,1.841232827461444295e-06,4.031176936367532153e-04,-1.730751165841099448e+00,2.015588468183766076e-04,9.472601459989525455e-05,1.663259463043323703e-05
2.330776925641880604e-01,1.974322096402274151e-06,3.900955437458625426e-04,-1.778798853910201760e+00,1.950477718729312713e-04,1.000584294835061828e-04,1.666595856157145427e-05
2.334111370456818935e-01,2.102924324980064079e-06,3.766584500618211828e-04,-1.824111217190418355e+00,1.883292250309105914e-04,1.052210492010603277e-04,1.670104393976453797e-05
2.337445815271756988e-01,2.226696473447437125e-06,3.627314851191760386e-04,-1.866543871195673221e+00,1.813657425595880193e-04,1.101733116918209168e-04,1.673778062255607658e-05
2.340780260086695319e-01,2.345359537201457569e-06,3.482561095820678877e-04,-1.905986117667184843e+00,1.741280547910339439e-04,1.148786878046185241e-04,1.677608628704577970e-05
2.344114704901633650e-01,2.458698546783570148e-06,3.331901722442387557e-04,-1.942360944573445547e+00,1.665950861221193778e-04,1.193053376218507753e-04,1.681586799348854452e-05
2.347449149716571981e-01,2.566562567879641567e-06,3.175079100290271994e-04,-1.975625026110236604e+00,1.587539550145135997e-04,1.234266773267862858e-04,1.685702393791228205e-05
2.350783594531510312e-01,2.668864701319951175e-06,3.011999479893691747e-04,-2.005768722700623563e+00,1.505999739946845873e-04,1.272218508715606080e-04,1.689944536201083223e-05
2.354118039346448643e-01,2.765582083079188850e-06,2.842732993077985238e-04,-2.032816080994956476e+00,1.421366496538992619e-04,1.306761032151636638e-04,1.694301858749104703e-05
2.357452484161386974e-01,2.856755884276455848e-06,2.667513652964465963e-04,-2.056824833870870783e+00,1.333756826482232981e-04,1.337810544126183984e-04,1.698762714181335987e-05
2.360786928976325305e-01,2.942494707619988050e-06,2.486725212151210513e-04,-2.077887983585360310e+00,1.243362606075605256e-04,1.365350844017453513e-04,1.703315401223741600e-05
2.364121373791263636e-01,3.022858536809692175e-06,2.299846599972385822e-04,-2.096068138870343933e+00,1.149923299986192911e-04,1.389347209489963115e-04,1.707948102822574605e-05
2.367455818606201967e-01,3.097252736449052448e-06,2.105384903330609608e-04,-2.111095184064517127e+00,1.052692451665304804e-04,1.409339518890663902e-04,1.712647467673826914e-05
2.370790263421140298e-01,3.165007853594602925e-06,1.902300475879084671e-04,-2.122664905731141971e+00,9.511502379395423356e-05,1.424829438216594266e-04,1.717398482806259895e-05
2.374124708236078629e-01,3.225562829352808100e-06,1.690000613260976439e-04,-2.130530030694489430e+00,8.450003066304882196e-05,1.435407860880049899e-04,1.722184771105293106e-05
2.377459153051016960e-01,3.278464998880063330e-06,1.468339553109412963e-04,-2.134500226039836690e+00,7.341697765547064815e-05,1.440762546677042501e-04,1.726988914308617430e-05
2.380793597865955291e-01,3.323370091382696949e-06,1.237618475047485189e-04,-2.134442099113468494e+00,6.188092375237425947e-05,1.440684077762269732e-04,1.731792795861676092e-05
2.384128042680893622e-01,3.360042230116967732e-06,9.985855006882466897e-05,-2.130279197522677581e+00,4.992927503441233449e-05,1.435069891729946041e-04,1.736577957221229255e-05
2.387462487495831676e-01,3.388353932389062773e-06,7.524356936347337179e-05,-2.121992009135763801e+00,3.762178468173668590e-05,1.423926223668884412e-04,1.741325960634596299e-05
2.390796932310770007e-01,3.408286109555108497e-06,5.008110594798844371e-05,-2.109617962082033227e+00,2.504055297399422186e-05,1.407367860829203572e-04,1.746018751100849261e-05
2.394131377125708338e-01,3.419928067021155840e-06,2.458005458066603506e-05,-2.093251424751800815e+00,1.229002729033301753e-05,1.385615685307069319e-04,1.750639010138218486e-05
2.397465821940646669e-01,3.423477504243187870e-06,-1.005995781203528495e-06,-2.073043705796388192e+00,-5.029978906017642474e-07,1.358992051922852358e-04,1.755170494139295049e-05
2.400800266755585000e-01,3.419236125493231397e-06,-2.658267343985372147e-05,-2.049187380566151351e+00,-1.329133671992686074e-05,1.327893806911305480e-04,1.759598282758539233e-05
2.404134711570523331e-01,3.406990295924133911e-06,-5.227059803223670022e-05,-2.021603084828283770e+00,-2.613529901611835011e-05,1.292384626456116519e-04,1.763907667975131910e-05
2.407469156385461662e-01,3.386269170829652527e-06,-7.799264120441067472e-05,-1.990095395961692715e+00,-3.899632060220533736e-05,1.252413643151451114e-04,1.768083772153696226e-05
2.410803601200399993e-01,3.356753288873169579e-06,-1.036571356899164702e-04,-1.954544747558676132e+00,-5.182856784495823508e-05,1.208067595811872908e-04,1.772112006884646204e-05
2.414138046015338324e-01,3.318276051194005386e-06,-1.291596477407606881e-04,-1.914908051024416524e+00,-6.457982387038034404e-05,1.159567007687390159e-04,1.775978519081003248e-05
2.417472490830276655e-01,3.270823721407416555e-06,-1.543829771274154116e-04,-1.871218695576978730e+00,-7.719148856370770578e-05,1.107258685972050338e-04,1.779670612065238094e-05
2.420806935645214986e-01,3.214535425604598947e-06,-1.791971571388183409e-04,-1.823586548247311701e+00,-8.959857856940917043e-05,1.051605284645206004e-04,1.783177131853985013e-05
2.424141380460153317e-01,3.149703152352684712e-06,-2.034594545823728475e-04,-1.772197953879247390e+00,-1.017297272911864238e-04,9.931719871703364370e-05,1.786488809036947031e-05
2.427475825275091648e-01,3.076771752694744832e-06,-2.270143697839477575e-04,-1.717315735129501642e+00,-1.135071848919738788e-04,9.326104950462662179e-05,1.789598547266511153e-05
2.430810270090029979e-01,2.996338940149786999e-06,-2.496936365878776767e-04,-1.659279192467673303e+00,-1.248468182939388384e-04,8.706406376755596531e-05,1.792501650426483168e-05
2.434144714904968310e-01,2.909146344716582038e-06,-2.713231214039856236e-04,-1.598499180397234820e+00,-1.356615607019928118e-04,8.080250706367691149e-05,1.795195965433608044e-05
2.437479159719906363e-01,2.815499988981956337e-06,-2.920134948450833507e-04,-1.535149333092894475e+00,-1.460067474225416754e-04,7.452487504750212970e-05,1.797680956265468462e-05
2.440813604534844694e-01,2.715324081458584139e-06,-3.118215072075939537e-04,-1.469214884256064391e+00,-1.559107536037969768e-04,6.826068448412667318e-05,1.799957071119890934e-05
2.444148049349783025e-01,2.608693504840411956e-06,-3.306892734127153243e-04,-1.400762686894297948e+00,-1.653446367063576622e-04,6.204819171036539622e-05,1.802026033831140487e-05
2.447482494164721356e-01,2.495759066111733230e-06,-3.485757554383003506e-04,-1.329895232664744409e+00,-1.742878777191501753e-04,5.592871720727528973e-05,1.803890946042120005e-05
2.450816938979659687e-01,2.376747496547194262e-06,-3.654567623188549651e-04,-1.256750651874154467e+00,-1.827283811594274826e-04,4.994571542152355376e-05,1.805556358360276570e-05
2.454151383794598018e-01,2.251961451711798022e-06,-3.813249501455384161e-04,-1.181502713478880029e+00,-1.906624750727692081e-04,4.414377268451586544e-05,1.807028308099673845e-05
2.457485828609536349e-01,2.121779511460899066e-06,-3.961898220661628882e-04,-1.104360825084873987e+00,-1.980949110330814441e-04,3.856754412631824026e-05,1.808314321575042914e-05
2.460820273424474680e-01,1.986656179940207775e-06,-4.100777282851937730e-04,-1.025570032947690224e+00,-2.050388641425968865e-04,3.326064329292078707e-05,1.809423379370738558e-05
2.464154718239413011e-01,1.847121885585789081e-06,-4.230318660637497237e-04,-9.454110219724842779e-01,-2.115159330318748618e-04,2.826450098690782127e-05,1.810365843558364645e-05
2.467489163054351342e-01,1.703781149713520874e-06,-4.351126104092927502e-04,-8.641991773443418179e-01,-2.175563052046463751e-04,2.361716137484494890e-05,1.811153344771263850e-05
2.470823607869289673e-01,1.556916835750986877e-06,-4.464322816045977380e-04,-7.820842086192479892e-01,-2.232161408022988690e-04,1.934225185460239154e-05,1.811798301485321926e-05
2.474158052684228004e-01,1.406515340237863112e-06,-4.570546259350853711e-04,-6.990692305747832069e-01,-2.285273129675426855e-04,1.545398101159776430e-05,1.812313605953864837e-05
2.477492497499166335e-01,1.252694044457844053e-06,-4.670008006107937738e-04,-6.152241955361363868e-01,-2.335004003053968869e-04,1.196924658263349456e-05,1.812712713875926893e-05
2.480826942314104666e-01,1.095593215092276399e-06,-4.762928515044257392e-04,-5.306289224063265308e-01,-2.381464257522128696e-04,8.903932024713697799e-06,1.813009610575650208e-05
2.484161387129042997e-01,9.353760042201563159e-07,-4.849537131513488911e-04,-4.453730966662022284e-01,-2.424768565756744456e-04,6.272605272222698037e-06,1.813218767136911543e-05
2.487495831943981051e-01,7.722284493181452166e-07,-4.930072087495949258e-04,-3.595562703744492605e-01,-2.465036043747974629e-04,4.088215060745183254e-06,1.813355086412028034e-05
2.490830276758919382e-01,6.063594732605158674e-07,-5.004780501598623220e-04,-2.732878621675615127e-01,-2.502390250799311610e-04,2.361786776311708422e-06,1.813433838888730775e-05
2.494164721573857713e-01,4.380008843192309502e-07,-5.073918379055122755e-04,-1.866871572598846063e-01,-2.536959189527561377e-04,1.102120004349053529e-06,1.813470588472070047e-05
2.497499166388796044e-01,2.674073761638918170e-07,-5.137750611725714093e-04,-9.988330744358642210e-02,-2.568875305862857047e-04,3.154901681005072375e-07,1.813481108317622104e-05
2.500833611203734375e-01,9.485652786175045416e-08,-5.196550978097311778e-04,-1.301533108866448352e-02,-2.598275489048655889e-04,5.356861779763398754e-09,1.813481286939221901e-05
2.504168056018672983e-01,-7.937726582703240009e-08,-5.250670678517367542e-04,7.378134007166174679e-02,-2.625335339258683771e-04,1.721444707825037741e-07,1.813487027001602051e-05
2.507502500833611037e-01,-2.552608682520416906e-07,-5.300547640385136266e-04,1.604939684347489182e-01,-2.650273820192568133e-04,8.145494062201562118e-07,1.813514187702042831e-05
2.510836945648549090e-01,-4.326939280126486372e-07,-5.345432085819373748e-04,2.470704891989465024e-01,-2.672716042909686874e-04,1.930375292527487570e-06,1.813578555000893404e-05
2.514171390463487699e-01,-6.115122728641433676e-07,-5.384442996766382241e-04,3.334276173371761298e-01,-2.692221498383191121e-04,3.515629807068452203e-06,1.813695781736707690e-05
2.517505835278425752e-01,-7.915258315542831792e-07,-5.416772741502223374e-04,4.194710543754591181e-01,-2.708386370751111687e-04,5.564216187439100586e-06,1.813881317454861690e-05
2.520840280093364361e-01,-9.725186338235008303e-07,-5.441687074632769105e-04,5.050954883930167671e-01,-2.720843537316384553e-04,8.067648695383563398e-06,1.814150328748472438e-05
2.524174724908302414e-01,-1.154248810404665676e-06,-5.458525137093657269e-04,5.901845940221560616e-01,-2.729262568546828634e-04,1.101477771570984043e-05,1.814517610432890720e-05
2.527509169723241023e-01,-1.336448593023324757e-06,-5.466699456150319767e-04,6.746110324483833853e-01,-2.733349728075159884e-04,1.439152705764747493e-05,1.814997487960655088e-05
2.530843614538179076e-01,-1.518824314397459063e-06,-5.465695945397966308e-04,7.582364514102917230e-01,-2.732847972698983154e-04,1.818064629456539328e-05,1.815603711578346605e-05
2.534178059353117685e-01,-1.701056408237728644e-06,-5.455073904761591989e-04,8.409114851996727369e-01,-2.727536952380795994e-04,2.236148124649709829e-05,1.816349342830313882e-05
2.537512504168055738e-01,-1.882799409247228455e-06,-5.434466020495979472e-04,9.224757546614047454e-01,-2.717233010247989736e-04,2.690976597838716636e-05,1.817246634126692449e-05
2.540846948982994347e-01,-2.063681953121731239e-06,-5.403578365185682719e-04,1.002757867193564412e+00,-2.701789182592841359e-04,3.179743995551123864e-05,1.818306902214572110e-05
2.544181393797932400e-01,-2.243306776549443796e-06,-5.362190397745059513e-04,1.081575416747316609e+00,-2.681095198872529757e-04,3.699249426597928797e-05,1.819540396521540236e-05
2.547515838612871009e-01,-2.421373734652500001e-06,-5.310436238421343408e-04,1.158798099071927545e+00,-2.655218119210671704e-04,4.246347660506234484e-05,1.820956317715440462e-05
2.550850283427809062e-01,-2.597877981901853556e-06,-5.248665022092452448e-04,1.234445529314809997e+00,-2.624332511046226224e-04,4.818855042489159226e-05,1.822563138336476930e-05
2.554184728242747671e-01,-2.772239600480141452e-06,-5.175370110870786177e-04,1.308239966983371305e+00,-2.587685055435393088e-04,5.412212320158888562e-05,1.824367810667306880e-05
2.557519173057685724e-01,-2.943859079147956531e-06,-5.089285082943229357e-04,1.379896537174783999e+00,-2.544642541471614679e-04,6.021338598096326338e-05,1.826375592794048043e-05
2.560853617872623778e-01,-3.112186567617330435e-06,-4.989585570036834949e-04,1.449159040357759665e+00,-2.494792785018417475e-04,6.640978908027964035e-05,1.828589990562646948e-05
2.564188062687562386e-01,-3.276721876551642123e-06,-4.875889257418852840e-04,1.515799952372510306e+00,-2.437944628709426420e-04,7.265805670872568182e-05,1.831012733367205815e-05
2.567522507502500440e-01,-3.437014477565538678e-06,-4.748255883896797605e-04,1.579620424430716819e+00,-2.374127941948398803e-04,7.890517384693594249e-05,1.833643782845262974e-05
2.570856952317439048e-01,-3.592663503225125885e-06,-4.607187241818308109e-04,1.640450283115604924e+00,-2.303593620909154054e-04,8.509933094334223554e-05,1.836481373073450330e-05
2.574191397132377102e-01,-3.743317747047753935e-06,-4.453627177071316635e-04,1.698148030381861906e+00,-2.226813588535658318e-04,9.119081380527005215e-05,1.839522080436080401e-05
2.577525841947315710e-01,-3.888675663502224523e-06,-4.288961589083865661e-04,1.752600843555715215e+00,-2.144480794541932830e-04,9.713282788294602611e-05,1.842760920979026165e-05
2.580860286762253764e-01,-4.028485368008592219e-06,-4.115018430824306803e-04,1.803724575334857416e+00,-2.057509215412153401e-04,1.028822479647052690e-04,1.846191472761777328e-05
2.584194731577192372e-01,-4.162544636938354201e-06,-3.934067708801087236e-04,1.851463753788518352e+00,-1.967033854400543618e-04,1.084002861219386882e-04,1.849806020481748847e-05
2.587529176392130426e-01,-4.290850750529228024e-06,-3.747578291729429024e-04,1.895858257723984641e+00,-1.873789145864714512e-04,1.136610671053104525e-04,1.853595986040445118e-05
2.590863621207069034e-01,-4.413318899006892101e-06,-3.554133415287665377e-04,1.936889033464965326e+00,-1.777066707643832689e-04,1.186340837558550241e-04,1.857551774094991933e-05
2.594198066022007088e-01,-4.529334926474551739e-06,-3.353819951485445625e-04,1.974283194594627533e+00,-1.676909975742722813e-04,1.232590730900974985e-04,1.861661779866585531e-05
2.597532510836945696e-01,-4.638390331548480199e-06,-3.147019773568630516e-04,2.007823005972297459e+00,-1.573509886784315258e-04,1.274825823832616484e-04,1.865912616224813791e-05
2.600866955651883750e-01,-4.740102063722821614e-06,-2.934323936761517281e-04,2.037355204280133947e+00,-1.467161968380758640e-04,1.312603343055692166e-04,1.870289419636136694e-05
2.604201400466822358e-01,-4.834212523369734991e-06,-2.716532678266569121e-04,2.062790998023172229e+00,-1.358266339133284561e-04,1.345582886386664160e-04,1.874776191514718331e-05
2.607535845281760412e-01,-4.920589561739262073e-06,-2.494655417264694938e-04,2.084106067529284179e+00,-1.247327708632347469e-04,1.373534701086653723e-04,1.879356167176894786e-05
2.610870290096699020e-01,-4.999226480959448462e-06,-2.269910754914960930e-04,2.101340564949213618e+00,-1.134955377457480465e-04,1.396345496639901304e-04,1.884012204178027919e-05
2.614204734911637074e-01,-5.070242034036230118e-06,-2.043726474354883331e-04,2.114599114256546564e+00,-1.021863237177441665e-04,1.414021757272408361e-04,1.888727181694775176e-05
2.617539179726575127e-01,-5.133880424853529075e-06,-1.817739540700171179e-04,2.124050811247734316e+00,-9.088697703500855896e-05,1.426690611513833267e-04,1.893484402806858553e-05
2.620873624541513736e-01,-5.190511755242580153e-06,-1.593751640709913423e-04,2.129929149679394396e+00,-7.968758203549567115e-05,1.434598308616717504e-04,1.898267991698544740e-05
2.624208069356451789e-01,-5.240412294389938144e-06,-1.371147302041961832e-04,2.132405027801981046e+00,-6.855736510209809158e-05,1.437935466537447829e-04,1.903062708159156425e-05
2.627542514171390398e-01,-5.283262404304535748e-06,-1.148996931454981506e-04,2.131349810888794938e+00,-5.744984657274907532e-05,1.436512698930372648e-04,1.907852680479697901e-05
2.630876958986328451e-01,-5.318714953721469557e-06,-9.273848860833366241e-05,2.126627736301909266e+00,-4.636924430416683121e-05,1.430154469284577014e-04,1.912621451634364601e-05
2.634211403801267060e-01,-5.346532341499666298e-06,-7.064464544313335786e-05,2.118157872767095551e+00,-3.532232272156667893e-05,1.418785209938311787e-04,1.917352312621154619e-05
2.637545848616205113e-01,-5.366586496621840486e-06,-4.863678563735139863e-05,2.105914120373833409e+00,-2.431839281867569932e-05,1.402430386885684271e-04,1.922028639353017709e-05
2.640880293431143722e-01,-5.378858878194529147e-06,-2.673862431543620874e-05,2.089925210575295900e+00,-1.336931215771810437e-05,1.381215647447487965e-04,1.926634226706960726e-05
2.644214738246081775e-01,-5.383440475448063871e-06,-4.978969738859544700e-06,2.070274706188368175e+00,-2.489484869429772350e-06,1.355364019127630647e-04,1.931153613232894681e-05
