# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.307102367455818537e-01,-5.862351204666782728e-05,1.324034612608514672e-03,-4.312070443507162176e-01,6.620173063042573362e-04,1.859395150976805291e-04,2.223047869759645296e-04
1.310436812270756868e-01,-5.815686347341526342e-05,1.471835073175880616e-03,-5.073336389303352290e-01,7.359175365879403082e-04,2.573874211902957830e-04,2.223906113911663625e-04
1.313771257085695199e-01,-5.764149840746690841e-05,1.617246452146501798e-03,-5.828152263135659705e-01,8.086232260732508989e-04,3.396735880229331058e-04,2.225038736746018017e-04
1.317105701900633530e-01,-5.707837230443544782e-05,1.760064193332831067e-03,-6.575900555163693983e-01,8.800320966664155337e-04,4.324246811140217833e-04,2.226480632981810007e-04
1.320440146715571861e-01,-5.646842124365949702e-05,1.900008088656088018e-03,-7.314880383438029376e-01,9.500040443280440092e-04,5.350747502400649176e-04,2.228264810208352485e-04
1.323774591530510192e-01,-5.581256192820359440e-05,2.036722278146260289e-03,-8.042307493900191506e-01,1.018361139073130145e-03,6.467870982644317607e-04,2.230421486094529059e-04
1.327109036345448523e-01,-5.511169168485818782e-05,2.169775249942099658e-03,-8.754314260382679569e-01,1.084887624971049829e-03,7.663801816953954823e-04,2.232976938517654720e-04
1.330443481160386854e-01,-5.436670641308194131e-05,2.298671265450796287e-03,-9.446079837565053428e-01,1.149335632725398144e-03,8.922842429765303045e-04,2.235952211085098817e-04
1.333777925975324907e-01,-5.357898349269782519e-05,2.423209228055526673e-03,-1.011648171397259821e+00,1.211604614027763337e-03,1.023432022691419608e-03,2.239364788686604016e-04
1.337112370790263238e-01,-5.275028803879529071e-05,2.543483571381465174e-03,-1.076869111026860004e+00,1.271741785690732587e-03,1.159647082283779594e-03,2.243231567887283629e-04
1.340446815605201569e-01,-5.188231489530946259e-05,2.659496589372997797e-03,-1.140461683379866864e+00,1.329748294686498898e-03,1.300652851257639697e-03,2.247568523043194611e-04
1.343781260420139900e-01,-5.097669202684547679e-05,2.771147422832668898e-03,-1.202462916015964112e+00,1.385573711416334449e-03,1.445917064393615562e-03,2.252389853701392442e-04
1.347115705235078231e-01,-5.003498051867852781e-05,2.878232059421168172e-03,-1.262755983319952646e+00,1.439116029710584086e-03,1.594552673410340677e-03,2.257706801595391521e-04
1.350450150050016562e-01,-4.905867457675391625e-05,2.980443333657332387e-03,-1.321070206501750999e+00,1.490221666828666193e-03,1.745226490506579043e-03,2.263526163017554288e-04
1.353784594864954893e-01,-4.804920152768698096e-05,3.077370926918144081e-03,-1.376981053596395110e+00,1.538685463459072041e-03,1.896076821963438297e-03,2.269848526545275029e-04
1.357119039679893224e-01,-4.700793001159875051e-05,3.168507082474550287e-03,-1.429917071823024077e+00,1.584253541237275143e-03,2.044662832290931528e-03,2.276666341924704422e-04
1.360453484494831555e-01,-4.593667169547219426e-05,3.253645063539221949e-03,-1.479694039764740010e+00,1.626822531769610974e-03,2.189494451315296061e-03,2.283967090345228939e-04
1.363787929309769886e-01,-4.483776215896685647e-05,3.333020480354800547e-03,-1.526766573056136389e+00,1.666510240177400274e-03,2.331016168601578436e-03,2.291739735122159862e-04
1.367122374124708217e-01,-4.371342997590223385e-05,3.406769246521727107e-03,-1.571452091510540550e+00,1.703384623260863553e-03,2.469461675912852216e-03,2.299974018803096435e-04
1.370456818939646548e-01,-4.256578798433407698e-05,3.474901759039316935e-03,-1.613877703358243432e+00,1.737450879519658467e-03,2.604601241396878406e-03,2.308658917907454092e-04
1.373791263754584879e-01,-4.139683328655441064e-05,3.537302898305757452e-03,-1.653980205246501356e+00,1.768651449152878726e-03,2.735650519347258836e-03,2.317780793597174491e-04
1.377125708569523210e-01,-4.020844724909151350e-05,3.593732028118109927e-03,-1.691506082239534470e+00,1.796866014059054963e-03,2.861192826253338567e-03,2.327321283181213538e-04
1.380460153384461541e-01,-3.900239550270991811e-05,3.643822995672309911e-03,-1.726011507818527191e+00,1.821911497836154956e-03,2.979115725121985955e-03,2.337254980163947816e-04
1.383794598199399595e-01,-3.778033018809509428e-05,3.687085796880222067e-03,-1.756864467511911831e+00,1.843542898440111034e-03,3.086572757205913523e-03,2.347546986690142944e-04
1.387129043014337926e-01,-3.654431897815441760e-05,3.723339290639417036e-03,-1.783834459493371494e+00,1.861669645319708518e-03,3.182065378876009105e-03,2.358157408093530750e-04
1.390463487829276257e-01,-3.529705103819201479e-05,3.752963981797748788e-03,-1.807500704352644538e+00,1.876481990898874394e-03,3.267058796235306189e-03,2.369051235356736164e-04
1.393797932644214588e-01,-3.404104300583550048e-05,3.776217321720359236e-03,-1.828276779756612624e+00,1.888108660860179618e-03,3.342595983397209005e-03,2.380196937202008983e-04
1.397132377459152919e-01,-3.277866013507488280e-05,3.793223253780045670e-03,-1.846371300567670293e+00,1.896611626890022835e-03,3.409086979559950489e-03,2.391564349604676529e-04
1.400466822274091250e-01,-3.151211629626261075e-05,3.803972213357259893e-03,-1.861787918843724077e+00,1.901986106678629947e-03,3.466254254752445044e-03,2.403122383131693683e-04
1.403801267089029581e-01,-3.024347397611354375e-05,3.808321127840107352e-03,-1.874325323838192725e+00,1.904160563920053676e-03,3.513095419581146236e-03,2.414836605937899477e-04
1.407135711903967912e-01,-2.897464427770496853e-05,3.805993416624349306e-03,-1.883577242000007201e+00,1.902996708312174653e-03,3.547863226580353496e-03,2.426666760077880746e-04
1.410470156718906243e-01,-2.770738692047659921e-05,3.796578991113401524e-03,-1.888932436973611573e+00,1.898289495556700762e-03,3.568065751451066775e-03,2.438564278422165746e-04
1.413804601533844574e-01,-2.644376581948170994e-05,3.779914855982401817e-03,-1.890099728416027469e+00,1.889957427991200908e-03,3.572476983358341147e-03,2.450476505775811466e-04
1.417139046348782905e-01,-2.518653694000300096e-05,3.756491788280171863e-03,-1.887727496276902395e+00,1.878245894140085932e-03,3.563515100199862468e-03,2.462358850224627351e-04
1.420473491163721236e-01,-2.393822327649843223e-05,3.726659653215028296e-03,-1.882279205759370910e+00,1.863329826607514148e-03,3.542975008434128253e-03,2.474172704870956593e-04
1.423807935978659567e-01,-2.270117797269553575e-05,3.690641995522607206e-03,-1.874022039202535961e+00,1.845320997761303603e-03,3.511958603416831179e-03,2.485883137026397645e-04
1.427142380793597898e-01,-2.147758444762229140e-05,3.648536135752497751e-03,-1.863027021858249865e+00,1.824268067876248876e-03,3.470869684174019646e-03,2.497456560448117931e-04
1.430476825608536229e-01,-2.026945639560714387e-05,3.600313170268242598e-03,-1.849169021891113429e+00,1.800156585134121299e-03,3.419426071521737033e-03,2.508858447982369069e-04
1.433811270423474282e-01,-1.907863778627909420e-05,3.545817971247344422e-03,-1.832126750378478608e+00,1.772908985623672211e-03,3.356688429452403793e-03,2.520051140311319461e-04
1.437145715238412613e-01,-1.790680286456731009e-05,3.484769186681244656e-03,-1.811382761310440515e+00,1.742384593340622328e-03,3.281107507972636297e-03,2.530991812228534118e-04
1.440480160053350944e-01,-1.675578197136857249e-05,3.417036168244379397e-03,-1.786609292644879554e+00,1.708518084122189699e-03,3.191972764565036667e-03,2.541635269262762249e-04
1.443814604868289275e-01,-1.562808741999385480e-05,3.343160596805595797e-03,-1.758444695789231460e+00,1.671580298402797898e-03,3.092127748149282613e-03,2.551945798599705695e-04
1.447149049683227606e-01,-1.452597794221284345e-05,3.263555529595440433e-03,-1.727364809786097410e+00,1.631777764797720217e-03,2.983789186087360511e-03,2.561895078980123671e-04
1.450483494498165937e-01,-1.345153525000682333e-05,3.178522861872250249e-03,-1.693671512708148530e+00,1.589261430936125125e-03,2.868523192959107886e-03,2.571460011267416384e-04
1.453817939313104268e-01,-1.240666929903566418e-05,3.088257399193083605e-03,-1.657498106817104633e+00,1.544128699596541802e-03,2.747299974102285734e-03,2.580620731421142018e-04
1.457152384128042599e-01,-1.139311828863784427e-05,2.992846857413718545e-03,-1.618809318563735777e+00,1.496423428706859272e-03,2.620543609868786466e-03,2.589358789473388618e-04
1.460486828942980930e-01,-1.041244866183044365e-05,2.892271862688649761e-03,-1.577401298587860934e+00,1.446135931344324881e-03,2.488194856786670253e-03,2.597655537912157021e-04
1.463821273757919261e-01,-9.466055105309128883e-06,2.786405951471095099e-03,-1.532901621718348206e+00,1.393202975735547550e-03,2.349787381866741669e-03,2.605490774263830153e-04
1.467155718572857592e-01,-8.555323446766127524e-06,2.675155255116047018e-03,-1.484965324528051633e+00,1.337577627558023509e-03,2.205122015050701902e-03,2.612843631933222332e-04
1.470490163387795923e-01,-7.682236532000471659e-06,2.559038756179146668e-03,-1.434126910315565162e+00,1.279519378089573334e-03,2.056719994891269016e-03,2.619701651255967770e-04
1.473824608202734254e-01,-6.848557761925389788e-06,2.438505970139344392e-03,-1.380849492961182312e+00,1.219252985069672196e-03,1.906745322211154297e-03,2.626059588309022190e-04
1.477159053017672585e-01,-6.055867589504179387e-06,2.313908264169872546e-03,-1.325444415974759593e+00,1.156954132084936273e-03,1.756802899838671474e-03,2.631917550629258337e-04
1.480493497832610916e-01,-5.305590705913663233e-06,2.185519769931923255e-03,-1.268099043439959051e+00,1.092759884965961627e-03,1.608075183973339210e-03,2.637279588588488789e-04
1.483827942647548970e-01,-4.598996040544245313e-06,2.053537383574657090e-03,-1.208876760014252483e+00,1.026768691787328545e-03,1.461383020902556722e-03,2.642152489625176383e-04
1.487162387462487301e-01,-3.937196760999680431e-06,1.918080765735160134e-03,-1.147716970928903235e+00,9.590403828675800671e-04,1.317254245358216941e-03,2.646544801213566978e-04
1.490496832277425632e-01,-3.321150273097431654e-06,1.779192341538509466e-03,-1.084435101988994621e+00,8.895961707692547332e-04,1.175999490425881167e-03,2.650466106616787315e-04
1.493831277092363963e-01,-2.751677369836273742e-06,1.636853630520066893e-03,-1.018745634604161898e+00,8.184268152600334464e-04,1.037842668025036521e-03,2.653926735719905382e-04
1.497165721907302294e-01,-2.229967319797860532e-06,1.491451346550094152e-03,-9.509396399598670779e-01,7.457256732750470758e-04,9.042861988470017121e-04,2.656942028146871038e-04
1.500500166722240625e-01,-1.757131113155560115e-06,1.343452465271097011e-03,-8.814577566665002806e-01,6.717262326355485057e-04,7.769677767875392835e-04,2.659532784321554035e-04
1.503834611537178956e-01,-1.334037052691602401e-06,1.193193932731855238e-03,-8.105532514914374209e-01,5.965969663659276192e-04,6.569965735033413568e-04,2.661723503139504948e-04
1.507169056352117287e-01,-9.614390259007634454e-07,1.040979785559524584e-03,-7.384220120010205335e-01,5.204898927797622921e-04,5.452670678076353703e-04,2.663541666086512508e-04
1.510503501167055618e-01,-6.399765049903662889e-07,8.870811509596362434e-04,-6.652025465605578836e-01,4.435405754798181217e-04,4.424944279506511893e-04,2.665017139337431669e-04
1.513837945981993949e-01,-3.701745468802777846e-07,7.317362467160981555e-04,-5.909759843343235231e-01,3.658681233580490778e-04,3.492526140599225759e-04,2.666181702905487394e-04
1.517172390796932280e-01,-1.524437932029121972e-07,5.751503811911935944e-04,-5.157660752855572905e-01,2.875751905955967972e-04,2.660146444154671327e-04,2.667068714057256444e-04
1.520506835611870611e-01,1.291952969677049153e-08,4.174959533255816028e-04,-4.395391901764660325e-01,2.087479766627908014e-04,1.931946997009835617e-04,2.667712911121947997e-04
1.523841280426808942e-01,1.256487066801821553e-07,2.589871066448660802e-04,-3.623122309576530253e-01,1.294935533224330401e-04,1.312701527015117087e-04,2.668150624201979701e-04
1.527175725241747273e-01,1.852626488288884721e-07,1.001492124275455038e-04,-2.845719088852285417e-01,5.007460621377275191e-05,8.098117132658281983e-05,2.668420651448817215e-04
1.530510170056685604e-01,1.917930095703373615e-07,-5.879708659403904076e-05,-2.063993628627680266e-01,-2.939854329701952038e-05,4.260069699015658136e-05,2.668562701122008840e-04
1.533844614871623657e-01,1.453782158873841995e-07,-2.176563936189472147e-04,-1.278342290052427721e-01,-1.088281968094736074e-04,1.634159010536485304e-05,2.668617191252403318e-04
1.537179059686561988e-01,4.619213004023697275e-08,-3.762010817959239280e-04,-4.895496343252270233e-02,-1.881005408979619640e-04,2.396588444679635165e-06,2.668625182544316458e-04
1.540513504501500319e-01,-1.055559504335203824e-07,-5.341712942233198128e-04,3.012115773058415824e-02,-2.670856471116599064e-04,9.072841430307297754e-07,2.668628207833223108e-04
1.543847949316438650e-01,-3.096212927189387130e-07,-6.912749439491438618e-04,1.092380383543576361e-01,-3.456374719745719309e-04,1.193294902350810985e-05,2.668667997593221247e-04
1.547182394131376981e-01,-5.657237287237028689e-07,-8.471877139710520983e-04,1.882007623041599409e-01,-4.235938569855260492e-04,3.541952693186690840e-05,2.668786102051146428e-04
1.550516838946315312e-01,-8.735476550781303726e-07,-1.001553057236343565e-03,2.667755934404338891e-01,-5.007765286181717823e-04,7.116921725549566673e-05,2.669023411878607469e-04
1.553851283761253643e-01,-1.232742033135173729e-06,-1.153982196641965743e-03,3.446899756187046249e-01,-5.769910983209828714e-04,1.188111792920231883e-04,2.669419581199354184e-04
1.557185728576191974e-01,-1.642838258463659740e-06,-1.304064096984552945e-03,4.216044452465089742e-01,-6.520320484922764726e-04,1.777503082516165714e-04,2.670012279793057357e-04
1.560520173391130305e-01,-2.102869270855454078e-06,-1.451670108858911859e-03,4.975328063624074870e-01,-7.258350544294559295e-04,2.475388934068528928e-04,2.670837684572673737e-04
1.563854618206068636e-01,-2.611722652511667538e-06,-1.596775840265280896e-03,5.726663978720618609e-01,-7.983879201326404482e-04,3.279468032517626514e-04,2.671931205090352472e-04
1.567189063021006967e-01,-3.168319501856552884e-06,-1.739271612217989111e-03,6.470744804255488258e-01,-8.696358061089945555e-04,4.187053832179940234e-04,2.673327355084409982e-04
1.570523507835945298e-01,-3.771614557568517710e-06,-1.878962135042857619e-03,7.207036172488077153e-01,-9.394810675214288094e-04,5.194137039155158645e-04,2.675059311416238964e-04
1.573857952650883629e-01,-4.420596198580125716e-06,-2.015566508377200031e-03,7.933776741436413538e-01,-1.007783254188600016e-03,6.294481338295739503e-04,2.677158171482359791e-04
1.577192397465821960e-01,-5.114286444078094588e-06,-2.148718221169822022e-03,8.647978194877140590e-01,-1.074359110584911011e-03,7.478752685907048576e-04,2.679651920293932548e-04
1.580526842280760291e-01,-5.851740953503295996e-06,-2.277965151681020026e-03,9.345425242345546391e-01,-1.138982575840510013e-03,8.733697296026930734e-04,2.682564123460330521e-04
1.583861287095698345e-01,-6.632036645897586454e-06,-2.402777830546590308e-03,1.002077435610337686e+00,-1.201388915273295154e-03,1.004159186959390371e-03,2.685912436854660020e-04
1.587195731910636676e-01,-7.453726621649743092e-06,-2.522954498563231927e-03,1.067281167395284669e+00,-1.261477249281615963e-03,1.139089090276641661e-03,2.689710666565485638e-04
1.590530176725575007e-01,-8.314924975975783087e-06,-2.638631348267837535e-03,1.130517962955856159e+00,-1.319315674133918767e-03,1.278070864565858432e-03,2.693972323332960981e-04
1.593864621540513338e-01,-9.213850835987635811e-06,-2.749832860813671009e-03,1.192003381883585345e+00,-1.374916430406835505e-03,1.420872062421904775e-03,2.698710142814194496e-04
1.597199066355451669e-01,-1.014879619590418818e-05,-2.856477571346331418e-03,1.251794433654430438e+00,-1.428238785673165709e-03,1.566989304128216286e-03,2.703935182174408672e-04
1.600533511170390000e-01,-1.111812591705128891e-05,-2.958378069003752588e-03,1.309789577628775792e+00,-1.479189034501876294e-03,1.715548737664966987e-03,2.709655584767489689e-04
1.603867955985328331e-01,-1.212027772786173745e-05,-3.055240996916203534e-03,1.365728723051430338e+00,-1.527620498458101767e-03,1.865214944967690490e-03,2.715875041069482423e-04
1.607202400800266662e-01,-1.315376222387528915e-05,-3.146667052206287597e-03,1.419193229051629368e+00,-1.573333526103143799e-03,2.014109421385990376e-03,2.722590977786341578e-04
1.610536845615204993e-01,-1.421715875008007562e-05,-3.232153845277390813e-03,1.469609356346901485e+00,-1.616076922638695406e-03,2.159751660262354024e-03,2.729792550511458016e-04
1.613871290430143324e-01,-1.530864904686894367e-05,-3.311466032578309297e-03,1.516743887790668044e+00,-1.655733016289154648e-03,2.300512021150350785e-03,2.737463480892086119e-04
1.617205735245081655e-01,-1.642584266013536739e-05,-3.384852429050710151e-03,1.561058823604873469e+00,-1.692426214525355075e-03,2.436904650754631325e-03,2.745589204969293810e-04
1.620540180060019986e-01,-1.756645415323233891e-05,-3.452469980064096396e-03,1.602892398452531175e+00,-1.726234990032048198e-03,2.569264041016908109e-03,2.754156274129069930e-04
1.623874624874958317e-01,-1.872831880274146652e-05,-3.514348697750903968e-03,1.642389976978988475e+00,-1.757174348875451984e-03,2.697444836481042215e-03,2.763150755077656349e-04
1.627209069689896648e-01,-1.990939259847298993e-05,-3.570391661006502588e-03,1.679504053811925468e+00,-1.785195830503251294e-03,2.820733866770690993e-03,2.772556336494030904e-04
1.630543514504834979e-01,-2.110775224346578028e-05,-3.620375015489194024e-03,1.713994253561355707e+00,-1.810187507744597012e-03,2.937776301241349156e-03,2.782352189449154153e-04
1.633877959319773032e-01,-2.232159515398721475e-05,-3.663947973620211226e-03,1.745427330819624201e+00,-1.831973986810105613e-03,3.046516567172117846e-03,2.792510630820184501e-04
1.637212404134711363e-01,-2.354923887680130225e-05,-3.700633246187823647e-03,1.773177720071761332e+00,-1.850316623093911823e-03,3.144159226958889719e-03,2.802994656251858361e-04
1.640546848949649694e-01,-2.478863306292906132e-05,-3.730226548151945390e-03,1.796972139470065066e+00,-1.865113274075972695e-03,3.229108870031622766e-03,2.813761941580406219e-04
1.643881293764588025e-01,-2.603706577305186590e-05,-3.753120604969433470e-03,1.817394458995098327e+00,-1.876560302484716735e-03,3.302922619586086232e-03,2.824775354783427644e-04
1.647215738579526356e-01,-2.729199981072806094e-05,-3.769589784331608615e-03,1.834872101882017770e+00,-1.884794892165804307e-03,3.366755630264933914e-03,2.836001615637928977e-04
1.650550183394464687e-01,-2.855105231768692068e-05,-3.779775450361688455e-03,1.849627922718715789e+00,-1.889887725180844228e-03,3.421123452500751585e-03,2.847409162995383756e-04
1.653884628209403018e-01,-2.981199477382864192e-05,-3.783685963614787529e-03,1.861680207445819635e+00,-1.891842981807393765e-03,3.465853194795510094e-03,2.858965859210107130e-04
1.657219073024341349e-01,-3.107275299722435076e-05,-3.781196681077916844e-03,1.870842673356692742e+00,-1.890598340538958422e-03,3.500052308452417278e-03,2.870636590482039219e-04
1.660553517839279680e-01,-3.233140714411609584e-05,-3.772049956169984744e-03,1.876724469097433845e+00,-1.886024978084992372e-03,3.522094732909045005e-03,2.882380821001909719e-04
1.663887962654218011e-01,-3.358619170891687545e-05,-3.755855138741796048e-03,1.878730174666877417e+00,-1.877927569370898024e-03,3.529627069203835829e-03,2.894150167681481828e-04
1.667222407469156342e-01,-3.483508125881750622e-05,-3.732435314906412237e-03,1.876538613482013007e+00,-1.866217657453206119e-03,3.521397167888996003e-03,2.905892072209287900e-04
1.670556852284094673e-01,-3.607533668269944326e-05,-3.702287244171186160e-03,1.870794406703414570e+00,-1.851143622085593080e-03,3.499871712152781075e-03,2.917562201292825353e-04
1.673891297099033004e-01,-3.730445254911665735e-05,-3.665771985578081781e-03,1.861966646526908686e+00,-1.832885992789040890e-03,3.466919792778662326e-03,2.929122454019663160e-04
1.677225741913971335e-01,-3.852009462773082593e-05,-3.623126076141552215e-03,1.850330699781910226e+00,-1.811563038070776108e-03,3.423723698555413645e-03,2.940538671754092375e-04
1.680560186728909666e-01,-3.972009895317972868e-05,-3.574462245765771054e-03,1.835969141897957790e+00,-1.787231122882885527e-03,3.370782690001523484e-03,2.951778360617052016e-04
1.683894631543847720e-01,-4.090247182507711886e-05,-3.519769417244634092e-03,1.818771756904713710e+00,-1.759884708622317046e-03,3.307930703714259332e-03,2.962808473000227353e-04
1.687229076358786051e-01,-4.206538980801311623e-05,-3.458912706261742416e-03,1.798435537431958497e+00,-1.729456353130871208e-03,3.234370382298177356e-03,2.973593302551071397e-04
1.690563521173724382e-01,-4.320719973155362438e-05,-3.391633421390428862e-03,1.774464684709599949e+00,-1.695816710695214431e-03,3.148724917281540102e-03,2.984092552025168019e-04
1.693897965988662713e-01,-4.432612446456027637e-05,-3.317799481256179621e-03,1.746519794503675227e+00,-1.658899740628089810e-03,3.050331392593160114e-03,2.994263713721043900e-04
1.697232410803601044e-01,-4.541971054267081640e-05,-3.237948071223805541e-03,1.715222516099118799e+00,-1.618974035611902770e-03,2.941988279733391814e-03,3.004073611286009666e-04
1.700566855618539375e-01,-4.648574908365829512e-05,-3.152499913328760291e-03,1.681050428109224448e+00,-1.576249956664380145e-03,2.825930541846206727e-03,3.013496520728644722e-04
1.703901300433477706e-01,-4.752220933062559081e-05,-3.061766218583343319e-03,1.644309847804261704e+00,-1.530883109291671660e-03,2.703754875586074184e-03,3.022512042154406903e-04
1.707235745248416037e-01,-4.852723123463910729e-05,-2.965954411615125477e-03,1.605143394343050867e+00,-1.482977205807562739e-03,2.576485316403130579e-03,3.031103190258451732e-04
1.710570190063354368e-01,-4.949912545472876039e-05,-2.865168130666951186e-03,1.563529988772961676e+00,-1.432584065333475593e-03,2.444626025792377439e-03,3.039254660834618928e-04
1.713904634878292699e-01,-5.043637335788796438e-05,-2.759407227596937136e-03,1.519284854029914644e+00,-1.379703613798468568e-03,2.308226467684698722e-03,3.046951314611493216e-04
1.717239079693231030e-01,-5.133762701907367942e-05,-2.648567767878471854e-03,1.472059514938380387e+00,-1.324283883939235927e-03,2.166959215520620000e-03,3.054176920531868856e-04
1.720573524508169361e-01,-5.220157245818605579e-05,-2.532559347115707470e-03,1.421506578722486758e+00,-1.266279673557853735e-03,2.020680953351309313e-03,3.060914769659415493e-04
1.723907969323107692e-01,-5.302631694229237443e-05,-2.411888090955050402e-03,1.368133830705857257e+00,-1.205944045477525201e-03,1.871790178721883342e-03,3.067156150715507051e-04
1.727242414138046023e-01,-5.381017377785148525e-05,-2.287006480082432423e-03,1.312401438449877222e+00,-1.143503240041216212e-03,1.722397535645307049e-03,3.072899390247501878e-04
1.730576858952984354e-01,-5.455164258467239585e-05,-2.158268281079830930e-03,1.254617899936851355e+00,-1.079134140539915465e-03,1.574066074841955166e-03,3.078148026709129218e-04
1.733911303767922407e-01,-5.524937459071419985e-05,-2.025955199125277755e-03,1.194975485688209771e+00,-1.012977599562638878e-03,1.427966411395772831e-03,3.082909501905513674e-04
1.737245748582860738e-01,-5.590217263208630726e-05,-1.890276877992812330e-03,1.133550238764486684e+00,-9.451384389964061650e-04,1.284936143803024587e-03,3.087194050567744681e-04
1.740580193397799069e-01,-5.650899115304808533e-05,-1.751370900052549775e-03,1.070301974765351494e+00,-8.756854500262748874e-04,1.145546317186611068e-03,3.091013811545359328e-04
1.743914638212737400e-01,-5.706893620600908898e-05,-1.609302786270635577e-03,1.005074281829588134e+00,-8.046513931353177886e-04,1.010174311995262492e-03,3.094382182042175944e-04
1.747249083027675731e-01,-5.758125556591911129e-05,-1.464074408180737362e-03,9.376063928942003356e-01,-7.320372040903686808e-04,8.791057479960735343e-04,3.097313511645363531e-04
1.750583527842614062e-01,-5.804487928508357487e-05,-1.316046587406131084e-03,8.681473715832201954e-01,-6.580232937030655420e-04,7.536798587868538506e-04,3.099826615542618799e-04
1.753917972657552393e-01,-5.845878589797400579e-05,-1.165687915253683926e-03,7.971353819254174411e-01,-5.828439576268419631e-04,6.354248171173811294e-04,3.101945404529339438e-04
1.757252417472490724e-01,-5.882221376407043017e-05,-1.013325497478147035e-03,7.248067940448641444e-01,-5.066627487390735173e-04,5.253448886935940462e-04,3.103697138069498097e-04
1.760586862287429055e-01,-5.913450824029820859e-05,-8.592603689057502769e-04,6.513508509138106195e-01,-4.296301844528751385e-04,4.242579309861451505e-04,3.105111802727671144e-04
1.763921307102367386e-01,-5.939512168102798861e-05,-7.037674934342028933e-04,5.769096683526855340e-01,-3.518837467171014467e-04,3.328247654388056111e-04,3.106221588541071502e-04
1.767255751917305717e-01,-5.960361343807575222e-05,-5.470957640326928450e-04,5.015782350300954651e-01,-2.735478820163464225e-04,2.515807258559057090e-04,3.107060470587940390e-04
1.770590196732244048e-01,-5.975964986070276841e-05,-3.894680027418872485e-04,4.254044124628255652e-01,-1.947340013709436242e-04,1.809689141428418198e-04,3.107663901445369289e-04
1.773924641547182379e-01,-5.986300429561564062e-05,-2.310809606739321585e-04,3.483889350158390075e-01,-1.155404803369660793e-04,1.213748500414705016e-04,3.108068619184753997e-04
1.777259086362120710e-01,-5.991352067027777399e-05,-7.214103864384070373e-05,2.705392015540261097e-01,-3.607051932192035186e-05,7.319145957748995337e-05,3.108312672067640049e-04
1.780593531177059041e-01,-5.991090225757102487e-05,8.688713307014483858e-05,1.922641187686132680e-01,4.344356653507241929e-05,3.696549136587142865e-05,3.108435931458656404e-04
1.783927975991997095e-01,-5.985522275686494423e-05,2.457513400430005922e-04,1.136828117617407208e-01,1.228756700215002961e-04,1.292378169005537489e-05,3.108479025095502212e-04
1.787262420806935426e-01,-5.974667705178418473e-05,4.042391640366281699e-04,3.485121428141668698e-02,2.021195820183140849e-04,1.214607136889222635e-06,3.108483075135972306e-04
1.790596865621873757e-01,-5.958550228141799545e-05,5.621078208360982603e-04,-4.413573879564181013e-02,2.810539104180491301e-04,1.947963439037121499e-06,3.108489570512560783e-04
1.793931310436812088e-01,-5.937197784032015405e-05,7.190841602497029814e-04,-1.231441114640354773e-01,3.595420801248514907e-04,1.516447218826679478e-05,3.108540135608220639e-04
1.797265755251750419e-01,-5.910642537850900748e-05,8.748646661089431141e-04,-2.020009665896761453e-01,4.374323330544715571e-04,4.080439050316346056e-05,3.108676195596560645e-04
1.800600200066688750e-01,-5.878920880146745162e-05,1.029115456268528102e-03,-2.804943659097863806e-01,5.145577281342640511e-04,7.867708930713313280e-05,3.108938540009054943e-04
1.803934644881627081e-01,-5.842073426872200980e-05,1.181472280528952749e-03,-3.583733663820326543e-01,5.907361402644763747e-04,1.284314697319905861e-04,3.109366787657377273e-04
1.807269089696565412e-01,-5.800150584258692273e-05,1.331550816855173701e-03,-4.353346753033054961e-01,6.657754084275868504e-04,1.895162795214344338e-04,3.109998719232974062e-04
1.810603534511503743e-01,-5.753243896816257765e-05,1.479209374401358650e-03,-5.113941913447765941e-01,7.396046872006793249e-04,2.615240189411780110e-04,3.110870756641914768e-04
1.813937979326442074e-01,-5.701457510157425932e-05,1.624368039164964623e-03,-5.866675020577001298e-01,8.121840195824823116e-04,3.441787579706215945e-04,3.112018401716841682e-04
1.817272424141380405e-01,-5.644893966877951295e-05,1.766873945297563935e-03,-6.611644978855566457e-01,8.834369726487819674e-04,4.371384932642602222e-04,3.113476015899116337e-04
1.820606868956318736e-01,-5.583654206556819841e-05,1.906501275104844403e-03,-7.347893721640526010e-01,9.532506375524222014e-04,5.399154214452426062e-04,3.115276334076659721e-04
1.823941313771257067e-01,-5.517837565756245635e-05,2.042951259046609132e-03,-8.073406211211213712e-01,1.021475629523304566e-03,6.517988785122380904e-04,3.117449721467497399e-04
1.827275758586195398e-01,-5.447541778021670823e-05,2.175852175736777382e-03,-8.785110438769215824e-01,1.087926087868388691e-03,7.717816542137184927e-04,3.120023184802655147e-04
1.830610203401133729e-01,-5.372862973881766983e-05,2.304759351943384132e-03,-9.478877424438391097e-01,1.152379675971692066e-03,8.984911722752778789e-04,3.123019154033316040e-04
1.833944648216071782e-01,-5.293908232478403662e-05,2.429241866216478706e-03,-1.015057470879986212e+00,1.214620933108239353e-03,1.030341669189274246e-03,3.126454771469759143e-04
1.837279093031010113e-01,-5.210844278149983662e-05,2.549290459751486510e-03,-1.080175474196853891e+00,1.274645229875743255e-03,1.166779055056398192e-03,3.130345331840070485e-04
1.840613537845948444e-01,-5.123848728237291914e-05,2.664970446705691980e-03,-1.143521374717542782e+00,1.332485223352845990e-03,1.307641134435898840e-03,3.134705589040590393e-04
