# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.317105701900633530e-01,-7.550809159172065408e-05,-3.812734572274734026e-03,1.929000116826612654e+00,-1.906367286137367013e-03,3.721041450717085634e-03,2.537285107098356893e-04
1.320440146715571861e-01,-7.677649853756687186e-05,-3.791588166998816935e-03,1.920434090075430644e+00,-1.895794083499408467e-03,3.688067094323847078e-03,2.549582763298169461e-04
1.323774591530510192e-01,-7.803765345948274418e-05,-3.768849373667603701e-03,1.911125502756732875e+00,-1.884424686833801850e-03,3.652400687287174746e-03,2.561761491831971490e-04
1.327109036345448523e-01,-7.929085732211712861e-05,-3.744658910838597355e-03,1.901269050352213608e+00,-1.872329455419298678e-03,3.614824001827208078e-03,2.573814922981779120e-04
1.330443481160386854e-01,-8.053548875432438021e-05,-3.719093716024152434e-03,1.890967676147561782e+00,-1.859546858012076217e-03,3.575758752234909840e-03,2.585738093212638748e-04
1.333777925975324907e-01,-8.177100404916428375e-05,-3.692166945691476715e-03,1.880232571232461680e+00,-1.846083472845738357e-03,3.535274521923433867e-03,2.597526271011650254e-04
1.337112370790263238e-01,-8.299693716390240609e-05,-3.663827975262622973e-03,1.868983174500589595e+00,-1.831913987631311486e-03,3.493098106566301393e-03,2.609173813881161255e-04
1.340446815605201569e-01,-8.421289972000956762e-05,-3.633962399114501127e-03,1.857047172649618938e+00,-1.816981199557250563e-03,3.448624201445943654e-03,2.620673060968343451e-04
1.343781260420139900e-01,-8.541858100316214041e-05,-3.602392030578870433e-03,1.844160500181216245e+00,-1.801196015289435216e-03,3.400927950428634002e-03,2.632013267538629159e-04
1.347115705235078231e-01,-8.661374796324202113e-05,-3.568874901942341218e-03,1.829967339401043391e+00,-1.784437450971170609e-03,3.348780463274533305e-03,2.643179591190761768e-04
1.350450150050016562e-01,-8.779801461543185941e-05,-3.533284527958973232e-03,1.814262731011301311e+00,-1.766642263979486616e-03,3.291549257136585846e-03,2.654155080544335038e-04
1.353784594864954893e-01,-8.897044710175463686e-05,-3.495957418592573855e-03,1.797489778352010514e+00,-1.747978709296286928e-03,3.230969503279960010e-03,2.664928570051770655e-04
1.357119039679893224e-01,-9.013029990717829427e-05,-3.457114458557627480e-03,1.779951648455560420e+00,-1.728557229278813740e-03,3.168227870839666893e-03,2.675492851048234940e-04
1.360453484494831555e-01,-9.127690904505408713e-05,-3.416912148933054939e-03,1.761859438081217810e+00,-1.708456074466527469e-03,3.104148679555864421e-03,2.685843463517577552e-04
1.363787929309769886e-01,-9.240968428922198173e-05,-3.375448227730503802e-03,1.743339499687567962e+00,-1.687724113865251901e-03,3.039232611170899698e-03,2.695977616939287968e-04
1.367122374124708217e-01,-9.352810917401065518e-05,-3.332761669894349684e-03,1.724433441432514647e+00,-1.666380834947174842e-03,2.973670693930785969e-03,2.705893157765999714e-04
1.370456818939646548e-01,-9.463174099423752250e-05,-3.288832687301695805e-03,1.705098127173280353e+00,-1.644416343650847902e-03,2.907359623289828155e-03,2.715587587987039150e-04
1.373791263754584879e-01,-9.572021080520868241e-05,-3.243582728762371692e-03,1.685205676466406288e+00,-1.621791364381185846e-03,2.839918171994598121e-03,2.725057138410495652e-04
1.377125708569523210e-01,-9.679322342271895799e-05,-3.196874480018935347e-03,1.664543464567751485e+00,-1.598437240009467674e-03,2.770704945435213326e-03,2.734295901149526179e-04
1.380460153384461541e-01,-9.785055742305186959e-05,-3.148511863746672381e-03,1.642814122432494361e+00,-1.574255931873336191e-03,2.698838240863646581e-03,2.743295028328131160e-04
1.383794598199399595e-01,-9.889200590464812307e-05,-3.098285695982149618e-03,1.619697078108656374e+00,-1.549142847991074809e-03,2.623418624833718810e-03,2.752042672959120512e-04
1.387129043014337926e-01,-9.991682192287689671e-05,-3.046427042797902798e-03,1.595476993389330023e+00,-1.523213521398951399e-03,2.545546836434656006e-03,2.760530658409053270e-04
1.390463487829276257e-01,-1.009242847000577976e-04,-2.993190554853701352e-03,1.570494869364507551e+00,-1.496595277426850676e-03,2.466454134700241715e-03,2.768754913609787548e-04
1.393797932644214588e-01,-1.019137967189329450e-04,-2.938739857835457291e-03,1.544966530578307573e+00,-1.469369928917728645e-03,2.386921580607172765e-03,2.776713971897907195e-04
1.397132377459152919e-01,-1.028848266122497722e-04,-2.883187838732378418e-03,1.519034410381685740e+00,-1.441593919366189209e-03,2.307465539923635612e-03,2.784408088403154957e-04
1.400466822274091250e-01,-1.038369091627609856e-04,-2.826596645836967469e-03,1.492767550932434961e+00,-1.413298322918483734e-03,2.228354961116819910e-03,2.791838415049092796e-04
1.403801267089029581e-01,-1.047696453032246190e-04,-2.768977688745022977e-03,1.466161603195184959e+00,-1.384488844372511488e-03,2.149629846683875044e-03,2.799006237145404375e-04
1.407135711903967912e-01,-1.056827021164040068e-04,-2.710291638355638404e-03,1.439138826941402494e+00,-1.355145819177819202e-03,2.071120563210275805e-03,2.805912274368513185e-04
1.410470156718906243e-01,-1.065758128350677834e-04,-2.650448426871202141e-03,1.411548090749391582e+00,-1.325224213435601071e-03,1.992468012498252710e-03,2.812556049001718392e-04
1.413804601533844574e-01,-1.074487768419898703e-04,-2.589307247797398379e-03,1.383164872004292612e+00,-1.294653623898699190e-03,1.913145063146651096e-03,2.818935325637752717e-04
1.417139046348782905e-01,-1.083014596488498035e-04,-2.526676571970578808e-03,1.353691278352899818e+00,-1.263338285985289404e-03,1.832480077088708293e-03,2.825045629329278564e-04
1.420473491163721236e-01,-1.091334615330372387e-04,-2.462578086054082686e-03,1.323117632270421007e+00,-1.231289043027041343e-03,1.750640268824885017e-03,2.830883042696484011e-04
1.423807935978659567e-01,-1.099440886150187006e-04,-2.397305212017728643e-03,1.291825281193506036e+00,-1.198652606008864321e-03,1.668812557130680985e-03,2.836447606074712631e-04
1.427142380793597898e-01,-1.107328428612627412e-04,-2.331015982809512242e-03,1.260017625326940838e+00,-1.165507991404756121e-03,1.587644416134543091e-03,2.841741518766057947e-04
1.430476825608536229e-01,-1.114992813256673762e-04,-2.263828370595254852e-03,1.227839839950620959e+00,-1.131914185297627426e-03,1.507590672569966575e-03,2.846768496667258491e-04
1.433811270423474282e-01,-1.122430161495599905e-04,-2.195820286758607548e-03,1.195378875419555120e+00,-1.097910143379303774e-03,1.428930655799320144e-03,2.851533187083395171e-04
1.437145715238412613e-01,-1.129637145616975956e-04,-2.127029581901030732e-03,1.162663457163852998e+00,-1.063514790950515366e-03,1.351786314624202562e-03,2.856040643951098077e-04
1.440480160053350944e-01,-1.136610988782664906e-04,-2.057454045841823620e-03,1.129664085688742547e+00,-1.028727022920911810e-03,1.276140946494982694e-03,2.860295865513268589e-04
1.443814604868289275e-01,-1.143349465028824523e-04,-1.987051407618107331e-03,1.096293036574558455e+00,-9.935257038090536657e-04,1.201858422041866175e-03,2.864303396096936185e-04
1.447149049683227606e-01,-1.149850899265906942e-04,-1.915739335484825754e-03,1.062404360476745691e+00,-9.578696677424128770e-04,1.128703025160002985e-03,2.868066994046786135e-04
1.450483494498165937e-01,-1.156114167278659075e-04,-1.843395436914748147e-03,1.027793883125858176e+00,-9.216977184573740736e-04,1.056360266190930087e-03,2.871589369059093311e-04
1.453817939313104268e-01,-1.162138134301205633e-04,-1.769901636680250561e-03,9.922598109238188746e-01,-8.849508183401252805e-04,9.845795323745727776e-04,2.874872395175714196e-04
1.457152384128042599e-01,-1.167917675468052482e-04,-1.695476104468978621e-03,9.560671302316431364e-01,-8.477380522344893105e-04,9.140643575093696785e-04,2.877920292333131292e-04
1.460486828942980930e-01,-1.173448687889606609e-04,-1.620288469319860212e-03,9.194292088946260932e-01,-8.101442346599301058e-04,8.453500701685979580e-04,2.880739065491412748e-04
1.463821273757919261e-01,-1.178727938036527325e-04,-1.544446942850044666e-03,8.824740948238760652e-01,-7.722234714250223332e-04,7.787605280352194763e-04,2.883335799496198411e-04
1.467155718572857592e-01,-1.183752601252147888e-04,-1.468032655555974713e-03,8.452900808136328825e-01,-7.340163277779873565e-04,7.145153207219180841e-04,2.885718311402573656e-04
1.470490163387795923e-01,-1.188520261752476313e-04,-1.391099656813385823e-03,8.079257045412668869e-01,-6.955498284066929113e-04,6.527439440585024958e-04,2.887894850062321865e-04
1.473824608202734254e-01,-1.193028912626194698e-04,-1.313674914877307510e-03,7.703897485672793755e-01,-6.568374574386537552e-04,5.935003646975559608e-04,2.889873844276051357e-04
1.477159053017672585e-01,-1.197276955834659625e-04,-1.235758316882062252e-03,7.326512403353026004e-01,-6.178791584410311261e-04,5.367778399648573265e-04,2.891663700361296022e-04
1.480493497832610916e-01,-1.201263202211901894e-04,-1.157322668841265266e-03,6.946394521720998805e-01,-5.786613344206326332e-04,4.825239685139550176e-04,2.893272649906191048e-04
1.483827942647548970e-01,-1.204986871464626386e-04,-1.078313695647832755e-03,6.562439012875684874e-01,-5.391568478239163777e-04,4.306560579771278913e-04,2.894708648765734129e-04
1.487162387462487301e-01,-1.208447592172213418e-04,-9.986500410739534983e-04,6.173143497747272113e-01,-4.993250205369767492e-04,3.810770064377942646e-04,2.895979329013943174e-04
1.490496832277425632e-01,-1.211644000158078251e-04,-9.183376243588702416e-04,5.778193765545927008e-01,-4.591688121794351208e-04,3.338752319219381675e-04,2.897092617549861492e-04
1.493831277092363963e-01,-1.214572551376580161e-04,-8.375838100128905634e-04,5.380152089952423555e-01,-4.187919050064452817e-04,2.894603651101943127e-04,2.898057807163433204e-04
1.497165721907302294e-01,-1.217231509798304579e-04,-7.564690815634976659e-04,4.979885998482917464e-01,-3.782345407817488329e-04,2.479926455788620089e-04,2.898884724954626504e-04
1.500500166722240625e-01,-1.219619425307378718e-04,-6.750580485831049601e-04,4.578027225366992914e-01,-3.375290242915524801e-04,2.095833327620140723e-04,2.899583569011852458e-04
1.503834611537178956e-01,-1.221735083581743195e-04,-5.934033819506565922e-04,4.175025342596544453e-01,-2.967016909753282961e-04,1.743083661132339393e-04,2.900164790639438790e-04
1.507169056352117287e-01,-1.223577506093151488e-04,-5.115458138516279854e-04,3.771147759925778109e-01,-2.557729069258139927e-04,1.422155542719321503e-04,2.900639000556984467e-04
1.510503501167055618e-01,-1.225145950107170748e-04,-4.295141377780261650e-04,3.366479724871215273e-01,-2.147570688890130825e-04,1.133318573796897360e-04,2.901016899381191885e-04
1.513837945981993949e-01,-1.226439908683181392e-04,-3.473252085283884578e-04,2.960924322711689372e-01,-1.736626042641942289e-04,8.767072844825677183e-05,2.901309232587087855e-04
1.517172390796932280e-01,-1.227459110674377241e-04,-2.649839422077844434e-04,2.554202476488346418e-01,-1.324919711038922217e-04,6.523950290899202824e-05,2.901526770109292067e-04
1.520506835611870611e-01,-1.228203520727764704e-04,-1.824833162278138941e-04,2.145852947004645572e-01,-9.124165811390694703e-05,4.604684870168522309e-05,2.901680310785189807e-04
1.523841280426808942e-01,-1.228673339284164136e-04,-9.980436930660829299e-05,1.735232332826358581e-01,-4.990218465330414650e-05,3.011031248886006278e-05,2.901780711960544627e-04
1.527175725241747273e-01,-1.228867734907821416e-04,-1.702335541220518947e-05,1.323026409842887052e-01,-8.511677706102594733e-06,1.750398881141759127e-05,2.901839078045277405e-04
1.530510170056685604e-01,-1.228785516441315093e-04,6.572971531408446154e-05,9.107545487335975964e-02,3.286485765704223077e-05,8.294738480389388886e-06,2.901866736392994558e-04
1.533844614871623657e-01,-1.228427144962172509e-04,1.484472414492207348e-04,4.982510152410207782e-02,7.422362072461036739e-05,2.482540741887079218e-06,2.901875014288099507e-04
1.537179059686561988e-01,-1.227793096960062510e-04,2.311152597547936824e-04,8.542609453276589493e-03,1.155576298773968412e-04,7.297617627121054729e-08,2.901875257623132078e-04
1.540513504501500319e-01,-1.226883855917812710e-04,3.137127576610544005e-04,-3.277243509551286405e-02,1.568563788305272003e-04,1.074032502089603340e-06,2.901878838925239703e-04
1.543847949316438650e-01,-1.225699912311411111e-04,3.962116732669427851e-04,-7.411188815183319956e-02,1.981058366334713925e-04,5.492571965429834058e-06,2.901897153603350378e-04
1.547182394131376981e-01,-1.224241763610004754e-04,4.785768953400797252e-04,-1.154590480184186085e-01,2.392884476700398626e-04,1.333079176931949365e-05,2.901941604392844912e-04
1.550516838946315312e-01,-1.222509914275899984e-04,5.607662633167688655e-04,-1.567886552711705850e-01,2.803831316583844328e-04,2.458268242174196846e-05,2.902023573990783608e-04
1.553851283761253643e-01,-1.220504875764563945e-04,6.427305673019949794e-04,-1.980668927591581752e-01,3.213652836509974897e-04,3.923049400726786131e-05,2.902154385908113188e-04
1.557185728576191974e-01,-1.218227166524622139e-04,7.244135480694244029e-04,-2.392513856046173948e-01,3.622067740347122014e-04,5.724122551372932310e-05,2.902345253615728213e-04
1.560520173391130305e-01,-1.215677311997860187e-04,8.057518970614053599e-04,-2.802912012029517008e-01,4.028759485307026799e-04,7.856315747179355279e-05,2.902607218128805465e-04
1.563854618206068636e-01,-1.212855834631154298e-04,8.866731857436291765e-04,-3.211231647941648615e-01,4.433365928718145882e-04,1.031200869674203684e-04,2.902951066368110195e-04
1.567189063021006967e-01,-1.209763653042883669e-04,9.671041614451091149e-04,-3.616678208515176074e-01,4.835520807225545574e-04,1.308036126394854215e-04,2.903387223796050922e-04
1.570523507835945298e-01,-1.206403024525698763e-04,1.047076389159547986e-03,-4.019945369272203139e-01,5.235381945797739928e-04,1.615996077193302988e-04,2.903926068770106613e-04
1.573857952650883629e-01,-1.202776273719705910e-04,1.126625466458876321e-03,-4.421830180782673203e-01,5.633127332294381607e-04,1.955258214768052763e-04,2.904578038831717138e-04
1.577192397465821960e-01,-1.198885544620496255e-04,1.205764005151046050e-03,-4.822813698945057626e-01,6.028820025755230252e-04,2.325953197473210868e-04,2.905353615089627077e-04
1.580526842280760291e-01,-1.194732800579144941e-04,1.284481631280031799e-03,-5.223060984986351851e-01,6.422408156400158993e-04,2.728036605288659887e-04,2.906263263840973667e-04
1.583861287095698345e-01,-1.190319824302211787e-04,1.362744985125824600e-03,-5.622421105462047652e-01,6.813724925629122998e-04,3.161161908714507727e-04,2.907317335834543092e-04
1.587195731910636676e-01,-1.185648217851739932e-04,1.440497721204456183e-03,-6.020427132256265246e-01,7.202488606022280915e-04,3.624554285480740060e-04,2.908525923458911682e-04
1.590530176725575007e-01,-1.180719402645257735e-04,1.517660508267961676e-03,-6.416296142581547901e-01,7.588302541339808378e-04,4.116885618930685381e-04,2.909898676249485184e-04
1.593864621540513338e-01,-1.175534619455777550e-04,1.594131029304405190e-03,-6.808929218978999609e-01,7.970655146522025950e-04,4.636151710906597184e-04,2.911444575452855300e-04
1.597199066355451669e-01,-1.170094928411796140e-04,1.669783981537872018e-03,-7.196911449318255105e-01,8.348919907689360091e-04,5.179553440932819271e-04,2.913171668964336606e-04
1.600533511170390000e-01,-1.164401608283469405e-04,1.744495242155316185e-03,-7.578791826693016542e-01,8.722476210776580925e-04,5.743808555234887351e-04,2.915086910229836817e-04
1.603867955985328331e-01,-1.158458289754399145e-04,1.818309073166717851e-03,-7.955357488166743263e-01,9.091545365833589255e-04,6.328771276453067649e-04,2.917197204086606401e-04
1.607202400800266662e-01,-1.152269177110723069e-04,1.891327317770857309e-03,-8.328317200020827205e-01,9.456636588854286547e-04,6.936086738416275335e-04,2.919510003932693849e-04
1.610536845615204993e-01,-1.145838107645570777e-04,1.963614876090881509e-03,-8.698870368628597305e-01,9.818074380454407547e-04,7.567034569020463170e-04,2.922033189851006973e-04
1.613871290430143324e-01,-1.139168558688829656e-04,2.035199199177807183e-03,-9.067692877487470993e-01,1.017599599588903591e-03,8.222305412043701307e-04,2.924774872215809771e-04
1.617205735245081655e-01,-1.132263647607145831e-04,2.106070289010520194e-03,-9.434937087218946417e-01,1.053035144505260097e-03,8.901803783977953752e-04,2.927743129562918349e-04
1.620540180060019986e-01,-1.125126131803923896e-04,2.176180698495776625e-03,-9.800231835568609107e-01,1.088090349247888312e-03,9.604454403089246126e-04,2.930945681881387196e-04
1.623874624874958317e-01,-1.117758408719326640e-04,2.245445531468200605e-03,-1.016268243740612087e+00,1.122722765734100302e-03,1.032801143235628077e-03,2.934389500298312031e-04
1.627209069689896648e-01,-1.110162515830275047e-04,2.313742442690287348e-03,-1.052087068472523423e+00,1.156871221345143674e-03,1.106887199647108065e-03,2.938080354581897187e-04
1.630543514504834979e-01,-1.102340130650448840e-04,2.380911637852400117e-03,-1.087285484664378465e+00,1.190455818926200058e-03,1.182189725161852381e-03,2.942022300981236328e-04
1.633877959319773032e-01,-1.094292609196649958e-04,2.446758354596467906e-03,-1.121619975700351546e+00,1.223379177298233953e-03,1.258031369890057118e-03,2.946217137159596071e-04
1.637212404134711363e-01,-1.086023669426346177e-04,2.511249022730287824e-03,-1.155054711003594248e+00,1.255624511365143912e-03,1.334151385411596735e-03,2.950665791329024653e-04
1.640546848949649694e-01,-1.077539450688855456e-04,2.574556063675813734e-03,-1.187849437352612503e+00,1.287278031837906867e-03,1.410986285818918154e-03,2.955370647233722370e-04
1.643881293764588025e-01,-1.068845429127961155e-04,2.636803960325288972e-03,-1.220205367965245813e+00,1.318401980162644486e-03,1.488901140011200924e-03,2.960335305919988480e-04
1.647215738579526356e-01,-1.059946570217922527e-04,2.698067974750777229e-03,-1.252254346275697650e+00,1.349033987375388615e-03,1.568140947766374698e-03,2.965564185372360760e-04
1.650550183394464687e-01,-1.050847328763474848e-04,2.758374148204161685e-03,-1.284058845934535009e+00,1.379187074102080843e-03,1.648807119822729827e-03,2.971062041723886832e-04
1.653884628209403018e-01,-1.041551648899829421e-04,2.817699301117145439e-03,-1.315611970808687969e+00,1.408849650558572720e-03,1.730834857735120014e-03,2.976833415040776505e-04
1.657219073024341349e-01,-1.032062964092673438e-04,2.875971033101251077e-03,-1.346837454981450577e+00,1.437985516550625538e-03,1.813971130140911011e-03,2.982882001670122659e-04
1.660553517839279680e-01,-1.022384197138170116e-04,2.933067722947820671e-03,-1.377589662752480626e+00,1.466533861473910336e-03,1.897753278922493245e-03,2.989209955251058101e-04
1.663887962654218011e-01,-1.012517760162958834e-04,2.988818528628016218e-03,-1.407653588637798325e+00,1.494409264314008109e-03,1.981488625604872159e-03,2.995817119724565126e-04
1.667222407469156342e-01,-1.002465554624154456e-04,3.043003387292819630e-03,-1.436744857369788964e+00,1.521501693646409815e-03,2.064235785178535239e-03,3.002700200035263926e-04
1.670556852284094673e-01,-9.922301354385578353e-05,3.095437544038690762e-03,-1.464620065761500278e+00,1.547718772019345381e-03,2.145111937031221605e-03,3.009852957411160370e-04
1.673891297099033004e-01,-9.818188920436371969e-05,3.146311623138712231e-03,-1.491547223476656692e+00,1.573155811569356115e-03,2.224713119860923828e-03,3.017271140538405972e-04
1.677225741913971335e-01,-9.712388433400881123e-05,3.195814657884869792e-03,-1.517813631803577978e+00,1.597907328942434896e-03,2.303758220888767281e-03,3.024952895192920140e-04
1.680560186728909666e-01,-9.604962749419858456e-05,3.244071153715213148e-03,-1.543616657303723994e+00,1.622035576857606574e-03,2.382752384705522346e-03,3.032898051527383072e-04
1.683894631543847720e-01,-9.495968440722748908e-05,3.291147625368993045e-03,-1.569071471825016939e+00,1.645573812684496522e-03,2.461985283695124985e-03,3.041107405591054807e-04
1.687229076358786051e-01,-9.385455795627647708e-05,3.337052596886673841e-03,-1.594211052501849357e+00,1.668526298443336921e-03,2.541508879919054335e-03,3.049581926697820687e-04
1.690563521173724382e-01,-9.273468818541365428e-05,3.381736601609910530e-03,-1.618986181755070808e+00,1.690868300804955265e-03,2.621116256713863432e-03,3.058321894209370742e-04
1.693897965988662713e-01,-9.160045229959380545e-05,3.425092182181566081e-03,-1.643265447291997639e+00,1.712546091090783040e-03,2.700321330263768908e-03,3.067325966667736503e-04
1.697232410803601044e-01,-9.045216466465854353e-05,3.466953890545705803e-03,-1.666835242106409654e+00,1.733476945272852902e-03,2.778339724327933032e-03,3.076590187155658841e-04
1.700566855618539375e-01,-8.929007680733632314e-05,3.507098287947598651e-03,-1.689399764478551003e+00,1.753549143973799325e-03,2.854071564220183720e-03,3.086106931284435446e-04
1.703901300433477706e-01,-8.811439928511773610e-05,3.545259623659157561e-03,-1.710601337164373570e+00,1.772629811829578780e-03,2.926156934708542840e-03,3.095864040103070208e-04
1.707235745248416037e-01,-8.692580137955945811e-05,3.581516184690262949e-03,-1.730541821873022856e+00,1.790758092345131475e-03,2.994774997251601137e-03,3.105849952064562865e-04
1.710570190063354368e-01,-8.572514190121083039e-05,3.616132004000567439e-03,-1.749602454459704859e+00,1.808066002000283719e-03,3.061108748651423291e-03,3.116057050259465953e-04
1.713904634878292699e-01,-8.451315687685596986e-05,3.649278287943041529e-03,-1.768041852136457370e+00,1.824639143971520765e-03,3.125971990906114932e-03,3.126480431356185095e-04
1.717239079693231030e-01,-8.329051047411757701e-05,3.681062040376079786e-03,-1.786027247006714447e+00,1.840531020188039893e-03,3.189893327050383372e-03,3.137116954620774588e-04
1.720573524508169361e-01,-8.205779500145690881e-05,3.711526062663501706e-03,-1.803634486065306186e+00,1.855763031331750853e-03,3.253097359324060890e-03,3.147964228243062203e-04
1.723907969323107692e-01,-8.081553090817381936e-05,3.740648953674553020e-03,-1.820848031198458505e+00,1.870324476837276510e-03,3.315487552719302393e-03,3.159019538522219762e-04
1.727242414138046023e-01,-7.956416678440670568e-05,3.768345109783901789e-03,-1.837560959183793585e+00,1.884172554891950895e-03,3.376630278716463793e-03,3.170278725847049573e-04
1.730576858952984354e-01,-7.830407936113253486e-05,3.794464724871642741e-03,-1.853574961690330092e+00,1.897232362435821371e-03,3.435740138605308715e-03,3.181735011737697391e-04
1.733911303767922407e-01,-7.703557351016695239e-05,3.818793790323292935e-03,-1.868600345278480734e+00,1.909396895161646467e-03,3.491667250374857513e-03,3.193377783496199407e-04
1.737245748582860738e-01,-7.575888224416388924e-05,3.841054095029800431e-03,-1.882256031400058927e+00,1.920527047514900216e-03,3.542887767741899775e-03,3.205191347243255121e-04
1.740580193397799069e-01,-7.447448134255064869e-05,3.861142490309796369e-03,-1.894389743436575291e+00,1.930571245154898185e-03,3.588712500037693522e-03,3.217157711031309788e-04
1.743914638212737400e-01,-7.318335211092241699e-05,3.879379368222573166e-03,-1.905443881822274976e+00,1.939689684111286583e-03,3.630716386773939677e-03,3.229264134461699506e-04
1.747249083027675731e-01,-7.188630741008691092e-05,3.895976685968785026e-03,-1.915729311458584938e+00,1.947988342984392513e-03,3.670018794781584014e-03,3.241501609602685428e-04
1.750583527842614062e-01,-7.058408182177992917e-05,3.911078459276417368e-03,-1.925459923336340751e+00,1.955539229638208684e-03,3.707395916374387011e-03,3.253863716692963507e-04
1.753917972657552393e-01,-6.927733229126609822e-05,3.924761213492221866e-03,-1.934753212083884399e+00,1.962380606746110933e-03,3.743269991668908038e-03,3.266345443907598105e-04
1.757252417472490724e-01,-6.796663812733894007e-05,3.937033983581718181e-03,-1.943630275967064724e+00,1.968516991790859091e-03,3.777698649655808222e-03,3.278941971582342526e-04
1.760586862287429055e-01,-6.665250100232083163e-05,3.947838314129191797e-03,-1.952015816889236755e+00,1.973919157064595899e-03,3.810365749385754425e-03,3.291647425898400507e-04
1.763921307102367386e-01,-6.533534495206300466e-05,3.957048259337694884e-03,-1.959738140391262595e+00,1.978524129668847442e-03,3.840573578904203991e-03,3.304453606554966357e-04
1.767255751917305717e-01,-6.401551637594557291e-05,3.964470383029044566e-03,-1.966529155651510985e+00,1.982235191514522283e-03,3.867236920027444444e-03,3.317348694651089925e-04
1.770590196732244048e-01,-6.269328403687749146e-05,3.969843758643827256e-03,-1.972024375485857295e+00,1.984921879321913628e-03,3.888880137510385832e-03,3.330315950861528437e-04
1.773924641547182379e-01,-6.136896254677442195e-05,3.972933231828767661e-03,-1.975887282930115729e+00,1.986466615914383831e-03,3.904130554844955150e-03,3.343334058746973755e-04
1.777259086362120710e-01,-6.004350750543713754e-05,3.974017020605440792e-03,-1.978485888215465227e+00,1.987008510302720396e-03,3.914406409867738322e-03,3.356386430903918390e-04
1.780593531177059041e-01,-5.871779999511940511e-05,3.973356897980585660e-03,-1.980192745221695860e+00,1.986678448990292830e-03,3.921163308228636270e-03,3.369461333565567230e-04
1.783927975991997095e-01,-5.739261163135809797e-05,3.971126812200861424e-03,-1.981258118419431780e+00,1.985563406100430712e-03,3.925383731802907505e-03,3.382550308996721232e-04
1.787262420806935426e-01,-5.606863417180780605e-05,3.967433036815281970e-03,-1.981835307756170561e+00,1.983716518407640985e-03,3.927671187068995477e-03,3.395646911821225940e-04
1.790596865621873757e-01,-5.474647951624150676e-05,3.962314170675222853e-03,-1.981980648656282984e+00,1.981157085337611427e-03,3.928247291647980234e-03,3.408745435634656846e-04
1.793931310436812088e-01,-5.342667970655012448e-05,3.955741137934415223e-03,-1.981653512021012808e+00,1.977870568967207612e-03,3.926950641705214372e-03,3.421839635840409817e-04
1.797265755251750419e-01,-5.210968692674264584e-05,3.947617188048947560e-03,-1.980716304228477442e+00,1.973808594024473780e-03,3.923237077836518039e-03,3.434921453372375626e-04
1.800600200066688750e-01,-5.079587350294612644e-05,3.937777895777267410e-03,-1.978934467133667274e+00,1.968888947888633705e-03,3.916181625209611862e-03,3.447979744886912239e-04
1.803934644881627081e-01,-4.948553190340567050e-05,3.925991161180178782e-03,-1.975976478068446118e+00,1.962995580590089391e-03,3.904483041879780285e-03,3.460999028120922776e-04
1.807269089696565412e-01,-4.817890108437353788e-05,3.911976918094584900e-03,-1.971440002306699579e+00,1.955988459047292450e-03,3.886575682695039575e-03,3.473958600253951009e-04
1.810603534511503743e-01,-4.687676090397728036e-05,3.895878861437746844e-03,-1.965496734480782326e+00,1.947939430718873422e-03,3.863177413254618650e-03,3.486840152148764889e-04
1.813937979326442074e-01,-4.558004382490790960e-05,3.878009255320021172e-03,-1.958577810526932472e+00,1.939004627660010586e-03,3.836027039888472399e-03,3.499631172621884135e-04
1.817272424141380405e-01,-4.428952162905661533e-05,3.858561953052455466e-03,-1.950955635076430994e+00,1.929280976526227733e-03,3.806227890036480415e-03,3.512322829474289832e-04
1.820606868956318736e-01,-4.300588761438664634e-05,3.837666005481274283e-03,-1.942809469647316378e+00,1.918833002740637141e-03,3.774508635351286542e-03,3.524908720222376846e-04
1.823941313771257067e-01,-4.172975659493333769e-05,3.815385660987874808e-03,-1.934225432644384401e+00,1.907692830493937404e-03,3.741228024288356137e-03,3.537383638609467237e-04
1.827275758586195398e-01,-4.046166490080406317e-05,3.791720365488830766e-03,-1.925196499359189461e+00,1.895860182744415383e-03,3.706381561144877438e-03,3.549742363388209434e-04
1.830610203401133729e-01,-3.920207037817828962e-05,3.766604762435889816e-03,-1.915622501970042357e+00,1.883302381217944908e-03,3.669609570053964862e-03,3.561978473991923660e-04
1.833944648216071782e-01,-3.795135238930763782e-05,3.739908692815977886e-03,-1.905310129542013398e+00,1.869954346407988943e-03,3.630206689735403745e-03,3.574083197865666160e-04
1.837279093031010113e-01,-3.670981181251548275e-05,3.711437195151187467e-03,-1.893972928026927294e+00,1.855718597575593733e-03,3.587133452098892339e-03,3.586044296405509440e-04
1.840613537845948444e-01,-3.547767104223644563e-05,3.680930505527344170e-03,-1.881231300300897580e+00,1.840465252763672085e-03,3.539031205231805716e-03,3.597845000657699712e-04
1.843947982660886775e-01,-3.425544899081309902e-05,3.648357190723865596e-03,-1.867010296298325489e+00,1.824178595361932798e-03,3.485727446483961010e-03,3.609467966467916214e-04
1.847282427475825106e-01,-3.304408732245957010e-05,3.614060240222103596e-03,-1.851769126936012144e+00,1.807030120111051798e-03,3.429048899473360456e-03,3.620901940790934785e-04
1.850616872290763437e-01,-3.184432778460820118e-05,3.578248047944604469e-03,-1.835794866390435987e+00,1.789124023972302234e-03,3.370142791465479109e-03,3.632139495947538294e-04
