# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.417139046348782905e-01,-2.333702213395490774e-06,1.464897993321501114e-04,8.311106326639805530e-01,7.324489966607505571e-05,3.884343932835634354e-06,1.743229725879758100e-06
1.420473491163721236e-01,-2.289638790235802496e-06,1.202017790962086458e-04,8.075442070210596679e-01,6.010088954810432289e-05,3.667183248098218151e-06,1.744452527896462867e-06
1.423807935978659567e-01,-2.254174237197179938e-06,9.633281218182613193e-05,7.883189555885954380e-01,4.816640609091306596e-05,3.494652034050665741e-06,1.745617800331958403e-06
1.427142380793597898e-01,-2.226167707456103342e-06,7.570826756568517155e-05,7.728559489045554454e-01,3.785413378284258577e-05,3.358900262721295603e-06,1.746737807088450961e-06
1.430476825608536229e-01,-2.204105127829863867e-06,5.915289688486344765e-05,7.603896214920866647e-01,2.957644844243172383e-05,3.251414672007158887e-06,1.747821973367879750e-06
1.433811270423474282e-01,-2.186471140687184777e-06,4.711135028939435025e-05,7.501580073341441723e-01,2.355567514469717513e-05,3.164502905396721218e-06,1.748877159398355511e-06
1.437145715238412613e-01,-2.171946271062288833e-06,3.976174683941236291e-05,7.415000463845795586e-01,1.988087341970618145e-05,3.091878113666620971e-06,1.749908129092809314e-06
1.440480160053350944e-01,-2.158925388182048525e-06,3.750413763768924917e-05,7.336093251575268592e-01,1.875206881884462458e-05,3.026423400731509634e-06,1.750917273274447058e-06
1.443814604868289275e-01,-2.145788891658177528e-06,4.055006462487247308e-05,7.256742821811197341e-01,2.027503231243623654e-05,2.961307209914538217e-06,1.751904704821601023e-06
1.447149049683227606e-01,-2.130903594462454489e-06,4.892146956302700569e-05,7.168786617457431065e-01,2.446073478151350285e-05,2.889956509450441495e-06,1.752868344871434617e-06
1.450483494498165937e-01,-2.112622722926723873e-06,6.245069403563526412e-05,7.064015139040339397e-01,3.122534701781763206e-05,2.806100638791003517e-06,1.753804023643955663e-06
1.453817939313104268e-01,-2.089285916742896809e-06,8.078047944759716569e-05,6.934171944708806823e-01,4.039023972379858284e-05,2.703891204461186915e-06,1.754705621244643091e-06
1.457152384128042599e-01,-2.059219228962948974e-06,1.033639670252300670e-04,6.770953650234236010e-01,5.168198351261503351e-05,2.578099542445742794e-06,1.755565274309813522e-06
1.460486828942980930e-01,-2.020742678187041817e-06,1.294661648946501093e-04,6.566047524921756473e-01,6.473308244732505466e-05,2.424421036207548165e-06,1.756373684125154485e-06
1.463821273757919261e-01,-1.973098987462740066e-06,1.583935710653082136e-04,6.315749358045695816e-01,7.919678553265410681e-05,2.243105876864510515e-06,1.757121635401201287e-06
1.467155718572857592e-01,-1.915622578600045636e-06,1.894774161325927012e-04,6.016810318011249770e-01,9.473870806629635061e-05,2.035788425517126635e-06,1.757800457817178842e-06
1.470490163387795923e-01,-1.847451519013942474e-06,2.219387336636801300e-04,5.665011857089564673e-01,1.109693668318400650e-04,1.804685988028333729e-06,1.758402220400716228e-06
1.473824608202734254e-01,-1.768101398044362767e-06,2.549729874525895421e-04,5.258025571869630044e-01,1.274864937262947711e-04,1.554695665841950925e-06,1.758920625090893591e-06
1.477159053017672585e-01,-1.677465326956186521e-06,2.877500715201825997e-04,4.795413203258278023e-01,1.438750357600912999e-04,1.293159424788058644e-06,1.759351821964780773e-06
1.480493497832610916e-01,-1.575813938939241554e-06,3.194143101141634763e-04,4.278626636480182821e-01,1.597071550570817382e-04,1.029458351204607858e-06,1.759695089170917842e-06
1.483827942647548970e-01,-1.463795389108313882e-06,3.490844577090765257e-04,3.711007901077910676e-01,1.745422288545382629e-04,7.744328345769492297e-07,1.759953319525895072e-06
1.487162387462487301e-01,-1.342435354503108113e-06,3.758536990063160942e-04,3.097789170911723899e-01,1.879268495031580471e-04,5.396394792204168685e-07,1.760133259332237175e-06
1.490496832277425632e-01,-1.213090172300499557e-06,3.988512361249993616e-04,2.445851530799778573e-01,1.994256180624996808e-04,3.364032489463892745e-07,1.760245431139155071e-06
1.493831277092363963e-01,-1.076946963207551461e-06,4.177218099520493529e-04,1.761171677300140681e-01,2.088609049760246764e-04,1.744228527538482243e-07,1.760303591476852348e-06
1.497165721907302294e-01,-9.353723384478576610e-07,4.319450534441313756e-04,1.050641977603716803e-01,2.159725267220656878e-04,6.207396649095138666e-08,1.760324289698423157e-06
1.500500166722240625e-01,-7.898921057822316449e-07,4.410733471270565339e-04,3.219422593123469345e-02,2.205366735635282669e-04,5.828488917209575013e-09,1.760326233175888173e-06
1.503834611537178956e-01,-6.421290074413945246e-07,4.448383877930868393e-04,-4.167834814162502122e-02,2.224191938965434196e-04,9.768345143109297831e-09,1.760329490376669348e-06
1.507169056352117287e-01,-4.938027201259740832e-07,4.431511885009352110e-04,-1.156927079868486086e-01,2.215755942504676055e-04,7.526827677230575978e-08,1.760354588168190598e-06
1.510503501167055618e-01,-3.467298550065060455e-07,4.361020785757654212e-04,-1.889416202774886200e-01,2.180510392878827106e-04,2.007498690675461615e-07,1.760421527104191793e-06
1.513837945981993949e-01,-2.028239577234328075e-07,4.239607036091923124e-04,-2.604714348310109284e-01,2.119803518045961562e-04,3.815225435323494650e-07,1.760548743690898112e-06
1.517172390796932280e-01,-6.400218379052749356e-08,4.071700450061274527e-04,-3.293286796307453024e-01,2.035850225030637263e-04,6.099006636136903504e-07,1.760752111701439599e-06
1.520506835611870611e-01,6.863627500212951854e-08,3.862223613904132847e-04,-3.949694527431509283e-01,1.931111806952066424e-04,8.772573517949555959e-07,1.761044628324245540e-06
1.523841280426808942e-01,1.936945751889805764e-07,3.616365540719098585e-04,-4.567013606628351208e-01,1.808182770359549293e-04,1.172909789394230800e-06,1.761435728620808860e-06
1.527175725241747273e-01,3.099007127766873152e-07,3.340208723306987548e-04,-5.138954681217162701e-01,1.670104361653493774e-04,1.485079063870269546e-06,1.761930920039238329e-06
1.530510170056685604e-01,4.163093372177070855e-07,3.040712959020300341e-04,-5.660871867503458610e-01,1.520356479510150171e-04,1.802049223501422971e-06,1.762531803408195259e-06
1.533844614871623657e-01,5.123017514102843901e-07,2.725715349763251647e-04,-6.129762750779051972e-01,1.362857674881625823e-04,2.112940810579140295e-06,1.763236351861205876e-06
1.537179059686561988e-01,5.975859116984825686e-07,2.403930301991662340e-04,-6.544268385322201675e-01,1.201965150995831170e-04,2.408364425598913821e-06,1.764039407688347762e-06
1.540513504501500319e-01,6.721964278721367339e-07,2.084949526713116702e-04,-6.904673294397378758e-01,1.042474763356558351e-04,2.680934898825649381e-06,1.764933350635605574e-06
1.543847949316438650e-01,7.364949160417141935e-07,1.779220959818037580e-04,-7.212906997584296320e-01,8.896104799090187901e-05,2.925638516765021048e-06,1.765908888653866400e-06
1.547182394131376981e-01,7.911591555227292347e-07,1.494025039363941910e-04,-7.472444549291955562e-01,7.470125196819709550e-05,3.139969299932505901e-06,1.766955894088988722e-06
1.550516838946315312e-01,8.369072363314552950e-07,1.235872515368344464e-04,-7.686954240766704638e-01,6.179362576841722322e-05,3.322833586559261809e-06,1.768063874611349301e-06
1.553851283761253643e-01,8.746029394730603079e-07,1.012230664480819845e-04,-7.860843903263805554e-01,5.061153322404099225e-05,3.474868264381873835e-06,1.769222550258025713e-06
1.557185728576191974e-01,9.053423186868953568e-07,8.291471823226971908e-05,-7.999667095067696243e-01,4.145735911613485954e-05,3.598684957529150710e-06,1.770422511897748671e-06
1.560520173391130305e-01,9.304537004464945702e-07,6.912501834870595006e-05,-8.110123101491997222e-01,3.456250917435297503e-05,3.698749271348449826e-06,1.771655839430709389e-06
1.563854618206068636e-01,9.514976839595751208e-07,6.017482015387447172e-05,-8.200056934879503823e-01,3.008741007693723586e-05,3.781235578372561509e-06,1.772916671567545761e-06
1.567189063021006967e-01,9.702671411680373316e-07,5.624301890143462690e-05,-8.278459334602192854e-01,2.812150945071731345e-05,3.853887559388777046e-06,1.774201729106521504e-06
1.570523507835945298e-01,9.887872167479645705e-07,5.736655174222099539e-05,-8.355466767061219269e-01,2.868327587111049769e-05,3.925919880832247226e-06,1.775510805425571908e-06
1.573857952650883629e-01,1.008682305576694389e-06,6.334007671505417682e-05,-8.439185018231512014e-01,3.167003835752708841e-05,4.004986132656417363e-06,1.776846245949965678e-06
1.577192397465821960e-01,1.031307750322736631e-06,7.391915365575591975e-05,-8.536370534521645626e-01,3.695957682787795988e-05,4.097759974685552719e-06,1.778212621400010798e-06
1.580526842280760291e-01,1.058293635613972453e-06,8.886862777613432993e-05,-8.655154832035604207e-01,4.443431388806716497e-05,4.212594755560354482e-06,1.779617287874022384e-06
1.583861287095698345e-01,1.091048800863023030e-06,1.078106332233057533e-04,-8.802547452488287405e-01,5.390531661165287667e-05,4.357292853748560281e-06,1.781070203130357307e-06
1.587195731910636676e-01,1.130760840264139467e-06,1.302245930789797178e-04,-8.984435963189870700e-01,6.511229653948985888e-05,4.539224214202238908e-06,1.782583782394846234e-06
1.590530176725575007e-01,1.178396102793186281e-06,1.554472193594496222e-04,-9.205585957045736567e-01,7.772360967972481108e-05,4.765438565737137375e-06,1.784172791586489088e-06
1.593864621540513338e-01,1.234699692207651351e-06,1.826725130155985237e-04,-9.469641052556514449e-01,9.133625650779926184e-05,5.042745316513610786e-06,1.785854267183859447e-06
1.597199066355451669e-01,1.300195467046643170e-06,2.109517639328978907e-04,-9.779122893818071871e-01,1.054758819664489454e-04,5.377740080244396008e-06,1.787647444936525144e-06
1.600533511170390000e-01,1.375183235510242104e-06,2.391960980960487044e-04,-1.013541741109541316e+00,1.195980490480243522e-04,5.776746079227649495e-06,1.789573669037634810e-06
1.603867955985328331e-01,1.459311055590723025e-06,2.666417810271721057e-04,-1.053668860325677636e+00,1.333208905135860529e-04,6.243214991707698209e-06,1.791655434623399359e-06
1.607202400800266662e-01,1.552129343234654558e-06,2.925958609204720512e-04,-1.098062050441245274e+00,1.462979304602360256e-04,6.780375793660236860e-06,1.793916313514249880e-06
1.610536845615204993e-01,1.653224367380750299e-06,3.162122093118849503e-04,-1.146505947404418135e+00,1.581061046559424752e-04,7.391841124702283271e-06,1.796381082145361074e-06
1.613871290430143324e-01,1.761888424733109090e-06,3.367490744157099875e-04,-1.198639400283580070e+00,1.683745372078549938e-04,8.079362578239228872e-06,1.799075101011062730e-06
1.617205735245081655e-01,1.877119839761214389e-06,3.535690811246095010e-04,-1.253955471267324873e+00,1.767845405623047505e-04,8.842279312489155965e-06,1.802023510251639313e-06
1.620540180060019986e-01,1.997622964699934263e-06,3.661392310096086579e-04,-1.311801435664455173e+00,1.830696155048043290e-04,9.676898899558537733e-06,1.805250218787670700e-06
1.623874624874958317e-01,2.121808179549521390e-06,3.740309023200956168e-04,-1.371378781903984434e+00,1.870154511600478084e-04,1.057583950440775719e-05,1.808776674107579782e-06
1.627209069689896648e-01,2.247791892075613487e-06,3.769198499838216903e-04,-1.431743211535135174e+00,1.884599249919108451e-04,1.152737085187346820e-05,1.812620412304269852e-06
1.630543514504834979e-01,2.373447052121319696e-06,3.746052151093371579e-04,-1.491830109846418839e+00,1.873026075546685789e-04,1.251522715766958991e-05,1.816793545734636651e-06
1.633877959319773032e-01,2.497419879681857092e-06,3.673014223061659474e-04,-1.550966187304051669e+00,1.836507111530829737e-04,1.352709872577232123e-05,1.821304082155367674e-06
1.637212404134711363e-01,2.618105921994355015e-06,3.550770882244809728e-04,-1.608351205188518263e+00,1.775385441122404864e-04,1.454660940585675340e-05,1.826154568786196636e-06
1.640546848949649694e-01,2.733768610563781571e-06,3.380227396673614825e-04,-1.663119136185263969e+00,1.690113698336807412e-04,1.555416570383097053e-05,1.831341019504379721e-06
1.643881293764588025e-01,2.842856665063309948e-06,3.163944685785157309e-04,-1.714498479431062483e+00,1.581972342892578654e-04,1.653005157331876213e-05,1.836852873980311232e-06
1.647215738579526356e-01,2.944004093334306986e-06,2.906139320422815742e-04,-1.761812260514011852e+00,1.453069660211407871e-04,1.745497599406806811e-05,1.842673139400140297e-06
1.650550183394464687e-01,3.036030191386331900e-06,2.612683522836264168e-04,-1.804478031473534028e+00,1.306341761418132084e-04,1.831062625866725172e-05,1.848778716678788980e-06
1.653884628209403018e-01,3.117939543397138401e-06,2.291105166681473460e-04,-1.842007870800374203e+00,1.145552583340736730e-04,1.908020177783120261e-05,1.855140904667395442e-06
1.657219073024341349e-01,3.188922021712673427e-06,1.950587777020708618e-04,-1.874008383436602809e+00,9.752938885103543088e-05,1.974890673178182569e-05,1.861726068632644474e-06
1.660553517839279680e-01,3.248352786847076717e-06,1.601970530322530931e-04,-1.900180700775612852e+00,8.009852651612654653e-05,2.030438341250922468e-05,1.868496453231680379e-06
1.663887962654218011e-01,3.296250973742403230e-06,1.254722385452247864e-04,-1.920546419036090580e+00,6.273611927261239318e-05,2.074195161260747680e-05,1.875412742532316509e-06
1.667222407469156342e-01,3.333192028087163081e-06,9.141354958974399483e-05,-1.935400610871779170e+00,4.570677479487199741e-05,2.106404372348251374e-05,1.882436431669856615e-06
1.670556852284094673e-01,3.359144814345096351e-06,5.887100948667805752e-05,-1.944738686446217502e+00,2.943550474333902876e-05,2.126779704702187027e-05,1.889528061228716803e-06
1.673891297099033004e-01,3.374398927365035902e-06,2.862213781001956528e-05,-1.948715621348778626e+00,1.431106890500978264e-05,2.135487005838771483e-05,1.896648724802704017e-06
1.677225741913971335e-01,3.379587238182610016e-06,1.359940326779127432e-06,-1.947657094333381744e+00,6.799701633895637162e-07,2.133167676402507920e-05,1.903761654700678478e-06
1.680560186728909666e-01,3.375685894020240278e-06,-2.230709100301469594e-05,-1.942059487318492650e+00,-1.115354550150734797e-05,2.120923759782617228e-05,1.910833757934365368e-06
1.683894631543847720e-01,3.364014318287145392e-06,-4.185497802631374061e-05,-1.932589885387123285e+00,-2.092748901315687031e-05,2.100290676490971305e-05,1.917837061290453691e-06
1.687229076358786051e-01,3.346235210579335669e-06,-5.684425639705667564e-05,-1.920086076786830187e+00,-2.842212819852833782e-05,2.073200938760206524e-05,1.924750035411027709e-06
1.690563521173724382e-01,3.324354546679618115e-06,-6.691997557615894741e-05,-1.905556552929717595e+00,-3.345998778807947370e-05,2.041943327867643153e-05,1.931558782753033937e-06
1.693897965988662713e-01,3.300688930804707433e-06,-7.182386371769626174e-05,-1.890164047577938655e+00,-3.591193185884813087e-05,2.009088170614322535e-05,1.938257976386292932e-06
1.697232410803601044e-01,3.276558961132545617e-06,-7.180228880306948681e-05,-1.874567626939133369e+00,-3.590114440153474340e-05,1.976069546849951866e-05,1.944847071240744304e-06
1.700566855618539375e-01,3.253277902923389088e-06,-6.705138581710836970e-05,-1.859423269645076315e+00,-3.352569290855418485e-05,1.944269767832440901e-05,1.951330131486934667e-06
1.703901300433477706e-01,3.232445923379383514e-06,-5.772147449861684241e-05,-1.845530932291901127e+00,-2.886073724930842121e-05,1.915325793471153070e-05,1.957716679647892067e-06
1.707235745248416037e-01,3.215493715634797969e-06,-4.411611000897401255e-05,-1.833604120613865573e+00,-2.205805500448700628e-05,1.890650058788319264e-05,1.964020947933281681e-06
1.710570190063354368e-01,3.203682498756025359e-06,-2.669208293213425824e-05,-1.824269889483351781e+00,-1.334604146606712912e-05,1.871449790673085725e-05,1.970261193984209246e-06
1.713904634878292699e-01,3.198104017741581994e-06,-6.059419274627200996e-06,-1.818068842910866900e+00,-3.029709637313600498e-06,1.858748573988668463e-05,1.976459088529019382e-06
1.717239079693231030e-01,3.199680543522106324e-06,1.701861953444237558e-05,-1.815455134045041996e+00,8.509309767221187788e-06,1.853408033138257687e-05,1.982639175335082206e-06
1.720573524508169361e-01,3.209164872960361048e-06,4.162553664339434961e-05,-1.816796465172633157e+00,2.081276832169717480e-05,1.856147789391279090e-05,1.988828397707177548e-06
1.723907969323107692e-01,3.227107492362291719e-06,6.671123312932112400e-05,-1.822357889918127416e+00,3.335561656466056200e-05,1.867528949724588103e-05,1.995055569930333813e-06
1.727242414138046023e-01,3.253160706237408527e-06,9.159169838233069644e-05,-1.831959489209135983e+00,4.579584919116534822e-05,1.887259983530901189e-05,2.001348534196858808e-06
1.730576858952984354e-01,3.287125566407254325e-06,1.155132624136439592e-04,-1.845494943471707172e+00,5.775663120682197958e-05,1.915251094486379309e-05,2.007734833278173562e-06
1.733911303767922407e-01,3.328800286161120259e-06,1.376477559135151781e-04,-1.862855681478174708e+00,6.882387795675758905e-05,1.951454462344339282e-05,2.014241850491726029e-06
1.737245748582860738e-01,3.377677010826334540e-06,1.572506575767214278e-04,-1.883781040789020311e+00,7.862532878836071392e-05,1.995541864570367279e-05,2.020895874715034786e-06
1.740580193397799069e-01,3.432941817768241262e-06,1.736610941025516276e-04,-1.907858267752865933e+00,8.683054705127581378e-05,2.046879218914926494e-05,2.027721080513350990e-06
1.743914638212737400e-01,3.493474716390213112e-06,1.863018401948138595e-04,-1.934522517506478634e+00,9.315092009740692975e-05,2.104493450024083189e-05,2.034738397785855175e-06
1.747249083027675731e-01,3.557849648133649675e-06,1.946793185618338510e-04,-1.963056853974769700e+00,9.733965928091692550e-05,2.167034151204041246e-05,2.041964253575131901e-06
1.750583527842614062e-01,3.624334486477977010e-06,1.983835999164545950e-04,-1.992592249870794197e+00,9.919179995822729752e-05,2.232733423010419644e-05,2.049409179960628713e-06
1.753917972657552393e-01,3.690891036940646801e-06,1.970884029760365942e-04,-2.022107586695751191e+00,9.854420148801829710e-05,2.299368180888410911e-05,2.057076296269026298e-06
1.757252417472490724e-01,3.755794687694006279e-06,1.907971989995173138e-04,-2.050742242848262897e+00,9.539859949975865692e-05,2.364951043610336137e-05,2.064962095013975579e-06
1.760586862287429055e-01,3.817862179063764249e-06,1.797445003638984188e-04,-2.077908868049211488e+00,8.987225018194920938e-05,2.428024099892744000e-05,2.073058207384408344e-06
1.763921307102367386e-01,3.875333156367765163e-06,1.639331091582799126e-04,-2.102728961755837567e+00,8.196655457913995632e-05,2.486374785450620278e-05,2.081348886895747475e-06
1.767255751917305717e-01,3.926616419129996024e-06,1.435264043797632302e-04,-2.124410401457778264e+00,7.176320218988161510e-05,2.537913630638739647e-05,2.089811419842192057e-06
1.770590196732244048e-01,3.970299746709214388e-06,1.188528677197011794e-04,-2.142252406300704237e+00,5.942643385985058968e-05,2.580722324283510189e-05,2.098416696015194605e-06
1.773924641547182379e-01,4.005149898298942856e-06,9.040608356369837502e-05,-2.155645537086317454e+00,4.520304178184918751e-05,2.613091989553233208e-05,2.107129907050717239e-06
1.777259086362120710e-01,4.030112612927472463e-06,5.884473899161083246e-05,-2.164071696272352074e+00,2.942236949580541623e-05,2.633560440597234437e-05,2.115911369006693243e-06
1.780593531177059041e-01,4.044312609457860136e-06,2.499262377754631970e-05,-2.167104127972574013e+00,1.249631188877315985e-05,2.640946228676728473e-05,2.124717458465435473e-06
1.783927975991997095e-01,4.047053586587932084e-06,-1.016136961013293198e-05,-2.164407417956782709e+00,-5.080684805066465991e-06,2.634377614934994475e-05,2.133501645244144884e-06
1.787262420806935426e-01,4.037897486204015832e-06,-4.550920841199729630e-05,-2.155776608030050667e+00,-2.275460420599864815e-05,2.613409769856037002e-05,2.142215915900550851e-06
1.790596865621873757e-01,4.017493859159682578e-06,-8.047531681771907721e-05,-2.141544546439193564e+00,-4.023765840885953861e-05,2.579017120983855506e-05,2.150815506167252521e-06
1.793931310436812088e-01,3.985942806956527927e-06,-1.143279484025202462e-04,-2.121771108666826056e+00,-5.716397420126012309e-05,2.531611518504122264e-05,2.159257025068566558e-06
1.797265755251750419e-01,3.943354150231131709e-06,-1.462605271028571290e-04,-2.096521862244129952e+00,-7.313026355142856452e-05,2.471717264482856566e-05,2.167498829885115006e-06
1.800600200066688750e-01,3.890180976193547092e-06,-1.755480081578871063e-04,-2.066033080245047504e+00,-8.777400407894355317e-05,2.400349835110226427e-05,2.175502663946836501e-06
1.803934644881627081e-01,3.827219638627296347e-06,-2.015468781094685048e-04,-2.030711741286283623e+00,-1.007734390547342524e-04,2.318977632490110030e-05,2.183235166889451082e-06
1.807269089696565412e-01,3.755609757889371270e-06,-2.236951548021604485e-04,-1.991135529527304548e+00,-1.118475774010802243e-04,2.229470056597687675e-05,2.190669211759733349e-06
1.810603534511503743e-01,3.676834220910235725e-06,-2.415123873832232787e-04,-1.948052834670337852e+00,-1.207561936916116393e-04,2.134034632152703094e-05,2.197785032473813574e-06
1.813937979326442074e-01,3.592719181193822254e-06,-2.545996563026180931e-04,-1.902382751960373097e+00,-1.272998281513090465e-04,2.035147072234901757e-05,2.204571118076464291e-06
1.817272424141380405e-01,3.505434058817534198e-06,-2.626395733130069358e-04,-1.855215082185161402e+00,-1.313197866565034679e-04,1.935479307547040921e-05,2.211024867017934845e-06
1.820606868956318736e-01,3.417122513508901735e-06,-2.655291621409228381e-04,-1.807624322437846320e+00,-1.327645810704614190e-04,1.837453480382683136e-05,2.217151754248287202e-06
1.823941313771257067e-01,3.328726035124171741e-06,-2.636475096430455846e-04,-1.760078447178676564e+00,-1.318237548215227923e-04,1.742063773968509922e-05,2.222960569766688637e-06
1.827275758586195398e-01,3.241828523763409885e-06,-2.570930872369131819e-04,-1.713369780120368890e+00,-1.285465436184565909e-04,1.650829440445169600e-05,2.228465169434728326e-06
1.830610203401133729e-01,3.157955015149360773e-06,-2.460704366544642484e-04,-1.668260003592440643e+00,-1.230352183272321242e-04,1.565047328262848212e-05,2.233683733383587410e-06
1.833944648216071782e-01,3.078463821873278464e-06,-2.309358730022882276e-04,-1.625425714716716818e+00,-1.154679365011441138e-04,1.485710703923924809e-05,2.238637753736784928e-06
1.837279093031010113e-01,3.004546533394898954e-06,-2.121974847616202103e-04,-1.585458425407315630e+00,-1.060987423808101051e-04,1.413545253071352529e-05,2.243351142376569667e-06
1.840613537845948444e-01,2.937228016042481667e-06,-1.905151337883484702e-04,-1.548864562370670050e+00,-9.525756689417423510e-05,1.349046397897155212e-05,2.247849463143148845e-06
1.843947982660886775e-01,2.877366413012780669e-06,-1.667004553130096664e-04,-1.516065467105512932e+00,-8.335022765650483318e-05,1.292515949728928660e-05,2.252159286249947692e-06
1.847282427475825106e-01,2.825653144371053553e-06,-1.417168579407900356e-04,-1.487397395902881447e+00,-7.085842897039501781e-05,1.244096400627081174e-05,2.256307657042301709e-06
1.850616872290763437e-01,2.782464515855493710e-06,-1.165890799896605705e-04,-1.463038340020717643e+00,-5.829453999483028524e-05,1.203681025763958096e-05,2.260321264997500131e-06
1.853951317105701768e-01,2.747246046119768014e-06,-9.188942582123848656e-05,-1.442705960278634070e+00,-4.594471291061924328e-05,1.170457508574503649e-05,2.264224090968072045e-06
1.857285761920640099e-01,2.719880578112085811e-06,-6.841457963665333085e-05,-1.426334040492925448e+00,-3.420728981832666543e-05,1.144043384624435962e-05,2.268038840499997196e-06
1.860620206735578430e-01,2.700093240986199011e-06,-4.694997916013451142e-05,-1.413777612200108225e+00,-2.347498958006725571e-05,1.123989360431548149e-05,2.271786720994933902e-06
1.863954651550516761e-01,2.687309574639549987e-06,-2.819516765262703459e-05,-1.404742855143302771e+00,-1.409758382631351730e-05,1.109669536708501058e-05,2.275486852827906750e-06
1.867289096365455092e-01,2.680655529713272420e-06,-1.276379391179136946e-05,-1.398787097272235602e+00,-6.381896955895684730e-06,1.100280041735657806e-05,2.279155675908052317e-06
1.870623541180393423e-01,2.678957467592191728e-06,-1.183612272003474984e-06,-1.395318814743237379e+00,-5.918061360017374921e-07,1.094830533259033128e-05,2.282806327902913996e-06
1.873957985995331754e-01,2.680742160404822942e-06,6.103517395645132251e-06,-1.393597631919243574e+00,3.051758697822566126e-06,1.092131162699800088e-05,2.286447978995611010e-06
1.877292430810270085e-01,2.684236791023374522e-06,8.741629683347527111e-06,-1.392734321369795136e+00,4.370814841673763555e-06,1.090778467641891951e-05,2.290085119601285624e-06
1.880626875625208416e-01,2.687368953063743699e-06,6.460653646581077754e-06,-1.391690803871037385e+00,3.230326823290538877e-06,1.089144530744368152e-05,2.293716811934544421e-06
1.883961320440146470e-01,2.688575953437519081e-06,-6.417655393046158908e-07,-1.389687964604053194e+00,-3.208827696523079454e-07,1.086011921446633487e-05,2.297338058754973383e-06
1.887295765255084801e-01,2.686696302247527984e-06,-1.232264051588553746e-05,-1.386148898596762047e+00,-6.161320257942768731e-06,1.080487553437376267e-05,2.300940884875138281e-06
1.890630210070023132e-01,2.680056935062722079e-06,-2.850189355789762712e-05,-1.380239058361873994e+00,-1.425094677894881356e-05,1.071293885242687948e-05,2.304513055216060474e-06
1.893964654884961463e-01,2.667173555823099560e-06,-4.894525057438220677e-05,-1.371219986722332251e+00,-2.447262528719110338e-05,1.057339044343789784e-05,2.308038693910104539e-06
1.897299099699899794e-01,2.646751205422362534e-06,-7.326401318818771965e-05,-1.358449603662434058e+00,-3.663200659409385982e-05,1.037736429535689535e-05,2.311498968766842519e-06
1.900633544514838125e-01,2.617684261707914903e-06,-1.009150587359697201e-04,-1.341382206327831339e+00,-5.045752936798486007e-05,1.011824246119757862e-05,2.314872840877945210e-06
1.903967989329776456e-01,2.579056439480864482e-06,-1.312008402681907925e-04,-1.319568469025529600e+00,-6.560042013409539624e-05,9.791829870021761267e-06,2.318137872511830710e-06
1.907302434144714787e-01,2.530140790496022153e-06,-1.632693865491207405e-04,-1.292655443223889256e+00,-8.163469327456037024e-05,9.396487894215543705e-06,2.321271079545580198e-06
1.910636878959653118e-01,2.470399703461901440e-06,-1.961143020568364113e-04,-1.260386557552624742e+00,-9.805715102841820567e-05,8.933209626627714364e-06,2.324249808997606992e-06
1.913971323774591449e-01,2.399711209047395283e-06,-2.287449129759639441e-04,-1.222712856386988456e+00,-1.143724564879819721e-04,8.407153120787162051e-06,2.327053127810807079e-06
1.917305768589529780e-01,2.318670645779513046e-06,-2.606532760140159097e-04,-1.179938579751882877e+00,-1.303266380070079548e-04,7.829225509372662769e-06,2.329663739851278040e-06
1.920640213404468111e-01,2.227377147707822081e-06,-2.910256368795456692e-04,-1.132123276090934549e+00,-1.455128184397728346e-04,7.207546266527466829e-06,2.332067056378962976e-06
1.923974658219406442e-01,2.126178750990710345e-06,-3.190915844854556654e-04,-1.079450427016671377e+00,-1.595457922427278327e-04,6.552475487308094750e-06,2.334251943170329526e-06
1.927309103034344773e-01,2.015742978822278276e-06,-3.441675435611489314e-04,-1.022262250509761605e+00,-1.720837717805744657e-04,5.876579928428734852e-06,2.336211456317521544e-06
1.930643547849283104e-01,1.897056841432337525e-06,-3.656567746525292537e-04,-9.610597009190151585e-01,-1.828283873262646268e-04,5.193985509343160581e-06,2.337943362122570805e-06
1.933977992664221157e-01,1.771426836086420692e-06,-3.830493741219999793e-04,-8.965024689613872999e-01,-1.915246870609999897e-04,4.519631011395849672e-06,2.339450408141708928e-06
1.937312437479159488e-01,1.640478947085741732e-06,-3.959222741484690576e-04,-8.294089817219583161e-01,-1.979611370742345288e-04,3.868454277081229981e-06,2.340740322872312895e-06
1.940646882294097819e-01,1.506158645767255033e-06,-4.039392427273409084e-04,-7.607564026539652691e-01,-2.019696213636704542e-04,3.254552130063376627e-06,2.341825535319816509e-06
1.943981327109036150e-01,1.370624715452133936e-06,-4.068906028663247620e-04,-6.916270972684029905e-01,-2.034453014331623810e-04,2.689948716582435072e-06,2.342722483874862172e-06
1.947315771923974481e-01,1.235062387982564862e-06,-4.050295618368511866e-04,-6.226114176236564601e-01,-2.025147809184255933e-04,2.179887902693842837e-06,2.343449355466290658e-06
1.950650216738912812e-01,1.100980949308290298e-06,-3.984311749922962958e-04,-5.544637144183306443e-01,-1.992155874961481479e-04,1.728805995677828280e-06,2.344025816285122695e-06
1.953984661553851143e-01,9.699785542889296648e-07,-3.872146721748432208e-04,-4.879822435356074295e-01,-1.936073360874216104e-04,1.339084671743642201e-06,2.344472326679168748e-06
