# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.713904634878292699e-01,-4.985767679811884409e-06,-1.023436017813501072e-03,2.490996774581548667e+00,-5.117180089067505360e-04,6.205064930975679194e-06,5.188251186350054267e-07
1.717239079693231030e-01,-5.301255938212752237e-06,-8.605704084757820164e-04,2.647884289081257059e+00,-4.302852042378910082e-04,7.011291208363353820e-06,5.211629949965804234e-07
1.720573524508169361e-01,-5.559592337195576244e-06,-6.858708569890202122e-04,2.776147973475237229e+00,-3.429354284945101061e-04,7.706997570630666367e-06,5.237328508053935559e-07
1.723907969323107692e-01,-5.757364127831827145e-06,-5.029369185151139543e-04,2.874090832454874622e+00,-2.514684592575569771e-04,8.260398113201153353e-06,5.264872349711825894e-07
1.727242414138046023e-01,-5.892778779880496606e-06,-3.157049346055172028e-04,2.940826739411833923e+00,-1.578524673027586014e-04,8.648461911239637350e-06,5.293710168688950408e-07
1.730576858952984354e-01,-5.965663981788094707e-06,-1.284480332012396912e-04,2.976280436438061727e+00,-6.422401660061984562e-05,8.858245236323937941e-06,5.323247498586662697e-07
1.733911303767922407e-01,-5.977470045182657170e-06,5.425266578663663251e-05,2.981188678030826544e+00,2.712633289331831625e-05,8.887485934019187034e-06,5.352882329977190132e-07
1.737245748582860738e-01,-5.930855899059773895e-06,2.289979312504043893e-04,2.956890202949850277e+00,1.144989656252021947e-04,8.743199672300807731e-06,5.382036046790464475e-07
1.740580193397799069e-01,-5.828388088713278775e-06,3.923953953961941115e-04,2.904677613152703675e+00,1.961976976980970558e-04,8.437152036350488207e-06,5.410169264650918974e-07
1.743914638212737400e-01,-5.673570946475179175e-06,5.409624667275896026e-04,2.826312623665491408e+00,2.704812333637948013e-04,7.988043046690913854e-06,5.436804953369462695e-07
1.747249083027675731e-01,-5.471153600013693613e-06,6.718100100305726251e-04,2.724178172274593468e+00,3.359050050152863126e-04,7.421146714297344803e-06,5.461550357551847216e-07
1.750583527842614062e-01,-5.227129972333247523e-06,7.826423463735216130e-04,2.601278419526663832e+00,3.913211731867608065e-04,6.766649415895138425e-06,5.484113376611183785e-07
1.753917972657552393e-01,-4.948738781774477495e-06,8.717572531072130537e-04,2.461238748728633574e+00,4.358786265536065269e-04,6.057696178243290672e-06,5.504312430223199488e-07
1.757252417472490724e-01,-4.644463542014231269e-06,9.380459638648207298e-04,2.308305765947709087e+00,4.690229819324103649e-04,5.328275509107440490e-06,5.522079270867104887e-07
1.760586862287429055e-01,-4.323476302414444743e-06,9.810645640799453213e-04,2.147069018376347671e+00,4.905322820399726606e-04,4.609905369671572614e-06,5.537450745924363535e-07
1.763921307102367386e-01,-3.992260412091165152e-06,1.001185233755566908e-03,1.980772022385085318e+00,5.005926168777834542e-04,3.923457804663500849e-06,5.550533299457751674e-07
1.767255751917305717e-01,-3.658287202651777597e-06,9.988913044322673875e-04,1.813152053008410869e+00,4.994456522161336938e-04,3.287520367328615485e-06,5.561495354700595256e-07
1.770590196732244048e-01,-3.328801564557691533e-06,9.752606851131194856e-04,1.647831920951227325e+00,4.876303425565597428e-04,2.715350039705811810e-06,5.570549539561234810e-07
1.773924641547182379e-01,-3.010406391668814680e-06,9.320456710941899285e-04,1.488112027283993388e+00,4.660228355470949642e-04,2.214477405747276842e-06,5.577933592264627578e-07
1.777259086362120710e-01,-2.709062581243548368e-06,8.716729439645394409e-04,1.336970363442722354e+00,4.358364719822697205e-04,1.787489752724165022e-06,5.583893878202353253e-07
1.780593531177059041e-01,-2.430089033938790078e-06,7.972435716062228547e-04,1.197062511228982107e+00,3.986217858031114274e-04,1.432958655789836763e-06,5.588671999762173084e-07
1.783927975991997095e-01,-2.177945078761966041e-06,7.124081837101296690e-04,1.070613099213195918e+00,3.562040918550648345e-04,1.146212408206884454e-06,5.592493981783536083e-07
1.787262420806935426e-01,-1.954912187265256380e-06,6.203418226785584709e-04,9.587586690456089134e-01,3.101709113392792354e-04,9.192181854701074436e-07,5.595559064095874811e-07
1.790596865621873757e-01,-1.763182911521058949e-06,5.245807332010937740e-04,8.625905004836214029e-01,2.622903666005468870e-04,7.440623715245844234e-07,5.598040099012595275e-07
1.793931310436812088e-01,-1.603853511268289675e-06,4.286955059142107398e-04,7.826515424993367720e-01,2.143477529571053699e-04,6.125434369765911641e-07,5.600082591299946038e-07
1.797265755251750419e-01,-1.476623110726054780e-06,3.361473083723005872e-04,7.187862711838797214e-01,1.680736541861502936e-04,5.166537036424259415e-07,5.601805344563175687e-07
1.800600200066688750e-01,-1.379793698593653752e-06,2.502878850476698879e-04,6.701406897473968227e-01,1.251439425238349439e-04,4.490885440551167704e-07,5.603302805530347980e-07
1.803934644881627081e-01,-1.310270128050575947e-06,1.743595573305410000e-04,6.351623285190559631e-01,8.717977866527050002e-05,4.034311835697491515e-07,5.604648024548586839e-07
1.807269089696565412e-01,-1.263560116756503354e-06,1.114952235290512551e-04,6.116002449470465674e-01,5.574761176452562757e-05,3.740548596192873753e-07,5.605895289835746592e-07
1.810603534511503743e-01,-1.234745471098253808e-06,6.400176234591710574e-05,5.969920493149120100e-01,3.200088117295855287e-05,3.563995069452183031e-07,5.607083684323726849e-07
1.813937979326442074e-01,-1.218784007558744637e-06,3.354798096438996852e-05,5.888144790851145283e-01,1.677399048219498426e-05,3.467024907802747674e-07,5.608239744646435543e-07
1.817272424141380405e-01,-1.209731385741686892e-06,2.175374576317508411e-05,5.840931465887911900e-01,1.087687288158754206e-05,3.411648038919951218e-07,5.609377339857812595e-07
1.820606868956318736e-01,-1.201475140288325021e-06,2.950399382664633629e-05,5.797709115358229415e-01,1.475199691332316815e-05,3.361343098630790270e-07,5.610498161164458334e-07
1.823941313771257067e-01,-1.187734986088124186e-06,5.694847704436783894e-05,5.727080341258856677e-01,2.847423852218391947e-05,3.279944923523366456e-07,5.611591840698810469e-07
1.827275758586195398e-01,-1.162062818278771324e-06,1.035017621110940241e-04,5.596821750484508584e-01,5.175088105554701207e-05,3.132441370669648264e-07,5.612636335987462371e-07
1.830610203401133729e-01,-1.117842712246173239e-06,1.678432305267696964e-04,5.373883954827847198e-01,8.392161526338484819e-05,2.887862875995618011e-07,5.613599277926774057e-07
1.833944648216071782e-01,-1.049089864941218050e-06,2.481339056427606994e-04,5.028381915065013308e-01,1.240669528213803497e-04,2.528462468375289518e-07,5.614442379783517415e-07
1.837279093031010113e-01,-9.512800249573463493e-07,3.423661264467005847e-04,4.537735012171488780e-01,1.711830632233502924e-04,2.059103904068698219e-07,5.615128976617151917e-07
1.840613537845948444e-01,-8.198741263928006573e-07,4.479279212940410386e-04,3.879298994828627167e-01,2.239639606470205193e-04,1.504896069127839523e-07,5.615630775906623838e-07
1.843947982660886775e-01,-6.515449449746253423e-07,5.618321873179868160e-04,3.036494686086517736e-01,2.809160936589934080e-04,9.220299978631659809e-08,5.615938221721183478e-07
1.847282427475825106e-01,-4.442104041088065321e-07,6.807244783262342627e-04,1.998974357369238675e-01,3.403622391631171314e-04,3.995898481419761136e-08,5.616071462750907127e-07
1.850616872290763437e-01,-1.970335748802727494e-07,8.008830048009710992e-04,7.626217284748509906e-02,4.004415024004855496e-04,5.815919007419693053e-09,5.616090855611885242e-07
1.853951317105701768e-01,8.961200481916025274e-08,9.185687956583031642e-04,-6.706283923905032029e-02,4.592843978291515821e-04,4.497424406802707841e-09,5.616105852025379810e-07
1.857285761920640099e-01,4.144481624769389593e-07,1.030135766864012344e-03,-2.294321476634291757e-01,5.150678834320061720e-04,5.263911038145357290e-08,5.616281374234054583e-07
1.860620206735578430e-01,7.750706468144521744e-07,1.131866535917863941e-03,-4.096372705872993181e-01,5.659332679589319706e-04,1.678026934542122944e-07,5.616840903055175291e-07
1.863954651550516761e-01,1.167786049646436664e-06,1.220369018248841034e-03,-6.058259417239414413e-01,6.101845091244205172e-04,3.670250716657004900e-07,5.618064727902343455e-07
1.867289096365455092e-01,1.587611660161646285e-06,1.292577386196709643e-03,-8.155020393795160416e-01,6.462886930983548217e-04,6.650435762321496879e-07,5.620282279006818814e-07
1.870623541180393423e-01,2.028278835795702020e-06,1.345754823422950922e-03,-1.035527277284575609e+00,6.728774117114754609e-04,1.072316742000406202e-06,5.623857860007153280e-07
1.873957985995331754e-01,2.483042037801593133e-06,1.377968159441982435e-03,-1.262526651694904078e+00,6.889840797209912174e-04,1.593973546239945664e-06,5.629172876833562904e-07
1.877292430810270085e-01,2.944553444756808519e-06,1.387341386253933620e-03,-1.492824275419909474e+00,6.936706931269668100e-04,2.228524317282977974e-06,5.636603768188290201e-07
1.880626875625208416e-01,3.404883759343695752e-06,1.372282875661321074e-03,-1.722454211789624878e+00,6.861414378306605368e-04,2.966848511711818132e-06,5.646496560824874432e-07
1.883961320440146470e-01,3.856043841276680044e-06,1.332013007135194726e-03,-1.947422322916521953e+00,6.660065035675973629e-04,3.792453703793582192e-06,5.659142288413383457e-07
1.887295765255084801e-01,4.289984707302422221e-06,1.266564167815121145e-03,-2.163706269695587103e+00,6.332820839075605727e-04,4.681624821519993031e-06,5.674752908024986125e-07
1.890630210070023132e-01,4.698597531199585358e-06,1.176780752509203705e-03,-2.367255511804207568e+00,5.883903762546018523e-04,5.603898658167400646e-06,5.693438798849152555e-07
1.893964654884961463e-01,5.073713643778989793e-06,1.064319163694071955e-03,-2.553991307702245805e+00,5.321595818470359774e-04,6.522871599818628378e-06,5.715188954233677004e-07
1.897299099699899794e-01,5.407420657449889656e-06,9.315906007276986405e-04,-2.719964657038576927e+00,4.657953003638493203e-04,7.398207735538983536e-06,5.739857869657281308e-07
1.900633544514838125e-01,5.694660576567228330e-06,7.809681813725316253e-04,-2.862653722214467678e+00,3.904840906862658127e-04,8.194786333308347264e-06,5.767182932455908441e-07
1.903967989329776456e-01,5.929184248643463351e-06,6.151468953970191250e-04,-2.978941820238059091e+00,3.075734476985095625e-04,8.874094368363241806e-06,5.796773110409770186e-07
1.907302434144714787e-01,6.105607609254022222e-06,4.372442546909115256e-04,-3.066145694752583140e+00,2.186221273454557628e-04,9.401249421449801074e-06,5.828121057797065615e-07
1.910636878959653118e-01,6.220197408853263815e-06,2.507148393013900779e-04,-3.122408194212569210e+00,1.253574196506950390e-04,9.749432931285797720e-06,5.860630003883380555e-07
1.913971323774591449e-01,6.270871212774482602e-06,5.935029743306657196e-05,-3.146698271883843212e+00,2.967514871653328598e-05,9.901710014276765163e-06,5.893646709499508164e-07
1.917305768589529780e-01,6.257197401229906118e-06,-1.327206545520159039e-04,-3.138810985843528467e+00,-6.636032727600795194e-05,9.852134404852022764e-06,5.926498107981843474e-07
1.920640213404468111e-01,6.180395169310695807e-06,-3.210322321343835050e-04,-3.099367498980045710e+00,-1.605161160671917525e-04,9.606078893733823403e-06,5.958529047940942660e-07
1.923974658219406442e-01,6.043236441558508494e-06,-5.012716737845770336e-04,-3.029765040207664573e+00,-2.506358368922885168e-04,9.179476198864550653e-06,5.989137504756096402e-07
1.927309103034344773e-01,5.848754139974604994e-06,-6.705574202247545270e-04,-2.931528437724057135e+00,-3.352787101123772635e-04,8.593858981184852411e-06,6.017793253276219340e-07
1.930643547849283104e-01,5.600357128044501530e-06,-8.252464370698737485e-04,-2.806372019596401479e+00,-4.126232185349368742e-04,7.875723912373584900e-06,6.044054420039719823e-07
1.933977992664221157e-01,5.302659119739882966e-06,-9.621678236790291629e-04,-2.656611545206066793e+00,-4.810839118395145815e-04,7.057584902122165509e-06,6.067587547422587252e-07
1.937312437479159488e-01,4.961497851913203788e-06,-1.078761606728501337e-03,-2.485173508995601743e+00,-5.393808033642506685e-04,6.176087369813511898e-06,6.088181369929467963e-07
1.940646882294097819e-01,4.583935084297832943e-06,-1.173078740211689393e-03,-2.295595140468810857e+00,-5.865393701058446967e-04,5.269757048944019886e-06,6.105753083997304438e-07
1.943981327109036150e-01,4.178256599507964055e-06,-1.243781105439155463e-03,-2.092024404190706566e+00,-6.218905527195777317e-04,4.376566107729480584e-06,6.120346502162457530e-07
1.947315771923974481e-01,3.753971118714768352e-06,-1.290141680484453149e-03,-1.879219457270578930e+00,-6.450708402422265743e-04,3.531465768584329389e-06,6.132121979883645225e-07
1.950650216738912812e-01,3.319279220884378772e-06,-1.312286861908586351e-03,-1.661282588902652790e+00,-6.561434309542931755e-04,2.759859840191100420e-06,6.141324580217727471e-07
1.953984661553851143e-01,2.881262465223080898e-06,-1.310658208414113577e-03,-1.441755854867162734e+00,-6.553291042070567883e-04,2.078659945043743288e-06,6.148255757093498024e-07
1.957319106368789474e-01,2.447886235028694974e-06,-1.286013852853680169e-03,-1.224622499323501312e+00,-6.430069264268400845e-04,1.499700265849339018e-06,6.153256424868921260e-07
1.960653551183727805e-01,2.026433169861401302e-06,-1.239794770101741933e-03,-1.013522910242400599e+00,-6.198973850508709667e-04,1.027228689586225232e-06,6.156681662246667255e-07
1.963987995998666136e-01,1.623503165543742787e-06,-1.174124777054564054e-03,-8.117546194059312992e-01,-5.870623885272820272e-04,6.589455621268684385e-07,6.158878879859627646e-07
1.967322440813604467e-01,1.245013374160619853e-06,-1.091810532630221962e-03,-6.222723024075029752e-01,-5.459052663151109808e-04,3.872228183435348590e-07,6.160170052978478810e-07
1.970656885628542798e-01,8.961982040592976412e-07,-9.963415377686008975e-04,-4.476877786518647095e-01,-4.981707688843004488e-04,2.004243471542410039e-07,6.160838356903635462e-07
1.973991330443481129e-01,5.810918063785938272e-07,-8.914329580425377165e-04,-2.900121580983586189e-01,-4.457164790212688583e-04,8.410705184486736166e-08,6.161118807226559194e-07
1.977325775258419460e-01,3.019576444120999671e-07,-7.802426915101909072e-04,-1.503721668234871411e-01,-3.901213457550954536e-04,2.261178855519064653e-08,6.161194204987664053e-07
1.980660220073357791e-01,6.057291070674024366e-08,-6.664522518327964731e-04,-2.965020874243678994e-02,-3.332261259163982366e-04,8.791348784700750363e-10,6.161197136414400038e-07
1.983994664888295845e-01,-1.426535784162403341e-07,-5.536764057329231865e-04,7.195552130736060370e-02,-2.768382028664615933e-04,5.177597046614026200e-09,6.161214400826026231e-07
1.987329109703234176e-01,-3.087156838880248268e-07,-4.454363543437540006e-04,1.549481350574891669e-01,-2.227181771718770003e-04,2.400892455779390258e-08,6.161294457260030537e-07
1.990663554518172507e-01,-4.400099438921224027e-07,-3.451597332091421028e-04,2.205320508084972486e-01,-1.725798666045710514e-04,4.863438543380161510e-08,6.161456625934368500e-07
1.993997999333110838e-01,-5.399213000067563426e-07,-2.558915047572314617e-04,2.704052826007404264e-01,-1.279457523786157308e-04,7.311901685838628533e-08,6.161700437261005595e-07
1.997332444148049169e-01,-6.123889363172839817e-07,-1.802652159340012666e-04,3.065423093571268964e-01,-9.013260796700063332e-05,9.396818742600049186e-08,6.162013768996336278e-07
2.000666888962987500e-01,-6.622386865314262782e-07,-1.206195145882353365e-04,3.313605086714622727e-01,-6.030975729411766823e-05,1.097997867070102303e-07,6.162379890325803567e-07
2.004001333777925831e-01,-6.949087759905184989e-07,-7.865025680879497412e-05,3.475823340827125518e-01,-3.932512840439748706e-05,1.208134789663863992e-07,6.162782736204317209e-07
2.007335778592864162e-01,-7.164490935560712323e-07,-5.540983652369354693e-05,3.582349496840072089e-01,-2.770491826184677347e-05,1.283322791751031708e-07,6.163210653107201677e-07
2.010670223407802493e-01,-7.335105931328746297e-07,-5.130605189189981413e-05,3.666449285451290341e-01,-2.565302594594990706e-05,1.344285036278627645e-07,6.163658897534103653e-07
2.014004668222740824e-01,-7.523421682506917375e-07,-6.608392312989449016e-05,3.759366497386433248e-01,-3.304196156494724508e-05,1.413283646167153751e-07,6.164130149166704110e-07
2.017339113037679155e-01,-7.792235013636443796e-07,-9.913282320827372304e-05,3.892493448575618520e-01,-4.956641160413686152e-05,1.515150524720411057e-07,6.164635367747805254e-07
2.020673557852617486e-01,-8.202587148406145101e-07,-1.493381689395268091e-04,4.096336156668284323e-01,-7.466908446976340454e-05,1.677996990842789052e-07,6.165194886584364160e-07
2.024008002667555817e-01,-8.807851194373840079e-07,-2.149746492086529199e-04,4.397555887124177665e-01,-1.074873246043264599e-04,1.933849778038051272e-07,6.165839718120889585e-07
2.027342447482494148e-01,-9.653732142966346771e-07,-2.937062249731611633e-04,4.818969153213353840e-01,-1.468531124865805817e-04,2.322246369962182990e-07,6.166614058357622529e-07
2.030676892297432479e-01,-1.077826686947948141e-06,-3.825861292630708681e-04,5.379547716016176429e-01,-1.912930646315354340e-04,2.893953362889485672e-07,6.167579031136178646e-07
2.034011337112370532e-01,-1.221107510769827562e-06,-4.781341140425574747e-04,6.094045596276069787e-01,-2.390670570212787374e-04,3.713739172949175930e-07,6.168817356969106472e-07
2.037345781927308863e-01,-1.396705031192750651e-06,-5.771479867944245704e-04,6.969860553289868310e-01,-2.885739933972122852e-04,4.857895613230615491e-07,6.170437195453011397e-07
2.040680226742247194e-01,-1.605418818864833966e-06,-6.760783971600574328e-04,8.010935945081836262e-01,-3.380391985800287164e-04,6.417509471620421476e-07,6.172577078571257716e-07
2.044014671557185525e-01,-1.846850536875936235e-06,-7.713213251774159694e-04,9.215225687593652237e-01,-3.856606625887079847e-04,8.492038447328590752e-07,6.175408701928153398e-07
2.047349116372123856e-01,-2.119231608455204256e-06,-8.593686666889616349e-04,1.057383555342494175e+00,-4.296843333444808175e-04,1.118059983108733552e-06,6.179136811241620245e-07
2.050683561187062187e-01,-2.419423216971070349e-06,-9.368082333416564555e-04,1.207102317183325724e+00,-4.684041166708282277e-04,1.457096004149354462e-06,6.183995417457522727e-07
2.054018006002000518e-01,-2.742953958700447429e-06,-1.000371523857282539e-03,1.368438722534014440e+00,-5.001857619286412693e-04,1.872624537330525216e-06,6.190239580636351547e-07
2.057352450816938849e-01,-3.084745558777244809e-06,-1.047549550331451033e-03,1.538850805321098525e+00,-5.237747751657255164e-04,2.368061801037393182e-06,6.198135752030273264e-07
2.060686895631877180e-01,-3.438868319394943695e-06,-1.075667466149518060e-03,1.715370668816141642e+00,-5.378337330747590302e-04,2.942496531434736703e-06,6.207947344332489972e-07
2.064021340446815511e-01,-3.798771318906013425e-06,-1.082498621691292727e-03,1.894720768471427341e+00,-5.412493108456463637e-04,3.589966790476956160e-06,6.219917890482797175e-07
2.067355785261753842e-01,-4.157454724759029703e-06,-1.066548640060979106e-03,2.073400621844499359e+00,-5.332743200304895532e-04,4.298990138665156611e-06,6.234252635860139081e-07
2.070690230076692173e-01,-4.507469793498673335e-06,-1.027055417087176670e-03,2.247686808598164276e+00,-5.135277085435883352e-04,5.052095989546200769e-06,6.251098571137052011e-07
2.074024674891630504e-01,-4.840918870765730222e-06,-9.639891213228808349e-04,2.413632970500487751e+00,-4.819945606614404175e-04,5.825624116287008212e-06,6.270523793265384479e-07
2.077359119706568835e-01,-5.149455391297094330e-06,-8.780521940454812232e-04,2.567069811424800285e+00,-4.390260970227406116e-04,6.589847416728560190e-06,6.292497275815330264e-07
2.080693564521507166e-01,-5.425396274730731518e-06,-7.706166397256203598e-04,2.704161148421077687e+00,-3.853083198628101799e-04,7.312487516630001829e-06,6.316880361899457982e-07
2.084028009336445220e-01,-5.662825063222000754e-06,-6.432745593153170374e-04,2.821954551258547106e+00,-3.216372796576585187e-04,7.963427489368827728e-06,6.343433971400521220e-07
2.087362454151383551e-01,-5.854438426772830810e-06,-4.979693244240721494e-04,2.916804891861161320e+00,-2.489846622120360747e-04,8.507750777185200947e-06,6.371802596866294497e-07
2.090696898966321882e-01,-5.994195009583322932e-06,-3.371661628693202071e-04,2.985699050494204254e+00,-1.685830814346601036e-04,8.914398820121994025e-06,6.401527167790342312e-07
2.094031343781260213e-01,-6.077442820565504967e-06,-1.638526309736807775e-04,3.026319609477243766e+00,-8.192631548684038874e-05,9.158610378706497502e-06,6.432066048679660594e-07
2.097365788596198544e-01,-6.100919233343313567e-06,1.846138643503208391e-05,3.037044853184119209e+00,9.230693217516041955e-06,9.223641440252148641e-06,6.462821772054959071e-07
2.100700233411136875e-01,-6.062750986252593350e-06,2.057436760238092908e-04,3.016948768042943207e+00,1.028718380119046454e-04,9.101979868995833427e-06,6.493171821634805768e-07
2.104034678226075206e-01,-5.962454426871591548e-06,3.934401114629222261e-04,2.965801163956342634e+00,1.967200557314611130e-04,8.795976544124796517e-06,6.522501520014681226e-07
2.107369123041013537e-01,-5.801243716010240005e-06,5.777258438163556178e-04,2.884219233396255078e+00,2.888629219081778089e-04,8.318720586292882395e-06,6.550239834740565414e-07
2.110703567855951868e-01,-5.580442625841239990e-06,7.551275435949606797e-04,2.772874209572262938e+00,3.775637717974803399e-04,7.688831382111002496e-06,6.575877818675581420e-07
2.114038012670890199e-01,-5.301985184421191214e-06,9.216781193112896830e-04,2.632743379672234596e+00,4.608390596556448415e-04,6.931337703207979728e-06,6.598989981740629326e-07
2.117372457485828530e-01,-4.969324497539771149e-06,1.073848452249671600e-03,2.465562596244907922e+00,5.369242261248357998e-04,6.078998916001930849e-06,6.619260068156107407e-07
2.120706902300766861e-01,-4.587432748719734172e-06,1.208547396466212644e-03,2.273826277199886725e+00,6.042736982331063222e-04,5.170285938884696154e-06,6.636500101296770650e-07
2.124041347115705192e-01,-4.162801199216914114e-06,1.323121778788795841e-03,2.060787405807642081e+00,6.615608893943979206e-04,4.246844731935391499e-06,6.650660970693019483e-07
2.127375791930643523e-01,-3.703440188020218751e-06,1.415356398817080481e-03,1.830457530699513891e+00,7.076781994085402407e-04,3.350574771694562160e-06,6.661833277367560855e-07
2.130710236745581854e-01,-3.218729080413926600e-06,1.483518136949141340e-03,1.587531650106403847e+00,7.417590684745706698e-04,2.520256740089561475e-06,6.670236934386865186e-07
2.134044681560520185e-01,-2.716094968296387085e-06,1.527043656409377221e-03,1.335726146860387376e+00,7.635218282046886103e-04,1.784164339406497173e-06,6.676186131917397148e-07
2.137379126375458238e-01,-2.203379824188538970e-06,1.545363784930985779e-03,1.078964734585106555e+00,7.726818924654928894e-04,1.164164898478309496e-06,6.680067975526861250e-07
2.140713571190396569e-01,-1.688942652397689135e-06,1.538357989170614521e-03,8.214286098788852186e-01,7.691789945853072605e-04,6.747449611275577773e-07,6.682317875363898799e-07
2.144048016005334900e-01,-1.180822401740842580e-06,1.506684693867561169e-03,5.671372364398010735e-01,7.533423469337805845e-04,3.216446449565748197e-07,6.683390381682526846e-07
2.147382460820273231e-01,-6.867379655445321736e-07,1.451781281843781898e-03,3.199483450656015471e-01,7.258906409218909492e-04,1.023669435102172286e-07,6.683731718606535650e-07
2.150716905635211562e-01,-2.140881816448601580e-07,1.375864094003888087e-03,8.355793365372443660e-02,6.879320470019440435e-04,6.981928276480214859e-09,6.683754999461075172e-07
2.154051350450149893e-01,2.300481676125003701e-07,1.281928429335147182e-03,-1.384997327987027571e-01,6.409642146675735910e-04,1.918217598531206074e-08,6.683818961368328810e-07
2.157385795265088224e-01,6.401790887415620784e-07,1.173205864589745148e-03,-3.434844124838974389e-01,5.866029322948725739e-04,1.179815416194082016e-07,6.684212364308039045e-07
2.160720240080026555e-01,1.012438615553790390e-06,1.052628490438894254e-03,-5.294684480645053259e-01,5.263142452194471271e-04,2.803368374958357713e-07,6.685147132022263026e-07
2.164054684894964886e-01,1.342760587648367245e-06,9.236593803609834466e-04,-6.944253059078158152e-01,4.618296901804917233e-04,4.822265054851635565e-07,6.686755089693105577e-07
2.167389129709903217e-01,1.628584090607506696e-06,7.898490999985524272e-04,-8.370814152762607874e-01,3.949245499992762136e-04,7.007052958009078325e-07,6.689091552833488569e-07
2.170723574524841548e-01,1.868868468036450137e-06,6.548305921049824658e-04,-9.569236641936915699e-01,3.274152960524912329e-04,9.157028990938810108e-07,6.692144913617396416e-07
2.174058019339779879e-01,2.064093321563464613e-06,5.223191765444937977e-04,-1.054199399445378438e+00,2.611595882722468989e-04,1.111336373790996393e-06,6.695850603426636080e-07
2.177392464154718210e-01,2.216258510839845359e-06,3.961125502921485509e-04,-1.129916426578010391e+00,1.980562751460742755e-04,1.276711131050820311e-06,6.700107726237742762e-07
2.180726908969656541e-01,2.328638471693335786e-06,2.797784343258626592e-04,-1.185719542522490677e+00,1.398892171629313296e-04,1.405930833519744599e-06,6.704795725015734069e-07
2.184061353784594872e-01,2.404602670313129416e-06,1.757791216760903853e-04,-1.223299011977503570e+00,8.788956083804519263e-05,1.496460472705136465e-06,6.709785589879706011e-07
2.187395798599532926e-01,2.448430190299568199e-06,8.680391652445907172e-05,-1.244800527891389841e+00,4.340195826222953586e-05,1.549528354238682758e-06,6.714952406666097834e-07
2.190730243414471257e-01,2.465142284856845384e-06,1.497119001312759027e-05,-1.252739876923985252e+00,7.485595006563795133e-06,1.569357199235521768e-06,6.720185341641873652e-07
2.194064688229409588e-01,2.460452392121011025e-06,-3.826239143366668306e-05,-1.249977764689859772e+00,-1.913119571683334153e-05,1.562444412219058414e-06,6.725395226310826638e-07
2.197399133044347919e-01,2.440766135159989773e-06,-7.210186610963890312e-05,-1.239719815758327348e+00,-3.605093305481945156e-05,1.536905221583860914e-06,6.730519951957988579e-07
2.200733577859286250e-01,2.413181321973574099e-06,-8.641397702644897658e-05,-1.225516573653442576e+00,-4.320698851322448829e-05,1.501890872299273572e-06,6.735527924189729453e-07
2.204068022674224581e-01,2.384462477144667659e-06,-8.172719804341261403e-05,-1.210750754090518466e+00,-4.086359902170630702e-05,1.465917388530759091e-06,6.740415944825043025e-07
2.207402467489162912e-01,2.360306106257916450e-06,-5.895536957297555565e-05,-1.198270426718895942e+00,-2.947768478648777783e-05,1.435852015549085071e-06,6.745203714133309587e-07
2.210736912304101243e-01,2.346799532388933092e-06,-1.941081790897528124e-05,-1.191118406526511686e+00,-9.705408954487640622e-06,1.418763058366256314e-06,6.749934501256904307e-07
2.214071357119039574e-01,2.349189514213794681e-06,3.503658794564748458e-05,-1.191916218305627773e+00,1.751829397282374229e-05,1.420664271459988758e-06,6.754671627870642071e-07
2.217405801933977905e-01,2.371865961725451726e-06,1.019584243287052316e-04,-1.202855952235055925e+00,5.097921216435261581e-05,1.446862441827303102e-06,6.759496110837721205e-07
2.220740246748916236e-01,2.418361936233724335e-06,1.783677129187637590e-04,-1.225700263880157515e+00,8.918385645938187948e-05,1.502341136875887690e-06,6.764505584451845408e-07
2.224074691563854567e-01,2.491353650365306024e-06,2.607189207351420530e-04,-1.261782374192844669e+00,1.303594603675710265e-04,1.592094759823731828e-06,6.769814336568629610e-07
2.227409136378792898e-01,2.592135147624049242e-06,3.455045116396456397e-04,-1.311744577732906869e+00,1.727522558198228198e-04,1.720673837211682173e-06,6.775551828523319123e-07
2.230743581193731229e-01,2.720854976956141603e-06,4.294245658501655251e-04,-1.375656916698741794e+00,2.147122829250827625e-04,1.892431952461089107e-06,6.781862038434826655e-07
2.234078026008669560e-01,2.877011237003857539e-06,5.088564831782990423e-04,-1.453263639330409474e+00,2.544282415891495211e-04,2.111975205399866480e-06,6.788904303207750674e-07
2.237412470823607613e-01,3.058818259821452659e-06,5.804071853934700135e-04,-1.543667612122767041e+00,2.902035926967350067e-04,2.382909696716805553e-06,6.796849984090434670e-07
2.240746915638545944e-01,3.263205459050760938e-06,6.409142411127632423e-04,-1.645329746108702418e+00,3.204571205563816211e-04,2.707109973430127096e-06,6.805876692904806813e-07
2.244081360453484275e-01,3.485817329921104510e-06,6.874458658008889521e-04,-1.756068996859089681e+00,3.437229329004444760e-04,3.083778321729689708e-06,6.816159381540117330e-07
2.247415805268422606e-01,3.721013449249349145e-06,7.173009217702067467e-04,-1.873062364482818376e+00,3.586504608851033733e-04,3.508362621241966379e-06,6.827857823091440899e-07
2.250750250083360937e-01,3.962735120775490539e-06,7.285239686823752163e-04,-1.993279216029612888e+00,3.642619843411876081e-04,3.973162033055628200e-06,6.841106112631472979e-07
