# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.087029009669889940e-01,-1.923537161465353022e-06,9.622160096165590726e-04,-2.083148001490032986e+00,4.811080048082795363e-04,7.716853451314506897e-04,4.583455281828084611e-05
1.090363454484828271e-01,-1.606376228017731514e-06,9.401491715249023955e-04,-2.117145102769060649e+00,4.700745857624511977e-04,7.970787821189887152e-04,4.610033433949424362e-05
1.093697899299766463e-01,-1.295857928604842947e-06,9.155093720271408704e-04,-2.145970495156638069e+00,4.577546860135704352e-04,8.189313429035288781e-04,4.637340247650776048e-05
1.097032344114704794e-01,-9.935420099814114652e-07,8.882703792654066555e-04,-2.169160720414895938e+00,4.441351896327033278e-04,8.367263831087230069e-04,4.665240427147565713e-05
1.100366788929643125e-01,-7.008854909105426535e-07,8.585098894326552692e-04,-2.186341879346887396e+00,4.292549447163276346e-04,8.500337071560672489e-04,4.693584332021059023e-05
1.103701233744581456e-01,-4.191204079679574397e-07,8.263197929478302822e-04,-2.197255854234511308e+00,4.131598964739151411e-04,8.585414360812991010e-04,4.722211922420568587e-05
1.107035678559519787e-01,-1.492538155420069182e-07,7.918061744558645100e-04,-2.201760308838514479e+00,3.959030872279322550e-04,8.620651267156539954e-04,4.750957008339730668e-05
1.110370123374458118e-01,1.079322141663312497e-07,7.550893128276796882e-04,-2.199828688398489440e+00,3.775446564138398441e-04,8.605531981244598843e-04,4.779651679834377156e-05
1.113704568189396449e-01,3.518805911434462718e-07,7.163036811601867972e-04,-2.191550219632876662e+00,3.581518405800933986e-04,8.540884601620127954e-04,4.808130788209236166e-05
1.117039013004334780e-01,5.822592075631026950e-07,6.755979467762858459e-04,-2.177129910738961893e+00,3.377989733881429230e-04,8.428857058708632026e-04,4.836236346924502631e-05
1.120373457819272972e-01,7.989609377864238883e-07,6.331349712248674974e-04,-2.156888551392879272e+00,3.165674856124337487e-04,8.272854963228858712e-04,4.863821725261377780e-05
1.123707902634211303e-01,1.002103570074211031e-06,5.890917384314011242e-04,-2.131262650958554605e+00,2.945458692157005621e-04,8.077443865313209447e-04,4.890755516076026959e-05
1.127042347449149634e-01,1.191478547694424023e-06,5.434146684125187865e-04,-2.100433980495631126e+00,2.717073342062593932e-04,7.845453835226046157e-04,4.916915748937734340e-05
1.130376792264087965e-01,1.365888313965114613e-06,4.960767171660641905e-04,-2.064092667971766826e+00,2.480383585830320953e-04,7.576321268106448294e-04,4.942178574106478943e-05
1.133711237079026296e-01,1.524277068473718839e-06,4.472739591519109834e-04,-2.022075791378127096e+00,2.236369795759554917e-04,7.271011968920207706e-04,4.966423362265599465e-05
1.137045681893964627e-01,1.665808538373550903e-06,3.971931911548541019e-04,-1.974316858416625520e+00,1.985965955774270509e-04,6.931603428057984614e-04,4.989536411375495770e-05
1.140380126708902958e-01,1.789865978383804228e-06,3.460119322846105859e-04,-1.920845806499922759e+00,1.730059661423052929e-04,6.561226157617733616e-04,5.011414457916402474e-05
1.143714571523841150e-01,1.896052170789545957e-06,2.938984239758212587e-04,-1.861789002751430777e+00,1.469492119879106293e-04,6.163975748346183555e-04,5.031967894889880850e-05
1.147049016338779481e-01,1.984189425441735795e-06,2.410116299880421076e-04,-1.797369244005301736e+00,1.205058149940210538e-04,5.744796006593812015e-04,5.051123600146945676e-05
1.150383461153717812e-01,2.054319579757196576e-06,1.875012364057575113e-04,-1.727905756806443094e+00,9.375061820287875565e-05,5.309334688134862215e-04,5.068827283668569163e-05
1.153717905968656143e-01,2.106703998718637134e-06,1.335076516383714037e-04,-1.653814197410508058e+00,6.675382581918570184e-05,4.863774503200075970e-04,5.085045271341794417e-05
1.157052350783594474e-01,2.141807329096219328e-06,7.915663216622016794e-05,-1.575596442850574652e+00,3.957831608311008397e-05,4.414586016567555995e-04,5.099765464794837194e-05
1.160386795598532805e-01,2.159478987013966663e-06,2.443902217929322016e-05,-1.493382377942759298e+00,1.221951108964661008e-05,3.965902605495095893e-04,5.112989548174280539e-05
1.163721240413471136e-01,2.159121885574480915e-06,-3.047732607634965067e-05,-1.407129505566702354e+00,-1.523866303817482534e-05,3.521017141619762016e-04,5.124730185525463105e-05
1.167055685228409467e-01,2.140404477564773951e-06,-8.535149318546344588e-05,-1.316941146461389600e+00,-4.267574659273172294e-05,3.084130412531886395e-04,5.135014048188123577e-05
1.170390130043347660e-01,2.103160799798459665e-06,-1.399679888998684157e-04,-1.222978965628858106e+00,-6.998399444993420784e-05,2.659732591881547943e-04,5.143882779738245093e-05
1.173724574858285991e-01,2.047390473115746351e-06,-1.941367521384596679e-04,-1.125462972334180023e+00,-9.706837606922983394e-05,2.252487671373837232e-04,5.151393575574770233e-05
1.177059019673224322e-01,1.973258702383446871e-06,-2.476931509871930733e-04,-1.024671520105486566e+00,-1.238465754935965367e-04,1.867107532529084860e-04,5.157619342605544146e-05
1.180393464488162653e-01,1.881096276494972511e-06,-3.004979826990942376e-04,-9.209413067339528025e-01,-1.502489913495471188e-04,1.508217256061970466e-04,5.162648409814820874e-05
1.183727909303100984e-01,1.771399568370335101e-06,-3.524374736942570375e-04,-8.146673742738006485e-01,-1.762187368471285188e-04,1.180213690469069125e-04,5.166583767235524173e-05
1.187062354118039315e-01,1.644830534956145955e-06,-4.034232795598426992e-04,-7.063031090422989822e-01,-2.017116397799213496e-04,8.871197251490546424e-05,5.169541819003276565e-05
1.190396798932977646e-01,1.501977104004171144e-06,-4.534092654139860318e-04,-5.962337081234723168e-01,-2.267046327069930159e-04,6.321687892710591364e-05,5.171649750944827485e-05
1.193731243747915838e-01,1.342816114335901809e-06,-5.022828101887350568e-04,-4.845440277063833290e-01,-2.511414050943675284e-04,4.175096231927322312e-05,5.173041913743069647e-05
1.197065688562854169e-01,1.167629629830509305e-06,-5.498072535110700224e-04,-3.714993403766025937e-01,-2.749036267555350112e-04,2.454234709738514896e-05,5.173860264763323124e-05
1.200400133377792500e-01,9.768056076408492683e-07,-5.957745857910646137e-04,-2.573908099992980869e-01,-2.978872928955323069e-04,1.178110626133861530e-05,5.174253099250196897e-05
1.203734578192730831e-01,7.708162739440237745e-07,-6.400103209136049276e-04,-1.425228840659961138e-01,-3.200051604568024638e-04,3.612178506641605511e-06,5.174373545349118038e-05
1.207069023007669162e-01,5.502181239413890627e-07,-6.823734962383873033e-04,-2.721329369458569403e-02,-3.411867481191936517e-04,1.316928563727912642e-07,5.174377936574739011e-05
1.210403467822607493e-01,3.156519218585536320e-07,-7.227566725999179983e-04,8.820694637068082766e-02,-3.613783362999589991e-04,1.383584140007232009e-06,5.174424071424355259e-05
1.213737912637545824e-01,6.784270094538099422e-08,-7.610859343075140546e-04,2.033935377591890026e-01,-3.805429671537570273e-04,7.356551857218658340e-06,5.174669371586316445e-05
1.217072357452484155e-01,-1.924002365240138207e-07,-7.973208891453018900e-04,3.179888984739608349e-01,-3.986604445726509450e-04,1.798141716126864942e-05,5.175268952018503024e-05
1.220406802267422347e-01,-4.641835338103422553e-07,-8.314546682051028202e-04,4.316222689301023596e-01,-4.157273341025514101e-04,3.312895117094745765e-05,5.176373618613066435e-05
1.223741247082360678e-01,-7.470282839811595606e-07,-8.634655551974401060e-04,5.441395456085613702e-01,-4.317327775987200530e-04,5.265269184953954841e-05,5.178129293566368626e-05
1.227075691897299009e-01,-1.040367043872890969e-06,-8.931827640539451814e-04,6.553075566133624852e-01,-4.465913820269725907e-04,7.636429593880844158e-05,5.180675618872764108e-05
1.230410136712237340e-01,-1.343193125407735885e-06,-9.204290731769678010e-04,7.646885130060576685e-01,-4.602145365884839005e-04,1.039846256587103593e-04,5.184142928831373938e-05
1.233744581527175671e-01,-1.654530473733684800e-06,-9.450648847256287125e-04,8.718873625868204247e-01,-4.725324423628143563e-04,1.351825908902005058e-04,5.188650517724011855e-05
1.237079026342114002e-01,-1.973433667224518653e-06,-9.669882246158200897e-04,9.765517898944473529e-01,-4.834941123079100449e-04,1.695862202592425658e-04,5.194305276652296313e-05
1.240413471157052333e-01,-2.298987917479809048e-06,-9.861347425202050994e-04,1.078372216206356704e+00,-4.930673712601025497e-04,2.067937362227787964e-04,5.201200699667394748e-05
1.243747915971990525e-01,-2.630309069324906391e-06,-1.002477711868217467e-03,1.177081799538584939e+00,-5.012388559341087336e-04,2.463844467301069992e-04,5.209416253076201486e-05
1.247082360786928856e-01,-2.966543600810989653e-06,-1.016028029846064405e-03,1.272456434645802936e+00,-5.080140149230322026e-04,2.879292887684250526e-04,5.219017096316228759e-05
1.250416805601867187e-01,-3.306868623214991625e-06,-1.026834217396721842e-03,1.364314753021292237e+00,-5.134171086983609208e-04,3.310008818365771442e-04,5.230054138058028265e-05
1.253751250416805518e-01,-3.650491881039646344e-06,-1.034982419219937673e-03,1.452518122896959252e+00,-5.174912096099688365e-04,3.751829721263946283e-04,5.242564407218627755e-05
1.257085695231743849e-01,-3.996854485892410801e-06,-1.040533842493874530e-03,1.537047019962749950e+00,-5.202669212469372651e-04,4.201209186923393884e-04,5.256573107408435641e-05
1.260420140046682180e-01,-4.345476887126527090e-06,-1.043301842263412394e-03,1.617840584124973669e+00,-5.216509211317061972e-04,4.654483030845829095e-04,5.272093224216858263e-05
1.263754584861620511e-01,-4.694817106554767126e-06,-1.043182075854569724e-03,1.694354464542259686e+00,-5.215910379272848622e-04,5.105150418284707141e-04,5.289116066558588268e-05
1.267089029676558842e-01,-5.043413219910487208e-06,-1.040117783588434932e-03,1.766109033419687391e+00,-5.200588917942174658e-04,5.546704427014700466e-04,5.307611246375242692e-05
1.270423474491497173e-01,-5.389965279989407330e-06,-1.034087254019963858e-03,1.832725009184524634e+00,-5.170436270099819289e-04,5.973028850677932194e-04,5.327527981455862279e-05
1.273757919306435504e-01,-5.733335316649606100e-06,-1.025103823937979775e-03,1.893923456486227730e+00,-5.125519119689898873e-04,6.378592321691067000e-04,5.348797045549530616e-05
1.277092364121373835e-01,-6.072547336811525818e-06,-1.013215878365172299e-03,1.949525786196441013e+00,-5.066079391825861495e-04,6.758619046463203509e-04,5.371333287785152994e-05
1.280426808936311889e-01,-6.406787324457939448e-06,-9.985068505581008638e-04,1.999453755408993949e+00,-4.992534252790504319e-04,7.109232668728183557e-04,5.395038631795584576e-05
1.283761253751250220e-01,-6.735403240634065810e-06,-9.810952220071873439e-04,2.043729467439915126e+00,-4.905476110035936720e-04,7.427571030225117764e-04,5.419805457504904789e-05
1.287095698566188551e-01,-7.057905023447400175e-06,-9.611345224367251645e-04,2.082475371827411159e+00,-4.805672612183625823e-04,7.711870851390419763e-04,5.445520265278797599e-05
1.290430143381126882e-01,-7.373964588067828614e-06,-9.388133298048732291e-04,2.115914264331878680e+00,-4.694066649024366145e-04,7.961522608155547579e-04,5.472067523058575755e-05
1.293764588196065213e-01,-7.683357727405132960e-06,-9.141649604461699399e-04,2.144267228087036070e+00,-4.570824802230849700e-04,8.176318793379993123e-04,5.499331006864444603e-05
1.297099033011003544e-01,-7.985011206784107702e-06,-8.869267155546224028e-04,2.167223213736996446e+00,-4.434633577773112014e-04,8.352323131455185101e-04,5.527181367422815360e-05
1.300433477825941875e-01,-8.277356446591871390e-06,-8.571643207770263551e-04,2.184349896519252709e+00,-4.285821603885131776e-04,8.484854761133881406e-04,5.555473647386582339e-05
1.303767922640880206e-01,-8.559041515665537987e-06,-8.249690740930190960e-04,2.195330458399213480e+00,-4.124845370465095480e-04,8.570374620687778262e-04,5.584051088602613857e-05
1.307102367455818537e-01,-8.828940824881833445e-06,-7.904448072112172036e-04,2.199963398911773726e+00,-3.952224036056086018e-04,8.606585964339696351e-04,5.612749274545727020e-05
1.310436812270756868e-01,-9.086155127157083842e-06,-7.537078855692168605e-04,2.198162535161315212e+00,-3.768539427846084302e-04,8.592501234639381711e-04,5.641400495734921375e-05
1.313771257085695199e-01,-9.330011517447220468e-06,-7.148872083335939620e-04,2.189957001821706939e+00,-3.574436041667969810e-04,8.528470974820377432e-04,5.669838211556263273e-05
1.317105701900633530e-01,-9.560063432747783211e-06,-6.741242083999037914e-04,2.175491251136304705e+00,-3.370621041999518957e-04,8.416173544010113750e-04,5.697901477791709443e-05
1.320440146715571861e-01,-9.776090652093915475e-06,-6.315728523926811278e-04,2.155025052917951989e+00,-3.157864261963405639e-04,8.258566053512092931e-04,5.725439210547667951e-05
1.323774591530510192e-01,-9.978099296560365877e-06,-5.873996406654405714e-04,2.128933494548977290e+00,-2.936998203327202857e-04,8.059798597725936851e-04,5.752314164191302660e-05
1.327109036345448523e-01,-1.016625423328470373e-05,-5.417409700136973771e-04,2.097656727123638820e+00,-2.708704850068486885e-04,7.824720588261279818e-04,5.778405263185171133e-05
1.330443481160386854e-01,-1.033984915612002340e-05,-4.944514125228552034e-04,2.061085850471954473e+00,-2.472257062614276017e-04,7.554264096770324380e-04,5.803594539933321631e-05
1.333777925975324907e-01,-1.049771986676696478e-05,-4.456626742051713903e-04,2.018980071433406298e+00,-2.228313371025856951e-04,7.248765733988066836e-04,5.827765149249720922e-05
1.337112370790263238e-01,-1.063893893720930778e-05,-3.955715050560627247e-04,1.971231833508826803e+00,-1.977857525280313623e-04,6.909958004817210765e-04,5.850806022890324789e-05
1.340446815605201569e-01,-1.076279633028135017e-05,-3.443641716398190551e-04,1.917828092984230626e+00,-1.721820858199095276e-04,6.540626536729322567e-04,5.872615381132169772e-05
1.343781260420139900e-01,-1.086879939966796686e-05,-2.922164570895865944e-04,1.858850318930802992e+00,-1.461082285447932972e-04,6.144532427915629438e-04,5.893103985426652943e-05
1.347115705235078231e-01,-1.095667288990459294e-05,-2.392936611073726363e-04,1.794474493204901711e+00,-1.196468305536863182e-04,5.726306359705987453e-04,5.912198037976522906e-05
1.350450150050016562e-01,-1.102635893637722709e-05,-1.857505999640449048e-04,1.724971110448057621e+00,-9.287529998202245242e-05,5.291315431732156746e-04,5.929841637282065565e-05
1.353784594864954893e-01,-1.107801706532242990e-05,-1.317316064993319337e-04,1.650705178086973923e+00,-6.586580324966596683e-05,4.845504790246050173e-04,5.945998705605660083e-05
1.357119039679893224e-01,-1.111202419382731705e-05,-7.737053012182279520e-05,1.572136216333527736e+00,-3.868526506091139760e-05,4.395217231938049803e-04,5.960654314915223283e-05
1.360453484494831555e-01,-1.112877035232883015e-05,-2.274509426518814379e-05,1.489698120456294905e+00,-1.137254713259407189e-05,3.946358538277143198e-04,5.973813229681068941e-05
1.363787929309769886e-01,-1.112773345603138216e-05,3.211785818125243808e-05,1.403333377016226402e+00,1.605892909062621904e-05,3.502044894853059763e-04,5.985490605122392943e-05
1.367122374124708217e-01,-1.110850248414323384e-05,8.697990026729993931e-05,1.313104619631570547e+00,4.348995013364996966e-05,3.066187144460929821e-04,5.995714636947871396e-05
1.370456818939646548e-01,-1.107086054400903126e-05,1.416114395017980295e-04,1.219153266723129514e+00,7.080571975089901477e-05,2.643118371673223196e-04,6.004527969297565371e-05
1.373791263754584879e-01,-1.101475171916288768e-05,1.958089483638617858e-04,1.121676345228523441e+00,9.790447418193089289e-05,2.237356152012016930e-04,6.011988309917811911e-05
1.377125708569523210e-01,-1.094028106932839037e-05,2.493949643028775705e-04,1.020926490602189318e+00,1.246974821514387852e-04,1.853484445341969163e-04,6.018168651516151015e-05
1.380460153384461541e-01,-1.084771463041859378e-05,3.022180897385031806e-04,9.172119468153810962e-01,1.511090448692515903e-04,1.496026910517547553e-04,6.023157070690934292e-05
1.383794598199399595e-01,-1.073747941453603143e-05,3.541529920606632125e-04,8.108965663561786830e-01,1.770764960303316063e-04,1.169313390058364735e-04,6.027056081661451943e-05
1.387129043014337926e-01,-1.061016340997268203e-05,4.051004036295666536e-04,7.023998102294526369e-01,2.025502018147833268e-04,8.773416985553566681e-05,6.029981529139128983e-05
1.390463487829276257e-01,-1.046650125190719691e-05,4.549891201445419291e-04,5.921888368646195389e-01,2.274945600722709646e-04,6.236205713467089264e-05,6.032060957519744623e-05
1.393797932644214588e-01,-1.030674276617717839e-05,5.037815273141616488e-04,4.804589002645920925e-01,2.518907636570808244e-04,4.104993613359698404e-05,6.033429744986687016e-05
1.397132377459152919e-01,-1.013102691319537807e-05,5.512770405264451291e-04,3.673901518083274587e-01,2.756385202632225646e-04,2.400241945584516429e-05,6.034230092417692686e-05
1.400466822274091250e-01,-9.939732251273904290e-06,5.972500004753698681e-04,2.532748852766272263e-01,2.986250002376849341e-04,1.140733654781193841e-05,6.034610463759733481e-05
1.403801267089029581e-01,-9.733316604559626341e-06,6.415088727688325176e-04,1.384160093299151573e-01,3.207544363844162588e-04,3.407004034841999213e-06,6.034724068429117886e-05
1.407135711903967912e-01,-9.512317063034181301e-06,6.838962479286488831e-04,2.312704750823757482e-02,3.419481239643244416e-04,9.511311057696689605e-08,6.034727239923302238e-05
1.410470156718906243e-01,-9.277349982513972322e-06,7.242888413905535991e-04,-9.226786176873691403e-02,3.621444206952767995e-04,1.513912980251455381e-06,6.034777720516174975e-05
1.413804601533844574e-01,-9.029110984650165245e-06,7.625974935042006703e-04,-2.074339652017170854e-01,3.812987467521003352e-04,7.651731784915890837e-06,6.035032863289929847e-05
1.417139046348782905e-01,-8.768374956928690289e-06,7.987671695331628220e-04,-3.220258946117898757e-01,3.993835847665814110e-04,1.844087783614721049e-05,6.035647764184765999e-05
1.420473491163721236e-01,-8.495996052670250529e-06,8.327769596549320415e-04,-4.356876669404186053e-01,4.163884798274660208e-04,3.375596539339003005e-05,6.036773338222558763e-05
1.423807935978659567e-01,-8.212833910716854080e-06,8.646345763113830315e-04,-5.480872249768435900e-01,4.323172881556915158e-04,5.341944344587047590e-05,6.038554580084708282e-05
1.427142380793597898e-01,-7.919204882387519321e-06,8.942487395553628529e-04,-6.591432018182330488e-01,4.471243697776814264e-04,7.726086293873681368e-05,6.041130800922945801e-05
1.430476825608536229e-01,-7.615988753960966266e-06,9.214385701137139516e-04,-7.684802086111571784e-01,4.607192850568569758e-04,1.050183944470284151e-04,6.044632581331316125e-05
1.433811270423474282e-01,-7.304207194555610344e-06,9.460553203088006499e-04,-8.756782669696732135e-01,4.730276601544003250e-04,1.363606750728214574e-04,6.049179452790896724e-05
1.437145715238412613e-01,-6.984844247885650572e-06,9.679856855707115112e-04,-9.803625805614739619e-01,4.839928427853557556e-04,1.709123527494306645e-04,6.054878430875239461e-05
1.440480160053350944e-01,-6.658846332261230495e-06,9.871518044372476312e-04,-1.082203535107834291e+00,4.935759022186238156e-04,2.082657700825137743e-04,6.061822938047047043e-05
1.443814604868289275e-01,-6.327122240588332303e-06,1.003511258553930335e-03,-1.180916698383648100e+00,5.017556292769651677e-04,2.479924889121895354e-04,6.070092110735016150e-05
1.447149049683227606e-01,-5.990543140368806478e-06,1.017057072673999227e-03,-1.276262820217417104e+00,5.085285363369996137e-04,2.896544702130793313e-04,6.079750479198273730e-05
1.450483494498165937e-01,-5.649942573700365020e-06,1.027817714658412623e-03,-1.368047832491253502e+00,5.139088573292063117e-04,3.328147493607208976e-04,6.090848003351682265e-05
1.453817939313104268e-01,-5.306116457276589915e-06,1.035857095475846900e-03,-1.456122849140876419e+00,5.179285477379234502e-04,3.770474722042590761e-04,6.103420443238453263e-05
1.457152384128042599e-01,-4.959796383811368246e-06,1.041268876581194274e-03,-1.540395163674650902e+00,5.206344382905971372e-04,4.219532077727117182e-04,6.117490240096496834e-05
1.460486828942980930e-01,-4.611234602684570278e-06,1.043963822511137073e-03,-1.620952116807590215e+00,5.219819112555685366e-04,4.672403836039650590e-04,6.133070112840877336e-05
1.463821273757919261e-01,-4.261695961125861749e-06,1.043797985293797677e-03,-1.697371937137925002e+00,5.218989926468988383e-04,5.123350114822393603e-04,6.150153641066360153e-05
1.467155718572857592e-01,-3.912726003994490608e-06,1.040705556704946740e-03,-1.769131401643819990e+00,5.203527783524733701e-04,5.565704983930889983e-04,6.168712177191504168e-05
1.470490163387795923e-01,-3.565703248574697815e-06,1.034655327449147434e-03,-1.835809632826364224e+00,5.173276637245737171e-04,5.993151947062184915e-04,6.188696011626522919e-05
1.473824608202734254e-01,-3.221839184575715226e-06,1.025650687159755225e-03,-1.897088098709572623e+00,5.128253435798776124e-04,6.399926686958815796e-04,6.210036213983838565e-05
1.477159053017672585e-01,-2.882178274131767281e-06,1.013729624398917442e-03,-1.952750612840385314e+00,5.068648121994587209e-04,6.780997207803896249e-04,6.232647074963511378e-05
1.480493497832610916e-01,-2.547597951802067198e-06,9.989647266575745789e-04,-2.002683334288667183e+00,4.994823633287872894e-04,7.132217316733680456e-04,6.256429060014307634e-05
1.483827942647548970e-01,-2.218808624570848735e-06,9.814631803554607278e-04,-2.046874767647205218e+00,4.907315901777303639e-04,7.450450690268252234e-04,6.281272176687426208e-05
1.487162387462487301e-01,-1.896353671847255227e-06,9.613667708410971813e-04,-2.085415763031721603e+00,4.806833854205485907e-04,7.733664075335529601e-04,6.307059652763902994e-05
1.490496832277425632e-01,-1.580609445465501371e-06,9.388518823918027330e-04,-2.118499516080854406e+00,4.694259411959013665e-04,7.980989478437566223e-04,6.333671821748356509e-05
1.493831277092363963e-01,-1.271784313701002348e-06,9.140922206003698151e-04,-2.146407729333733361e+00,4.570461103001849075e-04,8.192650858416157273e-04,6.360989763923802578e-05
1.497165721907302294e-01,-9.704616589817640213e-07,8.868389591142042177e-04,-2.169078370712433923e+00,4.434194795571021089e-04,8.366628535969548993e-04,6.388887825064081395e-05
1.500500166722240625e-01,-6.781704058092041685e-07,8.570596298268461349e-04,-2.186062358159094110e+00,4.285298149134230674e-04,8.498163694696422550e-04,6.417224482932358455e-05
1.503834611537178956e-01,-3.963441602668314886e-07,8.248462986022012979e-04,-2.197003493983979094e+00,4.124231493011006489e-04,8.583442362063577842e-04,6.445845497810863997e-05
1.507169056352117287e-01,-1.261893971499677425e-07,7.903023800286857088e-04,-2.201660487752696849e+00,3.951511900143428544e-04,8.619869616892656804e-04,6.474587977360355480e-05
1.510503501167055618e-01,1.313145400342549989e-07,7.535426374192263996e-04,-2.199906956286197257e+00,3.767713187096131998e-04,8.606144346013036182e-04,6.503284690751529181e-05
1.513837945981993949e-01,3.754154390668927673e-07,7.146931828112604562e-04,-2.191731423660772116e+00,3.573465914056302281e-04,8.542297032564797124e-04,6.531768508799429425e-05
1.517172390796932280e-01,6.055882190171883199e-07,6.738914769667359939e-04,-2.177237321208056464e+00,3.369457384833679969e-04,8.429688768216794283e-04,6.559876840804153265e-05
1.520506835611870611e-01,8.215349302425753750e-07,6.312863293721113992e-04,-2.156642987515025922e+00,3.156431646860556996e-04,8.270971325152681264e-04,6.587455938253811974e-05
1.523841280426808942e-01,1.023184754388674800e-06,5.870378982383555461e-04,-2.130281668424000685e+00,2.935189491191777730e-04,8.070009767265858870e-04,6.614364940478773707e-05
1.527175725241747273e-01,1.210693798278314761e-06,5.413175028739507406e-04,-2.098601341710276902e+00,2.706587514369753703e-04,7.831769415021036128e-04,6.640479543396482617e-05
1.530510170056685604e-01,1.383863804344376478e-06,4.940742733976527697e-04,-2.061783379469924959e+00,2.470371366988263848e-04,7.559378109761902102e-04,6.665685872538735460e-05
1.533844614871623657e-01,1.541540143429598820e-06,4.453044786446169333e-04,-2.019540483880139625e+00,2.226522393223084666e-04,7.252790402075228642e-04,6.689869901888770406e-05
1.537179059686561988e-01,1.682734123755421048e-06,3.952122054396566431e-04,-1.971737812604403173e+00,1.976061027198283216e-04,6.913505779320089709e-04,6.712922605387670839e-05
1.540513504501500319e-01,1.806672967169833157e-06,3.439902891720882571e-04,-1.918333735721430067e+00,1.719951445860441286e-04,6.544075913967870896e-04,6.734743465387562646e-05
1.543847949316438650e-01,1.912799809147430079e-06,2.918203137957143286e-04,-1.859379835725153196e+00,1.459101568978571643e-04,6.148033620561365112e-04,6.755243744215710239e-05
1.547182394131376981e-01,2.000773698789397500e-06,2.388726118288279432e-04,-1.795020907524727205e+00,1.194363059144139716e-04,5.729794191028436201e-04,6.774349426746647878e-05
1.550516838946315312e-01,2.070469598823512491e-06,1.853062643542127187e-04,-1.725494958444528271e+00,9.265313217710635933e-05,5.294529706863842708e-04,6.792003743875237520e-05
1.553851283761253643e-01,2.121978385604142032e-06,1.312691010191429134e-04,-1.651133208224155213e+00,6.563455050957145670e-05,4.848018008240414481e-04,6.808169192385542484e-05
1.557185728576191974e-01,2.155606849112245334e-06,7.689770003538277596e-05,-1.572360089018427498e+00,3.844885001769138798e-05,4.396469081658142776e-04,6.822828975918913410e-05
1.560520173391130305e-01,2.171851010619688742e-06,2.230972139636798175e-05,-1.489676921563929168e+00,1.115486069818399088e-05,3.946246223126177732e-04,6.835987516176087787e-05
1.563854618206068636e-01,2.170538318126264335e-06,-3.249668477613775288e-05,-1.403191262741107836e+00,-1.624834238806887644e-05,3.501335633063262028e-04,6.847662526623113843e-05
1.567189063021006967e-01,2.151159159342641365e-06,-8.733571812424866833e-05,-1.312896461545070004e+00,-4.366785906212433416e-05,3.065215095394428399e-04,6.857883317204622705e-05
1.570523507835945298e-01,2.113464166002675352e-06,-1.419676747854983160e-04,-1.218921388688187113e+00,-7.098383739274915800e-05,2.642113046375552349e-04,6.866693297352590569e-05
1.573857952650883629e-01,2.057361692169594569e-06,-1.961793159246969865e-04,-1.121448616757683370e+00,-9.808965796234849323e-05,2.236447765246517381e-04,6.874150609007296403e-05
1.577192397465821960e-01,1.982917814235999190e-06,-2.497838677339314791e-04,-1.020714420215634188e+00,-1.248919338669657395e-04,1.852714500901166345e-04,6.880328383268387630e-05
1.580526842280760291e-01,1.890356330923862352e-06,-3.026210214325650207e-04,-9.170087753989673018e-01,-1.513105107162825104e-04,1.495364214739282132e-04,6.885314592720669221e-05
1.583861287095698345e-01,1.780058763284537775e-06,-3.545569332672333083e-04,-8.106753605194710888e-01,-1.772784666336166542e-04,1.168675519144743728e-04,6.889211476745826313e-05
1.587195731910636676e-01,1.652564354698724189e-06,-4.054842245118614767e-04,-7.021115556637590460e-01,-2.027421122559307383e-04,8.766217500193847960e-05,6.892134523594840346e-05
1.590530176725575007e-01,1.508570070876518909e-06,-4.553219814676384572e-04,-5.917684427933230795e-01,-2.276609907338192286e-04,6.227354707881327281e-05,6.894211000656488397e-05
1.593864621540513338e-01,1.348636761357592046e-06,-5.040325469878061387e-04,-4.799971816638030631e-01,-2.520162734939030693e-04,4.097107647694323175e-05,6.895577158591697782e-05
1.597199066355451669e-01,1.172802368730864212e-06,-5.514865007052242559e-04,-3.669017185073604193e-01,-2.757432503526121279e-04,2.393864100207954073e-05,6.896375379365357811e-05
1.600533511170390000e-01,9.814324143123324833e-07,-5.974475119197680513e-04,-2.527711387868110671e-01,-2.987237559598840257e-04,1.136200484322467688e-05,6.896754239146726242e-05
1.603867955985328331e-01,7.749784050849706457e-07,-6.417116845227494601e-04,-1.379091664017282892e-01,-3.208558422613747301e-04,3.382098616206409481e-06,6.896867013358670500e-05
1.607202400800266662e-01,5.539674579640378600e-07,-6.841096949564545986e-04,-2.262819647926028743e-02,-3.420548474782272993e-04,9.105417883536956804e-08,6.896870049510015214e-05
1.610536845615204993e-01,3.190022997970762272e-07,-7.245067922141449571e-04,9.275070462587087228e-02,-3.622533961070724786e-04,1.529799220372713214e-06,6.896921059820797706e-05
1.613871290430143324e-01,7.076126736391332928e-08,-7.628027978400563156e-04,2.078977993313687600e-01,-3.814013989200281578e-04,7.685989457060772874e-06,6.897177344897725609e-05
1.617205735245081655e-01,-1.900016926233398879e-07,-7.989321059293996111e-04,3.224746788273626930e-01,-3.994660529646998056e-04,1.849231308931648826e-05,6.897793960872693848e-05
1.620540180060019986e-01,-4.624570235202873149e-07,-8.328636831283601789e-04,4.361342630764065698e-01,-4.164318415641800894e-04,3.382520311215154394e-05,6.898921843604010240e-05
