# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.713904634878292699e-01,4.837546168514343425e-06,5.748573444702371809e-04,-2.730321668716978234e+00,2.874286722351185905e-04,2.357369344432750714e-04,2.454194494778491760e-05
1.717239079693231030e-01,5.005649348547238186e-06,4.416054547921282984e-04,-2.785245289516531830e+00,2.208027273960641492e-04,2.453165773672438387e-04,2.462374440672697933e-05
1.720573524508169361e-01,5.129410111362838749e-06,3.056357396335746121e-04,-2.817546209013325420e+00,1.528178698167873060e-04,2.510395193919392814e-04,2.470745214910508559e-05
1.723907969323107692e-01,5.208994601750541303e-06,1.678567161447210802e-04,-2.827552573335572195e+00,8.392835807236054008e-05,2.528257924875233916e-04,2.479175551438935537e-05
1.727242414138046023e-01,5.243388002248600730e-06,2.878019802396881033e-05,-2.814975115891223290e+00,1.439009901198440517e-05,2.505815666630892193e-04,2.487531055495724002e-05
1.730576858952984354e-01,5.231192512172083994e-06,-1.106879092099155191e-04,-2.779362171285221894e+00,-5.534395460495775956e-05,2.442813348262398688e-04,2.495676481798699437e-05
1.733911303767922407e-01,5.171732428703716106e-06,-2.496133748719030340e-04,-2.720618923301057368e+00,-1.248066874359515170e-04,2.340644346021686524e-04,2.503481231201906267e-05
1.737245748582860738e-01,5.065063084601076103e-06,-3.870437124887055134e-04,-2.639011033761510916e+00,-1.935218562443527567e-04,2.202330087593944044e-04,2.510824779343266491e-05
1.740580193397799069e-01,4.911970848196630086e-06,-5.220081797987063260e-04,-2.535164642528683565e+00,-2.610040898993531630e-04,2.032414751456509071e-04,2.517601754173064894e-05
1.743914638212737400e-01,4.713973123397715120e-06,-6.535177787520062920e-04,-2.410066367503980178e+00,-3.267588893760031460e-04,1.836783647728312970e-04,2.523726407883396079e-05
1.747249083027675731e-01,4.473318349686540933e-06,-7.805652555104125156e-04,-2.265063304628112117e+00,-3.902826277552062578e-04,1.622410276806510187e-04,2.529136245418596373e-05
1.750583527842614062e-01,4.192634815637258540e-06,-9.022472769118025258e-04,-2.101677584064018056e+00,-4.511236384559012629e-04,1.396793432466008494e-04,2.533793776037022272e-05
1.753917972657552393e-01,3.873068149540122206e-06,-1.017920343969884976e-03,-1.920657229887061890e+00,-5.089601719849424881e-04,1.166540257100959698e-04,2.537683540148729451e-05
1.757252417472490724e-01,3.516090705527151534e-06,-1.126492822844382463e-03,-1.722932397128253523e+00,-5.632464114221912314e-04,9.387208727636043996e-05,2.540813653095590468e-05
1.760586862287429055e-01,3.123812410221024750e-06,-1.226914042949099962e-03,-1.509734423877596710e+00,-6.134570214745499808e-04,7.207773243161876757e-05,2.543217045307381857e-05
1.763921307102367386e-01,2.698917555581380493e-06,-1.318223355237276104e-03,-1.282560468263857167e+00,-6.591116776186380522e-04,5.201824543976370994e-05,2.544951564995269897e-05
1.767255751917305717e-01,2.244664798904817824e-06,-1.399550132201582637e-03,-1.043173508454563692e+00,-6.997750661007913183e-04,3.441225236001131465e-05,2.546099022559791659e-05
1.770590196732244048e-01,1.764887162824895793e-06,-1.470113767874124417e-03,-7.936023426560081528e-01,-7.350568839370622085e-04,1.991617264359921564e-05,2.546763116345840362e-05
1.773924641547182379e-01,1.263990601738959578e-06,-1.529224243289651263e-03,-5.361408359126709211e-01,-7.646121216448256317e-04,9.089872137218718342e-06,2.547066213116004252e-05
1.777259086362120710e-01,7.459696781744980503e-07,-1.576449933771002527e-03,-2.728437928165490245e-01,-7.882249668855012634e-04,2.354117610107522546e-06,2.547144709868592150e-05
1.780593531177059041e-01,2.144552468568090733e-07,-1.611014472312473442e-03,-5.586219948496062848e-03,-8.055072361562367212e-04,9.868157279811338975e-10,2.547144742773417933e-05
1.783927975991997095e-01,-3.262929697211661432e-07,-1.632027089286360727e-03,2.634525216441121476e-01,-8.160135446431803635e-04,2.194849365534388391e-06,2.547217928814282678e-05
1.787262420806935426e-01,-8.718171657264719622e-07,-1.638835854615750291e-03,5.320259677299710166e-01,-8.194179273078751454e-04,8.950878472952964555e-06,2.547516390917415580e-05
1.790596865621873757e-01,-1.417461451985864623e-06,-1.631027677774507263e-03,7.978205508937123991e-01,-8.155138388872536313e-04,2.012845486169151274e-05,2.548187563136878643e-05
1.793931310436812088e-01,-1.958371855985994034e-06,-1.608428307787284229e-03,1.058455600535992636e+00,-8.042141538936421145e-04,3.542789023296441075e-05,2.549368886585793608e-05
1.797265755251750419e-01,-2.489496321873361848e-06,-1.571102333229518200e-03,1.311483342873473346e+00,-7.855511666147590999e-04,5.439081394715344437e-05,2.551182518261256864e-05
1.800600200066688750e-01,-3.005584710454315316e-06,-1.519353182227431475e-03,1.554388900938818763e+00,-7.596765911137157374e-04,7.640457654288142512e-05,2.553730186702166748e-05
1.803934644881627081e-01,-3.502141961319831976e-06,-1.453652516197686314e-03,1.785059399326455409e+00,-7.268262580988431570e-04,1.007639872759958711e-04,2.557090106251216533e-05
1.807269089696565412e-01,-3.975155332605486927e-06,-1.374149519587209486e-03,2.001617249247451102e+00,-6.870747597936047429e-04,1.266957567625988672e-04,2.561314706343333758e-05
1.810603534511503743e-01,-4.419175057546733952e-06,-1.281004880753036342e-03,2.201483748687739883e+00,-6.405024403765181710e-04,1.532607574844697409e-04,2.566425101724609584e-05
1.813937979326442074e-01,-4.829279155943763641e-06,-1.174668229856032885e-03,2.382371031743818257e+00,-5.873341149280164424e-04,1.794811317292706104e-04,2.572409801015349009e-05
1.817272424141380405e-01,-5.201110881877471113e-06,-1.055879517771707039e-03,2.542300749921624359e+00,-5.279397588858535193e-04,2.043872739090187235e-04,2.579224981872602182e-05
1.820606868956318736e-01,-5.530878723709450933e-06,-9.256690160902098429e-04,2.679604072136536175e+00,-4.628345080451049215e-04,2.270603266073854083e-04,2.586796183159944146e-05
1.823941313771257067e-01,-5.815356404082001346e-06,-7.853573171163340423e-04,2.792921684713374653e+00,-3.926786585581670212e-04,2.466706714339199596e-04,2.595021280573545999e-05
1.827275758586195398e-01,-6.051882879918125130e-06,-6.365553338695153877e-04,2.881203791386399704e+00,-3.182776669347576939e-04,2.625112712922669117e-04,2.603774574047780120e-05
1.830610203401133729e-01,-6.238423171440556813e-06,-4.810341500414807344e-04,2.943730910299255488e+00,-2.405170750207403672e-04,2.740288046619497554e-04,2.612911913316267532e-05
1.833944648216071782e-01,-6.373143346180633507e-06,-3.198002567490473911e-04,2.979833337416144534e+00,-1.599001283745236956e-04,2.807914950233637331e-04,2.622274750762861804e-05
1.837279093031010113e-01,-6.453413411678058729e-06,-1.543242573936492090e-04,2.988478556703817013e+00,-7.716212869682460450e-05,2.824231469732163286e-04,2.631691994743295582e-05
1.840613537845948444e-01,-6.477401194893446022e-06,1.372736381149422188e-05,2.969043174775835681e+00,6.863681905747110942e-06,2.787616497032584066e-04,2.640987148117862439e-05
1.843947982660886775e-01,-6.444266707031171560e-06,1.826410929652378182e-04,2.921398819140632153e+00,9.132054648261890908e-05,2.698868340366369521e-04,2.649986375661598394e-05
1.847282427475825106e-01,-6.354162143539359744e-06,3.506563864784973967e-04,2.845912138201502461e+00,1.753281932392486983e-04,2.561196950027276966e-04,2.658526545551652320e-05
1.850616872290763437e-01,-6.208231884109885747e-06,5.159656710742503791e-04,2.743444801256607057e+00,2.579828355371251896e-04,2.380084921809537640e-04,2.666462807378293132e-05
1.853951317105701768e-01,-6.008610543399981848e-06,6.767165135825491595e-04,2.615352362841649292e+00,3.383582567912745797e-04,2.163019417294681848e-04,2.673675276258902410e-05
1.857285761920640099e-01,-5.757512170610179911e-06,8.314433618321562117e-04,2.462995694665235824e+00,4.157216809160781059e-04,1.918347610126201828e-04,2.680071900500737185e-05
1.860620206735578430e-01,-5.456408972114054585e-06,9.785605241160557407e-04,2.287362622079025076e+00,4.892802620580278703e-04,1.654512451827410790e-04,2.685588780966983869e-05
1.863954651550516761e-01,-5.107505750965175953e-06,1.116317276991214170e-03,2.089807444814855586e+00,5.581586384956070852e-04,1.381059990845665897e-04,2.690193849292578008e-05
1.867289096365455092e-01,-4.713798480678850395e-06,1.243167482727845861e-03,1.872053120949439098e+00,6.215837413639229304e-04,1.108246417384465166e-04,2.693889235812699579e-05
1.870623541180393423e-01,-4.279074305232121439e-06,1.357769589309413324e-03,1.636191266904361008e+00,6.788847946547066619e-04,8.465802657416082863e-05,2.696712110990231025e-05
1.873957985995331754e-01,-3.807911539063768909e-06,1.458986630432627550e-03,1.384682157446077699e+00,7.294933152163137749e-04,6.063176239392695021e-05,2.698733843647581232e-05
1.877292430810270085e-01,-3.305679667074308508e-06,1.545886225507447573e-03,1.120354725685920982e+00,7.729431127537237864e-04,3.969274194916650540e-05,2.700057376223411715e-05
1.880626875625208416e-01,-2.777840126470902440e-06,1.617854994836711658e-03,8.460483681752796192e-01,8.089274974183558288e-04,2.263551522714611977e-05,2.700812144987237872e-05
1.883961320440146470e-01,-2.228814433694930709e-06,1.674248190969679015e-03,5.640657400309067038e-01,8.371240954848395074e-04,1.006142386180197416e-05,2.701147637613506483e-05
1.887295765255084801e-01,-1.663791028262544977e-06,1.714205152538075165e-03,2.770900751894382896e-01,8.571025762690375827e-04,2.427962311329751683e-06,2.701228596676905153e-05
1.890630210070023132e-01,-1.088133434826399390e-06,1.737181571852416517e-03,-1.214530420274551048e-02,8.685907859262082583e-04,4.664625628395119916e-09,2.701228752216272685e-05
1.893964654884961463e-01,-5.073540138013142899e-07,1.742959475253574647e-03,-3.008707878025052018e-01,8.714797376267873234e-04,2.862595909686187962e-06,2.701324203897156141e-05
1.897299099699899794e-01,7.288603863568058532e-08,1.731647223112771101e-03,-5.862804770699177048e-01,8.658236115563855504e-04,1.086953249307741870e-05,2.701686642459779500e-05
1.900633544514838125e-01,6.467766905453480107e-07,1.703679509831577607e-03,-8.655321852682782424e-01,8.518397549157888035e-04,2.369007545325390340e-05,2.702476574952385278e-05
1.903967989329776456e-01,1.208361371746808514e-06,1.659817094737115351e-03,-1.135748564498183955e+00,8.299085473685576756e-04,4.079100383901779073e-05,2.703836728464856771e-05
1.907302434144714787e-01,1.752892026018118523e-06,1.600821144833667947e-03,-1.394671919346672784e+00,8.004105724168339734e-04,6.150977148890089078e-05,2.705887737850948960e-05
1.910636878959653118e-01,2.275583411214300961e-06,1.527146348701647043e-03,-1.640025013135604670e+00,7.635731743508235216e-04,8.505521439781555944e-05,2.708723857037271607e-05
1.913971323774591449e-01,2.771072282291384909e-06,1.439466270249230902e-03,-1.869271055217029076e+00,7.197331351246154512e-04,1.104954925965019103e-04,2.712408268260896557e-05
1.917305768589529780e-01,3.234599331187066513e-06,1.338674031465370440e-03,-2.080201463074792478e+00,6.693370157326852202e-04,1.368392845917299383e-04,2.716971098690764062e-05
1.920640213404468111e-01,3.662009186820705382e-06,1.225882312419788360e-03,-2.270935862324536370e+00,6.129411562098941802e-04,1.630833925733481344e-04,2.722409024418451313e-05
1.923974658219406442e-01,4.049750415093329458e-06,1.102423351262980886e-03,-2.439922086713701255e+00,5.512116756314904432e-04,1.882573394556490793e-04,2.728686361512671046e-05
1.927309103034344773e-01,4.394875518887632478e-06,9.698489442262170053e-04,-2.585936178121520435e+00,4.849244721131085027e-04,2.114635916240724910e-04,2.735737498279062658e-05
1.930643547849283104e-01,4.695144260674977039e-06,8.298725554968158086e-04,-2.708129517540945663e+00,4.149362777484079043e-04,2.319203520979258094e-04,2.743470754434378816e-05
1.933977992664221157e-01,4.949120292953060399e-06,6.836530222089830201e-04,-2.806024328777682264e+00,3.418265111044915100e-04,2.489905498454235725e-04,2.751773206913385678e-05
1.937312437479159488e-01,5.153862567364292945e-06,5.324545533429479813e-04,-2.878409944289135769e+00,2.662272766714739907e-04,2.620024140113435488e-04,2.760509532822400398e-05
1.940646882294097819e-01,5.306931513723937279e-06,3.776826928293023451e-04,-2.924338609710570136e+00,1.888413464146511725e-04,2.704302791611474838e-04,2.769526881243912362e-05
1.943981327109036150e-01,5.406834886255145989e-06,2.207694331342445080e-04,-2.943338468532434860e+00,1.103847165671222540e-04,2.739557455521339068e-04,2.778661784396701230e-05
1.947315771923974481e-01,5.453027763588937930e-06,6.317321525959294654e-05,-2.935413562100351204e+00,3.158660762979647327e-05,2.724824859340109094e-04,2.787747562520542698e-05
1.950650216738912812e-01,5.445912548764198225e-06,-9.362107125721519287e-05,-2.901043829615117531e+00,-4.681053562860759644e-05,2.661390366619427223e-04,2.796621821829043555e-05
1.953984661553851143e-01,5.386838969227679961e-06,-2.481020883431235514e-04,-2.841185108132704418e+00,-1.240510441715617757e-04,2.552695773794014765e-04,2.805133645016085592e-05
1.957319106368789474e-01,5.278090151201568299e-06,-3.987421495120195168e-04,-2.757261408689362092e+00,-1.993710747560097584e-04,2.404118579341588005e-04,2.813150045747468171e-05
1.960653551183727805e-01,5.121322030558740275e-06,-5.446418129387602591e-04,-2.650334985861688697e+00,-2.723209064693801295e-04,2.221270961041561776e-04,2.820556751186086434e-05
1.963987995998666136e-01,4.917199759858922521e-06,-6.847856770206032454e-04,-2.520974681495026903e+00,-3.423928385103016227e-04,2.009726541343797191e-04,2.827258073431313955e-05
1.967322440813604467e-01,4.667176037326027400e-06,-8.179405791920912796e-04,-2.370149915190121082e+00,-4.089702895960456398e-04,1.776444456865505675e-04,2.833181529439535024e-05
1.970656885628542798e-01,4.373362003263118762e-06,-9.430235311462270174e-04,-2.199138406167226112e+00,-4.715117655731135087e-04,1.529343798742270415e-04,2.838281041939509191e-05
1.973991330443481129e-01,4.038527240052414491e-06,-1.059101718834473075e-03,-2.009526173266105609e+00,-5.295508594172365375e-04,1.276989523059938916e-04,2.842539093033407034e-05
1.977325775258419460e-01,3.666099772155280574e-06,-1.165392502466751704e-03,-1.803207534946034585e+00,-5.826962512333758518e-04,1.028232737131951226e-04,2.845967678352286304e-05
1.980660220073357791e-01,3.260166066112238297e-06,-1.261263416511445440e-03,-1.582385109285796343e+00,-6.306317082557227199e-04,7.918161854124144625e-05,2.848607945726118961e-05
1.983994664888295845e-01,2.825104797984679821e-06,-1.346281745577695239e-03,-1.349382294996706477e+00,-6.731408727888476195e-04,5.757978184476141687e-05,2.850527911776294207e-05
1.987329109703234176e-01,2.363981672926874432e-06,-1.420042652410986395e-03,-1.105846280871665144e+00,-7.100213262054931975e-04,3.867136691762162792e-05,2.851817387165344754e-05
1.990663554518172507e-01,1.880297385329654806e-06,-1.481843320761395575e-03,-8.536461494912700454e-01,-7.409216603806977877e-04,2.304388883114301428e-05,2.852585772921635275e-05
1.993997999333110838e-01,1.377871838469289379e-06,-1.531137469110904108e-03,-5.947836713586638346e-01,-7.655687345554520540e-04,1.118711428066232061e-05,2.852958801073708035e-05
1.997332444148049169e-01,8.607668376028479188e-07,-1.567565242715365532e-03,-3.313524287539937330e-01,-7.837826213576827659e-04,3.472004796546687764e-06,2.853074573157620797e-05
2.000666888962987500e-01,3.332860899681981410e-07,-1.590953213604505596e-03,-6.553781573441086472e-02,-7.954766068022527982e-04,1.358263173831765559e-07,2.853079102211218137e-05
2.004001333777925831e-01,-2.000247952159904802e-07,-1.601314380581922263e-03,2.003829618659282996e-01,-8.006571902909611314e-04,1.269759828870437176e-06,2.853121441651993792e-05
2.007335778592864162e-01,-7.343783067502484066e-07,-1.598848169225086354e-03,4.640408864358631646e-01,-7.994240846125431768e-04,6.809457214858100910e-06,2.853348499245020165e-05
2.010670223407802493e-01,-1.265630034814299044e-06,-1.583896390462396575e-03,7.234138708416774088e-01,-7.919481952311982877e-04,1.654907268637106216e-05,2.853900318941131610e-05
2.014004668222740824e-01,-1.790074581079403233e-06,-1.556429333838280820e-03,9.766953321173077462e-01,-7.782146669191404098e-04,3.016603455779226845e-05,2.854906188716316680e-05
2.017339113037679155e-01,-2.303115388277436687e-06,-1.516332188503434443e-03,1.221645822257867220e+00,-7.581660942517172213e-04,4.719441729732976385e-05,2.856479860516827877e-05
2.020673557852617486e-01,-2.800388145986285580e-06,-1.463691162922368559e-03,1.456169024547771418e+00,-7.318455814611842794e-04,6.705382815560551729e-05,2.858715733412980366e-05
2.024008002667555817e-01,-3.277767881870024854e-06,-1.398794167174448192e-03,1.678315327435871751e+00,-6.993970835872240959e-04,8.907321370876068191e-05,2.861685830568990688e-05
2.027342447482494148e-01,-3.731368961678918430e-06,-1.322130812953891624e-03,1.886281824535449791e+00,-6.610654064769458122e-04,1.125157087370794710e-04,2.865437604784965247e-05
2.030676892297432479e-01,-4.157545089249420692e-06,-1.234392413569771699e-03,2.078412314624221935e+00,-6.171962067848858497e-04,1.366039991994758246e-04,2.869992589753270378e-05
2.034011337112370532e-01,-4.552889306504143870e-06,-1.136471983946022541e-03,2.253197301644325190e+00,-5.682359919730112707e-04,1.605456138176981960e-04,2.875345894648825945e-05
2.037345781927308863e-01,-4.914502132159934881e-06,-1.029382175705890285e-03,2.409401068506095367e+00,-5.146910878529451427e-04,1.835769699176007354e-04,2.881467167403664007e-05
2.040680226742247194e-01,-5.240256024708177325e-06,-9.136156279527737640e-04,2.546146573203628805e+00,-4.568078139763868820e-04,2.050061085366992766e-04,2.888302982960072842e-05
2.044014671557185525e-01,-5.526236587450818435e-06,-7.897099143648077029e-04,2.661682119760811371e+00,-3.948549571824038515e-04,2.240331959426099576e-04,2.895773246245921635e-05
2.047349116372123856e-01,-5.768964654674503405e-06,-6.584005690097819580e-04,2.754490540045258395e+00,-3.292002845048909790e-04,2.399289041176361833e-04,2.903773543148810795e-05
2.050683561187062187e-01,-5.965704307723387277e-06,-5.205848903111619675e-04,2.823439190695891110e+00,-2.602924451555809838e-04,2.520907308036005848e-04,2.912179369451031342e-05
2.054018006002000518e-01,-6.114462874999140871e-06,-3.773219410480881022e-04,2.867779953122932657e+00,-1.886609705240440511e-04,2.600708332201247816e-04,2.920851287864506332e-05
2.057352450816938849e-01,-6.213990931960943163e-06,-2.298325483553772912e-04,2.887149233507909862e+00,-1.149162741776886456e-04,2.635957873509902727e-04,2.929640743928227286e-05
2.060686895631877180e-01,-6.263782301125491451e-06,-7.949930372352096222e-05,2.881567962803653238e+00,-3.974965186176048111e-05,2.625776360136026274e-04,2.938396250297470785e-05
2.064021340446815511e-01,-6.264074052066991183e-06,7.213343700131235638e-05,2.851441596734297867e+00,3.606671850065617819e-05,2.571159162270941203e-04,2.946969638634486217e-05
2.067355785261753842e-01,-6.215425689938620227e-06,2.239063071614035786e-04,2.797308127063373284e+00,1.119531535807017893e-04,2.474461005210450083e-04,2.955220592303077454e-05
2.070690230076692173e-01,-6.117066052481597887e-06,3.749695079274933669e-04,2.719014020051846448e+00,1.874847539637466835e-04,2.337883650876138324e-04,2.963016136320670082e-05
2.074024674891630504e-01,-5.968420726597145851e-06,5.239227648504791914e-04,2.616537022482437358e+00,2.619613824252395957e-04,2.164979399581477859e-04,2.970235140654052869e-05
2.077359119706568835e-01,-5.769785819050435438e-06,6.693861522649099949e-04,2.490278596215829143e+00,3.346930761324549974e-04,1.961082533922867133e-04,2.976774262140957850e-05
2.080693564521507166e-01,-5.522328180650034888e-06,8.100027385125206560e-04,2.341063829039410571e+00,4.050013692562603280e-04,1.733111522959956334e-04,2.982553226872401315e-05
2.084028009336445220e-01,-5.228085406247936466e-06,9.444385859422205513e-04,2.170141434667294256e+00,4.722192929711102756e-04,1.489279042691355154e-04,2.987519145654299999e-05
2.087362454151383551e-01,-4.889965834739452273e-06,1.071382750910138820e-03,1.979183752740255597e+00,5.356913754550694101e-04,1.238717389194226182e-04,2.991649580429872588e-05
2.090696898966321882e-01,-4.511748549063363327e-06,1.189547283779555627e-03,1.770286748825819156e+00,5.947736418897778135e-04,9.910309940656570498e-05,2.994954118589478098e-05
2.094031343781260213e-01,-4.097049881549806447e-06,1.297963882820712001e-03,1.545430642375047015e+00,6.489819414103560006e-04,7.552644413471837727e-05,2.997472506189835688e-05
2.097365788596198544e-01,-3.648344807756377431e-06,1.395627214499484559e-03,1.306010043831744571e+00,6.978136072497422796e-04,5.393777580234923060e-05,2.999271031558369913e-05
2.100700233411136875e-01,-3.168980769494044753e-06,1.481239901003049376e-03,1.053860338977889999e+00,7.406199505015246881e-04,3.512093919075584260e-05,3.000442119894173828e-05
2.104034678226075206e-01,-2.662813188431839555e-06,1.553720167306952768e-03,7.910401182038805379e-01,7.768600836534763840e-04,1.978777754053041366e-05,3.001101932416365238e-05
2.107369123041013537e-01,-2.134202767673518478e-06,1.612203262406471539e-03,5.198297251243635397e-01,8.061016312032357693e-04,8.545199763024068475e-06,3.001386867386789630e-05
2.110703567855951868e-01,-1.588015491757560278e-06,1.656041459316612546e-03,2.427312565782342446e-01,8.280207296583062728e-04,1.863165390635286602e-06,3.001448993608551419e-05
2.114038012670890199e-01,-1.029622626657166251e-06,1.684804055072115087e-03,-3.753143737136244162e-02,8.424020275360575433e-04,4.454412112203639155e-08,3.001450478907688587e-05
2.117372457485828530e-01,-4.648128567422310711e-07,1.698290935092303805e-03,-3.180574485936696894e-01,8.491454675461519025e-04,3.198977176486406971e-06,3.001557147036281161e-05
2.120706902300766861e-01,1.019117499882798030e-07,1.696523978438804715e-03,-5.966201289124797302e-01,8.482619892194023575e-04,1.125630373028631058e-05,3.001932482272369598e-05
2.124041347115705192e-01,6.654322998837899141e-07,1.679077693406957460e-03,-8.706767242223781844e-01,8.395388467034787302e-04,2.397252991573948328e-05,3.002731833053154351e-05
2.127375791930643523e-01,1.220255955030634416e-06,1.645666978052286785e-03,-1.137522533585730411e+00,8.228334890261433925e-04,4.091852941042504815e-05,3.004096238835429140e-05
2.130710236745581854e-01,1.761073560856877776e-06,1.596320593046837146e-03,-1.394579491048061337e+00,7.981602965234185732e-04,6.150161895487424465e-05,3.006146976379773202e-05
2.134044681560520185e-01,2.282759646132311973e-06,1.531381161679172065e-03,-1.639396165638057123e+00,7.656905808395860326e-04,8.499000014330363383e-05,3.008980921032767517e-05
2.137379126375458238e-01,2.780372422968418492e-06,1.451505169854381281e-03,-1.869647761367544181e+00,7.257525849271906403e-04,1.105400324461243823e-04,3.012666817413098673e-05
2.140713571190396569e-01,3.249153786818531159e-06,1.357662966094053212e-03,-2.083136117231565887e+00,6.788314830470266060e-04,1.372256502828263539e-04,3.017242530993719660e-05
2.144048016005334900e-01,3.684529316477583519e-06,1.251138761536315074e-03,-2.277789707208266456e+00,6.255693807681575371e-04,1.640692724619147148e-04,3.022713330342233066e-05
2.147382460820273231e-01,4.083233186878951722e-06,1.133090342504263241e-03,-2.452192655828667078e+00,5.665451712521316205e-04,1.901556241263099444e-04,3.029053964691226291e-05
2.150716905635211562e-01,4.441585958572000560e-06,1.004241357750378701e-03,-2.604706920168022410e+00,5.021206788751893507e-04,2.145446690348480005e-04,3.036207838283585460e-05
2.154051350450149893e-01,4.755006471114969129e-06,8.656360784510587231e-04,-2.733275764801309293e+00,4.328180392255293616e-04,2.362473257978361951e-04,3.044085374989082121e-05
2.157385795265088224e-01,5.019812477180365542e-06,7.184993316495577988e-04,-2.836307491704050943e+00,3.592496658247788994e-04,2.543938594901302194e-04,3.052567997846371647e-05
2.160720240080026555e-01,5.233221446628035341e-06,5.642363346877658607e-04,-2.912675828320462124e+00,2.821181673438829304e-04,2.682775326070060040e-04,3.061513564122030583e-05
2.164054684894964886e-01,5.393350566505158948e-06,4.044326952062086067e-04,-2.961719927563449595e+00,2.022163476031043033e-04,2.773881952181068652e-04,3.070762920414732379e-05
2.167389129709903217e-01,5.499216741046255902e-06,2.408544111440460902e-04,-2.983244367814609443e+00,1.204272055720230451e-04,2.814347098674349645e-04,3.080147205505343820e-05
2.170723574524841548e-01,5.550736591673179780e-06,7.544787073907434707e-05,-2.977519152924229751e+00,3.772393536953717354e-05,2.803555303729578815e-04,3.089495505951257389e-05
2.174058019339779879e-01,5.548603816573717425e-06,-8.996761878151562464e-05,-2.945195737144708392e+00,-4.498380939075781232e-05,2.743015908866616097e-04,3.098641941125871151e-05
2.177392464154718210e-01,5.492640622993585649e-06,-2.543679361812459954e-04,-2.886432366028888197e+00,-1.271839680906229977e-04,2.634649040658720615e-04,3.107427032958678058e-05
2.180726908969656541e-01,5.382291710246264571e-06,-4.160860098576313402e-04,-2.801240935184398761e+00,-2.080430049288156701e-04,2.481423714239863721e-04,3.115701203396289683e-05
2.184061353784594872e-01,5.217926044182370933e-06,-5.734794020232315478e-04,-2.690085916313366798e+00,-2.867397010116157739e-04,2.288401909894973406e-04,3.123331753279234098e-05
2.187395798599532926e-01,5.000866861844398477e-06,-7.250010691260712608e-04,-2.553894097773309113e+00,-3.625005345630356304e-04,2.062556095183006011e-04,3.130209232756336619e-05
2.190730243414471257e-01,4.733391671466645944e-06,-8.691993618496885289e-04,-2.394054584577084199e+00,-4.345996809248442645e-04,1.812458604166142489e-04,3.136252775951288565e-05
2.194064688229409588e-01,4.418732252475322953e-06,-1.004718025113060000e-03,-2.212418798392961516e+00,-5.023590125565299998e-04,1.547870701278624274e-04,3.141414065385361655e-05
2.197399133044347919e-01,4.061074655488482239e-06,-1.130296198070652363e-03,-2.011300477544577525e+00,-5.651480990353261813e-04,1.279245545679137978e-04,3.145679639062184322e-05
2.200733577859286250e-01,3.664850706660950361e-06,-1.244941766199967898e-03,-1.793108013173342119e+00,-6.224708830999839491e-04,1.016747007198365820e-04,3.149069925848441343e-05
2.204068022674224581e-01,3.232813467877041238e-06,-1.347887166395048651e-03,-1.559379040320373999e+00,-6.739435831975243256e-04,7.689593554732363986e-05,3.151633978384197374e-05
2.207402467489162912e-01,2.768572820007586166e-06,-1.438001428022460523e-03,-1.312090420681573111e+00,-7.190007140112302615e-04,5.444117996750101455e-05,3.153449289486814954e-05
2.210736912304101243e-01,2.276212296114442664e-06,-1.514377876154420193e-03,-1.053425259416883364e+00,-7.571889380772100966e-04,3.509194626250625859e-05,3.154619411069426002e-05
2.214071357119039574e-01,1.760231060800526723e-06,-1.576360244015095197e-03,-7.857419913616836560e-01,-7.881801220075475983e-04,1.952360112983090958e-05,3.155270414774988610e-05
2.217405801933977905e-01,1.225543910209811117e-06,-1.623542672980607176e-03,-5.115743810267925351e-01,-8.117713364903035881e-04,8.275944602189388568e-06,3.155546371580663739e-05
2.220740246748916236e-01,6.774812720273283641e-07,-1.655769712579027979e-03,-2.336315225984650912e-01,-8.278848562895139897e-04,1.726087782841015011e-06,3.155603927025240170e-05
2.224074691563854567e-01,1.217239945920920344e-07,-1.673141729095261329e-03,4.523508003321996540e-02,-8.365708645476306647e-04,6.470691967962302190e-08,3.155606084641768104e-05
2.227409136378792898e-01,-4.372905895421116602e-07,-1.675893418766816060e-03,3.228215997070293941e-01,-8.379467093834080298e-04,3.295529249378327000e-06,3.155715972245949104e-05
2.230743581193731229e-01,-9.947668706539520861e-07,-1.663861407790115463e-03,5.967400299019255394e-01,-8.319307038950577316e-04,1.126082847729412001e-05,3.156091458357229669e-05
2.234078026008669560e-01,-1.545582773488737323e-06,-1.637000247050634074e-03,8.644633640066846647e-01,-8.185001235253170368e-04,2.363160316763465488e-05,3.156879441123739473e-05
2.237412470823607613e-01,-2.084827826913764602e-06,-1.595517048737353852e-03,1.123602362549596334e+00,-7.977585243686769259e-04,3.992319476019105134e-05,3.158210658021378108e-05
2.240746915638545944e-01,-2.607803163918503448e-06,-1.539871486342747923e-03,1.371905553198549343e+00,-7.699357431713739616e-04,5.951801356990270379e-05,3.160195253338814148e-05
2.244081360453484275e-01,-3.110021521614321984e-06,-1.470775794662801611e-03,1.607259230760900826e+00,-7.353878973314008057e-04,8.169055701226984401e-05,3.162919179881403892e-05
2.247415805268422606e-01,-3.587207241234670103e-06,-1.389194769797000512e-03,1.827687457183565067e+00,-6.945973848985002560e-04,1.056340334443706033e-04,3.166441488432399922e-05
2.250750250083360937e-01,-4.035302999083951668e-06,-1.296344069477739372e-03,2.031355288435437334e+00,-6.481720347388696861e-04,1.304883615955122690e-04,3.170792550839719482e-05
