# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.924308102700899914e-01,-1.583821997362966710e-05,-2.416930796647467146e-04,1.456035325525139701e+00,-1.208465398323733573e-04,3.770021469539837919e-04,1.129571687655480142e-04
2.927642547515838523e-01,-1.591496100950582648e-05,-2.165018567397981842e-04,1.409451760208288773e+00,-1.082509283698990921e-04,3.532648545226170522e-04,1.130749629817943036e-04
2.930976992330776576e-01,-1.598291871549506463e-05,-1.910814103425601245e-04,1.361289165328094963e+00,-9.554070517128006226e-05,3.295344141767272365e-04,1.131848444136638351e-04
2.934311437145715185e-01,-1.604201177029180626e-05,-1.654709199306469308e-04,1.311592856297150611e+00,-8.273545996532346539e-05,3.059131071520334992e-04,1.132868494510603130e-04
2.937645881960653238e-01,-1.609223476070430594e-05,-1.397093751987170797e-04,1.260443120148727170e+00,-6.985468759935853985e-05,2.825182478973046747e-04,1.133810536017429893e-04
2.940980326775591847e-01,-1.613365818165471923e-05,-1.138355760784395192e-04,1.207955215536710813e+00,-5.691778803921975958e-05,2.594786720055521686e-04,1.134675753329885832e-04
2.944314771590529900e-01,-1.616642843617903836e-05,-8.788813273852757665e-05,1.154279372735669273e+00,-4.394406636926378833e-05,2.369309902437019208e-04,1.135465786641802125e-04
2.947649216405468509e-01,-1.619076783542715655e-05,-6.190546558470448168e-05,1.099600793640782559e+00,-3.095273279235224084e-05,2.150156588556173759e-04,1.136182744490603699e-04
2.950983661220406562e-01,-1.620695202166418005e-05,-3.591566345095604276e-05,1.044124676553645159e+00,-1.795783172547802138e-05,1.938673704656561369e-04,1.136829184538838699e-04
2.954318106035345171e-01,-1.621486939964927873e-05,-9.833995586838358558e-06,9.878184591358356581e-01,-4.916997793419179279e-06,1.735218922207431907e-04,1.137407783712632552e-04
2.957652550850283224e-01,-1.621425267309468778e-05,1.632460610139937725e-05,9.306043233157369476e-01,8.162303050699688627e-06,1.540033370801615221e-04,1.137921299341442655e-04
2.960986995665221833e-01,-1.620492623251505271e-05,4.250886545769660420e-05,8.724599804999026986e-01,2.125443272884830210e-05,1.353602133572939141e-04,1.138372650503020878e-04
2.964321440480159886e-01,-1.618676761118864282e-05,6.867160209286873342e-05,8.133847307768076185e-01,3.433580104643436671e-05,1.176500268830347931e-04,1.138764948025138273e-04
2.967655885295097939e-01,-1.615970748515734441e-05,9.476973138463772213e-05,7.533994629167803936e-01,4.738486569231886106e-05,1.009370510927967815e-04,1.139101517051789895e-04
2.970990330110036548e-01,-1.612372967322666417e-05,1.207642644776190700e-04,6.925466543720320001e-01,6.038213223880953501e-05,8.528999150463394618e-05,1.139385911821728692e-04
2.974324774924974601e-01,-1.607887113696575290e-05,1.466203082833083887e-04,6.308903712766864569e-01,7.331015414165419433e-05,7.077955020198935059e-05,1.139621922325903509e-04
2.977659219739913210e-01,-1.602522198070735129e-05,1.723070654801122335e-04,5.685162684467101046e-01,8.615353274005611676e-05,5.747590173622166352e-05,1.139813572548431725e-04
2.980993664554851263e-01,-1.596292545154785771e-05,1.977978345133134231e-04,5.055315893799929849e-01,9.889891725665671154e-05,4.544609766578253693e-05,1.139965110053152490e-04
2.984328109369789872e-01,-1.589217793934726041e-05,2.230700095951051098e-04,4.420651662562663509e-01,1.115350047975525549e-04,3.475142275041433253e-05,1.140080986754554308e-04
2.987662554184727925e-01,-1.581322897672921208e-05,2.481050807045573868e-04,3.782674199371868218e-01,1.240525403522786934e-04,2.544473162051574610e-05,1.140165830807973908e-04
2.990996998999666534e-01,-1.572632375078801388e-05,2.729036310779925562e-04,3.142762423536729632e-01,1.364518155389962781e-04,1.756398686767537219e-05,1.140224396952914480e-04
2.994331443814604587e-01,-1.563134880306527475e-05,2.975145647371742587e-04,2.500291136935194891e-01,1.487572823685871294e-04,1.111683507755829646e-05,1.140261465425997328e-04
2.997665888629543196e-01,-1.552827853648176959e-05,3.218851396741306044e-04,1.855398954479904883e-01,1.609425698370653022e-04,6.121736258881306655e-06,1.140281878017724107e-04
3.001000333444481250e-01,-1.541714797399094852e-05,3.459553174875932397e-04,1.208517189308527251e-01,1.729776587437966198e-04,2.597201613023562886e-06,1.140290538243175908e-04
3.004334778259419858e-01,-1.529801725762610233e-05,3.696733449044798097e-04,5.601367618521740921e-02,1.848366724522399048e-04,5.579408411288920626e-07,1.140292398666120622e-04
3.007669223074357912e-01,-1.517097164850049457e-05,3.929957537798617578e-04,-8.919180016373651210e-03,1.964978768899308789e-04,1.414652784722006608e-08,1.140292445836937001e-04
3.011003667889296520e-01,-1.503612152680721930e-05,4.158873610969958758e-04,-7.388583617203453580e-02,2.079436805484979379e-04,9.707834979036706998e-07,1.140295682860938169e-04
3.014338112704234574e-01,-1.489360239181936028e-05,4.383212689672933500e-04,-1.388193180504485036e-01,2.191606344836466750e-04,3.426887230361120864e-06,1.140307109627294890e-04
3.017672557519172627e-01,-1.474357486188984023e-05,4.602788646303464324e-04,-2.036466906909436547e-01,2.301394323151732162e-04,7.374875857707036493e-06,1.140331700743859412e-04
3.021007002334111236e-01,-1.458622467445148691e-05,4.817498204539170568e-04,-2.682890584034610670e-01,2.408749102269585284e-04,1.279988071917910013e-05,1.140374381239755275e-04
3.024341447149049289e-01,-1.442176268601710931e-05,5.027320939339259423e-04,-3.326615647685214894e-01,2.513660469669629712e-04,1.967910088001841533e-05,1.140440000115647317e-04
3.027675891963987898e-01,-1.425042487217931643e-05,5.232319276944778557e-04,-3.966733926373017249e-01,2.616159638472389279e-04,2.798118747063894272e-05,1.140533301841124738e-04
3.031010336778925951e-01,-1.407247232761073239e-05,5.432638494878331507e-04,-4.602277641315480894e-01,2.716319247439165753e-04,3.766566414193863480e-05,1.140658895919623904e-04
3.034344781593864560e-01,-1.388789557079790278e-05,5.628716394757860703e-04,-5.233766803683992386e-01,2.814358197378930351e-04,4.871118967839047504e-05,1.140821320693476419e-04
3.037679226408802613e-01,-1.369663635348199766e-05,5.820270007096186053e-04,-5.861746402466235795e-01,2.910135003548093026e-04,6.110180658552024052e-05,1.141025061295628884e-04
3.041013671223741222e-01,-1.349901630302632939e-05,6.006369258676723388e-04,-6.484673915389557175e-01,3.003184629338361694e-04,7.477841998309430339e-05,1.141274405810410920e-04
3.044348116038679275e-01,-1.329534113326145241e-05,6.186246966141384623e-04,-7.101176268832991578e-01,3.093123483070692311e-04,8.967277015248295688e-05,1.141573414713886931e-04
3.047682560853617884e-01,-1.308589915637631244e-05,6.359300896311713457e-04,-7.710057978593258809e-01,3.179650448155856728e-04,1.057098089192498895e-04,1.141925898238126011e-04
3.051017005668555937e-01,-1.287096128291851410e-05,6.525093766188651192e-04,-8.310301149883934091e-01,3.262546883094325596e-04,1.228099414148257429e-04,1.142335401210499521e-04
3.054351450483494546e-01,-1.265078102179404483e-05,6.683353242952761158e-04,-8.901065477336271847e-01,3.341676621476380579e-04,1.408912400400398504e-04,1.142805195275321161e-04
3.057685895298432599e-01,-1.242559448026755439e-05,6.833971943964014042e-04,-9.481688244998396353e-01,3.416985971982007021e-04,1.598716081285851557e-04,1.143338278330101408e-04
3.061020340113371208e-01,-1.219562036396207191e-05,6.977007436761994974e-04,-1.005168432633608777e+00,3.488503718380997487e-04,1.796708747345046847e-04,1.143937380946755350e-04
3.064354784928309261e-01,-1.196105997685929396e-05,7.112682239065702943e-04,-1.061074618423202054e+00,3.556341119532851472e-04,2.002128058934385575e-04,1.144604979499251070e-04
3.067689229743247314e-01,-1.172209722129932699e-05,7.241383818773722107e-04,-1.115874387098641840e+00,3.620691909386861054e-04,2.214270216333976890e-04,1.145343315683423739e-04
3.071023674558185923e-01,-1.147889859798080084e-05,7.363664593964144812e-04,-1.169572502831676131e+00,3.681832296982072406e-04,2.432508119364916498e-04,1.146154422092014936e-04
3.074358119373123976e-01,-1.123161320596098228e-05,7.480241932894515213e-04,-1.222191488735754561e+00,3.740120966447257607e-04,2.656308487789856704e-04,1.147040153498413845e-04
3.077692564188062585e-01,-1.098036425570931172e-05,7.591975432175115295e-04,-1.273775025479640055e+00,3.795987716087557647e-04,2.885263349597240153e-04,1.148002228639993485e-04
3.081027009003000638e-01,-1.072492897838148701e-05,7.698173134156975888e-04,-1.324485885502185711e+00,3.849086567078487944e-04,3.119569525324680011e-04,1.149042431882849220e-04
3.084361453817939247e-01,-1.046561695430955549e-05,7.797344991718932992e-04,-1.374196080123605501e+00,3.898672495859466496e-04,3.358129274934339463e-04,1.150162181557718875e-04
3.087695898632877300e-01,-1.020301040542823691e-05,7.888628785414132129e-04,-1.422667011056498509e+00,3.944314392707066064e-04,3.599204493220066405e-04,1.151362316433750851e-04
3.091030343447815909e-01,-9.937631296666949896e-06,7.971360795401349420e-04,-1.469699420517125876e+00,3.985680397700674710e-04,3.841112665759044940e-04,1.152643114254944145e-04
3.094364788262753962e-01,-9.669941335950159279e-06,8.045075801444865823e-04,-1.515133391225347070e+00,4.022537900722432912e-04,4.082270127362530175e-04,1.154004324700880338e-04
3.097699233077692571e-01,-9.400341974197025396e-06,8.109507082914578805e-04,-1.558848346404682506e+00,4.054753541457289403e-04,4.321233489760102761e-04,1.155445216161287119e-04
3.101033677892630624e-01,-9.129174405321751387e-06,8.164586418785905846e-04,-1.600763049782251812e+00,4.082293209392952923e-04,4.556738455387045628e-04,1.156964635452846610e-04
3.104368122707569233e-01,-8.856719566233239291e-06,8.210444087639867921e-04,-1.640835605588834234e+00,4.105222043819933960e-04,4.787735426801035914e-04,1.158561079409766017e-04
3.107702567522507286e-01,-8.583198136835435641e-06,8.247408867663017949e-04,-1.679063458558810673e+00,4.123704433831508974e-04,5.013421513905588333e-04,1.160232777146980368e-04
3.111037012337445895e-01,-8.308770540026984180e-06,8.276008036647498249e-04,-1.715483393930218314e+00,4.138004018323749125e-04,5.233268733814275741e-04,1.161977781726444852e-04
3.114371457152383948e-01,-8.033536941701576530e-06,8.296967371990996093e-04,-1.750171537444698888e+00,4.148483685995498047e-04,5.447048390841097241e-04,1.163794069952800528e-04
3.117705901967322002e-01,-7.757537250747637095e-06,8.311211150696778396e-04,-1.783243355347543080e+00,4.155605575348389198e-04,5.654851816758741170e-04,1.165679649084764132e-04
3.121040346782260611e-01,-7.480751119048463675e-06,8.319862149373671118e-04,-1.814853654387669657e+00,4.159931074686835559e-04,5.857107844118309824e-04,1.167632669372899602e-04
3.124374791597198664e-01,-7.203064333508145880e-06,8.323236136519979698e-04,-1.845176726236450238e+00,4.161618068259989849e-04,6.054467275532704950e-04,1.169651498074310975e-04
3.127709236412137273e-01,-6.924677504071811967e-06,8.318672290712077720e-04,-1.874123599877410395e+00,4.159336145356038860e-04,6.245920600675326393e-04,1.171734165830454823e-04
3.131043681227075326e-01,-6.646293839310299080e-06,8.305389183871568189e-04,-1.901424448077470686e+00,4.152694591935784094e-04,6.429217931872458847e-04,1.173877953070158882e-04
3.134378126042013935e-01,-6.368553969600629044e-06,8.282955327158210510e-04,-1.926854156041872823e+00,4.141477663579105255e-04,6.602337001284921611e-04,1.176079465908199837e-04
3.137712570856951988e-01,-6.092012633315296848e-06,8.251110207396495895e-04,-1.950237417435228826e+00,4.125555103698247948e-04,6.763554115602289423e-04,1.178334735703332251e-04
3.141047015671890597e-01,-5.817138676821896262e-06,8.209764287075618089e-04,-1.971448734381553214e+00,4.104882143537809044e-04,6.911478737542601624e-04,1.180639330147327726e-04
3.144381460486828650e-01,-5.544315054483489990e-06,8.158999004349514568e-04,-1.990412417464233474e+00,4.079499502174757284e-04,7.045083500229667312e-04,1.182988474362142581e-04
3.147715905301767259e-01,-5.273838828658245441e-06,8.099066773036814500e-04,-2.007102585726057153e+00,4.049533386518407250e-04,7.163728876345012249e-04,1.185377180222877791e-04
3.151050350116705312e-01,-5.005921169699797267e-06,8.030390982620904880e-04,-2.021543166669187652e+00,4.015195491310452440e-04,7.267182032769127758e-04,1.187800381967715763e-04
3.154384794931643921e-01,-4.740687355956883130e-06,7.953565998249849216e-04,-2.033807896255185099e+00,3.976782999124924608e-04,7.355629710247248631e-04,1.190253076102509714e-04
3.157719239746581974e-01,-4.478176773773704546e-06,7.869357160736481852e-04,-2.044020318904988809e+00,3.934678580368240926e-04,7.429685276432811646e-04,1.192730463657172226e-04
3.161053684561520583e-01,-4.218342917489573668e-06,7.778700786558302802e-04,-2.052353787498932380e+00,3.889350393279151401e-04,7.490390409482042006e-04,1.195228093003448234e-04
3.164388129376458636e-01,-3.961053389439262262e-06,7.682704167857590510e-04,-2.059031463376730375e+00,3.841352083928795255e-04,7.539212178191310662e-04,1.197742001699077306e-04
3.167722574191396689e-01,-3.706197504391012463e-06,7.580829820008787084e-04,-2.064206409217113958e+00,3.790414910004393542e-04,7.577156273213081321e-04,1.200268562643796511e-04
3.171057019006335298e-01,-3.454277342451922020e-06,7.470903035704015141e-04,-2.067666595363543802e+00,3.735451517852007570e-04,7.602580422370923885e-04,1.202803601130749192e-04
3.174391463821273351e-01,-3.205974012220865167e-06,7.352799300996612757e-04,-2.069184957839134587e+00,3.676399650498306379e-04,7.613750222426691940e-04,1.205342364125889767e-04
3.177725908636211960e-01,-2.961873098760762642e-06,7.226515978105261693e-04,-2.068585895967670840e+00,3.613257989052630847e-04,7.609342257654531016e-04,1.207879657309502536e-04
3.181060353451150013e-01,-2.722464211130281783e-06,7.092154274945483517e-04,-2.065744840466073651e+00,3.546077137472741759e-04,7.588454831178818166e-04,1.210409985696024333e-04
3.184394798266088622e-01,-2.488140982383512967e-06,6.949919245129474810e-04,-2.060588253444401108e+00,3.474959622564737405e-04,7.550616965231558972e-04,1.212927697254954495e-04
3.187729243081026675e-01,-2.259201069570285969e-06,6.800119787966280634e-04,-2.053093628405850968e+00,3.400059893983140317e-04,7.495791716132342575e-04,1.215427127637126037e-04
3.191063687895965284e-01,-2.035846153735860803e-06,6.643168648461611307e-04,-2.043289490246754880e+00,3.321584324230805654e-04,7.424373336851281197e-04,1.217902743954849015e-04
3.194398132710903337e-01,-1.818181939921230107e-06,6.479582417318037555e-04,-2.031255395256585938e+00,3.239791208659018778e-04,7.337178144185586837e-04,1.220349285516764847e-04
3.197732577525841946e-01,-1.606218157162823109e-06,6.309981530934781263e-04,-2.017121931117949796e+00,3.154990765467390631e-04,7.235429271750123091e-04,1.222761899478668900e-04
3.201067022340779999e-01,-1.399868558492794039e-06,6.135090271407938819e-04,-2.001070716906596214e+00,3.067545135703969410e-04,7.120735814152824800e-04,1.225136269540073571e-04
3.204401467155718608e-01,-1.198950920938742609e-06,5.955736766530249100e-04,-1.983334403091403519e+00,2.977868383265124550e-04,6.995067191895294571e-04,1.227468736092889609e-04
3.207735911970656661e-01,-1.003274544487897730e-06,5.772040344414470885e-04,-1.964123294273898646e+00,2.886020172207235442e-04,6.860211302812428084e-04,1.229756235693693926e-04
3.211070356785595270e-01,-8.132298543153497144e-07,5.582102300845747213e-04,-1.943282783263821978e+00,2.791051150422873607e-04,6.715401850382089147e-04,1.231995449381717599e-04
3.214404801600533323e-01,-6.294003792600220248e-07,5.385963898591411905e-04,-1.920630922181653988e+00,2.692981949295705953e-04,6.559758235786257007e-04,1.234182764565374074e-04
3.217739246415471377e-01,-4.522777144026868117e-07,5.183870578894479372e-04,-1.896037206610340364e+00,2.591935289447239686e-04,6.392838171076742045e-04,1.236314421174602594e-04
3.221073691230409985e-01,-2.822629594130197514e-07,4.976108730501313223e-04,-1.869415895986146881e+00,2.488054365250656611e-04,6.214581137146107243e-04,1.238386638959579865e-04
3.224408136045348039e-01,-1.196667185496799846e-07,4.763005689661745524e-04,-1.840726013598673605e+00,2.381502844830872762e-04,6.025294790476148129e-04,1.240395740256837530e-04
3.227742580860286647e-01,3.529089933988364233e-08,4.544929740128828520e-04,-1.809971346590823149e+00,2.272464870064414260e-04,5.825636724049922804e-04,1.242338266673659775e-04
3.231077025675224701e-01,1.824802808192191250e-07,4.322290113159115441e-04,-1.777200445958839303e+00,2.161145056579557720e-04,5.616591354098303185e-04,1.244211088065489963e-04
3.234411470490163309e-01,3.218623078630740596e-07,4.095536987512374272e-04,-1.742506626552265292e+00,2.047768493756187136e-04,5.399441953782743156e-04,1.246011502188124954e-04
3.237745915305101363e-01,4.534883578572017783e-07,3.865161489451883199e-04,-1.706027967073988405e+00,1.932580744725941599e-04,5.175738104350429813e-04,1.247737323496678132e-04
3.241080360120039972e-01,5.775003035985470611e-07,3.631695692744126491e-04,-1.667947310080192924e+00,1.815847846372063245e-04,4.947259083728275907e-04,1.249386959736667479e-04
3.244414804934978025e-01,6.941305132950701647e-07,3.395712618659104580e-04,-1.628492261980408973e+00,1.697856309329552290e-04,4.715973961956979174e-04,1.250959475229150629e-04
3.247749249749916634e-01,8.035537014589541061e-07,3.157039836732124065e-04,-1.587832414571194395e+00,1.578519918366062032e-04,4.483418990965272596e-04,1.252454446549912783e-04
3.251083694564854687e-01,9.053851594956666325e-07,2.914494499602523201e-04,-1.545818464240748868e+00,1.457247249801261601e-04,4.249295965539749980e-04,1.253871350839855800e-04
3.254418139379793296e-01,9.992159418244512770e-07,2.668425420048948409e-04,-1.502342014801910430e+00,1.334212710024474204e-04,4.013632696610145594e-04,1.255209674513283629e-04
3.257752584194731349e-01,1.084716584955551828e-06,2.419234451455012241e-04,-1.457333408281445308e+00,1.209617225727506121e-04,3.776746555438217977e-04,1.256469009810195646e-04
3.261087029009669958e-01,1.161632964281683306e-06,2.167320389617110525e-04,-1.410757606700669298e+00,1.083660194808555262e-04,3.539197522412419641e-04,1.257649135692960564e-04
3.264421473824608011e-01,1.229786294077917825e-06,1.913078972744749519e-04,-1.362614192075508601e+00,9.565394863723747593e-05,3.301762387491446451e-04,1.258750090140273550e-04
3.267755918639546064e-01,1.289073127501778191e-06,1.656902881460256159e-04,-1.312937366416445206e+00,8.284514407301280794e-05,3.065406099309976378e-04,1.259772232887626053e-04
3.271090363454484673e-01,1.339465356593192583e-06,1.399181738798901660e-04,-1.261795951728539533e+00,6.995908693994508300e-05,2.831250261146297294e-04,1.260716297662933198e-04
3.274424808269422726e-01,1.381010212274475710e-06,1.140302110209032702e-04,-1.209293390011456859e+00,5.701510551045163512e-05,2.600538921144361962e-04,1.261583433015098536e-04
3.277759253084361335e-01,1.413830264350384502e-06,8.806475035517675846e-05,-1.155567743259407365e+00,4.403237517758837923e-05,2.374601953377045822e-04,1.262375230932196639e-04
3.281093697899299388e-01,1.438123421508063052e-06,6.205983691013445235e-05,-1.100791693461216081e+00,3.102991845506722617e-05,2.154816475532977190e-04,1.263093742594595100e-04
3.284428142714237997e-01,1.454162931108393837e-06,3.605320983961304057e-05,-1.045172542454200659e+00,1.802660491980652028e-05,1.942566897658485421e-04,1.263741480806551936e-04
3.287762587529176050e-01,1.462025604135477478e-06,9.996665757124116288e-06,-9.887851256995690008e-01,4.998332878562058144e-06,1.738616710187124181e-04,1.264321212953996938e-04
3.291097032344114659e-01,1.461418427051888316e-06,-1.614518243848126215e-05,-9.315204726049943762e-01,-8.072591219240631076e-06,1.543067087570899334e-04,1.264835740158922340e-04
3.294431477159052712e-01,1.452154559270075460e-06,-4.231936688974980852e-05,-8.733512158689091809e-01,-2.115968344487490426e-05,1.356369009518406798e-04,1.265288013920015523e-04
3.297765921973991321e-01,1.434099487951175333e-06,-6.847713384012363747e-05,-8.142711155030124548e-01,-3.423856692006181873e-05,1.179065844606184851e-04,1.265681166919217218e-04
3.301100366788929374e-01,1.407171028005022684e-06,-9.457394363390533962e-05,-7.542950588323469319e-01,-4.728697181695266981e-05,1.011771695040025466e-04,1.266018536607460174e-04
3.304434811603867983e-01,1.371339322090127931e-06,-1.205694707162928794e-04,-6.934590604952206583e-01,-6.028473535814643969e-05,8.551487273679153481e-05,1.266303681231457348e-04
3.307769256418806036e-01,1.326626840613712309e-06,-1.464276036333447514e-04,-6.318202624432868175e-01,-7.321380181667237568e-05,7.098835282980103930e-05,1.266540387976471669e-04
3.311103701233744645e-01,1.273108381731660018e-06,-1.721164450320147019e-04,-5.694569339414623510e-01,-8.605822251600735097e-05,5.766625803363176732e-05,1.266732672931568718e-04
3.314438146048682698e-01,1.210911071348578783e-06,-1.976083116601173059e-04,-5.064684715680104476e-01,-9.880415583005865295e-05,4.561470075236057840e-05,1.266884772633977382e-04
3.317772590863620752e-01,1.140214363117739500e-06,-2.228797343663577548e-04,-4.429753992144681574e-01,-1.114398671831788774e-04,3.489467971125823369e-05,1.267001127017809486e-04
3.321107035678559360e-01,1.061250038441098054e-06,-2.479114581003192532e-04,-3.791193680856767001e-01,-1.239557290501596266e-04,2.555947585908444032e-05,1.267086353679560361e-04
3.324441480493497414e-01,9.742963134773661716e-07,-2.726902480047169891e-04,-3.150595648525218451e-01,-1.363451240023584945e-04,1.765165122294020509e-05,1.267145212136455874e-04
3.327775925308436022e-01,8.793548924064356907e-07,-2.972664130117178938e-04,-2.507905456866685867e-01,-1.486332065058589469e-04,1.118464800439966285e-05,1.267182506728000921e-04
3.331110370123374076e-01,7.763432492142524929e-07,-3.216162044112942523e-04,-1.862872477698899465e-01,-1.608081022056471261e-04,6.171152132547547394e-06,1.267203084094231419e-04
3.334444814938312684e-01,6.652947138925116224e-07,-3.456760128894355603e-04,-1.215930837502239292e-01,-1.728380064447177802e-04,2.629164415559247515e-06,1.267211850897884617e-04
3.337779259753250738e-01,5.462667700522008571e-07,-3.693907163640534571e-04,-5.675687750986146973e-02,-1.846953581820267286e-04,5.728448186835661700e-07,1.267213761017320015e-04
3.341113704568189346e-01,4.193410549234525841e-07,-3.927136799850143058e-04,8.167135834939720507e-03,-1.963568399925071529e-04,1.186149848115435359e-08,1.267213800568832308e-04
3.344448149383127400e-01,2.846233593557029354e-07,-4.156067561341071008e-04,7.311930993376891674e-02,-2.078033780670535504e-04,9.507452583857007048e-07,1.267216970776429449e-04
3.347782594198066008e-01,1.422436278175223822e-07,-4.380402844250751810e-04,1.380345872021481735e-01,-2.190201422125375905e-04,3.388253078789459341e-06,1.267228268719339712e-04
3.351117039013004062e-01,-7.644041603205542108e-09,-4.599930917035849505e-04,2.028424988214467817e-01,-2.299965458517924752e-04,7.316744739362926886e-06,1.267252666000898002e-04
3.354451483827942671e-01,-1.648613971994719649e-07,-4.814524920472563986e-04,2.674671647389670337e-01,-2.407262460236281993e-04,1.272157691581466665e-05,1.267295085397082948e-04
3.357785928642880724e-01,-3.292060336449454218e-07,-5.024142867656336640e-04,3.318272936678577922e-01,-2.512071433828168320e-04,1.958051949777359760e-05,1.267360375558796175e-04
3.361120373457819333e-01,-5.004513919941791680e-07,-5.228827644002131698e-04,3.958361830872019205e-01,-2.614413822001065849e-04,2.786319923900443908e-05,1.267453283859026382e-04
3.364454818272757386e-01,-6.783467596823937027e-07,-5.428707007244169521e-04,4.594017192419282969e-01,-2.714353503622084760e-04,3.753057621561075658e-05,1.267578427494290183e-04
3.367789263087695439e-01,-8.627153031105134940e-07,-5.624081159563650879e-04,5.224783058136048819e-01,-2.812040579781825440e-04,4.854410796742557620e-05,1.267740295143398005e-04
3.371123707902634048e-01,-1.053762211631042518e-06,-5.815153961062868816e-04,5.852109036169825806e-01,-2.907576980531434408e-04,6.090105535037472695e-05,1.267943366351635443e-04
3.374458152717572101e-01,-1.251224264857376397e-06,-6.001043555467113887e-04,6.474762469937562770e-01,-3.000521777733556944e-04,7.455000577793467244e-05,1.268191949231855229e-04
3.377792597532510710e-01,-1.454778715507886042e-06,-6.180913217069363471e-04,7.091262626804210045e-01,-3.090456608534681735e-04,8.942256844682122902e-05,1.268490123851551078e-04
3.381127042347448763e-01,-1.664121847396260679e-06,-6.354093284106398024e-04,7.700315010097078527e-01,-3.177046642053199012e-04,1.054428131076004809e-04,1.268841717092990284e-04
3.384461487162387372e-01,-1.878968975431779635e-06,-6.520081158759034184e-04,8.300811359106663456e-01,-3.260040579379517092e-04,1.225296205932416640e-04,1.269250285351053583e-04
3.387795931977325425e-01,-2.099054445619032612e-06,-6.678541307151902515e-04,8.891829649085837284e-01,-3.339270653575951257e-04,1.405990116084729585e-04,1.269719104996296858e-04
3.391130376792264034e-01,-2.324131635058205982e-06,-6.829305259353660000e-04,9.472634091250640154e-01,-3.414652629676830000e-04,1.595664280876930169e-04,1.270251170445072084e-04
3.394464821607202087e-01,-2.553972951944790982e-06,-6.972371609376786222e-04,1.004267513277950385e+00,-3.486185804688393111e-04,1.793489457464448537e-04,1.270849199607281118e-04
3.397799266422140696e-01,-2.788369835569881448e-06,-7.107906015177778512e-04,1.060158945681401788e+00,-3.553953007588889256e-04,1.998674007690712793e-04,1.271515646425450574e-04
3.401133711237078749e-01,-3.027132756319869307e-06,-7.236241198656967639e-04,1.114919998245817334e+00,-3.618120599328483820e-04,2.210484178924053877e-04,1.272252720176342093e-04
3.404468156052017358e-01,-3.270091215676757132e-06,-7.357876945658691284e-04,1.168551586477910575e+00,-3.678938472829345642e-04,2.428263314629818404e-04,1.273062411178219337e-04
3.407802600866955411e-01,-3.517093746217835420e-06,-7.473480105971127066e-04,1.221073249480636225e+00,-3.736740052985563533e-04,2.651449953624694027e-04,1.273946522533212530e-04
3.411137045681894020e-01,-3.768007911616015056e-06,-7.583884593326454095e-04,1.272523149953262767e+00,-3.791942296663227048e-04,2.879594820136765977e-04,1.274906707534925309e-04
3.414471490496832073e-01,-4.022887874781629202e-06,-7.689391097714794003e-04,1.323016078888321845e+00,-3.844695548857397002e-04,3.112649678386236502e-04,1.275944603393006939e-04
3.417805935311770127e-01,-4.281769615407338805e-06,-7.788267085124638001e-04,1.372587242923343664e+00,-3.894133542562319000e-04,3.350270832039926893e-04,1.277061732713460288e-04
3.421140380126708735e-01,-4.544066979567306251e-06,-7.879522444019387579e-04,1.420991709581575835e+00,-3.939761222009693789e-04,3.590732795630975074e-04,1.278259042748682321e-04
3.424474824941646789e-01,-4.809229162028556190e-06,-7.962421826108096769e-04,1.468013500505833013e+00,-3.981210913054048384e-04,3.832305294187499708e-04,1.279536903800428604e-04
3.427809269756585397e-01,-5.076766585191543429e-06,-8.036427776305104685e-04,1.513476401738718780e+00,-4.018213888152552342e-04,4.073346055164311311e-04,1.280895138563738060e-04
3.431143714571523451e-01,-5.346250899089793788e-06,-8.101200732729923852e-04,1.557243963722563462e+00,-4.050600366364961926e-04,4.312343151607273342e-04,1.282333065589949083e-04
3.434478159386462059e-01,-5.617314981390264940e-06,-8.156599026707342121e-04,1.599219501299484758e+00,-4.078299513353671061e-04,4.547954949728927766e-04,1.283849556070018908e-04
3.437812604201400113e-01,-5.889652937392984722e-06,-8.202678882767333764e-04,1.639346093711329333e+00,-4.101339441383666882e-04,4.779046985488585929e-04,1.285443102914129738e-04
3.441147049016338721e-01,-6.163020100031411130e-06,-8.239694418645134282e-04,1.677606584599729223e+00,-4.119847209322567141e-04,5.004725291600654446e-04,1.287111900944006644e-04
3.444481493831276775e-01,-6.437233029872076562e-06,-8.268097645281179695e-04,1.714023582006046986e+00,-4.134048822640589847e-04,5.224365893220432426e-04,1.288853936920405531e-04
3.447815938646215383e-01,-6.712169515114940185e-06,-8.288538466821153156e-04,1.748659458371428777e+00,-4.144269233410576578e-04,5.437640387387159772e-04,1.290667088099927968e-04
3.451150383461153437e-01,-6.987768571593033873e-06,-8.301864680615950263e-04,1.781616350536753490e+00,-4.150932340307975131e-04,5.644537718129585130e-04,1.292549228052621967e-04
3.454484828276092045e-01,-7.264030442772821352e-06,-8.309121977221706158e-04,1.813036159742680953e+00,-4.154560988610853079e-04,5.845382455969823192e-04,1.294498338574786038e-04
3.457819273091030099e-01,-7.541028394230901783e-06,-8.311365694531033842e-04,1.843099574485656422e+00,-4.155682847265516921e-04,6.040843682116619649e-04,1.296512624564154562e-04
