# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.597199066355451669e-01,-4.633372992501685589e-06,-1.780259549240042951e-03,2.187960398426269215e+00,-8.901297746200214755e-04,8.512927097188191083e-04,1.107274107013377784e-04
1.600533511170390000e-01,-5.218123497008502585e-06,-1.715453214132129159e-03,2.345816717441699506e+00,-8.577266070660645794e-04,9.785615648941088911e-04,1.110537066549536914e-04
1.603867955985328331e-01,-5.778964018670811750e-06,-1.635326460802138081e-03,2.482993375642771561e+00,-8.176632304010690404e-04,1.096354798644574857e-03,1.114192801123210048e-04
1.607202400800266662e-01,-6.309912776243245950e-06,-1.540562266600957984e-03,2.597770264573100008e+00,-7.702811333004789922e-04,1.200055917145320629e-03,1.118194321353771319e-04
1.610536845615204993e-01,-6.805774858706783119e-06,-1.431999498744786128e-03,2.688880402886406618e+00,-7.159997493723930639e-04,1.285709852211061816e-03,1.122481449903991627e-04
1.613871290430143324e-01,-7.262142225268738635e-06,-1.310632914315127458e-03,2.755509936346517641e+00,-6.553164571575637292e-04,1.350218216086868702e-03,1.126983678033657778e-04
1.617205735245081655e-01,-7.675393705362780567e-06,-1.177613160258796782e-03,2.797298137827365583e+00,-5.888065801293983909e-04,1.391481742737611183e-03,1.131623497115810624e-04
1.620540180060019986e-01,-8.042694998648916124e-06,-1.034246773387916159e-03,2.814337407312988759e+00,-5.171233866939580794e-04,1.408485325086175329e-03,1.136320013704960957e-04
1.623874624874958317e-01,-8.361991928320111633e-06,-8.819516248067146803e-04,2.807151016110676967e+00,-4.409758124033573401e-04,1.401301393701386141e-03,1.140992575871354253e-04
1.627209069689896648e-01,-8.630905574067395788e-06,-7.215930414219339992e-04,2.775848485331046778e+00,-3.607965207109669996e-04,1.370223824632923419e-03,1.145561511598706505e-04
1.630543514504834979e-01,-8.845696936015892635e-06,-5.546294581622967894e-04,2.720055206143719317e+00,-2.773147290811483947e-04,1.315695644805249965e-03,1.149948626119564373e-04
1.633877959319773032e-01,-9.003376990301231833e-06,-3.827593380348227750e-04,2.639810973539764571e+00,-1.913796690174113875e-04,1.239212141071462407e-03,1.154080710617968721e-04
1.637212404134711363e-01,-9.101984092181819594e-06,-2.076284855645077216e-04,2.535585660098694571e+00,-1.038142427822538608e-04,1.143290445090779919e-03,1.157892949514570152e-04
1.640546848949649694e-01,-9.140583976038772608e-06,-3.083004679440843731e-05,2.408279215988507360e+00,-1.541502339720421865e-05,1.031368053948199595e-03,1.161331989374350822e-04
1.643881293764588025e-01,-9.119269755375965483e-06,1.460954907144126295e-04,2.259221668965659013e+00,7.304774535720631474e-05,9.076484904957459561e-04,1.164358493177270880e-04
1.647215738579526356e-01,-9.039161922820020578e-06,3.216602978828747052e-04,2.090173124375072522e+00,1.608301489414373526e-04,7.768989213768048635e-04,1.166949019757386778e-04
1.650550183394464687e-01,-8.902338278152743361e-06,4.944420054597892982e-04,1.903283160341427527e+00,2.472210027298946491e-04,6.441793669019544970e-04,1.169097000307243344e-04
1.653884628209403018e-01,-8.709584148655354579e-06,6.631958811405903919e-04,1.699893797262918449e+00,3.315979405702951959e-04,5.138585397391555627e-04,1.170810433250688465e-04
1.657219073024341349e-01,-8.461645462397137716e-06,8.262074943725383758e-04,1.481403463339374227e+00,4.131037471862691879e-04,3.902534142321922948e-04,1.172111711724287022e-04
1.660553517839279680e-01,-8.160361757383299261e-06,9.817745279884098654e-04,1.249663049807036685e+00,4.908872639942049327e-04,2.777063801107650348e-04,1.173037708323522649e-04
1.663887962654218011e-01,-7.808228424561179478e-06,1.128402849002565871e-03,1.006679486977240412e+00,5.642014245012829353e-04,1.802114737268738090e-04,1.173638613537683617e-04
1.667222407469156342e-01,-7.408396707820249022e-06,1.264806508610950928e-03,7.546157442364151979e-01,6.324032543054754641e-04,1.012632178964839873e-04,1.173976270149542544e-04
1.670556852284094673e-01,-6.964673703992108939e-06,1.389907742191094295e-03,4.957908300460851514e-01,6.949538710955471474e-04,4.371162782222725256e-05,1.174122024160286881e-04
1.673891297099033004e-01,-6.481522362850491513e-06,1.502836969302108862e-03,2.326797919428666983e-01,7.514184846510544311e-04,9.627584378624444363e-06,1.174154126809098575e-04
1.677225741913971335e-01,-5.963151706539996076e-06,1.602874984316298400e-03,-3.251594748623032327e-02,8.014374921581491999e-04,1.880151419726094083e-07,1.174154753735213763e-04
1.680560186728909666e-01,-5.413573663339842326e-06,1.688934671030522172e-03,-2.976705534425005961e-01,8.444673355152610859e-04,1.575693523088871710e-05,1.174207294366193667e-04
1.683894631543847720e-01,-4.837951172295172774e-06,1.759916179299187734e-03,-5.601782064997046229e-01,8.799580896495938671e-04,5.580234085250740465e-05,1.174393364192310806e-04
1.687229076358786051e-01,-4.241526966838675858e-06,1.814997568919601151e-03,-8.175736880385122696e-01,9.074987844598005754e-04,1.188649500633154056e-04,1.174789712808727222e-04
1.690563521173724382e-01,-3.629616902583412634e-06,1.853635405065042017e-03,-1.067535859933170794e+00,9.268177025325210084e-04,2.026585565016932890e-04,1.175465466581657176e-04
1.693897965988662713e-01,-3.007609957322618570e-06,1.875564758284786662e-03,-1.307887664551593332e+00,9.377823791423933308e-04,3.041871664877560696e-04,1.176479761901723240e-04
1.697232410803601044e-01,-2.380968231029755639e-06,1.880799204504102510e-03,-1.536596124755335024e+00,9.403996022520512551e-04,4.198744685558874340e-04,1.177879810146324323e-04
1.700566855618539375e-01,-1.755226945858505542e-06,1.869630825024248084e-03,-1.751772343899594686e+00,9.348154125121240421e-04,5.457017308505188831e-04,1.179699422453261645e-04
1.703901300433477706e-01,-1.135223791105265189e-06,1.842246486536913913e-03,-1.951895059699839452e+00,9.211232432684569567e-04,6.775056630936761174e-04,1.181958527698655757e-04
1.707235745248416037e-01,-5.263305143551624902e-07,1.798500461310929745e-03,-2.135116416883217294e+00,8.992502306554648727e-04,8.106681670782649174e-04,1.184661655965005289e-04
1.710570190063354368e-01,6.498629325718773834e-08,1.738689140340408858e-03,-2.299263827638307056e+00,8.693445701702044292e-04,9.401077090139999936e-04,1.187796393240810570e-04
1.713904634878292699e-01,6.328900498792643678e-07,1.663298295142560251e-03,-2.442569296222552477e+00,8.316491475712801257e-04,1.060947239619928519e-03,1.191334063262884245e-04
1.717239079693231030e-01,1.172182467784693447e-06,1.573000711723690145e-03,-2.563672499295375218e+00,7.865003558618450727e-04,1.168759326271935151e-03,1.195231226738282496e-04
1.720573524508169361e-01,1.678303553373244815e-06,1.468656190579203068e-03,-2.661620785918171528e+00,7.343280952896015339e-04,1.259773182352141255e-03,1.199431870894174988e-04
1.723907969323107692e-01,2.147331607170842050e-06,1.351311546693599683e-03,-2.735869177554314469e+00,6.756557733467998417e-04,1.331038609719479649e-03,1.203870145684836785e-04
1.727242414138046023e-01,2.575983223829544477e-06,1.222200609540479398e-03,-2.786280368069153024e+00,6.111003047702396988e-04,1.380542019895074531e-03,1.208473486864880390e-04
1.730576858952984354e-01,2.961549264638129129e-06,1.082234068808333657e-03,-2.812871021529949722e+00,5.411170344041668287e-04,1.407017949656233415e-03,1.213165110571636852e-04
1.733911303767922407e-01,3.299763086432317437e-06,9.324084918104283415e-04,-2.814896892837384534e+00,4.662042459052141707e-04,1.409045389759227976e-03,1.217863494665532187e-04
1.737245748582860738e-01,3.586248394075423274e-06,7.742413934308701876e-04,-2.791735972369697727e+00,3.871206967154350938e-04,1.385953581978850843e-03,1.222484880400706900e-04
1.740580193397799069e-01,3.817665930702221407e-06,6.092527361943907279e-04,-2.743235544079857480e+00,3.046263680971953640e-04,1.338215939893058586e-03,1.226947087602750942e-04
1.743914638212737400e-01,3.991713486973895871e-06,4.389649212431268347e-04,-2.669712186236067986e+00,2.194824606215634174e-04,1.267444315056304562e-03,1.231173310727313574e-04
1.747249083027675731e-01,4.107125901078012441e-06,2.649027883366315622e-04,-2.571951771421767230e+00,1.324513941683157811e-04,1.176320433551713640e-03,1.235095686297676206e-04
1.750583527842614062e-01,4.163675058728513124e-06,8.859361585187588116e-05,-2.451209466535626103e+00,4.429680792593794058e-05,1.068466353028572425e-03,1.238658428388468319e-04
1.753917972657552393e-01,4.162169893165721667e-06,-8.843287921675262175e-05,-2.309209732791550174e+00,-4.421643960837631088e-05,9.482585311001678592e-04,1.241820344130716198e-04
1.757252417472490724e-01,4.103507697109497689e-06,-2.648422895418711068e-04,-2.147583171712626804e+00,-1.324211447709355534e-04,8.201626437221369408e-04,1.244555131205481537e-04
1.760586862287429055e-01,3.986880965710943747e-06,-4.392192936285254355e-04,-1.967038526345044502e+00,-2.196096468142627177e-04,6.880590827672090817e-04,1.246849426246385967e-04
1.763921307102367386e-01,3.812635716441721009e-06,-6.096900017810444675e-04,-1.768954764779230970e+00,-3.048450008905222337e-04,5.564593636748871135e-04,1.248704909286315571e-04
1.767255751917305717e-01,3.581928895581812805e-06,-7.745522246668995253e-04,-1.554961659011952158e+00,-3.872761123334497626e-04,4.299712030195817982e-04,1.250138624534796901e-04
1.770590196732244048e-01,3.296700416699370911e-06,-9.322879831161313231e-04,-1.326920653659604543e+00,-4.661439915580656615e-04,3.131049315133366024e-04,1.251182655650213255e-04
1.773924641547182379e-01,2.959673160650717240e-06,-1.081563508121350346e-03,-1.086924865958215358e+00,-5.407817540606751731e-04,2.100869367618297891e-04,1.251883178947185054e-04
1.777259086362120710e-01,2.574352975580343842e-06,-1.221229240837735930e-03,-8.372990857634430295e-01,-6.106146204188679649e-04,1.246697917466744565e-04,1.252298883487854052e-04
1.780593531177059041e-01,2.144942851232025307e-06,-1.350323515453573115e-03,-5.805557122816201732e-01,-6.751617577267865575e-04,5.993600682801173806e-05,1.252498736795049832e-04
1.783927975991997095e-01,1.674649494274253381e-06,-1.467878450490330737e-03,-3.186121076633399718e-01,-7.339392252451653687e-04,1.805196783560482178e-05,1.252558930085598732e-04
1.787262420806935426e-01,1.167338787003821617e-06,-1.572520676105732809e-03,-5.374798698253491214e-02,-7.862603380528664044e-04,5.137175546714240565e-07,1.252560643048435357e-04
1.790596865621873757e-01,6.275695555907024879e-07,-1.663041427952394961e-03,2.115622688452358791e-01,-8.315207139761974803e-04,7.959328541930180511e-06,1.252587182990222306e-04
1.793931310436812088e-01,6.013209760855201859e-08,-1.738502292404854079e-03,4.749144160563969486e-01,-8.692511462024270393e-04,4.010797223587352870e-05,1.252720920810281892e-04
1.797265755251750419e-01,-5.299518179652584486e-07,-1.798235206559558328e-03,7.339743480393354780e-01,-8.991176032797791639e-04,9.579917381981747579e-05,1.253040357868700680e-04
1.800600200066688750e-01,-1.137428950749638655e-06,-1.841842458234865636e-03,9.864780953344016723e-01,-9.209212291174328179e-04,1.730513104732588037e-04,1.253617387913626353e-04
1.803934644881627081e-01,-1.756814588959780484e-06,-1.869196685971046077e-03,1.230231825633907095e+00,-9.345983429855230385e-04,2.691373151866858549e-04,1.254514811438756929e-04
1.807269089696565412e-01,-2.382618811911847496e-06,-1.880367910784008952e-03,1.463193805224675348e+00,-9.401839553920044758e-04,3.807182605552190523e-04,1.255784295468617803e-04
1.810603534511503743e-01,-3.010134334189404634e-06,-1.875008159094980085e-03,1.683623928755832111e+00,-9.375040795474900426e-04,5.040692203297937992e-04,1.257465086466716419e-04
1.813937979326442074e-01,-3.633101323163115917e-06,-1.852958282906756000e-03,1.889163920612447978e+00,-9.264791414533780000e-04,6.346573084835497452e-04,1.259581316238252179e-04
1.817272424141380405e-01,-4.245395465905318983e-06,-1.814324770657335011e-03,2.077665095298638409e+00,-9.071623853286675055e-04,7.676284944488343236e-04,1.262140931091365928e-04
1.820606868956318736e-01,-4.841358362138586743e-06,-1.759423088576331142e-03,2.247325943293400741e+00,-8.797115442881655711e-04,8.981153739128133664e-04,1.265135647243126142e-04
1.823941313771257067e-01,-5.415797524235734147e-06,-1.688777680684973043e-03,2.396692131050615071e+00,-8.443888403424865217e-04,1.021467374658190834e-03,1.268541673834183800e-04
1.827275758586195398e-01,-5.963986377219809302e-06,-1.603121968796104857e-03,2.524656500999042041e+00,-8.015609843980524285e-04,1.133455814558747502e-03,1.272321119698000946e-04
1.830610203401133729e-01,-6.481664258764097272e-06,-1.503398352514185351e-03,2.630459071542325500e+00,-7.516991762570926754e-04,1.230447526636454679e-03,1.276423979073247606e-04
1.833944648216071782e-01,-6.965336758738884388e-06,-1.390444615530612169e-03,2.713698529634483325e+00,-6.952223077653060844e-04,1.309553358406948627e-03,1.280790612479072634e-04
1.837279093031010113e-01,-7.410507788400301324e-06,-1.264933864058448909e-03,2.773414196910894969e+00,-6.324669320292244544e-04,1.367821634844863712e-03,1.285351538237141441e-04
1.840613537845948444e-01,-7.811718276877707305e-06,-1.128084996682866999e-03,2.808381311837752303e+00,-5.640424983414334993e-04,1.402529965232384703e-03,1.290028197007506313e-04
1.843947982660886775e-01,-8.164484767439467630e-06,-9.811888807318108578e-04,2.817857240807028596e+00,-4.905944403659054289e-04,1.412010655073384427e-03,1.294736468614953427e-04
1.847282427475825106e-01,-8.465321709994784241e-06,-8.255988542069125392e-04,2.801588360248708387e+00,-4.127994271034562696e-04,1.395753253173104887e-03,1.299390530812929729e-04
1.850616872290763437e-01,-8.711741461093701650e-06,-6.627307257834928137e-04,2.759810056630789266e+00,-3.313653628917464069e-04,1.354435679451849572e-03,1.303906821841445450e-04
1.853951317105701768e-01,-8.902254283927101016e-06,-4.940627748105613868e-04,2.693246726459280538e+00,-2.470313874052806934e-04,1.289888828129132862e-03,1.308207884956247475e-04
1.857285761920640099e-01,-9.036368348326705220e-06,-3.211357513108158146e-04,2.603111776278202338e+00,-1.605678756554079073e-04,1.204996079116995135e-03,1.312225877884280224e-04
1.860620206735578430e-01,-9.114224185286362229e-06,-1.454009625246666158e-04,2.490859825967568941e+00,-7.270048126233330792e-05,1.103312595872096413e-03,1.315904812848842120e-04
1.863954651550516761e-01,-9.134234983120131392e-06,3.198948148000252314e-05,2.356884486304295034e+00,1.599474074000126157e-05,9.878172264685613439e-04,1.319198634877746996e-04
1.867289096365455092e-01,-9.095150827157570363e-06,2.091776197829681725e-04,2.201948253403386069e+00,1.045888098914840862e-04,8.622123065604344857e-04,1.322073634232733442e-04
1.870623541180393423e-01,-8.996697237899928265e-06,3.843658457391215411e-04,2.027197345422810493e+00,1.921829228695607706e-04,7.307890943099796654e-04,1.324510410139068529e-04
1.873957985995331754e-01,-8.839496470319131450e-06,5.559039310422827194e-04,1.834086734749763803e+00,2.779519655211413597e-04,5.981908139947565445e-04,1.326505044397137130e-04
1.877292430810270085e-01,-8.625067513857783501e-06,7.222890257252009231e-04,1.624380148000670321e+00,3.611445128626004615e-04,4.692187372723365308e-04,1.328069628382706898e-04
1.880626875625208416e-01,-8.355826092429168616e-06,8.821656581595538425e-04,1.400150066021180306e+00,4.410828290797769212e-04,3.486174889806516099e-04,1.329232074161235165e-04
1.883961320440146470e-01,-8.035084664417282106e-06,1.034325735055935608e-03,1.163777723886192161e+00,5.171628675279678041e-04,2.408463561085924748e-04,1.330035163044558405e-04
1.887295765255084801e-01,-7.666055171842650693e-06,1.177699002468099009e-03,9.174517814678196936e-01,5.888495012340495046e-04,1.496809381799496519e-04,1.330534265872767620e-04
1.890630210070023132e-01,-7.251012170496520980e-06,1.310885555757796903e-03,6.628989289192745993e-01,6.554427778788984513e-04,7.814381947006569860e-05,1.330794832126419146e-04
1.893964654884961463e-01,-6.793519069469201068e-06,1.432383515677559645e-03,4.024292242186323643e-01,7.161917578387798225e-04,2.879910709930333661e-05,1.330890861159761114e-04
1.897299099699899794e-01,-6.297548529428089199e-06,1.540940147154751466e-03,1.383728410902725914e-01,7.704700735773757332e-04,3.404879259925041762e-06,1.330902214541754877e-04
1.900633544514838125e-01,-5.767464911240721394e-06,1.635554117297671577e-03,-1.269295653995947681e-01,8.177770586488357883e-04,2.865006331710814679e-06,1.330911767747262626e-04
1.903967989329776456e-01,-5.208024275974771459e-06,1.715475495395554382e-03,-3.911268588429304138e-01,8.577377476977771911e-04,2.720415748505673954e-05,1.331002478509133325e-04
1.907302434144714787e-01,-4.624374384898054371e-06,1.780205752918568836e-03,-6.518574214898658070e-01,8.901028764592844181e-04,7.556231045399061901e-05,1.331254436863431420e-04
1.910636878959653118e-01,-4.021929568332424099e-06,1.829472696258516943e-03,-9.068007040967536181e-01,9.147363481292584714e-04,1.462256960524871495e-04,1.331742018377444440e-04
1.913971323774591449e-01,-3.405241027428211879e-06,1.862754154422987954e-03,-1.154054870786890508e+00,9.313770772114939771e-04,2.368388352636409790e-04,1.332531744403665363e-04
1.917305768589529780e-01,-2.780144887759236875e-06,1.879499943966523407e-03,-1.391166643134973846e+00,9.397499719832617037e-04,3.441583505029315363e-04,1.333679321431017594e-04
1.920640213404468111e-01,-2.152663408433520338e-06,1.879424529152771278e-03,-1.615750759540379278e+00,9.397122645763856391e-04,4.642466061109101869e-04,1.335227326119616692e-04
1.923974658219406442e-01,-1.528545922827282458e-06,1.862476086441816440e-03,-1.825699600885644758e+00,9.312380432209082202e-04,5.927323643777632082e-04,1.337203759478662222e-04
1.927309103034344773e-01,-9.132688385849432102e-07,1.828836504490180450e-03,-2.019183190536470995e+00,9.144182522450902250e-04,7.250224328729475273e-04,1.339621306770669346e-04
1.930643547849283104e-01,-3.120356376191210865e-07,1.778921384150820677e-03,-2.194649194341721454e+00,8.894606920754103384e-04,8.565056257593048599e-04,1.342477277513448000e-04
1.933977992664221157e-01,2.702231238893190488e-07,1.713380038473137678e-03,-2.350822920633409474e+00,8.566900192365688388e-04,9.827427145434760279e-04,1.345754178862375815e-04
1.937312437479159488e-01,8.293184736220214344e-07,1.632825639565318966e-03,-2.486820977845520364e+00,8.164128197826594829e-04,1.099737525738342337e-03,1.349421192952867125e-04
1.940646882294097819e-01,1.360314957151346012e-06,1.537653852437839870e-03,-2.601333508804575256e+00,7.688269262189199350e-04,1.203350300058235369e-03,1.353433698121450808e-04
1.943981327109036150e-01,1.857060683508298724e-06,1.428719184074256875e-03,-2.692650356953081303e+00,7.143595920371284373e-04,1.289317647488445132e-03,1.357732856665927056e-04
1.947315771923974481e-01,2.314269477661886519e-06,1.307006457699849255e-03,-2.759530352641304862e+00,6.535032288499246274e-04,1.354161151960690552e-03,1.362248232297673433e-04
1.950650216738912812e-01,2.727550689220249848e-06,1.173622269440368487e-03,-2.801212210497159294e+00,5.868111347201842437e-04,1.395378482202475718e-03,1.366901044842530036e-04
1.953984661553851143e-01,3.093409192430663517e-06,1.029794988322036298e-03,-2.817414529426204961e+00,5.148974941610181492e-04,1.411567010113471332e-03,1.371607837140340937e-04
1.957319106368789474e-01,3.409245386179537107e-06,8.768747562715466150e-04,-2.808335792611649229e+00,4.384373781357733075e-04,1.402484500208851619e-03,1.376284344310093591e-04
1.960653551183727805e-01,3.673355193992412433e-06,7.163334881160640481e-04,-2.774654367514346021e+00,3.581667440580320241e-04,1.369045189158109689e-03,1.380849349942497905e-04
1.963987995998666136e-01,3.884698336658945201e-06,5.495771721750005888e-04,-2.717332870399905786e+00,2.747885860875002944e-04,1.313063365217981672e-03,1.385227687272334526e-04
1.967322440813604467e-01,4.040827533618662863e-06,3.775989821214800475e-04,-2.636409191728422474e+00,1.887994910607400237e-04,1.236020387418150512e-03,1.389349129044319077e-04
1.970656885628542798e-01,4.139079419245071923e-06,2.021680460705444805e-04,-2.532061835776923786e+00,1.010840230352722403e-04,1.140114882723194251e-03,1.393150779203449440e-04
1.973991330443481129e-01,4.177783855637872170e-06,2.505067334160305473e-05,-2.404894746004075934e+00,1.252533667080152737e-05,1.028471229177461282e-03,1.396580159760893447e-04
1.977325775258419460e-01,4.156259038944601170e-06,-1.520830029105663334e-04,-2.255896188000172664e+00,-7.604150145528316669e-05,9.049784148997217512e-04,1.399597760344087100e-04
1.980660220073357791e-01,4.074811499360631724e-06,-3.276590256958166782e-04,-2.086438749487133926e+00,-1.638295128479083391e-04,7.741253328461846070e-04,1.402179038546308323e-04
1.983994664888295845e-01,3.934736101129189656e-06,-5.001996141886192338e-04,-1.898279340318524966e+00,-2.500998070943096169e-04,6.407966643142194198e-04,1.404315739661060863e-04
1.987329109703234176e-01,3.738316042541296638e-06,-6.683231637281184835e-04,-1.693559192479489273e+00,-3.341615818640592418e-04,5.100359176805885743e-04,1.406016426282202954e-04
1.990663554518172507e-01,3.488168507115557016e-06,-8.307767500568630573e-04,-1.474458215299745412e+00,-4.153883750284315286e-04,3.866027501942909616e-04,1.407305531818029256e-04
1.993997999333110838e-01,3.185335106866119877e-06,-9.861495833492644764e-04,-1.242315297827179643e+00,-4.930747916746322382e-04,2.744502724733986917e-04,1.408220671106036694e-04
1.997332444148049169e-01,2.832130208869178468e-06,-1.132763320680916022e-03,-9.991100325945472260e-01,-5.663816603404580111e-04,1.775115597085427665e-04,1.408812573605898249e-04
2.000666888962987500e-01,2.431510568042189165e-06,-1.269143095051233081e-03,-7.469731547284447215e-01,-6.345715475256165404e-04,9.922245954378259094e-05,1.409143425421649747e-04
2.004001333777925831e-01,1.986974499537467100e-06,-1.394036842967728796e-03,-4.881282719277233451e-01,-6.970184214838643982e-04,4.237092299316483113e-05,1.409284708926128156e-04
2.007335778592864162e-01,1.502561878742188280e-06,-1.506415304446012985e-03,-2.248918644634876340e-01,-7.532076522230064927e-04,8.993888308803181972e-06,1.409314698550365879e-04
2.010670223407802493e-01,9.828541412783849249e-07,-1.605472023009793438e-03,4.032671482090455228e-02,-8.027360115048967192e-04,2.891916093301678023e-07,1.409315662843828125e-04
2.014004668222740824e-01,4.327215030105288038e-07,-1.690612828635960387e-03,3.051449338268846789e-01,-8.453064143179801933e-04,1.655816965055795833e-05,1.409370875146764097e-04
2.017339113037679155e-01,-1.437332413667485188e-07,-1.761086553171122655e-03,5.675993335621956071e-01,-8.805432765855613275e-04,5.729065054061184656e-05,1.409561907659403676e-04
2.020673557852617486e-01,-7.410641907517081758e-07,-1.815936847631700489e-03,8.250925295283082495e-01,-9.079684238158502443e-04,1.210612935218629145e-04,1.409965579861877484e-04
2.024008002667555817e-01,-1.353645992577125919e-06,-1.854453596952782609e-03,1.075102464559761772e+00,-9.272267984763913045e-04,2.055415914722659432e-04,1.410650946955816496e-04
2.027342447482494148e-01,-1.975919204970695733e-06,-1.876199303773760539e-03,1.315310388885733150e+00,-9.380996518868802694e-04,3.076497034119144445e-04,1.411676787914175636e-04
2.030676892297432479e-01,-2.602390296755033959e-06,-1.881009088438326867e-03,1.543600860130036168e+00,-9.405045442191634335e-04,4.237112779480783540e-04,1.413089629787960520e-04
2.034011337112370532e-01,-3.227631647447620434e-06,-1.868990688994478936e-03,1.758061743311104097e+00,-9.344953444972394678e-04,5.496272379142450688e-04,1.414922331481572541e-04
2.037345781927308863e-01,-3.846281547261013204e-06,-1.840524461194512334e-03,1.956984210842061200e+00,-9.202622305972561669e-04,6.810431725231585109e-04,1.417193232356941544e-04
2.040680226742247194e-01,-4.453302531818758316e-06,-1.796144162643441202e-03,2.138940230073945958e+00,-8.980720813217206010e-04,8.135744436495314594e-04,1.419906051442135079e-04
2.044014671557185525e-01,-5.044145583247834626e-06,-1.735864336555730057e-03,2.302587841299430060e+00,-8.679321682778650283e-04,9.428278750641890015e-04,1.423049858961522043e-04
2.047349116372123856e-01,-5.612402541000897480e-06,-1.660083548212572258e-03,2.445866010565629800e+00,-8.300417741062861288e-04,1.063813074668711360e-03,1.426597084952414558e-04
2.050683561187062187e-01,-6.152122031168896587e-06,-1.569439580160835335e-03,2.567043751430219345e+00,-7.847197900804176677e-04,1.171835205162337183e-03,1.430504504776230394e-04
2.054018006002000518e-01,-6.658108876424949071e-06,-1.464733696567246772e-03,2.664834478485570202e+00,-7.323668482836233860e-04,1.262817168082338475e-03,1.434715298934557699e-04
2.057352450816938849e-01,-7.125924096024344562e-06,-1.346930643218392700e-03,2.738396007358752549e+00,-6.734653216091963501e-04,1.333498421191089836e-03,1.439161775830826611e-04
2.060686895631877180e-01,-7.551884905804540952e-06,-1.217158647520719204e-03,2.787330554711532571e+00,-6.085793237603596018e-04,1.381582905826575980e-03,1.443768587787567538e-04
2.064021340446815511e-01,-7.933064718185166942e-06,-1.076709418500531451e-03,2.811684738240376014e+00,-5.383547092502657255e-04,1.405831425349695534e-03,1.448456255094501984e-04
2.067355785261753842e-01,-8.267278045130055456e-06,-9.269345915689301526e-04,2.811897902317419096e+00,-4.634672957844650763e-04,1.406044595847674543e-03,1.453144633206698464e-04
2.070690230076692173e-01,-8.551758104199147265e-06,-7.686518708327588463e-04,2.787874187629718392e+00,-3.843259354163794232e-04,1.382121878277611056e-03,1.457753242337334011e-04
2.074024674891630504e-01,-8.782563787027378245e-06,-6.033846424297100103e-04,2.739176432600910704e+00,-3.016923212148550052e-04,1.334258606439158931e-03,1.462202254029361902e-04
2.077359119706568835e-01,-8.956615897895497949e-06,-4.327919783988427079e-04,2.665796654508827856e+00,-2.163959891994213540e-04,1.263729248563576950e-03,1.466416089469720649e-04
2.080693564521507166e-01,-9.071868279170307132e-06,-2.584919651066351414e-04,2.568166957717519239e+00,-1.292459825533175707e-04,1.172860899113101424e-03,1.470326929413411999e-04
2.084028009336445220e-01,-9.127307811304650974e-06,-8.206170324700069827e-05,2.447159533677260690e+00,-4.103085162350034914e-05,1.064938590675406456e-03,1.473877908375317359e-04
2.087362454151383551e-01,-9.122954412837432629e-06,9.496269215877243923e-05,2.304086660924512753e+00,4.748134607938621961e-05,9.440557012688457952e-04,1.477025810013426208e-04
2.090696898966321882e-01,-9.059861040393586126e-06,2.710860917619322807e-04,2.140700705081981958e+00,1.355430458809661403e-04,8.149142350844147415e-04,1.479743096559222855e-04
2.094031343781260213e-01,-8.939949753825390523e-06,4.448851726810230250e-04,1.959098628460191005e+00,2.224425863405115125e-04,6.825156295841211312e-04,1.482018907261404010e-04
2.097365788596198544e-01,-8.763582248688621927e-06,6.151026980500165194e-04,1.760436876909543535e+00,3.075513490250082597e-04,5.511133289971154601e-04,1.483856564243721710e-04
2.100700233411136875e-01,-8.531440040821882575e-06,7.799713757493374235e-04,1.546128493977287466e+00,3.899856878746687117e-04,4.251000616181464364e-04,1.485274036940014276e-04
2.104034678226075206e-01,-8.245206617133300992e-06,9.377852519796570909e-04,1.317974597639810064e+00,4.688926259898285455e-04,3.088972768337514864e-04,1.486304037863101250e-04
2.107369123041013537e-01,-7.907250136534644700e-06,1.087042204817796707e-03,1.077948832646703714e+00,5.435211024088983534e-04,2.066313880472985388e-04,1.486993038823578831e-04
2.110703567855951868e-01,-7.520623429941321913e-06,1.226443944216726529e-03,8.281973705207656966e-01,6.132219721083632643e-04,1.219741203094639782e-04,1.487399754796601557e-04
2.114038012670890199e-01,-7.089064000272379839e-06,1.354896012005567078e-03,5.710389095579984087e-01,6.774480060027835392e-04,5.798710171599250025e-05,1.487593109587251761e-04
2.117372457485828530e-01,-6.616994022450502989e-06,1.471507781889587951e-03,3.089646748276091426e-01,7.357538909447939755e-04,1.697530770284718299e-05,1.487649712814003474e-04
2.120706902300766861e-01,-6.108426323061653537e-06,1.575517978491169403e-03,4.412175131522849680e-02,7.877589892455847016e-04,3.461827989369110629e-07,1.487650867141442231e-04
2.124041347115705192e-01,-5.567347297156476614e-06,1.665768694780686955e-03,-2.213253234498749888e-01,8.328843473903434777e-04,8.710883693922138440e-06,1.487679913102409057e-04
2.127375791930643523e-01,-4.998793696091850033e-06,1.741130671076741940e-03,-4.847948753760068508e-01,8.705653355383709702e-04,4.179420232210092668e-05,1.487819273563636404e-04
2.130710236745581854e-01,-4.407910244104571373e-06,1.800752448388502191e-03,-7.438335425504305487e-01,9.003762241942510954e-04,9.839012610994548257e-05,1.488147350009484931e-04
2.134044681560520185e-01,-3.799949536575247968e-06,1.844060376690279026e-03,-9.961163281896996402e-01,9.220301883451395130e-04,1.764493724430193141e-04,1.488735710704526679e-04
