# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.503834611537178956e-01,-3.978696130870954702e-06,2.954251512186659915e-04,-3.948460999736974619e-02,1.477125756093329958e-04,4.930099738810975685e-08,9.816727135164892150e-06
1.507169056352117287e-01,-3.879516175260613187e-06,2.964883991161623451e-04,-8.840474500024647631e-02,1.482441995580811725e-04,2.471446146870753643e-07,9.816809544172790138e-06
1.510503501167055618e-01,-3.780558742325183475e-06,2.963737887130894169e-04,-1.366979655889149492e-01,1.481868943565447085e-04,5.909137591400875688e-07,9.817006581104814646e-06
1.513837945981993949e-01,-3.681776156979276770e-06,2.952975403621708908e-04,-1.844022929767548669e-01,1.476487701810854454e-04,1.075307398948463710e-06,9.817365136422904036e-06
1.517172390796932280e-01,-3.583488377889862484e-06,2.933346890990471052e-04,-2.313632038253135570e-01,1.466673445495235526e-04,1.692733461028952485e-06,9.817929569054124195e-06
1.520506835611870611e-01,-3.486033168490295061e-06,2.905605314132353391e-04,-2.774174805004290256e-01,1.452802657066176696e-04,2.433703385904072555e-06,9.818741074017747278e-06
1.523841280426808942e-01,-3.389685839248227142e-06,2.870760034820018917e-04,-3.224349437588188705e-01,1.435380017410009458e-04,3.287639610723398309e-06,9.819837319303082728e-06
1.527175725241747273e-01,-3.294659247665609142e-06,2.830076811703622990e-04,-3.663184527480806141e-01,1.415038405851811495e-04,4.243435372990071281e-06,9.821252269410781188e-06
1.530510170056685604e-01,-3.201103798278688825e-06,2.785077800310810088e-04,-4.090039050066910931e-01,1.392538900155405044e-04,5.289990705680637368e-06,9.823016187618744196e-06
1.533844614871623657e-01,-3.109107442658019356e-06,2.737541553046721394e-04,-4.504602364640038492e-01,1.368770776523360697e-04,6.416717519498330270e-06,9.825155806664924630e-06
1.537179059686561988e-01,-3.018695679408429646e-06,2.689503019193975825e-04,-4.906894214402621190e-01,1.344751509596987912e-04,7.614009084216809720e-06,9.827694655976100158e-06
1.540513504501500319e-01,-2.929831554169067561e-06,2.643253544912696051e-04,-5.297264726465786833e-01,1.321626772456348025e-04,8.873671637285798848e-06,9.830653532814142824e-06
1.543847949316438650e-01,-2.842415659613373231e-06,2.601340873240490605e-04,-5.676394411849493560e-01,1.300670436620245303e-04,1.018931826408958917e-05,9.834051104759487094e-06
1.547182394131376981e-01,-2.756232462316656268e-06,2.565353892359425320e-04,-6.045485635234438826e-01,1.282676946179712660e-04,1.155745968362560102e-05,9.837904875911080785e-06
1.550516838946315312e-01,-2.671024253192032660e-06,2.535020727605864690e-04,-6.405835838478559641e-01,1.267510363802932345e-04,1.297632187913295540e-05,9.842231758831764099e-06
1.553851283761253643e-01,-2.586655192484663178e-06,2.511603538667486757e-04,-6.758232060053872559e-01,1.255801769333743378e-04,1.444329229935743813e-05,9.847047794943588204e-06
1.557185728576191974e-01,-2.502956540890328940e-06,2.496101690536382659e-04,-7.103611018309597958e-01,1.248050845268191330e-04,1.595726084873984511e-05,9.852368655513358092e-06
1.560520173391130305e-01,-2.419722765488530265e-06,2.489189661298396952e-04,-7.443074652096053345e-01,1.244594830649198476e-04,1.751881593905482018e-05,9.858210208010540144e-06
1.563854618206068636e-01,-2.336711539742485406e-06,2.491217042133128689e-04,-7.777890120764656690e-01,1.245608521066564345e-04,1.913038045099028301e-05,9.864589127800800633e-06
1.567189063021006967e-01,-2.253643743499130973e-06,2.502208537313929801e-04,-8.109489804167919758e-01,1.251104268656964900e-04,2.079634742775932400e-05,9.871523555085816567e-06
1.570523507835945298e-01,-2.170203462989121933e-06,2.521863964207906716e-04,-8.439471302659454777e-01,1.260931982103953358e-04,2.252322013514146686e-05,9.879033798545349226e-06
1.573857952650883629e-01,-2.086037990826830760e-06,2.549558253275918738e-04,-8.769597437093967773e-01,1.274779126637959369e-04,2.431976172661262837e-05,9.887143088884333932e-06
1.577192397465821960e-01,-2.000757826010348710e-06,2.584341448072581299e-04,-9.101796248827266345e-01,1.292170724036290649e-04,2.619716035648654616e-05,9.895878387436013638e-06
1.580526842280760291e-01,-1.913994710255060137e-06,2.624891367040099559e-04,-9.437867778802970786e-01,1.312445683520049779e-04,2.816746591614112386e-05,9.905270673503417596e-06
1.583861287095698345e-01,-1.825836985734800623e-06,2.669487364392081515e-04,-9.777305371878929341e-01,1.334743682196040757e-04,3.023001475774346231e-05,9.915350705099862836e-06
1.587195731910636676e-01,-1.736187110913027649e-06,2.716949856028432137e-04,-1.012056801258161665e+00,1.358474928014216068e-04,3.238991255810105667e-05,9.926150942698430397e-06
1.590530176725575007e-01,-1.644917760057722293e-06,2.766146322171988991e-04,-1.046826823873143741e+00,1.383073161085994496e-04,3.465370587103930799e-05,9.937706029684438523e-06
1.593864621540513338e-01,-1.551957809219969243e-06,2.815879081321487711e-04,-1.082073502807833654e+00,1.407939540660743856e-04,3.702657360633125752e-05,9.950052336322094158e-06
1.597199066355451669e-01,-1.457292336233964210e-06,2.864885290251553869e-04,-1.117801379830179132e+00,1.432442645125776935e-04,3.951202452866590649e-05,9.963227402853826832e-06
1.600533511170390000e-01,-1.360962620717013926e-06,2.911836944012707309e-04,-1.153986640701079480e+00,1.455918472006353655e-04,4.211158253717844506e-05,9.977269277657822307e-06
1.603867955985328331e-01,-1.263066144069536146e-06,2.955340875931359440e-04,-1.190577115174386469e+00,1.477670437965679720e-04,4.482445944046194918e-05,9.992215746294187212e-06
1.607202400800266662e-01,-1.163756589475059435e-06,2.993938757609813776e-04,-1.227492276996903886e+00,1.496969378804906888e-04,4.764721672184901681e-05,1.000810344776862931e-05
1.610536845615204993e-01,-1.063243841900223593e-06,3.026107098926265936e-04,-1.264623243908387540e+00,1.513053549463132968e-04,5.057341956962178772e-05,1.002496687543439064e-05
1.613871290430143324e-01,-9.617939880947794390e-07,3.050257248034804729e-04,-1.301832777641545480e+00,1.525128624017402365e-04,5.359328822667841166e-05,1.004283726163868504e-05
1.617205735245081655e-01,-8.597293165915890292e-07,3.064735391365410529e-04,-1.338955283922038664e+00,1.532367695682705264e-04,5.669335349405362997e-05,1.006174134749865582e-05
1.620540180060019986e-01,-7.574247073064294057e-07,3.067944658615016007e-04,-1.375799387721727385e+00,1.533972329307508003e-04,5.985634908335956729e-05,1.008170011678287059e-05
1.623874624874958317e-01,-6.551611587981512219e-07,3.062570915390196288e-04,-1.412247821547248483e+00,1.531285457695098144e-04,6.306985419359893957e-05,1.010273041161234823e-05
1.627209069689896648e-01,-5.532565476515968104e-07,3.049043398982356897e-04,-1.448150797782949084e+00,1.524521699491178449e-04,6.631741290572590916e-05,1.012484358697271014e-05
1.630543514504834979e-01,-4.520708653692182854e-07,3.025927286570321922e-04,-1.483325845944217791e+00,1.512963643285160961e-04,6.957819020638985382e-05,1.014804405052935959e-05
1.633877959319773032e-01,-3.519433895052877359e-07,2.992276785702924582e-04,-1.517604064345120296e+00,1.496138392851462291e-04,7.283111553190416046e-05,1.017232918408451185e-05
1.637212404134711363e-01,-2.531926836658640325e-07,2.947635134298997477e-04,-1.550830120098411591e+00,1.473817567149498739e-04,7.605511975429738304e-05,1.019768934405593561e-05
1.640546848949649694e-01,-1.561165975088430141e-07,2.892034600647387763e-04,-1.582862249115517761e+00,1.446017300323693881e-04,7.922937733246451905e-05,1.022410794269963850e-05
1.643881293764588025e-01,-6.099226674392450661e-08,2.825996483406947933e-04,-1.613572256106548419e+00,1.412998241703473966e-04,8.233354896287456057e-05,1.025156161024311169e-05
1.647215738579526356e-01,3.192388686738037130e-08,2.750531111606536907e-04,-1.642845514580292932e+00,1.375265555803268454e-04,8.534802047182913037e-05,1.028002043667586522e-05
1.650550183394464687e-01,1.223961555117489438e-07,2.667137844645021657e-04,-1.670580966844221082e+00,1.333568922322510828e-04,8.825413409882454580e-05,1.030944829066013467e-05
1.653884628209403018e-01,2.102095453240450717e-07,2.577805072291275575e-04,-1.696691124004482853e+00,1.288902536145637788e-04,9.103440872811631695e-05,1.033980321187657956e-05
1.657219073024341349e-01,2.951697763873227526e-07,2.485010214684180109e-04,-1.721102065965908423e+00,1.242505107342090054e-04,9.367274603313589603e-05,1.037103787210770326e-05
1.660553517839279680e-01,3.771032827328230505e-07,2.391719722332623127e-04,-1.743753441432008611e+00,1.195859861166311564e-04,9.615461990595946531e-05,1.040310009948548203e-05
1.663887962654218011e-01,4.558572123399750484e-07,2.301389076115500009e-04,-1.764598467904973322e+00,1.150694538057750005e-04,9.846724695157796565e-05,1.043593345958937552e-05
1.667222407469156342e-01,5.313559592424152381e-07,2.217688652975760588e-04,-1.783630459301502880e+00,1.108844326487880294e-04,1.006027287046860940e-04,1.046947888429917494e-05
1.670556852284094673e-01,6.044620977138246658e-07,2.139300496824917428e-04,-1.801280309397252255e+00,1.069650248412458714e-04,1.026036010022439909e-04,1.050369148883476659e-05
1.673891297099033004e-01,6.754031209847075796e-07,2.065984107816084387e-04,-1.817668330799295795e+00,1.032992053908042193e-04,1.044790659089302372e-04,1.053852945679372842e-05
1.677225741913971335e-01,7.441069293481446641e-07,1.998798347270731358e-04,-1.832773363125075106e+00,9.993991736353656789e-05,1.062227470690205378e-04,1.057394884561300848e-05
1.680560186728909666e-01,8.105747062414564390e-07,1.938596105904454752e-04,-1.846609659470918485e+00,9.692980529522273760e-05,1.078326320741150194e-04,1.060990504170307781e-05
1.683894631543847720e-01,8.748809182461982833e-07,1.886024303826983734e-04,-1.859226886412039592e+00,9.430121519134918669e-05,1.093112302786640683e-04,1.064635426820479982e-05
1.687229076358786051e-01,9.371733150881813988e-07,1.841523890542161518e-04,-1.870710124002541441e+00,9.207619452710807592e-05,1.106656892317060489e-04,1.068325513156982599e-05
1.690563521173724382e-01,9.976729296374407292e-07,1.805329844947972748e-04,-1.881179865775410631e+00,9.026649224739863742e-05,1.119078736182313157e-04,1.072057019446353495e-05
1.693897965988662713e-01,1.056674077908257194e-06,1.777471175336525332e-04,-1.890792018742521341e+00,8.887355876682626662e-05,1.130544133796922580e-04,1.075826756471351647e-05
1.697232410803601044e-01,1.114544359059150808e-06,1.757770919394053698e-04,-1.899737903394633776e+00,8.788854596970268490e-05,1.141267304592751366e-04,1.079632249317609438e-05
1.700566855618539375e-01,1.171724655392882373e-06,1.745846144200921231e-04,-1.908244253701395277e+00,8.729230721004606157e-05,1.151510563936534418e-04,1.083471897746874413e-05
1.703901300433477706e-01,1.228729132356451998e-06,1.741107946231618380e-04,-1.916573217111338989e+00,8.705539731158091902e-05,1.161584557490413653e-04,1.087345137351710753e-05
1.707235745248416037e-01,1.286145238541100155e-06,1.742761451354762924e-04,-1.925022354551885195e+00,8.713807256773814622e-05,1.171848731754683803e-04,1.091252602279202226e-05
1.710570190063354368e-01,1.344313316568126607e-06,1.749324029297065930e-04,-1.933761369781376915e+00,8.746620146485329652e-05,1.182512554909437123e-04,1.095195625136519332e-05
1.713904634878292699e-01,1.402766977399454491e-06,1.758184557444952324e-04,-1.942549473844446206e+00,8.790922787224761620e-05,1.193284987546732563e-04,1.099174568075988156e-05
1.717239079693231030e-01,1.461518838806822858e-06,1.767805319681024063e-04,-1.951392273843563396e+00,8.839026598405120313e-05,1.204173768287505452e-04,1.103189819053939205e-05
1.720573524508169361e-01,1.520576979447077676e-06,1.776769219916383752e-04,-1.960293901270380390e+00,8.883846099581918759e-05,1.215184937034667644e-04,1.107241786166425632e-05
1.723907969323107692e-01,1.579905253197104781e-06,1.783712429238215515e-04,-1.969236738958760613e+00,8.918562146191077577e-05,1.226297545882941333e-04,1.111330807659866599e-05
1.727242414138046023e-01,1.639423289153828401e-06,1.787324385909784996e-04,-1.978181421084780567e+00,8.936621929548924982e-05,1.237463042545302249e-04,1.115457059885759732e-05
1.730576858952984354e-01,1.699006491634212632e-06,1.786347795370438272e-04,-1.987066833166727609e+00,8.931738976852191360e-05,1.248604652654380952e-04,1.119620463195710829e-05
1.733911303767922407e-01,1.758486040175256358e-06,1.779578630235603752e-04,-1.995810112065100839e+00,8.897893151178018760e-05,1.259616779890611153e-04,1.123820585836226424e-05
1.737245748582860738e-01,1.817648889534011465e-06,1.765866130296788925e-04,-2.004306645982613766e+00,8.829330651483944625e-05,1.270364453359282850e-04,1.128056546000812104e-05
1.740580193397799069e-01,1.876237769687555309e-06,1.744112802521584154e-04,-2.012430074464188756e+00,8.720564012607920769e-05,1.280682862109047021e-04,1.132326912329951888e-05
1.743914638212737400e-01,1.933951185833009351e-06,1.713274421053660236e-04,-2.020032288396962361e+00,8.566372105268301178e-05,1.290377027154850087e-04,1.136629603317463896e-05
1.747249083027675731e-01,1.990447211329130196e-06,1.672395007035147444e-04,-2.026945546529331565e+00,8.361975035175737221e-05,1.299224385114977100e-04,1.140961795331851764e-05
1.750583527842614062e-01,2.045562446073432555e-06,1.622709255929799500e-04,-2.033105177251496976e+00,8.113546279648997498e-05,1.307132739743905583e-04,1.145320357318326916e-05
1.753917972657552393e-01,2.098980048552238146e-06,1.564557516109290724e-04,-2.038364167026806673e+00,7.822787580546453621e-05,1.313903750373916594e-04,1.149701496866089182e-05
1.757252417472490724e-01,2.150273560771499413e-06,1.497300507817233000e-04,-2.042514523777819946e+00,7.486502539086164999e-05,1.319259732436398080e-04,1.154100495640468513e-05
1.760586862287429055e-01,2.199066248119010464e-06,1.420709989760530838e-04,-2.045375694656828003e+00,7.103549948802654192e-05,1.322958380596516977e-04,1.158511827353027900e-05
1.763921307102367386e-01,2.245031099364405799e-06,1.334968759109378942e-04,-2.046794566045854413e+00,6.674843795546894711e-05,1.324794482269393598e-04,1.162929281445289937e-05
1.767255751917305717e-01,2.287890826659161159e-06,1.240670651497264914e-04,-2.046645463556656441e+00,6.203353257486324572e-05,1.324601475151301454e-04,1.167346091965967977e-05
1.770590196732244048e-01,2.327417865536594369e-06,1.138820541020966955e-04,-2.044830152030722381e+00,5.694102705104834775e-05,1.322252755765712217e-04,1.171755070811468802e-05
1.773924641547182379e-01,2.363434374911862804e-06,1.030834340240555352e-04,-2.041277835539273777e+00,5.154171701202776758e-05,1.317662662690421461e-04,1.176148744244914593e-05
1.777259086362120710e-01,2.395812237081965922e-06,9.185390001793918024e-05,-2.035945157383264981e+00,4.592695000896959012e-05,1.310787074798377559e-04,1.180519491409964246e-05
1.780593531177059041e-01,2.424473057725744423e-06,8.041725103241296861e-05,-2.028816200093382260e+00,4.020862551620648430e-05,1.301623581511240381e-04,1.184859683412335817e-05
1.783927975991997095e-01,2.449388165903877281e-06,6.903838986247230075e-05,-2.019902485430045580e+00,3.451919493123615037e-05,1.290211198731116779e-04,1.189161821454119984e-05
1.787262420806935426e-01,2.470578614058891911e-06,5.802332314943892632e-05,-2.009242974383405045e+00,2.901166157471946316e-05,1.276629620782292153e-04,1.193418672473734275e-05
1.790596865621873757e-01,2.488450636033676815e-06,4.745384295371064609e-05,-1.997054962439400061e+00,2.372692147685532304e-05,1.261188596194135348e-04,1.197624036248973018e-05
1.793931310436812088e-01,2.503259139513148584e-06,3.727326288916327891e-05,-1.983471283341120772e+00,1.863663144458163945e-05,1.244090100433936554e-04,1.201772386033681237e-05
1.797265755251750419e-01,2.514895086179573118e-06,2.759831254778896586e-05,-1.968453753150685603e+00,1.379915627389448293e-05,1.225322566420907291e-04,1.205858156511910298e-05
1.800600200066688750e-01,2.523329269472482415e-06,1.852899793630260686e-05,-1.952002977712095300e+00,9.264498968151303428e-06,1.204927597911817095e-04,1.209875921093143401e-05
1.803934644881627081e-01,2.528612314593810977e-06,1.014860147316313035e-05,-1.934158352653611246e+00,5.074300736581565177e-06,1.182998121974064305e-04,1.213820563047041625e-05
1.807269089696565412e-01,2.530874678507892846e-06,2.523681988573561123e-06,-1.914998063387754801e+00,1.261840994286780561e-06,1.159676023699824629e-04,1.217687438751275795e-05
1.810603534511503743e-01,2.530326649941463298e-06,-4.295925275519138996e-06,-1.894639085111307963e+00,-2.147962637759569498e-06,1.135149296991295282e-04,1.221472531438809297e-05
1.813937979326442074e-01,2.527258349383658842e-06,-1.027710866542385086e-05,-1.873237182805312262e+00,-5.138554332711925431e-06,1.109648778550818702e-04,1.225172594054850679e-05
1.817272424141380405e-01,2.522039729086016798e-06,-1.540348011570549455e-05,-1.850986911235070531e+00,-7.701740057852747275e-06,1.083444565516463061e-04,1.228785280168610167e-05
1.820606868956318736e-01,2.515120573062474449e-06,-1.967537514918492770e-05,-1.828121614950144913e+00,-9.837687574592463848e-06,1.056842250490418747e-04,1.232309262330965729e-05
1.823941313771257067e-01,2.507030497089371584e-06,-2.310985287693893874e-05,-1.804913428284358856e+00,-1.155492643846946937e-05,1.030179141014371557e-04,1.235744337826178746e-05
1.827275758586195398e-01,2.498378948705446683e-06,-2.574069599830031466e-05,-1.781673275355795338e+00,-1.287034799915015733e-05,1.003820663852782988e-04,1.239091522433890506e-05
1.830610203401133729e-01,2.489451271270616014e-06,-2.770793487151121260e-05,-1.758543205317653069e+00,-1.385396743575560630e-05,9.779262093020075846e-05,1.242352363411889855e-05
1.833944648216071782e-01,2.479964515008164233e-06,-2.924584922606735866e-05,-1.735375047102045709e+00,-1.462292461303367933e-05,9.523283145048289794e-05,1.245527849622309569e-05
1.837279093031010113e-01,2.470028503430835492e-06,-3.046179251416476574e-05,-1.712224988784095014e+00,-1.523089625708238287e-05,9.270894991746525136e-05,1.248619178395816233e-05
1.840613537845948444e-01,2.459724396689018438e-06,-3.146520341251156383e-05,-1.689134645172267968e+00,-1.573260170625578191e-05,9.022534249472967751e-05,1.251627692650391967e-05
1.843947982660886775e-01,2.449095981831391332e-06,-3.236984609561557494e-05,-1.666126560385132960e+00,-1.618492304780778747e-05,8.778412313967976649e-05,1.254554805792762108e-05
1.847282427475825106e-01,2.438149672804921202e-06,-3.329381023578416744e-05,-1.643204207851361121e+00,-1.664690511789208372e-05,8.538529373023645986e-05,1.257401931292269753e-05
1.850616872290763437e-01,2.426854510454863844e-06,-3.435951100312425598e-05,-1.620351990309726542e+00,-1.717975550156212799e-05,8.302688298284635940e-05,1.260170416886896164e-05
1.853951317105701768e-01,2.415142162524765095e-06,-3.569368906554230158e-05,-1.597535239809106500e+00,-1.784684453277115079e-05,8.070508401517306762e-05,1.262861483376231738e-05
1.857285761920640099e-01,2.402906923656459134e-06,-3.742741058874429804e-05,-1.574700217708481231e+00,-1.871370529437214902e-05,7.841439121190592679e-05,1.265476167978162587e-05
1.860620206735578430e-01,2.390005715390070179e-06,-3.969606723623581935e-05,-1.551774114676933713e+00,-1.984803361811790967e-05,7.614773785718628100e-05,1.268015272274834299e-05
1.863954651550516761e-01,2.376258086164010794e-06,-4.263937616932193163e-05,-1.528665050693650329e+00,-2.131968808466096582e-05,7.389663680221534138e-05,1.270479314849099453e-05
1.867289096365455092e-01,2.361459571354488109e-06,-4.633344872039080555e-05,-1.505273033979417141e+00,-2.316672436019540278e-05,7.165237054816216589e-05,1.272868523603623015e-05
1.870623541180393423e-01,2.345386625536606065e-06,-5.064346367860158681e-05,-1.481501702572963319e+00,-2.532173183930079341e-05,6.940716567594896092e-05,1.275182867240700215e-05
1.873957985995331754e-01,2.327732965700714578e-06,-5.565815262022436190e-05,-1.457199112122660400e+00,-2.782907631011218095e-05,6.714872887721077242e-05,1.277421904549043374e-05
1.877292430810270085e-01,2.308205748796128678e-06,-6.145855332666975491e-05,-1.432220384904806076e+00,-3.072927666333487745e-05,6.486638592095195926e-05,1.279584838391022438e-05
1.880626875625208416e-01,2.286533715107391553e-06,-6.808764540486013069e-05,-1.406433694055930328e+00,-3.404382270243006534e-05,6.255161463811770967e-05,1.281670587461983368e-05
1.883961320440146470e-01,2.262467188254277940e-06,-7.555035028722898501e-05,-1.379720263572798311e+00,-3.777517514361449251e-05,6.019800315738344144e-05,1.283677856656961021e-05
1.887295765255084801e-01,2.235778075191784808e-06,-8.381353123172338401e-05,-1.351974368312400143e+00,-4.190676561586169200e-05,5.780120814806591963e-05,1.285605206045025877e-05
1.890630210070023132e-01,2.206259866210144905e-06,-9.280599332180041339e-05,-1.323103333991965336e+00,-4.640299666090020670e-05,5.535890963880259668e-05,1.287451118337083246e-05
1.893964654884961463e-01,2.173727634934816176e-06,-1.024184834664294147e-04,-1.293027537188953247e+00,-5.120924173321470734e-05,5.287075935766837276e-05,1.289214064631103563e-05
1.897299099699899794e-01,2.138018038326487691e-06,-1.125036904000915243e-04,-1.261680405341055966e+00,-5.625184520004576215e-05,5.033831991643681182e-05,1.290892568129484334e-05
1.900633544514838125e-01,2.098989316681075407e-06,-1.228762446827795789e-04,-1.229008416746197430e+00,-6.143812234138978944e-05,4.776499253871870651e-05,1.292485265446547267e-05
1.903967989329776456e-01,2.056521293629725559e-06,-1.333127186999982913e-04,-1.194971100562534527e+00,-6.665635934999914565e-05,4.515593140874295583e-05,1.293990965060043078e-05
1.907302434144714787e-01,2.010515376138812542e-06,-1.435516266627639796e-04,-1.159541036808455772e+00,-7.177581333138198982e-05,4.251794309457434487e-05,1.295408702408978436e-05
1.910636878959653118e-01,1.961185647959209424e-06,-1.534212607114205718e-04,-1.122841296793845256e+00,-7.671063035571028591e-05,3.986912957284569222e-05,1.296738116532781266e-05
1.913971323774591449e-01,1.909047550173271354e-06,-1.629838856983862228e-04,-1.085130648547966814e+00,-8.149194284919311138e-05,3.723608901425288522e-05,1.297979733372202716e-05
1.917305768589529780e-01,1.853995723157465332e-06,-1.721300096244783454e-04,-1.046368192746405024e+00,-8.606500481223917269e-05,3.462334786671070804e-05,1.299134229799902373e-05
1.920640213404468111e-01,1.795975447854296698e-06,-1.807546207414906366e-04,-1.006537893817440965e+00,-9.037731037074531832e-05,3.203762099867300817e-05,1.300202506592122198e-05
1.923974658219406442e-01,1.735006638865967154e-06,-1.887655906898209489e-04,-9.656600434267654798e-01,-9.438279534491047444e-05,2.948821766085305208e-05,1.301185774936932398e-05
1.927309103034344773e-01,1.671183844454374553e-06,-1.960836744984714524e-04,-9.237912604774779490e-01,-9.804183724923572619e-05,2.698657058751531814e-05,1.302085627240617423e-05
1.930643547849283104e-01,1.604676246541111839e-06,-2.026425105850485542e-04,-8.810244911100870713e-01,-1.013212552925242771e-04,2.454573055721039884e-05,1.302904091080471059e-05
1.933977992664221157e-01,1.535727660707474247e-06,-2.083886207557623558e-04,-8.374890087025137486e-01,-1.041943103778811779e-04,2.217983096589225202e-05,1.303643665304075341e-05
1.937312437479159488e-01,1.464656536194435164e-06,-2.132814102054286592e-04,-7.933504138700773201e-01,-1.066407051027143296e-04,1.990352988656630197e-05,1.304307337524367633e-05
1.940646882294097819e-01,1.391855955902681068e-06,-2.172931675174660663e-04,-7.488106344655169888e-01,-1.086465837587330331e-04,1.773144001083048557e-05,1.304898582606422708e-05
1.943981327109036150e-01,1.317793636392588870e-06,-2.204090646638979037e-04,-7.041079255789773894e-01,-1.102045323319489518e-04,1.567755978887486377e-05,1.305421342185911817e-05
1.947315771923974481e-01,1.243011927884230360e-06,-2.226271570053515720e-04,-6.595168695380118074e-01,-1.113135785026757860e-04,1.375472200572225556e-05,1.305879985800640815e-05
1.950650216738912812e-01,1.168127814257374538e-06,-2.239583832910589797e-04,-6.153483759075826232e-01,-1.119791916455294898e-04,1.197407895269821787e-05,1.306279254855415539e-05
1.953984661553851143e-01,1.093285052439171723e-06,-2.245761972885516379e-04,-5.716662709620558003e-01,-1.122880986442758189e-04,1.033439692763290225e-05,1.306623849617924173e-05
1.957319106368789474e-01,1.018263116545188615e-06,-2.247065932033469305e-04,-5.283487243477109629e-01,-1.123532966016734652e-04,8.827573177270893402e-06,1.306918200174018608e-05
1.960653551183727805e-01,9.432642100239523076e-07,-2.244226273855070175e-04,-4.854947679682877215e-01,-1.122113136927535088e-04,7.453651926062404082e-06,1.307166738084190541e-05
1.963987995998666136e-01,8.684451106876190907e-07,-2.238074110193469962e-04,-4.431798948316018061e-01,-1.119037055096734981e-04,6.210979562512281814e-06,1.307373839770169663e-05
1.967322440813604467e-01,7.939164559926086977e-07,-2.229543303698420045e-04,-4.014556877386216693e-01,-1.114771651849210023e-04,5.096537576308470099e-06,1.307543781003124274e-05
1.970656885628542798e-01,7.197427430396056814e-07,-2.219670467826270863e-04,-3.603498192834686531e-01,-1.109835233913135431e-04,4.106280542446560754e-06,1.307680702661758587e-05
1.973991330443481129e-01,6.459423285735579312e-07,-2.209594966839973534e-04,-3.198660518534167108e-01,-1.104797483419986767e-04,3.235461971509637270e-06,1.307788587355706866e-05
1.977325775258419460e-01,5.724874289836785792e-07,-2.200558915809079045e-04,-2.799842376288927959e-01,-1.100279457904539522e-04,2.478946561462230027e-06,1.307871246460790552e-05
1.980660220073357791e-01,4.993041203034440946e-07,-2.193907180609738251e-04,-2.406603185834763070e-01,-1.096953590304869126e-04,1.831508651824597477e-06,1.307932317106066509e-05
1.983994664888295845e-01,4.262723382106011656e-07,-2.191087377924701607e-04,-2.018263264839028626e-01,-1.095543688962350804e-04,1.288117946601122643e-06,1.307975268688147183e-05
1.987329109703234176e-01,3.532258780271429823e-07,-2.193649875243319433e-04,-1.633903828900511446e-01,-1.096824937621659717e-04,8.442148378436836040e-07,1.308003418566034513e-05
1.990663554518172507e-01,2.799522598306089297e-07,-2.203220120839720700e-04,-1.252368065896997673e-01,-1.101610060419860350e-04,4.959797781941367887e-07,1.308019956738031647e-05
1.993997999333110838e-01,2.062014235109575447e-07,-2.219200821096331555e-04,-8.724498186831672331e-02,-1.109600410548165777e-04,2.407026731737914538e-07,1.308027982835836612e-05
1.997332444148049169e-01,1.317600505442337094e-07,-2.241110157129337578e-04,-4.931173665429638975e-02,-1.120555078564668789e-04,7.689544161448498784e-08,1.308030546871902327e-05
2.000666888962987500e-01,5.643583228628921108e-08,-2.269435454670215525e-04,-1.133808485959712786e-02,-1.134717727335107763e-04,4.065176499288829337e-09,1.308030682422969429e-05
2.004001333777925831e-01,-1.995716684694778531e-08,-2.304385320358376865e-04,2.677020433038737601e-02,-1.152192660179188433e-04,2.266226805183617382e-08,1.308031438083791634e-05
2.007335778592864162e-01,-9.759850937947194321e-08,-2.345889641741166699e-04,6.510260645682808267e-02,-1.172944820870583350e-04,1.340283752074749215e-07,1.308035907185999385e-05
2.010670223407802493e-01,-1.766613847752021043e-07,-2.393599587273864302e-04,1.037438417874606555e-01,-1.196799793636932151e-04,3.403491364590859707e-07,1.308047255940132553e-05
2.014004668222740824e-01,-2.573126094379799388e-07,-2.446887606319682849e-04,1.427738753165853081e-01,-1.223443803159841425e-04,6.446106782359666742e-07,1.308068750127469728e-05
2.017339113037679155e-01,-3.397126267115709509e-07,-2.504847429149768606e-04,1.822679167650672616e-01,-1.252423714574884303e-04,1.050559029029366292e-06,1.308103780438540943e-05
2.020673557852617486e-01,-4.240155068796633145e-07,-2.566294066943203365e-04,2.222964205803359961e-01,-1.283147033471601682e-04,1.562661597533419225e-06,1.308155886527154733e-05
2.024008002667555817e-01,-5.103689471658695141e-07,-2.629763811787002008e-04,2.629250859363860271e-01,-1.314881905893501004e-04,2.186069923125444281e-06,1.308228779822357274e-05
2.027342447482494148e-01,-5.989142717337251273e-07,-2.693514236676112779e-04,3.042148567337764065e-01,-1.346757118338056389e-04,2.926582957064698465e-06,1.308326365116024013e-05
2.030676892297432479e-01,-6.897151397775967930e-07,-2.755802080209238244e-04,3.461880300930306742e-01,-1.377901040104619122e-04,3.789868096949834600e-06,1.308452736176275940e-05
2.034011337112370532e-01,-7.824676596944684660e-07,-2.816216741260742641e-04,3.886917376151067249e-01,-1.408108370630371320e-04,4.777609151569773290e-06,1.308612042916908328e-05
2.037345781927308863e-01,-8.771086203143605758e-07,-2.873556156739724048e-04,4.316886501427560363e-01,-1.436778078369862024e-04,5.893065400593321397e-06,1.308808543930599437e-05
2.040680226742247194e-01,-9.735835130346615394e-07,-2.926573091820162389e-04,4.751456914575645785e-01,-1.463286545910081195e-04,7.139266451974559627e-06,1.309046598830631860e-05
