# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.000333444481493750e-01,-5.098773159573103273e-06,2.068131046110789628e-03,-1.277227212260655165e+00,1.034065523055394814e-03,1.631309351739124646e-03,1.277172191056619556e-04
1.003667889296432081e-01,-4.445996436657873195e-06,1.845710000859391089e-03,-1.191977037647447446e+00,9.228550004296955447e-04,1.420809258278784301e-03,1.281909801120903686e-04
1.007002334111370412e-01,-3.869452536620270108e-06,1.610150825136472466e-03,-1.098000191712728224e+00,8.050754125682362330e-04,1.205604421001187998e-03,1.285929822531377861e-04
1.010336778926308743e-01,-3.373370103843686996e-06,1.363374540321443283e-03,-9.963782564088131677e-01,6.816872701607216414e-04,9.927696298442667024e-04,1.289240158076040467e-04
1.013671223741247074e-01,-2.961222098242068917e-06,1.107197151173966443e-03,-8.879859557548586135e-01,5.535985755869832214e-04,7.885190576178696805e-04,1.291869431359194255e-04
1.017005668556185266e-01,-2.635857201928022112e-06,8.434215333506709343e-04,-7.736169903930416591e-01,4.217107666753354672e-04,5.984832478247874071e-04,1.293865040721731325e-04
1.020340113371123597e-01,-2.399499819212762756e-06,5.738374334051095458e-04,-6.539840375885401791e-01,2.869187167025547729e-04,4.276951214206090989e-04,1.295291166501726478e-04
1.023674558186061928e-01,-2.253750076606198272e-06,3.002214687878217506e-04,-5.297187512295619127e-01,1.501107343939108753e-04,2.806019554042064922e-04,1.296226818236985749e-04
1.027009003001000259e-01,-2.199670761498024890e-06,2.443552904640120286e-05,-4.015388120171234920e-01,1.221776452320060143e-05,1.612334175561228359e-04,1.296764442170150430e-04
1.030343447815938590e-01,-2.237798331869953204e-06,-2.513757728638024952e-04,-2.706806578258502127e-01,-1.256878864319012476e-04,7.326801852103501068e-05,1.297008750334608729e-04
1.033677892630876921e-01,-2.367586687521498373e-06,-5.254137201459323269e-04,-1.378979718333542825e-01,-2.627068600729661634e-04,1.901585063575257108e-05,1.297072157639162654e-04
1.037012337445815252e-01,-2.587974294430638080e-06,-7.958499436704210509e-04,-4.008022218875972875e-03,-3.979249718352105255e-04,1.606424210700347705e-08,1.297072211204491367e-04
1.040346782260753583e-01,-2.897437260201562974e-06,-1.060779399173667837e-03,1.300338204329095637e-01,-5.303896995868339183e-04,1.690879445637817057e-05,1.297128592646493498e-04
1.043681227075691775e-01,-3.293989334064661427e-06,-1.318220367258029265e-03,2.631340831318859097e-01,-6.591101836290146326e-04,6.923954570565823876e-05,1.297359468090660353e-04
1.047015671890630106e-01,-3.775180272240204026e-06,-1.566114340645963872e-03,3.940471917867401919e-01,-7.830571703229819358e-04,1.552731893550160036e-04,1.297877217971804250e-04
1.050350116705568437e-01,-4.337612371703684340e-06,-1.802689775061241430e-03,5.217807524834084942e-01,-9.013448875306207149e-04,2.722551536621519602e-04,1.298785037757273165e-04
1.053684561520506768e-01,-4.976802626582541337e-06,-2.026661250345029343e-03,6.459575286703558294e-01,-1.013330625172514671e-03,4.172611288459135816e-04,1.300176371964828731e-04
1.057019006335445099e-01,-5.688006056839268570e-06,-2.236665531970586165e-03,7.659955905705532198e-01,-1.118332765985293083e-03,5.867492447735306706e-04,1.302132854941732867e-04
1.060353451150383430e-01,-6.466277838388162697e-06,-2.431215915051342016e-03,8.810318622992556747e-01,-1.215607957525671008e-03,7.762171423864946832e-04,1.304721108167429826e-04
1.063687895965321761e-01,-7.306473303095324753e-06,-2.608702224340897925e-03,9.899221218640020803e-01,-1.304351112170448962e-03,9.799458073557281400e-04,1.307988683383687692e-04
1.067022340780260092e-01,-8.203224474542524736e-06,-2.767413385537802455e-03,1.091266147312308199e+00,-1.383706692768901228e-03,1.190861804269848509e-03,1.311959546352243252e-04
1.070356785595198285e-01,-9.150182416696757263e-06,-2.906227240165633850e-03,1.184309636645627162e+00,-1.453113620082816925e-03,1.402589315451697408e-03,1.316636403022638905e-04
1.073691230410136616e-01,-1.014003054902022553e-05,-3.024692076669312224e-03,1.269143076569049233e+00,-1.512346038334656112e-03,1.610724148803151668e-03,1.322007273808911568e-04
1.077025675225074947e-01,-1.116550248670575885e-05,-3.122259481592791312e-03,1.345582926640836785e+00,-1.561129740796395656e-03,1.810593412467319512e-03,1.328044597625074549e-04
1.080360120040013278e-01,-1.221944041864265928e-05,-3.198246051311404419e-03,1.413098619036127435e+00,-1.599123025655702210e-03,1.996847707121810270e-03,1.334702976108308441e-04
1.083694564854951609e-01,-1.329479510741665244e-05,-3.251833392031859213e-03,1.470812558546932269e+00,-1.625916696015929606e-03,2.163289582379373122e-03,1.341916345839483534e-04
1.087029009669889940e-01,-1.438460587995172890e-05,-3.282088106477142921e-03,1.517525817397330501e+00,-1.641044053238571460e-03,2.302884606467436000e-03,1.349595187474920174e-04
1.090363454484828271e-01,-1.548119689078096824e-05,-3.288753200459507663e-03,1.552812595686681840e+00,-1.644376600229753831e-03,2.411226957323210542e-03,1.357635290700406070e-04
1.093697899299766463e-01,-1.657618770969196577e-05,-3.272356884621858975e-03,1.577257796389345934e+00,-1.636178442310929487e-03,2.487742156270975578e-03,1.365930529634287120e-04
1.097032344114704794e-01,-1.766156226955211794e-05,-3.233328539890275872e-03,1.591161693668637911e+00,-1.616664269945137936e-03,2.531795535398448545e-03,1.374372662129780319e-04
1.100366788929643125e-01,-1.872971240243550823e-05,-3.171971771763341594e-03,1.594481350085431126e+00,-1.585985885881670797e-03,2.542370775770259189e-03,1.382850057180698249e-04
1.103701233744581456e-01,-1.977343783962313080e-05,-3.088464410312141434e-03,1.586830616598161159e+00,-1.544232205156070717e-03,2.518031405773300379e-03,1.391246293945530685e-04
1.107035678559519787e-01,-2.078594312376898749e-05,-2.982861450509329774e-03,1.567484193717853636e+00,-1.491430725254664887e-03,2.457006697555309815e-03,1.399439047188462924e-04
1.110370123374458118e-01,-2.176018357889379084e-05,-2.855755242401059480e-03,1.536325643168082511e+00,-1.427877621200529740e-03,2.360296481855822179e-03,1.407309325554104054e-04
1.113704568189396449e-01,-2.268874715949417660e-05,-2.708557027760826515e-03,1.494332078818930931e+00,-1.354278513880413258e-03,2.233028361787307760e-03,1.414755235396676018e-04
1.117039013004334780e-01,-2.356486303097077794e-05,-2.542566556599075000e-03,1.442214144724167646e+00,-1.271283278299537500e-03,2.079981639242462627e-03,1.421690819388814751e-04
1.120373457819272972e-01,-2.438235589235816385e-05,-2.359005799197783429e-03,1.380440677736688881e+00,-1.179502899598891714e-03,1.905616464750128957e-03,1.428044992328961899e-04
1.123707902634211303e-01,-2.513564597632498142e-05,-2.159018946110430846e-03,1.309238707508507238e+00,-1.079509473055215423e-03,1.714105993238546587e-03,1.433760584170370945e-04
1.127042347449149634e-01,-2.581974904917373899e-05,-1.943672408162042380e-03,1.228593456490767899e+00,-9.718362040810211901e-04,1.509441881331932385e-03,1.438793734825028956e-04
1.130376792264087965e-01,-2.642998060636153013e-05,-1.714247565940748815e-03,1.138686573587053941e+00,-8.571237829703744074e-04,1.296607112867425226e-03,1.443117199689542137e-04
1.133711237079026296e-01,-2.696167761629228549e-05,-1.472714406234168667e-03,1.040678913564035746e+00,-7.363572031170843336e-04,1.083012601136821695e-03,1.446728445441915385e-04
1.137045681893964627e-01,-2.741105474205611547e-05,-1.220900063830421441e-03,9.354912428903235933e-01,-6.104500319152107203e-04,8.751438655244823733e-04,1.449646564366638727e-04
1.140380126708902958e-01,-2.777495944969676995e-05,-9.606114540011021158e-04,8.239526861570227734e-01,-4.803057270005510579e-04,6.788980290253731871e-04,1.451910312379394265e-04
1.143714571523841150e-01,-2.805086390529219000e-05,-6.936419928617635570e-04,7.068103645275138902e-01,-3.468209964308817785e-04,4.995808914035170922e-04,1.453576137292376892e-04
1.147049016338779481e-01,-2.823686497495456210e-05,-4.217715973718709748e-04,5.847293957374318785e-01,-2.108857986859354874e-04,3.419084662394622194e-04,1.454716212204812419e-04
1.150383461153717812e-01,-2.833167764719582391e-05,-1.467732861930186913e-04,4.583037226123014007e-01,-7.338664309650934565e-05,2.100423021602932793e-04,1.455416586670168783e-04
1.153717905968656143e-01,-2.833439283541265379e-05,1.292554951913408895e-04,3.286462360718018783e-01,6.462774759567044476e-05,1.080083484841625336e-04,1.455776734547741848e-04
1.157052350783594474e-01,-2.824511075547303163e-05,4.043820122227663157e-04,1.967060040626397166e-01,2.021910061113831578e-04,3.869325203429123411e-05,1.455905755061360672e-04
1.160386795598532805e-01,-2.806465996928528064e-05,6.768110753307413551e-04,6.323906374116833318e-02,3.384055376653706776e-04,3.999179182859551934e-06,1.455919090103651174e-04
1.163721240413471136e-01,-2.779433223854805939e-05,9.446709260788328615e-04,-7.086120780580662526e-02,4.723354630394164307e-04,5.021310771697709403e-06,1.455935833387317975e-04
1.167055685228409467e-01,-2.743588252475039231e-05,1.206013237164690801e-03,-2.045640935610284483e-01,6.030066185823454005e-04,4.184646837444520450e-05,1.456075368126812650e-04
1.170390130043347660e-01,-2.699152891119231226e-05,1.458813051274778904e-03,-3.367014096798676137e-01,7.294065256373894520e-04,1.133678392804100495e-04,1.456453386930681854e-04
1.173724574858285991e-01,-2.646408682071711553e-05,1.701062927986276511e-03,-4.660258152899858786e-01,8.505314639931382554e-04,2.171800605166960153e-04,1.457177561857379833e-04
1.177059019673224322e-01,-2.585766421079746053e-05,1.931341555248464008e-03,-5.919934971896054776e-01,9.656707776242320039e-04,3.504563007147794328e-04,1.458346139052160641e-04
1.180393464488162653e-01,-2.517689969070767720e-05,2.148340245132894337e-03,-7.141512277569411760e-01,1.074170122566447168e-03,5.100119761067464222e-04,1.460046745841446275e-04
1.183727909303100984e-01,-2.442663205779486903e-05,2.350626237235178308e-03,-8.317641644501769793e-01,1.175313118617589154e-03,6.918316252635010877e-04,1.462353620217116384e-04
1.187062354118039315e-01,-2.361190029747888930e-05,2.536642698674983296e-03,-9.438158498074663560e-01,1.268321349337491648e-03,8.907883583477899147e-04,1.465323904839816555e-04
1.190396798932977646e-01,-2.273794358325234788e-05,2.704708724096034113e-03,-1.049008211446932348e+00,1.352354362048017056e-03,1.100418227683091924e-03,1.468993188693377852e-04
1.193731243747915838e-01,-2.181047588509109532e-05,2.853271466150746147e-03,-1.146074027199257994e+00,1.426635733075373074e-03,1.313485675820725640e-03,1.473372934194614055e-04
1.197065688562854169e-01,-2.083655180642686775e-05,2.981715148625138905e-03,-1.234910733899539537e+00,1.490857574312569453e-03,1.525004520700299444e-03,1.478457977611420768e-04
1.200400133377792500e-01,-1.982348362756941877e-05,3.089552707048445583e-03,-1.315496881015896458e+00,1.544776353524222792e-03,1.730532043962551602e-03,1.484228341212496334e-04
1.203734578192730831e-01,-1.877847500936144691e-05,3.176161021568136428e-03,-1.387463075355936937e+00,1.588080510784068214e-03,1.925053785476154309e-03,1.490647326825954701e-04
1.207069023007669162e-01,-1.770862127394756786e-05,3.240781351878554810e-03,-1.450092137190307273e+00,1.620390675939277405e-03,2.102767206341153109e-03,1.497658888034161199e-04
1.210403467822607493e-01,-1.662090940477431114e-05,3.282519337220913755e-03,-1.502319100252691886e+00,1.641259668610456877e-03,2.256962678984057724e-03,1.505184605536608934e-04
1.213737912637545824e-01,-1.552249022149679333e-05,3.300612022236995308e-03,-1.543090946552515774e+00,1.650306011118497654e-03,2.381129669332338744e-03,1.513124351016210099e-04
1.217072357452484155e-01,-1.442162410691282380e-05,3.295394259168792431e-03,-1.572760513100076141e+00,1.647697129584396215e-03,2.473575631566814897e-03,1.521372352455245547e-04
1.220406802267422347e-01,-1.332652413008126803e-05,3.267356738672472921e-03,-1.591793983916550470e+00,1.633678369336236461e-03,2.533808087232923383e-03,1.529821195693768267e-04
1.223741247082360678e-01,-1.224499244016215702e-05,3.216860360206605634e-03,-1.600309821604805283e+00,1.608430180103302817e-03,2.560991525124803759e-03,1.538360680605821494e-04
1.227075691897299009e-01,-1.118442335282645176e-05,3.144139715359330154e-03,-1.598082501336651085e+00,1.572069857679665077e-03,2.553867681078407243e-03,1.546876411453031945e-04
1.230410136712237340e-01,-1.015180335025586708e-05,3.049303087848354195e-03,-1.584542510852844588e+00,1.524651543924177097e-03,2.510774968699837264e-03,1.555248452028889974e-04
1.233744581527175671e-01,-9.153883995261950234e-06,2.932502464572997285e-03,-1.559017123922375125e+00,1.466251232286498642e-03,2.430534392683193941e-03,1.563352934832101869e-04
1.237079026342114002e-01,-8.198103684094230442e-06,2.794928442939844000e-03,-1.522198132099211954e+00,1.397464221469922000e-03,2.317087153366329845e-03,1.571079134076404295e-04
1.240413471157052333e-01,-7.291548910792914481e-06,2.637942052415636392e-03,-1.474944355761472536e+00,1.318971026207818196e-03,2.175460852592625127e-03,1.578333088236432986e-04
1.243747915971990525e-01,-6.440683165614278285e-06,2.462801256381096614e-03,-1.417839635957463873e+00,1.231400628190548307e-03,2.010269233291993654e-03,1.585036220058013540e-04
1.247082360786928856e-01,-5.651374227221968804e-06,2.270685789507209326e-03,-1.351225267872095959e+00,1.135342894753604663e-03,1.825809724536017406e-03,1.591124281827056451e-04
1.250416805601867187e-01,-4.928894162687212378e-06,2.062697157755265503e-03,-1.275200000826896662e+00,1.031348578877632751e-03,1.626135042108917388e-03,1.596546539386606138e-04
1.253751250416805518e-01,-4.277967925988691546e-06,1.839903409328848966e-03,-1.189685922913843452e+00,9.199517046644244828e-04,1.415352595179363623e-03,1.601265954508911409e-04
1.257085695231743849e-01,-3.703408087903373121e-06,1.604038416537406468e-03,-1.095500466358567015e+00,8.020192082687032341e-04,1.200121271791837908e-03,1.605267692660935076e-04
1.260420140046682180e-01,-3.209405880970367165e-06,1.357007704146756880e-03,-9.937031534477268613e-01,6.785038520733784398e-04,9.874459571719567015e-04,1.608560276712859096e-04
1.263754584861620511e-01,-2.799418417299724764e-06,1.100624537457777635e-03,-8.851627307247602605e-01,5.503122687288888176e-04,7.835130598641144297e-04,1.611172857772759305e-04
1.267089029676558842e-01,-2.476277883160059408e-06,8.366884299837447185e-04,-7.706654695340569017e-01,4.183442149918723593e-04,5.939252659321482943e-04,1.613153268796207660e-04
1.270423474491497173e-01,-2.242191538978549963e-06,5.669851434503335279e-04,-6.509151660209581136e-01,2.834925717251667639e-04,4.236905533560914754e-04,1.614566041564984369e-04
1.273757919306435504e-01,-2.098741719340932614e-06,2.932866877956173592e-04,-5.265331411317581978e-01,1.466433438978086796e-04,2.772371487100759938e-04,1.615490473538009014e-04
1.277092364121373835e-01,-2.046994116655541128e-06,1.747614206625198487e-05,-3.982709498955364635e-01,8.738071033125992433e-06,1.586197495306929171e-04,1.616019382339378479e-04
1.280426808936311889e-01,-2.087441442835885464e-06,-2.583132182084437508e-04,-2.673543450752495776e-01,-1.291566091042218754e-04,7.147834583061563214e-05,1.616257722939013679e-04
1.283761253751250220e-01,-2.219519232860615523e-06,-5.322902848839539255e-04,-1.345248121080677151e-01,-2.661451424419769628e-04,1.809692507271091878e-05,1.616318066136988732e-04
1.287095698566188551e-01,-2.442164086096325061e-06,-8.026190805168567123e-04,-6.107726368512755855e-04,-4.013095402584283562e-04,3.730432139262601499e-10,1.616318067380880603e-04
1.290430143381126882e-01,-2.753848397174041462e-06,-1.067387498307523219e-03,1.334226943202316829e-01,-5.336937491537616096e-04,1.780161535966998302e-05,1.616377425884914145e-04
1.293764588196065213e-01,-3.152580355989224468e-06,-1.324607302100090818e-03,2.664738523696940087e-01,-6.623036510500454090e-04,7.100831399674548334e-05,1.616614199189338359e-04
1.297099033011003544e-01,-3.635896874322938599e-06,-1.572217458442721170e-03,3.972900301322008776e-01,-7.861087292213605852e-04,1.578393680424450762e-04,1.617140505851700355e-04
1.300433477825941875e-01,-4.200324239087974310e-06,-1.808492489752553051e-03,5.249382405224457537e-01,-9.042462448762765255e-04,2.755601563628011226e-04,1.618059345986287939e-04
1.303767922640880206e-01,-4.841374221565536277e-06,-2.032146145865816253e-03,6.490397742465163766e-01,-1.016073072932908126e-03,4.212526285539689623e-04,1.619463989629348977e-04
1.307102367455818537e-01,-5.554314380147221510e-06,-2.241799877272010293e-03,7.689882074561320557e-01,-1.120899938636005146e-03,5.913428632065951965e-04,1.621435789773419090e-04
1.310436812270756868e-01,-6.334209613755699388e-06,-2.435952111340820587e-03,8.838971525381168481e-01,-1.217976055670410293e-03,7.812741762649909804e-04,1.624040905399511050e-04
1.313771257085695199e-01,-7.175922161844710814e-06,-2.612978252322114767e-03,9.926002581144003356e-01,-1.306489126161057383e-03,9.852552724087741253e-04,1.627326184733985119e-04
1.317105701900633530e-01,-8.074072657661760305e-06,-2.771167661182804415e-03,1.093693427687951525e+00,-1.385583830591402207e-03,1.196165313767820438e-03,1.631314731962287359e-04
1.320440146715571861e-01,-9.022216060127245539e-06,-2.909473569282727389e-03,1.186523624406647937e+00,-1.454736784641363695e-03,1.407838311275087968e-03,1.636009091119590181e-04
1.323774591530510192e-01,-1.001304110818355557e-05,-3.027440175954377536e-03,1.271175115314754578e+00,-1.513720087977188768e-03,1.615886173795479499e-03,1.641397174393333059e-04
1.327109036345448523e-01,-1.103930497243575541e-05,-3.124500153209087451e-03,1.347433068231762787e+00,-1.562250076604543726e-03,1.815575873364462176e-03,1.647451111950400148e-04
1.330443481160386854e-01,-1.209387046790372155e-05,-3.199951279952808255e-03,1.414736029146819840e+00,-1.599975639976404128e-03,2.001478032166111466e-03,1.654124929996969280e-04
1.333777925975324907e-01,-1.316970605402205719e-05,-3.252956441986106124e-03,1.472175922218724065e+00,-1.626478220993053062e-03,2.167301945960550293e-03,1.661351678733083339e-04
1.337112370790263238e-01,-1.425984997432687727e-05,-3.282579265671629973e-03,1.518544316228753077e+00,-1.641289632835814987e-03,2.305976840350650991e-03,1.669040831251758234e-04
1.340446815605201569e-01,-1.535652934193818204e-05,-3.288652859163958709e-03,1.553539834555690335e+00,-1.644326429581979354e-03,2.413486017551321351e-03,1.677088467188908301e-04
1.343781260420139900e-01,-1.645137630680575954e-05,-3.271701764725253730e-03,1.577741911498448113e+00,-1.635850882362626865e-03,2.489269539298776760e-03,1.685388799097206928e-04
1.347115705235078231e-01,-1.753640450418301054e-05,-3.232136810211357243e-03,1.591419593206664151e+00,-1.616068405105678622e-03,2.532616321642064666e-03,1.693833668459134294e-04
1.350450150050016562e-01,-1.860403320249395662e-05,-3.170242770690493827e-03,1.594498213925448660e+00,-1.585121385345246913e-03,2.542424554211445559e-03,1.702311242831296763e-04
1.353784594864954893e-01,-1.964708730333324024e-05,-3.086178368443270436e-03,1.586559395995383648e+00,-1.543089184221635218e-03,2.517170717021236653e-03,1.710704609676982847e-04
1.357119039679893224e-01,-2.065878660364865962e-05,-2.979986558390860032e-03,1.566855321732162798e+00,-1.489993279195430016e-03,2.455035599240399432e-03,1.718890790401359208e-04
1.360453484494831555e-01,-2.163200196282348783e-05,-2.852350001257691892e-03,1.535396555388561346e+00,-1.426175000628845946e-03,2.357442582299059623e-03,1.726751552596421206e-04
1.363787929309769886e-01,-2.255934409536226214e-05,-2.704675086926348199e-03,1.493154524596539412e+00,-1.352337543463174099e-03,2.229510434323117921e-03,1.734185732104000699e-04
1.367122374124708217e-01,-2.343406926336776287e-05,-2.538248953478005644e-03,1.440817996989310679e+00,-1.269124476739002822e-03,2.075956500448289041e-03,1.741107894492958095e-04
1.370456818939646548e-01,-2.425002825700449375e-05,-2.354280401998103903e-03,1.378832670210392575e+00,-1.177140200999051952e-03,1.901179532439521312e-03,1.747447272727167735e-04
1.373791263754584879e-01,-2.500166639449869543e-05,-2.153899896576348671e-03,1.307401171913606053e+00,-1.076949948288174336e-03,1.709297824321070634e-03,1.753146831994660581e-04
1.377125708569523210e-01,-2.568402352213833536e-05,-1.938159564306711014e-03,1.226483059763074479e+00,-9.690797821533555069e-04,1.504260695885793319e-03,1.758162706272372526e-04
1.380460153384461541e-01,-2.629237059233635094e-05,-1.708396796167018861e-03,1.136340196554023629e+00,-8.541983980835094305e-04,1.291269042304437134e-03,1.762468371635175107e-04
1.383794598199399595e-01,-2.682207274225433333e-05,-1.466584947951251293e-03,1.038142352755865749e+00,-7.332924739756256464e-04,1.077739544585484431e-03,1.766062034671472066e-04
1.387129043014337926e-01,-2.726936639365661456e-05,-1.214543048438728725e-03,9.327968071614275436e-01,-6.072715242193643627e-04,8.701098834505533678e-04,1.768963368060770416e-04
1.390463487829276257e-01,-2.763111547710098216e-05,-9.540741449624080307e-04,8.211245615300677425e-01,-4.770370724812040154e-04,6.742455455479459767e-04,1.771211602624117945e-04
1.393797932644214588e-01,-2.790480941997269666e-05,-6.869670064561530197e-04,7.038627939922035281e-01,-3.434835032280765098e-04,4.954228327665111597e-04,1.772863562720038383e-04
1.397132377459152919e-01,-2.808856314648444083e-05,-4.149961234547515712e-04,5.816648590493187498e-01,-2.074980617273757856e-04,3.383340082528638634e-04,1.773991718799574377e-04
1.400466822274091250e-01,-2.818110123231415062e-05,-1.399379342250630580e-04,4.551270237475343872e-01,-6.996896711253152898e-05,2.071406077452887177e-04,1.774682417725034008e-04
1.403801267089029581e-01,-2.818152247610663646e-05,1.360848632512860128e-04,3.254098948009537251e-01,6.804243162564300638e-05,1.058915996343677736e-04,1.775035507420380184e-04
1.407135711903967912e-01,-2.808997939885978122e-05,4.111720834056500212e-04,1.934135429459248878e-01,2.055860417028250106e-04,3.740879859489513320e-05,1.775160244994888220e-04
1.410470156718906243e-01,-2.790729897936156472e-05,6.835192074626727458e-04,5.990785369382795045e-02,3.417596037313363729e-04,3.588950934201094899e-06,1.775172212153721936e-04
1.413804601533844574e-01,-2.763477371312067163e-05,9.512458397568090973e-04,-7.420177261859173257e-02,4.756229198784045487e-04,5.505903059741189684e-06,1.775190571283630811e-04
1.417139046348782905e-01,-2.727416161236646434e-05,1.212395707732325878e-03,-2.078744208292238049e-01,6.061978538661629392e-04,4.321177483508523658e-05,1.775334658562174081e-04
1.420473491163721236e-01,-2.682768509469699223e-05,1.464935766588002604e-03,-3.399316592814363713e-01,7.324678832940013018e-04,1.155535329818305413e-04,1.775719965441073371e-04
1.423807935978659567e-01,-2.629821507251514393e-05,1.706886435863745393e-03,-4.691542762501052510e-01,8.534432179318726967e-04,2.201057349237600669e-04,1.776453895867628177e-04
1.427142380793597898e-01,-2.568991353673820389e-05,1.936860856048893114e-03,-5.950493757200431277e-01,9.684304280244465570e-04,3.540837595448130494e-04,1.777634568623696302e-04
1.430476825608536229e-01,-2.500740042581487430e-05,2.153531592831745695e-03,-7.171340428860364380e-01,1.076765796415872847e-03,5.142812354660715587e-04,1.779349411022716136e-04
1.433811270423474282e-01,-2.425549940725519850e-05,2.355447708159708053e-03,-8.346452452100505681e-01,1.177723854079854027e-03,6.966326853517454962e-04,1.781672294268303613e-04
1.437145715238412613e-01,-2.343923787763028998e-05,2.541034760239356018e-03,-9.465398324212678238e-01,1.270517380119678009e-03,8.959376543600818237e-04,1.784659748934392710e-04
1.440480160053350944e-01,-2.256384696257273209e-05,2.708594803536333757e-03,-1.051494536516028644e+00,1.354297401768166879e-03,1.105640760323057734e-03,1.788346447034836351e-04
1.443814604868289275e-01,-2.163511895044684555e-05,2.856633796618888825e-03,-1.148314559010866098e+00,1.428316898309444413e-03,1.318626326436319858e-03,1.792743333751863077e-04
1.447149049683227606e-01,-2.066016446770754182e-05,2.984580105090513680e-03,-1.236962516655215616e+00,1.492290052545256840e-03,1.530076267610004691e-03,1.797845288628855580e-04
1.450483494498165937e-01,-1.964626484732968673e-05,3.091923203770167734e-03,-1.317379381712033837e+00,1.545961601885083867e-03,1.735488435359980579e-03,1.803632179043527183e-04
1.453817939313104268e-01,-1.860059677241490976e-05,3.178017073951064884e-03,-1.389158859881209462e+00,1.589008536975532442e-03,1.929762337986461749e-03,1.810066865065489226e-04
1.457152384128042599e-01,-1.753023227750272970e-05,3.242080204976544467e-03,-1.451547391400646703e+00,1.621040102488272234e-03,2.106989829482022215e-03,1.817092506377533136e-04
1.460486828942980930e-01,-1.644213874857057499e-05,3.283195594240072117e-03,-1.503444151046264610e+00,1.641597797120036058e-03,2.260344315315223219e-03,1.824629499759711400e-04
1.463821273757919261e-01,-1.534353945777919664e-05,3.300664427106237125e-03,-1.543879362870122396e+00,1.650332213553118562e-03,2.383563487096254825e-03,1.832577360670335613e-04
1.467155718572857592e-01,-1.424275183086205952e-05,3.294878725491898978e-03,-1.573289601611687072e+00,1.647439362745949489e-03,2.475240170539461104e-03,1.840830912422718006e-04
1.470490163387795923e-01,-1.314795068226070041e-05,3.266304300716648019e-03,-1.592101632722902060e+00,1.633152150358324010e-03,2.534787608918930620e-03,1.849283021822247474e-04
1.473824608202734254e-01,-1.206690489163629845e-05,3.215279278512356113e-03,-1.600396429030243706e+00,1.607639639256178057e-03,2.561268730052755887e-03,1.857823431058835528e-04
1.477159053017672585e-01,-1.100697836467324010e-05,3.142015133048001174e-03,-1.597910355818130457e+00,1.571007566524000587e-03,2.553317505230824017e-03,1.866337327375043663e-04
1.480493497832610916e-01,-9.975130033079127701e-06,3.046596686929665433e-03,-1.584035170828923311e+00,1.523298343464832717e-03,2.509167422423016353e-03,1.874704007676554365e-04
1.483827942647548970e-01,-8.978154940913919211e-06,2.929220335187043660e-03,-1.558156237876264338e+00,1.464610167593521830e-03,2.427850861632713589e-03,1.882799542393568748e-04
1.487162387462487301e-01,-8.023545594251719064e-06,2.791145665168459026e-03,-1.521066931632195196e+00,1.395572832584229513e-03,2.313644610504981321e-03,1.890514262668676997e-04
1.490496832277425632e-01,-7.118347321733431557e-06,2.633709476116126262e-03,-1.473589153975420896e+00,1.316854738058063131e-03,2.171464994713996621e-03,1.897754892861121332e-04
1.493831277092363963e-01,-6.268993962345474611e-06,2.458153925398423069e-03,-1.416279838445579031e+00,1.229076962699211534e-03,2.005848580787435251e-03,1.904443284260879288e-04
1.497165721907302294e-01,-5.481324917159276928e-06,2.265642243492281896e-03,-1.349451789233712340e+00,1.132821121746140948e-03,1.821020131466067650e-03,1.910515375396144887e-04
1.500500166722240625e-01,-4.760585149331268676e-06,2.057258733983188641e-03,-1.273173681182270478e+00,1.028629366991594320e-03,1.620971222455213669e-03,1.915920414484024678e-04
1.503834611537178956e-01,-4.111505016198203937e-06,1.834083567927569363e-03,-1.187380486382832556e+00,9.170417839637846815e-04,1.409872419442732014e-03,1.920621556262760044e-04
1.507169056352117287e-01,-3.538931494303858894e-06,1.597913119635009649e-03,-1.092985289491149370e+00,7.989565598175048244e-04,1.194616843044051576e-03,1.924604940200886011e-04
1.510503501167055618e-01,-3.047012623476103618e-06,1.350631572243092462e-03,-9.910171992460594659e-01,6.753157861215462309e-04,9.821150892015040237e-04,1.927879748767746663e-04
1.513837945981993949e-01,-2.639189249243147093e-06,1.094047823104948251e-03,-8.823362737197197880e-01,5.470239115524741253e-04,7.785172999216001966e-04,1.930475671741810036e-04
1.517172390796932280e-01,-2.318276292827323629e-06,8.299560371860306967e-04,-7.677178051246220658e-01,4.149780185930153483e-04,5.893906283053671185e-04,1.932440962266336170e-04
1.520506835611870611e-01,-2.086462751145093286e-06,5.601356470641164972e-04,-6.478523198135932581e-01,2.800678235320582486e-04,4.197126282878543423e-04,1.933840470863494717e-04
1.523841280426808942e-01,-1.945311696807042727e-06,2.863513529293044979e-04,-5.233455782797951095e-01,1.431756764646522490e-04,2.738905943050131829e-04,1.934753743935535672e-04
1.527175725241747273e-01,-1.895901877213266229e-06,1.052041194650577102e-05,-3.950050133212028580e-01,5.260205973252885512e-06,1.560289605488836555e-04,1.935274013894018109e-04
1.530510170056685604e-01,-1.938665196790119241e-06,-2.652477475849010242e-04,-2.640277147453851669e-01,-1.326238737924505121e-04,6.971063415367048861e-05,1.935506460156617703e-04
1.533844614871623657e-01,-2.073024781557580927e-06,-5.391669048455870151e-04,-1.311466035913215200e-01,-2.695834524227935076e-04,1.719943163353922615e-05,1.935563810712248155e-04
