# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.450816938979659687e-01,-4.657495492034256594e-06,-1.302085071421676271e-04,2.027602839374526678e+00,-6.510425357108381354e-05,2.311882627123067053e-05,2.729089525028363175e-06
2.454151383794598018e-01,-4.699902974832028268e-06,-1.200645968680444988e-04,2.044985784541334617e+00,-6.003229843402224940e-05,2.351692785378763415e-05,2.736931114842897311e-06
2.457485828609536349e-01,-4.738551964991860825e-06,-1.077096471016840537e-04,2.060458991825417030e+00,-5.385482355084202685e-05,2.387415179542166972e-05,2.744891819009426886e-06
2.460820273424474680e-01,-4.772403742702480482e-06,-9.354456054223363951e-05,2.073508015892872702e+00,-4.677228027111681976e-05,2.417750252125953461e-05,2.752953673801444073e-06
2.464154718239413011e-01,-4.801299685634009781e-06,-7.796698824383251623e-05,2.084058423939051163e+00,-3.898349412191625811e-05,2.442416804621415301e-05,2.761097777851532390e-06
2.467489163054351342e-01,-4.825016233650803666e-06,-6.132404584432372334e-05,2.092002746815841085e+00,-3.066202292216186167e-05,2.461073028219582645e-05,2.769304090049663357e-06
2.470823607869289673e-01,-4.843038618034017006e-06,-4.399122020304782561e-05,2.097088230621670046e+00,-2.199561010152391281e-05,2.473052897191037403e-05,2.777550348459770097e-06
2.474158052684228004e-01,-4.855055536635732921e-06,-2.635945805478245461e-05,2.099164028868373055e+00,-1.317972902739122731e-05,2.477951212401683650e-05,2.785812940031633299e-06
2.477492497499166335e-01,-4.860959153878967020e-06,-8.835166009742403590e-06,2.098181202481191221e+00,-4.417583004871201795e-06,2.475631407298957149e-05,2.794067796341399730e-06
2.480826942314104666e-01,-4.860845100757668245e-06,8.159789446420440302e-06,2.094192719798770863e+00,4.079894723210220151e-06,2.466228379466071328e-05,2.802291298773763994e-06
2.484161387129042997e-01,-4.855012474836715487e-06,2.418808195261699435e-05,2.087353456573164845e+00,1.209404097630849717e-05,2.450146151426547866e-05,2.810461175904229597e-06
2.487495831943981051e-01,-4.843963840251919277e-06,3.879692527231999772e-05,2.077920195969833461e+00,1.939846263615999886e-05,2.428050573180063292e-05,2.818557376548377566e-06
2.490830276758919382e-01,-4.828405227710021787e-06,5.151807329356859224e-05,2.066251628567640442e+00,2.575903664678429612e-05,2.400857687749406147e-05,2.826562904016698274e-06
2.494164721573857713e-01,-4.809245939121750333e-06,6.186875505841338751e-05,2.052808244162381168e+00,3.093437752920669376e-05,2.369718540017736475e-05,2.834464599715323709e-06
2.497499166388796044e-01,-4.787407950775162560e-06,6.979788479893760426e-05,2.038052016412915446e+00,3.489894239946880213e-05,2.335772431574088638e-05,2.842253103988662054e-06
2.500833611203734375e-01,-4.763593086193856327e-06,7.530943296265576537e-05,2.022334223829805655e+00,3.765471648132788268e-05,2.299883634587988930e-05,2.849921939048975112e-06
2.504168056018672983e-01,-4.738525040139300307e-06,7.817504155928580074e-05,2.006019692720616199e+00,3.908752077964290037e-05,2.262926166082548333e-05,2.857467541470057179e-06
2.507502500833611037e-01,-4.712947936019470372e-06,7.826605199803578618e-05,1.989482342695131578e+00,3.913302599901789309e-05,2.225769454199031698e-05,2.864889246885859287e-06
2.510836945648549090e-01,-4.687626325888827576e-06,7.555350508760548837e-05,1.973105186665342181e+00,3.777675254380274419e-05,2.189275799780228149e-05,2.872189266224906335e-06
2.514171390463487699e-01,-4.663345190448330853e-06,7.010814103618339690e-05,1.957280330845451388e+00,3.505407051809169845e-05,2.154299415427988595e-05,2.879372658740504619e-06
2.517505835278425752e-01,-4.640909939045448037e-06,6.210039945145161668e-05,1.942408974751883788e+00,3.105019972572580834e-05,2.121687179133498538e-05,2.886447307553887325e-06
2.520840280093364361e-01,-4.621146409674129595e-06,5.180041934057840055e-05,1.928901411203267635e+00,2.590020967028920028e-05,2.092281242833779378e-05,2.893423903895447340e-06
2.524174724908302414e-01,-4.604900868974834893e-06,3.957803911022868634e-05,1.917177026320453059e+00,1.978901955511434317e-05,2.066923639503021051e-05,2.900315946708061130e-06
2.527509169723241023e-01,-4.593040012234511014e-06,2.590279656655057144e-05,1.907664299526495189e+00,1.295139828327528572e-05,2.046463035641997091e-05,2.907139764766220407e-06
2.530843614538179076e-01,-4.586441310646246296e-06,1.134194865902430836e-05,1.900795999433353201e+00,5.670974329512154181e-06,2.031753509074683985e-05,2.913914534719787165e-06
2.534178059353117685e-01,-4.584925167804159799e-06,-3.689706829034221516e-06,1.896478074043641771e+00,-1.844853414517110758e-06,2.022533166061658684e-05,2.920658559948402002e-06
2.537512504168055738e-01,-4.588239255665186151e-06,-1.882756630881490004e-05,1.894580669522967220e+00,-9.413783154407450018e-06,2.018488148187876335e-05,2.927389097288141408e-06
2.540846948982994347e-01,-4.596540583552198879e-06,-3.362348423094057567e-05,1.895177661253034884e+00,-1.681174211547028783e-05,2.019760419783473852e-05,2.934123876947306186e-06
2.544181393797932400e-01,-4.609796210795761105e-06,-4.765396004498859513e-05,1.898248226032599018e+00,-2.382698002249429757e-05,2.026310549002555099e-05,2.940880497650882944e-06
2.547515838612871009e-01,-4.627783246734139100e-06,-6.052013819951034446e-05,1.903676842077462794e+00,-3.026006909975517223e-05,2.037916819259971910e-05,2.947675818822139826e-06
2.550850283427809062e-01,-4.650088850713284494e-06,-7.184780814201270573e-05,1.911253289020476087e+00,-3.592390407100635286e-05,2.054170516832129007e-05,2.954525337050989848e-06
2.554184728242747671e-01,-4.676110232086856303e-06,-8.128740431897501129e-05,1.920672647911540354e+00,-4.064370215948750564e-05,2.074467825252941685e-05,2.961442535534661131e-06
2.557519173057685724e-01,-4.705054650216194666e-06,-8.851400617583413599e-05,1.931535301217600642e+00,-4.425700308791706799e-05,2.097999110144399402e-05,2.968438197789227814e-06
2.560853617872623778e-01,-4.735939414470346259e-06,-9.322733815699636240e-05,1.943346932822654916e+00,-4.661366907849818120e-05,2.123736731129647747e-05,2.975519680720636953e-06
2.564188062687562386e-01,-4.767604997688153406e-06,-9.516273765757507269e-05,1.955525208050802766e+00,-4.758136882878753635e-05,2.150437562136781714e-05,2.982690196099552476e-06
2.567522507502500440e-01,-4.799286439738634313e-06,-9.447788979959762033e-05,1.967689822782522358e+00,-4.723894489979881017e-05,2.177274964116672902e-05,2.989950199314346252e-06
2.570856952317439048e-01,-4.830225153330495330e-06,-9.121014754636855813e-05,1.979462305905898223e+00,-4.560507377318427907e-05,2.203405718124202365e-05,2.997297334086350717e-06
2.574191397132377102e-01,-4.859528683504484127e-06,-8.529361161840746160e-05,1.990396090858068678e+00,-4.264680580920373080e-05,2.227814468377817148e-05,3.004725858489077455e-06
2.577525841947315710e-01,-4.886369416178377031e-06,-7.676001300053122436e-05,2.000078128019333157e+00,-3.838000650026561218e-05,2.249541042649625980e-05,3.012226828954731124e-06
2.580860286762253764e-01,-4.909984578146945143e-06,-6.573871294186186436e-05,2.008128884713136220e+00,-3.286935647093093218e-05,2.267687290790236428e-05,3.019788307083408516e-06
2.584194731577192372e-01,-4.929676237081987373e-06,-5.245670295581530924e-05,2.014202345206083322e+00,-2.622835147790765462e-05,2.281424991219398223e-05,3.027395592816051144e-06
2.587529176392130426e-01,-4.944811301532299102e-06,-3.723860482011582293e-05,2.017986010707926603e+00,-1.861930241005791146e-05,2.290004324643087855e-05,3.035031485862543312e-06
2.590863621207069034e-01,-4.954821520923700978e-06,-2.050667057677863132e-05,2.019200899371575542e+00,-1.025333528838931566e-05,2.292762458478748728e-05,3.042676575754102788e-06
2.594198066022007088e-01,-4.959203485559013508e-06,-2.780782532129912272e-06,2.017601546293090742e+00,-1.390391266064956136e-06,2.289131829691022329e-05,3.050309559514326337e-06
2.597532510836945696e-01,-4.957518626618075690e-06,1.532154674321522050e-05,2.012976003511686152e+00,7.660773371607610251e-06,2.278647757961269234e-05,3.057907584715931267e-06
2.600866955651883750e-01,-4.949570071658632884e-06,3.316781377485385462e-05,2.005233338602991910e+00,1.658390688742692731e-05,2.261152392332367491e-05,3.065447272586329197e-06
2.604201400466822358e-01,-4.936086871474938543e-06,5.054591744504027860e-05,1.994740852835469758e+00,2.527295872252013930e-05,2.237551111207931783e-05,3.072908263287256247e-06
2.607535845281760412e-01,-4.917160134394303713e-06,6.704133163535896933e-05,1.981549150988620722e+00,3.352066581767948467e-05,2.208054041236286831e-05,3.080270897636160030e-06
2.610870290096699020e-01,-4.892910385320335226e-06,8.222912481863623628e-05,1.965723661666623157e+00,4.111456240931811814e-05,2.172925971150653049e-05,3.087516399373908681e-06
2.614204734911637074e-01,-4.863638578745602741e-06,9.573465661289310119e-05,1.947419461348641967e+00,4.786732830644655059e-05,2.132647174021109866e-05,3.094627593685416117e-06
2.617539179726575127e-01,-4.829826098751609098e-06,1.072335777813636143e-04,1.926881274388809739e+00,5.361678889068180714e-05,2.087901048974624593e-05,3.101589584512273663e-06
2.620873624541513736e-01,-4.792134759008800483e-06,1.164518302324857335e-04,1.904443473016234289e+00,5.822591511624286673e-05,2.039558531375421465e-05,3.108390379881981634e-06
2.624208069356451789e-01,-4.751406802776588447e-06,1.231656470198982207e-04,1.880530077335010430e+00,6.158282350994911036e-05,1.988660135070796403e-05,3.115021457358042569e-06
2.627542514171390398e-01,-4.708664902903305018e-06,1.272015523424502238e-04,1.855654755324194216e+00,6.360077617122511192e-05,1.936396806664890475e-05,3.121478265649689440e-06
2.630876958986328451e-01,-4.665112161826255215e-06,1.284363615441927247e-04,1.830420822837833583e+00,6.421818077209636235e-05,1.884091088140641348e-05,3.127760663409411330e-06
2.634211403801267060e-01,-4.622127323810244064e-06,1.267989797318755851e-04,1.805518829500334155e+00,6.339948986593779256e-05,1.833175498336847060e-05,3.133873285944712941e-06
2.637545848616205113e-01,-4.580409163446351323e-06,1.225450744141358774e-04,1.781295664467684281e+00,6.127253720706793872e-05,1.784317034960168521e-05,3.139822992630142076e-06
2.640880293431143722e-01,-4.540486625317052117e-06,1.159216676421231224e-04,1.758013397405446154e+00,5.796083382106156120e-05,1.737978344690720988e-05,3.145618185510071601e-06
2.644214738246081775e-01,-4.503217780842086328e-06,1.070530540064211272e-04,1.736100039521862204e+00,5.352652700321056361e-05,1.694921130061243043e-05,3.151269806483933810e-06
2.647549183061020384e-01,-4.469333940031813298e-06,9.613876768749365963e-05,1.715919373471767928e+00,4.806938384374682982e-05,1.655746155319482780e-05,3.156790800666393089e-06
2.650883627875958437e-01,-4.439439651487266878e-06,8.345358245569617090e-05,1.697770953356620316e+00,4.172679122784808545e-05,1.620907374729349957e-05,3.162195626857554362e-06
2.654218072690897046e-01,-4.414012702400107155e-06,6.934751167126149791e-05,1.681890104724472090e+00,3.467375583563074896e-05,1.590725455404210287e-05,3.167499813104316995e-06
2.657552517505835099e-01,-4.393404118552660254e-06,5.424580828431637010e-05,1.668447924569994800e+00,2.712290414215818505e-05,1.565399937314121873e-05,3.172719552808598735e-06
2.660886962320773708e-01,-4.377838164317885313e-06,3.864896483486311360e-05,1.657551281334458615e+00,1.932448241743155680e-05,1.545019435496567723e-05,3.177871334854269238e-06
2.664221407135711761e-01,-4.367412342659404120e-06,2.313271345279920748e-05,1.649242814905748755e+00,1.156635672639960374e-05,1.529569451888723711e-05,3.182971599782207666e-06
2.667555851950649815e-01,-4.362097395131474016e-06,8.348025857899448658e-06,1.643500936618353947e+00,4.174012928949724329e-06,1.518937526587166229e-05,3.188036413141951356e-06
2.670890296765588423e-01,-4.361402571042494353e-06,-5.292803345583629548e-06,1.640075992633371005e+00,-2.646401672791814774e-06,1.512613398337363643e-05,3.193080139045043548e-06
2.674224741580526477e-01,-4.364679291854437134e-06,-1.760885085006626369e-05,1.638642014112734024e+00,-8.804425425033131846e-06,1.509969488066369488e-05,3.198115048975241849e-06
2.677559186395465085e-01,-4.371628123187944168e-06,-2.817002435153928851e-05,1.639044801166780863e+00,-1.408501217576964425e-05,1.510711896604061283e-05,3.203152434425738798e-06
2.680893631210403139e-01,-4.381817965520027376e-06,-3.661990990790989919e-05,1.641065147263770063e+00,-1.830995495395494960e-05,1.514438508572121913e-05,3.208202246058190253e-06
2.684228076025341747e-01,-4.394684019578638047e-06,-4.267736788099842169e-05,1.644417839867220010e+00,-2.133868394049921085e-05,1.520632818896770949e-05,3.213272712276585391e-06
2.687562520840279801e-01,-4.409527786342649902e-06,-4.613653293652743509e-05,1.648751660435904931e+00,-2.306826646826371755e-05,1.528658557504556802e-05,3.218369939877467559e-06
2.690896965655218409e-01,-4.425517067041877726e-06,-4.686681404412961855e-05,1.653649384423860447e+00,-2.343340702206480927e-05,1.537754006017287751e-05,3.223497495749482332e-06
2.694231410470156463e-01,-4.441685963157061274e-06,-4.481289447734321116e-05,1.658627781280377800e+00,-2.240644723867160558e-05,1.547026919000796399e-05,3.228655971638114127e-06
2.697565855285095071e-01,-4.456934876419877977e-06,-3.999473181361304201e-05,1.663137614450008961e+00,-1.999736590680652100e-05,1.555451133822622402e-05,3.233842537606179019e-06
2.700900300100033125e-01,-4.470030508812930238e-06,-3.250755793429311864e-05,1.666563641372561744e+00,-1.625377896714655932e-05,1.561866124673951174e-05,3.239050494007225854e-06
2.704234744914971733e-01,-4.479624067331598592e-06,-2.252443743118531536e-05,1.668233744620500669e+00,-1.126221871559265768e-05,1.564998059910969639e-05,3.244268893673484506e-06
2.707569189729909787e-01,-4.485373783165799659e-06,-1.041748844549226094e-05,1.667981553943698847e+00,-5.208744222746130468e-06,1.564524927067305232e-05,3.249485715704386177e-06
2.710903634544848395e-01,-4.486903191034649165e-06,3.489343279310064635e-06,1.665622806823798818e+00,1.744671639655032318e-06,1.560103164300184983e-05,3.254687793611355371e-06
2.714238079359786449e-01,-4.483484772276913456e-06,1.891572147561896433e-05,1.660797221242607646e+00,9.457860737809482165e-06,1.551076503791265759e-05,3.259859772616994987e-06
2.717572524174724502e-01,-4.474573524417305601e-06,3.553431649951380790e-05,1.653236298852970076e+00,1.776715824975690395e-05,1.536985832718629487e-05,3.264984767057537663e-06
2.720906968989663111e-01,-4.459806961166476072e-06,5.297080533075005352e-05,1.642763324978768313e+00,2.648540266537502676e-05,1.517574418654619756e-05,3.270045035209103660e-06
2.724241413804601164e-01,-4.439005112421031378e-06,7.080387157274952554e-05,1.629293368614928239e+00,3.540193578637476277e-05,1.492789527914781844e-05,3.275022659510253194e-06
2.727575858619539773e-01,-4.412170524263506117e-06,8.856520545262106512e-05,1.612833282427407200e+00,4.428260272631053256e-05,1.462779798394353026e-05,3.279900218024405856e-06
2.730910303434477826e-01,-4.379488258962398547e-06,1.057395038211368947e-04,1.593481702753210438e+00,5.286975191056844734e-05,1.427888060039841351e-05,3.284661431962517878e-06
2.734244748249416435e-01,-4.341325894972129932e-06,1.217644701527560637e-04,1.571429049600370886e+00,6.088223507637803187e-05,1.388639627714001930e-05,3.289291774168966997e-06
2.737579193064354488e-01,-4.298237914907333101e-06,1.360415002887945977e-04,1.546959600493822418e+00,6.802075014439729886e-05,1.345730030978442880e-05,3.293779036693069351e-06
2.740913637879293097e-01,-4.251054658301455110e-06,1.484367093130005064e-04,1.520490333760754709e+00,7.421835465650025319e-05,1.300071767129828534e-05,3.298114054256023092e-06
2.744248082694231150e-01,-4.200387881901815680e-06,1.587563971388408789e-04,1.492329606033573786e+00,7.937819856942043947e-05,1.252360928475000453e-05,3.302289982660407872e-06
2.747582527509169759e-01,-4.146790547787098970e-06,1.666657144249539062e-04,1.462757960580216121e+00,8.333285721247695311e-05,1.203219718544657952e-05,3.306302052412141071e-06
2.750916972324107812e-01,-4.090902547056882609e-06,1.719222047441820017e-04,1.432098363378676575e+00,8.596110237209100087e-05,1.153309041770322118e-05,3.310147697766493655e-06
2.754251417139046421e-01,-4.033450699831568240e-06,1.743758045835822100e-04,1.400716203116969982e+00,8.718790229179110502e-05,1.103316987532053058e-05,3.313826647374803326e-06
2.757585861953984474e-01,-3.975248755252453519e-06,1.739688433444191594e-04,1.369019291193170895e+00,8.698442167220957969e-05,1.053947883037137326e-05,3.317340978428611991e-06
2.760920306768923083e-01,-3.917197391481659266e-06,1.707360433421683957e-04,1.337457861715372065e+00,8.536802167108419786e-05,1.005912525200470239e-05,3.320695138232547994e-06
2.764254751583861136e-01,-3.860284215702202316e-06,1.648045198065169247e-04,1.306524571501727294e+00,8.240225990325846233e-05,9.599202725405280668e-06,3.323895939408074895e-06
2.767589196398799190e-01,-3.805583764117929442e-06,1.563937808813604740e-04,1.276754500080413690e+00,7.819689044068023700e-05,9.166737489469709187e-06,3.326952537437241545e-06
2.770923641213737798e-01,-3.754257501953549554e-06,1.458157276248034395e-04,1.248725149689648539e+00,7.290786381240171973e-05,8.768669820190432281e-06,3.329876401998824988e-06
2.774258086028675852e-01,-3.707418661007053350e-06,1.334712946360053145e-04,1.222988901766700165e+00,6.673564731800265724e-05,8.410949625805888463e-06,3.332680986735672399e-06
2.777592530843614460e-01,-3.664877090152601413e-06,1.197665279836639964e-04,1.199446385179018026e+00,5.988326399183199820e-05,8.090245114447587479e-06,3.335378634323017782e-06
2.780926975658552514e-01,-3.626966096052263632e-06,1.050758894663444021e-04,1.178260309761912872e+00,5.253794473317220106e-05,7.806969758086846026e-06,3.337981825306041142e-06
2.784261420473491122e-01,-3.594121107461123086e-06,8.978730195969818477e-05,1.159644291771015023e+00,4.489365097984909239e-05,7.562224900347154232e-06,3.340503407466877155e-06
2.787595865288429176e-01,-3.566581500921487243e-06,7.430267941940864014e-05,1.143713760643227051e+00,3.715133970970432007e-05,7.355880965050602213e-06,3.342956185381199339e-06
2.790930310103367784e-01,-3.544390600762843903e-06,5.903792688117093354e-05,1.130485958996697793e+00,2.951896344058546677e-05,7.186713720431091441e-06,3.345352555411352795e-06
2.794264754918305838e-01,-3.527395679101900171e-06,4.442294046071218461e-05,1.119879942630844338e+00,2.221147023035609230e-05,7.052497368112770164e-06,3.347704171739499715e-06
2.797599199733244446e-01,-3.515247955842551535e-06,3.090160735377157225e-05,1.111716580526334042e+00,1.545080367688578612e-05,6.950053790422694895e-06,3.350021628822001224e-06
2.800933644548182500e-01,-3.507402598675903468e-06,1.893180583611945721e-05,1.105718554845098955e+00,9.465902918059728604e-06,6.875261084544489638e-06,3.352314146689472045e-06
2.804268089363121108e-01,-3.503118723080257025e-06,8.985405263539668948e-06,1.101510360930324284e+00,4.492702631769834474e-06,6.823028306953719838e-06,3.354589247825501891e-06
2.807602534178059162e-01,-3.501487172525107389e-06,1.485386794444826505e-06,1.098632904279807754e+00,7.426933972224132523e-07,6.787427507468393503e-06,3.356852478071406765e-06
2.810936978992997770e-01,-3.501755599981184392e-06,-3.642503366706378038e-06,1.096711081500564067e+00,-1.821251683353189019e-06,6.763701977856284248e-06,3.359107797170391652e-06
2.814271423807935824e-01,-3.503163380021539534e-06,-6.218888183001300079e-06,1.095362795257311728e+00,-3.109444091500650040e-06,6.747081737889827895e-06,3.361357574342079085e-06
2.817605868622873877e-01,-3.504909899212228036e-06,-6.058203296493292470e-06,1.094185881058718390e+00,-3.029101648246646235e-06,6.732590702841455311e-06,3.363602519558097941e-06
2.820940313437812486e-01,-3.506185243355691932e-06,-3.076237164584921995e-06,1.092774659809014004e+00,-1.538118582292460998e-06,6.715235245818703448e-06,3.365841677692749195e-06
2.824274758252750539e-01,-3.506170197490759649e-06,2.709868939968493840e-06,1.090719937807991702e+00,1.354934469984246920e-06,6.690005946286190913e-06,3.368072423256699275e-06
2.827609203067689148e-01,-3.504036245892647273e-06,1.118162092906350526e-05,1.087609006751006024e+00,5.590810464531752629e-06,6.651898148784272312e-06,3.370290461985870717e-06
2.830943647882627201e-01,-3.498945572072960247e-06,2.211917189924091453e-05,1.083025643728975140e+00,1.105958594962045727e-05,6.595951897957856546e-06,3.372489845746443350e-06
2.834278092697565810e-01,-3.490051058779687866e-06,3.520132213169687043e-05,1.076550111228377515e+00,1.760066106584843521e-05,6.517311820871078885e-06,3.374663007407287131e-06
2.837612537512503863e-01,-3.476496287997212166e-06,5.000551909226861984e-05,1.067759157131257464e+00,2.500275954613430992e-05,6.411307532446201428e-06,3.376800822523141339e-06
2.840946982327442472e-01,-3.457429321759196990e-06,6.601053220419806982e-05,1.056232875048463971e+00,3.300526610209903491e-05,6.273636640198884489e-06,3.378892732039712988e-06
2.844281427142380525e-01,-3.432904979053061688e-06,8.281201945583198463e-05,1.042003419132607078e+00,4.140600972791599232e-05,6.105739735581138801e-06,3.380928657259980437e-06
2.847615871957319134e-01,-3.402912817304145256e-06,1.000434621303901661e-04,1.025069883808158888e+00,5.002173106519508305e-05,5.908904195586862915e-06,3.382898948755674342e-06
2.850950316772257187e-01,-3.367161011036358729e-06,1.172735296017191552e-04,1.005291396917491475e+00,5.863676480085957762e-05,5.683082124277653814e-06,3.384793941127891088e-06
2.854284761587195796e-01,-3.325560503048297348e-06,1.340814903135840921e-04,9.826283474168224785e-01,6.704074515679204604e-05,5.429734290889538285e-06,3.386604456063166180e-06
2.857619206402133849e-01,-3.278225004413286727e-06,1.500572117796458932e-04,9.571423853762422995e-01,7.502860588982294661e-05,5.151730041476839922e-06,3.388322272015642719e-06
2.860953651217072458e-01,-3.225470994479327788e-06,1.648011605834835051e-04,9.289964219796832401e-01,8.240058029174175257e-05,4.853198812171838315e-06,3.389940544377153749e-06
2.864288096032010511e-01,-3.167817720869160294e-06,1.779244023785727757e-04,8.984546295249533632e-01,8.896220118928638786e-05,4.539335701452860776e-06,3.391454160816451035e-06
2.867622540846948564e-01,-3.105987199480201863e-06,1.890486018883042352e-04,8.658824414237054068e-01,9.452430094415211761e-05,4.216167595110748550e-06,3.392860018634094126e-06
2.870956985661887173e-01,-3.040904214484573797e-06,1.978060229059742329e-04,8.317465522014486634e-01,9.890301145298711644e-05,3.890290373906174018e-06,3.394157214490681586e-06
2.874291430476825226e-01,-2.973685118481888499e-06,2.038499917539070858e-04,7.966091999343211105e-01,1.019249958769535429e-04,3.568540544514933264e-06,3.395347124642237079e-06
2.877625875291763835e-01,-2.905117781366308670e-06,2.072503476274913505e-04,7.608636946596203376e-01,1.036251738137456752e-04,3.255470195420059295e-06,3.396432643213567220e-06
2.880960320106701888e-01,-2.835953027726370565e-06,2.080048968635272609e-04,7.248856296633524599e-01,1.040024484317636304e-04,2.954874094172488641e-06,3.397417929673778283e-06
2.884294764921640497e-01,-2.767069848865765550e-06,2.060199833934639034e-04,6.891157058896697496e-01,1.030099916967319517e-04,2.670449049924183069e-06,3.398308376172585960e-06
2.887629209736578551e-01,-2.699309737149637470e-06,2.013001067573000086e-04,6.539747672564690806e-01,1.006500533786500043e-04,2.405038228490717552e-06,3.399110322897657729e-06
2.890963654551517159e-01,-2.633476686004489900e-06,1.939479221035813759e-04,6.198638006553454094e-01,9.697396105179068796e-05,2.160690435899945451e-06,3.399830793199725117e-06
2.894298099366455213e-01,-2.570337189918278470e-06,1.841642401894071079e-04,5.871639359516372947e-01,9.208212009470355397e-05,1.938736318578149107e-06,3.400477254126227138e-06
2.897632544181393821e-01,-2.510620244440321504e-06,1.722480273804199340e-04,5.562364459843822662e-01,8.612401369020996700e-05,1.739878345858846481e-06,3.401057406959124420e-06
2.900966988996331875e-01,-2.455017346181383877e-06,1.585964056508190037e-04,5.274227465663599013e-01,7.929820282540950185e-05,1.564291595714500563e-06,3.401579011359162678e-06
2.904301433811270483e-01,-2.404182492813599087e-06,1.437046525833443286e-04,5.010443964840510800e-01,7.185232629167216428e-05,1.411732519821348667e-06,3.402049745777242225e-06
2.907635878626208537e-01,-2.358696146148801838e-06,1.281538531246199843e-04,4.773852178498391163e-01,6.407692656230999217e-05,1.281557020426560378e-06,3.402477073893423441e-06
2.910970323441147145e-01,-2.318324576760236316e-06,1.123060941085310589e-04,4.563243949215448070e-01,5.615304705426552945e-05,1.170974326222200385e-06,3.402867528820472968e-06
2.914304768256085199e-01,-2.283053017656091324e-06,9.655233394011936512e-05,4.378502645376186053e-01,4.827616697005968256e-05,1.078080604619194263e-06,3.403227008848688911e-06
2.917639213071023252e-01,-2.252968755320555510e-06,8.133945633823136455e-05,4.220015574251727020e-01,4.066972816911568227e-05,1.001447317355900870e-06,3.403560935930168141e-06
2.920973657885961861e-01,-2.227969479352403003e-06,6.708473239402939917e-05,4.087225345827456557e-01,3.354236619701469958e-05,9.394142975095642635e-07,3.403874178443508848e-06
2.924308102700899914e-01,-2.207763282465001036e-06,5.417582057099841345e-05,3.978629872803066680e-01,2.708791028549920672e-05,8.901579569216556186e-07,3.404170996701902516e-06
2.927642547515838523e-01,-2.191868660486284959e-06,4.297076670492981328e-05,3.891782370592414275e-01,2.148538335246490664e-05,8.517204852370414475e-07,3.404454998197480008e-06
2.930976992330776576e-01,-2.179614512358781957e-06,3.379800400393854218e-05,3.823291357323665429e-01,1.689900200196927109e-05,8.220056263636258465e-07,3.404729091437347628e-06
2.934311437145715185e-01,-2.170140140139593260e-06,2.695635304844826836e-05,3.768820653839177193e-01,1.347817652422413418e-05,7.987501312009156073e-07,3.404995430260689374e-06
2.937645881960653238e-01,-2.162395249000408122e-06,2.271502179120347357e-05,3.723089383695594723e-01,1.135751089560173678e-05,7.794834985286954919e-07,3.405255344731689121e-06
2.940980326775591847e-01,-2.155231982642404928e-06,2.126734094358540103e-05,3.680337351401439250e-01,1.063367047179270052e-05,7.616847467082853367e-07,3.405509324307117407e-06
2.944314771590529900e-01,-2.148042206705471737e-06,2.247220779782843462e-05,3.637540526818979769e-01,1.123610389891421731e-05,7.440732322240004995e-07,3.405757431420229903e-06
2.947649216405468509e-01,-2.139963428939624395e-06,2.632992255149667075e-05,3.590387151227268925e-01,1.316496127574833537e-05,7.249074483416365031e-07,3.405999147808473104e-06
2.950983661220406562e-01,-2.130105930887246962e-06,3.280728138962659204e-05,3.534433058988252219e-01,1.640364069481329602e-05,7.024889889601559122e-07,3.406233388885152060e-06
2.954318106035345171e-01,-2.117653814740081093e-06,4.178031443767631873e-05,3.465613349345224581e-01,2.089015721883815936e-05,6.753986926552189940e-07,3.406458596852026273e-06
2.957652550850283224e-01,-2.101865003339239176e-06,5.303428576151702985e-05,3.380242386422904199e-01,2.651714288075851492e-05,6.425333682922144143e-07,3.406672846057859019e-06
2.960986995665221833e-01,-2.082071240175189502e-06,6.626369336744478448e-05,3.275013799227339262e-01,3.313184668372239224e-05,6.031513003288233271e-07,3.406873963530459507e-06
2.964321440480159886e-01,-2.057678089387775749e-06,8.107226920216575286e-05,3.147000481646024528e-01,4.053613460108287643e-05,5.569210313953722897e-07,3.407059665775005996e-06
2.967655885295097939e-01,-2.028164935766196655e-06,9.697297915281085311e-05,2.993654592447786977e-01,4.848648957640542656e-05,5.039684859584336509e-07,3.407227711285495849e-06
2.970990330110036548e-01,-1.993156768958879112e-06,1.134303454230005495e-04,2.813161718306843584e-01,5.671517271150027477e-05,4.450301121787095966e-07,3.407376104120500506e-06
2.974324774924974601e-01,-1.952742065186894406e-06,1.301104090773576674e-04,2.606002180607511209e-01,6.505520453867883368e-05,3.818999043115759553e-07,3.407503446536076134e-06
2.977659219739913210e-01,-1.906839256498144306e-06,1.465709618993689140e-04,2.371818206691976016e-01,7.328548094968445701e-05,3.163463274577536654e-07,3.407608930473207861e-06
2.980993664554851263e-01,-1.855481717519568234e-06,1.623654712005003387e-04,2.110827180094394795e-01,8.118273560025016935e-05,2.505563163511931662e-07,3.407692477094198668e-06
2.984328109369789872e-01,-1.798886415328644762e-06,1.770778683674274832e-04,1.824160978859660220e-01,8.853893418371374161e-05,1.871226342727209681e-07,3.407754872103959314e-06
2.987662554184727925e-01,-1.737453909453460229e-06,1.903225488620149584e-04,1.513865975543750575e-01,9.516127443100747918e-05,1.288768333576369240e-07,3.407797845372835025e-06
2.990996998999666534e-01,-1.671768351872633136e-06,2.017443722213353632e-04,1.182903037213346165e-01,1.008721861106676816e-04,7.868614951898544311e-08,3.407824082835162326e-06
