# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.220740246748916236e-01,-5.691675268060442295e-06,7.392452344781480261e-05,1.844930470762045971e+00,3.696226172390740131e-05,1.076366090435280372e-04,1.547153460366698028e-05
2.224074691563854567e-01,-5.663167182412598228e-06,9.122722829802917561e-05,1.811349690111785149e+00,4.561361414901458780e-05,1.037539410658000147e-04,1.550613078274860743e-05
2.227409136378792898e-01,-5.629145263116613990e-06,1.080825911011360689e-04,1.775381433943810983e+00,5.404129555056803446e-05,9.967433523293306897e-05,1.553936663977859399e-05
2.230743581193731229e-01,-5.589990425054758294e-06,1.241550853154339503e-04,1.737255159545154637e+00,6.207754265771697516e-05,9.543929451171473107e-05,1.557119034585118946e-05
2.234078026008669560e-01,-5.546183188604110615e-06,1.392685948299932400e-04,1.697239656837628896e+00,6.963429741499662002e-05,9.109328029686457968e-05,1.560156489746735030e-05
2.237412470823607613e-01,-5.497933412768518062e-06,1.537748576444238448e-04,1.655434397741072594e+00,7.688742882221192242e-05,8.666105066429962182e-05,1.563046154657181982e-05
2.240746915638545944e-01,-5.445154900719830050e-06,1.676303134577971190e-04,1.611815686457548136e+00,8.381515672889855949e-05,8.215438637264655037e-05,1.565785547333828907e-05
2.244081360453484275e-01,-5.387827535230597033e-06,1.807716609227715703e-04,1.566393671023451173e+00,9.038583046138578517e-05,7.758930101323485121e-05,1.568372719758411705e-05
2.247415805268422606e-01,-5.326008744237579058e-06,1.931511088350533771e-04,1.519215823481687933e+00,9.657555441752668855e-05,7.298589707629438573e-05,1.570806394219108329e-05
2.250750250083360937e-01,-5.259833500841752538e-06,2.047363761333950054e-04,1.470366939881680546e+00,1.023681880666975027e-04,6.836777697066299692e-05,1.573086080013395203e-05
2.254084694898299268e-01,-5.189514323308310256e-06,2.155106918995954263e-04,1.419969140279365494e+00,1.077553459497977131e-04,6.376139529880368818e-05,1.575212168552868252e-05
2.257419139713237599e-01,-5.115341275066659671e-06,2.254727953584999257e-04,1.368181868737193829e+00,1.127363976792499628e-04,5.919535939299925919e-05,1.577186005144832497e-05
2.260753584528175930e-01,-5.037681964710425452e-06,2.346369358780002945e-04,1.315201893324132065e+00,1.173184679390001472e-04,5.469968820230917901e-05,1.579009936061881604e-05
2.264088029343114261e-01,-4.956981545997446101e-06,2.430328729690345302e-04,1.261263306115660843e+00,1.215164364845172651e-04,5.030504270359054873e-05,1.580687329949964106e-05
2.267422474158052592e-01,-4.873762717849777331e-06,2.507058762855871622e-04,1.206637523193776484e+00,1.253529381427935811e-04,4.604194409360266074e-05,1.582222573167490077e-05
2.270756918972990923e-01,-4.788624288184524644e-06,2.577169791374095626e-04,1.151632550049948467e+00,1.288584895687047813e-04,4.193994559807024970e-05,1.583621037508872685e-05
2.274091363787929254e-01,-4.701661575938074879e-06,2.642230323472535185e-04,1.096297950408013255e+00,1.321115161736267593e-04,3.800644109172929887e-05,1.584888341313198538e-05
2.277425808602867585e-01,-4.612657480783882224e-06,2.703739980789267110e-04,1.040526966534641051e+00,1.351869990394633555e-04,3.423786537543108800e-05,1.586029984039955291e-05
2.280760253417805916e-01,-4.521654632544193272e-06,2.762541215264197611e-04,9.843463805727407090e-01,1.381270607632098806e-04,3.064050349377172477e-05,1.587051674719974371e-05
2.284094698232744247e-01,-4.428686469799300513e-06,2.819444510295633166e-04,9.277779835526549501e-01,1.409722255147816583e-04,2.722000024245807890e-05,1.587959310606685181e-05
2.287429143047682301e-01,-4.333777239887548263e-06,2.875228380740272932e-04,8.708385753921648043e-01,1.437614190370136466e-04,2.398144331041048851e-05,1.588758958599696620e-05
2.290763587862620632e-01,-4.236941998905302172e-06,2.930639372913228799e-04,8.135399648964707353e-01,1.465319686456614400e-04,2.092944850543294646e-05,1.589456839510180918e-05
2.294098032677558963e-01,-4.138186611706994963e-06,2.986392064587999376e-04,7.558889697582211742e-01,1.493196032293999688e-04,1.806824687784442808e-05,1.590059315231349748e-05
2.297432477492497294e-01,-4.037507751905097633e-06,3.043169064996485164e-04,6.978874165574933119e-01,1.521584532498242582e-04,1.540177361159863350e-05,1.590572878872950020e-05
2.300766922307435625e-01,-3.934892901870125382e-06,3.101621014828986932e-04,6.395321407617980958e-01,1.550810507414493466e-04,1.293375860757244692e-05,1.591004147916216821e-05
2.304101367122373956e-01,-3.830320352730637613e-06,3.162366586234203005e-04,5.808149867260798960e-01,1.581183293117101503e-04,1.066781873884072483e-05,1.591359860445021326e-05
2.307435811937312287e-01,-3.723759205040922665e-06,3.225992460265249100e-04,5.217228081671736462e-01,1.612996230132624550e-04,8.607551828556009082e-06,1.591646874510661478e-05
2.310770256752250618e-01,-3.615161493835194494e-06,3.292384542579707379e-04,4.622376924595313907e-01,1.646192271289853690e-04,6.756638957470152836e-06,1.591872170908042962e-05
2.314104701567188949e-01,-3.504380538451743618e-06,3.361181556136753163e-04,4.022932709825857156e-01,1.680590778068376582e-04,5.117826240130058357e-06,1.592042821999744572e-05
2.317439146382127280e-01,-3.391257897405503566e-06,3.432409675382059938e-04,3.418142396288781915e-01,1.716204837691029969e-04,3.694709540681099882e-06,1.592166020050450723e-05
2.320773591197065611e-01,-3.275670821498825078e-06,3.505903743077422069e-04,2.807436981280447830e-01,1.752951871538711035e-04,2.492413143582528680e-06,1.592249128191284026e-05
2.324108036012003942e-01,-3.157532253821475685e-06,3.581307270300756432e-04,2.190431500468161818e-01,1.790653635150378216e-04,1.517257709112022724e-06,1.592299720312294426e-05
2.327442480826942273e-01,-3.036790829750638441e-06,3.658072436446103493e-04,1.566925027890169742e-01,1.829036218223051746e-04,7.764195010307464522e-07,1.592325609592088761e-05
2.330776925641880604e-01,-2.913430876950914032e-06,3.735460089223624600e-04,9.369006759556663955e-02,1.867730044611812300e-04,2.775793181170074793e-07,1.592334865321269152e-05
2.334111370456818935e-01,-2.787472415374318667e-06,3.812539744659603608e-04,3.005255954447866307e-02,1.906269872329801804e-04,2.856031102361663070e-08,1.592335817649079269e-05
2.337445815271756988e-01,-2.658971157260297203e-06,3.888189587096440919e-04,-3.418490244913330312e-02,1.944094793548220459e-04,3.695461566124893150e-08,1.592337049880345078e-05
2.340780260086695319e-01,-2.528018507135677829e-06,3.961096469192677870e-04,-9.896879563307747762e-02,1.980548234596338935e-04,3.097394840572069646e-07,1.592347377972510759e-05
2.344114704901633650e-01,-2.394741561814736865e-06,4.029755911922959879e-04,-1.642271934180518089e-01,2.014877955961479940e-04,8.528843433860301596e-07,1.592375816930276356e-05
2.347449149716571981e-01,-2.259310079571442673e-06,4.092676631984705840e-04,-2.298675692647937363e-01,2.046338315992352920e-04,1.670919036151027649e-06,1.592431532803439024e-05
2.350783594531510312e-01,-2.121967184736091686e-06,4.150140995288921345e-04,-2.957725578142123557e-01,2.075070497644460673e-04,2.766404957346583414e-06,1.592523777050099205e-05
2.354118039346448643e-01,-1.982891169422548046e-06,4.201208188612408682e-04,-3.618501866989206617e-01,2.100604094306204341e-04,4.140545887645803024e-06,1.592661841267760305e-05
2.357452484161386974e-01,-1.842269358792945810e-06,4.244665803174441348e-04,-4.280028890545291564e-01,2.122332901587220674e-04,5.792864913363414550e-06,1.592855001151500141e-05
2.360786928976325305e-01,-1.700320465398207620e-06,4.279534255157288404e-04,-4.941194989338961174e-01,2.139767127578644202e-04,7.720829903775252407e-06,1.593112447963896544e-05
2.364121373791263636e-01,-1.557294589178045969e-06,4.305066785706213929e-04,-5.600752513071274308e-01,2.152533392853106964e-04,9.919568135267397286e-06,1.593443210489247272e-05
2.367455818606201967e-01,-1.413473217460961511e-06,4.320749460929480270e-04,-6.257317820615768689e-01,2.160374730464740135e-04,1.238159027000521754e-05,1.593856067784012257e-05
2.370790263421140298e-01,-1.269169224964243903e-06,4.326301171898344253e-04,-6.909371280018458128e-01,2.163150585949172127e-04,1.509652744490563347e-05,1.594359453160634925e-05
2.374124708236078629e-01,-1.124726873793971600e-06,4.321673634647059349e-04,-7.555257268497830303e-01,2.160836817323529674e-04,1.805088563606710558e-05,1.594961349980777179e-05
2.377459153051016960e-01,-9.805218134450124826e-07,4.307051390172874045e-04,-8.193184172444852864e-01,2.153525695086437022e-04,2.122782187318317967e-05,1.595669179986551907e-05
2.380793597865955291e-01,-8.369610808010225925e-07,4.282851804436035100e-04,-8.821224387422971214e-01,2.141425902218017550e-04,2.460694728783634926e-05,1.596489685064505755e-05
2.384128042680893622e-01,-6.944831001344459178e-07,4.249725068359782665e-04,-9.437314318168108507e-01,2.124862534179891333e-04,2.816416238894042595e-05,1.597428803516954762e-05
2.387462487495831676e-01,-5.533041304223198388e-07,4.208855249751624283e-04,-1.004054041684501186e+00,2.104427624875812141e-04,3.187969643909457652e-05,1.598491814401885983e-05
2.390796932310770007e-01,-4.133247173980699192e-07,4.161257715577430338e-04,-1.063156234119414956e+00,2.080628857788715169e-04,3.574326164916182962e-05,1.599683653736636268e-05
2.394131377125708338e-01,-2.749681762556679822e-07,4.106794822443343121e-04,-1.120836026597601398e+00,2.053397411221671561e-04,3.972685303200754431e-05,1.601008323727700296e-05
2.397465821940646669e-01,-1.386154086432318688e-07,4.045535431011450440e-04,-1.176914465067662396e+00,2.022767715505725220e-04,4.380158249645127721e-05,1.602468863324113993e-05
2.400800266755585000e-01,-4.580799159939558866e-09,3.977797458439272151e-04,-1.231247936922261310e+00,1.988898729219636076e-04,4.793922751535376162e-05,1.604067370410321172e-05
2.404134711570523331e-01,1.268877846439701935e-07,3.904147878379763954e-04,-1.283728170998120754e+00,1.952073939189881977e-04,5.211300822099324307e-05,1.605805049910854446e-05
2.407469156385461662e-01,2.556089922671988132e-07,3.825402720981315222e-04,-1.334282237576025043e+00,1.912701360490657611e-04,5.629831661954976717e-05,1.607682286210272571e-05
2.410803601200399993e-01,3.814679902573872682e-07,3.742627072887747919e-04,-1.382872548380818856e+00,1.871313536443873959e-04,6.047338945446794451e-05,1.609698738009354268e-05
2.414138046015338324e-01,5.044164622111151173e-07,3.657135077238319308e-04,-1.429496856581407460e+00,1.828567538619159654e-04,6.461991901328861853e-05,1.611853453548310391e-05
2.417472490830276655e-01,6.244726087739035805e-07,3.570489933667719785e-04,-1.474188256790756935e+00,1.785244966833859893e-04,6.872359893735752699e-05,1.614145004029715990e-05
2.420806935645214986e-01,7.417211476402124680e-07,3.484503898306075590e-04,-1.517015185065893501e+00,1.742251949153037795e-04,7.277460485863754638e-05,1.616571633068016896e-05
2.424141380460153317e-01,8.563133135534406043e-07,3.401238283778943924e-04,-1.558081418907904414e+00,1.700619141889471962e-04,7.676801245267018254e-05,1.619131420078776112e-05
2.427475825275091648e-01,9.685349679744502305e-07,3.321891000024091182e-04,-1.597552988207875613e+00,1.660945500012045591e-04,8.070687727010090583e-05,1.621822546363207773e-05
2.430810270090029979e-01,1.078592811188248419e-06,3.244531746547593969e-04,-1.635536845425833885e+00,1.622265873273796984e-04,8.459031939033006240e-05,1.624643163882058243e-05
2.434144714904968310e-01,1.186286187472158137e-06,3.168948680234008977e-04,-1.671947799025796044e+00,1.584474340117004488e-04,8.839860831570237911e-05,1.627590766693518616e-05
2.437479159719906363e-01,1.291448303849491274e-06,3.095057395868998189e-04,-1.706718735667231091e+00,1.547528697934499094e-04,9.211363313752946882e-05,1.630662244957524324e-05
2.440813604534844694e-01,1.393966570177604789e-06,3.022740053965409070e-04,-1.739809752720022695e+00,1.511370026982704535e-04,9.572018339143987696e-05,1.633853981649469514e-05
2.444148049349783025e-01,1.493782599147848414e-06,2.951845380763310346e-04,-1.771208158264450994e+00,1.475922690381655173e-04,9.920628980237952081e-05,1.637161960635877717e-05
2.447482494164721356e-01,1.590892206285601069e-06,2.882188668229970318e-04,-1.800928471091205463e+00,1.441094334114985159e-04,1.025635224521748932e-04,1.640581884692302332e-05
2.450816938979659687e-01,1.685345409950259644e-06,2.813551774059859035e-04,-1.829012420701381147e+00,1.406775887029929517e-04,1.057872456051756781e-04,1.644109302018250310e-05
2.454151383794598018e-01,1.777246431335241327e-06,2.745683121674650996e-04,-1.855528947306478882e+00,1.372841560837325498e-04,1.088768300664959179e-04,1.647739739833071562e-05
2.457485828609536349e-01,1.866753694467982120e-06,2.678297700223224078e-04,-1.880574201828405734e+00,1.339148850111612039e-04,1.118358255863666613e-04,1.651468843720579674e-05
2.460820273424474680e-01,1.954079826209937052e-06,2.611077064581660608e-04,-1.904271545899474116e+00,1.305538532290830304e-04,1.146720974631079400e-04,1.655292521528619384e-05
2.464154718239413011e-01,2.039491656256581452e-06,2.543669335353246287e-04,-1.926771551862402454e+00,1.271834667676623144e-04,1.173979331362248936e-04,1.659207090822925271e-05
2.467489163054351342e-01,2.123219453777225154e-06,2.475519232523809478e-04,-1.948205433624073279e+00,1.237759616261904739e-04,1.200243880988068366e-04,1.663209237808547288e-05
2.470823607869289673e-01,2.204979691575983442e-06,2.405072359126932363e-04,-1.968441179396419827e+00,1.202536179563466181e-04,1.225306912656509565e-04,1.667294956090162788e-05
2.474158052684228004e-01,2.284424589814132746e-06,2.330835779994404420e-04,-1.987315540616844789e+00,1.165417889997202210e-04,1.248917230679525662e-04,1.671459401674289482e-05
2.477492497499166335e-01,2.361246231282380069e-06,2.251603219682418548e-04,-2.004687137601799396e+00,1.125801609841209274e-04,1.270846823568336529e-04,1.675696970275717570e-05
2.480826942314104666e-01,2.435163900930442732e-06,2.166430381525564510e-04,-2.020429937460842318e+00,1.083215190762782255e-04,1.290885105886200169e-04,1.680001355423720895e-05
2.484161387129042997e-01,2.505924085867047943e-06,2.074634947636827846e-04,-2.034433254096638777e+00,1.037317473818413923e-04,1.308841003276687827e-04,1.684365613520675227e-05
2.487495831943981051e-01,2.573300475359929416e-06,1.975796578907598820e-04,-2.046601748204960547e+00,9.878982894537994099e-05,1.324544890069069916e-04,1.688782235361519282e-05
2.490830276758919382e-01,2.637093960835846001e-06,1.869756915007639623e-04,-2.056855427274689507e+00,9.348784575038198113e-05,1.337850341859000492e-04,1.693243223497094594e-05
2.494164721573857713e-01,2.697132635880550770e-06,1.756619574385133160e-04,-2.065129645587810092e+00,8.783097871925665801e-05,1.348635670676227708e-04,1.697740174716421592e-05
2.497499166388796044e-01,2.753271796238812615e-06,1.636750154266648901e-04,-2.071375104219416841e+00,8.183750771333244507e-05,1.356805215564638992e-04,1.702264366832342501e-05
2.500833611203734375e-01,2.805393939814410318e-06,1.510776230657154804e-04,-2.075557851037709511e+00,7.553881153285774022e-05,1.362290366613440719e-04,1.706806848881737001e-05
2.504168056018672983e-01,2.853408766670138060e-06,1.379587358340002680e-04,-2.077659280703996192e+00,6.897936791700013401e-05,1.365050305691879501e-04,1.711358533795681223e-05
2.507502500833611037e-01,2.897349888149290726e-06,1.243974055701749595e-04,-2.077722041402949138e+00,6.219870278508747975e-05,1.365132776197071427e-04,1.715910493702974121e-05
2.510836945648549090e-01,2.937119822370147808e-06,1.103611434388258628e-04,-2.075715987470410973e+00,5.518057171941293139e-05,1.362497959907431702e-04,1.720453667960751315e-05
2.514171390463487699e-01,2.972240779879860038e-06,9.583840696340194211e-05,-2.071422363101331321e+00,4.791920348170097105e-05,1.356867127894087293e-04,1.724978066519917901e-05
2.517505835278425752e-01,3.002319312165454121e-06,8.084508631291879681e-05,-2.064666182344971013e+00,4.042254315645939840e-05,1.348030408023050467e-04,1.729472999524329438e-05
2.520840280093364361e-01,3.027058881826850289e-06,6.542300732040933430e-05,-2.055322406278398795e+00,3.271150366020466715e-05,1.335856824642367641e-04,1.733927340386758062e-05
2.524174724908302414e-01,3.046259862576823340e-06,4.963993148294378716e-05,-2.043315943006499769e+00,2.481996574147189358e-05,1.320295208587796967e-04,1.738329791899221645e-05
2.527509169723241023e-01,3.059819539241034403e-06,3.358955596160914040e-05,-2.028621647661963845e+00,1.679477798080457020e-05,1.301373956246339419e-04,1.742669151539922884e-05
2.530843614538179076e-01,3.067732107758008065e-06,1.739151358153005658e-05,-2.011264322405300398e+00,8.695756790765028289e-06,1.279199554654243014e-04,1.746934571862211415e-05
2.534178059353117685e-01,3.070088675179147199e-06,1.191372831847828688e-06,-1.991318716424820501e+00,5.956864159239143438e-07,1.253953844828620940e-04,1.751115811758271944e-05
2.537512504168055738e-01,3.067077259668724063e-06,-1.483936213425858627e-05,-1.968909525936658467e+00,-7.419681067129293137e-06,1.225890050754652096e-04,1.755203474481695531e-05
2.540846948982994347e-01,3.058982790503883696e-06,-3.050325149959364152e-05,-1.944211394184745645e+00,-1.525162574979682076e-05,1.195327656672793280e-04,1.759189228588640467e-05
2.544181393797932400e-01,3.046188805483813885e-06,-4.559919741515376532e-05,-1.917448327802743213e+00,-2.279959870757688266e-05,1.162645562754843857e-04,1.763066006056979228e-05
2.547515838612871009e-01,3.028977543035169327e-06,-6.024809902493354031e-05,-1.888772839852456809e+00,-3.012404951246677016e-05,1.128130804419736038e-04,1.766827695968348682e-05
2.550850283427809062e-01,3.007224642385807846e-06,-7.448050434439113866e-05,-1.858139773374988035e+00,-3.724025217219556933e-05,1.091834363847167614e-04,1.770468357401650528e-05
2.554184728242747671e-01,2.980817515863456934e-06,-8.825027297050376204e-05,-1.825514451415898742e+00,-4.412513648525188102e-05,1.053829982832958054e-04,1.773982295323734594e-05
2.557519173057685724e-01,2.949720245306151550e-06,-1.015194523427142176e-04,-1.790899652059411817e+00,-5.075972617135710881e-05,1.014244133001193990e-04,1.777364236414101945e-05
2.560853617872623778e-01,2.913973582062204045e-06,-1.142582777429470252e-04,-1.754335608428374549e+00,-5.712913887147351259e-05,9.732521169048386183e-05,1.780609491888943125e-05
2.564188062687562386e-01,2.873694946990214756e-06,-1.264451722956012208e-04,-1.715900008684274169e+00,-6.322258614780061040e-05,9.310734717854974500e-05,1.783714104999264808e-05
2.567522507502500440e-01,2.829078430459094446e-06,-1.380667469675446782e-04,-1.675707996027256952e+00,-6.903337348377233912e-05,8.879667093496685379e-05,1.786674980989093903e-05
2.570856952317439048e-01,2.780394792348017724e-06,-1.491178005681279462e-04,-1.633912168696084244e+00,-7.455890028406397308e-05,8.442234559728670868e-05,1.789489997514511960e-05
2.574191397132377102e-01,2.727991462046480213e-06,-1.596013197491690828e-04,-1.590702579968185093e+00,-7.980065987458454142e-05,8.001620887973226448e-05,1.792158093842612508e-05
2.577525841947315710e-01,2.672292538454235027e-06,-1.695284790049678863e-04,-1.546306738159600735e+00,-8.476423950248394314e-05,7.561209942426335806e-05,1.794679337571330853e-05
2.580860286762253764e-01,2.613798789981362229e-06,-1.789186406722925314e-04,-1.500989606625042105e+00,-8.945932033614626571e-05,7.124516065032810959e-05,1.797054968136530101e-05
2.584194731577192372e-01,2.552741942962585636e-06,-1.878749847446039320e-04,-1.454875802550216202e+00,-9.393749237230196599e-05,6.693478019047294279e-05,1.799286871443981671e-05
2.587529176392130426e-01,2.488894326446845419e-06,-1.965458864355939367e-04,-1.407856882998101522e+00,-9.827294321779696837e-05,6.267827230894054539e-05,1.801376843845080224e-05
2.590863621207069034e-01,2.422218517550206359e-06,-2.049969563272925166e-04,-1.359924421643289749e+00,-1.024984781636462583e-04,5.848298698993316256e-05,1.803326926772386949e-05
2.594198066022007088e-01,2.352690501804489973e-06,-2.132892722136910926e-04,-1.311076456317887384e+00,-1.066446361068455463e-04,5.435706977797589290e-05,1.805139433267151063e-05
2.597532510836945696e-01,2.280298856143286724e-06,-2.214796148946135640e-04,-1.261317065087013578e+00,-1.107398074473067820e-04,5.030933111025447834e-05,1.806816970149787343e-05
2.600866955651883750e-01,2.205044748902047071e-06,-2.296204681757054930e-04,-1.210656366248865412e+00,-1.148102340878527465e-04,4.634915066442535939e-05,1.808362457000884974e-05
2.604201400466822358e-01,2.126941939817984487e-06,-2.377600188684448387e-04,-1.159110518334651729e+00,-1.188800094342224193e-04,4.248637653287177596e-05,1.809779141780240645e-05
2.607535845281760412e-01,2.046016780030177950e-06,-2.459421567901311418e-04,-1.106701720108659970e+00,-1.229710783950655709e-04,3.873121935871536801e-05,1.811070612915909628e-05
2.610870290096699020e-01,1.962308212079466486e-06,-2.542064747638964756e-04,-1.053458210568188003e+00,-1.271032373819482378e-04,3.509414164961205645e-05,1.812240807702492044e-05
2.614204734911637074e-01,1.875867769908555897e-06,-2.625882686186944135e-04,-9.994142689436138483e-01,-1.312941343093472068e-04,3.158574256616397739e-05,1.813294016857749317e-05
2.617539179726575127e-01,1.786759578861925161e-06,-2.711185371893095708e-04,-9.446102146983342829e-01,-1.355592685946547854e-04,2.821663856250125217e-05,1.814234885099246585e-05
2.620873624541513736e-01,1.695085921451392480e-06,-2.797781660761030687e-04,-8.891079736810386658e-01,-1.398890830380515344e-04,2.499821564755040149e-05,1.815068436804733365e-05
2.624208069356451789e-01,1.600742305935111691e-06,-2.885522539341395286e-04,-8.328652039993377221e-01,-1.442761269670697643e-04,2.193559587667338141e-05,1.815799867144068878e-05
2.627542514171390398e-01,1.503501419772362595e-06,-2.974758055320044967e-04,-7.757744970114632821e-01,-1.487379027660022484e-04,1.903141137142725980e-05,1.816434459053753225e-05
2.630876958986328451e-01,1.403184218696476543e-06,-3.065627340155268232e-04,-7.177532802016596269e-01,-1.532813670077634116e-04,1.629109858787072004e-05,1.816977676745912932e-05
2.634211403801267060e-01,1.299660165423814466e-06,-3.158057102563222376e-04,-6.587439457477692883e-01,-1.579028551281611188e-04,1.372250107968805557e-05,1.817435245971644125e-05
2.637545848616205113e-01,1.192847229653902180e-06,-3.251761628517812054e-04,-5.987138505213103201e-01,-1.625880814258906027e-04,1.133544594521682184e-05,1.817813220161214636e-05
2.640880293431143722e-01,1.082711888069289365e-06,-3.346242781250812880e-04,-5.376553160873975834e-01,-1.673121390625406440e-04,9.141298455798702993e-06,1.818118031713592184e-05
2.644214738246081775e-01,9.692691243356952459e-07,-3.440790001251746747e-04,-4.755856287048227382e-01,-1.720395000625873374e-04,7.152493061552292426e-06,1.818356527647622023e-05
2.647549183061020384e-01,8.525824291018585692e-07,-3.534480306268006507e-04,-4.125470393259731416e-01,-1.767240153134003254e-04,5.382040350231731627e-06,1.818535988813018109e-05
2.650883627875958437e-01,7.327637999996924992e-07,-3.626178291304732373e-04,-3.486067635969142264e-01,-1.813089145652366186e-04,3.843010914450946662e-06,1.818664131891192481e-05
2.654218072690897046e-01,6.099737416441251658e-07,-3.714536128624933891e-04,-2.838569818573062342e-01,-1.857268064312466945e-04,2.547998462122670837e-06,1.818749093493797662e-05
2.657552517505835099e-01,4.844212656332625065e-07,-3.797993567749370679e-04,-2.184148391404874268e-01,-1.898996783874685340e-04,1.508565884572731875e-06,1.818799395790715468e-05
2.660886962320773708e-01,3.563638905482229891e-07,-3.874777935456666269e-04,-1.524224451733903196e-01,-1.937388967728333135e-04,7.346793763643807340e-07,1.818823893269087223e-05
2.664221407135711761e-01,2.260813410434437549e-07,-3.944975600520353475e-04,-8.602059629211593339e-02,-1.972487800260176738e-04,2.339940948151021023e-07,1.818831695673049062e-05
2.667555851950649815e-01,9.372195910648838051e-08,-4.009523112246392057e-04,-1.927831768222731945e-02,-2.004761556123196029e-04,1.175271663643506109e-08,1.818832087560899425e-05
2.670890296765588423e-01,-4.059670206452753286e-08,-4.067397657983685489e-04,4.773901572667457738e-02,-2.033698828991842744e-04,7.206873865814597400e-08,1.818834490653218746e-05
2.674224741580526477e-01,-1.767240513844834363e-07,-4.117769346263438568e-04,1.149513757940995307e-01,-2.058884673131719284e-04,4.178576398712789173e-07,1.818848423885625058e-05
2.677559186395465085e-01,-3.144764317873789229e-07,-4.160004972600044146e-04,1.822640909617064264e-01,-2.080002486300022073e-04,1.050514927026627520e-06,1.818883452726139502e-05
2.680893631210403139e-01,-4.536371202261521451e-07,-4.193668019491012650e-04,2.495678462532132103e-01,-2.096834009745506325e-04,1.969596492679617456e-06,1.818949127834265108e-05
2.684228076025341747e-01,-5.939563276728640440e-07,-4.218518656417029550e-04,3.167386832744873426e-01,-2.109259328208514775e-04,3.172504260018526206e-06,1.819054913238066728e-05
2.687562520840279801e-01,-7.351511991185116324e-07,-4.234513739841910904e-04,3.836380002134552880e-01,-2.117256869920955452e-04,4.654180657872479383e-06,1.819210104323690954e-05
2.690896965655218409e-01,-8.769058135732164585e-07,-4.241806813212636428e-04,4.501125518401928316e-01,-2.120903406606318214e-04,6.406815943964342914e-06,1.819423736065737317e-05
2.694231410470156463e-01,-1.018871184066035507e-06,-4.240748106959326726e-04,5.159944495068353731e-01,-2.120374053479663363e-04,8.419572869122607573e-06,1.819704482076711535e-05
2.697565855285095071e-01,-1.160665257645150933e-06,-4.231884538495254673e-04,5.811011611476664118e-01,-2.115942269247627337e-04,1.067833364984104727e-05,1.820060545219420744e-05
2.700900300100033125e-01,-1.301872915377678528e-06,-4.215959712216846506e-04,6.452355112790306713e-01,-2.107979856108423253e-04,1.316547469121810778e-05,1.820499540707624074e-05
2.704234744914971733e-01,-1.442228793863666431e-06,-4.194222878286940084e-04,7.082790028201364496e-01,-2.097111439143470042e-04,1.586385509895976310e-05,1.821028512201420811e-05
2.707569189729909787e-01,-1.582096161397242368e-06,-4.168392998336414336e-04,7.704309564275584332e-01,-2.084196499168207168e-04,1.877013730003321160e-05,1.821654392071378372e-05
2.710903634544848395e-01,-1.721187034831546124e-06,-4.138147995738924805e-04,8.315529651624296026e-01,-2.069073997869462403e-04,2.186652812244229682e-05,1.822383519384564380e-05
2.714238079359786449e-01,-1.859170593510576292e-06,-4.103168822752450290e-04,8.914858042850795083e-01,-2.051584411376225145e-04,2.513210491451587964e-05,1.823221535553771474e-05
2.717572524174724502e-01,-1.995767945792365117e-06,-4.063357660310681864e-04,9.500981683272797795e-01,-2.031678830155340932e-04,2.854545446242653519e-05,1.824173367979994138e-05
2.720906968989663111e-01,-2.130752129048908833e-06,-4.018837918023036426e-04,1.007286671092213037e+00,-2.009418959011518213e-04,3.208530517544772628e-05,1.825243234774774254e-05
2.724241413804601164e-01,-2.263948109666101167e-06,-3.969954234174680554e-04,1.062975845654444695e+00,-1.984977117087340277e-04,3.573113337506922252e-05,1.826434669698917838e-05
2.727575858619539773e-01,-2.395232783043891102e-06,-3.917272475726477380e-04,1.117118144359990461e+00,-1.958636237863238690e-04,3.946373729850969871e-05,1.827750566241049114e-05
2.730910303434477826e-01,-2.524534973596102668e-06,-3.861579738315052183e-04,1.169693938826239954e+00,-1.930789869157526091e-04,4.326577415260850706e-05,1.829193239603923746e-05
2.734244748249416435e-01,-2.651835434750614090e-06,-3.803884346252721371e-04,1.220711519942030865e+00,-1.901942173126360686e-04,4.712225727957864379e-05,1.830764505268464340e-05
2.737579193064354488e-01,-2.777166848949180760e-06,-3.745415852527566756e-04,1.270207097867577684e+00,-1.872707926263783378e-04,5.102101222152849528e-05,1.832465772765014156e-05
2.740913637879293097e-01,-2.900613827647607183e-06,-3.687625038803360195e-04,1.318244802034540308e+00,-1.843812519401680098e-04,5.495309219616580922e-05,1.834298153298397435e-05
2.744248082694231150e-01,-3.022312911315581382e-06,-3.632183915419638946e-04,1.364916681145957211e+00,-1.816091957709819473e-04,5.891315522152147796e-05,1.836262579947997995e-05
2.747582527509169759e-01,-3.142453937824929271e-06,-3.580960107144241073e-04,1.410343222808570163e+00,-1.790480053572120536e-04,6.289985320315464744e-05,1.838359940841734417e-05
2.750916972324107812e-01,-3.261325514972169810e-06,-3.532646202307291325e-04,1.454674494086289682e+00,-1.766323101153645663e-04,6.691625818943836988e-05,1.840591226543282637e-05
2.754251417139046421e-01,-3.378874716600871761e-06,-3.485069467861765316e-04,1.497884904124900718e+00,-1.742534733930882658e-04,7.095073320936013252e-05,1.842957039587943025e-05
2.757585861953984474e-01,-3.494909460243528959e-06,-3.437633541783883541e-04,1.539889834343838748e+00,-1.718816770891941771e-04,7.498584744102561176e-05,1.845457401289878036e-05
