# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.427142380793597898e-01,-3.831678851385177781e-06,-2.652125145117362973e-04,1.847496724124250589e+00,-1.326062572558681487e-04,1.919408236062930241e-05,2.391208138048505929e-06
1.430476825608536229e-01,-3.923232746284092277e-06,-2.783338198002880586e-04,1.889770917444734799e+00,-1.391669099001440293e-04,2.008252527841925336e-05,2.397904545277054969e-06
1.433811270423474282e-01,-4.017079913933998162e-06,-2.789524974781745488e-04,1.933111758460738017e+00,-1.394762487390872744e-04,2.101425147028707731e-05,2.404911631462546051e-06
1.437145715238412613e-01,-4.108488790480445475e-06,-2.657800528558313313e-04,1.975153230196031062e+00,-1.328900264279156656e-04,2.193823007076500998e-05,2.412226813213384674e-06
1.440480160053350944e-01,-4.193324436570851359e-06,-2.383556891015775213e-04,2.013836487847370904e+00,-1.191778445507887606e-04,2.280596275754363607e-05,2.419831335640041344e-06
1.443814604868289275e-01,-4.266276150481610454e-06,-1.959392702553685488e-04,2.046511516921374785e+00,-9.796963512768427440e-05,2.355203217924092151e-05,2.427684630798174397e-06
1.447149049683227606e-01,-4.322184567568300151e-06,-1.382772499828889264e-04,2.070608943250733525e+00,-6.913862499144446318e-05,2.410994229402946539e-05,2.435723958005253417e-06
1.450483494498165937e-01,-4.356200906343803482e-06,-6.569142946633062664e-05,2.083720616936534764e+00,-3.284571473316531332e-05,2.441625081488930921e-05,2.443865422098247506e-06
1.453817939313104268e-01,-4.363786968478310818e-06,2.092104259560713430e-05,2.083599612348264962e+00,1.046052129780356715e-05,2.441341512514513362e-05,2.452005940646145042e-06
1.457152384128042599e-01,-4.340715138799317324e-06,1.200876699877178157e-04,2.068160228123806288e+00,6.004383499385890785e-05,2.405295087513549619e-05,2.460026264379101176e-06
1.460486828942980930e-01,-4.283068385291628046e-06,2.297606089782879045e-04,2.035477987169440617e+00,1.148803044891439523e-04,2.329876066079330442e-05,2.467795107547088463e-06
1.463821273757919261e-01,-4.187294188982726998e-06,3.473407541466002756e-04,1.983816324244761731e+00,1.736703770733001378e-04,2.213109585660589195e-05,2.475174599329884507e-06
1.467155718572857592e-01,-4.051915235179332553e-06,4.706527925097295055e-04,1.912470704401226573e+00,2.353263962548647528e-04,2.056788249667057658e-05,2.482032846244413103e-06
1.470490163387795923e-01,-3.875177085849657442e-06,5.973139099483885895e-04,1.820599670548031179e+00,2.986569549741942948e-04,1.863927086872726099e-05,2.488248008254659010e-06
1.473824608202734254e-01,-3.655642980167366769e-06,7.245873220864877499e-04,1.707523847187362609e+00,3.622936610432438750e-04,1.639583561646093863e-05,2.493715109160447957e-06
1.477159053017672585e-01,-3.393151323687363956e-06,8.497218272631453613e-04,1.573200766482235169e+00,4.248609136315726806e-04,1.391772652648618637e-05,2.498355898265644761e-06
1.480493497832610916e-01,-3.088815688345790317e-06,9.699518065326880045e-04,1.418224868256489524e+00,4.849759032663440023e-04,1.131071847082294445e-05,2.502127394921471257e-06
1.483827942647548970e-01,-2.745024812460053013e-06,1.082497223664641468e-03,1.243827499994807795e+00,5.412486118323207342e-04,8.700021160957324497e-06,2.505028368966471939e-06
1.487162387462487301e-01,-2.365442600728709849e-06,1.184563625143767503e-03,1.051876916842654497e+00,5.922818125718837517e-04,6.221997746474447690e-06,2.507103059778900875e-06
1.490496832277425632e-01,-1.954915553253573395e-06,1.273427277851778196e-03,8.448310334665074528e-01,6.367136389258890982e-04,4.013652022729458025e-06,2.508441389896516708e-06
1.493831277092363963e-01,-1.517852435066440041e-06,1.347483028763366919e-03,6.249153707575477723e-01,6.737415143816834597e-04,2.196050960295917328e-06,2.509173650970306701e-06
1.497165721907302294e-01,-1.059122943622152746e-06,1.404824871718684696e-03,3.945883708628424857e-01,7.024124358593423481e-04,8.755653444628488681e-07,2.509465603402605476e-06
1.500500166722240625e-01,-5.842655819271908921e-07,1.443782059666378183e-03,1.566393210102240419e-01,7.218910298331890915e-04,1.379753752308641768e-07,2.509511610530058230e-06
1.503834611537178956e-01,-9.922882510487294433e-08,1.463260929320413456e-03,-8.594492006035059362e-02,7.316304646602067282e-04,4.153750666223132138e-08,2.509525460982429782e-06
1.507169056352117287e-01,3.896288796046399496e-07,1.462744901160075144e-03,-3.299799220967984947e-01,7.313724505800375721e-04,6.123151872102365198e-07,2.509729634102539701e-06
1.510503501167055618e-01,8.755391128443469249e-07,1.442294479429966211e-03,-5.720836833349123296e-01,7.211472397149831055e-04,1.840429231145834125e-06,2.510343315073245506e-06
1.513837945981993949e-01,1.351323483140407822e-06,1.402547252140009040e-03,-8.086766304983601383e-01,7.012736260700045202e-04,3.677475480075808113e-06,2.511569548977905769e-06
1.517172390796932280e-01,1.810154395147419839e-06,1.344659271252749214e-03,-1.036361321453844520e+00,6.723296356263746068e-04,6.039797697382383471e-06,2.513583486189436780e-06
1.520506835611870611e-01,2.247215396881861039e-06,1.269861738675301215e-03,-1.252747627276768361e+00,6.349308693376506073e-04,8.825253268906839733e-06,2.516526218189739180e-06
1.523841280426808942e-01,2.656549161661610476e-06,1.179604430852027345e-03,-1.454878385229128934e+00,5.898022154260136726e-04,1.190291640254996832e-05,2.520495179977851924e-06
1.527175725241747273e-01,3.033001316165457428e-06,1.075709929210020340e-03,-1.640202911310933764e+00,5.378549646050101701e-04,1.512847517148038278e-05,2.525539686537198427e-06
1.530510170056685604e-01,3.372404095480638497e-06,9.603715602049909140e-04,-1.806668796714110847e+00,4.801857801024954570e-04,1.835511406471815351e-05,2.531660098029268520e-06
1.533844614871623657e-01,3.671576343102811140e-06,8.361533953212768686e-04,-1.952721907822496883e+00,4.180766976606384343e-04,2.144276556183300167e-05,2.538810069873827292e-06
1.537179059686561988e-01,3.928323510936152765e-06,7.059902510718027609e-04,-2.077306386211883904e+00,3.529951255359013804e-04,2.426616311157888135e-05,2.546901488050412880e-06
1.540513504501500319e-01,4.141438505734314126e-06,5.731865408498793652e-04,-2.179865058723788884e+00,2.865932704249396826e-04,2.672140073949830430e-05,2.555811591664783606e-06
1.543847949316438650e-01,4.311048319332072852e-06,4.404842083771631734e-04,-2.260502115138605106e+00,2.202421041885815867e-04,2.873490961937338759e-05,2.565393088703587868e-06
1.547182394131376981e-01,4.437347691305283540e-06,3.103370991635525256e-04,-2.319353118070964115e+00,1.551685495817762628e-04,3.025058298452524831e-05,2.575479978661748888e-06
1.550516838946315312e-01,4.520895978849778828e-06,1.854947472021816076e-04,-2.356739926822658759e+00,9.274737360109080379e-05,3.123369168717136967e-05,2.585894680791515720e-06
1.553851283761253643e-01,4.563322095220113580e-06,6.839674927231625696e-05,-2.373516189255693298e+00,3.419837463615812848e-05,3.167994337029162593e-05,2.596458183082376572e-06
1.557185728576191974e-01,4.567324509729560651e-06,-3.882723506064712088e-05,-2.371067341792281624e+00,-1.941361753032356044e-05,3.161460627377372381e-05,2.606999899078966700e-06
1.560520173391130305e-01,4.536671247750116816e-06,-1.343574834451807939e-04,-2.351310609414847708e+00,-6.717874172259039696e-05,3.108994880520948243e-05,2.617366670937989603e-06
1.563854618206068636e-01,4.476199890712495149e-06,-2.166842107436251072e-04,-2.316695005666026486e+00,-1.083421053718125536e-04,3.018128489245926129e-05,2.627430453829773240e-06
1.567189063021006967e-01,4.391708068457764413e-06,-2.846405975571067817e-04,-2.270146191697338001e+00,-1.423202987785533908e-04,2.898061858324686114e-05,2.637093881166634523e-06
1.570523507835945298e-01,4.287606801529246342e-06,-3.379066403772020715e-04,-2.213887204715054402e+00,-1.689533201886010358e-04,2.756201600002644282e-05,2.646284283300687619e-06
1.573857952650883629e-01,4.168413792293718660e-06,-3.762131449260439553e-04,-2.150194247670830894e+00,-1.881065724630219776e-04,2.599892500929050244e-05,2.654953481369807506e-06
1.577192397465821960e-01,4.038972795772130131e-06,-3.995920318640168965e-04,-2.081503351181108741e+00,-1.997960159320084483e-04,2.436431629652256560e-05,2.663077628184253508e-06
1.580526842280760291e-01,3.903940090223353653e-06,-4.085861799594952301e-04,-2.010151147297901897e+00,-2.042930899797476150e-04,2.272256886163141854e-05,2.670654343376527936e-06
1.583861287095698345e-01,3.767784477144191340e-06,-4.042494260888438665e-04,-1.938374869508805221e+00,-2.021247130444219333e-04,2.112883449885436532e-05,2.677699636640567137e-06
1.587195731910636676e-01,3.634787281269334284e-06,-3.881465652364158529e-04,-1.868312352736968052e+00,-1.940732826182079264e-04,1.962903595286605180e-05,2.684244830356094191e-06
1.590530176725575007e-01,3.509042021143677176e-06,-3.623532271777496396e-04,-1.802001869942970513e+00,-1.811766135888748198e-04,1.826040790297902417e-05,2.690333662601169167e-06
1.593864621540513338e-01,3.393387854784852866e-06,-3.290060409323924723e-04,-1.740853702435205985e+00,-1.645030204661962361e-04,1.704215657097459005e-05,2.696016275662514824e-06
1.597199066355451669e-01,3.289675100151113133e-06,-2.901776868891306135e-04,-1.685784325154170205e+00,-1.450888434445653068e-04,1.598100261911764551e-05,2.701345052794598038e-06
1.600533511170390000e-01,3.199598431862994605e-06,-2.481996568954658111e-04,-1.637629344563245049e+00,-1.240998284477329056e-04,1.508103763129070926e-05,2.706373741567952927e-06
1.603867955985328331e-01,3.123952535598808621e-06,-2.054114939248306848e-04,-1.596773946320201754e+00,-1.027057469624153424e-04,1.433794386446381603e-05,2.711154649825526467e-06
1.607202400800266662e-01,3.062632108094641234e-06,-1.641607920765884008e-04,-1.563152895277199583e+00,-8.208039603829420040e-05,1.374051209399095456e-05,2.715736347756166986e-06
1.610536845615204993e-01,3.014631857144353210e-06,-1.268031965760330786e-04,-1.536250535480787605e+00,-6.340159828801653931e-05,1.327162477640873003e-05,2.720161697798316789e-06
1.613871290430143324e-01,2.978046501599580452e-06,-9.570240377438922171e-05,-1.515100790171903133e+00,-4.785120188719461085e-05,1.290871609613520140e-05,2.724466037943743636e-06
1.617205735245081655e-01,2.950205798880828929e-06,-7.297932469299226734e-05,-1.498357418325829249e+00,-3.648966234649613367e-05,1.262498424250947300e-05,2.728675769268355183e-06
1.620540180060019986e-01,2.928167129869268683e-06,-5.989993786053976862e-05,-1.484546969800746519e+00,-2.994996893026988431e-05,1.239332634176054510e-05,2.732808255544367211e-06
1.623874624874958317e-01,2.908333363767651739e-06,-5.812859998803310269e-05,-1.471863883142266571e+00,-2.906429999401655134e-05,1.218246850449229463e-05,2.736870432438162415e-06
1.627209069689896648e-01,2.886886767424136723e-06,-6.890871977632763608e-05,-1.458396345936126437e+00,-3.445435988816381804e-05,1.196054956174346092e-05,2.740858611685159218e-06
1.630543514504834979e-01,2.859835903405712296e-06,-9.296880269324486149e-05,-1.442150770305469454e+00,-4.648440134662243074e-05,1.169556838228890109e-05,2.744758434420167046e-06
1.633877959319773032e-01,2.823015629998201391e-06,-1.305224509735685963e-04,-1.421051792910846157e+00,-6.526122548678429816e-05,1.135585435413060422e-05,2.748544981387199125e-06
1.637212404134711363e-01,2.772087101206246813e-06,-1.812683636190586911e-04,-1.392942274950207837e+00,-9.063418180952934554e-05,1.091104227147853967e-05,2.752183208219969541e-06
1.640546848949649694e-01,2.702537766753330723e-06,-2.443903363984324759e-04,-1.355583302158916981e+00,-1.221951681992162380e-04,1.033361843317891358e-05,2.755628896260376371e-06
1.643881293764588025e-01,2.609681372081763197e-06,-3.185572618473756163e-04,-1.306654184809739494e+00,-1.592786309236878081e-04,9.601107390898906289e-06,2.758830332536101209e-06
1.647215738579526356e-01,2.490250592392042878e-06,-4.021980559350726413e-04,-1.244545551881359735e+00,-2.010990279675363207e-04,8.710068968710470830e-06,2.761734656967148674e-06
1.650550183394464687e-01,2.342025763473367060e-06,-4.937087438233694718e-04,-1.168171298593910112e+00,-2.468543719116847359e-04,7.673845713754924285e-06,2.764293458472235833e-06
1.653884628209403018e-01,2.162010483918670574e-06,-5.910992524440551212e-04,-1.076060487882146255e+00,-2.955496262220275606e-04,6.511384920977174018e-06,2.766464643841018026e-06
1.657219073024341349e-01,1.948270047489274950e-06,-6.921791962542910449e-04,-9.672743690190851451e-01,-3.460895981271455224e-04,5.261376247621236045e-06,2.768219020715849977e-06
1.660553517839279680e-01,1.699937073750394254e-06,-7.945586364214588318e-04,-8.414091840115200949e-01,-3.972793182107294159e-04,3.981204589909951949e-06,2.769546531416053091e-06
1.663887962654218011e-01,1.417211508071133602e-06,-8.956480808231612883e-04,-6.985961676000197462e-01,-4.478240404115806442e-04,2.744431514138448916e-06,2.770461646959280042e-06
1.667222407469156342e-01,1.101360621624487891e-06,-9.926584840472215711e-04,-5.395015472589278493e-01,-4.963292420236107855e-04,1.636761455211396961e-06,2.771007416034041863e-06
1.670556852284094673e-01,7.547190113873460328e-07,-1.082601247391684271e-03,-3.653265431963642618e-01,-5.413006236958421355e-04,7.505203198685393973e-07,2.771257672892950842e-06
1.673891297099033004e-01,3.802356035890382591e-07,-1.163095488028449524e-03,-1.775717893214692200e-01,-5.815477440142247621e-04,1.773160066119085585e-07,2.771316797936836113e-06
1.677225741913971335e-01,-1.894412344482825628e-08,-1.232108914858670579e-03,2.216869954165784362e-02,-6.160544574293352893e-04,2.763633412128096237e-09,2.771317719455146431e-06
1.680560186728909666e-01,-4.388889450149405684e-07,-1.287344650205283223e-03,2.319059788686340662e-01,-6.436723251026416114e-04,3.024293186515734804e-07,2.771418562842492476e-06
1.683894631543847720e-01,-8.750092502245384592e-07,-1.326957331405128086e-03,4.493278713838296801e-01,-6.634786657025640430e-04,1.135342032655623578e-06,2.771797136377888997e-06
1.687229076358786051e-01,-1.322057047763005111e-06,-1.349553126286623600e-03,6.717989701258929580e-01,-6.747765631433118002e-04,2.537924320072581411e-06,2.772643393236866097e-06
1.690563521173724382e-01,-1.774125965905647144e-06,-1.354189733169743884e-03,8.963606384476431321e-01,-6.770948665848719418e-04,4.518201074715700996e-06,2.774149962451509659e-06
1.693897965988662713e-01,-2.224651252513839667e-06,-1.340376380866035652e-03,1.119731010016140171e+00,-6.701881904330178261e-04,7.050621672351941068e-06,2.776500953339256577e-06
1.697232410803601044e-01,-2.667009826837419025e-06,-1.308158209459234049e-03,1.338605916859426204e+00,-6.540791047296170245e-04,1.007640188901385848e-05,2.779860873942462328e-06
1.700566855618539375e-01,-3.095962485826489280e-06,-1.257991185061028971e-03,1.550378522624416000e+00,-6.289955925305144857e-04,1.351684976975837351e-05,2.784367992905369283e-06
1.703901300433477706e-01,-3.505036785323489753e-06,-1.190237082023219402e-03,1.751825221192053750e+00,-5.951185410116097011e-04,1.725764572361222239e-05,2.790122459635483106e-06
1.707235745248416037e-01,-3.888267723879159657e-06,-1.105726057688963433e-03,1.939982060393396601e+00,-5.528630288444817166e-04,2.116388669520630721e-05,2.797179440860960331e-06
1.710570190063354368e-01,-4.240378007894058986e-06,-1.005796371633484393e-03,2.112235303419824461e+00,-5.028981858167421966e-04,2.508907178380581112e-05,2.805545253393073062e-06
1.713904634878292699e-01,-4.556778051618573168e-06,-8.922943856640698718e-04,2.266321428823040662e+00,-4.461471928320349359e-04,2.888304722951320579e-05,2.815176146100479530e-06
1.717239079693231030e-01,-4.833565977152905026e-06,-7.675745638200732373e-04,2.400327130515070628e+00,-3.837872819100366186e-04,3.239969096510319417e-05,2.825979644254898879e-06
1.720573524508169361e-01,-5.067527614447082395e-06,-6.344994723729119020e-04,2.512689317768264097e+00,-3.172497361864559510e-04,3.550402468804693309e-05,2.837818265357948754e-06
1.723907969323107692e-01,-5.256403199997902686e-06,-4.962330655386116510e-04,2.602326087405222310e+00,-2.481165327693058255e-04,3.808232287321791350e-05,2.850516605762489798e-06
1.727242414138046023e-01,-5.399680659935339927e-06,-3.549436917003761550e-04,2.669018520513076975e+00,-1.774718458501880775e-04,4.005928327475765868e-05,2.863874152703055618e-06
1.730576858952984354e-01,-5.495972461993330287e-06,-2.133237706903065665e-04,2.712116502727720757e+00,-1.066618853451532832e-04,4.136344312847352106e-05,2.877666564549829245e-06
1.733911303767922407e-01,-5.544799290510648647e-06,-7.409275102831602931e-05,2.731424635325160999e+00,-3.704637551415801465e-05,4.195448980820111766e-05,2.891656057650263313e-06
1.737245748582860738e-01,-5.546916466703300357e-06,6.018281656797392406e-05,2.727363363198315405e+00,3.009140828398696203e-05,4.182982085336978904e-05,2.905603980575695058e-06
1.740580193397799069e-01,-5.504313948664500901e-06,1.870892791831636585e-04,2.700968974857002713e+00,9.354463959158182927e-05,4.102411219494696921e-05,2.919283244395283953e-06
1.743914638212737400e-01,-5.420216331364691151e-06,3.043658817041232497e-04,2.653893602427952025e+00,1.521829408520616249e-04,3.960655009132593138e-05,2.932489829954245439e-06
1.747249083027675731e-01,-5.299082846651537361e-06,4.099047668199783893e-04,2.588405221654799249e+00,2.049523834099891946e-04,3.767597799123809088e-05,2.945052676900306492e-06
1.750583527842614062e-01,-5.146348319090709406e-06,5.018744442002790167e-04,2.507256699167168090e+00,2.509372221001395084e-04,3.535066604286358783e-05,2.956840161409430846e-06
1.753917972657552393e-01,-4.965941842049063664e-06,5.795535837546183329e-04,2.412435424657608962e+00,2.897767918773091664e-04,3.272739168708900650e-05,2.967752929561177558e-06
1.757252417472490724e-01,-4.762344855693115939e-06,6.420088787630715433e-04,2.306207481177455332e+00,3.210044393815357716e-04,2.990864605536005350e-05,2.977725802537290033e-06
1.760586862287429055e-01,-4.540452063017062892e-06,6.886420497307597097e-04,2.191041686432962265e+00,3.443210248653798549e-04,2.699611570929634198e-05,2.986727508342323678e-06
1.763921307102367386e-01,-4.305263235854870366e-06,7.193859531060221770e-04,2.069453222034999484e+00,3.596929765530110885e-04,2.408303562429091443e-05,2.994757863668862784e-06
1.767255751917305717e-01,-4.061883214880277626e-06,7.347045812804162482e-04,1.944003633499053363e+00,3.673522906402081241e-04,2.125172290542803088e-05,3.001844133393913627e-06
1.770590196732244048e-01,-3.815521909606792274e-06,7.355930625887172926e-04,1.817300830245226484e+00,3.677965312943586463e-04,1.857178511411602552e-05,3.008036792651704917e-06
1.773924641547182379e-01,-3.571477290326052646e-06,7.235745278922363745e-04,1.691990614093378476e+00,3.617872639461181873e-04,1.609888874615843812e-05,3.013404878262295118e-06
1.777259086362120710e-01,-3.333557275392766069e-06,7.003174910830188647e-04,1.569971689232461554e+00,3.501587455415094323e-04,1.386065143124768749e-05,3.018026635991954252e-06
1.780593531177059041e-01,-3.104953987813866926e-06,6.675231730078434560e-04,1.452834140453709733e+00,3.337615865039217280e-04,1.186949040601932395e-05,3.021984452065985523e-06
1.783927975991997095e-01,-2.888755773218171289e-06,6.271376198558385826e-04,1.342112967824113490e+00,3.135688099279192913e-04,1.012926994617917688e-05,3.025362001231100220e-06
1.787262420806935426e-01,-2.687211077277628735e-06,5.812586858602959358e-04,1.238920929843020158e+00,2.906293429301479679e-04,8.631517981583655010e-06,3.028240133268973906e-06
1.790596865621873757e-01,-2.501728445707433308e-06,5.321360332986914974e-04,1.143948543442189214e+00,2.660680166493457487e-04,7.358901321445674001e-06,3.030693918304467489e-06
1.793931310436812088e-01,-2.332876524265949399e-06,4.821711324926722039e-04,1.057464083985756087e+00,2.410855662463361020e-04,6.288271025391664467e-06,3.032790707576022067e-06
1.797265755251750419e-01,-2.180384058754730387e-06,4.339172618080592539e-04,9.793135852702400390e-01,2.169586309040296270e-04,5.393163149056874379e-06,3.034589028065870508e-06
1.800600200066688750e-01,-2.043127296014643814e-06,3.898240689274557976e-04,9.089173550037290550e-01,1.949120344637278988e-04,4.645674653618648836e-06,3.036138102641935326e-06
1.803934644881627081e-01,-1.919305180303257420e-06,3.515161697341217910e-04,8.453654967539012688e-01,1.757580848670608955e-04,4.018731921809341908e-06,3.037478126623865802e-06
1.807269089696565412e-01,-1.806782362754545395e-06,3.209603249192677778e-04,7.875764631758077616e-01,1.604801624596338889e-04,3.488072132235607962e-06,3.038641205027411979e-06
1.810603534511503743e-01,-1.702984284025989931e-06,2.997873987728197050e-04,7.342520399829439715e-01,1.498936993864098525e-04,3.031728620235862862e-06,3.039652118205216645e-06
1.813937979326442074e-01,-1.604886995573512057e-06,2.892110644745494443e-04,6.838731521634955346e-01,1.446055322372747222e-04,2.629971902108448330e-06,3.040529067822458437e-06
1.817272424141380405e-01,-1.509017159651472482e-06,2.900278040940751714e-04,6.346998639803379527e-01,1.450139020470375857e-04,2.265357823199685418e-06,3.041284438887213317e-06
1.820606868956318736e-01,-1.411452049312670749e-06,3.026169085908610949e-04,5.847713789710368149e-01,1.513084542954305474e-04,1.922968706341841147e-06,3.041925642190428355e-06
1.823941313771257067e-01,-1.307819548408346294e-06,3.269404778142175104e-04,5.319060399478479084e-01,1.634702389071087552e-04,1.590998769573612592e-06,3.042456151950206174e-06
1.827275758586195398e-01,-1.193474135402685151e-06,3.625469633014590486e-04,4.737892739534048658e-01,1.812734816507295243e-04,1.262322865833447393e-06,3.042877066543681377e-06
1.830610203401133729e-01,-1.065399689732746426e-06,4.086460233378613510e-04,4.089240468867574863e-01,2.043230116689306755e-04,9.403408439542296806e-07,3.043190618008820994e-06
1.833944648216071782e-01,-9.202778903286790137e-07,4.641390063250697227e-04,3.356647586786751236e-01,2.320695031625348613e-04,6.335946397554424185e-07,3.043401886644951864e-06
1.837279093031010113e-01,-7.550903409921562498e-07,5.276039126620044257e-04,2.525184911999567294e-01,2.638019563310022128e-04,3.585802548121891290e-07,3.043521453252091360e-06
1.840613537845948444e-01,-5.675238549739663335e-07,5.972985742666398964e-04,1.583476036634538509e-01,2.986492871333199482e-04,1.410012591070232676e-07,3.043568469343824478e-06
1.843947982660886775e-01,-3.559704549739663762e-07,6.711606545760225809e-04,5.236973262404687190e-02,3.355803272880112905e-04,1.542271073730831455e-08,3.043573611961609458e-06
1.847282427475825106e-01,-1.195280867672309600e-07,7.468090817363198320e-04,-6.584186715992418337e-02,3.734045408681599160e-04,2.437834823162134810e-08,3.043581740787295319e-06
1.850616872290763437e-01,1.418954493396322881e-07,8.219093766316297543e-04,-1.963104365743205959e-01,4.109546883158148771e-04,2.167139049715299690e-07,3.043654002842971403e-06
1.853951317105701768e-01,4.278434106847257446e-07,8.940723397179002824e-04,-3.387850592599557231e-01,4.470361698589501412e-04,6.454290351101771455e-07,3.043869217592924992e-06
1.857285761920640099e-01,7.371387462616537175e-07,9.608271455273775102e-04,-4.926546193607071467e-01,4.804135727636887551e-04,1.364850611255353053e-06,3.044324319497311290e-06
1.860620206735578430e-01,1.067709083708781056e-06,1.019862151329637475e-03,-6.568629622505356425e-01,5.099310756648187375e-04,2.426328217831103791e-06,3.045133365251839924e-06
1.863954651550516761e-01,1.416586729309233254e-06,1.069024897131584748e-03,-8.299088945334850420e-01,5.345124485657923741e-04,3.873118978590186559e-06,3.046424835401420085e-06
1.867289096365455092e-01,1.779908667990895660e-06,1.106322105677454929e-03,-1.009846184043682982e+00,5.531610528387274645e-04,5.734696750525088201e-06,3.048337038385923451e-06
1.870623541180393423e-01,2.153211928975109042e-06,1.130155421610390789e-03,-1.194433824897663365e+00,5.650777108051953943e-04,8.022767142248107917e-06,3.051012185815816540e-06
1.873957985995331754e-01,2.531922535499505878e-06,1.139304609459440001e-03,-1.381380311309965414e+00,5.696523047297200005e-04,1.073066219910317815e-05,3.054590265908881698e-06
1.877292430810270085e-01,2.910773095129104406e-06,1.132331881054246363e-03,-1.568045810397937334e+00,5.661659405271231814e-04,1.382666666231437002e-05,3.059200691604885222e-06
1.880626875625208416e-01,3.284385972808765048e-06,1.108319088710124503e-03,-1.751741782964633565e+00,5.541595443550622517e-04,1.725600182322837870e-05,3.064954610185487695e-06
1.883961320440146470e-01,3.647299105506694512e-06,1.066894569974624445e-03,-1.929744184444220911e+00,5.334472849873122223e-04,2.094109956159691737e-05,3.071937304270715097e-06
1.887295765255084801e-01,3.993966002214565647e-06,1.008233147627515119e-03,-2.099293464902038053e+00,5.041165738137575597e-04,2.478256806495860909e-05,3.080200914829221003e-06
1.890630210070023132e-01,4.318755743947337025e-06,9.330561296808062739e-04,-2.257594569034506726e+00,4.665280648404031370e-04,2.866103723274028992e-05,3.089757779528367603e-06
1.893964654884961463e-01,4.615952983743374490e-06,8.426313093787354564e-04,-2.401816936169191230e+00,4.213156546893677282e-04,3.243992233336883167e-05,3.100574692610517317e-06
1.897299099699899794e-01,4.880361048934284167e-06,7.386758490863763477e-04,-2.529394878980133932e+00,3.693379245431881739e-04,3.597768954469810556e-05,3.112571254646095742e-06
1.900633544514838125e-01,5.108962356051349625e-06,6.227358918142832491e-04,-2.638850554278830973e+00,3.113679459071416245e-04,3.915881952243531954e-05,3.125628546917664679e-06
1.903967989329776456e-01,5.297178002249670064e-06,4.966073012134973250e-04,-2.727928825928954470e+00,2.483036506067486625e-04,4.184716775847527093e-05,3.139582254072874668e-06
1.907302434144714787e-01,5.441262062422546326e-06,3.623520549048332598e-04,-2.794794212232874386e+00,1.811760274524166299e-04,4.392377623356393673e-05,3.154228394864326071e-06
1.910636878959653118e-01,5.538636607749169431e-06,2.222682675211959174e-04,-2.838198012283128069e+00,1.111341337605979587e-04,4.529866291794709774e-05,3.169332984033364723e-06
1.913971323774591449e-01,5.587891705694622267e-06,7.889019070757990765e-05,-2.857478305962420695e+00,3.944509535378995383e-05,4.591619417595993718e-05,3.184643485592537719e-06
1.917305768589529780e-01,5.588785420009875360e-06,-6.501178687893073918e-05,-2.852559953943625271e+00,-3.250589343946536959e-05,4.575826636076697079e-05,3.199901326993260479e-06
1.920640213404468111e-01,5.542243810731791950e-06,-2.064311395691611085e-04,-2.823954597689782631e+00,-1.032155697845805542e-04,4.484514370910200006e-05,3.214854692684858211e-06
1.923974658219406442e-01,5.450344771159119403e-06,-3.422266155691834622e-04,-2.772751411821493761e+00,-1.711133077845917311e-04,4.323364679563943805e-05,3.229270713623717902e-06
1.927309103034344773e-01,5.315475823993034578e-06,-4.705807290603267147e-04,-2.700179232891525061e+00,-2.352903645301633573e-04,4.100012545035924155e-05,3.242941979195694924e-06
1.930643547849283104e-01,5.139777635701814847e-06,-5.893128381311989227e-04,-2.607347584718459732e+00,-2.946564190655994613e-04,3.822943340151694822e-05,3.255689372794066710e-06
1.933977992664221157e-01,4.926124912698755481e-06,-6.962518431428234072e-04,-2.495732686619357210e+00,-3.481259215714117036e-04,3.502645089347315222e-05,3.267368749550809726e-06
1.937312437479159488e-01,4.678212204161061795e-06,-7.896507374925127278e-04,-2.367215576126341592e+00,-3.948253687462563639e-04,3.151197473366974529e-05,3.277876243626725075e-06
1.940646882294097819e-01,4.400553902029950788e-06,-8.681866076138164239e-04,-2.224082108986658035e+00,-4.340933038069082119e-04,2.781644548989222843e-05,3.287151483870103084e-06
1.943981327109036150e-01,4.098484241010587623e-06,-9.309606329765559261e-04,-2.069022959162637676e+00,-4.654803164882779631e-04,2.407302239105619065e-05,3.295178500339278367e-06
1.947315771923974481e-01,3.778157298572097478e-06,-9.774980860868171841e-04,-1.905133618831704512e+00,-4.887490430434085920e-04,2.041037018768239412e-05,3.301984225643607137e-06
1.950650216738912812e-01,3.446281983411016716e-06,-1.007776581222371605e-03,-1.735781545793484204e+00,-5.038882906111858025e-04,1.694299308482276475e-05,3.307633773187729931e-06
1.953984661553851143e-01,3.107309304984711124e-06,-1.022314528983332043e-03,-1.563198506889167172e+00,-5.111572644916660213e-04,1.374131398106350952e-05,3.312215738503189181e-06
1.957319106368789474e-01,2.766171692840785335e-06,-1.021618055481885758e-03,-1.389856664532628017e+00,-5.108090277409428788e-04,1.086275608344068375e-05,3.315837864573026053e-06
1.960653551183727805e-01,2.427812670728467688e-06,-1.006516927667740202e-03,-1.218229454173250126e+00,-5.032584638338701011e-04,8.345612026080713328e-06,3.318620662847811443e-06
1.963987995998666136e-01,2.096688017779071917e-06,-9.782526988987574283e-04,-1.050541109662270989e+00,-4.891263494493787141e-04,6.206204811572774434e-06,3.320690087593250404e-06
