# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.064021340446815511e-01,-4.604128588056792330e-06,-1.022030115208116645e-03,2.295361156677800718e+00,-5.110150576040583224e-04,5.268682839585250806e-06,1.133423297686168622e-06
2.067355785261753842e-01,-4.933918608990308621e-06,-9.448970704317845260e-04,2.459462718734210185e+00,-4.724485352158922630e-04,6.048956864843473115e-06,1.135440288971544879e-06
2.070690230076692173e-01,-5.231622137944413110e-06,-8.316883325725464571e-04,2.607469489819768782e+00,-4.158441662862732285e-04,6.798897140340965948e-06,1.137707343703235749e-06
2.074024674891630504e-01,-5.486320819937957403e-06,-6.829840495235407370e-04,2.733928916673813880e+00,-3.414920247617703685e-04,7.474367321425253211e-06,1.140199630239222897e-06
2.077359119706568835e-01,-5.685131096018704326e-06,-4.998209707606879760e-04,2.832406623105192978e+00,-2.499104853803439880e-04,8.022527278610163477e-06,1.142874697687909028e-06
2.080693564521507166e-01,-5.816525382825400661e-06,-2.844228198684550226e-04,2.897148246470053756e+00,-1.422114099342275113e-04,8.393467962024507009e-06,1.145673453260441502e-06
2.084028009336445220e-01,-5.870606475484981468e-06,-4.025002209345535011e-05,2.923216721716773936e+00,-2.012501104672767506e-05,8.545196002124561750e-06,1.148522801710633021e-06
2.087362454151383551e-01,-5.839107547612582786e-06,2.280002956556350779e-04,2.906492281385966603e+00,1.140001478278175389e-04,8.447697381756201531e-06,1.151339639783909510e-06
2.090696898966321882e-01,-5.715392151311513686e-06,5.143943048079545333e-04,2.843672455610469108e+00,2.571971524039772666e-04,8.086473034797676135e-06,1.154036029592111418e-06
2.094031343781260213e-01,-5.494610401958979168e-06,8.119072023660535518e-04,2.732349863542558932e+00,4.059536011830267759e-04,7.465735776801040452e-06,1.156525437987176784e-06
2.097365788596198544e-01,-5.174986463615239973e-06,1.114402705681478544e-03,2.571651839715403121e+00,5.572013528407392721e-04,6.613393184711617702e-06,1.158730637448567772e-06
2.100700233411136875e-01,-4.754907994964301252e-06,1.414800632830885696e-03,2.360788870267644057e+00,7.074003164154428480e-04,5.573324089979578459e-06,1.160589031609948078e-06
2.104034678226075206e-01,-4.235124758602517970e-06,1.705711998230302400e-03,2.100152593543979318e+00,8.528559991151512002e-04,4.410640916169502670e-06,1.162059735483295621e-06
2.107369123041013537e-01,-3.619481502210657363e-06,1.979935692464671916e-03,1.791681218548977217e+00,9.899678462323359580e-04,3.210121588901147703e-06,1.163130132812039014e-06
2.110703567855951868e-01,-2.914917958553900211e-06,2.230458482287856186e-03,1.438859524947078139e+00,1.115229241143928093e-03,2.070316732530931716e-06,1.163820468501445945e-06
2.114038012670890199e-01,-2.131468845481839145e-06,2.450455010622631935e-03,1.046718863062593430e+00,1.225227505311315968e-03,1.095620378291048310e-06,1.164185797070399077e-06
2.117372457485828530e-01,-1.282105164199858765e-06,2.633393849869611683e-03,6.217575926310268120e-01,1.316696924934805842e-03,3.865825039943298445e-07,1.164314700872998296e-06
2.120706902300766861e-01,-3.795141607034145315e-07,2.774586055324378651e-03,1.703279623201964244e-01,1.387293027662189326e-03,2.901161474815025286e-08,1.164324374635835153e-06
2.124041347115705192e-01,5.620360903939759083e-07,2.869099488084550162e-03,-3.004274830991733314e-01,1.434549744042275081e-03,9.025667260130407043e-08,1.164354470225232237e-06
2.127375791930643523e-01,1.526700644485467973e-06,2.912875972492626458e-03,-7.825800223859209481e-01,1.456437986246313229e-03,6.124314914375484687e-07,1.164558682126345000e-06
2.130710236745581854e-01,2.497762277827026342e-06,2.903373776664303942e-03,-1.267768317728759531e+00,1.451686888332151971e-03,1.607236507436808981e-06,1.165094606270205196e-06
2.134044681560520185e-01,3.457631487537431519e-06,2.839567612488473440e-03,-1.747198414746273798e+00,1.419783806244236720e-03,3.052702300491892246e-06,1.166112513005947774e-06
2.137379126375458238e-01,4.387846491598194920e-06,2.721948635627232781e-03,-2.211643742486885778e+00,1.360974317813616391e-03,4.891368043681397871e-06,1.167743512687068797e-06
2.140713571190396569e-01,5.269327258707132838e-06,2.552508644813080742e-03,-2.651572088401179084e+00,1.276254322406540371e-03,7.030834539988190691e-06,1.170087905664724022e-06
2.144048016005334900e-01,6.086750907205744098e-06,2.334046270866466620e-03,-3.059331778979268890e+00,1.167023135433233310e-03,9.359510933872458845e-06,1.173208782935105035e-06
2.147382460820273231e-01,6.823575508322155294e-06,2.069852932058628692e-03,-3.426663069988535426e+00,1.034926466029314346e-03,1.174201979522325448e-05,1.177124094637413333e-06
2.150716905635211562e-01,7.464243240222819410e-06,1.764355039223315137e-03,-3.745800832973276151e+00,8.821775196116575686e-04,1.403102388030328969e-05,1.181802662120008663e-06
2.154051350450149893e-01,7.995840279669650546e-06,1.423136688225956452e-03,-4.010304481617030348e+00,7.115683441129782259e-04,1.608254203527763695e-05,1.187165297010064494e-06
2.157385795265088224e-01,8.408096802020011216e-06,1.052939659963661977e-03,-4.215057971742584009e+00,5.264698299818309883e-04,1.776671370515070636e-05,1.193089509649327851e-06
2.160720240080026555e-01,8.693386981226729286e-06,6.616634203652251023e-04,-4.356269801311965395e+00,3.308317101826125511e-04,1.897708658182259127e-05,1.199417314444867448e-06
2.164054684894964886e-01,8.846802884031019644e-06,2.582771337888954970e-04,-4.431509772851375040e+00,1.291385668944477485e-04,1.963827886687724648e-05,1.205965590159064617e-06
2.167389129709903217e-01,8.866920391925904983e-06,-1.495570022654842731e-04,-4.440086988594836193e+00,-7.477850113274213655e-05,1.971437246628915963e-05,1.212539238864062616e-06
2.170723574524841548e-01,8.752181922262644689e-06,-5.536909257015493972e-04,-4.381244926057289213e+00,-2.768454628507746986e-04,1.919530710210274211e-05,1.218939808087838243e-06
2.174058019339779879e-01,8.503437713726675162e-06,-9.457173651474780080e-04,-4.255431451789706720e+00,-4.728586825737390040e-04,1.810869684088105267e-05,1.224978053116474686e-06
2.177392464154718210e-01,8.125047902146085701e-06,-1.317762921414979572e-03,-4.064848176799398694e+00,-6.588814607074897859e-04,1.652299070042939633e-05,1.230487553183306790e-06
2.180726908969656541e-01,7.624882520491621051e-06,-1.662488067499295809e-03,-3.813450456550020906e+00,-8.312440337496479047e-04,1.454240438456156305e-05,1.235336637672990625e-06
2.184061353784594872e-01,7.014321498876679703e-06,-1.973087148579199396e-03,-3.506947390961565159e+00,-9.865435742895996979e-04,1.229868000297212846e-05,1.239437564649640221e-06
2.187395798599532926e-01,6.308254566272835199e-06,-2.243288428254167771e-03,-3.152801775170954723e+00,-1.121644214127083886e-03,9.940159033521123546e-06,1.242752055824538953e-06
2.190730243414471257e-01,5.521629482884527501e-06,-2.468559034189523552e-03,-2.758501657837662435e+00,-1.234279517094761776e-03,7.609331396293131951e-06,1.245289345386490714e-06
2.194064688229409588e-01,4.668385010075797273e-06,-2.645259925231022071e-03,-2.331028461725123790e+00,-1.322629962615511036e-03,5.433693689372596705e-06,1.247101180561339675e-06
2.197399133044347919e-01,3.764871128757093326e-06,-2.770090319148130024e-03,-1.878568223686686300e+00,-1.385045159574065012e-03,3.529018571045351556e-06,1.248277912328944081e-06
2.200733577859286250e-01,2.828017969921840917e-06,-2.841330406675384324e-03,-1.409593457183850873e+00,-1.420665203337692162e-03,1.986953714535520713e-06,1.248940451080039644e-06
2.204068022674224581e-01,1.875335814646442170e-06,-2.858841351512388194e-03,-9.328631522862735892e-01,-1.429420675756194097e-03,8.702336608934833538e-07,1.249230625691874789e-06
2.207402467489162912e-01,9.249150940902709921e-07,-2.824065290323815938e-03,-4.574227756717617055e-01,-1.412032645161907969e-03,2.092355957032588403e-07,1.249300394146594083e-06
2.210736912304101243e-01,-4.763188825507161398e-09,-2.740001160612029474e-03,7.490473397117766718e-03,-1.370000580306014737e-03,5.610719171292897346e-11,1.249300412855227629e-06
2.214071357119039574e-01,-8.989271365590753653e-07,-2.610266679173717241e-03,4.544957221149433790e-01,-1.305133339586858621e-03,2.065663614207838238e-07,1.249369291268505572e-06
2.217405801933977905e-01,-1.742749411656813957e-06,-2.438839428916561927e-03,8.761856371773912855e-01,-1.219419714458280964e-03,7.677012707959511695e-07,1.249625277020688323e-06
2.220740246748916236e-01,-2.522427953564230935e-06,-2.230602917704096674e-03,1.265667872249530923e+00,-1.115301458852048337e-03,1.601915162844654916e-06,1.250159426791560232e-06
2.224074691563854567e-01,-3.226610966331501507e-06,-1.991291424333156354e-03,1.617277469351467323e+00,-9.956457121665781770e-04,2.615586412871886421e-06,1.251031579646802468e-06
2.227409136378792898e-01,-3.846396918613458711e-06,-1.727489998533878000e-03,1.926576858858344732e+00,-8.637449992669389998e-04,3.711698393088486532e-06,1.252269224992947522e-06
2.230743581193731229e-01,-4.375334543669606550e-06,-1.446634460969701457e-03,2.190355859500342728e+00,-7.233172304848507284e-04,4.797658791247485183e-06,1.253868977840979400e-06
2.234078026008669560e-01,-4.809467622492109138e-06,-1.156895104262241868e-03,2.406653834452449736e+00,-5.784475521311209338e-04,5.791982678884679155e-06,1.255800282502161232e-06
2.237412470823607613e-01,-5.147506225208087492e-06,-8.649500544513158157e-04,2.574840834668489897e+00,-4.324750272256579079e-04,6.629805323876326279e-06,1.258010954500786200e-06
2.240746915638545944e-01,-5.389072272688005050e-06,-5.776537001443657901e-04,2.694743769775958864e+00,-2.888268500721828951e-04,7.261643984746345670e-06,1.260432309614072870e-06
2.244081360453484275e-01,-5.535919289260186284e-06,-3.017253724127297526e-04,2.767255559005752819e+00,-1.508626862063648763e-04,7.657703328848242268e-06,1.262985728529994150e-06
2.247415805268422606e-01,-5.592342403908938763e-06,-4.316312157318460442e-05,2.794538932884217619e+00,-2.158156078659230221e-05,7.809447847405662460e-06,1.265589745818225536e-06
2.250750250083360937e-01,-5.565178350274527737e-06,1.927562828120316964e-04,2.780026433233132366e+00,9.637814140601584818e-05,7.728546969474932445e-06,1.268166787155162564e-06
2.254084694898299268e-01,-5.463805466653171906e-06,4.014773519352185082e-04,2.728420413169710290e+00,2.007386759676092541e-04,7.444277951001172490e-06,1.270649040556630214e-06
2.257419139713237599e-01,-5.299284330049006719e-06,5.794461374207959424e-04,2.645262749536505087e+00,2.897230687103979712e-04,6.997415014085430637e-06,1.272982289977799111e-06
2.260753584528175930e-01,-5.081328681729152344e-06,7.244907124859215498e-04,2.535419452742609270e+00,3.622453562429607749e-04,6.428351801345632756e-06,1.275125788411058767e-06
2.264088029343114261e-01,-4.820993416425195216e-06,8.347367901332053766e-04,2.404426886667479835e+00,4.173683950666026883e-04,5.781268653329469271e-06,1.277053520539544715e-06
2.267422474158052592e-01,-4.529539791485295274e-06,9.095270727547960380e-04,2.257922350766151443e+00,4.547635363773980190e-04,5.098213342089344257e-06,1.278753491643942713e-06
2.270756918972990923e-01,-4.218290538193176136e-06,9.494892493158871381e-04,2.101571488614958572e+00,4.747446246579435690e-04,4.416602721759293264e-06,1.280226183448463970e-06
2.274091363787929254e-01,-3.898629861768125941e-06,9.565359953547178124e-04,1.941068287911531520e+00,4.782679976773589062e-04,3.767746098335804180e-06,1.281482517592623990e-06
2.277425808602867585e-01,-3.581999794945606473e-06,9.338640222962510699e-04,1.782133258895653549e+00,4.669320111481255350e-04,3.175998952462042253e-06,1.282541536916552655e-06
2.280760253417805916e-01,-3.277715203500625444e-06,8.852717497058913091e-04,1.629422154109978704e+00,4.426358748529456546e-04,2.655016556304403221e-06,1.283426837535527170e-06
2.284094698232744247e-01,-2.993306036766182462e-06,8.148183383062275725e-04,1.486697773099709519e+00,4.074091691531137862e-04,2.210270268539635345e-06,1.284163839959181521e-06
2.287429143047682301e-01,-2.735661370391061314e-06,7.272214700838388344e-04,1.357401122330721410e+00,3.636107350419194172e-04,1.842537806904701984e-06,1.284778224022837660e-06
2.290763587862620632e-01,-2.509704254509250031e-06,6.275765343404800896e-04,1.243989275933079064e+00,3.137882671702400448e-04,1.547509318636506223e-06,1.285294232465197313e-06
2.294098032677558963e-01,-2.318391713740069643e-06,5.213566276931268055e-04,1.147935375701100380e+00,2.606783138465634028e-04,1.317755626786026330e-06,1.285733630806906719e-06
2.297432477492497294e-01,-2.162714747188086931e-06,4.144125540739466247e-04,1.069728631093314064e+00,2.072062770369733123e-04,1.144319344180775540e-06,1.286115197777290398e-06
2.300766922307435625e-01,-2.041704791366649210e-06,3.127731797971066417e-04,1.008877926307022665e+00,1.563865898985533208e-04,1.017834670189558141e-06,1.286454589131138070e-06
2.304101367122373956e-01,-1.952633707846689193e-06,2.212288667196087250e-04,9.640144682325676451e-01,1.106144333598043625e-04,9.293238949617201528e-07,1.286764467055433509e-06
2.307435811937312287e-01,-1.891406380283180973e-06,1.447779815513643164e-04,9.330852891504824997e-01,7.238899077568215822e-05,8.706481568290394912e-07,1.287054779878650886e-06
2.310770256752250618e-01,-1.852663752762622381e-06,8.775523711908143898e-05,9.134063602210942268e-01,4.387761855954071949e-05,8.343111788923473002e-07,1.287332976337101242e-06
2.314104701567188949e-01,-1.829786092555929098e-06,5.357468071748782909e-05,9.016647046761933071e-01,2.678734035874391455e-05,8.129992396588069597e-07,1.287604066447024068e-06
2.317439146382127280e-01,-1.814892990118435708e-06,4.472969410933101816e-05,8.939183978190339275e-01,2.236484705466550908e-05,7.990901019593485497e-07,1.287870518631738749e-06
2.320773591197065611e-01,-1.798843359089896336e-06,6.279299352537844091e-05,8.855965670243336474e-01,3.139649676268922046e-05,7.842812795252850600e-07,1.288132032896335499e-06
2.324108036012003942e-01,-1.771469654431030644e-06,1.083990532015061245e-04,8.716165292665992714e-01,5.419952660075306225e-05,7.597153740907524638e-07,1.288385355795332117e-06
2.327442480826942273e-01,-1.724312510109090445e-06,1.810954123533028027e-04,8.477512991893406680e-01,9.054770617665140135e-05,7.186822652772149690e-07,1.288624996430636075e-06
2.330776925641880604e-01,-1.648348197145361638e-06,2.796148091145047492e-04,8.094927932673691151e-01,1.398074045572523746e-04,6.552785823518075312e-07,1.288843495457762404e-06
2.334111370456818935e-01,-1.535192546026330438e-06,4.017331419916389708e-04,7.526540771260246121e-01,2.008665709958194854e-04,5.664881598144278213e-07,1.289032387808483974e-06
2.337445815271756988e-01,-1.377726017066002707e-06,5.442137876692297420e-04,6.736819994827248914e-01,2.721068938346148710e-04,4.538474364270421101e-07,1.289183720731600887e-06
2.340780260086695319e-01,-1.170093700405847835e-06,7.028076010098475296e-04,5.696571921469373301e-01,3.514038005049237648e-04,3.245093165647326874e-07,1.289291926572402656e-06
2.344114704901633650e-01,-9.077812180963334452e-07,8.723257119871135473e-04,4.383318785307617205e-01,4.361628559935567737e-04,1.921348357363064478e-07,1.289355992873081664e-06
2.347449149716571981e-01,-5.882611434410900963e-07,1.047494786471536059e-03,2.784513868562371597e-01,5.237473932357680296e-04,7.753517484216184109e-08,1.289381846549254592e-06
2.350783594531510312e-01,-2.101638638490517521e-07,1.222388863409527501e-03,8.934069152806922709e-02,6.111944317047637507e-04,7.981759162713620523e-09,1.289384508022800026e-06
2.354118039346448643e-01,2.257770224530149232e-07,1.390913835222257373e-03,-1.286237777855790965e-01,6.954569176111286867e-04,1.654407621183402990e-08,1.289390024553714240e-06
2.357452484161386974e-01,7.164656140569240361e-07,1.547005886555334522e-03,-3.738849725097684873e-01,7.735029432776672608e-04,1.397899726686303260e-07,1.289436636748668716e-06
2.360786928976325305e-01,1.256443706373071946e-06,1.684631494278808223e-03,-6.437052251627835009e-01,8.423157471394041116e-04,4.143564169018697891e-07,1.289574801609256265e-06
2.364121373791263636e-01,1.837987314045230243e-06,1.797876676274831392e-03,-9.342146786036312767e-01,8.989383381374156960e-04,8.727570657184860976e-07,1.289865817636504935e-06
2.367455818606201967e-01,2.452283356722654190e-06,1.881768842981852968e-03,-1.241001176148651020e+00,9.408844214909264838e-04,1.540083919202335299e-06,1.290379350120400243e-06
2.370790263421140298e-01,3.088705395499099711e-06,1.931313939023802332e-03,-1.558746266803986202e+00,9.656569695119011660e-04,2.429689924275363724e-06,1.291189516817390925e-06
2.374124708236078629e-01,3.735337954283192633e-06,1.942418002271920942e-03,-1.881489048301811629e+00,9.712090011359604709e-04,3.540001038879656998e-06,1.292369910628287763e-06
2.377459153051016960e-01,4.379224367652320739e-06,1.912169981795883980e-03,-2.202750620053994357e+00,9.560849908979419899e-04,4.852110294148256981e-06,1.293987820029471123e-06
2.380793597865955291e-01,5.006366780852634616e-06,1.838841737863799921e-03,-2.515534083152093814e+00,9.194208689318999605e-04,6.327911723499845444e-06,1.296097827273052106e-06
2.384128042680893622e-01,5.601726149799046805e-06,1.721888041942211400e-03,-2.812324540367360903e+00,8.609440209711057002e-04,7.909169320352487788e-06,1.298735096136123905e-06
2.387462487495831676e-01,6.151366107864900331e-06,1.562071728373304325e-03,-3.086161147435069196e+00,7.810358641866521623e-04,9.524390627937742354e-06,1.301910951630601416e-06
2.390796932310770007e-01,6.641231603449840156e-06,1.360711553233650856e-03,-3.330024939213508617e+00,6.803557766168254282e-04,1.108906609578393131e-05,1.305608539525160848e-06
2.394131377125708338e-01,7.056472514139022820e-06,1.119897922598681386e-03,-3.536501018592209000e+00,5.599489612993406931e-04,1.250683945450373263e-05,1.309778876122194633e-06
2.397465821940646669e-01,7.384237333284055218e-06,8.430021067361753761e-04,-3.699176236984722088e+00,4.215010533680876880e-04,1.368390483227244828e-05,1.314341698673802554e-06
2.400800266755585000e-01,7.613674715751410889e-06,5.346764416496218100e-04,-3.812639967512243100e+00,2.673382208248109050e-04,1.453622352187175862e-05,1.319188722188931512e-06
2.404134711570523331e-01,7.735933477922424928e-06,2.008543290782215801e-04,-3.872484105003604959e+00,1.004271645391107901e-04,1.499613314350557102e-05,1.324189100029380203e-06
2.407469156385461662e-01,7.744162597693300768e-06,-1.512497635031148993e-04,-3.875303065995282736e+00,-7.562488175155744966e-05,1.501797385331243822e-05,1.329196760533985680e-06
2.410803601200399993e-01,7.634095331514461976e-06,-5.137748526475305333e-04,-3.818984517957709990e+00,-2.568874263237652666e-04,1.458464274840068273e-05,1.334059929172998727e-06
2.414138046015338324e-01,7.404066122446657103e-06,-8.801211162025919131e-04,-3.702713814710497431e+00,-4.400605581012959565e-04,1.371008959364796504e-05,1.338631482888786635e-06
2.417472490830276655e-01,7.052249356571933483e-06,-1.242304900943454020e-03,-3.525598813833036527e+00,-6.211524504717270100e-04,1.242984699610091529e-05,1.342776146775449299e-06
2.420806935645214986e-01,6.579998897406561648e-06,-1.592438330923454061e-03,-3.288336500897728776e+00,-7.962191654617270303e-04,1.081315694313631922e-05,1.346381734285664992e-06
2.424141380460153317e-01,5.992095468271226574e-06,-1.922906029395324984e-03,-2.993336309701165820e+00,-9.614530146976624919e-04,8.960062262975393687e-06,1.349369417601095311e-06
2.427475825275091648e-01,5.296746652291023445e-06,-2.226365118811192770e-03,-2.644720122264128115e+00,-1.113182559405596385e-03,6.994544525108784607e-06,1.351701709873555739e-06
2.430810270090029979e-01,4.505586892395466126e-06,-2.495745220822580442e-03,-2.248322268831587145e+00,-1.247872610411290221e-03,5.054953024524015817e-06,1.353387256063793833e-06
2.434144714904968310e-01,3.633344938745978285e-06,-2.724435681500844350e-03,-1.811522869398453306e+00,-1.362217840750422175e-03,3.281615106353605770e-06,1.354481492511394132e-06
2.437479159719906363e-01,2.693433581639641236e-06,-2.907993812173040402e-03,-1.341039162919856143e+00,-1.453996906086520201e-03,1.798386036484788474e-06,1.355081154410855646e-06
2.440813604534844694e-01,1.700990083692628182e-06,-3.041617135621551248e-03,-8.444508047189376310e-01,-1.520808567810775624e-03,7.130971615904613450e-07,1.355318932724156875e-06
2.444148049349783025e-01,6.727345219609162140e-07,-3.121528251193622042e-03,-3.301262676708773824e-01,-1.560764125596811021e-03,1.089833526063037718e-07,1.355355272621658163e-06
2.447482494164721356e-01,-3.737309632940594500e-07,-3.145527041526653168e-03,1.931286522446999943e-01,-1.572763520763326584e-03,3.729867631785426642e-08,1.355367709659443360e-06
2.450816938979659687e-01,-1.419922168605330933e-06,-3.112990672548181584e-03,7.160708359436898096e-01,-1.556495336274090792e-03,5.127574420890947160e-07,1.355538685798852887e-06
2.454151383794598018e-01,-2.446472827300400235e-06,-3.024873593475880824e-03,1.229019841237501742e+00,-1.512436796737940412e-03,1.510489770155453979e-06,1.356042350277064172e-06
2.457485828609536349e-01,-3.433661747370211937e-06,-2.883653627747278982e-03,1.722121357312797363e+00,-1.441826813873639491e-03,2.965701969312871613e-06,1.357031247232487085e-06
2.460820273424474680e-01,-4.365899385140165938e-06,-2.692357053092529762e-03,2.187588516313204057e+00,-1.346178526546264881e-03,4.785543516705404861e-06,1.358626960309081231e-06
2.464154718239413011e-01,-5.226265959652629692e-06,-2.454609924468689926e-03,2.616971113607643673e+00,-1.227304962234344963e-03,6.848537809456831113e-06,1.360910567447946459e-06
2.467489163054351342e-01,-5.999326149288616505e-06,-2.175149618845957037e-03,3.002563856300651146e+00,-1.087574809422978519e-03,9.015389711163036645e-06,1.363916699395650033e-06
2.470823607869289673e-01,-6.672212720077984440e-06,-1.859802023592043493e-03,3.337948110456038009e+00,-9.299010117960217463e-04,1.114189758809703454e-05,1.367631903659770314e-06
2.474158052684228004e-01,-7.234626525699441399e-06,-1.515481536472178042e-03,3.617991901096895724e+00,-7.577407682360890210e-04,1.308986539640272951e-05,1.371996647039698069e-06
2.477492497499166335e-01,-7.678836507480542588e-06,-1.150191065649105787e-03,3.838849912205592574e+00,-5.750955328245528934e-04,1.473676864844088559e-05,1.376910541220571737e-06
2.480826942314104666e-01,-7.999966842998973142e-06,-7.726185898703669423e-04,3.998106221813346295e+00,-3.863092949351834711e-04,1.598485336090259011e-05,1.382240602361252969e-06
2.484161387129042997e-01,-8.195930417444928905e-06,-3.899524281042154308e-04,4.094736534369625147e+00,-1.949762140521077154e-04,1.676686728590136857e-05,1.387831421729676347e-06
2.487495831943981051e-01,-8.264698654404719361e-06,-1.029195877728353217e-05,4.127748041078021402e+00,-5.145979388641766083e-06,1.703830389062344200e-05,1.393512750136019474e-06
2.490830276758919382e-01,-8.207185917126665742e-06,3.585182303743627598e-04,4.097619062248632815e+00,1.792591151871813799e-04,1.679048197930336524e-05,1.399111443693639919e-06
2.494164721573857713e-01,-8.027601783905968891e-06,7.091731625554762494e-04,4.006474585335601191e+00,3.545865812777381247e-04,1.605183860294007639e-05,1.404463840693620005e-06
2.497499166388796044e-01,-7.733451048084748224e-06,1.034907471911754740e-03,3.858086264937131915e+00,5.174537359558773700e-04,1.488482962769654843e-05,1.409427104990951116e-06
2.500833611203734375e-01,-7.335533718052029875e-06,1.329495403529808509e-03,3.657872422795488632e+00,6.647477017649042544e-04,1.338003066144773649e-05,1.413888602377229168e-06
2.504168056018672983e-01,-6.847509611540880838e-06,1.587426206120965419e-03,3.412679970386744088e+00,7.937131030604827097e-04,1.164638458027886735e-05,1.417772025044877985e-06
2.507502500833611037e-01,-6.281159438854458598e-06,1.805185180083077306e-03,3.128412167772819608e+00,9.025925900415386529e-04,9.786962691469031721e-06,1.421035433744934482e-06
2.510836945648549090e-01,-5.649698583311930823e-06,1.979316041340732548e-03,2.811689503858138206e+00,9.896580206703662740e-04,7.905597866106022954e-06,1.423671511726296994e-06
2.514171390463487699e-01,-4.967529340040906187e-06,2.107471420324359170e-03,2.469723541159602576e+00,1.053735710162179585e-03,6.099534369757927045e-06,1.425705367801574649e-06
2.517505835278425752e-01,-4.249625096311482306e-06,2.188762588161750119e-03,2.110008260733023722e+00,1.094381294080875059e-03,4.452134860361599997e-06,1.427189907601628646e-06
2.520840280093364361e-01,-3.511530331535441483e-06,2.223759456678194892e-03,1.740320062172713067e+00,1.111879728339097446e-03,3.028713918800835974e-06,1.428199815543876263e-06
2.524174724908302414e-01,-2.769360617267191334e-06,2.214490578396371111e-03,1.368717763611956073e+00,1.107245289198185555e-03,1.873388316426914453e-06,1.428824486539683945e-06
2.527509169723241023e-01,-2.037953354131023078e-06,2.164012427422921155e-03,1.002618750294020700e+00,1.082006213711460578e-03,1.005244358441143970e-06,1.429159679723559228e-06
2.530843614538179076e-01,-1.329673566348605501e-06,2.075614531605427578e-03,6.482033579537113122e-01,1.037807265802713789e-03,4.201675932624672275e-07,1.429299782288834923e-06
2.534178059353117685e-01,-6.569584498269160865e-07,1.953511469469630495e-03,3.116857945881035263e-01,9.767557347348152473e-04,9.714803454801746086e-08,1.429332175764843173e-06
2.537512504168055738e-01,-3.023594499403095144e-08,1.802673655927797183e-03,-1.726334025148101858e-03,9.013368279638985913e-04,2.980229166384047201e-12,1.429332176758583921e-06
2.540846948982994347e-01,5.420978958797419229e-07,1.628823651152714810e-03,-2.878433342491770741e-01,8.144118255763574052e-04,8.285378507168348140e-08,1.429359803895987014e-06
2.544181393797932400e-01,1.053678908681036835e-06,1.438436160577887110e-03,-5.434934245874922798e-01,7.192180802889435549e-04,2.953851025698401121e-07,1.429458298428354259e-06
2.547515838612871009e-01,1.500345693552176442e-06,1.238280378188073329e-03,-7.666072788411866235e-01,6.191401890940366644e-04,5.876867199722887913e-07,1.429654259321976319e-06
2.550850283427809062e-01,1.879921608123391337e-06,1.034326033985415953e-03,-9.561069147392888823e-01,5.171630169927079763e-04,9.141404324122818362e-07,1.429959074404474594e-06
2.554184728242747671e-01,2.191605698594516789e-06,8.328720105786717454e-04,-1.111603387532988707e+00,4.164360052893358727e-04,1.235662091174816063e-06,1.430371099109768038e-06
2.557519173057685724e-01,2.436773138327048609e-06,6.397207787193266324e-04,-1.233795377780254388e+00,3.198603893596633162e-04,1.522251034231920646e-06,1.430878685316580900e-06
2.560853617872623778e-01,2.619010268728192759e-06,4.601227995094700051e-04,-1.324486602487178200e+00,2.300613997547350026e-04,1.754264760168028409e-06,1.431463635219938125e-06
2.564188062687562386e-01,2.744114599250658046e-06,2.987765244019061767e-04,-1.386585815107873376e+00,1.493882622009530883e-04,1.922620222658365574e-06,1.432104722323191981e-06
2.567522507502500440e-01,2.819764270019110198e-06,1.596528198110470193e-04,-1.423941175988502339e+00,7.982640990552350966e-05,2.027608472675519044e-06,1.432780817179035920e-06
2.570856952317439048e-01,2.853527987102797043e-06,4.542145962770709438e-05,-1.440344068502816155e+00,2.271072981385354719e-05,2.074591035671245440e-06,1.433472578111237203e-06
2.574191397132377102e-01,2.853978747697079526e-06,-4.153490892972935963e-05,-1.440088021048846478e+00,-2.076745446486467981e-05,2.073853508368383177e-06,1.434164093119029143e-06
2.577525841947315710e-01,2.830039368265121828e-06,-9.991436519103170412e-05,-1.427639775906446751e+00,-4.995718259551585206e-05,2.038155329750209330e-06,1.434843704766161569e-06
2.580860286762253764e-01,2.790828548613535012e-06,-1.296093821926346218e-04,-1.407562084406163372e+00,-6.480469109631731089e-05,1.981231021457823384e-06,1.435504335316830992e-06
2.584194731577192372e-01,2.745660871892353306e-06,-1.317068266777156912e-04,-1.384513706929224153e+00,-6.585341333885784561e-05,1.916878204674901393e-06,1.436143507775875678e-06
2.587529176392130426e-01,2.704046804595079844e-06,-1.084879590961549192e-04,-1.363249412907561409e+00,-5.424397954807745961e-05,1.858448961792810886e-06,1.436763197326323426e-06
2.590863621207069034e-01,2.674635773458372984e-06,-6.314889243751348224e-05,-1.348092022314252736e+00,-3.157444621875674112e-05,1.817352100627331711e-06,1.437369183355208892e-06
2.594198066022007088e-01,2.663435543636135360e-06,8.672340973709947694e-07,-1.342043349242861838e+00,4.336170486854973847e-07,1.801080351246997965e-06,1.437969743659059262e-06
2.597532510836945696e-01,2.676326758733886686e-06,7.932529229336848136e-05,-1.348040411748982370e+00,3.966264614668424068e-05,1.817212951708366046e-06,1.438575683289505768e-06
2.600866955651883750e-01,2.717422064543836670e-06,1.675369452308373710e-04,-1.368135515732347374e+00,8.376847261541868549e-05,1.871794789408216162e-06,1.439199822932522830e-06
